lemma,form,paradigm_slot,form_freq,lemma_freq
ಅಂಟು,ಅಂಟುವನು,V;3;SG;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವ,V;3;SG;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;MASC;POS,0.06301,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;FEM;POS,0.06301,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾಳೆ,V;3;SG;FEM;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅವನು,V;3;SG;MASC;POS,0.00159,0.005757029702970298
ಅಂಟು,ಅವನು,V;3;SG;MASC;POT,0.00159,0.005757029702970298
ಅಂಟು,ಅಂಟಿದಿರಿ,V;2;PL;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತವೆ,V;3;PL;NEUT;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯೇನು,V;1;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅದು,V;3;SG;NEUT;NEG,0.01587,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆವು,V;1;PL;FUT,0.0,0.005757029702970298
ಅಂಟು,ನಾವು,V;1;PL;IMP,0.01477,0.005757029702970298
ಅಂಟು,ಅಂಟರಿ,V;2;PL,0.0,0.005757029702970298
ಅಂಟು,ಅವು,V;3;PL;NEUT;POS,0.00202,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾನೆ,V;3;SG;MASC;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದಳು,V;3;SG;FEM;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟವು,V;3;PL;NEUT,0.0,0.005757029702970298
ಅಂಟು,ನೀನು,V;2;SG;NEG,0.00117,0.005757029702970298
ಅಂಟು,ಅಂಟುವುವು,V;3;PL;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟು,V;2;SG;IMP,4e-05,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;MASC;NEG,0.06301,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;FEM;NEG,0.06301,0.005757029702970298
ಅಂಟು,ಅಂಟಿದುವು,V;3;PL;NEUT;PST,0.0,0.005757029702970298
ಅಂಟು,ನಾನು,V;1;SG;IMP,0.01476,0.005757029702970298
ಅಂಟು,ಅಂಟಿದನು,V;3;SG;MASC;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದ,V;3;SG;MASC;PST,1e-05,0.005757029702970298
ಅಂಟು,ಅಂಟೀತು,V;3;SG;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅವು,V;3;PL;NEUT;NEG,0.00202,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆ,V;2;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವಿ,V;2;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿರಿ,V;2;PL;IMP,0.0,0.005757029702970298
ಅಂಟು,ನೀನು,V;2;SG;IMP,0.00117,0.005757029702970298
ಅಂಟು,ಅಂಟನು,V;3;SG;MASC,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟ,V;3;SG;MASC,0.0,0.005757029702970298
ಅಂಟು,ನಾನು,V;1;SG;POT,0.01476,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೀರಿ,V;2;PL;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅವಳು,V;3;SG;FEM;POS,0.00079,0.005757029702970298
ಅಂಟು,ಅವಳು,V;3;SG;FEM;POT,0.00079,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾರೆ,V;3;PL;MASC;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾರೆ,V;3;PL;FEM;PRS,0.0,0.005757029702970298
ಅಂಟು,ನೀವು,V;2;PL;POT,0.00493,0.005757029702970298
ಅಂಟು,ನಾವು,V;1;PL;NEG,0.01477,0.005757029702970298
ಅಂಟು,ಅಂಟುವುದು,V;3;SG;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವಾ,V;1;PL;IMP,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟೋಣ,V;1;PL;IMP,0.0,0.005757029702970298
ಅಂಟು,ನೀವು,V;2;PL;IMP,0.00493,0.005757029702970298
ಅಂಟು,ಅಂಟೆವು,V;1;PL,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೀಯೆ,V;2;SG;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೀ,V;2;SG;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅದು,V;3;SG;NEUT;POS,0.01587,0.005757029702970298
ಅಂಟು,ಅಂಟಲಿಕ್ಕೆ,V;NFIN;LGSPEC2,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾನು,V;3;SG;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟರು,V;3;PL;MASC,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟರು,V;3;PL;FEM,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವರು,V;3;PL;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವರು,V;3;PL;FEM;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆ,V;1;SG;IMP,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟದು,V;3;SG;NEUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೇನೆ,V;1;SG;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾಳು,V;3;SG;FEM;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಲಿ,V;NFIN;OPT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆನು,V;1;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆ,V;1;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾವು,V;3;PL;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟೆ,V;2;SG,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೇವೆ,V;1;PL;PRS,0.0,0.005757029702970298
ಅಂಟು,ನಾನು,V;1;SG;POS,0.01476,0.005757029702970298
ಅಂಟು,ಅಂಟಿದರೆ,V;NFIN;COND,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದೆನು,V;1;SG;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದೆ,V;1;SG;PST,1e-05,0.005757029702970298
ಅಂಟು,ಅದು,V;3;SG;NEUT;POT,0.01587,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;MASC;POT,0.06301,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;FEM;POT,0.06301,0.005757029702970298
ಅಂಟು,ಅವನು,V;3;SG;MASC;NEG,0.00159,0.005757029702970298
ಅಂಟು,ಅಂಟುವಳು,V;3;SG;FEM;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟೆನು,V;1;SG,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟೆ,V;1;SG,0.0,0.005757029702970298
ಅಂಟು,ನೀವು,V;2;PL;POS,0.00493,0.005757029702970298
ಅಂಟು,ಅಂಟಲು,V;NFIN,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತದೆ,V;3;SG;NEUT;PRS,0.0,0.005757029702970298
ಅಂಟು,ನಾವು,V;1;PL;POS,0.01477,0.005757029702970298
ಅಂಟು,ನೀನು,V;2;SG;POT,0.00117,0.005757029702970298
ಅಂಟು,ಅಂಟೀರಿ,V;2;PL;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದೆವು,V;1;PL;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟೀಯೆ,V;2;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವಿರಿ,V;2;PL;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಳು,V;3;SG;FEM,0.0,0.005757029702970298
ಅಂಟು,ನಾನು,V;1;SG;NEG,0.01476,0.005757029702970298
ಅಂಟು,ನೀವು,V;2;PL;NEG,0.00493,0.005757029702970298
ಅಂಟು,ಅಂಟಿದರು,V;3;PL;MASC;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದರು,V;3;PL;FEM;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾರು,V;3;PL;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾರು,V;3;PL;FEM;FUT,0.0,0.005757029702970298
ಅಂಟು,ನೀನು,V;2;SG;POS,0.00117,0.005757029702970298
ಅಂಟು,ನಾವು,V;1;PL;POT,0.01477,0.005757029702970298
ಅಂಟು,ಅಂಟಿದೆ,V;2;SG;PST,1e-05,0.005757029702970298
ಅಂಟು,ಅಂಟಿದಿ,V;2;SG;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯೇವು,V;1;PL;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅವು,V;3;PL;NEUT;POT,0.00202,0.005757029702970298
ಅಂಟು,ಅವಳು,V;3;SG;FEM;NEG,0.00079,0.005757029702970298
ಅಂಟು,ಅಂಟುವನು,V;3;SG;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವ,V;3;SG;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;MASC;POS,0.06301,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;FEM;POS,0.06301,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾಳೆ,V;3;SG;FEM;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅವನು,V;3;SG;MASC;POS,0.00159,0.005757029702970298
ಅಂಟು,ಅವನು,V;3;SG;MASC;POT,0.00159,0.005757029702970298
ಅಂಟು,ಅಂಟಿದಿರಿ,V;2;PL;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತವೆ,V;3;PL;NEUT;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯೇನು,V;1;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅದು,V;3;SG;NEUT;NEG,0.01587,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆವು,V;1;PL;FUT,0.0,0.005757029702970298
ಅಂಟು,ನಾವು,V;1;PL;IMP,0.01477,0.005757029702970298
ಅಂಟು,ಅಂಟರಿ,V;2;PL,0.0,0.005757029702970298
ಅಂಟು,ಅವು,V;3;PL;NEUT;POS,0.00202,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾನೆ,V;3;SG;MASC;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದಳು,V;3;SG;FEM;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟವು,V;3;PL;NEUT,0.0,0.005757029702970298
ಅಂಟು,ನೀನು,V;2;SG;NEG,0.00117,0.005757029702970298
ಅಂಟು,ಅಂಟುವುವು,V;3;PL;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟು,V;2;SG;IMP,4e-05,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;MASC;NEG,0.06301,0.005757029702970298
ಅಂಟು,ಅವರು,V;3;PL;FEM;NEG,0.06301,0.005757029702970298
ಅಂಟು,ಅಂಟಿದುವು,V;3;PL;NEUT;PST,0.0,0.005757029702970298
ಅಂಟು,ನಾನು,V;1;SG;IMP,0.01476,0.005757029702970298
ಅಂಟು,ಅಂಟಿದನು,V;3;SG;MASC;PST,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿದ,V;3;SG;MASC;PST,1e-05,0.005757029702970298
ಅಂಟು,ಅಂಟೀತು,V;3;SG;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅವು,V;3;PL;NEUT;NEG,0.00202,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆ,V;2;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವಿ,V;2;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿರಿ,V;2;PL;IMP,0.0,0.005757029702970298
ಅಂಟು,ನೀನು,V;2;SG;IMP,0.00117,0.005757029702970298
ಅಂಟು,ಅಂಟನು,V;3;SG;MASC,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟ,V;3;SG;MASC,0.0,0.005757029702970298
ಅಂಟು,ನಾನು,V;1;SG;POT,0.01476,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೀರಿ,V;2;PL;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅವಳು,V;3;SG;FEM;POS,0.00079,0.005757029702970298
ಅಂಟು,ಅವಳು,V;3;SG;FEM;POT,0.00079,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾರೆ,V;3;PL;MASC;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತಾರೆ,V;3;PL;FEM;PRS,0.0,0.005757029702970298
ಅಂಟು,ನೀವು,V;2;PL;POT,0.00493,0.005757029702970298
ಅಂಟು,ನಾವು,V;1;PL;NEG,0.01477,0.005757029702970298
ಅಂಟು,ಅಂಟುವುದು,V;3;SG;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವಾ,V;1;PL;IMP,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟೋಣ,V;1;PL;IMP,0.0,0.005757029702970298
ಅಂಟು,ನೀವು,V;2;PL;IMP,0.00493,0.005757029702970298
ಅಂಟು,ಅಂಟೆವು,V;1;PL,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೀಯೆ,V;2;SG;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೀ,V;2;SG;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅದು,V;3;SG;NEUT;POS,0.01587,0.005757029702970298
ಅಂಟು,ಅಂಟಲಿಕ್ಕೆ,V;NFIN;LGSPEC2,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾನು,V;3;SG;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟರು,V;3;PL;MASC,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟರು,V;3;PL;FEM,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವರು,V;3;PL;MASC;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವರು,V;3;PL;FEM;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆ,V;1;SG;IMP,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟದು,V;3;SG;NEUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೇನೆ,V;1;SG;PRS,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾಳು,V;3;SG;FEM;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಲಿ,V;NFIN;OPT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆನು,V;1;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುವೆ,V;1;SG;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟಿಯಾವು,V;3;PL;NEUT;FUT,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟೆ,V;2;SG,0.0,0.005757029702970298
ಅಂಟು,ಅಂಟುತ್ತೇವೆ,V;1;PL;PRS,0.0,0.005757029702970298
ಅಂಟು,ನಾನು,V;1;SG;POS,0.01476,0.005757029702970298
ಆಗಮಿಸು,ಆಗಮಿಸುವನು,V;3;SG;MASC;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವ,V;3;SG;MASC;FUT,0.00013,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದುವು,V;3;PL;NEUT;PST,0.0,0.005707745098039216
ಆಗಮಿಸು,ನಾನು,V;1;SG;IMP,0.01476,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಲು,V;NFIN,1e-05,0.005707745098039216
ಆಗಮಿಸು,ಅವಳು,V;3;SG;FEM;NEG,0.00079,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತಾರೆ,V;3;PL;MASC;PRS,6e-05,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತಾರೆ,V;3;PL;FEM;PRS,6e-05,0.005707745098039216
ಆಗಮಿಸು,ನೀವು,V;2;PL;POT,0.00493,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದಿರಿ,V;2;PL;PST,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತದೆ,V;3;SG;NEUT;PRS,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೀತು,V;3;SG;NEUT;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ನಾವು,V;1;PL;POT,0.01477,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವೆವು,V;1;PL;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ನಾವು,V;1;PL;IMP,0.01477,0.005707745098039216
ಆಗಮಿಸು,ಅವು,V;3;PL;NEUT;POS,0.00202,0.005707745098039216
ಆಗಮಿಸು,ನಾನು,V;1;SG;NEG,0.01476,0.005707745098039216
ಆಗಮಿಸು,ಅವಳು,V;3;SG;FEM;POS,0.00079,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸನು,V;3;SG;MASC,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸ,V;3;SG;MASC,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವುದು,V;3;SG;NEUT;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸವು,V;3;PL;NEUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವರು,V;3;PL;MASC;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವರು,V;3;PL;FEM;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವೆ,V;1;SG;IMP,0.0,0.005707745098039216
ಆಗಮಿಸು,ಅವರು,V;3;PL;MASC;NEG,0.06301,0.005707745098039216
ಆಗಮಿಸು,ಅವರು,V;3;PL;FEM;NEG,0.06301,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಳು,V;3;SG;FEM,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತೇನೆ,V;1;SG;PRS,0.0,0.005707745098039216
ಆಗಮಿಸು,ನೀನು,V;2;SG;POT,0.00117,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವೆ,V;2;SG;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವಿ,V;2;SG;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ನೀನು,V;2;SG;IMP,0.00117,0.005707745098039216
ಆಗಮಿಸು,ಅದು,V;3;SG;NEUT;NEG,0.01587,0.005707745098039216
ಆಗಮಿಸು,ಅವರು,V;3;PL;MASC;POT,0.06301,0.005707745098039216
ಆಗಮಿಸು,ಅವರು,V;3;PL;FEM;POT,0.06301,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸರಿ,V;2;PL,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದಳು,V;3;SG;FEM;PST,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತಾಳೆ,V;3;SG;FEM;PRS,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿಯಾಳು,V;3;SG;FEM;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಅವನು,V;3;SG;MASC;POT,0.00159,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವೆನು,V;1;SG;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವೆ,V;1;SG;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ನೀವು,V;2;PL;IMP,0.00493,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿಯಾವು,V;3;PL;NEUT;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿರಿ,V;2;PL;IMP,0.0,0.005707745098039216
ಆಗಮಿಸು,ನೀನು,V;2;SG;NEG,0.00117,0.005707745098039216
ಆಗಮಿಸು,ಅದು,V;3;SG;NEUT;POS,0.01587,0.005707745098039216
ಆಗಮಿಸು,ಅವು,V;3;PL;NEUT;POT,0.00202,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೆ,V;2;SG,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದೆನು,V;1;SG;PST,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದೆ,V;1;SG;PST,1e-05,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತೀರಿ,V;2;PL;PRS,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿಯಾನು,V;3;SG;MASC;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವಳು,V;3;SG;FEM;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ನೀವು,V;2;PL;POS,0.00493,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸರು,V;3;PL;MASC,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸರು,V;3;PL;FEM,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದೆ,V;2;SG;PST,1e-05,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದಿ,V;2;SG;PST,0.0,0.005707745098039216
ಆಗಮಿಸು,ಅವು,V;3;PL;NEUT;NEG,0.00202,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಲಿ,V;NFIN;OPT,0.0,0.005707745098039216
ಆಗಮಿಸು,ನಾವು,V;1;PL;NEG,0.01477,0.005707745098039216
ಆಗಮಿಸು,ನಾನು,V;1;SG;POS,0.01476,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೆವು,V;1;PL,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿತು,V;3;SG;NEUT;PST,1e-05,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತಾನೆ,V;3;SG;MASC;PRS,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೀರಿ,V;2;PL;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಅವಳು,V;3;SG;FEM;POT,0.00079,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದರು,V;3;PL;MASC;PST,8e-05,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದರು,V;3;PL;FEM;PST,8e-05,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿಯಾರು,V;3;PL;MASC;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿಯಾರು,V;3;PL;FEM;FUT,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುವಾ,V;1;PL;IMP,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೋಣ,V;1;PL;IMP,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಲಿಕ್ಕೆ,V;NFIN;LGSPEC2,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದರೆ,V;NFIN;COND,0.0,0.005707745098039216
ಆಗಮಿಸು,ಅವನು,V;3;SG;MASC;NEG,0.00159,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತವೆ,V;3;PL;NEUT;PRS,0.0,0.005707745098039216
ಆಗಮಿಸು,ನಾವು,V;1;PL;POS,0.01477,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೆನು,V;1;SG,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೆ,V;1;SG,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸಿದೆವು,V;1;PL;PST,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸುತ್ತೇವೆ,V;1;PL;PRS,0.0,0.005707745098039216
ಆಗಮಿಸು,ಆಗಮಿಸೀಯೆ,V;2;SG;FUT,0.0,0.005707745098039216
