lemma,form,paradigm_slot,form_freq,lemma_freq
gulcat,gulcos,V;IMP;3;SG,0.0,0.0
gulcat,gulccažat,V;POT;2;SG,0.0,0.0
gulcat,gulcabehtet,V;PRS;IND;2;PL,0.0,0.0
gulcat,gulccažeahppi,V;POT;2;DU,0.0,0.0
gulcat,gulcoska,V;IMP;3;DU,0.0,0.0
gulcat,gulccašii,V;COND;3;SG,0.0,0.0
gulcat,gulccažehpet,V;POT;2;PL,0.0,0.0
gulcat,gulcet,V;PST;IND;2;SG,0.0,0.0
gulkat,gulke,V;PRS;IND;1;DU,0.0,0.0
gulkat,gulkkan,V;PRS;IND;1;SG,0.0,0.0
gulkat,gulkkažan,V;POT;1;SG,0.0,0.0
gulkat,gulkkai,V;PST;IND;3;SG,0.0,0.0
gulkat,gulkkalit,V;COND;2;SG;LGSPEC,0.0,0.0
gulkat,gulkkaidet,V;PST;IND;2;PL,0.0,0.0
gulkat,gulkat,V;PRS;IND;1;PL,0.0,0.0
gulkat,gulkkažetne,V;POT;1;DU,0.0,0.0
gulkat,gulkoset,V;IMP;3;PL,0.0,0.0
gulkat,gulkkaše,V;COND;3;PL,0.0,0.0
gulkat,gulkkašeigga,V;COND;3;DU,0.0,0.0
gulkat,gulkkaleiddet,V;COND;2;PL;LGSPEC,0.0,0.0
gulkat,gulkka,V;IMP;2;SG,0.0,0.0
gulkat,gulkkaime,V;PST;IND;1;DU,0.0,0.0
gulkat,gulkkalii,V;COND;3;SG;LGSPEC,0.0,0.0
gulkat,gulki,V;IMP;2;DU,0.0,0.0
gulkat,gulkkašit,V;COND;2;SG,0.0,0.0
gulkat,gulket,V;IMP;2;PL,0.0,0.0
gulkat,gulkkažit,V;POT;1;PL,0.0,0.0
gulkat,gulkkaleimme,V;COND;1;DU;LGSPEC,0.0,0.0
gulkat,gulke,V;PST;IND;3;PL,0.0,0.0
gulkat,gulkkale,V;COND;3;PL;LGSPEC,0.0,0.0
gulkat,gulkaba,V;PRS;IND;3;DU,0.0,0.0
gulkat,gulká,V;PRS;IND;3;SG,0.0,0.0
gulkat,gulkkažeaba,V;POT;3;DU,0.0,0.0
gulkat,gulkkašeidde,V;COND;2;DU,0.0,0.0
gulkat,gulku,V;IMP;1;DU,0.0,0.0
gulkat,gulkkaža,V;POT;3;SG,0.0,0.0
gulkat,gulkkašeiddet,V;COND;2;PL,0.0,0.0
gulkat,gulkkaide,V;PST;IND;2;DU,0.0,0.0
gulkat,gulkot,V;IMP;1;PL,0.0,0.0
gulkat,gulkon,V;IMP;1;SG,0.0,0.0
gulkat,gulkkašin,V;COND;1;SG,0.0,0.0
gulkat,gulket,V;PRS;IND;3;PL,0.0,0.0
gulkat,gulkkažit,V;POT;3;PL,0.0,0.0
gulkat,gulkkaleigga,V;COND;3;DU;LGSPEC,0.0,0.0
gulkat,gulkkaleidde,V;COND;2;DU;LGSPEC,0.0,0.0
gulkat,gulkkat,V;PRS;IND;2;SG,0.0,0.0
gulkat,gulkkašeimme,V;COND;1;DU,0.0,0.0
gulkat,gulkkaiga,V;PST;IND;3;DU,0.0,0.0
gulkat,gulkabeahtti,V;PRS;IND;2;DU,0.0,0.0
gulkat,gulkkašeimmet,V;COND;1;PL,0.0,0.0
gulkat,gulkkaimet,V;PST;IND;1;PL,0.0,0.0
gulkat,gulken,V;PST;IND;1;SG,0.0,0.0
gulkat,gulkkalin,V;COND;1;SG;LGSPEC,0.0,0.0
gulkat,gulkkaleimmet,V;COND;1;PL;LGSPEC,0.0,0.0
gulkat,gulkos,V;IMP;3;SG,0.0,0.0
gulkat,gulkkažat,V;POT;2;SG,0.0,0.0
gulkat,gulkabehtet,V;PRS;IND;2;PL,0.0,0.0
gulkat,gulkkažeahppi,V;POT;2;DU,0.0,0.0
gulkat,gulkoska,V;IMP;3;DU,0.0,0.0
gulkat,gulkkašii,V;COND;3;SG,0.0,0.0
gulkat,gulkkažehpet,V;POT;2;PL,0.0,0.0
gulkat,gulket,V;PST;IND;2;SG,0.0,0.0
gullat,gulle,V;PRS;IND;1;DU,0.0003,0.00044259259259259246
gullat,gulan,V;PRS;IND;1;SG,0.0002,0.00044259259259259246
gullat,gulažan,V;POT;1;SG,0.0,0.00044259259259259246
gullat,gulai,V;PST;IND;3;SG,0.0007,0.00044259259259259246
gullat,gulalit,V;COND;2;SG;LGSPEC,0.0,0.00044259259259259246
gullat,gulaidet,V;PST;IND;2;PL,0.0,0.00044259259259259246
gullat,gullat,V;PRS;IND;1;PL,0.0032,0.00044259259259259246
gullat,gulažetne,V;POT;1;DU,0.0,0.00044259259259259246
gullat,gulloset,V;IMP;3;PL,0.0,0.00044259259259259246
gullat,gulaše,V;COND;3;PL,0.0,0.00044259259259259246
gullat,gulašeigga,V;COND;3;DU,0.0,0.00044259259259259246
gullat,gulaleiddet,V;COND;2;PL;LGSPEC,0.0,0.00044259259259259246
gullat,gula,V;IMP;2;SG,0.0009,0.00044259259259259246
gullat,gulaime,V;PST;IND;1;DU,0.0,0.00044259259259259246
gullat,gulalii,V;COND;3;SG;LGSPEC,0.0,0.00044259259259259246
gullat,gul'li,V;IMP;2;DU,0.0,0.00044259259259259246
gullat,gulašit,V;COND;2;SG,0.0,0.00044259259259259246
gullat,gullet,V;IMP;2;PL,0.0042,0.00044259259259259246
gullat,gulažit,V;POT;1;PL,0.0,0.00044259259259259246
gullat,gulaleimme,V;COND;1;DU;LGSPEC,0.0,0.00044259259259259246
gullat,gulle,V;PST;IND;3;PL,0.0003,0.00044259259259259246
gullat,gulale,V;COND;3;PL;LGSPEC,0.0,0.00044259259259259246
gullat,gullaba,V;PRS;IND;3;DU,0.0,0.00044259259259259246
gullat,gullá,V;PRS;IND;3;SG,0.0048,0.00044259259259259246
gullat,gulažeaba,V;POT;3;DU,0.0,0.00044259259259259246
gullat,gulašeidde,V;COND;2;DU,0.0,0.00044259259259259246
gullat,gul'lu,V;IMP;1;DU,0.0,0.00044259259259259246
gullat,gulaža,V;POT;3;SG,0.0,0.00044259259259259246
gullat,gulašeiddet,V;COND;2;PL,0.0,0.00044259259259259246
gullat,gulaide,V;PST;IND;2;DU,0.0,0.00044259259259259246
gullat,gullot,V;IMP;1;PL,0.0003,0.00044259259259259246
gullat,gullon,V;IMP;1;SG,0.0001,0.00044259259259259246
gullat,gulašin,V;COND;1;SG,0.0,0.00044259259259259246
gullat,gullet,V;PRS;IND;3;PL,0.0042,0.00044259259259259246
gullat,gulažit,V;POT;3;PL,0.0,0.00044259259259259246
gullat,gulaleigga,V;COND;3;DU;LGSPEC,0.0,0.00044259259259259246
gullat,gulaleidde,V;COND;2;DU;LGSPEC,0.0,0.00044259259259259246
gullat,gulat,V;PRS;IND;2;SG,0.0002,0.00044259259259259246
gullat,gulašeimme,V;COND;1;DU,0.0,0.00044259259259259246
gullat,gulaiga,V;PST;IND;3;DU,0.0,0.00044259259259259246
gullat,gullabeahtti,V;PRS;IND;2;DU,0.0,0.00044259259259259246
gullat,gulašeimmet,V;COND;1;PL,0.0,0.00044259259259259246
gullat,gulaimet,V;PST;IND;1;PL,0.0,0.00044259259259259246
gullat,gullen,V;PST;IND;1;SG,0.0001,0.00044259259259259246
gullat,gulalin,V;COND;1;SG;LGSPEC,0.0,0.00044259259259259246
gullat,gulaleimmet,V;COND;1;PL;LGSPEC,0.0,0.00044259259259259246
gullat,gullos,V;IMP;3;SG,0.0,0.00044259259259259246
gullat,gulažat,V;POT;2;SG,0.0,0.00044259259259259246
gullat,gullabehtet,V;PRS;IND;2;PL,0.0001,0.00044259259259259246
gullat,gulažeahppi,V;POT;2;DU,0.0,0.00044259259259259246
gullat,gulloska,V;IMP;3;DU,0.0,0.00044259259259259246
gullat,gulašii,V;COND;3;SG,0.0001,0.00044259259259259246
gullat,gulažehpet,V;POT;2;PL,0.0,0.00044259259259259246
gullat,gullet,V;PST;IND;2;SG,0.0042,0.00044259259259259246
guoddit,gudde,V;PRS;IND;1;DU,0.0,2.5925925925925928e-05
guoddit,guottán,V;PRS;IND;1;SG,0.0,2.5925925925925928e-05
guoddit,guttežan,V;POT;1;SG,0.0,2.5925925925925928e-05
guoddit,guttii,V;PST;IND;3;SG,0.0001,2.5925925925925928e-05
guoddit,guottálit,V;COND;2;SG;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guttiidet,V;PST;IND;2;PL,0.0,2.5925925925925928e-05
guoddit,guoddit,V;PRS;IND;1;PL,0.0004,2.5925925925925928e-05
guoddit,guttežetne,V;POT;1;DU,0.0,2.5925925925925928e-05
guoddit,guddoset,V;IMP;3;PL,0.0,2.5925925925925928e-05
guoddit,guottáše,V;COND;3;PL,0.0,2.5925925925925928e-05
guoddit,guottášeigga,V;COND;3;DU,0.0,2.5925925925925928e-05
guoddit,guottáleiddet,V;COND;2;PL;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guotte,V;IMP;2;SG,0.0,2.5925925925925928e-05
guoddit,guttiime,V;PST;IND;1;DU,0.0,2.5925925925925928e-05
guoddit,guottálii,V;COND;3;SG;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guoddi,V;IMP;2;DU,0.0002,2.5925925925925928e-05
guoddit,guottášit,V;COND;2;SG,0.0,2.5925925925925928e-05
guoddit,guddet,V;IMP;2;PL,0.0001,2.5925925925925928e-05
guoddit,guttežit,V;POT;1;PL,0.0,2.5925925925925928e-05
guoddit,guottáleimme,V;COND;1;DU;LGSPEC,0.0,2.5925925925925928e-05
guoddit,gudde,V;PST;IND;3;PL,0.0,2.5925925925925928e-05
guoddit,guottále,V;COND;3;PL;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guoddiba,V;PRS;IND;3;DU,0.0,2.5925925925925928e-05
guoddit,guoddá,V;PRS;IND;3;SG,0.0003,2.5925925925925928e-05
guoddit,guttežeaba,V;POT;3;DU,0.0,2.5925925925925928e-05
guoddit,guottášeidde,V;COND;2;DU,0.0,2.5925925925925928e-05
guoddit,guoddu,V;IMP;1;DU,0.0,2.5925925925925928e-05
guoddit,gutteža,V;POT;3;SG,0.0,2.5925925925925928e-05
guoddit,guottášeiddet,V;COND;2;PL,0.0,2.5925925925925928e-05
guoddit,guttiide,V;PST;IND;2;DU,0.0,2.5925925925925928e-05
guoddit,guddot,V;IMP;1;PL,0.0,2.5925925925925928e-05
guoddit,guddon,V;IMP;1;SG,0.0,2.5925925925925928e-05
guoddit,guottášin,V;COND;1;SG,0.0,2.5925925925925928e-05
guoddit,guddet,V;PRS;IND;3;PL,0.0001,2.5925925925925928e-05
guoddit,guttežit,V;POT;3;PL,0.0,2.5925925925925928e-05
guoddit,guottáleigga,V;COND;3;DU;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guottáleidde,V;COND;2;DU;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guottát,V;PRS;IND;2;SG,0.0,2.5925925925925928e-05
guoddit,guottášeimme,V;COND;1;DU,0.0,2.5925925925925928e-05
guoddit,guttiiga,V;PST;IND;3;DU,0.0,2.5925925925925928e-05
guoddit,guoddibeahtti,V;PRS;IND;2;DU,0.0,2.5925925925925928e-05
guoddit,guottášeimmet,V;COND;1;PL,0.0,2.5925925925925928e-05
guoddit,guttiimet,V;PST;IND;1;PL,0.0,2.5925925925925928e-05
guoddit,gudden,V;PST;IND;1;SG,0.0,2.5925925925925928e-05
guoddit,guottálin,V;COND;1;SG;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guottáleimmet,V;COND;1;PL;LGSPEC,0.0,2.5925925925925928e-05
guoddit,guddos,V;IMP;3;SG,0.0,2.5925925925925928e-05
guoddit,guttežat,V;POT;2;SG,0.0,2.5925925925925928e-05
guoddit,guoddibehtet,V;PRS;IND;2;PL,0.0001,2.5925925925925928e-05
guoddit,guttežeahppi,V;POT;2;DU,0.0,2.5925925925925928e-05
guoddit,guddoska,V;IMP;3;DU,0.0,2.5925925925925928e-05
guoddit,guottášii,V;COND;3;SG,0.0,2.5925925925925928e-05
guoddit,guttežehpet,V;POT;2;PL,0.0,2.5925925925925928e-05
guoddit,guddet,V;PST;IND;2;SG,0.0001,2.5925925925925928e-05
guoggut,guggo,V;PRS;IND;1;DU,0.0,0.0
guoggut,guokkun,V;PRS;IND;1;SG,0.0,0.0
guoggut,gukkožan,V;POT;1;SG,0.0,0.0
guoggut,gukkui,V;PST;IND;3;SG,0.0,0.0
guoggut,gukkolit,V;COND;2;SG;LGSPEC,0.0,0.0
guoggut,gukkuidet,V;PST;IND;2;PL,0.0,0.0
guoggut,guoggut,V;PRS;IND;1;PL,0.0,0.0
guoggut,gukkožetne,V;POT;1;DU,0.0,0.0
guoggut,guggoset,V;IMP;3;PL,0.0,0.0
guoggut,gukkoše,V;COND;3;PL,0.0,0.0
guoggut,gukkošeigga,V;COND;3;DU,0.0,0.0
guoggut,gukkoleiddet,V;COND;2;PL;LGSPEC,0.0,0.0
guoggut,guokko,V;IMP;2;SG,0.0,0.0
guoggut,gukkuime,V;PST;IND;1;DU,0.0,0.0
guoggut,gukkolii,V;COND;3;SG;LGSPEC,0.0,0.0
guoggut,guoggu,V;IMP;2;DU,0.0,0.0
guoggut,gukkošit,V;COND;2;SG,0.0,0.0
guoggut,guggot,V;IMP;2;PL,0.0,0.0
guoggut,gukkožit,V;POT;1;PL,0.0,0.0
guoggut,gukkoleimme,V;COND;1;DU;LGSPEC,0.0,0.0
guoggut,guggo,V;PST;IND;3;PL,0.0,0.0
guoggut,gukkole,V;COND;3;PL;LGSPEC,0.0,0.0
guoggut,guogguba,V;PRS;IND;3;DU,0.0,0.0
guoggut,guoggu,V;PRS;IND;3;SG,0.0,0.0
guoggut,gukkožeaba,V;POT;3;DU,0.0,0.0
guoggut,gukkošeidde,V;COND;2;DU,0.0,0.0
guoggut,guoggu,V;IMP;1;DU,0.0,0.0
guoggut,gukkoža,V;POT;3;SG,0.0,0.0
guoggut,gukkošeiddet,V;COND;2;PL,0.0,0.0
guoggut,gukkuide,V;PST;IND;2;DU,0.0,0.0
guoggut,guggot,V;IMP;1;PL,0.0,0.0
guoggut,guggon,V;IMP;1;SG,0.0,0.0
guoggut,gukkošin,V;COND;1;SG,0.0,0.0
guoggut,guggot,V;PRS;IND;3;PL,0.0,0.0
guoggut,gukkožit,V;POT;3;PL,0.0,0.0
guoggut,gukkoleigga,V;COND;3;DU;LGSPEC,0.0,0.0
guoggut,gukkoleidde,V;COND;2;DU;LGSPEC,0.0,0.0
guoggut,guokkut,V;PRS;IND;2;SG,0.0,0.0
guoggut,gukkošeimme,V;COND;1;DU,0.0,0.0
guoggut,gukkuiga,V;PST;IND;3;DU,0.0,0.0
guoggut,guoggubeahtti,V;PRS;IND;2;DU,0.0,0.0
guoggut,gukkošeimmet,V;COND;1;PL,0.0,0.0
guoggut,gukkuimet,V;PST;IND;1;PL,0.0,0.0
guoggut,guggon,V;PST;IND;1;SG,0.0,0.0
guoggut,gukkolin,V;COND;1;SG;LGSPEC,0.0,0.0
guoggut,gukkoleimmet,V;COND;1;PL;LGSPEC,0.0,0.0
guoggut,guggos,V;IMP;3;SG,0.0,0.0
guoggut,gukkožat,V;POT;2;SG,0.0,0.0
guoggut,guoggubehtet,V;PRS;IND;2;PL,0.0,0.0
guoggut,gukkožeahppi,V;POT;2;DU,0.0,0.0
guoggut,guggoska,V;IMP;3;DU,0.0,0.0
guoggut,gukkošii,V;COND;3;SG,0.0,0.0
guoggut,gukkožehpet,V;POT;2;PL,0.0,0.0
guoggut,guggot,V;PST;IND;2;SG,0.0,0.0
guoggát,guoggájetne,V;PRS;IND;1;DU,0.0,0.0
guoggát,guoggán,V;PRS;IND;1;SG,0.0,0.0
guoggát,guoggážan,V;POT;1;SG,0.0,0.0
guoggát,guoggái,V;PST;IND;3;SG,0.0,0.0
guoggát,guoggálit,V;COND;2;SG;LGSPEC,0.0,0.0
guoggát,guoggáidet,V;PST;IND;2;PL,0.0,0.0
guoggát,guoggát,V;PRS;IND;1;PL,0.0,0.0
guoggát,guoggážetne,V;POT;1;DU,0.0,0.0
guoggát,guoggájehkoset,V;IMP;3;PL,0.0,0.0
guoggát,guoggáše,V;COND;3;PL,0.0,0.0
guoggát,guoggášeigga,V;COND;3;DU,0.0,0.0
guoggát,guoggáleiddet,V;COND;2;PL;LGSPEC,0.0,0.0
guoggát,guoggá,V;IMP;2;SG,0.0,0.0
guoggát,guoggáime,V;PST;IND;1;DU,0.0,0.0
guoggát,guoggálii,V;COND;3;SG;LGSPEC,0.0,0.0
guoggát,guoggájeahkki,V;IMP;2;DU,0.0,0.0
guoggát,guoggášit,V;COND;2;SG,0.0,0.0
guoggát,guoggájehket,V;IMP;2;PL,0.0,0.0
guoggát,guoggážit,V;POT;1;PL,0.0,0.0
guoggát,guoggáleimme,V;COND;1;DU;LGSPEC,0.0,0.0
guoggát,guoggájedje,V;PST;IND;3;PL,0.0,0.0
guoggát,guoggále,V;COND;3;PL;LGSPEC,0.0,0.0
guoggát,guoggába,V;PRS;IND;3;DU,0.0,0.0
guoggát,guoggá,V;PRS;IND;3;SG,0.0,0.0
guoggát,guoggážeaba,V;POT;3;DU,0.0,0.0
guoggát,guoggášeidde,V;COND;2;DU,0.0,0.0
guoggát,guoggájeadnu,V;IMP;1;DU,0.0,0.0
guoggát,guoggáža,V;POT;3;SG,0.0,0.0
guoggát,guoggášeiddet,V;COND;2;PL,0.0,0.0
guoggát,guoggáide,V;PST;IND;2;DU,0.0,0.0
guoggát,guoggájetnot,V;IMP;1;PL,0.0,0.0
guoggát,guoggájehkon,V;IMP;1;SG,0.0,0.0
guoggát,guoggášin,V;COND;1;SG,0.0,0.0
guoggát,guoggájit,V;PRS;IND;3;PL,0.0,0.0
guoggát,guoggážit,V;POT;3;PL,0.0,0.0
guoggát,guoggáleigga,V;COND;3;DU;LGSPEC,0.0,0.0
guoggát,guoggáleidde,V;COND;2;DU;LGSPEC,0.0,0.0
guoggát,guoggát,V;PRS;IND;2;SG,0.0,0.0
guoggát,guoggášeimme,V;COND;1;DU,0.0,0.0
guoggát,guoggáiga,V;PST;IND;3;DU,0.0,0.0
guoggát,guoggábeahtti,V;PRS;IND;2;DU,0.0,0.0
guoggát,guoggášeimmet,V;COND;1;PL,0.0,0.0
guoggát,guoggáimet,V;PST;IND;1;PL,0.0,0.0
guoggát,guoggájin,V;PST;IND;1;SG,0.0,0.0
guoggát,guoggálin,V;COND;1;SG;LGSPEC,0.0,0.0
guoggát,guoggáleimmet,V;COND;1;PL;LGSPEC,0.0,0.0
guoggát,guoggájehkos,V;IMP;3;SG,0.0,0.0
guoggát,guoggážat,V;POT;2;SG,0.0,0.0
guoggát,guoggábehtet,V;PRS;IND;2;PL,0.0,0.0
guoggát,guoggážeahppi,V;POT;2;DU,0.0,0.0
guoggát,guoggájehkoska,V;IMP;3;DU,0.0,0.0
guoggát,guoggášii,V;COND;3;SG,0.0,0.0
guoggát,guoggážehpet,V;POT;2;PL,0.0,0.0
guoggát,guoggájit,V;PST;IND;2;SG,0.0,0.0
guohkkat,guhkke,V;PRS;IND;1;DU,0.0,1.8518518518518519e-06
guohkkat,guohkan,V;PRS;IND;1;SG,0.0,1.8518518518518519e-06
guohkkat,guohkažan,V;POT;1;SG,0.0,1.8518518518518519e-06
guohkkat,guohkai,V;PST;IND;3;SG,0.0,1.8518518518518519e-06
guohkkat,guohkalit,V;COND;2;SG;LGSPEC,0.0,1.8518518518518519e-06
guohkkat,guohkaidet,V;PST;IND;2;PL,0.0,1.8518518518518519e-06
guohkkat,guohkkat,V;PRS;IND;1;PL,0.0,1.8518518518518519e-06
guohkkat,guohkažetne,V;POT;1;DU,0.0,1.8518518518518519e-06
guohkkat,guhkkoset,V;IMP;3;PL,0.0,1.8518518518518519e-06
guohkkat,guohkaše,V;COND;3;PL,0.0,1.8518518518518519e-06
guohkkat,guohkašeigga,V;COND;3;DU,0.0,1.8518518518518519e-06
guohkkat,guohkaleiddet,V;COND;2;PL;LGSPEC,0.0,1.8518518518518519e-06
guohkkat,guohka,V;IMP;2;SG,0.0,1.8518518518518519e-06
guohkkat,guohkaime,V;PST;IND;1;DU,0.0,1.8518518518518519e-06
guohkkat,guohkalii,V;COND;3;SG;LGSPEC,0.0,1.8518518518518519e-06
guohkkat,guohkki,V;IMP;2;DU,0.0,1.8518518518518519e-06
guohkkat,guohkašit,V;COND;2;SG,0.0,1.8518518518518519e-06
