lemma,form,paradigm_slot,form_freq,lemma_freq
ferliise,ferliise,V;IND;PRS;3;PL,0.0001,3.1481481481481494e-05
ferliise,wårt ferliise,V;IND;FUT;LGSPEC1;3;SG,0.0,3.1481481481481494e-05
ferliise,wårt ferliise,V;IND;FUT;LGSPEC1;3;SG,0.0,3.1481481481481494e-05
ferliise,wårt ferliise,V;IND;FUT;LGSPEC1;3;SG,0.0,3.1481481481481494e-05
ferliise,häi ferlääsen,V;IND;PST;RMT;PRF;1;SG,0.0,3.1481481481481494e-05
ferliise,ferlüüsen,V;IND;PST;PFV;1;DU,0.0001,3.1481481481481494e-05
ferliise,häin ferlääsen,V;IND;PST;RMT;PRF;1;PL,0.0,3.1481481481481494e-05
ferliise,ferliise,V;IND;PRS;1;SG,0.0001,3.1481481481481494e-05
ferliise,ferlääsen,V;IMP;SG,0.0001,3.1481481481481494e-05
ferliise,hääst ferlääsen,V;IND;PST;PRF;2;SG,0.0,3.1481481481481494e-05
ferliise,wårde ferliise,V;IND;FUT;LGSPEC1;1;PL,0.0,3.1481481481481494e-05
ferliise,hääwe ferlääsen,V;IND;PST;PRF;3;PL,0.0,3.1481481481481494e-05
ferliise,hääwe ferlääsen,V;IND;PST;PRF;2;DU,0.0,3.1481481481481494e-05
ferliise,ferlüüsen,V;IND;PST;PFV;2;DU,0.0001,3.1481481481481494e-05
fine,fine,V;IND;PRS;2;PL,0.0,0.00013703703703703705
fine,fine,V;IND;PRS;1;DU,0.0,0.00013703703703703705
fine,fünen,V;IND;PST;PFV;1;PL,0.001,0.00013703703703703705
fine,häin fünen,V;IND;PST;RMT;PRF;2;PL,0.0,0.00013703703703703705
fine,häist fünen,V;IND;PST;RMT;PRF;2;SG,0.0,0.00013703703703703705
fine,hääw fünen,V;IND;PST;PRF;1;SG,0.0,0.00013703703703703705
fine,fün,V;IND;PST;PFV;1;SG,0.0003,0.00013703703703703705
fine,wårde fine,V;IND;FUT;LGSPEC1;2;DU,0.0,0.00013703703703703705
fine,wårst fine,V;IND;FUT;LGSPEC1;2;SG,0.0,0.00013703703703703705
fine,fünst,V;IND;PST;PFV;2;SG,0.0,0.00013703703703703705
fine,wårde fine,V;IND;FUT;LGSPEC1;3;PL,0.0,0.00013703703703703705
fine,fünen,V;IND;PST;PFV;2;PL,0.001,0.00013703703703703705
fine,häin fünen,V;IND;PST;RMT;PRF;3;PL,0.0,0.00013703703703703705
fine,fant,V;IND;PRS;3;SG,0.0,0.00013703703703703705
fine,fant,V;IND;PRS;3;SG,0.0,0.00013703703703703705
fine,fant,V;IND;PRS;3;SG,0.0,0.00013703703703703705
fine,hääwe fünen,V;IND;PST;PRF;2;PL,0.0,0.00013703703703703705
fine,häin fünen,V;IND;PST;RMT;PRF;1;DU,0.0,0.00013703703703703705
fine,häi fünen,V;IND;PST;RMT;PRF;3;SG,0.0,0.00013703703703703705
fine,häi fünen,V;IND;PST;RMT;PRF;3;SG,0.0,0.00013703703703703705
fine,häi fünen,V;IND;PST;RMT;PRF;3;SG,0.0,0.00013703703703703705
fine,fine,V;IND;PRS;1;PL,0.0,0.00013703703703703705
fine,hääwe fünen,V;IND;PST;PRF;1;DU,0.0,0.00013703703703703705
fine,wård fine,V;IND;FUT;LGSPEC1;1;SG,0.0,0.00013703703703703705
fine,fin,V;IMP;PL,0.0001,0.00013703703703703705
fine,tu finen,V;NFIN,0.0,0.00013703703703703705
fine,wårde fine,V;IND;FUT;LGSPEC1;2;PL,0.0,0.00013703703703703705
fine,wårde fine,V;IND;FUT;LGSPEC1;1;DU,0.0,0.00013703703703703705
fine,fünen,V;IND;PST;PFV;3;PL,0.001,0.00013703703703703705
fine,fün,V;IND;PST;PFV;3;SG,0.0003,0.00013703703703703705
fine,fün,V;IND;PST;PFV;3;SG,0.0003,0.00013703703703703705
fine,fün,V;IND;PST;PFV;3;SG,0.0003,0.00013703703703703705
fine,fanst,V;IND;PRS;2;SG,0.0,0.00013703703703703705
fine,hääwe fünen,V;IND;PST;PRF;1;PL,0.0,0.00013703703703703705
fine,heet fünen,V;IND;PST;PRF;3;SG,0.0,0.00013703703703703705
fine,heet fünen,V;IND;PST;PRF;3;SG,0.0,0.00013703703703703705
fine,heet fünen,V;IND;PST;PRF;3;SG,0.0,0.00013703703703703705
fine,häin fünen,V;IND;PST;RMT;PRF;2;DU,0.0,0.00013703703703703705
fine,fine,V;IND;PRS;2;DU,0.0,0.00013703703703703705
fine,fine,V;NFIN,0.0,0.00013703703703703705
fine,fine,V;IND;PRS;3;PL,0.0,0.00013703703703703705
fine,wårt fine,V;IND;FUT;LGSPEC1;3;SG,0.0,0.00013703703703703705
fine,wårt fine,V;IND;FUT;LGSPEC1;3;SG,0.0,0.00013703703703703705
fine,wårt fine,V;IND;FUT;LGSPEC1;3;SG,0.0,0.00013703703703703705
fine,häi fünen,V;IND;PST;RMT;PRF;1;SG,0.0,0.00013703703703703705
fine,fünen,V;IND;PST;PFV;1;DU,0.001,0.00013703703703703705
fine,häin fünen,V;IND;PST;RMT;PRF;1;PL,0.0,0.00013703703703703705
fine,fin,V;IND;PRS;1;SG,0.0001,0.00013703703703703705
fine,fünen,V;IMP;SG,0.001,0.00013703703703703705
fine,hääst fünen,V;IND;PST;PRF;2;SG,0.0,0.00013703703703703705
fine,wårde fine,V;IND;FUT;LGSPEC1;1;PL,0.0,0.00013703703703703705
fine,hääwe fünen,V;IND;PST;PRF;3;PL,0.0,0.00013703703703703705
fine,hääwe fünen,V;IND;PST;PRF;2;DU,0.0,0.00013703703703703705
fine,fünen,V;IND;PST;PFV;2;DU,0.001,0.00013703703703703705
fraage,wel fraage,V;IND;FUT;LGSPEC2;2;PL,0.0,1.8750000000000005e-05
fraage,fraage,V;IND;PRS;2;PL,0.0,1.8750000000000005e-05
fraage,fraage,V;IND;PRS;1;DU,0.0,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;1;PL,0.0001,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;2;PL,0.0,1.8750000000000005e-05
fraage,hedst fraaget,V;IND;PST;RMT;PRF;2;SG,0.0,1.8750000000000005e-05
fraage,haa fraaget,V;IND;PST;PRF;1;SG,0.0,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;1;SG,0.0001,1.8750000000000005e-05
fraage,skel fraage,V;IND;FUT;LGSPEC1;2;DU,0.0,1.8750000000000005e-05
fraage,skääl fraage,V;IND;FUT;LGSPEC1;2;SG,0.0,1.8750000000000005e-05
fraage,wel fraage,V;IND;FUT;LGSPEC2;1;DU,0.0,1.8750000000000005e-05
fraage,fraagest,V;IND;PST;PFV;2;SG,0.0,1.8750000000000005e-05
fraage,skel fraage,V;IND;FUT;LGSPEC1;3;PL,0.0,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;2;PL,0.0001,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;3;PL,0.0,1.8750000000000005e-05
fraage,fraaget,V;IND;PRS;3;SG,0.0001,1.8750000000000005e-05
fraage,fraaget,V;IND;PRS;3;SG,0.0001,1.8750000000000005e-05
fraage,fraaget,V;IND;PRS;3;SG,0.0001,1.8750000000000005e-05
fraage,haa fraaget,V;IND;PST;PRF;2;PL,0.0,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;1;DU,0.0,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;3;SG,0.0,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;3;SG,0.0,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;3;SG,0.0,1.8750000000000005e-05
fraage,wel fraage,V;IND;FUT;LGSPEC2;2;DU,0.0,1.8750000000000005e-05
fraage,fraage,V;IND;PRS;1;PL,0.0,1.8750000000000005e-05
fraage,haa fraaget,V;IND;PST;PRF;1;DU,0.0,1.8750000000000005e-05
fraage,skal fraage,V;IND;FUT;LGSPEC1;1;SG,0.0,1.8750000000000005e-05
fraage,fraagi'm,V;IMP;PL,0.0,1.8750000000000005e-05
fraage,tu fraagin,V;NFIN,0.0,1.8750000000000005e-05
fraage,skel fraage,V;IND;FUT;LGSPEC1;2;PL,0.0,1.8750000000000005e-05
fraage,skel fraage,V;IND;FUT;LGSPEC1;1;DU,0.0,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;3;PL,0.0001,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;3;SG,0.0001,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;3;SG,0.0001,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;3;SG,0.0001,1.8750000000000005e-05
fraage,fraagest,V;IND;PRS;2;SG,0.0,1.8750000000000005e-05
fraage,haa fraaget,V;IND;PST;PRF;1;PL,0.0,1.8750000000000005e-05
fraage,hee fraaget,V;IND;PST;PRF;3;SG,0.0,1.8750000000000005e-05
fraage,hee fraaget,V;IND;PST;PRF;3;SG,0.0,1.8750000000000005e-05
fraage,hee fraaget,V;IND;PST;PRF;3;SG,0.0,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;2;DU,0.0,1.8750000000000005e-05
fraage,wel fraage,V;IND;FUT;LGSPEC2;1;PL,0.0,1.8750000000000005e-05
fraage,wal fraage,V;IND;FUT;LGSPEC2;1;SG,0.0,1.8750000000000005e-05
fraage,fraage,V;IND;PRS;2;DU,0.0,1.8750000000000005e-05
fraage,wal fraage,V;IND;FUT;LGSPEC2;3;SG,0.0,1.8750000000000005e-05
fraage,wal fraage,V;IND;FUT;LGSPEC2;3;SG,0.0,1.8750000000000005e-05
fraage,wal fraage,V;IND;FUT;LGSPEC2;3;SG,0.0,1.8750000000000005e-05
fraage,fraage,V;NFIN,0.0,1.8750000000000005e-05
fraage,fraage,V;IND;PRS;3;PL,0.0,1.8750000000000005e-05
fraage,skal fraage,V;IND;FUT;LGSPEC1;3;SG,0.0,1.8750000000000005e-05
fraage,skal fraage,V;IND;FUT;LGSPEC1;3;SG,0.0,1.8750000000000005e-05
fraage,skal fraage,V;IND;FUT;LGSPEC1;3;SG,0.0,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;1;SG,0.0,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;1;DU,0.0001,1.8750000000000005e-05
fraage,hed fraaget,V;IND;PST;RMT;PRF;1;PL,0.0,1.8750000000000005e-05
fraage,fraage,V;IND;PRS;1;SG,0.0,1.8750000000000005e-05
fraage,fraage,V;IMP;SG,0.0,1.8750000000000005e-05
fraage,heest fraaget,V;IND;PST;PRF;2;SG,0.0,1.8750000000000005e-05
fraage,skel fraage,V;IND;FUT;LGSPEC1;1;PL,0.0,1.8750000000000005e-05
fraage,wel fraage,V;IND;FUT;LGSPEC2;3;PL,0.0,1.8750000000000005e-05
fraage,wääl fraage,V;IND;FUT;LGSPEC2;2;SG,0.0,1.8750000000000005e-05
fraage,haa fraaget,V;IND;PST;PRF;3;PL,0.0,1.8750000000000005e-05
fraage,haa fraaget,V;IND;PST;PRF;2;DU,0.0,1.8750000000000005e-05
fraage,fraaget,V;IND;PST;PFV;2;DU,0.0001,1.8750000000000005e-05
frååge,frååge,V;IND;PRS;2;PL,0.0,2.4074074074074077e-05
frååge,frååge,V;IND;PRS;1;DU,0.0,2.4074074074074077e-05
frååge,fråågeden,V;IND;PST;PFV;1;PL,0.0,2.4074074074074077e-05
frååge,häin frååged,V;IND;PST;RMT;PRF;2;PL,0.0,2.4074074074074077e-05
frååge,häist frååged,V;IND;PST;RMT;PRF;2;SG,0.0,2.4074074074074077e-05
frååge,hääw frååged,V;IND;PST;PRF;1;SG,0.0,2.4074074074074077e-05
frååge,frååged,V;IND;PST;PFV;1;SG,0.0002,2.4074074074074077e-05
frååge,wårde frååge,V;IND;FUT;LGSPEC1;2;DU,0.0,2.4074074074074077e-05
frååge,wårst frååge,V;IND;FUT;LGSPEC1;2;SG,0.0,2.4074074074074077e-05
frååge,fråågedst,V;IND;PST;PFV;2;SG,0.0,2.4074074074074077e-05
frååge,wårde frååge,V;IND;FUT;LGSPEC1;3;PL,0.0,2.4074074074074077e-05
frååge,fråågeden,V;IND;PST;PFV;2;PL,0.0,2.4074074074074077e-05
frååge,häin frååged,V;IND;PST;RMT;PRF;3;PL,0.0,2.4074074074074077e-05
frååge,frååget,V;IND;PRS;3;SG,0.0001,2.4074074074074077e-05
frååge,frååget,V;IND;PRS;3;SG,0.0001,2.4074074074074077e-05
frååge,frååget,V;IND;PRS;3;SG,0.0001,2.4074074074074077e-05
frååge,hääwe frååged,V;IND;PST;PRF;2;PL,0.0,2.4074074074074077e-05
frååge,häin frååged,V;IND;PST;RMT;PRF;1;DU,0.0,2.4074074074074077e-05
frååge,häi frååged,V;IND;PST;RMT;PRF;3;SG,0.0,2.4074074074074077e-05
frååge,häi frååged,V;IND;PST;RMT;PRF;3;SG,0.0,2.4074074074074077e-05
frååge,häi frååged,V;IND;PST;RMT;PRF;3;SG,0.0,2.4074074074074077e-05
frååge,frååge,V;IND;PRS;1;PL,0.0,2.4074074074074077e-05
frååge,hääwe frååged,V;IND;PST;PRF;1;DU,0.0,2.4074074074074077e-05
frååge,wård frååge,V;IND;FUT;LGSPEC1;1;SG,0.0,2.4074074074074077e-05
frååge,frååg,V;IMP;PL,0.0,2.4074074074074077e-05
frååge,tu fråågen,V;NFIN,0.0,2.4074074074074077e-05
frååge,wårde frååge,V;IND;FUT;LGSPEC1;2;PL,0.0,2.4074074074074077e-05
frååge,wårde frååge,V;IND;FUT;LGSPEC1;1;DU,0.0,2.4074074074074077e-05
frååge,fråågeden,V;IND;PST;PFV;3;PL,0.0,2.4074074074074077e-05
frååge,frååged,V;IND;PST;PFV;3;SG,0.0002,2.4074074074074077e-05
frååge,frååged,V;IND;PST;PFV;3;SG,0.0002,2.4074074074074077e-05
frååge,frååged,V;IND;PST;PFV;3;SG,0.0002,2.4074074074074077e-05
frååge,fråågest,V;IND;PRS;2;SG,0.0,2.4074074074074077e-05
frååge,hääwe frååged,V;IND;PST;PRF;1;PL,0.0,2.4074074074074077e-05
frååge,heet frååged,V;IND;PST;PRF;3;SG,0.0,2.4074074074074077e-05
frååge,heet frååged,V;IND;PST;PRF;3;SG,0.0,2.4074074074074077e-05
frååge,heet frååged,V;IND;PST;PRF;3;SG,0.0,2.4074074074074077e-05
frååge,häin frååged,V;IND;PST;RMT;PRF;2;DU,0.0,2.4074074074074077e-05
frååge,frååge,V;IND;PRS;2;DU,0.0,2.4074074074074077e-05
frååge,frååge,V;NFIN,0.0,2.4074074074074077e-05
frååge,frååge,V;IND;PRS;3;PL,0.0,2.4074074074074077e-05
frååge,wårt frååge,V;IND;FUT;LGSPEC1;3;SG,0.0,2.4074074074074077e-05
frååge,wårt frååge,V;IND;FUT;LGSPEC1;3;SG,0.0,2.4074074074074077e-05
frååge,wårt frååge,V;IND;FUT;LGSPEC1;3;SG,0.0,2.4074074074074077e-05
frååge,häi frååged,V;IND;PST;RMT;PRF;1;SG,0.0,2.4074074074074077e-05
frååge,fråågeden,V;IND;PST;PFV;1;DU,0.0,2.4074074074074077e-05
frååge,häin frååged,V;IND;PST;RMT;PRF;1;PL,0.0,2.4074074074074077e-05
frååge,frååg,V;IND;PRS;1;SG,0.0,2.4074074074074077e-05
frååge,frååged,V;IMP;SG,0.0002,2.4074074074074077e-05
frååge,hääst frååged,V;IND;PST;PRF;2;SG,0.0,2.4074074074074077e-05
frååge,wårde frååge,V;IND;FUT;LGSPEC1;1;PL,0.0,2.4074074074074077e-05
frååge,hääwe frååged,V;IND;PST;PRF;3;PL,0.0,2.4074074074074077e-05
frååge,hääwe frååged,V;IND;PST;PRF;2;DU,0.0,2.4074074074074077e-05
frååge,fråågeden,V;IND;PST;PFV;2;DU,0.0,2.4074074074074077e-05
fu,wel fu,V;IND;FUT;LGSPEC2;2;PL,0.0,0.0007808823529411764
fu,fu,V;IND;PRS;2;PL,0.0012,0.0007808823529411764
fu,fu,V;IND;PRS;1;DU,0.0012,0.0007808823529411764
fu,fing,V;IND;PST;PFV;1;PL,0.0046,0.0007808823529411764
fu,hed fingen,V;IND;PST;RMT;PRF;2;PL,0.0,0.0007808823529411764
fu,hedst fingen,V;IND;PST;RMT;PRF;2;SG,0.0,0.0007808823529411764
fu,haa fingen,V;IND;PST;PRF;1;SG,0.0,0.0007808823529411764
fu,fing,V;IND;PST;PFV;1;SG,0.0046,0.0007808823529411764
fu,skel fu,V;IND;FUT;LGSPEC1;2;DU,0.0,0.0007808823529411764
fu,skääl fu,V;IND;FUT;LGSPEC1;2;SG,0.0,0.0007808823529411764
fu,wel fu,V;IND;FUT;LGSPEC2;1;DU,0.0,0.0007808823529411764
fu,fingst,V;IND;PST;PFV;2;SG,0.0,0.0007808823529411764
fu,skel fu,V;IND;FUT;LGSPEC1;3;PL,0.0,0.0007808823529411764
fu,fing,V;IND;PST;PFV;2;PL,0.0046,0.0007808823529411764
fu,hed fingen,V;IND;PST;RMT;PRF;3;PL,0.0,0.0007808823529411764
fu,feit,V;IND;PRS;3;SG,0.0007,0.0007808823529411764
fu,fee,V;IND;PRS;3;SG,0.0,0.0007808823529411764
fu,feit,V;IND;PRS;3;SG,0.0007,0.0007808823529411764
fu,fee,V;IND;PRS;3;SG,0.0,0.0007808823529411764
fu,feit,V;IND;PRS;3;SG,0.0007,0.0007808823529411764
fu,fee,V;IND;PRS;3;SG,0.0,0.0007808823529411764
fu,haa fingen,V;IND;PST;PRF;2;PL,0.0,0.0007808823529411764
fu,hed fingen,V;IND;PST;RMT;PRF;1;DU,0.0,0.0007808823529411764
fu,hed fingen,V;IND;PST;RMT;PRF;3;SG,0.0,0.0007808823529411764
fu,hed fingen,V;IND;PST;RMT;PRF;3;SG,0.0,0.0007808823529411764
fu,hed fingen,V;IND;PST;RMT;PRF;3;SG,0.0,0.0007808823529411764
fu,wel fu,V;IND;FUT;LGSPEC2;2;DU,0.0,0.0007808823529411764
fu,fu,V;IND;PRS;1;PL,0.0012,0.0007808823529411764
fu,haa fingen,V;IND;PST;PRF;1;DU,0.0,0.0007808823529411764
fu,skal fu,V;IND;FUT;LGSPEC1;1;SG,0.0,0.0007808823529411764
fu,fu'm,V;IMP;PL,0.0,0.0007808823529411764
fu,tu fuen,V;NFIN,0.0,0.0007808823529411764
fu,skel fu,V;IND;FUT;LGSPEC1;2;PL,0.0,0.0007808823529411764
fu,skel fu,V;IND;FUT;LGSPEC1;1;DU,0.0,0.0007808823529411764
fu,fing,V;IND;PST;PFV;3;PL,0.0046,0.0007808823529411764
fu,fing,V;IND;PST;PFV;3;SG,0.0046,0.0007808823529411764
fu,fing,V;IND;PST;PFV;3;SG,0.0046,0.0007808823529411764
fu,fing,V;IND;PST;PFV;3;SG,0.0046,0.0007808823529411764
fu,feist,V;IND;PRS;2;SG,0.0,0.0007808823529411764
fu,feest,V;IND;PRS;2;SG,0.0,0.0007808823529411764
