lemma,form,paradigm_slot,form_freq,lemma_freq
aðgreina,aðgreindir,V;IND;PST;2;SG,6e-06,8.370370370370369e-06
aðgreina,aðgreindir,V;SBJV;PST;2;SG,6e-06,8.370370370370369e-06
aðgreina,aðgreindi,V;IND;PST;1;SG,2e-06,8.370370370370369e-06
aðgreina,aðgreindi,V;IND;PST;3;SG,2e-06,8.370370370370369e-06
aðgreina,aðgreindi,V;SBJV;PST;1;SG,2e-06,8.370370370370369e-06
aðgreina,aðgreindi,V;SBJV;PST;3;SG,2e-06,8.370370370370369e-06
aðgreina,aðgreinduð,V;IND;PST;2;PL,0.0,8.370370370370369e-06
aðgreina,aðgreinduð,V;SBJV;PST;2;PL,0.0,8.370370370370369e-06
aðgreina,aðgreindum,V;IND;PRS;1;PL,1e-05,8.370370370370369e-06
aðgreina,aðgreindum,V;SBJV;PST;1;PL,1e-05,8.370370370370369e-06
aðgreina,aðgreindu,V;IND;PST;3;PL,3e-06,8.370370370370369e-06
aðgreina,aðgreindu,V;SBJV;PST;3;PL,3e-06,8.370370370370369e-06
aðgreina,aðgreinið,V;IMP;2;PL,0.0,8.370370370370369e-06
aðgreina,aðgreinið,V;IND;PRS;2;PL,0.0,8.370370370370369e-06
aðgreina,aðgreinið,V;SBJV;PRS;2;PL,0.0,8.370370370370369e-06
aðgreina,aðgreinir,V;IND;PRS;2;SG,1.7e-05,8.370370370370369e-06
aðgreina,aðgreinir,V;IND;PRS;3;SG,1.7e-05,8.370370370370369e-06
aðgreina,aðgreinir,V;SBJV;PRS;2;SG,1.7e-05,8.370370370370369e-06
aðgreina,aðgreini,V;IND;PRS;1;SG,3e-06,8.370370370370369e-06
aðgreina,aðgreini,V;SBJV;PRS;1;SG,3e-06,8.370370370370369e-06
aðgreina,aðgreini,V;SBJV;PRS;3;PL,3e-06,8.370370370370369e-06
aðgreina,aðgreini,V;SBJV;PRS;3;SG,3e-06,8.370370370370369e-06
aðgreina,aðgreinum,V;IND;PRS;1;PL,1e-06,8.370370370370369e-06
aðgreina,aðgreinum,V;SBJV;PRS;1;PL,1e-06,8.370370370370369e-06
aðgreina,aðgrein,V;IMP;2;SG,1e-06,8.370370370370369e-06
aðstoða,aðstoðaðir,V;IND;PST;2;SG,4e-06,0.00015566666666666656
aðstoða,aðstoðaðir,V;SBJV;PST;2;SG,4e-06,0.00015566666666666656
aðstoða,aðstoðaði,V;IND;PST;1;SG,5.7e-05,0.00015566666666666656
aðstoða,aðstoðaði,V;IND;PST;3;SG,5.7e-05,0.00015566666666666656
aðstoða,aðstoðaði,V;SBJV;PST;1;SG,5.7e-05,0.00015566666666666656
aðstoða,aðstoðaði,V;SBJV;PST;3;SG,5.7e-05,0.00015566666666666656
aðstoða,aðstoðar,V;IND;PRS;2;SG,0.00063,0.00015566666666666656
aðstoða,aðstoðar,V;IND;PRS;3;SG,0.00063,0.00015566666666666656
aðstoða,aðstoða,V;IMP;2;SG,0.000623,0.00015566666666666656
aðstoða,aðstoða,V;IND;PRS;1;SG,0.000623,0.00015566666666666656
aðstoða,aðstoða,V;IND;PRS;3;PL,0.000623,0.00015566666666666656
aðstoða,aðstoða,V;NFIN,0.000623,0.00015566666666666656
aðstoða,aðstoðið,V;IMP;2;PL,0.0,0.00015566666666666656
aðstoða,aðstoðið,V;IND;PRS;2;PL,0.0,0.00015566666666666656
aðstoða,aðstoðið,V;SBJV;PRS;2;PL,0.0,0.00015566666666666656
aðstoða,aðstoðir,V;SBJV;PRS;2;SG,1e-06,0.00015566666666666656
aðstoða,aðstoði,V;SBJV;PRS;1;SG,2.4e-05,0.00015566666666666656
aðstoða,aðstoði,V;SBJV;PRS;3;PL,2.4e-05,0.00015566666666666656
aðstoða,aðstoði,V;SBJV;PRS;3;SG,2.4e-05,0.00015566666666666656
aðstoða,aðstoðuðuð,V;IND;PST;2;PL,0.0,0.00015566666666666656
aðstoða,aðstoðuðuð,V;SBJV;PST;2;PL,0.0,0.00015566666666666656
aðstoða,aðstoðuðum,V;IND;PRS;1;PL,5e-06,0.00015566666666666656
aðstoða,aðstoðuðum,V;SBJV;PST;1;PL,5e-06,0.00015566666666666656
aðstoða,aðstoðuðu,V;IND;PST;3;PL,3.6e-05,0.00015566666666666656
aðstoða,aðstoðuðu,V;SBJV;PST;3;PL,3.6e-05,0.00015566666666666656
aðstoða,aðstoðum,V;IND;PRS;1;PL,3e-05,0.00015566666666666656
aðstoða,aðstoðum,V;SBJV;PRS;1;PL,3e-05,0.00015566666666666656
aðvara,aðvaraðir,V;IND;PST;2;SG,1e-06,6.296296296296296e-07
aðvara,aðvaraðir,V;SBJV;PST;2;SG,1e-06,6.296296296296296e-07
aðvara,aðvaraði,V;IND;PST;1;SG,0.0,6.296296296296296e-07
aðvara,aðvaraði,V;IND;PST;3;SG,0.0,6.296296296296296e-07
aðvara,aðvaraði,V;SBJV;PST;1;SG,0.0,6.296296296296296e-07
aðvara,aðvaraði,V;SBJV;PST;3;SG,0.0,6.296296296296296e-07
aðvara,aðvarar,V;IND;PRS;2;SG,0.0,6.296296296296296e-07
aðvara,aðvarar,V;IND;PRS;3;SG,0.0,6.296296296296296e-07
aðvara,aðvara,V;IMP;2;SG,3e-06,6.296296296296296e-07
aðvara,aðvara,V;IND;PRS;1;SG,3e-06,6.296296296296296e-07
aðvara,aðvara,V;IND;PRS;3;PL,3e-06,6.296296296296296e-07
aðvara,aðvara,V;NFIN,3e-06,6.296296296296296e-07
aðvara,aðvarið,V;IMP;2;PL,0.0,6.296296296296296e-07
aðvara,aðvarið,V;IND;PRS;2;PL,0.0,6.296296296296296e-07
aðvara,aðvarið,V;SBJV;PRS;2;PL,0.0,6.296296296296296e-07
aðvara,aðvarir,V;SBJV;PRS;2;SG,0.0,6.296296296296296e-07
aðvara,aðvari,V;SBJV;PRS;1;SG,1e-06,6.296296296296296e-07
aðvara,aðvari,V;SBJV;PRS;3;PL,1e-06,6.296296296296296e-07
aðvara,aðvari,V;SBJV;PRS;3;SG,1e-06,6.296296296296296e-07
aðvara,aðvöruðuð,V;IND;PST;2;PL,0.0,6.296296296296296e-07
aðvara,aðvöruðuð,V;SBJV;PST;2;PL,0.0,6.296296296296296e-07
aðvara,aðvöruðum,V;IND;PRS;1;PL,0.0,6.296296296296296e-07
aðvara,aðvöruðum,V;SBJV;PST;1;PL,0.0,6.296296296296296e-07
aðvara,aðvöruðu,V;IND;PST;3;PL,0.0,6.296296296296296e-07
aðvara,aðvöruðu,V;SBJV;PST;3;PL,0.0,6.296296296296296e-07
aðvara,aðvörum,V;IND;PRS;1;PL,0.0,6.296296296296296e-07
aðvara,aðvörum,V;SBJV;PRS;1;PL,0.0,6.296296296296296e-07
æðrast,æðraðist,V;IND;PST;1;SG,1e-06,6.666666666666667e-07
æðrast,æðraðist,V;IND;PST;2;SG,1e-06,6.666666666666667e-07
æðrast,æðraðist,V;IND;PST;3;SG,1e-06,6.666666666666667e-07
æðrast,æðraðist,V;SBJV;PST;1;SG,1e-06,6.666666666666667e-07
æðrast,æðraðist,V;SBJV;PST;2;SG,1e-06,6.666666666666667e-07
æðrast,æðraðist,V;SBJV;PST;3;SG,1e-06,6.666666666666667e-07
æðrast,æðrast,V;IMP;2;SG,2e-06,6.666666666666667e-07
æðrast,æðrast,V;IND;PRS;1;SG,2e-06,6.666666666666667e-07
æðrast,æðrast,V;IND;PRS;3;PL,2e-06,6.666666666666667e-07
æðrast,æðrast,V;IND;PST;2;SG,2e-06,6.666666666666667e-07
æðrast,æðrast,V;IND;PST;3;SG,2e-06,6.666666666666667e-07
æðrast,æðrast,V;NFIN,2e-06,6.666666666666667e-07
æðrast,æðrist,V;IMP;2;PL,0.0,6.666666666666667e-07
æðrast,æðrist,V;IND;PRS;2;PL,0.0,6.666666666666667e-07
æðrast,æðrist,V;SBJV;PRS;2;PL,0.0,6.666666666666667e-07
æðrast,æðrist,V;SBJV;PRS;2;SG,0.0,6.666666666666667e-07
æðrast,æðrist,V;SBJV;PRS;3;PL,0.0,6.666666666666667e-07
æðrast,æðrist,V;SBJV;PRS;3;SG,0.0,6.666666666666667e-07
æðrast,æðrist,V;SBJV;PST;1;SG,0.0,6.666666666666667e-07
æðrast,æðruðumst,V;IND;PRS;1;PL,0.0,6.666666666666667e-07
æðrast,æðruðumst,V;SBJV;PST;1;PL,0.0,6.666666666666667e-07
æðrast,æðruðust,V;IND;PST;2;PL,0.0,6.666666666666667e-07
æðrast,æðruðust,V;IND;PST;3;PL,0.0,6.666666666666667e-07
æðrast,æðruðust,V;SBJV;PST;2;PL,0.0,6.666666666666667e-07
æðrast,æðruðust,V;SBJV;PST;3;PL,0.0,6.666666666666667e-07
æðrast,æðrumst,V;IND;PRS;1;PL,0.0,6.666666666666667e-07
æðrast,æðrumst,V;SBJV;PST;1;PL,0.0,6.666666666666667e-07
æfa,æfa,V;IND;PRS;3;PL,0.00071,9.318518518518515e-05
æfa,æfa,V;NFIN,0.00071,9.318518518518515e-05
æfa,æfðir,V;IND;PST;2;SG,7e-06,9.318518518518515e-05
æfa,æfðir,V;SBJV;PST;2;SG,7e-06,9.318518518518515e-05
æfa,æfði,V;IND;PST;1;SG,6.8e-05,9.318518518518515e-05
æfa,æfði,V;IND;PST;3;SG,6.8e-05,9.318518518518515e-05
æfa,æfði,V;SBJV;PST;1;SG,6.8e-05,9.318518518518515e-05
æfa,æfði,V;SBJV;PST;3;SG,6.8e-05,9.318518518518515e-05
æfa,æfðuð,V;IND;PST;2;PL,0.0,9.318518518518515e-05
æfa,æfðuð,V;SBJV;PST;2;PL,0.0,9.318518518518515e-05
æfa,æfðum,V;IND;PRS;1;PL,2.4e-05,9.318518518518515e-05
æfa,æfðum,V;SBJV;PST;1;PL,2.4e-05,9.318518518518515e-05
æfa,æfðu,V;IND;PST;3;PL,5.5e-05,9.318518518518515e-05
æfa,æfðu,V;SBJV;PST;3;PL,5.5e-05,9.318518518518515e-05
æfa,æfið,V;IMP;2;PL,2e-06,9.318518518518515e-05
æfa,æfið,V;IND;PRS;2;PL,2e-06,9.318518518518515e-05
æfa,æfið,V;SBJV;PRS;2;PL,2e-06,9.318518518518515e-05
æfa,æfir,V;IND;PRS;2;SG,0.000102,9.318518518518515e-05
æfa,æfir,V;IND;PRS;3;SG,0.000102,9.318518518518515e-05
æfa,æfir,V;SBJV;PRS;2;SG,0.000102,9.318518518518515e-05
æfa,æfi,V;IND;PRS;1;SG,7.1e-05,9.318518518518515e-05
æfa,æfi,V;SBJV;PRS;1;SG,7.1e-05,9.318518518518515e-05
æfa,æfi,V;SBJV;PRS;3;PL,7.1e-05,9.318518518518515e-05
æfa,æfi,V;SBJV;PRS;3;SG,7.1e-05,9.318518518518515e-05
æfa,æfum,V;IND;PRS;1;PL,2.5e-05,9.318518518518515e-05
æfa,æfum,V;SBJV;PRS;1;PL,2.5e-05,9.318518518518515e-05
æfa,æf,V;IMP;2;SG,6e-06,9.318518518518515e-05
ægja,ægðir,V;IND;PST;2;SG,0.0,2.4074074074074066e-06
ægja,ægðir,V;SBJV;PST;2;SG,0.0,2.4074074074074066e-06
ægja,ægði,V;IND;PST;1;SG,4e-06,2.4074074074074066e-06
ægja,ægði,V;IND;PST;3;SG,4e-06,2.4074074074074066e-06
ægja,ægði,V;SBJV;PST;1;SG,4e-06,2.4074074074074066e-06
ægja,ægði,V;SBJV;PST;3;SG,4e-06,2.4074074074074066e-06
ægja,ægðuð,V;IND;PST;2;PL,0.0,2.4074074074074066e-06
ægja,ægðuð,V;SBJV;PST;2;PL,0.0,2.4074074074074066e-06
ægja,ægðum,V;IND;PRS;1;PL,0.0,2.4074074074074066e-06
ægja,ægðum,V;SBJV;PST;1;PL,0.0,2.4074074074074066e-06
ægja,ægðu,V;IND;PST;3;PL,0.0,2.4074074074074066e-06
ægja,ægðu,V;SBJV;PST;3;PL,0.0,2.4074074074074066e-06
ægja,ægið,V;IMP;2;PL,0.0,2.4074074074074066e-06
ægja,ægið,V;IND;PRS;2;PL,0.0,2.4074074074074066e-06
ægja,ægið,V;SBJV;PRS;2;PL,0.0,2.4074074074074066e-06
ægja,ægir,V;IND;PST;2;SG,1.1e-05,2.4074074074074066e-06
ægja,ægir,V;IND;PST;3;SG,1.1e-05,2.4074074074074066e-06
ægja,ægir,V;SBJV;PRS;2;SG,1.1e-05,2.4074074074074066e-06
ægja,ægi,V;IND;PRS;1;SG,3e-06,2.4074074074074066e-06
ægja,ægi,V;SBJV;PRS;3;PL,3e-06,2.4074074074074066e-06
ægja,ægi,V;SBJV;PRS;3;SG,3e-06,2.4074074074074066e-06
ægja,ægi,V;SBJV;PST;1;SG,3e-06,2.4074074074074066e-06
ægja,ægja,V;IND;PRS;3;PL,1e-06,2.4074074074074066e-06
ægja,ægja,V;NFIN,1e-06,2.4074074074074066e-06
ægja,ægjum,V;IND;PRS;1;PL,1e-06,2.4074074074074066e-06
ægja,ægjum,V;SBJV;PST;1;PL,1e-06,2.4074074074074066e-06
ægja,æg,V;IMP;2;SG,0.0,2.4074074074074066e-06
æmta,æmta,V;IND;PRS;3;PL,2e-06,4.615384615384616e-07
æmta,æmta,V;NFIN,2e-06,4.615384615384616e-07
æmta,æmtið,V;IMP;2;PL,0.0,4.615384615384616e-07
æmta,æmtið,V;IND;PRS;2;PL,0.0,4.615384615384616e-07
æmta,æmtið,V;SBJV;PRS;2;PL,0.0,4.615384615384616e-07
æmta,æmtir,V;IND;PRS;2;SG,0.0,4.615384615384616e-07
æmta,æmtir,V;IND;PRS;3;SG,0.0,4.615384615384616e-07
æmta,æmtir,V;IND;PST;2;SG,0.0,4.615384615384616e-07
æmta,æmtir,V;SBJV;PRS;2;SG,0.0,4.615384615384616e-07
æmta,æmtir,V;SBJV;PST;2;SG,0.0,4.615384615384616e-07
æmta,æmti,V;IND;PRS;1;SG,1e-06,4.615384615384616e-07
æmta,æmti,V;IND;PST;1;SG,1e-06,4.615384615384616e-07
æmta,æmti,V;IND;PST;3;SG,1e-06,4.615384615384616e-07
æmta,æmti,V;SBJV;PRS;1;SG,1e-06,4.615384615384616e-07
æmta,æmti,V;SBJV;PRS;3;PL,1e-06,4.615384615384616e-07
æmta,æmti,V;SBJV;PRS;3;SG,1e-06,4.615384615384616e-07
æmta,æmti,V;SBJV;PST;1;SG,1e-06,4.615384615384616e-07
æmta,æmti,V;SBJV;PST;3;SG,1e-06,4.615384615384616e-07
æmta,æmtuð,V;IND;PST;2;PL,0.0,4.615384615384616e-07
æmta,æmtuð,V;SBJV;PST;2;PL,0.0,4.615384615384616e-07
æmta,æmtum,V;IND;PRS;1;PL,0.0,4.615384615384616e-07
æmta,æmtum,V;SBJV;PRS;1;PL,0.0,4.615384615384616e-07
æmta,æmtum,V;SBJV;PST;1;PL,0.0,4.615384615384616e-07
æmta,æmtu,V;IND;PST;3;PL,0.0,4.615384615384616e-07
æmta,æmtu,V;SBJV;PST;3;PL,0.0,4.615384615384616e-07
æmta,æmt,V;IMP;2;SG,0.0,4.615384615384616e-07
æpa,æpa,V;IND;PRS;3;PL,2.1e-05,6.111111111111112e-06
æpa,æpa,V;NFIN,2.1e-05,6.111111111111112e-06
æpa,æpið,V;IMP;2;PL,0.0,6.111111111111112e-06
æpa,æpið,V;IND;PRS;2;PL,0.0,6.111111111111112e-06
æpa,æpið,V;SBJV;PRS;2;PL,0.0,6.111111111111112e-06
æpa,æpir,V;IND;PRS;2;SG,9e-06,6.111111111111112e-06
æpa,æpir,V;IND;PRS;3;SG,9e-06,6.111111111111112e-06
æpa,æpir,V;SBJV;PRS;2;SG,9e-06,6.111111111111112e-06
æpa,æpi,V;IND;PRS;1;SG,4e-06,6.111111111111112e-06
æpa,æpi,V;SBJV;PRS;1;SG,4e-06,6.111111111111112e-06
æpa,æpi,V;SBJV;PRS;3;PL,4e-06,6.111111111111112e-06
æpa,æpi,V;SBJV;PRS;3;SG,4e-06,6.111111111111112e-06
æpa,æptir,V;IND;PST;2;SG,0.0,6.111111111111112e-06
æpa,æptir,V;SBJV;PST;2;SG,0.0,6.111111111111112e-06
æpa,æpti,V;IND;PST;1;SG,1.5e-05,6.111111111111112e-06
æpa,æpti,V;IND;PST;3;SG,1.5e-05,6.111111111111112e-06
æpa,æpti,V;SBJV;PST;1;SG,1.5e-05,6.111111111111112e-06
æpa,æpti,V;SBJV;PST;3;SG,1.5e-05,6.111111111111112e-06
æpa,æptuð,V;IND;PST;2;PL,0.0,6.111111111111112e-06
æpa,æptuð,V;SBJV;PST;2;PL,0.0,6.111111111111112e-06
æpa,æptum,V;IND;PRS;1;PL,2e-06,6.111111111111112e-06
æpa,æptum,V;SBJV;PST;1;PL,2e-06,6.111111111111112e-06
æpa,æptu,V;IND;PST;3;PL,8e-06,6.111111111111112e-06
æpa,æptu,V;SBJV;PST;3;PL,8e-06,6.111111111111112e-06
æpa,æpum,V;IND;PRS;1;PL,0.0,6.111111111111112e-06
æpa,æpum,V;SBJV;PRS;1;PL,0.0,6.111111111111112e-06
æpa,æp,V;IMP;2;SG,0.0,6.111111111111112e-06
ærslast,ærslaðist,V;IND;PST;1;SG,0.0,2.555555555555555e-06
ærslast,ærslaðist,V;IND;PST;2;SG,0.0,2.555555555555555e-06
ærslast,ærslaðist,V;IND;PST;3;SG,0.0,2.555555555555555e-06
ærslast,ærslaðist,V;SBJV;PST;1;SG,0.0,2.555555555555555e-06
ærslast,ærslaðist,V;SBJV;PST;2;SG,0.0,2.555555555555555e-06
ærslast,ærslaðist,V;SBJV;PST;3;SG,0.0,2.555555555555555e-06
ærslast,ærslast,V;IMP;2;SG,1e-05,2.555555555555555e-06
ærslast,ærslast,V;IND;PRS;1;SG,1e-05,2.555555555555555e-06
ærslast,ærslast,V;IND;PRS;3;PL,1e-05,2.555555555555555e-06
ærslast,ærslast,V;IND;PST;2;SG,1e-05,2.555555555555555e-06
ærslast,ærslast,V;IND;PST;3;SG,1e-05,2.555555555555555e-06
ærslast,ærslast,V;NFIN,1e-05,2.555555555555555e-06
ærslast,ærslist,V;IMP;2;PL,1e-06,2.555555555555555e-06
ærslast,ærslist,V;IND;PRS;2;PL,1e-06,2.555555555555555e-06
ærslast,ærslist,V;SBJV;PRS;2;PL,1e-06,2.555555555555555e-06
ærslast,ærslist,V;SBJV;PRS;2;SG,1e-06,2.555555555555555e-06
ærslast,ærslist,V;SBJV;PRS;3;PL,1e-06,2.555555555555555e-06
ærslast,ærslist,V;SBJV;PRS;3;SG,1e-06,2.555555555555555e-06
ærslast,ærslist,V;SBJV;PST;1;SG,1e-06,2.555555555555555e-06
ærslast,ærsluðumst,V;IND;PRS;1;PL,1e-06,2.555555555555555e-06
ærslast,ærsluðumst,V;SBJV;PST;1;PL,1e-06,2.555555555555555e-06
ærslast,ærsluðust,V;IND;PST;2;PL,0.0,2.555555555555555e-06
ærslast,ærsluðust,V;IND;PST;3;PL,0.0,2.555555555555555e-06
ærslast,ærsluðust,V;SBJV;PST;2;PL,0.0,2.555555555555555e-06
ærslast,ærsluðust,V;SBJV;PST;3;PL,0.0,2.555555555555555e-06
ærslast,ærslumst,V;IND;PRS;1;PL,0.0,2.555555555555555e-06
ærslast,ærslumst,V;SBJV;PST;1;PL,0.0,2.555555555555555e-06
æskja,æskið,V;IMP;2;PL,0.0,1.7777777777777773e-06
æskja,æskið,V;IND;PRS;2;PL,0.0,1.7777777777777773e-06
æskja,æskið,V;SBJV;PRS;2;PL,0.0,1.7777777777777773e-06
æskja,æskir,V;IND;PRS;2;SG,8e-06,1.7777777777777773e-06
æskja,æskir,V;IND;PRS;3;SG,8e-06,1.7777777777777773e-06
æskja,æskir,V;SBJV;PRS;2;SG,8e-06,1.7777777777777773e-06
æskja,æski,V;IND;PRS;1;SG,2e-06,1.7777777777777773e-06
æskja,æski,V;SBJV;PRS;1;SG,2e-06,1.7777777777777773e-06
æskja,æski,V;SBJV;PRS;3;PL,2e-06,1.7777777777777773e-06
æskja,æski,V;SBJV;PRS;3;SG,2e-06,1.7777777777777773e-06
æskja,æskja,V;IND;PRS;3;PL,5e-06,1.7777777777777773e-06
æskja,æskja,V;NFIN,5e-06,1.7777777777777773e-06
æskja,æskjum,V;IND;PRS;1;PL,1e-06,1.7777777777777773e-06
æskja,æskjum,V;SBJV;PRS;1;PL,1e-06,1.7777777777777773e-06
æskja,æsktir,V;IND;PST;2;SG,0.0,1.7777777777777773e-06
æskja,æsktir,V;SBJV;PST;2;SG,0.0,1.7777777777777773e-06
æskja,æskti,V;IND;PST;1;SG,1e-06,1.7777777777777773e-06
æskja,æskti,V;IND;PST;3;SG,1e-06,1.7777777777777773e-06
æskja,æskti,V;SBJV;PST;1;SG,1e-06,1.7777777777777773e-06
æskja,æskti,V;SBJV;PST;3;SG,1e-06,1.7777777777777773e-06
æskja,æsktuð,V;IND;PST;2;PL,0.0,1.7777777777777773e-06
æskja,æsktuð,V;SBJV;PST;2;PL,0.0,1.7777777777777773e-06
æskja,æsktum,V;IND;PRS;1;PL,0.0,1.7777777777777773e-06
æskja,æsktum,V;SBJV;PST;1;PL,0.0,1.7777777777777773e-06
æskja,æsktu,V;IND;PST;3;PL,0.0,1.7777777777777773e-06
æskja,æsktu,V;SBJV;PST;3;PL,0.0,1.7777777777777773e-06
æskja,æsk,V;IMP;2;SG,0.0,1.7777777777777773e-06
æxla,æxlaðir,V;IND;PST;2;SG,0.0,9.185185185185186e-06
æxla,æxlaðir,V;SBJV;PST;2;SG,0.0,9.185185185185186e-06
æxla,æxlaði,V;IND;PST;1;SG,0.0,9.185185185185186e-06
æxla,æxlaði,V;IND;PST;3;SG,0.0,9.185185185185186e-06
æxla,æxlaði,V;SBJV;PST;1;SG,0.0,9.185185185185186e-06
æxla,æxlaði,V;SBJV;PST;3;SG,0.0,9.185185185185186e-06
æxla,æxlar,V;IND;PRS;2;SG,0.0,9.185185185185186e-06
æxla,æxlar,V;IND;PRS;3;SG,0.0,9.185185185185186e-06
æxla,æxla,V;IMP;2;SG,7e-06,9.185185185185186e-06
æxla,æxla,V;IND;PRS;1;SG,7e-06,9.185185185185186e-06
æxla,æxla,V;IND;PRS;3;PL,7e-06,9.185185185185186e-06
æxla,æxla,V;NFIN,7e-06,9.185185185185186e-06
æxla,æxlið,V;IMP;2;PL,2.5e-05,9.185185185185186e-06
æxla,æxlið,V;IND;PRS;2;PL,2.5e-05,9.185185185185186e-06
æxla,æxlið,V;SBJV;PRS;2;PL,2.5e-05,9.185185185185186e-06
æxla,æxlir,V;SBJV;PRS;2;SG,0.0,9.185185185185186e-06
æxla,æxli,V;SBJV;PRS;1;SG,4.1e-05,9.185185185185186e-06
æxla,æxli,V;SBJV;PRS;3;PL,4.1e-05,9.185185185185186e-06
æxla,æxli,V;SBJV;PRS;3;SG,4.1e-05,9.185185185185186e-06
æxla,æxluðuð,V;IND;PST;2;PL,0.0,9.185185185185186e-06
æxla,æxluðuð,V;SBJV;PST;2;PL,0.0,9.185185185185186e-06
æxla,æxluðum,V;IND;PRS;1;PL,1e-06,9.185185185185186e-06
æxla,æxluðum,V;SBJV;PST;1;PL,1e-06,9.185185185185186e-06
æxla,æxluðu,V;IND;PST;3;PL,0.0,9.185185185185186e-06
æxla,æxluðu,V;SBJV;PST;3;PL,0.0,9.185185185185186e-06
æxla,æxlum,V;IND;PRS;1;PL,1e-05,9.185185185185186e-06
æxla,æxlum,V;SBJV;PRS;1;PL,1e-05,9.185185185185186e-06
afbaka,afbakaðir,V;IND;PST;2;SG,0.0,1.481481481481481e-06
afbaka,afbakaðir,V;SBJV;PST;2;SG,0.0,1.481481481481481e-06
afbaka,afbakaði,V;IND;PST;1;SG,0.0,1.481481481481481e-06
afbaka,afbakaði,V;IND;PST;3;SG,0.0,1.481481481481481e-06
afbaka,afbakaði,V;SBJV;PST;1;SG,0.0,1.481481481481481e-06
afbaka,afbakaði,V;SBJV;PST;3;SG,0.0,1.481481481481481e-06
afbaka,afbakar,V;IND;PRS;2;SG,0.0,1.481481481481481e-06
afbaka,afbakar,V;IND;PRS;3;SG,0.0,1.481481481481481e-06
afbaka,afbaka,V;IMP;2;SG,9e-06,1.481481481481481e-06
afbaka,afbaka,V;IND;PRS;1;SG,9e-06,1.481481481481481e-06
afbaka,afbaka,V;IND;PRS;3;PL,9e-06,1.481481481481481e-06
afbaka,afbaka,V;NFIN,9e-06,1.481481481481481e-06
afbaka,afbakið,V;IMP;2;PL,0.0,1.481481481481481e-06
afbaka,afbakið,V;IND;PRS;2;PL,0.0,1.481481481481481e-06
afbaka,afbakið,V;SBJV;PRS;2;PL,0.0,1.481481481481481e-06
afbaka,afbakir,V;SBJV;PRS;2;SG,0.0,1.481481481481481e-06
afbaka,afbaki,V;SBJV;PRS;1;SG,0.0,1.481481481481481e-06
afbaka,afbaki,V;SBJV;PRS;3;PL,0.0,1.481481481481481e-06
afbaka,afbaki,V;SBJV;PRS;3;SG,0.0,1.481481481481481e-06
afbaka,afbökuðuð,V;IND;PST;2;PL,0.0,1.481481481481481e-06
afbaka,afbökuðuð,V;SBJV;PST;2;PL,0.0,1.481481481481481e-06
afbaka,afbökuðum,V;IND;PRS;1;PL,1e-06,1.481481481481481e-06
afbaka,afbökuðum,V;SBJV;PST;1;PL,1e-06,1.481481481481481e-06
afbaka,afbökuðu,V;IND;PST;3;PL,1e-06,1.481481481481481e-06
afbaka,afbökuðu,V;SBJV;PST;3;PL,1e-06,1.481481481481481e-06
afbaka,afbökum,V;IND;PRS;1;PL,0.0,1.481481481481481e-06
afbaka,afbökum,V;SBJV;PRS;1;PL,0.0,1.481481481481481e-06
afgreiða,afgreiða,V;IND;PRS;3;PL,0.000252,3.1851851851851845e-05
