lemma,form,paradigm_slot,form_freq,lemma_freq
finir,finirè,V;2;PL;IND;FUT,0.0,7.1428571428571436e-06
finir,finivi,V;IND;PST;2;SG;IPFV,0.0,7.1428571428571436e-06
finir,finirìsimo,V;1;PL;COND,0.0,7.1428571428571436e-06
finir,finisi,V;2;SG;SBJV;PRS,0.0,7.1428571428571436e-06
finir,finise,V;3;SG;SBJV;PST;IPFV,0.0,7.1428571428571436e-06
finir,finirò,V;1;SG;IND;FUT,0.0,7.1428571428571436e-06
finir,finirìa,V;3;SG;COND,0.0,7.1428571428571436e-06
finir,finìa,V;IND;PST;3;PL;IPFV,0.0,7.1428571428571436e-06
finir,finisa,V;3;PL;SBJV;PRS,0.0,7.1428571428571436e-06
finir,finise,V;IND;PRS;3;SG,0.0,7.1428571428571436e-06
finir,finì,V;2;PL;IMP,3.3333333333333335e-05,7.1428571428571436e-06
finir,finirà,V;3;PL;IND;FUT,0.0001,7.1428571428571436e-06
finir,finisa,V;3;SG;SBJV;PRS,0.0,7.1428571428571436e-06
finir,finimo,V;IND;PRS;1;PL,0.0,7.1428571428571436e-06
finir,finisi,V;2;SG;SBJV;PST;IPFV,0.0,7.1428571428571436e-06
finir,finirè,V;2;SG;IND;FUT,0.0,7.1428571428571436e-06
finir,finìa,V;IND;PST;1;SG;IPFV,0.0,7.1428571428571436e-06
finir,finimo,V;1;PL;IMP,0.0,7.1428571428571436e-06
finir,finirisi,V;2;PL;COND,0.0,7.1428571428571436e-06
finir,finise,V;3;PL;SBJV;PST;IPFV,0.0,7.1428571428571436e-06
finir,finivi,V;IND;PST;2;PL;IPFV,0.0,7.1428571428571436e-06
finir,finirìa,V;1;SG;COND,0.0,7.1428571428571436e-06
finir,finì,V;IND;PRS;2;PL,3.3333333333333335e-05,7.1428571428571436e-06
finir,finir,V;NFIN,0.0,7.1428571428571436e-06
finir,finise,V;1;SG;SBJV;PST;IPFV,0.0,7.1428571428571436e-06
finir,finirà,V;3;SG;IND;FUT,0.0001,7.1428571428571436e-06
finir,finisa,V;3;SG;IMP,0.0,7.1428571428571436e-06
finir,finiso,V;IND;PRS;1;SG,0.0,7.1428571428571436e-06
finir,finisi,V;2;PL;SBJV;PST;IPFV,0.0,7.1428571428571436e-06
finir,finìvimo,V;IND;PST;1;PL;IPFV,0.0,7.1428571428571436e-06
finir,finimo,V;1;PL;SBJV;PRS,0.0,7.1428571428571436e-06
finir,finirisi,V;2;SG;COND,0.0,7.1428571428571436e-06
finir,finirémo,V;1;PL;IND;FUT,0.0,7.1428571428571436e-06
acumular,acumulava,V;IND;PST;3;SG;IPFV,0.0,0.0
acumular,acumule,V;1;SG;SBJV;PRS;LGSPEC1,0.0,0.0
acumular,acumula,V;1;SG;SBJV;PRS;LGSPEC2,0.0,0.0
acumular,acumula,V;IND;PRS;3;PL,0.0,0.0
acumular,acumulàsimo,V;1;PL;SBJV;PST;IPFV,0.0,0.0
acumular,acumularìa,V;3;PL;COND,0.0,0.0
acumular,acumula,V;2;SG;IMP,0.0,0.0
acumular,acumulé,V;2;PL;SBJV;PRS,0.0,0.0
acumular,acumuli,V;IND;PRS;2;SG,0.0,0.0
acumular,acumula,V;3;PL;IMP;LGSPEC1,0.0,0.0
acumular,acumule,V;3;PL;IMP;LGSPEC2,0.0,0.0
acumular,acumularè,V;2;PL;IND;FUT,0.0,0.0
acumular,acumulavi,V;IND;PST;2;SG;IPFV,0.0,0.0
acumular,acumularìsimo,V;1;PL;COND,0.0,0.0
acumular,acumuli,V;2;SG;SBJV;PRS,0.0,0.0
acumular,acumulase,V;3;SG;SBJV;PST;IPFV,0.0,0.0
acumular,acumularò,V;1;SG;IND;FUT,0.0,0.0
acumular,acumularìa,V;3;SG;COND,0.0,0.0
acumular,acumulava,V;IND;PST;3;PL;IPFV,0.0,0.0
acumular,acumule,V;3;PL;SBJV;PRS;LGSPEC1,0.0,0.0
acumular,acumula,V;3;PL;SBJV;PRS;LGSPEC2,0.0,0.0
acumular,acumula,V;IND;PRS;3;SG,0.0,0.0
acumular,acumulé,V;2;PL;IMP,0.0,0.0
acumular,acumularà,V;3;PL;IND;FUT,0.0,0.0
acumular,acumule,V;3;SG;SBJV;PRS;LGSPEC1,0.0,0.0
acumular,acumula,V;3;SG;SBJV;PRS;LGSPEC2,0.0,0.0
acumular,acumulémo,V;IND;PRS;1;PL;LGSPEC1,0.0,0.0
acumular,acumulòn,V;IND;PRS;1;PL;LGSPEC2,0.0,0.0
acumular,acumulasi,V;2;SG;SBJV;PST;IPFV,0.0,0.0
acumular,acumularè,V;2;SG;IND;FUT,0.0,0.0
acumular,acumulava,V;IND;PST;1;SG;IPFV,0.0,0.0
acumular,acumulémo,V;1;PL;IMP,0.0,0.0
acumular,acumularisi,V;2;PL;COND,0.0,0.0
acumular,acumulase,V;3;PL;SBJV;PST;IPFV,0.0,0.0
acumular,acumulavi,V;IND;PST;2;PL;IPFV,0.0,0.0
acumular,acumularìa,V;1;SG;COND,0.0,0.0
acumular,acumulé,V;IND;PRS;2;PL,0.0,0.0
acumular,acumular,V;NFIN,0.0,0.0
acumular,acumulase,V;1;SG;SBJV;PST;IPFV,0.0,0.0
acumular,acumularà,V;3;SG;IND;FUT,0.0,0.0
acumular,acumula,V;3;SG;IMP;LGSPEC1,0.0,0.0
acumular,acumule,V;3;SG;IMP;LGSPEC2,0.0,0.0
acumular,acumulo,V;IND;PRS;1;SG,0.0,0.0
acumular,acumulasi,V;2;PL;SBJV;PST;IPFV,0.0,0.0
acumular,acumulàvimo,V;IND;PST;1;PL;IPFV,0.0,0.0
acumular,acumulémo,V;1;PL;SBJV;PRS;LGSPEC1,0.0,0.0
acumular,acumulone,V;1;PL;SBJV;PRS;LGSPEC2,0.0,0.0
acumular,acumularisi,V;2;SG;COND,0.0,0.0
acumular,acumularémo,V;1;PL;IND;FUT,0.0,0.0
fondar,fondava,V;IND;PST;3;SG;IPFV,0.0,0.00015510204081632654
fondar,fonde,V;1;SG;SBJV;PRS;LGSPEC1,6.666666666666667e-05,0.00015510204081632654
fondar,fonda,V;1;SG;SBJV;PRS;LGSPEC2,0.0004,0.00015510204081632654
fondar,fonda,V;IND;PRS;3;PL,0.0004,0.00015510204081632654
fondar,fondàsimo,V;1;PL;SBJV;PST;IPFV,0.0,0.00015510204081632654
fondar,fondarìa,V;3;PL;COND,0.0,0.00015510204081632654
fondar,fonda,V;2;SG;IMP,0.0004,0.00015510204081632654
fondar,fondé,V;2;PL;SBJV;PRS,0.0,0.00015510204081632654
fondar,fondi,V;IND;PRS;2;SG,0.0005666666666666667,0.00015510204081632654
fondar,fonda,V;3;PL;IMP;LGSPEC1,0.0004,0.00015510204081632654
fondar,fonde,V;3;PL;IMP;LGSPEC2,6.666666666666667e-05,0.00015510204081632654
fondar,fondarè,V;2;PL;IND;FUT,0.0,0.00015510204081632654
fondar,fondavi,V;IND;PST;2;SG;IPFV,0.0,0.00015510204081632654
fondar,fondarìsimo,V;1;PL;COND,0.0,0.00015510204081632654
fondar,fondi,V;2;SG;SBJV;PRS,0.0005666666666666667,0.00015510204081632654
fondar,fondase,V;3;SG;SBJV;PST;IPFV,0.0,0.00015510204081632654
fondar,fondarò,V;1;SG;IND;FUT,0.0,0.00015510204081632654
fondar,fondarìa,V;3;SG;COND,0.0,0.00015510204081632654
fondar,fondava,V;IND;PST;3;PL;IPFV,0.0,0.00015510204081632654
fondar,fonde,V;3;PL;SBJV;PRS;LGSPEC1,6.666666666666667e-05,0.00015510204081632654
fondar,fonda,V;3;PL;SBJV;PRS;LGSPEC2,0.0004,0.00015510204081632654
fondar,fonda,V;IND;PRS;3;SG,0.0004,0.00015510204081632654
fondar,fondé,V;2;PL;IMP,0.0,0.00015510204081632654
fondar,fondarà,V;3;PL;IND;FUT,0.0,0.00015510204081632654
fondar,fonde,V;3;SG;SBJV;PRS;LGSPEC1,6.666666666666667e-05,0.00015510204081632654
fondar,fonda,V;3;SG;SBJV;PRS;LGSPEC2,0.0004,0.00015510204081632654
fondar,fondémo,V;IND;PRS;1;PL;LGSPEC1,0.0,0.00015510204081632654
fondar,fondòn,V;IND;PRS;1;PL;LGSPEC2,0.0,0.00015510204081632654
fondar,fondasi,V;2;SG;SBJV;PST;IPFV,0.0,0.00015510204081632654
fondar,fondarè,V;2;SG;IND;FUT,0.0,0.00015510204081632654
fondar,fondava,V;IND;PST;1;SG;IPFV,0.0,0.00015510204081632654
fondar,fondémo,V;1;PL;IMP,0.0,0.00015510204081632654
fondar,fondarisi,V;2;PL;COND,0.0,0.00015510204081632654
fondar,fondase,V;3;PL;SBJV;PST;IPFV,0.0,0.00015510204081632654
fondar,fondavi,V;IND;PST;2;PL;IPFV,0.0,0.00015510204081632654
fondar,fondarìa,V;1;SG;COND,0.0,0.00015510204081632654
fondar,fondé,V;IND;PRS;2;PL,0.0,0.00015510204081632654
fondar,fondar,V;NFIN,0.0,0.00015510204081632654
fondar,fondase,V;1;SG;SBJV;PST;IPFV,0.0,0.00015510204081632654
fondar,fondarà,V;3;SG;IND;FUT,0.0,0.00015510204081632654
fondar,fonda,V;3;SG;IMP;LGSPEC1,0.0004,0.00015510204081632654
fondar,fonde,V;3;SG;IMP;LGSPEC2,6.666666666666667e-05,0.00015510204081632654
fondar,fondo,V;IND;PRS;1;SG,0.0029333333333333334,0.00015510204081632654
fondar,fondasi,V;2;PL;SBJV;PST;IPFV,0.0,0.00015510204081632654
fondar,fondàvimo,V;IND;PST;1;PL;IPFV,0.0,0.00015510204081632654
fondar,fondémo,V;1;PL;SBJV;PRS;LGSPEC1,0.0,0.00015510204081632654
fondar,fondone,V;1;PL;SBJV;PRS;LGSPEC2,0.0,0.00015510204081632654
fondar,fondarisi,V;2;SG;COND,0.0,0.00015510204081632654
fondar,fondarémo,V;1;PL;IND;FUT,0.0,0.00015510204081632654
fracar,fracava,V;IND;PST;3;SG;IPFV,0.0,0.0
fracar,frache,V;1;SG;SBJV;PRS;LGSPEC1,0.0,0.0
fracar,fraca,V;1;SG;SBJV;PRS;LGSPEC2,0.0,0.0
fracar,fraca,V;IND;PRS;3;PL,0.0,0.0
fracar,fracàsimo,V;1;PL;SBJV;PST;IPFV,0.0,0.0
fracar,fracarìa,V;3;PL;COND,0.0,0.0
fracar,fraca,V;2;SG;IMP,0.0,0.0
fracar,fraché,V;2;PL;SBJV;PRS,0.0,0.0
fracar,frachi,V;IND;PRS;2;SG,0.0,0.0
fracar,fraca,V;3;PL;IMP;LGSPEC1,0.0,0.0
fracar,frache,V;3;PL;IMP;LGSPEC2,0.0,0.0
fracar,fracarè,V;2;PL;IND;FUT,0.0,0.0
fracar,fracavi,V;IND;PST;2;SG;IPFV,0.0,0.0
fracar,fracarìsimo,V;1;PL;COND,0.0,0.0
fracar,frachi,V;2;SG;SBJV;PRS,0.0,0.0
fracar,fracase,V;3;SG;SBJV;PST;IPFV,0.0,0.0
fracar,fracarò,V;1;SG;IND;FUT,0.0,0.0
fracar,fracarìa,V;3;SG;COND,0.0,0.0
fracar,fracava,V;IND;PST;3;PL;IPFV,0.0,0.0
fracar,frache,V;3;PL;SBJV;PRS;LGSPEC1,0.0,0.0
fracar,fraca,V;3;PL;SBJV;PRS;LGSPEC2,0.0,0.0
fracar,fraca,V;IND;PRS;3;SG,0.0,0.0
fracar,fraché,V;2;PL;IMP,0.0,0.0
fracar,fracarà,V;3;PL;IND;FUT,0.0,0.0
fracar,frache,V;3;SG;SBJV;PRS;LGSPEC1,0.0,0.0
fracar,fraca,V;3;SG;SBJV;PRS;LGSPEC2,0.0,0.0
fracar,frachémo,V;IND;PRS;1;PL;LGSPEC1,0.0,0.0
fracar,fracòn,V;IND;PRS;1;PL;LGSPEC2,0.0,0.0
fracar,fracasi,V;2;SG;SBJV;PST;IPFV,0.0,0.0
fracar,fracarè,V;2;SG;IND;FUT,0.0,0.0
fracar,fracava,V;IND;PST;1;SG;IPFV,0.0,0.0
fracar,frachémo,V;1;PL;IMP,0.0,0.0
fracar,fracarisi,V;2;PL;COND,0.0,0.0
fracar,fracase,V;3;PL;SBJV;PST;IPFV,0.0,0.0
fracar,fracavi,V;IND;PST;2;PL;IPFV,0.0,0.0
fracar,fracarìa,V;1;SG;COND,0.0,0.0
fracar,fraché,V;IND;PRS;2;PL,0.0,0.0
fracar,fracar,V;NFIN,0.0,0.0
fracar,fracase,V;1;SG;SBJV;PST;IPFV,0.0,0.0
fracar,fracarà,V;3;SG;IND;FUT,0.0,0.0
fracar,fraca,V;3;SG;IMP;LGSPEC1,0.0,0.0
fracar,frache,V;3;SG;IMP;LGSPEC2,0.0,0.0
fracar,fraco,V;IND;PRS;1;SG,0.0,0.0
fracar,fracasi,V;2;PL;SBJV;PST;IPFV,0.0,0.0
fracar,fracàvimo,V;IND;PST;1;PL;IPFV,0.0,0.0
fracar,frachémo,V;1;PL;SBJV;PRS;LGSPEC1,0.0,0.0
fracar,fracone,V;1;PL;SBJV;PRS;LGSPEC2,0.0,0.0
fracar,fracarisi,V;2;SG;COND,0.0,0.0
fracar,fracarémo,V;1;PL;IND;FUT,0.0,0.0
aderir,aderìa,V;IND;PST;3;SG;IPFV,0.0,0.0
aderir,aderisa,V;1;SG;SBJV;PRS,0.0,0.0
aderir,aderise,V;IND;PRS;3;PL,0.0,0.0
aderir,aderisimo,V;1;PL;SBJV;PST;IPFV,0.0,0.0
aderir,aderirìa,V;3;PL;COND,0.0,0.0
aderir,aderisi,V;2;SG;IMP,0.0,0.0
aderir,aderì,V;2;PL;SBJV;PRS,0.0,0.0
aderir,aderisi,V;IND;PRS;2;SG,0.0,0.0
aderir,aderisa,V;3;PL;IMP,0.0,0.0
aderir,aderirè,V;2;PL;IND;FUT,0.0,0.0
aderir,aderivi,V;IND;PST;2;SG;IPFV,0.0,0.0
aderir,aderirìsimo,V;1;PL;COND,0.0,0.0
aderir,aderisi,V;2;SG;SBJV;PRS,0.0,0.0
aderir,aderise,V;3;SG;SBJV;PST;IPFV,0.0,0.0
aderir,aderirò,V;1;SG;IND;FUT,0.0,0.0
aderir,aderirìa,V;3;SG;COND,0.0,0.0
aderir,aderìa,V;IND;PST;3;PL;IPFV,0.0,0.0
aderir,aderisa,V;3;PL;SBJV;PRS,0.0,0.0
aderir,aderise,V;IND;PRS;3;SG,0.0,0.0
aderir,aderì,V;2;PL;IMP,0.0,0.0
aderir,aderirà,V;3;PL;IND;FUT,0.0,0.0
aderir,aderisa,V;3;SG;SBJV;PRS,0.0,0.0
aderir,aderimo,V;IND;PRS;1;PL,0.0,0.0
aderir,aderisi,V;2;SG;SBJV;PST;IPFV,0.0,0.0
aderir,aderirè,V;2;SG;IND;FUT,0.0,0.0
aderir,aderìa,V;IND;PST;1;SG;IPFV,0.0,0.0
aderir,aderimo,V;1;PL;IMP,0.0,0.0
aderir,aderirisi,V;2;PL;COND,0.0,0.0
aderir,aderise,V;3;PL;SBJV;PST;IPFV,0.0,0.0
aderir,aderivi,V;IND;PST;2;PL;IPFV,0.0,0.0
aderir,aderirìa,V;1;SG;COND,0.0,0.0
aderir,aderì,V;IND;PRS;2;PL,0.0,0.0
aderir,aderir,V;NFIN,0.0,0.0
aderir,aderise,V;1;SG;SBJV;PST;IPFV,0.0,0.0
aderir,aderirà,V;3;SG;IND;FUT,0.0,0.0
aderir,aderisa,V;3;SG;IMP,0.0,0.0
aderir,aderiso,V;IND;PRS;1;SG,0.0,0.0
aderir,aderisi,V;2;PL;SBJV;PST;IPFV,0.0,0.0
aderir,aderìvimo,V;IND;PST;1;PL;IPFV,0.0,0.0
aderir,aderimo,V;1;PL;SBJV;PRS,0.0,0.0
aderir,aderirisi,V;2;SG;COND,0.0,0.0
aderir,aderirémo,V;1;PL;IND;FUT,0.0,0.0
gestir,gestìa,V;IND;PST;3;SG;IPFV,0.0,0.0
gestir,gestisa,V;1;SG;SBJV;PRS,0.0,0.0
gestir,gestise,V;IND;PRS;3;PL,0.0,0.0
gestir,gestisimo,V;1;PL;SBJV;PST;IPFV,0.0,0.0
gestir,gestirìa,V;3;PL;COND,0.0,0.0
gestir,gestisi,V;2;SG;IMP,0.0,0.0
gestir,gestì,V;2;PL;SBJV;PRS,0.0,0.0
gestir,gestisi,V;IND;PRS;2;SG,0.0,0.0
gestir,gestisa,V;3;PL;IMP,0.0,0.0
gestir,gestirè,V;2;PL;IND;FUT,0.0,0.0
gestir,gestivi,V;IND;PST;2;SG;IPFV,0.0,0.0
gestir,gestirìsimo,V;1;PL;COND,0.0,0.0
gestir,gestisi,V;2;SG;SBJV;PRS,0.0,0.0
gestir,gestise,V;3;SG;SBJV;PST;IPFV,0.0,0.0
gestir,gestirò,V;1;SG;IND;FUT,0.0,0.0
gestir,gestirìa,V;3;SG;COND,0.0,0.0
gestir,gestìa,V;IND;PST;3;PL;IPFV,0.0,0.0
gestir,gestisa,V;3;PL;SBJV;PRS,0.0,0.0
gestir,gestise,V;IND;PRS;3;SG,0.0,0.0
gestir,gestì,V;2;PL;IMP,0.0,0.0
gestir,gestirà,V;3;PL;IND;FUT,0.0,0.0
gestir,gestisa,V;3;SG;SBJV;PRS,0.0,0.0
gestir,gestimo,V;IND;PRS;1;PL,0.0,0.0
gestir,gestisi,V;2;SG;SBJV;PST;IPFV,0.0,0.0
gestir,gestirè,V;2;SG;IND;FUT,0.0,0.0
gestir,gestìa,V;IND;PST;1;SG;IPFV,0.0,0.0
gestir,gestimo,V;1;PL;IMP,0.0,0.0
gestir,gestirisi,V;2;PL;COND,0.0,0.0
gestir,gestise,V;3;PL;SBJV;PST;IPFV,0.0,0.0
gestir,gestivi,V;IND;PST;2;PL;IPFV,0.0,0.0
gestir,gestirìa,V;1;SG;COND,0.0,0.0
gestir,gestì,V;IND;PRS;2;PL,0.0,0.0
gestir,gestir,V;NFIN,0.0,0.0
gestir,gestise,V;1;SG;SBJV;PST;IPFV,0.0,0.0
gestir,gestirà,V;3;SG;IND;FUT,0.0,0.0
gestir,gestisa,V;3;SG;IMP,0.0,0.0
gestir,gestiso,V;IND;PRS;1;SG,0.0,0.0
gestir,gestisi,V;2;PL;SBJV;PST;IPFV,0.0,0.0
gestir,gestìvimo,V;IND;PST;1;PL;IPFV,0.0,0.0
gestir,gestimo,V;1;PL;SBJV;PRS,0.0,0.0
gestir,gestirisi,V;2;SG;COND,0.0,0.0
gestir,gestirémo,V;1;PL;IND;FUT,0.0,0.0
afermar,afermava,V;IND;PST;3;SG;IPFV,0.0,0.0
afermar,aferme,V;1;SG;SBJV;PRS;LGSPEC1,0.0,0.0
afermar,aferma,V;1;SG;SBJV;PRS;LGSPEC2,0.0,0.0
afermar,aferma,V;IND;PRS;3;PL,0.0,0.0
afermar,afermàsimo,V;1;PL;SBJV;PST;IPFV,0.0,0.0
afermar,afermarìa,V;3;PL;COND,0.0,0.0
afermar,aferma,V;2;SG;IMP,0.0,0.0
afermar,afermé,V;2;PL;SBJV;PRS,0.0,0.0
afermar,afermi,V;IND;PRS;2;SG,0.0,0.0
afermar,aferma,V;3;PL;IMP;LGSPEC1,0.0,0.0
afermar,aferme,V;3;PL;IMP;LGSPEC2,0.0,0.0
afermar,afermarè,V;2;PL;IND;FUT,0.0,0.0
afermar,afermavi,V;IND;PST;2;SG;IPFV,0.0,0.0
afermar,afermarìsimo,V;1;PL;COND,0.0,0.0
afermar,afermi,V;2;SG;SBJV;PRS,0.0,0.0
afermar,afermase,V;3;SG;SBJV;PST;IPFV,0.0,0.0
afermar,afermarò,V;1;SG;IND;FUT,0.0,0.0
afermar,afermarìa,V;3;SG;COND,0.0,0.0
afermar,afermava,V;IND;PST;3;PL;IPFV,0.0,0.0
afermar,aferme,V;3;PL;SBJV;PRS;LGSPEC1,0.0,0.0
afermar,aferma,V;3;PL;SBJV;PRS;LGSPEC2,0.0,0.0
afermar,aferma,V;IND;PRS;3;SG,0.0,0.0
afermar,afermé,V;2;PL;IMP,0.0,0.0
afermar,afermarà,V;3;PL;IND;FUT,0.0,0.0
afermar,aferme,V;3;SG;SBJV;PRS;LGSPEC1,0.0,0.0
afermar,aferma,V;3;SG;SBJV;PRS;LGSPEC2,0.0,0.0
afermar,afermémo,V;IND;PRS;1;PL;LGSPEC1,0.0,0.0
