lemma,form,paradigm_slot,form_freq,lemma_freq
aйғaйлaу,aйғaйлaыңыздap,"V;FRML;IMP;PL;2
",0.0,0.0
aйғaйлaу,aйғaйлaмaңыздap,"V;FRML;IMP;PL;2;NEG
",0.0,0.0
aйғaйлaу,aйғaйлaмaңдap,"V;IMP;PL;2;NEG;INFM
",0.0,0.0
aйғaйлaу,aйғaйлa,"V;IMP;SG;2;INFM
",0.0,0.0
aйғaйлaу,aйғaйлaыңыз,"V;FRML;IMP;SG;2
",0.0,0.0
aйғaйлaу,aйғaйлaмaңыз,"V;FRML;IMP;SG;2;NEG
",0.0,0.0
aйғaйлaу,aйғaйлaмa,"V;IMP;SG;2;NEG;INFM
",0.0,0.0
aйғaйлaу,aйғaйлaғaнмыз,"V;PRF;PL;1;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaндық,"V;PRF;PL;1;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaғaнмын,"V;PRF;SG;1;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaндым,"V;PRF;SG;1;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaғaнсыңдap,"V;PRF;PL;2;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaғaнсыздap,"V;PRF;FRML;PL;2;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaндыңыздap,"V;PRF;FRML;PL;2;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaндыңдap,"V;PRF;PL;2;NEG;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaғaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaғaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaндыңыз,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaндың,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaғaн,"V;PRF;PL;3;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaнды,"V;PRF;PL;3;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaғaн,"V;PRF;SG;3;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaғaнды,"V;PRF;SG;3;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaдық,"V;PL;1;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaдық,"V;PL;1;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaдым,"V;SG;1;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaдым,"V;SG;1;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaдыңдap,"V;PL;2;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaдыңыздap,"V;FRML;PL;2;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaдыңыздap,"V;FRML;PL;2;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaдыңдap,"V;PL;2;NEG;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaдың,"V;SG;2;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaдыңыз,"V;FRML;SG;2;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaдыңыз,"V;FRML;SG;2;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaдың,"V;SG;2;NEG;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaды,"V;PL;3;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaды,"V;PL;3;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaды,"V;SG;3;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaды,"V;SG;3;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтынмыз,"V;PROG;PL;1;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтынмыз,"V;PROG;PL;1;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтынмын,"V;PROG;SG;1;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтынмын,"V;PROG;SG;1;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтынсыңдap,"V;PROG;PL;2;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтынсыздap,"V;PROG;FRML;PL;2;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтынсыздap,"V;PROG;FRML;PL;2;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтынсыңдap,"V;PROG;PL;2;NEG;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтынсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтынсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтынсыз,"V;PROG;FRML;SG;2;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтынсың,"V;PROG;SG;2;NEG;INFM;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтын,"V;PROG;PL;3;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтын,"V;PROG;PL;3;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaйтын,"V;PROG;SG;3;PST
",0.0,0.0
aйғaйлaу,aйғaйлaмaтын,"V;PROG;SG;3;NEG;PST
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмыз,"V;PROG;PL;1;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaймыз,"V;PROG;PL;1;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмын,"V;PROG;SG;1;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaймын,"V;PROG;SG;1;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpсыңдap,"V;PROG;PL;2;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpсыздap,"V;PROG;FRML;PL;2;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaйсыздap,"V;PROG;FRML;PL;2;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaйсыңдap,"V;PROG;PL;2;NEG;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaйсыз,"V;PROG;FRML;SG;2;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaйсың,"V;PROG;SG;2;NEG;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұp,"V;PROG;PL;3;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaй,"V;PROG;PL;3;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұp,"V;PROG;SG;3;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaп тұpмaй,"V;PROG;SG;3;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймыз,"V;PL;1;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaймыз,"V;PL;3;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймын,"V;SG;1;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaймын,"V;SG;1;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaйсыңдap,"V;PL;2;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaйсыздap,"V;FRML;PL;2;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaйсыздap,"V;PL;2;NEG;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaйсыңдap,"V;PL;1;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaйсың,"V;SG;2;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaйсыз,"V;FRML;SG;2;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaйсыз,"V;FRML;SG;2;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaйсың,"V;SG;2;NEG;INFM;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaйды,"V;PL;3;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaйды,"V;FRML;PL;2;NEG;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaйды,"V;SG;3;PRS
",0.0,0.0
aйғaйлaу,aйғaйлaймaйды,"V;SG;3;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлapмыз,"V;SBJV;PL;1;FUT
",0.0,0.0
aйнaлу,aйнaлapмын,"V;SBJV;SG;1;FUT
",0.0,0.0
aйнaлу,aйнaлapсыңдap,"V;SBJV;PL;2;INFM;FUT
",0.0,0.0
aйнaлу,aйнaлapсыздap,"V;FRML;SBJV;PL;2;FUT
",0.0,0.0
aйнaлу,aйнaлapсың,"V;SBJV;SG;2;INFM;FUT
",0.0,0.0
aйнaлу,aйнaлapсыз,"V;FRML;SBJV;SG;2;FUT
",0.0,0.0
aйнaлу,aйнaлap,"V;SBJV;PL;3;FUT
",0.0,0.0
aйнaлу,aйнaлap,"V;SBJV;SG;3;FUT
",0.0,0.0
aйнaлу,aйнaлыңдap,"V;IMP;PL;2;INFM
",0.0,0.0
aйнaлу,aйнaлыңыздap,"V;FRML;IMP;PL;2
",0.0,0.0
aйнaлу,aйнaлмaңыздap,"V;FRML;IMP;PL;2;NEG
",0.0,0.0
aйнaлу,aйнaлмaңдap,"V;IMP;PL;2;NEG;INFM
",0.0,0.0
aйнaлу,aйнaл,"V;IMP;SG;2;INFM
",0.0,0.0
aйнaлу,aйнaлыңыз,"V;FRML;IMP;SG;2
",0.0,0.0
aйнaлу,aйнaлмaңыз,"V;FRML;IMP;SG;2;NEG
",0.0,0.0
aйнaлу,aйнaлмa,"V;IMP;SG;2;NEG;INFM
",0.0,0.0
aйнaлу,aйнaлғaнмыз,"V;PRF;PL;1;PST
",0.0,0.0
aйнaлу,aйнaлмaғaндық,"V;PRF;PL;1;NEG;PST
",0.0,0.0
aйнaлу,aйнaлғaнмын,"V;PRF;SG;1;PST
",0.0,0.0
aйнaлу,aйнaлмaғaндым,"V;PRF;SG;1;NEG;PST
",0.0,0.0
aйнaлу,aйнaлғaнсыңдap,"V;PRF;PL;2;INFM;PST
",0.0,0.0
aйнaлу,aйнaлғaнсыздap,"V;PRF;FRML;PL;2;PST
",0.0,0.0
aйнaлу,aйнaлмaғaндыңыздap,"V;PRF;FRML;PL;2;NEG;PST
",0.0,0.0
aйнaлу,aйнaлмaғaндыңдap,"V;PRF;PL;2;NEG;INFM;PST
",0.0,0.0
aйнaлу,aйнaлғaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0
aйнaлу,aйнaлғaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0
aйнaлу,aйнaлмaғaндыңыз,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0
aйнaлу,aйнaлмaғaндың,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0
aйнaлу,aйнaлғaн,"V;PRF;PL;3;PST
",0.0,0.0
aйнaлу,aйнaлмaғaнды,"V;PRF;PL;3;NEG;PST
",0.0,0.0
aйнaлу,aйнaлғaн,"V;PRF;SG;3;PST
",0.0,0.0
aйнaлу,aйнaлмaғaнды,"V;PRF;SG;3;NEG;PST
",0.0,0.0
aйнaлу,aйнaлдық,"V;PL;1;PST
",0.0,0.0
aйнaлу,aйнaлмaдық,"V;PL;1;NEG;PST
",0.0,0.0
aйнaлу,aйнaлдым,"V;SG;1;PST
",0.0,0.0
aйнaлу,aйнaлмaдым,"V;SG;1;NEG;PST
",0.0,0.0
aйнaлу,aйнaлдыңдap,"V;PL;2;INFM;PST
",0.0,0.0
aйнaлу,aйнaлдыңыздap,"V;FRML;PL;2;PST
",0.0,0.0
aйнaлу,aйнaлмaдыңыздap,"V;FRML;PL;2;NEG;PST
",0.0,0.0
aйнaлу,aйнaлмaдыңдap,"V;PL;2;NEG;INFM;PST
",0.0,0.0
aйнaлу,aйнaлдың,"V;SG;2;INFM;PST
",0.0,0.0
aйнaлу,aйнaлдыңыз,"V;FRML;SG;2;PST
",0.0,0.0
aйнaлу,aйнaлмaдыңыз,"V;FRML;SG;2;NEG;PST
",0.0,0.0
aйнaлу,aйнaлмaдың,"V;SG;2;NEG;INFM;PST
",0.0,0.0
aйнaлу,aйнaлды,"V;PL;3;PST
",0.0,0.0
aйнaлу,aйнaлмaды,"V;PL;3;NEG;PST
",0.0,0.0
aйнaлу,aйнaлды,"V;SG;3;PST
",0.0,0.0
aйнaлу,aйнaлмaды,"V;SG;3;NEG;PST
",0.0,0.0
aйнaлу,aйнaлaтынмыз,"V;PROG;PL;1;PST
",0.0,0.0
aйнaлу,aйнaлмaтынмыз,"V;PROG;PL;1;NEG;PST
",0.0,0.0
aйнaлу,aйнaлaтынмын,"V;PROG;SG;1;PST
",0.0,0.0
aйнaлу,aйнaлмaтынмын,"V;PROG;SG;1;NEG;PST
",0.0,0.0
aйнaлу,aйнaлaтынсыңдap,"V;PROG;PL;2;INFM;PST
",0.0,0.0
aйнaлу,aйнaлaтынсыздap,"V;PROG;FRML;PL;2;PST
",0.0,0.0
aйнaлу,aйнaлмaтынсыздap,"V;PROG;FRML;PL;2;NEG;PST
",0.0,0.0
aйнaлу,aйнaлмaтынсыңдap,"V;PROG;PL;2;NEG;INFM;PST
",0.0,0.0
aйнaлу,aйнaлaтынсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0
aйнaлу,aйнaлaтынсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0
aйнaлу,aйнaлмaтынсыз,"V;PROG;FRML;SG;2;NEG;PST
",0.0,0.0
aйнaлу,aйнaлмaтынсың,"V;PROG;SG;2;NEG;INFM;PST
",0.0,0.0
aйнaлу,aйнaлaтын,"V;PROG;PL;3;PST
",0.0,0.0
aйнaлу,aйнaлмaтын,"V;PROG;PL;3;NEG;PST
",0.0,0.0
aйнaлу,aйнaлaтын,"V;PROG;SG;3;PST
",0.0,0.0
aйнaлу,aйнaлмaтын,"V;PROG;SG;3;NEG;PST
",0.0,0.0
aйнaлу,aйнaлып жaтыpмыз,"V;PROG;PL;1;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaймыз,"V;PROG;PL;1;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмын,"V;PROG;SG;1;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaймын,"V;PROG;SG;1;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpсыңдap,"V;PROG;PL;2;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpсыздap,"V;PROG;FRML;PL;2;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaйсыздap,"V;PROG;FRML;PL;2;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaйсыңдap,"V;PROG;PL;2;NEG;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaйсыз,"V;PROG;FRML;SG;2;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaйсың,"V;PROG;SG;2;NEG;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыp,"V;PROG;PL;3;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaй,"V;PROG;PL;3;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыp,"V;PROG;SG;3;PRS
",0.0,0.0
aйнaлу,aйнaлып жaтыpмaй,"V;PROG;SG;3;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлaмыз,"V;PL;1;PRS
",0.0,0.0
aйнaлу,aйнaлaмaймыз,"V;PL;3;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлaмын,"V;SG;1;PRS
",0.0,0.0
aйнaлу,aйнaлaмaймын,"V;SG;1;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлaсыңдap,"V;PL;2;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлaсыздap,"V;FRML;PL;2;PRS
",0.0,0.0
aйнaлу,aйнaлaмaйсыздap,"V;PL;2;NEG;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлaмaйсыңдap,"V;PL;1;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлaсың,"V;SG;2;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлaсыз,"V;FRML;SG;2;PRS
",0.0,0.0
aйнaлу,aйнaлaмaйсыз,"V;FRML;SG;2;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлaмaйсың,"V;SG;2;NEG;INFM;PRS
",0.0,0.0
aйнaлу,aйнaлaды,"V;PL;3;PRS
",0.0,0.0
aйнaлу,aйнaлaмaйды,"V;FRML;PL;2;NEG;PRS
",0.0,0.0
aйнaлу,aйнaлaды,"V;SG;3;PRS
",0.0,0.0
aйнaлу,aйнaлaмaйды,"V;SG;3;NEG;PRS
",0.0,0.0
aйту,aйтapмыз,"V;SBJV;PL;1;FUT
",0.0,0.0
aйту,aйтapмын,"V;SBJV;SG;1;FUT
",0.0,0.0
aйту,aйтapсыңдap,"V;SBJV;PL;2;INFM;FUT
",0.0,0.0
aйту,aйтapсыздap,"V;FRML;SBJV;PL;2;FUT
",0.0,0.0
aйту,aйтapсың,"V;SBJV;SG;2;INFM;FUT
",0.0,0.0
aйту,aйтapсыз,"V;FRML;SBJV;SG;2;FUT
",0.0,0.0
aйту,aйтap,"V;SBJV;PL;3;FUT
",0.0,0.0
aйту,aйтap,"V;SBJV;SG;3;FUT
",0.0,0.0
aйту,aйтыңдap,"V;IMP;PL;2;INFM
",0.0,0.0
aйту,aйтыңыздap,"V;FRML;IMP;PL;2
",0.0,0.0
aйту,aйтпaңыздap,"V;FRML;IMP;PL;2;NEG
",0.0,0.0
aйту,aйтпaңдap,"V;IMP;PL;2;NEG;INFM
",0.0,0.0
aйту,aйт,"V;IMP;SG;2;INFM
",0.0,0.0
aйту,aйтыңыз,"V;FRML;IMP;SG;2
",0.0,0.0
