lemma,form,paradigm_slot,form_freq,lemma_freq
fired,nifrdu,V;FIN;PST;IPFV;1;PL,0.0,2.6250000000000008e-05
fired,nifrdu,V;FIN;PST;IPFV;1;PL,0.0,2.6250000000000008e-05
fired,ifrdu,V;FIN;IMP;1;PL,0.0,2.6250000000000008e-05
fired,ifrdu,V;FIN;IMP;1;PL,0.0,2.6250000000000008e-05
fired,fridtu,V;FIN;PST;PRF;2;PL,0.0,2.6250000000000008e-05
fired,fridtu,V;FIN;PST;PRF;2;PL,0.0,2.6250000000000008e-05
fired,nifred,V;FIN;PST;IPFV;1;SG,1.3333333333333333e-05,2.6250000000000008e-05
fired,nifred,V;FIN;PST;IPFV;1;SG,1.3333333333333333e-05,2.6250000000000008e-05
fired,firdu,V;FIN;PST;PRF;3;PL,6.666666666666667e-06,2.6250000000000008e-05
fired,firdu,V;FIN;PST;PRF;3;PL,6.666666666666667e-06,2.6250000000000008e-05
fired,jifred,V;FIN;PST;IPFV;3;SG;MASC,0.00017,2.6250000000000008e-05
fired,jifred,V;FIN;PST;IPFV;3;SG;MASC,0.00017,2.6250000000000008e-05
fired,firdet,V;FIN;PST;PRF;3;SG;FEM,0.0,2.6250000000000008e-05
fired,firdet,V;FIN;PST;PRF;3;SG;FEM,0.0,2.6250000000000008e-05
fired,ifred,V;FIN;IMP;2;SG,1e-05,2.6250000000000008e-05
fired,ifred,V;FIN;IMP;2;SG,1e-05,2.6250000000000008e-05
fired,fridna,V;FIN;PST;PRF;1;PL,3.3333333333333333e-06,2.6250000000000008e-05
fired,fridna,V;FIN;PST;PRF;1;PL,3.3333333333333333e-06,2.6250000000000008e-05
gideb,gdibt,V;FIN;PST;PRF;2;SG,1.6666666666666667e-05,4.3125000000000005e-05
gideb,gdibt,V;FIN;PST;PRF;2;SG,1.6666666666666667e-05,4.3125000000000005e-05
gideb,jigdbu,V;FIN;PST;IPFV;3;PL,4.6666666666666665e-05,4.3125000000000005e-05
gideb,jigdbu,V;FIN;PST;IPFV;3;PL,4.6666666666666665e-05,4.3125000000000005e-05
gideb,gideb,V;FIN;PST;PRF;3;SG;MASC,0.0003266666666666667,4.3125000000000005e-05
gideb,gideb,V;FIN;PST;PRF;3;SG;MASC,0.0003266666666666667,4.3125000000000005e-05
gideb,tigdbu,V;FIN;PST;IPFV;2;PL,0.0,4.3125000000000005e-05
gideb,tigdbu,V;FIN;PST;IPFV;2;PL,0.0,4.3125000000000005e-05
gideb,tigdeb,V;FIN;PST;IPFV;2;SG,4.6666666666666665e-05,4.3125000000000005e-05
gideb,tigdeb,V;FIN;PST;IPFV;2;SG,4.6666666666666665e-05,4.3125000000000005e-05
gideb,gdibt,V;FIN;PST;PRF;1;SG,1.6666666666666667e-05,4.3125000000000005e-05
gideb,gdibt,V;FIN;PST;PRF;1;SG,1.6666666666666667e-05,4.3125000000000005e-05
gideb,tigdeb,V;FIN;PST;IPFV;3;SG;FEM,4.6666666666666665e-05,4.3125000000000005e-05
gideb,tigdeb,V;FIN;PST;IPFV;3;SG;FEM,4.6666666666666665e-05,4.3125000000000005e-05
gideb,nigdbu,V;FIN;PST;IPFV;1;PL,6.666666666666667e-06,4.3125000000000005e-05
gideb,nigdbu,V;FIN;PST;IPFV;1;PL,6.666666666666667e-06,4.3125000000000005e-05
gideb,igdbu,V;FIN;IMP;1;PL,0.0,4.3125000000000005e-05
gideb,igdbu,V;FIN;IMP;1;PL,0.0,4.3125000000000005e-05
gideb,gdibtu,V;FIN;PST;PRF;2;PL,0.0,4.3125000000000005e-05
gideb,gdibtu,V;FIN;PST;PRF;2;PL,0.0,4.3125000000000005e-05
gideb,nigdeb,V;FIN;PST;IPFV;1;SG,3.3333333333333335e-05,4.3125000000000005e-05
gideb,nigdeb,V;FIN;PST;IPFV;1;SG,3.3333333333333335e-05,4.3125000000000005e-05
gideb,gidbu,V;FIN;PST;PRF;3;PL,2.3333333333333332e-05,4.3125000000000005e-05
gideb,gidbu,V;FIN;PST;PRF;3;PL,2.3333333333333332e-05,4.3125000000000005e-05
gideb,jigdeb,V;FIN;PST;IPFV;3;SG;MASC,0.00010333333333333333,4.3125000000000005e-05
gideb,jigdeb,V;FIN;PST;IPFV;3;SG;MASC,0.00010333333333333333,4.3125000000000005e-05
gideb,gidbet,V;FIN;PST;PRF;3;SG;FEM,2.3333333333333332e-05,4.3125000000000005e-05
gideb,gidbet,V;FIN;PST;PRF;3;SG;FEM,2.3333333333333332e-05,4.3125000000000005e-05
gideb,igdeb,V;FIN;IMP;2;SG,0.0,4.3125000000000005e-05
gideb,igdeb,V;FIN;IMP;2;SG,0.0,4.3125000000000005e-05
gideb,gdibna,V;FIN;PST;PRF;1;PL,0.0,4.3125000000000005e-05
gideb,gdibna,V;FIN;PST;PRF;1;PL,0.0,4.3125000000000005e-05
gidem,gdimt,V;FIN;PST;PRF;2;SG,0.0,7.916666666666668e-06
gidem,gdimt,V;FIN;PST;PRF;2;SG,0.0,7.916666666666668e-06
gidem,jigdmu,V;FIN;PST;IPFV;3;PL,1.3333333333333333e-05,7.916666666666668e-06
gidem,jigdmu,V;FIN;PST;IPFV;3;PL,1.3333333333333333e-05,7.916666666666668e-06
gidem,gidem,V;FIN;PST;PRF;3;SG;MASC,1e-05,7.916666666666668e-06
gidem,gidem,V;FIN;PST;PRF;3;SG;MASC,1e-05,7.916666666666668e-06
gidem,tigdmu,V;FIN;PST;IPFV;2;PL,0.0,7.916666666666668e-06
gidem,tigdmu,V;FIN;PST;IPFV;2;PL,0.0,7.916666666666668e-06
gidem,tigdem,V;FIN;PST;IPFV;2;SG,2e-05,7.916666666666668e-06
gidem,tigdem,V;FIN;PST;IPFV;2;SG,2e-05,7.916666666666668e-06
gidem,gdimt,V;FIN;PST;PRF;1;SG,0.0,7.916666666666668e-06
gidem,gdimt,V;FIN;PST;PRF;1;SG,0.0,7.916666666666668e-06
gidem,tigdem,V;FIN;PST;IPFV;3;SG;FEM,2e-05,7.916666666666668e-06
gidem,tigdem,V;FIN;PST;IPFV;3;SG;FEM,2e-05,7.916666666666668e-06
gidem,nigdmu,V;FIN;PST;IPFV;1;PL,1e-05,7.916666666666668e-06
gidem,nigdmu,V;FIN;PST;IPFV;1;PL,1e-05,7.916666666666668e-06
gidem,igdmu,V;FIN;IMP;1;PL,0.0,7.916666666666668e-06
gidem,igdmu,V;FIN;IMP;1;PL,0.0,7.916666666666668e-06
gidem,gdimtu,V;FIN;PST;PRF;2;PL,0.0,7.916666666666668e-06
gidem,gdimtu,V;FIN;PST;PRF;2;PL,0.0,7.916666666666668e-06
gidem,nigdem,V;FIN;PST;IPFV;1;SG,1.6666666666666667e-05,7.916666666666668e-06
gidem,nigdem,V;FIN;PST;IPFV;1;SG,1.6666666666666667e-05,7.916666666666668e-06
gidem,gidmu,V;FIN;PST;PRF;3;PL,6.666666666666667e-06,7.916666666666668e-06
gidem,gidmu,V;FIN;PST;PRF;3;PL,6.666666666666667e-06,7.916666666666668e-06
gidem,jigdem,V;FIN;PST;IPFV;3;SG;MASC,3e-05,7.916666666666668e-06
gidem,jigdem,V;FIN;PST;IPFV;3;SG;MASC,3e-05,7.916666666666668e-06
gidem,gidmet,V;FIN;PST;PRF;3;SG;FEM,0.0,7.916666666666668e-06
gidem,gidmet,V;FIN;PST;PRF;3;SG;FEM,0.0,7.916666666666668e-06
gidem,igdem,V;FIN;IMP;2;SG,0.0,7.916666666666668e-06
gidem,igdem,V;FIN;IMP;2;SG,0.0,7.916666666666668e-06
gidem,gdimna,V;FIN;PST;PRF;1;PL,0.0,7.916666666666668e-06
gidem,gdimna,V;FIN;PST;PRF;1;PL,0.0,7.916666666666668e-06
għalaq,għalaqt,V;FIN;PST;PRF;2;SG,4e-05,0.00017541666666666666
għalaq,għalaqt,V;FIN;PST;PRF;2;SG,4e-05,0.00017541666666666666
għalaq,jagħlqu,V;FIN;PST;IPFV;3;PL,0.0003133333333333333,0.00017541666666666666
għalaq,jagħlqu,V;FIN;PST;IPFV;3;PL,0.0003133333333333333,0.00017541666666666666
għalaq,għalaq,V;FIN;PST;PRF;3;SG;MASC,0.0004,0.00017541666666666666
għalaq,għalaq,V;FIN;PST;PRF;3;SG;MASC,0.0004,0.00017541666666666666
għalaq,tagħlqu,V;FIN;PST;IPFV;2;PL,6.666666666666667e-06,0.00017541666666666666
għalaq,tagħlqu,V;FIN;PST;IPFV;2;PL,6.666666666666667e-06,0.00017541666666666666
għalaq,tagħlaq,V;FIN;PST;IPFV;2;SG,0.00036666666666666667,0.00017541666666666666
għalaq,tagħlaq,V;FIN;PST;IPFV;2;SG,0.00036666666666666667,0.00017541666666666666
għalaq,għalaqt,V;FIN;PST;PRF;1;SG,4e-05,0.00017541666666666666
għalaq,għalaqt,V;FIN;PST;PRF;1;SG,4e-05,0.00017541666666666666
għalaq,tagħlaq,V;FIN;PST;IPFV;3;SG;FEM,0.00036666666666666667,0.00017541666666666666
għalaq,tagħlaq,V;FIN;PST;IPFV;3;SG;FEM,0.00036666666666666667,0.00017541666666666666
għalaq,nagħlqu,V;FIN;PST;IPFV;1;PL,0.00012333333333333334,0.00017541666666666666
għalaq,nagħlqu,V;FIN;PST;IPFV;1;PL,0.00012333333333333334,0.00017541666666666666
għalaq,agħlqu,V;FIN;IMP;1;PL,0.0,0.00017541666666666666
għalaq,agħlqu,V;FIN;IMP;1;PL,0.0,0.00017541666666666666
għalaq,għalaqtu,V;FIN;PST;PRF;2;PL,0.0,0.00017541666666666666
għalaq,għalaqtu,V;FIN;PST;PRF;2;PL,0.0,0.00017541666666666666
għalaq,nagħlaq,V;FIN;PST;IPFV;1;SG,0.00017,0.00017541666666666666
għalaq,nagħlaq,V;FIN;PST;IPFV;1;SG,0.00017,0.00017541666666666666
għalaq,għalqu,V;FIN;PST;PRF;3;PL,0.00018,0.00017541666666666666
għalaq,għalqu,V;FIN;PST;PRF;3;PL,0.00018,0.00017541666666666666
għalaq,jagħlaq,V;FIN;PST;IPFV;3;SG;MASC,0.0005566666666666667,0.00017541666666666666
għalaq,jagħlaq,V;FIN;PST;IPFV;3;SG;MASC,0.0005566666666666667,0.00017541666666666666
għalaq,għalqet,V;FIN;PST;PRF;3;SG;FEM,0.00020666666666666666,0.00017541666666666666
għalaq,għalqet,V;FIN;PST;PRF;3;SG;FEM,0.00020666666666666666,0.00017541666666666666
għalaq,agħlaq,V;FIN;IMP;2;SG,1.6666666666666667e-05,0.00017541666666666666
għalaq,agħlaq,V;FIN;IMP;2;SG,1.6666666666666667e-05,0.00017541666666666666
għalaq,għalaqna,V;FIN;PST;PRF;1;PL,2e-05,0.00017541666666666666
għalaq,għalaqna,V;FIN;PST;PRF;1;PL,2e-05,0.00017541666666666666
għamel,għamilt,V;FIN;PST;PRF;2;SG,0.00133,0.0033756249999999993
għamel,għamilt,V;FIN;PST;PRF;2;SG,0.00133,0.0033756249999999993
għamel,jagħmlu,V;FIN;PST;IPFV;3;PL,0.008253333333333333,0.0033756249999999993
għamel,jagħmlu,V;FIN;PST;IPFV;3;PL,0.008253333333333333,0.0033756249999999993
għamel,għamel,V;FIN;PST;PRF;3;SG;MASC,0.006533333333333334,0.0033756249999999993
għamel,għamel,V;FIN;PST;PRF;3;SG;MASC,0.006533333333333334,0.0033756249999999993
għamel,tagħmlu,V;FIN;PST;IPFV;2;PL,0.00053,0.0033756249999999993
għamel,tagħmlu,V;FIN;PST;IPFV;2;PL,0.00053,0.0033756249999999993
għamel,tagħmel,V;FIN;PST;IPFV;2;SG,0.005856666666666666,0.0033756249999999993
għamel,tagħmel,V;FIN;PST;IPFV;2;SG,0.005856666666666666,0.0033756249999999993
għamel,għamilt,V;FIN;PST;PRF;1;SG,0.00133,0.0033756249999999993
għamel,għamilt,V;FIN;PST;PRF;1;SG,0.00133,0.0033756249999999993
għamel,tagħmel,V;FIN;PST;IPFV;3;SG;FEM,0.005856666666666666,0.0033756249999999993
għamel,tagħmel,V;FIN;PST;IPFV;3;SG;FEM,0.005856666666666666,0.0033756249999999993
għamel,nagħmlu,V;FIN;PST;IPFV;1;PL,0.0042766666666666665,0.0033756249999999993
għamel,nagħmlu,V;FIN;PST;IPFV;1;PL,0.0042766666666666665,0.0033756249999999993
għamel,agħmlu,V;FIN;IMP;1;PL,4e-05,0.0033756249999999993
għamel,agħmlu,V;FIN;IMP;1;PL,4e-05,0.0033756249999999993
għamel,għamiltu,V;FIN;PST;PRF;2;PL,0.00015,0.0033756249999999993
għamel,għamiltu,V;FIN;PST;PRF;2;PL,0.00015,0.0033756249999999993
għamel,nagħmel,V;FIN;PST;IPFV;1;SG,0.00274,0.0033756249999999993
għamel,nagħmel,V;FIN;PST;IPFV;1;SG,0.00274,0.0033756249999999993
għamel,għamlu,V;FIN;PST;PRF;3;PL,0.0026366666666666665,0.0033756249999999993
għamel,għamlu,V;FIN;PST;PRF;3;PL,0.0026366666666666665,0.0033756249999999993
għamel,jagħmel,V;FIN;PST;IPFV;3;SG;MASC,0.011253333333333334,0.0033756249999999993
għamel,jagħmel,V;FIN;PST;IPFV;3;SG;MASC,0.011253333333333334,0.0033756249999999993
għamel,għamlet,V;FIN;PST;PRF;3;SG;FEM,0.0019233333333333333,0.0033756249999999993
għamel,għamlet,V;FIN;PST;PRF;3;SG;FEM,0.0019233333333333333,0.0033756249999999993
għamel,agħmel,V;FIN;IMP;2;SG,0.00014333333333333334,0.0033756249999999993
għamel,agħmel,V;FIN;IMP;2;SG,0.00014333333333333334,0.0033756249999999993
għamel,għamilna,V;FIN;PST;PRF;1;PL,0.0011566666666666667,0.0033756249999999993
għamel,għamilna,V;FIN;PST;PRF;1;PL,0.0011566666666666667,0.0033756249999999993
għasar,għasart,V;FIN;PST;PRF;2;SG,0.0,1.083333333333333e-05
għasar,għasart,V;FIN;PST;PRF;2;SG,0.0,1.083333333333333e-05
għasar,jagħsru,V;FIN;PST;IPFV;3;PL,1e-05,1.083333333333333e-05
għasar,jagħsru,V;FIN;PST;IPFV;3;PL,1e-05,1.083333333333333e-05
għasar,għasar,V;FIN;PST;PRF;3;SG;MASC,4e-05,1.083333333333333e-05
għasar,għasar,V;FIN;PST;PRF;3;SG;MASC,4e-05,1.083333333333333e-05
għasar,tagħsru,V;FIN;PST;IPFV;2;PL,3.3333333333333333e-06,1.083333333333333e-05
għasar,tagħsru,V;FIN;PST;IPFV;2;PL,3.3333333333333333e-06,1.083333333333333e-05
għasar,tagħsar,V;FIN;PST;IPFV;2;SG,3e-05,1.083333333333333e-05
għasar,tagħsar,V;FIN;PST;IPFV;2;SG,3e-05,1.083333333333333e-05
għasar,għasart,V;FIN;PST;PRF;1;SG,0.0,1.083333333333333e-05
għasar,għasart,V;FIN;PST;PRF;1;SG,0.0,1.083333333333333e-05
għasar,tagħsar,V;FIN;PST;IPFV;3;SG;FEM,3e-05,1.083333333333333e-05
għasar,tagħsar,V;FIN;PST;IPFV;3;SG;FEM,3e-05,1.083333333333333e-05
għasar,nagħsru,V;FIN;PST;IPFV;1;PL,3.3333333333333333e-06,1.083333333333333e-05
għasar,nagħsru,V;FIN;PST;IPFV;1;PL,3.3333333333333333e-06,1.083333333333333e-05
għasar,agħsru,V;FIN;IMP;1;PL,0.0,1.083333333333333e-05
għasar,agħsru,V;FIN;IMP;1;PL,0.0,1.083333333333333e-05
għasar,għasartu,V;FIN;PST;PRF;2;PL,0.0,1.083333333333333e-05
għasar,għasartu,V;FIN;PST;PRF;2;PL,0.0,1.083333333333333e-05
għasar,nagħsar,V;FIN;PST;IPFV;1;SG,0.0,1.083333333333333e-05
għasar,nagħsar,V;FIN;PST;IPFV;1;SG,0.0,1.083333333333333e-05
għasar,għasru,V;FIN;PST;PRF;3;PL,0.0,1.083333333333333e-05
għasar,għasru,V;FIN;PST;PRF;3;PL,0.0,1.083333333333333e-05
għasar,jagħsar,V;FIN;PST;IPFV;3;SG;MASC,4.6666666666666665e-05,1.083333333333333e-05
għasar,jagħsar,V;FIN;PST;IPFV;3;SG;MASC,4.6666666666666665e-05,1.083333333333333e-05
għasar,għasret,V;FIN;PST;PRF;3;SG;FEM,3.3333333333333333e-06,1.083333333333333e-05
għasar,għasret,V;FIN;PST;PRF;3;SG;FEM,3.3333333333333333e-06,1.083333333333333e-05
għasar,agħsar,V;FIN;IMP;2;SG,3.3333333333333333e-06,1.083333333333333e-05
għasar,agħsar,V;FIN;IMP;2;SG,3.3333333333333333e-06,1.083333333333333e-05
għasar,għasarna,V;FIN;PST;PRF;1;PL,3.3333333333333333e-06,1.083333333333333e-05
għasar,għasarna,V;FIN;PST;PRF;1;PL,3.3333333333333333e-06,1.083333333333333e-05
għażel,għażilt,V;FIN;PST;PRF;2;SG,0.00018666666666666666,0.00029270833333333335
għażel,għażilt,V;FIN;PST;PRF;2;SG,0.00018666666666666666,0.00029270833333333335
għażel,jagħżlu,V;FIN;PST;IPFV;3;PL,0.0008566666666666667,0.00029270833333333335
għażel,jagħżlu,V;FIN;PST;IPFV;3;PL,0.0008566666666666667,0.00029270833333333335
għażel,għażel,V;FIN;PST;PRF;3;SG;MASC,0.00088,0.00029270833333333335
għażel,għażel,V;FIN;PST;PRF;3;SG;MASC,0.00088,0.00029270833333333335
għażel,tagħżlu,V;FIN;PST;IPFV;2;PL,1.6666666666666667e-05,0.00029270833333333335
għażel,tagħżlu,V;FIN;PST;IPFV;2;PL,1.6666666666666667e-05,0.00029270833333333335
għażel,tagħżel,V;FIN;PST;IPFV;2;SG,0.00036666666666666667,0.00029270833333333335
għażel,tagħżel,V;FIN;PST;IPFV;2;SG,0.00036666666666666667,0.00029270833333333335
għażel,għażilt,V;FIN;PST;PRF;1;SG,0.00018666666666666666,0.00029270833333333335
għażel,għażilt,V;FIN;PST;PRF;1;SG,0.00018666666666666666,0.00029270833333333335
għażel,tagħżel,V;FIN;PST;IPFV;3;SG;FEM,0.00036666666666666667,0.00029270833333333335
għażel,tagħżel,V;FIN;PST;IPFV;3;SG;FEM,0.00036666666666666667,0.00029270833333333335
għażel,nagħżlu,V;FIN;PST;IPFV;1;PL,0.00020333333333333333,0.00029270833333333335
għażel,nagħżlu,V;FIN;PST;IPFV;1;PL,0.00020333333333333333,0.00029270833333333335
għażel,agħżlu,V;FIN;IMP;1;PL,0.0,0.00029270833333333335
għażel,agħżlu,V;FIN;IMP;1;PL,0.0,0.00029270833333333335
għażel,għażiltu,V;FIN;PST;PRF;2;PL,1.3333333333333333e-05,0.00029270833333333335
għażel,għażiltu,V;FIN;PST;PRF;2;PL,1.3333333333333333e-05,0.00029270833333333335
għażel,nagħżel,V;FIN;PST;IPFV;1;SG,0.00016666666666666666,0.00029270833333333335
għażel,nagħżel,V;FIN;PST;IPFV;1;SG,0.00016666666666666666,0.00029270833333333335
għażel,għażlu,V;FIN;PST;PRF;3;PL,0.00044666666666666666,0.00029270833333333335
għażel,għażlu,V;FIN;PST;PRF;3;PL,0.00044666666666666666,0.00029270833333333335
għażel,jagħżel,V;FIN;PST;IPFV;3;SG;MASC,0.0006633333333333334,0.00029270833333333335
għażel,jagħżel,V;FIN;PST;IPFV;3;SG;MASC,0.0006633333333333334,0.00029270833333333335
għażel,għażlet,V;FIN;PST;PRF;3;SG;FEM,0.00021333333333333333,0.00029270833333333335
għażel,għażlet,V;FIN;PST;PRF;3;SG;FEM,0.00021333333333333333,0.00029270833333333335
għażel,agħżel,V;FIN;IMP;2;SG,2.3333333333333332e-05,0.00029270833333333335
għażel,agħżel,V;FIN;IMP;2;SG,2.3333333333333332e-05,0.00029270833333333335
għażel,għażilna,V;FIN;PST;PRF;1;PL,9.333333333333333e-05,0.00029270833333333335
għażel,għażilna,V;FIN;PST;PRF;1;PL,9.333333333333333e-05,0.00029270833333333335
għex,għext,V;FIN;PST;PRF;2;SG,0.00012,0.0006627083333333336
għex,għext,V;FIN;PST;PRF;2;SG,0.00012,0.0006627083333333336
għex,jgħixu,V;FIN;PST;IPFV;3;PL,0.0032166666666666667,0.0006627083333333336
għex,jgħixu,V;FIN;PST;IPFV;3;PL,0.0032166666666666667,0.0006627083333333336
għex,għex,V;FIN;PST;PRF;3;SG;MASC,0.0004733333333333333,0.0006627083333333336
għex,għex,V;FIN;PST;PRF;3;SG;MASC,0.0004733333333333333,0.0006627083333333336
għex,tgħixu,V;FIN;PST;IPFV;2;PL,7e-05,0.0006627083333333336
għex,tgħixu,V;FIN;PST;IPFV;2;PL,7e-05,0.0006627083333333336
għex,tgħix,V;FIN;PST;IPFV;2;SG,0.0011233333333333334,0.0006627083333333336
għex,tgħix,V;FIN;PST;IPFV;2;SG,0.0011233333333333334,0.0006627083333333336
għex,għext,V;FIN;PST;PRF;1;SG,0.00012,0.0006627083333333336
għex,għext,V;FIN;PST;PRF;1;SG,0.00012,0.0006627083333333336
għex,tgħix,V;FIN;PST;IPFV;3;SG;FEM,0.0011233333333333334,0.0006627083333333336
għex,tgħix,V;FIN;PST;IPFV;3;SG;FEM,0.0011233333333333334,0.0006627083333333336
għex,ngħixu,V;FIN;PST;IPFV;1;PL,0.00158,0.0006627083333333336
għex,ngħixu,V;FIN;PST;IPFV;1;PL,0.00158,0.0006627083333333336
għex,għixu,V;FIN;IMP;1;PL,2.6666666666666667e-05,0.0006627083333333336
għex,għixu,V;FIN;IMP;1;PL,2.6666666666666667e-05,0.0006627083333333336
għex,għextu,V;FIN;PST;PRF;2;PL,3.3333333333333333e-06,0.0006627083333333336
għex,għextu,V;FIN;PST;PRF;2;PL,3.3333333333333333e-06,0.0006627083333333336
għex,ngħix,V;FIN;PST;IPFV;1;SG,0.0004566666666666667,0.0006627083333333336
għex,ngħix,V;FIN;PST;IPFV;1;SG,0.0004566666666666667,0.0006627083333333336
għex,għexu,V;FIN;PST;PRF;3;PL,0.00018666666666666666,0.0006627083333333336
għex,għexu,V;FIN;PST;PRF;3;PL,0.00018666666666666666,0.0006627083333333336
għex,jgħix,V;FIN;PST;IPFV;3;SG;MASC,0.0018933333333333332,0.0006627083333333336
għex,jgħix,V;FIN;PST;IPFV;3;SG;MASC,0.0018933333333333332,0.0006627083333333336
għex,għexet,V;FIN;PST;PRF;3;SG;FEM,0.00012,0.0006627083333333336
għex,għexet,V;FIN;PST;PRF;3;SG;FEM,0.00012,0.0006627083333333336
għex,għix,V;FIN;IMP;2;SG,4e-05,0.0006627083333333336
għex,għix,V;FIN;IMP;2;SG,4e-05,0.0006627083333333336
għex,għexna,V;FIN;PST;PRF;1;PL,5e-05,0.0006627083333333336
għex,għexna,V;FIN;PST;PRF;1;PL,5e-05,0.0006627083333333336
għorok,għorokt,V;FIN;PST;PRF;2;SG,0.0,1.2499999999999999e-06
għorok,għorokt,V;FIN;PST;PRF;2;SG,0.0,1.2499999999999999e-06
għorok,jogħrku,V;FIN;PST;IPFV;3;PL,3.3333333333333333e-06,1.2499999999999999e-06
għorok,jogħrku,V;FIN;PST;IPFV;3;PL,3.3333333333333333e-06,1.2499999999999999e-06
għorok,għorok,V;FIN;PST;PRF;3;SG;MASC,3.3333333333333333e-06,1.2499999999999999e-06
għorok,għorok,V;FIN;PST;PRF;3;SG;MASC,3.3333333333333333e-06,1.2499999999999999e-06
għorok,togħrku,V;FIN;PST;IPFV;2;PL,0.0,1.2499999999999999e-06
għorok,togħrku,V;FIN;PST;IPFV;2;PL,0.0,1.2499999999999999e-06
