lemma,form,paradigm_slot,form_freq,lemma_freq
اترنا,اترتے ہوتے,V;3;PL;HAB;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اترتے ہو گے,V;2;PL;HAB;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اترتے ہوں,V;1;PL;HAB;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اترتے ہوں,V;3;PL;HAB;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اترتے ہوں گے,V;1;PL;HAB;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اترتے ہوں گے,V;3;PL;HAB;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا تھا,V;1;SG;PROG;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا تھا,V;2;SG;PROG;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا تھا,V;3;SG;PROG;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہو,V;2;SG;PROG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہو,V;3;SG;PROG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہوتا,V;1;SG;PROG;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہوتا,V;2;SG;PROG;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہوتا,V;3;SG;PROG;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہو گا,V;2;SG;PROG;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہو گا,V;3;SG;PROG;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہوں,V;1;SG;PROG;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہوں,V;1;SG;PROG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہوں گا,V;1;SG;PROG;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہے,V;2;SG;PROG;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہا ہے,V;3;SG;PROG;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہی تھی,V;1;SG;PROG;PST;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی تھی,V;2;SG;PROG;PST;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی تھی,V;3;SG;PROG;PST;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی تھیں,V;1;PL;PROG;PST;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی تھیں,V;2;PL;PROG;PST;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی تھیں,V;3;PL;PROG;PST;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہیں,V;1;PL;PROG;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہیں,V;3;PL;PROG;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہو,V;2;PL;PROG;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہو,V;2;PL;PROG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہو,V;2;SG;PROG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہو,V;3;SG;PROG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوتی,V;1;PL;PROG;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوتی,V;1;SG;PROG;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوتی,V;2;PL;PROG;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوتی,V;2;SG;PROG;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوتی,V;3;PL;PROG;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوتی,V;3;SG;PROG;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہو گی,V;2;PL;PROG;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہو گی,V;2;SG;PROG;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہو گی,V;3;SG;PROG;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوں,V;1;PL;PROG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوں,V;1;SG;PROG;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوں,V;1;SG;PROG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوں,V;3;PL;PROG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوں گی,V;1;PL;PROG;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوں گی,V;1;SG;PROG;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہوں گی,V;3;PL;PROG;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہے,V;2;SG;PROG;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہی ہے,V;3;SG;PROG;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتر رہے تھے,V;1;PL;PROG;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے تھے,V;2;PL;PROG;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے تھے,V;3;PL;PROG;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہیں,V;1;PL;PROG;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہیں,V;3;PL;PROG;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہو,V;2;PL;PROG;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہو,V;2;PL;PROG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہوتے,V;1;PL;PROG;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہوتے,V;2;PL;PROG;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہوتے,V;3;PL;PROG;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہو گے,V;2;PL;PROG;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہوں,V;1;PL;PROG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہوں,V;3;PL;PROG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہوں گے,V;1;PL;PROG;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اتر رہے ہوں گے,V;3;PL;PROG;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اترنا,V;NFIN;LGSPEC1,8e-05,1.8436018957345975e-05
اترنا,اترنے,V;NFIN;LGSPEC2,0.00041,1.8436018957345975e-05
اترنا,اتری ہیں,V;1;PL;PRF;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہیں,V;3;PL;PRF;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہو,V;2;PL;PRF;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہو,V;2;PL;PRF;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اترو,V;2;SG;IMP;FORM,0.0,1.8436018957345975e-05
اترنا,اتری ہو,V;2;SG;PRF;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہو,V;3;SG;PRF;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوتی,V;1;PL;PRF;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوتی,V;1;SG;PRF;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوتی,V;2;PL;PRF;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوتی,V;2;SG;PRF;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوتی,V;3;PL;PRF;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوتی,V;3;SG;PRF;LGSPEC4;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہو گی,V;2;PL;PRF;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہو گی,V;2;SG;PRF;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہو گی,V;3;SG;PRF;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوں,V;1;PL;PRF;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوں,V;1;SG;PRF;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوں,V;1;SG;PRF;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوں,V;3;PL;PRF;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوں گی,V;1;PL;PRF;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوں گی,V;1;SG;PRF;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہوں گی,V;3;PL;PRF;LGSPEC3;FEM,0.0,1.8436018957345975e-05
اترنا,اترئیے,V;2;PL;IMP;FORM,0.0,1.8436018957345975e-05
اترنا,اتری ہے,V;2;SG;PRF;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اتری ہے,V;3;SG;PRF;PRS;FEM,0.0,1.8436018957345975e-05
اترنا,اترے,V;V.PTCP;MASC;PL;PFV,0.00033,1.8436018957345975e-05
اترنا,اترے تھے,V;1;PL;PRF;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اترے تھے,V;2;PL;PRF;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اترے تھے,V;3;PL;PRF;PST;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہیں,V;1;PL;PRF;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہیں,V;3;PL;PRF;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہو,V;2;PL;PRF;PRS;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہو,V;2;PL;PRF;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہوتے,V;1;PL;PRF;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہوتے,V;2;PL;PRF;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہوتے,V;3;PL;PRF;LGSPEC4;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہو گے,V;2;PL;PRF;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہوں,V;1;PL;PRF;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہوں,V;3;PL;PRF;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہوں گے,V;1;PL;PRF;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,اترے ہوں گے,V;3;PL;PRF;LGSPEC3;MASC,0.0,1.8436018957345975e-05
اترنا,تم اترو,V;2;PL;SBJV,0.0,1.8436018957345975e-05
اترنا,تم اترو گی,V;2;PL;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,تم اترو گے,V;2;PL;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,تو اترے,V;2;SG;SBJV,0.0,1.8436018957345975e-05
اترنا,تو اترے گی,V;2;SG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,تو اترے گا,V;2;SG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,ہم اتریں,V;1;PL;SBJV,0.0,1.8436018957345975e-05
اترنا,ہم اتریں گی,V;1;PL;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,ہم اتریں گے,V;1;PL;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,میں اتروں,V;1;SG;SBJV,0.0,1.8436018957345975e-05
اترنا,میں اتروں گی,V;1;SG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,میں اتروں گا,V;1;SG;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,یہ  وہ اتریں,V;3;PL;SBJV,0.0,1.8436018957345975e-05
اترنا,یہ  وہ اتریں گی,V;3;PL;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,یہ  وہ اتریں گے,V;3;PL;SBJV;MASC,0.0,1.8436018957345975e-05
اترنا,یہ  وہ اترے,V;3;SG;SBJV,0.0,1.8436018957345975e-05
اترنا,یہ  وہ اترے گی,V;3;SG;SBJV;FEM,0.0,1.8436018957345975e-05
اترنا,یہ  وہ اترے گا,V;3;SG;SBJV;MASC,0.0,1.8436018957345975e-05
اٹھانا,اٹھا,V;2;SG;IMP;INFM,0.00194,2.9099526066350706e-05
اٹھانا,اٹھایی,V;V.PTCP;FEM;PL;PFV,0.0,2.9099526066350706e-05
اٹھانا,اٹھایی,V;V.PTCP;FEM;SG;PFV,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا,V;V.PTCP;MASC;SG;PFV,0.0013,2.9099526066350706e-05
اٹھانا,اٹھایا تھا,V;1;SG;PRF;PST;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا تھا,V;2;SG;PRF;PST;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا تھا,V;3;SG;PRF;PST;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہو,V;2;SG;PRF;SBJV;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہو,V;3;SG;PRF;SBJV;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہوتا,V;1;SG;PRF;LGSPEC4;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہوتا,V;2;SG;PRF;LGSPEC4;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہوتا,V;3;SG;PRF;LGSPEC4;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہو گا,V;2;SG;PRF;LGSPEC3;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہو گا,V;3;SG;PRF;LGSPEC3;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہوں,V;1;SG;PRF;PRS;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہوں,V;1;SG;PRF;SBJV;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہوں گا,V;1;SG;PRF;LGSPEC3;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہے,V;2;SG;PRF;PRS;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھایا ہے,V;3;SG;PRF;PRS;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی,V;V.PTCP;FEM;PL;IPFV,8e-05,2.9099526066350706e-05
اٹھانا,اٹھاتی,V;V.PTCP;FEM;SG;IPFV,8e-05,2.9099526066350706e-05
اٹھانا,اٹھاتا,V;V.PTCP;MASC;SG;IPFV,0.00013,2.9099526066350706e-05
اٹھانا,اٹھاتا تھا,V;1;SG;HAB;PST;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا تھا,V;2;SG;HAB;PST;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا تھا,V;3;SG;HAB;PST;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہو,V;2;SG;HAB;SBJV;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہو,V;3;SG;HAB;SBJV;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہوتا,V;1;SG;HAB;LGSPEC4;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہوتا,V;2;SG;HAB;LGSPEC4;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہوتا,V;3;SG;HAB;LGSPEC4;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہو گا,V;2;SG;HAB;LGSPEC3;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہو گا,V;3;SG;HAB;LGSPEC3;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہوں,V;1;SG;HAB;PRS;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہوں,V;1;SG;HAB;SBJV;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہوں گا,V;1;SG;HAB;LGSPEC3;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہے,V;2;SG;HAB;PRS;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتا ہے,V;3;SG;HAB;PRS;MASC,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی تھی,V;1;SG;HAB;PST;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی تھی,V;2;SG;HAB;PST;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی تھی,V;3;SG;HAB;PST;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی تھیں,V;1;PL;HAB;PST;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی تھیں,V;2;PL;HAB;PST;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی تھیں,V;3;PL;HAB;PST;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہیں,V;1;PL;HAB;PRS;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہیں,V;3;PL;HAB;PRS;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہو,V;2;PL;HAB;PRS;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہو,V;2;PL;HAB;SBJV;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہو,V;2;SG;HAB;SBJV;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہو,V;3;SG;HAB;SBJV;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوتی,V;1;PL;HAB;LGSPEC4;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوتی,V;1;SG;HAB;LGSPEC4;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوتی,V;2;PL;HAB;LGSPEC4;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوتی,V;2;SG;HAB;LGSPEC4;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوتی,V;3;PL;HAB;LGSPEC4;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوتی,V;3;SG;HAB;LGSPEC4;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہو گی,V;2;PL;HAB;LGSPEC3;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہو گی,V;2;SG;HAB;LGSPEC3;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہو گی,V;3;SG;HAB;LGSPEC3;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوں,V;1;PL;HAB;SBJV;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوں,V;1;SG;HAB;PRS;FEM,0.0,2.9099526066350706e-05
اٹھانا,اٹھاتی ہوں,V;1;SG;HAB;SBJV;FEM,0.0,2.9099526066350706e-05
