lemma,form,paradigm_slot,form_freq,lemma_freq
addysgu,addysgai,V;LIT;3;SG;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgan nhw,V;COL;3;PL;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgant,V;LIT;3;PL;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgasai,V;LIT;3;SG;IND;PST;PFV,0.0,1.9365079365079363e-05
addysgu,addysgasant,V;LIT;3;PL;IND;PST,0.0,1.9365079365079363e-05
addysgu,addysgasech,V;LIT;2;PL;IND;PST;PFV,0.0,1.9365079365079363e-05
addysgu,addysgasem,V;LIT;1;PL;IND;PST;PFV,0.0,1.9365079365079363e-05
addysgu,addysgasent,V;LIT;3;PL;IND;PST;PFV,0.0,1.9365079365079363e-05
addysgu,addysgasid,V;LIT;4;IND;PST;PFV,0.0,1.9365079365079363e-05
addysgu,addysgasit,V;LIT;2;SG;IND;PST;PFV,0.0,1.9365079365079363e-05
addysgu,addysgasoch,V;LIT;2;PL;IND;PST,0.0,1.9365079365079363e-05
addysgu,addysgasom,V;LIT;1;PL;IND;PST,0.0,1.9365079365079363e-05
addysgu,addysgaswn,V;LIT;1;SG;IND;PST;PFV,0.0,1.9365079365079363e-05
addysgu,addysga,V;COL;2;SG;IMP,0.0,1.9365079365079363e-05
addysgu,addysga,V;LIT;2;SG;IMP,0.0,1.9365079365079363e-05
addysgu,addysga,V;LIT;3;SG;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgech chi,V;COL;2;PL;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgech,V;LIT;2;PL;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgedig,V;V.PTCP,6e-05,1.9365079365079363e-05
addysgu,addysged,V;LIT;3;SG;IMP,0.0,1.9365079365079363e-05
addysgu,addysgem,V;LIT;1;PL;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgen nhw,V;COL;3;PL;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgen ni,V;COL;1;PL;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgent,V;LIT;3;PL;IMP,0.0,1.9365079365079363e-05
addysgu,addysgent,V;LIT;3;PL;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysger,V;LIT;4;IMP,0.0,1.9365079365079363e-05
addysgu,addysger,V;LIT;4;SBJV,0.0,1.9365079365079363e-05
addysgu,addysget ti,V;COL;2;SG;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgi di,V;COL;2;SG;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgid,V;LIT;4;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgir,V;LIT;4;IND;PRS,4e-05,1.9365079365079363e-05
addysgu,addysgith o,V;COL;3;SG;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgit,V;LIT;2;SG;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgi,V;LIT;2;SG;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgoch chi,V;COL;2;PL;IND;PST,0.0,1.9365079365079363e-05
addysgu,addysgoch,V;LIT;2;PL;SBJV,0.0,1.9365079365079363e-05
addysgu,addysgodd o,V;COL;3;SG;IND;PST,0.0,1.9365079365079363e-05
addysgu,addysgodd,V;LIT;3;SG;IND;PST,5e-05,1.9365079365079363e-05
addysgu,addysgom,V;LIT;1;PL;SBJV,0.0,1.9365079365079363e-05
addysgu,addysgon nhw,V;COL;3;PL;IND;PST,0.0,1.9365079365079363e-05
addysgu,addysgon ni,V;COL;1;PL;IND;PST,0.0,1.9365079365079363e-05
addysgu,addysgont,V;LIT;3;PL;SBJV,0.0,1.9365079365079363e-05
addysgu,addysgo,V;LIT;3;SG;SBJV,0.0,1.9365079365079363e-05
addysgu,addysgu,V;V.MSDR,0.00089,1.9365079365079363e-05
addysgu,addysgwch chi,V;COL;2;PL;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgwch,V;COL;2;PL;IMP,0.0,1.9365079365079363e-05
addysgu,addysgwch,V;LIT;2;PL;IMP,0.0,1.9365079365079363e-05
addysgu,addysgwch,V;LIT;2;PL;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgwn i,V;COL;1;SG;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgwn ni,V;COL;1;PL;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgwn,V;LIT;1;PL;IMP,0.0,1.9365079365079363e-05
addysgu,addysgwn,V;LIT;1;PL;IND;PRS,0.0,1.9365079365079363e-05
addysgu,addysgwn,V;LIT;1;SG;IND;IPFV,0.0,1.9365079365079363e-05
addysgu,addysgwyd,V;LIT;4;IND;PST,0.00018,1.9365079365079363e-05
addysgu,addysgwyf,V;LIT;1;SG;SBJV,0.0,1.9365079365079363e-05
addysgu,addysgych,V;LIT;2;SG;SBJV,0.0,1.9365079365079363e-05
adolygu,adolygaf,V;LIT;1;SG;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygai fo,V;COL;3;SG;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygais i,V;COL;1;SG;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygaist ti,V;COL;2;SG;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygaist,V;LIT;2;SG;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygais,V;LIT;1;SG;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolyga i,V;COL;1;SG;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygai,V;LIT;3;SG;IND;IPFV,1e-05,2.2222222222222225e-06
adolygu,adolygan nhw,V;COL;3;PL;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygant,V;LIT;3;PL;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygasai,V;LIT;3;SG;IND;PST;PFV,0.0,2.2222222222222225e-06
adolygu,adolygasant,V;LIT;3;PL;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygasech,V;LIT;2;PL;IND;PST;PFV,0.0,2.2222222222222225e-06
adolygu,adolygasem,V;LIT;1;PL;IND;PST;PFV,0.0,2.2222222222222225e-06
adolygu,adolygasent,V;LIT;3;PL;IND;PST;PFV,0.0,2.2222222222222225e-06
adolygu,adolygasid,V;LIT;4;IND;PST;PFV,0.0,2.2222222222222225e-06
adolygu,adolygasit,V;LIT;2;SG;IND;PST;PFV,0.0,2.2222222222222225e-06
adolygu,adolygasoch,V;LIT;2;PL;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygasom,V;LIT;1;PL;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygaswn,V;LIT;1;SG;IND;PST;PFV,0.0,2.2222222222222225e-06
adolygu,adolyga,V;COL;2;SG;IMP,0.0,2.2222222222222225e-06
adolygu,adolyga,V;LIT;2;SG;IMP,0.0,2.2222222222222225e-06
adolygu,adolyga,V;LIT;3;SG;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygech chi,V;COL;2;PL;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygech,V;LIT;2;PL;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygedig,V;V.PTCP,0.0,2.2222222222222225e-06
adolygu,adolyged,V;LIT;3;SG;IMP,0.0,2.2222222222222225e-06
adolygu,adolygem,V;LIT;1;PL;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygen nhw,V;COL;3;PL;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygen ni,V;COL;1;PL;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygent,V;LIT;3;PL;IMP,0.0,2.2222222222222225e-06
adolygu,adolygent,V;LIT;3;PL;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolyger,V;LIT;4;IMP,0.0,2.2222222222222225e-06
adolygu,adolyger,V;LIT;4;SBJV,0.0,2.2222222222222225e-06
adolygu,adolyget ti,V;COL;2;SG;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygi di,V;COL;2;SG;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygid,V;LIT;4;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygir,V;LIT;4;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygith o,V;COL;3;SG;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygit,V;LIT;2;SG;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygi,V;LIT;2;SG;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygoch chi,V;COL;2;PL;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygoch,V;LIT;2;PL;SBJV,0.0,2.2222222222222225e-06
adolygu,adolygodd o,V;COL;3;SG;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygodd,V;LIT;3;SG;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygom,V;LIT;1;PL;SBJV,0.0,2.2222222222222225e-06
adolygu,adolygon nhw,V;COL;3;PL;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygon ni,V;COL;1;PL;IND;PST,0.0,2.2222222222222225e-06
adolygu,adolygont,V;LIT;3;PL;SBJV,0.0,2.2222222222222225e-06
adolygu,adolygo,V;LIT;3;SG;SBJV,0.0,2.2222222222222225e-06
adolygu,adolygu,V;V.MSDR,0.00012,2.2222222222222225e-06
adolygu,adolygwch chi,V;COL;2;PL;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygwch,V;COL;2;PL;IMP,0.0,2.2222222222222225e-06
adolygu,adolygwch,V;LIT;2;PL;IMP,0.0,2.2222222222222225e-06
adolygu,adolygwch,V;LIT;2;PL;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygwn i,V;COL;1;SG;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygwn ni,V;COL;1;PL;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygwn,V;LIT;1;PL;IMP,0.0,2.2222222222222225e-06
adolygu,adolygwn,V;LIT;1;PL;IND;PRS,0.0,2.2222222222222225e-06
adolygu,adolygwn,V;LIT;1;SG;IND;IPFV,0.0,2.2222222222222225e-06
adolygu,adolygwyd,V;LIT;4;IND;PST,1e-05,2.2222222222222225e-06
adolygu,adolygwyf,V;LIT;1;SG;SBJV,0.0,2.2222222222222225e-06
adolygu,adolygych,V;LIT;2;SG;SBJV,0.0,2.2222222222222225e-06
adwthio,adwthiai fo,V;COL;3;SG;IND;IPFV,0.0,0.0
adwthio,adwthiais i,V;COL;1;SG;IND;PST,0.0,0.0
adwthio,adwthiaist ti,V;COL;2;SG;IND;PST,0.0,0.0
adwthio,adwthia i,V;COL;1;SG;IND;PRS,0.0,0.0
adwthio,adwthian nhw,V;COL;3;PL;IND;PRS,0.0,0.0
adwthio,adwthia,V;COL;2;SG;IMP,0.0,0.0
adwthio,adwthi di,V;COL;2;SG;IND;PRS,0.0,0.0
adwthio,adwthiech chi,V;COL;2;PL;IND;IPFV,0.0,0.0
adwthio,adwthien nhw,V;COL;3;PL;IND;IPFV,0.0,0.0
adwthio,adwthien ni,V;COL;1;PL;IND;IPFV,0.0,0.0
adwthio,adwthiet ti,V;COL;2;SG;IND;IPFV,0.0,0.0
adwthio,adwthioch chi,V;COL;2;PL;IND;PST,0.0,0.0
adwthio,adwthiodd o,V;COL;3;SG;IND;PST,0.0,0.0
adwthio,adwthion nhw,V;COL;3;PL;IND;PST,0.0,0.0
adwthio,adwthion ni,V;COL;1;PL;IND;PST,0.0,0.0
adwthio,adwthith o,V;COL;3;SG;IND;PRS,0.0,0.0
adwthio,adwthiwch chi,V;COL;2;PL;IND;PRS,0.0,0.0
adwthio,adwthiwch,V;COL;2;PL;IMP,0.0,0.0
adwthio,adwthiwn i,V;COL;1;SG;IND;IPFV,0.0,0.0
adwthio,adwthiwn ni,V;COL;1;PL;IND;PRS,0.0,0.0
agor,agoraf,V;LIT;1;SG;IND;PRS,0.0,0.00012666666666666666
agor,agorai fo,V;COL;3;SG;IND;IPFV,0.0,0.00012666666666666666
agor,agorais i,V;COL;1;SG;IND;PST,0.0,0.00012666666666666666
agor,agoraist ti,V;COL;2;SG;IND;PST,0.0,0.00012666666666666666
agor,agoraist,V;LIT;2;SG;IND;PST,0.0,0.00012666666666666666
agor,agorais,V;LIT;1;SG;IND;PST,0.0,0.00012666666666666666
agor,agora i,V;COL;1;SG;IND;PRS,0.0,0.00012666666666666666
agor,agorai,V;LIT;3;SG;IND;IPFV,0.0,0.00012666666666666666
agor,agoran nhw,V;COL;3;PL;IND;PRS,0.0,0.00012666666666666666
agor,agorant,V;LIT;3;PL;IND;PRS,0.0,0.00012666666666666666
agor,agorasai,V;LIT;3;SG;IND;PST;PFV,0.0,0.00012666666666666666
agor,agorasant,V;LIT;3;PL;IND;PST,0.0,0.00012666666666666666
agor,agorasech,V;LIT;2;PL;IND;PST;PFV,0.0,0.00012666666666666666
agor,agorasem,V;LIT;1;PL;IND;PST;PFV,0.0,0.00012666666666666666
agor,agorasent,V;LIT;3;PL;IND;PST;PFV,0.0,0.00012666666666666666
agor,agorasid,V;LIT;4;IND;PST;PFV,0.0,0.00012666666666666666
agor,agorasit,V;LIT;2;SG;IND;PST;PFV,0.0,0.00012666666666666666
agor,agorasoch,V;LIT;2;PL;IND;PST,0.0,0.00012666666666666666
agor,agorasom,V;LIT;1;PL;IND;PST,0.0,0.00012666666666666666
agor,agoraswn,V;LIT;1;SG;IND;PST;PFV,0.0,0.00012666666666666666
agor,agora,V;COL;2;SG;IMP,1e-05,0.00012666666666666666
agor,agorech chi,V;COL;2;PL;IND;IPFV,0.0,0.00012666666666666666
agor,agorech,V;LIT;2;PL;IND;IPFV,0.0,0.00012666666666666666
agor,agoredig,V;V.PTCP,0.0,0.00012666666666666666
agor,agored,V;LIT;3;SG;IMP,0.00255,0.00012666666666666666
agor,agorem,V;LIT;1;PL;IND;IPFV,0.0,0.00012666666666666666
agor,agoren nhw,V;COL;3;PL;IND;IPFV,0.0,0.00012666666666666666
agor,agoren ni,V;COL;1;PL;IND;IPFV,0.0,0.00012666666666666666
agor,agorent,V;LIT;3;PL;IMP,0.0,0.00012666666666666666
agor,agorent,V;LIT;3;PL;IND;IPFV,0.0,0.00012666666666666666
agor,agorer,V;LIT;4;IMP,0.0,0.00012666666666666666
agor,agorer,V;LIT;4;SBJV,0.0,0.00012666666666666666
agor,agoret ti,V;COL;2;SG;IND;IPFV,0.0,0.00012666666666666666
agor,agori di,V;COL;2;SG;IND;PRS,0.0,0.00012666666666666666
agor,agorid,V;LIT;4;IND;IPFV,0.0,0.00012666666666666666
agor,agorir,V;LIT;4;IND;PRS,2e-05,0.00012666666666666666
agor,agorith o,V;COL;3;SG;IND;PRS,0.0,0.00012666666666666666
agor,agorit,V;LIT;2;SG;IND;IPFV,0.0,0.00012666666666666666
agor,agori,V;LIT;2;SG;IND;PRS,0.0,0.00012666666666666666
agor,agoroch chi,V;COL;2;PL;IND;PST,0.0,0.00012666666666666666
agor,agoroch,V;LIT;2;PL;SBJV,0.0,0.00012666666666666666
agor,agorodd o,V;COL;3;SG;IND;PST,0.0,0.00012666666666666666
agor,agorodd,V;LIT;3;SG;IND;PST,0.0005,0.00012666666666666666
agor,agorom,V;LIT;1;PL;SBJV,0.0,0.00012666666666666666
agor,agoron nhw,V;COL;3;PL;IND;PST,0.0,0.00012666666666666666
agor,agoron ni,V;COL;1;PL;IND;PST,0.0,0.00012666666666666666
agor,agoront,V;LIT;3;PL;SBJV,0.0,0.00012666666666666666
agor,agoro,V;LIT;3;SG;SBJV,0.0,0.00012666666666666666
agor,agor,V;LIT;2;SG;IMP,0.00198,0.00012666666666666666
agor,agor,V;V.MSDR,0.00198,0.00012666666666666666
agor,agorwch chi,V;COL;2;PL;IND;PRS,0.0,0.00012666666666666666
agor,agorwch,V;COL;2;PL;IMP,0.0,0.00012666666666666666
agor,agorwch,V;LIT;2;PL;IMP,0.0,0.00012666666666666666
agor,agorwch,V;LIT;2;PL;IND;PRS,0.0,0.00012666666666666666
agor,agorwn i,V;COL;1;SG;IND;IPFV,0.0,0.00012666666666666666
agor,agorwn ni,V;COL;1;PL;IND;PRS,0.0,0.00012666666666666666
agor,agorwn,V;LIT;1;PL;IMP,0.0,0.00012666666666666666
agor,agorwn,V;LIT;1;PL;IND;PRS,0.0,0.00012666666666666666
agor,agorwn,V;LIT;1;SG;IND;IPFV,0.0,0.00012666666666666666
agor,agorwyd,V;LIT;4;IND;PST,0.00092,0.00012666666666666666
agor,agorwyf,V;LIT;1;SG;SBJV,0.0,0.00012666666666666666
agor,agorych,V;LIT;2;SG;SBJV,0.0,0.00012666666666666666
agor,egyr,V;LIT;3;SG;IND;PRS,2e-05,0.00012666666666666666
amau,amau,V;V.MSDR,0.00029,4.92063492063492e-06
amau,ameuasai,V;LIT;3;SG;IND;PST;PFV,0.0,4.92063492063492e-06
amau,ameuasant,V;LIT;3;PL;IND;PST,0.0,4.92063492063492e-06
amau,ameuasech,V;LIT;2;PL;IND;PST;PFV,0.0,4.92063492063492e-06
amau,ameuasem,V;LIT;1;PL;IND;PST;PFV,0.0,4.92063492063492e-06
amau,ameuasent,V;LIT;3;PL;IND;PST;PFV,0.0,4.92063492063492e-06
amau,ameuasid,V;LIT;4;IND;PST;PFV,0.0,4.92063492063492e-06
amau,ameuasit,V;LIT;2;SG;IND;PST;PFV,0.0,4.92063492063492e-06
amau,ameuasoch,V;LIT;2;PL;IND;PST,0.0,4.92063492063492e-06
amau,ameuasom,V;LIT;1;PL;IND;PST,0.0,4.92063492063492e-06
amau,ameuaswn,V;LIT;1;SG;IND;PST;PFV,0.0,4.92063492063492e-06
amau,ameuedig,V;V.PTCP,0.0,4.92063492063492e-06
amau,amheuaf,V;LIT;1;SG;IND;PRS,0.0,4.92063492063492e-06
amau,amheuai fo,V;COL;3;SG;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuais i,V;COL;1;SG;IND;PST,0.0,4.92063492063492e-06
amau,amheuaist ti,V;COL;2;SG;IND;PST,0.0,4.92063492063492e-06
amau,amheuaist,V;LIT;2;SG;IND;PST,0.0,4.92063492063492e-06
amau,amheuais,V;LIT;1;SG;IND;PST,0.0,4.92063492063492e-06
amau,amheua i,V;COL;1;SG;IND;PRS,0.0,4.92063492063492e-06
amau,amheuai,V;LIT;3;SG;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuan nhw,V;COL;3;PL;IND;PRS,0.0,4.92063492063492e-06
amau,amheuant,V;LIT;3;PL;IND;PRS,0.0,4.92063492063492e-06
amau,amheua,V;COL;2;SG;IMP,0.0,4.92063492063492e-06
amau,amheua,V;LIT;2;SG;IMP,0.0,4.92063492063492e-06
amau,amheua,V;LIT;3;SG;IND;PRS,0.0,4.92063492063492e-06
amau,amheuech chi,V;COL;2;PL;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuech,V;LIT;2;PL;IND;IPFV,0.0,4.92063492063492e-06
amau,amheued,V;LIT;3;SG;IMP,0.0,4.92063492063492e-06
amau,amheuem,V;LIT;1;PL;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuen nhw,V;COL;3;PL;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuen ni,V;COL;1;PL;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuent,V;LIT;3;PL;IMP,0.0,4.92063492063492e-06
amau,amheuent,V;LIT;3;PL;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuer,V;LIT;4;IMP,0.0,4.92063492063492e-06
amau,amheuer,V;LIT;4;SBJV,0.0,4.92063492063492e-06
amau,amheuet ti,V;COL;2;SG;IND;IPFV,0.0,4.92063492063492e-06
amau,amheui di,V;COL;2;SG;IND;PRS,0.0,4.92063492063492e-06
amau,amheuid,V;LIT;4;IND;IPFV,0.0,4.92063492063492e-06
amau,amheuir,V;LIT;4;IND;PRS,2e-05,4.92063492063492e-06
amau,amheuith o,V;COL;3;SG;IND;PRS,0.0,4.92063492063492e-06
amau,amheuit,V;LIT;2;SG;IND;IPFV,0.0,4.92063492063492e-06
amau,amheui,V;LIT;2;SG;IND;PRS,0.0,4.92063492063492e-06
amau,amheuoch chi,V;COL;2;PL;IND;PST,0.0,4.92063492063492e-06
amau,amheuoch,V;LIT;2;PL;SBJV,0.0,4.92063492063492e-06
amau,amheuodd o,V;COL;3;SG;IND;PST,0.0,4.92063492063492e-06
amau,amheuodd,V;LIT;3;SG;IND;PST,0.0,4.92063492063492e-06
amau,amheuom,V;LIT;1;PL;SBJV,0.0,4.92063492063492e-06
amau,amheuon nhw,V;COL;3;PL;IND;PST,0.0,4.92063492063492e-06
