lemma,form,paradigm_slot,form_freq,lemma_freq
bore,boret,V;IND;PST,2.6e-05,0.00042249999999999997
framlegge,framlegg,V;IMP,0.000305,9.1e-05
framlegge,framlegger,V;IND;PRS,5e-06,9.1e-05
framlegge,framlegges,V;IND;PASS,3.9e-05,9.1e-05
framlegge,framla,V;IND;PST,1.5e-05,9.1e-05
merke,merk,V;IMP,5.9e-05,0.0003872
merke,merker,V;IND;PRS,0.000598,0.0003872
merke,merkes,V;IND;PASS,0.000191,0.0003872
merke,merka,V;IND;PST,0.000119,0.0003872
merke,merket,V;IND;PST,0.000969,0.0003872
støtte,støtt,V;IMP,7.5e-05,0.0003306
støtte,støtter,V;IND;PRS,0.000954,0.0003306
støtte,støttes,V;IND;PASS,0.000176,0.0003306
støtte,støtta,V;IND;PST,7.5e-05,0.0003306
støtte,støttet,V;IND;PST,0.000373,0.0003306
utløse,utløs,V;IMP,0.0,5.7499999999999995e-05
utløse,utløser,V;IND;PRS,0.000101,5.7499999999999995e-05
utløse,utløses,V;IND;PASS,7e-05,5.7499999999999995e-05
utløse,utløste,V;IND;PST,5.9e-05,5.7499999999999995e-05
foreskrive,foreskriv,V;IMP,0.0,6.999999999999999e-06
foreskrive,foreskriver,V;IND;PRS,2.3e-05,6.999999999999999e-06
foreskrive,foreskrives,V;IND;PASS,9e-06,6.999999999999999e-06
foreskrive,foreskrev,V;IND;PST,3e-06,6.999999999999999e-06
foreskrive,foreskreiv,V;IND;PST,0.0,6.999999999999999e-06
befordre,befordr,V;IMP,0.0,1.3333333333333332e-06
befordre,befordre,V;IMP,1e-06,1.3333333333333332e-06
befordre,befordrer,V;IND;PRS,1e-06,1.3333333333333332e-06
befordre,befordres,V;IND;PASS,3e-06,1.3333333333333332e-06
befordre,befordra,V;IND;PST,1e-06,1.3333333333333332e-06
befordre,befordret,V;IND;PST,2e-06,1.3333333333333332e-06
plaske,plask,V;IMP,4e-06,2.6e-06
plaske,plasker,V;IND;PRS,5e-06,2.6e-06
plaske,plaskes,V;IND;PASS,0.0,2.6e-06
plaske,plaska,V;IND;PST,0.0,2.6e-06
plaske,plasket,V;IND;PST,4e-06,2.6e-06
lede,led,V;IMP,7e-05,0.0009808
lede,leder,V;IND;PRS,0.003688,0.0009808
lede,ledes,V;IND;PASS,0.000421,0.0009808
lede,leda,V;IND;PST,2e-05,0.0009808
lede,ledet,V;IND;PST,0.000705,0.0009808
informere,informer,V;IMP,4e-06,7.975e-05
informere,informerer,V;IND;PRS,0.000125,7.975e-05
informere,informeres,V;IND;PASS,8.6e-05,7.975e-05
informere,informerte,V;IND;PST,0.000104,7.975e-05
anvende,anvend,V;IMP,2e-06,0.000123
anvende,anvender,V;IND;PRS,8.9e-05,0.000123
anvende,anvendes,V;IND;PASS,0.000362,0.000123
anvende,anvendte,V;IND;PST,3.9e-05,0.000123
krysse,kryss,V;IMP,0.000172,0.0001365
krysse,krysser,V;IND;PRS,0.000143,0.0001365
krysse,kryssa,V;IND;PST,2.4e-05,0.0001365
krysse,krysset,V;IND;PST,0.000207,0.0001365
gjennomgå,gjennomgå,V;IMP,0.000248,0.00017066666666666665
gjennomgå,gjennomgår,V;IND;PRS,0.000197,0.00017066666666666665
gjennomgå,gjennomgikk,V;IND;PST,6.7e-05,0.00017066666666666665
jogge,jogg,V;IMP,2e-06,2.9999999999999997e-06
jogge,jogger,V;IND;PRS,8e-06,2.9999999999999997e-06
jogge,jogges,V;IND;PASS,0.0,2.9999999999999997e-06
jogge,jogga,V;IND;PST,2e-06,2.9999999999999997e-06
jogge,jogget,V;IND;PST,3e-06,2.9999999999999997e-06
dyrke,dyrk,V;IMP,0.0,8.719999999999999e-05
dyrke,dyrker,V;IND;PRS,7.2e-05,8.719999999999999e-05
dyrke,dyrkes,V;IND;PASS,5.6e-05,8.719999999999999e-05
dyrke,dyrka,V;IND;PST,0.000142,8.719999999999999e-05
dyrke,dyrket,V;IND;PST,0.000166,8.719999999999999e-05
kro,kro,V;IMP,2.6e-05,8.666666666666666e-06
kro,kror,V;IND;PRS,0.0,8.666666666666666e-06
kro,krodde,V;IND;PST,0.0,8.666666666666666e-06
gjenkjenne,gjenkjenn,V;IMP,0.0,1.525e-05
gjenkjenne,gjenkjenner,V;IND;PRS,2.8e-05,1.525e-05
gjenkjenne,gjenkjennes,V;IND;PASS,2.5e-05,1.525e-05
gjenkjenne,gjenkjente,V;IND;PST,8e-06,1.525e-05
kikke,kikk,V;IMP,7.8e-05,4.7249999999999997e-05
kikke,kikker,V;IND;PRS,4e-05,4.7249999999999997e-05
kikke,kikket,V;IND;PST,6.1e-05,4.7249999999999997e-05
kikke,kikka,V;IND;PST,1e-05,4.7249999999999997e-05
spå,spå,V;IMP,2.7e-05,2.5e-05
spå,spår,V;IND;PRS,5e-05,2.5e-05
spå,spås,V;IND;PASS,4e-06,2.5e-05
spå,spådde,V;IND;PST,1.9e-05,2.5e-05
anklage,anklag,V;IMP,0.0,2.34e-05
anklage,anklager,V;IND;PRS,5.4e-05,2.34e-05
anklage,anklaga,V;IND;PST,3e-06,2.34e-05
anklage,anklaget,V;IND;PST,6e-05,2.34e-05
anklage,anklagde,V;IND;PST,0.0,2.34e-05
stjele,stjel,V;IMP,1e-06,2.425e-05
stjele,stjeler,V;IND;PRS,5.7e-05,2.425e-05
stjele,stjeles,V;IND;PASS,9e-06,2.425e-05
stjele,stjal,V;IND;PST,3e-05,2.425e-05
gulne,gulner,V;IND;PRS,4e-06,2.6666666666666664e-06
gulne,gulna,V;IND;PST,0.0,2.6666666666666664e-06
gulne,gulnet,V;IND;PST,4e-06,2.6666666666666664e-06
selvpublisere,selvpubliser,V;IMP,0.0,0.0
selvpublisere,selvpubliserer,V;IND;PRS,0.0,0.0
selvpublisere,selvpubliseres,V;IND;PASS,0.0,0.0
selvpublisere,selvpubliserte,V;IND;PST,0.0,0.0
avverge,avverg,V;IMP,0.0,5.400000000000001e-06
avverge,avverger,V;IND;PRS,3e-06,5.400000000000001e-06
avverge,avverges,V;IND;PASS,3e-06,5.400000000000001e-06
avverge,avverga,V;IND;PST,1e-06,5.400000000000001e-06
avverge,avverget,V;IND;PST,2e-05,5.400000000000001e-06
minesprenge,minespreng,V;IMP,0.0,0.0
minesprenge,minesprenger,V;IND;PRS,0.0,0.0
minesprenge,minesprenges,V;IND;PASS,0.0,0.0
minesprenge,minesprengte,V;IND;PST,0.0,0.0
røntgenfotografere,røntgenfotografer,V;IMP,0.0,2.5e-07
røntgenfotografere,røntgenfotograferer,V;IND;PRS,0.0,2.5e-07
røntgenfotografere,røntgenfotograferes,V;IND;PASS,1e-06,2.5e-07
røntgenfotografere,røntgenfotograferte,V;IND;PST,0.0,2.5e-07
steike,steik,V;IMP,6e-06,4.499999999999999e-06
steike,steiker,V;IND;PRS,2e-06,4.499999999999999e-06
steike,steikes,V;IND;PASS,2e-06,4.499999999999999e-06
steike,steikte,V;IND;PST,8e-06,4.499999999999999e-06
fare,far,V;IMP,0.001312,0.08226199999999999
fare,farer,V;IND;PRS,9.4e-05,0.08226199999999999
fare,for,V;IND;PST,0.24538,0.08226199999999999
straffe,straff,V;IMP,0.00032,0.0001252
straffe,straffer,V;IND;PRS,6.5e-05,0.0001252
straffe,straffes,V;IND;PASS,0.000146,0.0001252
straffe,straffa,V;IND;PST,2e-05,0.0001252
straffe,straffet,V;IND;PST,7.5e-05,0.0001252
avsløre,avslør,V;IMP,0.0,3.3e-05
avsløre,avslører,V;IND;PRS,9.8e-05,3.3e-05
avsløre,avsløra,V;IND;PST,6e-06,3.3e-05
avsløre,avsløret,V;IND;PST,0.0,3.3e-05
avsløre,avslørte,V;IND;PST,6.1e-05,3.3e-05
sprenge,spreng,V;IMP,2.5e-05,2.525e-05
sprenge,sprenger,V;IND;PRS,2.6e-05,2.525e-05
sprenge,sprenges,V;IND;PASS,2.1e-05,2.525e-05
sprenge,sprengte,V;IND;PST,2.9e-05,2.525e-05
skinne,skinn,V;IMP,0.000144,7.225000000000001e-05
skinne,skinner,V;IND;PRS,0.000113,7.225000000000001e-05
skinne,skinte,V;IND;PST,2.2e-05,7.225000000000001e-05
skinne,skein,V;IND;PST,1e-05,7.225000000000001e-05
trå,trå,V;IMP,6.3e-05,0.0003565
trå,trår,V;IND;PRS,3.8e-05,0.0003565
trå,trås,V;IND;PASS,1e-06,0.0003565
trå,trådde,V;IND;PST,1.7e-05,0.0003565
trå,trådte,V;IND;PST,0.000138,0.0003565
trå,tro,V;IND;PST,0.001882,0.0003565
ete,et,V;IMP,0.093236,0.023332
ete,eter,V;IND;PRS,2.7e-05,0.023332
ete,etes,V;IND;PASS,1e-06,0.023332
ete,åt,V;IND;PST,6.4e-05,0.023332
forkorte,forkort,V;IMP,1e-06,2.4e-05
forkorte,forkorter,V;IND;PRS,1e-05,2.4e-05
forkorte,forkortes,V;IND;PASS,1.9e-05,2.4e-05
forkorte,forkorta,V;IND;PST,1.3e-05,2.4e-05
forkorte,forkortet,V;IND;PST,7.7e-05,2.4e-05
knekke,knekk,V;IMP,3.3e-05,1.4599999999999999e-05
knekke,knekker,V;IND;PRS,1.8e-05,1.4599999999999999e-05
knekke,knekkes,V;IND;PASS,4e-06,1.4599999999999999e-05
knekke,knakk,V;IND;PST,1.8e-05,1.4599999999999999e-05
knekke,knekk,V;IMP,3.3e-05,1.4599999999999999e-05
knekke,knekker,V;IND;PRS,1.8e-05,1.4599999999999999e-05
knekke,knekkes,V;IND;PASS,4e-06,1.4599999999999999e-05
knekke,knekka,V;IND;PST,3e-06,1.4599999999999999e-05
knekke,knekket,V;IND;PST,6e-06,1.4599999999999999e-05
knekke,knekte,V;IND;PST,9e-06,1.4599999999999999e-05
høste,høst,V;IMP,0.000953,0.00022879999999999998
høste,høster,V;IND;PRS,4.3e-05,0.00022879999999999998
høste,høstes,V;IND;PASS,2e-05,0.00022879999999999998
høste,høsta,V;IND;PST,1e-06,0.00022879999999999998
høste,høstet,V;IND;PST,0.000127,0.00022879999999999998
utveksle,utveksl,V;IMP,0.0,5.1666666666666664e-05
utveksle,utveksle,V;IMP,0.000196,5.1666666666666664e-05
utveksle,utveksler,V;IND;PRS,4e-05,5.1666666666666664e-05
utveksle,utveksles,V;IND;PASS,3.6e-05,5.1666666666666664e-05
utveksle,utveksla,V;IND;PST,7e-06,5.1666666666666664e-05
utveksle,utvekslet,V;IND;PST,3.1e-05,5.1666666666666664e-05
regne,regn,V;IMP,0.000239,0.0003186
regne,regner,V;IND;PRS,0.000762,0.0003186
regne,regnet,V;IND;PST,0.000574,0.0003186
regne,regna,V;IND;PST,1.8e-05,0.0003186
regne,regnte,V;IND;PST,0.0,0.0003186
installere,installer,V;IMP,1.1e-05,6.075e-05
installere,installerer,V;IND;PRS,7e-05,6.075e-05
installere,installeres,V;IND;PASS,0.000127,6.075e-05
installere,installerte,V;IND;PST,3.5e-05,6.075e-05
redigere,rediger,V;IMP,9e-06,1.6e-05
redigere,redigerer,V;IND;PRS,2e-05,1.6e-05
redigere,redigerte,V;IND;PST,1.9e-05,1.6e-05
kjøre,kjør,V;IMP,8.3e-05,0.000494
kjøre,kjører,V;IND;PRS,0.000921,0.000494
kjøre,kjøres,V;IND;PASS,0.000385,0.000494
kjøre,kjørte,V;IND;PST,0.000587,0.000494
forske,forsk,V;IMP,3e-06,8.36e-05
forske,forsker,V;IND;PRS,0.000314,8.36e-05
forske,forskes,V;IND;PASS,3.5e-05,8.36e-05
forske,forska,V;IND;PST,5e-06,8.36e-05
forske,forsket,V;IND;PST,6.1e-05,8.36e-05
bevilge,bevilg,V;IMP,0.0,7.4e-05
bevilge,bevilger,V;IND;PRS,9.5e-05,7.4e-05
bevilge,bevilges,V;IND;PASS,6.1e-05,7.4e-05
bevilge,bevilga,V;IND;PST,4e-06,7.4e-05
bevilge,bevilget,V;IND;PST,0.00021,7.4e-05
havne,havn,V;IMP,0.000205,0.008030800000000001
havne,havner,V;IND;PRS,0.000284,0.008030800000000001
havne,-,V;IND;PASS,0.039385,0.008030800000000001
havne,havna,V;IND;PST,8e-05,0.008030800000000001
havne,havnet,V;IND;PST,0.0002,0.008030800000000001
forsinke,forsink,V;IMP,0.0,4.9999999999999996e-05
forsinke,forsinker,V;IND;PRS,1.7e-05,4.9999999999999996e-05
forsinke,forsinka,V;IND;PST,6e-06,4.9999999999999996e-05
forsinke,forsinket,V;IND;PST,0.000177,4.9999999999999996e-05
nærme,nærm,V;IMP,0.0,0.00012124999999999999
nærme,nærmer,V;IND;PRS,0.000383,0.00012124999999999999
nærme,nærma,V;IND;PST,1.3e-05,0.00012124999999999999
nærme,nærmet,V;IND;PST,8.9e-05,0.00012124999999999999
smelte,smelt,V;IMP,3e-06,3.3799999999999995e-05
smelte,smelter,V;IND;PRS,6e-05,3.3799999999999995e-05
smelte,smeltes,V;IND;PASS,2.1e-05,3.3799999999999995e-05
smelte,smelta,V;IND;PST,7e-06,3.3799999999999995e-05
smelte,smeltet,V;IND;PST,7.8e-05,3.3799999999999995e-05
bruke,bruk,V;IMP,0.011197,0.005778
bruke,bruker,V;IND;PRS,0.004684,0.005778
bruke,brukes,V;IND;PASS,0.005844,0.005778
bruke,brukte,V;IND;PST,0.001387,0.005778
fortelle,fortell,V;IMP,4.5e-05,0.0007570000000000001
fortelle,forteller,V;IND;PRS,0.002304,0.0007570000000000001
fortelle,fortelles,V;IND;PASS,9.3e-05,0.0007570000000000001
fortelle,fortalte,V;IND;PST,0.000586,0.0007570000000000001
øremerke,øremerk,V;IMP,0.0,2.5e-05
øremerke,øremerker,V;IND;PRS,9e-06,2.5e-05
øremerke,øremerkes,V;IND;PASS,2.5e-05,2.5e-05
øremerke,øremerka,V;IND;PST,3e-06,2.5e-05
øremerke,øremerket,V;IND;PST,8.8e-05,2.5e-05
pendle,pendl,V;IMP,0.0,6.833333333333334e-06
pendle,pendle,V;IMP,1.3e-05,6.833333333333334e-06
pendle,pendler,V;IND;PRS,2.1e-05,6.833333333333334e-06
pendle,pendles,V;IND;PASS,0.0,6.833333333333334e-06
pendle,pendla,V;IND;PST,3e-06,6.833333333333334e-06
pendle,pendlet,V;IND;PST,4e-06,6.833333333333334e-06
forby,forby,V;IMP,9.9e-05,3.733333333333334e-05
forby,forbyr,V;IND;PRS,7.1e-05,3.733333333333334e-05
forby,forbys,V;IND;PASS,2.7e-05,3.733333333333334e-05
forby,forbød,V;IND;PST,2.7e-05,3.733333333333334e-05
forby,forbøy,V;IND;PST,0.0,3.733333333333334e-05
forby,forbydde,V;IND;PST,0.0,3.733333333333334e-05
renne,renn,V;IMP,0.000105,0.00011166666666666667
renne,renner,V;IND;PRS,0.00018,0.00011166666666666667
renne,rant,V;IND;PST,5e-05,0.00011166666666666667
løsrive,løsriv,V;IMP,0.0,3e-06
løsrive,løsriver,V;IND;PRS,5e-06,3e-06
løsrive,løsrives,V;IND;PASS,7e-06,3e-06
løsrive,løsrev,V;IND;PST,3e-06,3e-06
løsrive,løsreiv,V;IND;PST,0.0,3e-06
rekke,rekk,V;IMP,1.2e-05,0.00011625
rekke,rekker,V;IND;PRS,0.000312,0.00011625
rekke,rekkes,V;IND;PASS,4e-06,0.00011625
rekke,rakk,V;IND;PST,0.000137,0.00011625
utskille,utskill,V;IMP,1e-06,4.75e-06
utskille,utskiller,V;IND;PRS,5e-06,4.75e-06
utskille,utskilles,V;IND;PASS,1.1e-05,4.75e-06
utskille,utskilte,V;IND;PST,2e-06,4.75e-06
sprekke,sprekk,V;IMP,2.6e-05,4.9999999999999996e-05
sprekke,sprekker,V;IND;PRS,0.000139,4.9999999999999996e-05
sprekke,sprekkes,V;IND;PASS,0.0,4.9999999999999996e-05
sprekke,sprakk,V;IND;PST,3.5e-05,4.9999999999999996e-05
forhekse,forheks,V;IMP,0.0,1.2e-06
forhekse,forhekser,V;IND;PRS,0.0,1.2e-06
forhekse,forhekses,V;IND;PASS,0.0,1.2e-06
forhekse,forheksa,V;IND;PST,0.0,1.2e-06
forhekse,forhekset,V;IND;PST,6e-06,1.2e-06
forbigå,forbigå,V;IMP,2e-06,1.2499999999999999e-06
forbigå,forbigår,V;IND;PRS,2e-06,1.2499999999999999e-06
forbigå,forbigås,V;IND;PASS,1e-06,1.2499999999999999e-06
forbigå,forbigikk,V;IND;PST,0.0,1.2499999999999999e-06
oppfordre,oppfordr,V;IMP,0.0,0.00018033333333333334
oppfordre,oppfordre,V;IMP,0.000168,0.00018033333333333334
oppfordre,oppfordrer,V;IND;PRS,0.000474,0.00018033333333333334
oppfordre,oppfordres,V;IND;PASS,0.000226,0.00018033333333333334
oppfordre,oppfordra,V;IND;PST,2.4e-05,0.00018033333333333334
oppfordre,oppfordret,V;IND;PST,0.00019,0.00018033333333333334
bombardere,bombarder,V;IMP,0.0,1.6666666666666665e-06
bombardere,bombarderer,V;IND;PRS,3e-06,1.6666666666666665e-06
bombardere,bombarderte,V;IND;PST,2e-06,1.6666666666666665e-06
koordinere,koordiner,V;IMP,0.0,2.3333333333333332e-05
koordinere,koordinerer,V;IND;PRS,4.7e-05,2.3333333333333332e-05
koordinere,koordinerte,V;IND;PST,2.3e-05,2.3333333333333332e-05
divergere,diverger,V;IMP,0.0,2.5e-07
divergere,divergerer,V;IND;PRS,1e-06,2.5e-07
divergere,divergeres,V;IND;PASS,0.0,2.5e-07
divergere,divergerte,V;IND;PST,0.0,2.5e-07
bestråle,bestrål,V;IMP,0.0,1.2499999999999999e-06
bestråle,bestråler,V;IND;PRS,0.0,1.2499999999999999e-06
bestråle,bestråles,V;IND;PASS,2e-06,1.2499999999999999e-06
bestråle,bestrålte,V;IND;PST,3e-06,1.2499999999999999e-06
begynne,begynn,V;IMP,1.8e-05,0.0013183333333333335
begynne,begynner,V;IND;PRS,0.001903,0.0013183333333333335
begynne,begynte,V;IND;PST,0.002034,0.0013183333333333335
forflytte,forflytt,V;IMP,0.0,1.1e-05
forflytte,forflytter,V;IND;PRS,2.3e-05,1.1e-05
forflytte,forflyttes,V;IND;PASS,1.3e-05,1.1e-05
forflytte,forflytta,V;IND;PST,1e-06,1.1e-05
forflytte,forflyttet,V;IND;PST,1.8e-05,1.1e-05
spille,spill,V;IMP,0.001126,0.0010645
spille,spiller,V;IND;PRS,0.001729,0.0010645
spille,spilles,V;IND;PASS,0.000338,0.0010645
spille,spilte,V;IND;PST,0.001065,0.0010645
avvike,avvik,V;IMP,0.000372,9.32e-05
avvike,avviker,V;IND;PRS,8.3e-05,9.32e-05
avvike,avvikes,V;IND;PASS,3e-06,9.32e-05
avvike,avvek,V;IND;PST,8e-06,9.32e-05
avvike,avveik,V;IND;PST,0.0,9.32e-05
trette,trett,V;IMP,4e-05,8.2e-06
trette,tretter,V;IND;PRS,0.0,8.2e-06
trette,trettes,V;IND;PASS,0.0,8.2e-06
trette,tretta,V;IND;PST,1e-06,8.2e-06
trette,trettet,V;IND;PST,0.0,8.2e-06
kjennetegne,kjennetegn,V;IMP,0.000158,0.00010180000000000001
kjennetegne,kjennetegner,V;IND;PRS,0.000132,0.00010180000000000001
kjennetegne,kjennetegnes,V;IND;PASS,0.000151,0.00010180000000000001
kjennetegne,kjennetegna,V;IND;PST,1e-06,0.00010180000000000001
kjennetegne,kjennetegnet,V;IND;PST,6.7e-05,0.00010180000000000001
bli,bli,V;IMP,0.02131,0.025318
bli,blir,V;IND;PRS,0.033549,0.025318
bli,ble,V;IND;PST,0.045134,0.025318
bli,blei,V;IND;PST,0.001279,0.025318
ankomme,ankom,V;IMP,0.000124,0.00011999999999999999
ankomme,ankommer,V;IND;PRS,0.000112,0.00011999999999999999
ankomme,ankom,V;IND;PST,0.000124,0.00011999999999999999
implementere,implementer,V;IMP,2e-06,1.6250000000000002e-05
implementere,implementerer,V;IND;PRS,1.3e-05,1.6250000000000002e-05
implementere,implementeres,V;IND;PASS,4.5e-05,1.6250000000000002e-05
implementere,implementerte,V;IND;PST,5e-06,1.6250000000000002e-05
stele,steler,V;IND;PRS,0.0,1.5e-06
stele,stal,V;IND;PST,3e-06,1.5e-06
abordere,aborderes,V;IND;PASS,0.0,0.0
abordere,aborder,V;IMP,0.0,0.0
abordere,aborderer,V;IND;PRS,0.0,0.0
abordere,aborderte,V;IND;PST,0.0,0.0
less,less,V;IND;PRS,5e-06,5e-06
less,less,V;IND;PST,5e-06,5e-06
omorganisere,omorganiser,V;IMP,0.0,4e-06
omorganisere,omorganiserer,V;IND;PRS,2e-06,4e-06
omorganisere,omorganiseres,V;IND;PASS,7e-06,4e-06
omorganisere,omorganiserte,V;IND;PST,7e-06,4e-06
konfrontere,konfronter,V;IMP,0.0,8e-06
konfrontere,konfronterer,V;IND;PRS,9e-06,8e-06
konfrontere,konfronteres,V;IND;PASS,1.6e-05,8e-06
konfrontere,konfronterte,V;IND;PST,7e-06,8e-06
banke,bank,V;IMP,0.00024,0.00013
banke,banker,V;IND;PRS,0.000192,0.00013
banke,banka,V;IND;PST,1.1e-05,0.00013
banke,banket,V;IND;PST,7.7e-05,0.00013
begripe,begrip,V;IMP,0.0,8.26e-05
begripe,begriper,V;IND;PRS,2e-06,8.26e-05
begripe,begripes,V;IND;PASS,1e-06,8.26e-05
begripe,begrep,V;IND;PST,0.00041,8.26e-05
begripe,begreip,V;IND;PST,0.0,8.26e-05
veive,veiv,V;IMP,2e-06,1e-06
veive,veiver,V;IND;PRS,0.0,1e-06
veive,veives,V;IND;PASS,0.0,1e-06
veive,veiva,V;IND;PST,1e-06,1e-06
veive,veivet,V;IND;PST,3e-06,1e-06
veive,veivde,V;IND;PST,0.0,1e-06
nedstamme,nedstammer,V;IND;PRS,6e-06,2e-06
nedstamme,nedstammes,V;IND;PASS,0.0,2e-06
nedstamme,nedstamma,V;IND;PST,0.0,2e-06
nedstamme,nedstammet,V;IND;PST,2e-06,2e-06
effektivisere,effektiviser,V;IMP,0.0,1.375e-05
