lemma,form,paradigm_slot,form_freq,lemma_freq
greannaigh,dá ngreannaítí,V;AUTO;SBJV;PST,0.0,5.291005291005291e-08
greannaigh,ghreannaíodh sé,V;3;SG;PST;HAB;IND,0.0,5.291005291005291e-08
greannaigh,greannaígí,V;2;PL;IMP,0.0,5.291005291005291e-08
greannaigh,ghreannaíomar,V;1;PL;PST;IND,0.0,5.291005291005291e-08
greannaigh,greannaíonn sé,V;3;SG;PRS;IND,0.0,5.291005291005291e-08
greannaigh,dá ngreannaímis,V;1;PL;SBJV;PST,0.0,5.291005291005291e-08
gráigh,go ngrá tú,V;2;SG;SBJV;PRS,0.0,3.9153439153439155e-05
gráigh,a ghrádh,V;REL;PST;HAB;IND,0.0,3.9153439153439155e-05
gráigh,a ghráfaidh,V;REL;FUT;IND,0.0,3.9153439153439155e-05
gráigh,gráim,V;1;SG;IMP,0.0,3.9153439153439155e-05
gráigh,ghráití,V;AUTO;PST;HAB;IND,0.0,3.9153439153439155e-05
gráigh,gráfaidh siad,V;3;PL;FUT;IND,0.0,3.9153439153439155e-05
gráigh,a ghránn,V;REL;PRS;IND,0.0,3.9153439153439155e-05
gráigh,gráitear,V;AUTO;IMP,0.0,3.9153439153439155e-05
gráigh,gráfaimid,V;1;PL;FUT;IND,0.0,3.9153439153439155e-05
gráigh,ghráfá,V;2;SG;COND,0.0,3.9153439153439155e-05
gráigh,gráimis,V;1;PL;IMP,0.0,3.9153439153439155e-05
gráigh,gráfaidh mé,V;1;SG;FUT;IND,0.0,3.9153439153439155e-05
gráigh,a ghráigh,V;REL;PST;IND,0.0,3.9153439153439155e-05
gráigh,gráimid,V;1;PL;PRS;IND,0.0,3.9153439153439155e-05
gráigh,dá ngrádh sibh,V;2;PL;SBJV;PST,0.0,3.9153439153439155e-05
gráigh,gráfar,V;AUTO;FUT;IND,0.0,3.9153439153439155e-05
gráigh,go ngrá sé,V;3;SG;SBJV;PRS,0.0,3.9153439153439155e-05
gráigh,a ghráfadh,V;REL;COND,0.0,3.9153439153439155e-05
gráigh,ghráigh sé,V;3;SG;PST;IND,0.0,3.9153439153439155e-05
gráigh,gráitear,V;AUTO;PRS;IND,0.0,3.9153439153439155e-05
gráigh,dá ngráinn,V;1;SG;SBJV;PST,0.0,3.9153439153439155e-05
gráigh,go ngrá sibh,V;2;PL;SBJV;PRS,0.0,3.9153439153439155e-05
gráigh,ghráimis,V;1;PL;PST;HAB;IND,0.0,3.9153439153439155e-05
gráigh,ghráfadh sé,V;3;SG;COND,0.0,3.9153439153439155e-05
gráigh,gráite,V;V.PTCP;PST,0.0,3.9153439153439155e-05
gráigh,go ngrá mé,V;1;SG;SBJV;PRS,0.0,3.9153439153439155e-05
gráigh,ghráigh siad,V;3;PL;PST;IND,0.0,3.9153439153439155e-05
gráigh,gráim,V;1;SG;PRS;IND,0.0,3.9153439153439155e-05
gráigh,dá ngráidís,V;3;PL;SBJV;PST,0.0,3.9153439153439155e-05
gráigh,gráfaidh sé,V;3;SG;FUT;IND,0.0,3.9153439153439155e-05
gráigh,ghráinn,V;1;SG;PST;HAB;IND,6.666666666666667e-06,3.9153439153439155e-05
gráigh,ghráfaimis,V;1;PL;COND,0.0,3.9153439153439155e-05
gráigh,ghráigh tú,V;2;SG;PST;IND,0.0,3.9153439153439155e-05
gráigh,gránn sibh,V;2;PL;PRS;IND,0.0,3.9153439153439155e-05
gráigh,ghráfaidís,V;3;PL;COND,0.0,3.9153439153439155e-05
gráigh,dá ngráiteá,V;2;SG;SBJV;PST,0.0,3.9153439153439155e-05
gráigh,ghrádh sibh,V;2;PL;PST;HAB;IND,0.0,3.9153439153439155e-05
gráigh,go ngráitear,V;AUTO;SBJV;PRS,0.0,3.9153439153439155e-05
gráigh,grádh sé,V;3;SG;IMP,0.0,3.9153439153439155e-05
gráigh,gráfaidh sibh,V;2;PL;FUT;IND,0.0,3.9153439153439155e-05
gráigh,go ngrá siad,V;3;PL;SBJV;PRS,0.0,3.9153439153439155e-05
gráigh,go ngráimid,V;1;PL;SBJV;PRS,0.0,3.9153439153439155e-05
gráigh,gránn tú,V;2;SG;PRS;IND,0.0,3.9153439153439155e-05
gráigh,grá,V;V.MSDR,0.00238,3.9153439153439155e-05
gráigh,ghráfaí,V;AUTO;COND,0.0,3.9153439153439155e-05
gráigh,ghráiteá,V;2;SG;PST;HAB;IND,0.0,3.9153439153439155e-05
gráigh,gráidís,V;3;PL;IMP,0.0,3.9153439153439155e-05
gráigh,ghráfadh sibh,V;2;PL;COND,0.0,3.9153439153439155e-05
gráigh,ghráigh sibh,V;2;PL;PST;IND,0.0,3.9153439153439155e-05
gráigh,gránn siad,V;3;PL;PRS;IND,0.0,3.9153439153439155e-05
gráigh,dá ngrádh sé,V;3;SG;SBJV;PST,0.0,3.9153439153439155e-05
gráigh,ghráidís,V;3;PL;PST;HAB;IND,0.0,3.9153439153439155e-05
gráigh,gráigh,V;2;SG;IMP,0.0,3.9153439153439155e-05
gráigh,gráfaidh tú,V;2;SG;FUT;IND,0.0,3.9153439153439155e-05
gráigh,ghráfainn,V;1;SG;COND,0.0,3.9153439153439155e-05
gráigh,ghráigh mé,V;1;SG;PST;IND,0.0,3.9153439153439155e-05
gráigh,grádh,V;AUTO;PST;IND,7.666666666666667e-05,3.9153439153439155e-05
gráigh,dá ngráití,V;AUTO;SBJV;PST,0.0,3.9153439153439155e-05
gráigh,ghrádh sé,V;3;SG;PST;HAB;IND,0.0,3.9153439153439155e-05
gráigh,gráigí,V;2;PL;IMP,0.0,3.9153439153439155e-05
gráigh,ghrámar,V;1;PL;PST;IND,3.3333333333333333e-06,3.9153439153439155e-05
gráigh,gránn sé,V;3;SG;PRS;IND,0.0,3.9153439153439155e-05
gráigh,dá ngráimis,V;1;PL;SBJV;PST,0.0,3.9153439153439155e-05
grúdaigh,go ngrúdaí tú,V;2;SG;SBJV;PRS,0.0,1.5873015873015872e-07
grúdaigh,a ghrúdaíodh,V;REL;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,a ghrúdóidh,V;REL;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaím,V;1;SG;IMP,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaítí,V;AUTO;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdóidh siad,V;3;PL;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,a ghrúdaíonn,V;REL;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaítear,V;AUTO;IMP,0.0,1.5873015873015872e-07
grúdaigh,grúdóimid,V;1;PL;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdófá,V;2;SG;COND,0.0,1.5873015873015872e-07
grúdaigh,grúdaímis,V;1;PL;IMP,0.0,1.5873015873015872e-07
grúdaigh,grúdóidh mé,V;1;SG;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,a ghrúdaigh,V;REL;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaímid,V;1;PL;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,dá ngrúdaíodh sibh,V;2;PL;SBJV;PST,0.0,1.5873015873015872e-07
grúdaigh,grúdófar,V;AUTO;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,go ngrúdaí sé,V;3;SG;SBJV;PRS,0.0,1.5873015873015872e-07
grúdaigh,a ghrúdódh,V;REL;COND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaigh sé,V;3;SG;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaítear,V;AUTO;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,dá ngrúdaínn,V;1;SG;SBJV;PST,0.0,1.5873015873015872e-07
grúdaigh,go ngrúdaí sibh,V;2;PL;SBJV;PRS,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaímis,V;1;PL;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdódh sé,V;3;SG;COND,0.0,1.5873015873015872e-07
grúdaigh,grúdaithe,V;V.PTCP;PST,6.666666666666667e-06,1.5873015873015872e-07
grúdaigh,go ngrúdaí mé,V;1;SG;SBJV;PRS,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaigh siad,V;3;PL;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaím,V;1;SG;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,dá ngrúdaídís,V;3;PL;SBJV;PST,0.0,1.5873015873015872e-07
grúdaigh,grúdóidh sé,V;3;SG;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaínn,V;1;SG;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdóimis,V;1;PL;COND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaigh tú,V;2;SG;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaíonn sibh,V;2;PL;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdóidís,V;3;PL;COND,0.0,1.5873015873015872e-07
grúdaigh,dá ngrúdaíteá,V;2;SG;SBJV;PST,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaíodh sibh,V;2;PL;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,go ngrúdaítear,V;AUTO;SBJV;PRS,0.0,1.5873015873015872e-07
grúdaigh,grúdaíodh sé,V;3;SG;IMP,0.0,1.5873015873015872e-07
grúdaigh,grúdóidh sibh,V;2;PL;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,go ngrúdaí siad,V;3;PL;SBJV;PRS,0.0,1.5873015873015872e-07
grúdaigh,go ngrúdaímid,V;1;PL;SBJV;PRS,0.0,1.5873015873015872e-07
grúdaigh,grúdaíonn tú,V;2;SG;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdú,V;V.MSDR,3.3333333333333333e-06,1.5873015873015872e-07
grúdaigh,ghrúdófaí,V;AUTO;COND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaíteá,V;2;SG;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaídís,V;3;PL;IMP,0.0,1.5873015873015872e-07
grúdaigh,ghrúdódh sibh,V;2;PL;COND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaigh sibh,V;2;PL;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaíonn siad,V;3;PL;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,dá ngrúdaíodh sé,V;3;SG;SBJV;PST,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaídís,V;3;PL;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaigh,V;2;SG;IMP,0.0,1.5873015873015872e-07
grúdaigh,grúdóidh tú,V;2;SG;FUT;IND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdóinn,V;1;SG;COND,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaigh mé,V;1;SG;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaíodh,V;AUTO;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,dá ngrúdaítí,V;AUTO;SBJV;PST,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaíodh sé,V;3;SG;PST;HAB;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaígí,V;2;PL;IMP,0.0,1.5873015873015872e-07
grúdaigh,ghrúdaíomar,V;1;PL;PST;IND,0.0,1.5873015873015872e-07
grúdaigh,grúdaíonn sé,V;3;SG;PRS;IND,0.0,1.5873015873015872e-07
grúdaigh,dá ngrúdaímis,V;1;PL;SBJV;PST,0.0,1.5873015873015872e-07
guigh,go nguí tú,V;2;SG;SBJV;PRS,0.0,7.61904761904762e-06
guigh,a ghuíodh,V;REL;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,a ghuífidh,V;REL;FUT;IND,0.0,7.61904761904762e-06
guigh,guím,V;1;SG;IMP,8e-05,7.61904761904762e-06
guigh,ghuití,V;AUTO;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,guífidh siad,V;3;PL;FUT;IND,0.0,7.61904761904762e-06
guigh,a ghuíonn,V;REL;PRS;IND,0.0,7.61904761904762e-06
guigh,guitear,V;AUTO;IMP,3.3333333333333333e-06,7.61904761904762e-06
guigh,guífimid,V;1;PL;FUT;IND,6.666666666666667e-06,7.61904761904762e-06
guigh,ghuífeá,V;2;SG;COND,0.0,7.61904761904762e-06
guigh,guímis,V;1;PL;IMP,0.0,7.61904761904762e-06
guigh,guífidh mé,V;1;SG;FUT;IND,0.0,7.61904761904762e-06
guigh,a ghuigh,V;REL;PST;IND,0.0,7.61904761904762e-06
guigh,guímid,V;1;PL;PRS;IND,2.3333333333333332e-05,7.61904761904762e-06
guigh,dá nguíodh sibh,V;2;PL;SBJV;PST,0.0,7.61904761904762e-06
guigh,guífear,V;AUTO;FUT;IND,0.0,7.61904761904762e-06
guigh,go nguí sé,V;3;SG;SBJV;PRS,0.0,7.61904761904762e-06
guigh,a ghuífeadh,V;REL;COND,0.0,7.61904761904762e-06
guigh,ghuigh sé,V;3;SG;PST;IND,0.0,7.61904761904762e-06
guigh,guitear,V;AUTO;PRS;IND,3.3333333333333333e-06,7.61904761904762e-06
guigh,dá nguínn,V;1;SG;SBJV;PST,0.0,7.61904761904762e-06
guigh,go nguí sibh,V;2;PL;SBJV;PRS,0.0,7.61904761904762e-06
guigh,ghuimis,V;1;PL;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,ghuífeadh sé,V;3;SG;COND,0.0,7.61904761904762e-06
guigh,guite,V;V.PTCP;PST,3.3333333333333333e-06,7.61904761904762e-06
guigh,go nguí mé,V;1;SG;SBJV;PRS,0.0,7.61904761904762e-06
guigh,ghuigh siad,V;3;PL;PST;IND,0.0,7.61904761904762e-06
guigh,guím,V;1;SG;PRS;IND,8e-05,7.61904761904762e-06
guigh,dá nguidís,V;3;PL;SBJV;PST,0.0,7.61904761904762e-06
guigh,guífidh sé,V;3;SG;FUT;IND,0.0,7.61904761904762e-06
guigh,ghuínn,V;1;SG;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,ghuífimis,V;1;PL;COND,0.0,7.61904761904762e-06
guigh,ghuigh tú,V;2;SG;PST;IND,0.0,7.61904761904762e-06
guigh,guíonn sibh,V;2;PL;PRS;IND,0.0,7.61904761904762e-06
guigh,ghuífidís,V;3;PL;COND,0.0,7.61904761904762e-06
guigh,dá nguiteá,V;2;SG;SBJV;PST,0.0,7.61904761904762e-06
guigh,ghuíodh sibh,V;2;PL;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,go nguitear,V;AUTO;SBJV;PRS,0.0,7.61904761904762e-06
guigh,guíodh sé,V;3;SG;IMP,0.0,7.61904761904762e-06
guigh,guífidh sibh,V;2;PL;FUT;IND,0.0,7.61904761904762e-06
guigh,go nguí siad,V;3;PL;SBJV;PRS,0.0,7.61904761904762e-06
guigh,go nguímid,V;1;PL;SBJV;PRS,0.0,7.61904761904762e-06
guigh,guíonn tú,V;2;SG;PRS;IND,0.0,7.61904761904762e-06
guigh,guí,V;V.MSDR,0.00027333333333333333,7.61904761904762e-06
guigh,ghuífí,V;AUTO;COND,0.0,7.61904761904762e-06
guigh,ghuiteá,V;2;SG;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,guídís,V;3;PL;IMP,0.0,7.61904761904762e-06
guigh,ghuífeadh sibh,V;2;PL;COND,0.0,7.61904761904762e-06
guigh,ghuigh sibh,V;2;PL;PST;IND,0.0,7.61904761904762e-06
guigh,guíonn siad,V;3;PL;PRS;IND,0.0,7.61904761904762e-06
guigh,dá nguíodh sé,V;3;SG;SBJV;PST,0.0,7.61904761904762e-06
guigh,ghuidís,V;3;PL;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,guigh,V;2;SG;IMP,0.0,7.61904761904762e-06
guigh,guífidh tú,V;2;SG;FUT;IND,0.0,7.61904761904762e-06
guigh,ghuífinn,V;1;SG;COND,0.0,7.61904761904762e-06
guigh,ghuigh mé,V;1;SG;PST;IND,0.0,7.61904761904762e-06
guigh,guíodh,V;AUTO;PST;IND,0.0,7.61904761904762e-06
guigh,dá nguití,V;AUTO;SBJV;PST,0.0,7.61904761904762e-06
guigh,ghuíodh sé,V;3;SG;PST;HAB;IND,0.0,7.61904761904762e-06
guigh,guígí,V;2;PL;IMP,3.3333333333333333e-06,7.61904761904762e-06
guigh,ghuíomar,V;1;PL;PST;IND,3.3333333333333333e-06,7.61904761904762e-06
guigh,guíonn sé,V;3;SG;PRS;IND,0.0,7.61904761904762e-06
guigh,dá nguimis,V;1;PL;SBJV;PST,0.0,7.61904761904762e-06
hidriginigh,go hidriginí tú,V;2;SG;SBJV;PRS,0.0,0.0
hidriginigh,a hidriginíodh,V;REL;PST;HAB;IND,0.0,0.0
hidriginigh,a hidrigineoidh,V;REL;FUT;IND,0.0,0.0
hidriginigh,hidriginím,V;1;SG;IMP,0.0,0.0
hidriginigh,hidriginítí,V;AUTO;PST;HAB;IND,0.0,0.0
hidriginigh,hidrigineoidh siad,V;3;PL;FUT;IND,0.0,0.0
hidriginigh,a hidriginíonn,V;REL;PRS;IND,0.0,0.0
hidriginigh,hidriginítear,V;AUTO;IMP,0.0,0.0
hidriginigh,hidrigineoimid,V;1;PL;FUT;IND,0.0,0.0
hidriginigh,hidrigineofá,V;2;SG;COND,0.0,0.0
hidriginigh,hidriginímis,V;1;PL;IMP,0.0,0.0
hidriginigh,hidrigineoidh mé,V;1;SG;FUT;IND,0.0,0.0
hidriginigh,a hidriginigh,V;REL;PST;IND,0.0,0.0
hidriginigh,hidriginímid,V;1;PL;PRS;IND,0.0,0.0
hidriginigh,dá hidriginíodh sibh,V;2;PL;SBJV;PST,0.0,0.0
hidriginigh,hidrigineofar,V;AUTO;FUT;IND,0.0,0.0
hidriginigh,go hidriginí sé,V;3;SG;SBJV;PRS,0.0,0.0
hidriginigh,a hidrigineodh,V;REL;COND,0.0,0.0
hidriginigh,hidriginigh sé,V;3;SG;PST;IND,0.0,0.0
hidriginigh,hidriginítear,V;AUTO;PRS;IND,0.0,0.0
hidriginigh,dá hidriginínn,V;1;SG;SBJV;PST,0.0,0.0
hidriginigh,go hidriginí sibh,V;2;PL;SBJV;PRS,0.0,0.0
hidriginigh,hidriginímis,V;1;PL;PST;HAB;IND,0.0,0.0
hidriginigh,hidrigineodh sé,V;3;SG;COND,0.0,0.0
hidriginigh,hidriginithe,V;V.PTCP;PST,0.0,0.0
hidriginigh,go hidriginí mé,V;1;SG;SBJV;PRS,0.0,0.0
hidriginigh,hidriginigh siad,V;3;PL;PST;IND,0.0,0.0
hidriginigh,hidriginím,V;1;SG;PRS;IND,0.0,0.0
hidriginigh,dá hidriginídís,V;3;PL;SBJV;PST,0.0,0.0
hidriginigh,hidrigineoidh sé,V;3;SG;FUT;IND,0.0,0.0
hidriginigh,hidriginínn,V;1;SG;PST;HAB;IND,0.0,0.0
hidriginigh,hidrigineoimis,V;1;PL;COND,0.0,0.0
hidriginigh,hidriginigh tú,V;2;SG;PST;IND,0.0,0.0
hidriginigh,hidriginíonn sibh,V;2;PL;PRS;IND,0.0,0.0
hidriginigh,hidrigineoidís,V;3;PL;COND,0.0,0.0
hidriginigh,dá hidriginíteá,V;2;SG;SBJV;PST,0.0,0.0
hidriginigh,hidriginíodh sibh,V;2;PL;PST;HAB;IND,0.0,0.0
hidriginigh,go hidriginítear,V;AUTO;SBJV;PRS,0.0,0.0
hidriginigh,hidriginíodh sé,V;3;SG;IMP,0.0,0.0
hidriginigh,hidrigineoidh sibh,V;2;PL;FUT;IND,0.0,0.0
hidriginigh,go hidriginí siad,V;3;PL;SBJV;PRS,0.0,0.0
hidriginigh,go hidriginímid,V;1;PL;SBJV;PRS,0.0,0.0
hidriginigh,hidriginíonn tú,V;2;SG;PRS;IND,0.0,0.0
hidriginigh,hidriginiú,V;V.MSDR,0.0,0.0
hidriginigh,hidrigineofaí,V;AUTO;COND,0.0,0.0
hidriginigh,hidriginíteá,V;2;SG;PST;HAB;IND,0.0,0.0
hidriginigh,hidriginídís,V;3;PL;IMP,0.0,0.0
hidriginigh,hidrigineodh sibh,V;2;PL;COND,0.0,0.0
hidriginigh,hidriginigh sibh,V;2;PL;PST;IND,0.0,0.0
hidriginigh,hidriginíonn siad,V;3;PL;PRS;IND,0.0,0.0
hidriginigh,dá hidriginíodh sé,V;3;SG;SBJV;PST,0.0,0.0
hidriginigh,hidriginídís,V;3;PL;PST;HAB;IND,0.0,0.0
hidriginigh,hidriginigh,V;2;SG;IMP,0.0,0.0
hidriginigh,hidrigineoidh tú,V;2;SG;FUT;IND,0.0,0.0
hidriginigh,hidrigineoinn,V;1;SG;COND,0.0,0.0
hidriginigh,hidriginigh mé,V;1;SG;PST;IND,0.0,0.0
hidriginigh,hidriginíodh,V;AUTO;PST;IND,0.0,0.0
hidriginigh,dá hidriginítí,V;AUTO;SBJV;PST,0.0,0.0
hidriginigh,hidriginíodh sé,V;3;SG;PST;HAB;IND,0.0,0.0
hidriginigh,hidriginígí,V;2;PL;IMP,0.0,0.0
hidriginigh,hidriginíomar,V;1;PL;PST;IND,0.0,0.0
hidriginigh,hidriginíonn sé,V;3;SG;PRS;IND,0.0,0.0
hidriginigh,dá hidriginímis,V;1;PL;SBJV;PST,0.0,0.0
ianaigh,go n-ianaí tú,V;2;SG;SBJV;PRS,0.0,1.0582010582010582e-07
ianaigh,a d'ianaíodh,V;REL;PST;HAB;IND,0.0,1.0582010582010582e-07
ianaigh,a ianóidh,V;REL;FUT;IND,0.0,1.0582010582010582e-07
ianaigh,ianaím,V;1;SG;IMP,0.0,1.0582010582010582e-07
ianaigh,d'ianaítí,V;AUTO;PST;HAB;IND,0.0,1.0582010582010582e-07
ianaigh,ianóidh siad,V;3;PL;FUT;IND,0.0,1.0582010582010582e-07
ianaigh,a ianaíonn,V;REL;PRS;IND,0.0,1.0582010582010582e-07
ianaigh,ianaítear,V;AUTO;IMP,0.0,1.0582010582010582e-07
ianaigh,ianóimid,V;1;PL;FUT;IND,0.0,1.0582010582010582e-07
ianaigh,d'ianófá,V;2;SG;COND,0.0,1.0582010582010582e-07
ianaigh,ianaímis,V;1;PL;IMP,0.0,1.0582010582010582e-07
ianaigh,ianóidh mé,V;1;SG;FUT;IND,0.0,1.0582010582010582e-07
ianaigh,a d'ianaigh,V;REL;PST;IND,0.0,1.0582010582010582e-07
ianaigh,ianaímid,V;1;PL;PRS;IND,0.0,1.0582010582010582e-07
ianaigh,dá n-ianaíodh sibh,V;2;PL;SBJV;PST,0.0,1.0582010582010582e-07
ianaigh,ianófar,V;AUTO;FUT;IND,0.0,1.0582010582010582e-07
ianaigh,go n-ianaí sé,V;3;SG;SBJV;PRS,0.0,1.0582010582010582e-07
ianaigh,a d'ianódh,V;REL;COND,0.0,1.0582010582010582e-07
