lemma,form,paradigm_slot,form_freq,lemma_freq
afzal ko'rmoq,afzal ko'rayotgan bo'lardi,"V;PROG;COND;SG;3;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ryapmiz,"V;PROG;IND;PL;1;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ryapman,"V;PROG;IND;SG;1;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ryapsizlar,"V;PROG;IND;PL;2;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ryapsan,"V;PROG;IND;SG;2;INFM;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ryapsiz,"V;PROG;FRML;IND;SG;2;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ryaptilar,"V;PROG;IND;PL;3;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ryapti,"V;PROG;IND;SG;3;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'raylik,"V;SBJV;PL;1;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ray,"V;SBJV;SG;1;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ringlar,"V;SBJV;PL;2;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'r,"V;SBJV;SG;2;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'ring,"V;FRML;SBJV;SG;2;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'rsinlar,"V;SBJV;PL;3;PRS
",0.0,0.0
afzal ko'rmoq,afzal ko'rsin,"V;SBJV;SG;3;PRS
",0.0,0.0
ajramoq,ajrab bo'lgan bo'lamiz,"V;PFV;SBJV;PL;1;FUT
",0.0,0.0
ajramoq,ajrab bo'lgan bo'laman,"V;PFV;SBJV;SG;1;FUT
",0.0,0.0
ajramoq,ajrab bo'lgan bo'lasizlar,"V;PFV;SBJV;PL;2;FUT
",0.0,0.0
ajramoq,ajrab bo'lgan bo'lasan,"V;PFV;SBJV;SG;2;INFM;FUT
",0.0,0.0
ajramoq,ajrab bo'lgan bo'lasiz,"V;PFV;FRML;SBJV;SG;2;FUT
",0.0,0.0
ajramoq,ajrab bo'lgan bo'ladilar,"V;PFV;SBJV;PL;3;FUT
",0.0,0.0
ajramoq,ajrab bo'lgan bo'ladi,"V;PFV;SBJV;SG;3;FUT
",0.0,0.0
ajramoq,ajrayotgan bo'lamiz,"V;PROG;IND;PL;1;FUT
",0.0,0.0
ajramoq,ajrayotgan bo'laman,"V;PROG;IND;SG;1;FUT
",0.0,0.0
ajramoq,ajrayotgan bo'lasizlar,"V;PROG;IND;PL;2;FUT
",0.0,0.0
ajramoq,ajrayotgan bo'lasan,"V;PROG;IND;SG;2;INFM;FUT
",0.0,0.0
ajramoq,ajrayotgan bo'lasiz,"V;PROG;FRML;IND;SG;2;FUT
",0.0,0.0
ajramoq,ajrayotgan bo'ladilar,"V;PROG;IND;PL;3;FUT
",0.0,0.0
ajramoq,ajrayotgan bo'ladi,"V;PROG;IND;SG;3;FUT
",0.0,0.0
ajramoq,ajradik,"V;PFV;FH;SG;3
",0.0,0.0
ajramoq,ajradim,"V;PFV;FH;SG;1
",0.0,0.0
ajramoq,ajradingizlar,"V;PFV;FH;PL;2
",0.0,0.0
ajramoq,ajrading,"V;PFV;FH;SG;2;INFM
",0.0,0.0
ajramoq,ajradingiz,"V;PFV;FRML;FH;SG;2
",0.0,0.0
ajramoq,ajradilar,"V;PFV;FH;PL;3
",0.0,0.0
ajramoq,ajradi,"V;PFV;FH;SG;3
",0.0,0.0
ajramoq,ajraganmiz,"V;IND;PL;1;PST
",0.0,0.0
ajramoq,ajraganman,"V;IND;SG;1;PST
",0.0,0.0
ajramoq,ajragansizlar,"V;IND;PL;2;PST
",0.0,0.0
ajramoq,ajragansan,"V;IND;SG;2;INFM;PST
",0.0,0.0
ajramoq,ajragansiz,"V;FRML;IND;SG;2;PST
",0.0,0.0
ajramoq,ajratganlar,"V;IND;PL;3;PST
",0.0,0.0
ajramoq,ajragan,"V;IND;SG;3;PST
",0.0,0.0
ajramoq,ajragan edik,"V;PFV;IND;PL;1;PST
",0.0,0.0
ajramoq,ajragan edim,"V;PFV;IND;SG;1;PST
",0.0,0.0
ajramoq,ajragan edingizlar,"V;PFV;IND;PL;2;PST
",0.0,0.0
ajramoq,ajragan eding,"V;PFV;IND;SG;2;INFM;PST
",0.0,0.0
ajramoq,ajragan edingiz,"V;PFV;FRML;IND;SG;2;PST
",0.0,0.0
ajramoq,ajragan edilar,"V;PFV;IND;PL;3;PST
",0.0,0.0
ajramoq,ajragan edi,"V;PFV;IND;SG;3;PST
",0.0,0.0
ajramoq,ajrayotgan edik,"V;PROG;IND;PL;1;PST
",0.0,0.0
ajramoq,ajrayotgan edim,"V;PROG;IND;SG;1;PST
",0.0,0.0
ajramoq,ajrayotgan edingizlar,"V;PROG;IND;PL;2;PST
",0.0,0.0
ajramoq,ajrayotgan eding,"V;PROG;IND;SG;2;INFM;PST
",0.0,0.0
ajramoq,ajrayotgan edingiz,"V;PROG;FRML;IND;SG;2;PST
",0.0,0.0
ajramoq,ajrayotgan edilar,"V;PROG;IND;PL;3;PST
",0.0,0.0
ajramoq,ajrayotgan edi,"V;PROG;IND;SG;3;PST
",0.0,0.0
ajramoq,ajrar edik,"V;COND;PL;1;PRS
",0.0,0.0
ajramoq,ajrar edim,"V;COND;SG;1;PRS
",0.0,0.0
ajramoq,ajrar edingizlar,"V;COND;PL;2;PRS
",0.0,0.0
ajramoq,ajrar eding,"V;COND;SG;2;INFM;PRS
",0.0,0.0
ajramoq,ajrar edingiz,"V;FRML;COND;SG;2;PRS
",0.0,0.0
ajramoq,ajrar edilar,"V;COND;PL;3;PRS
",0.0,0.0
ajramoq,ajrar edi,"V;COND;SG;3;PRS
",0.0,0.0
ajramoq,ajraymiz,"V;PL;1;PRS
",0.0,0.0
ajramoq,ayrayman,"V;SG;1;PRS
",0.0,0.0
ajramoq,ajraysizlar,"V;PL;2;PRS
",0.0,0.0
ajramoq,ajraysan,"V;SG;2;INFM;PRS
",0.0,0.0
ajramoq,ajraysiz,"V;FRML;SG;2;PRS
",0.0,0.0
ajramoq,ajraydilar,"V;PL;3;PRS
",0.0,0.0
ajramoq,ajraydi,"V;SG;3;PRS
",0.0,0.0
ajramoq,ajrab bo'lgan edik,"V;PRF;SBJV;PL;1;PRS
",0.0,0.0
ajramoq,ajrab bo'lgan edim,"V;PRF;SBJV;SG;1;PRS
",0.0,0.0
ajramoq,ajrab bo'lgan edingizlar,"V;PRF;SBJV;PL;2;PRS
",0.0,0.0
ajramoq,ajrab bol'gan eding,"V;PRF;SBJV;SG;2;INFM;PRS
",0.0,0.0
ajramoq,ajrab bo'lgan edingiz,"V;PRF;FRML;SBJV;SG;2;PRS
",0.0,0.0
ajramoq,ajrab bo'lgan edilar,"V;PRF;SBJV;PL;3;PRS
",0.0,0.0
ajramoq,ajrab bo'lgan edi,"V;PRF;SBJV;SG;3;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lar edik,"V;PRF+PROG;COND;PL;1;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lar edim,"V;PRF+PROG;COND;SG;1;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lar edingizlar,"V;PRF+PROG;COND;PL;2;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lar eding,"V;PRF+PROG;COND;SG;2;INFM;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lar edingiz,"V;PRF+PROG;FRML;COND;SG;2;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lar edilar,"V;PRF+PROG;COND;PL;3;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lar edi,"V;PRF+PROG;COND;SG;3;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lardik,"V;PROG;COND;PL;1;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lardim,"V;PROG;COND;SG;1;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lardingizlar,"V;PROG;COND;PL;2;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'larding,"V;PROG;COND;SG;2;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lardingiz,"V;PROG;FRML;COND;SG;2;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lardilar,"V;PROG;COND;PL;3;PRS
",0.0,0.0
ajramoq,ajrayotgan bo'lardi,"V;PROG;COND;SG;3;PRS
",0.0,0.0
ajramoq,ajrayapmiz,"V;PROG;IND;PL;1;PRS
",0.0,0.0
ajramoq,ajrayapman,"V;PROG;IND;SG;1;PRS
",0.0,0.0
ajramoq,ajrayapsizlar,"V;PROG;IND;PL;2;PRS
",0.0,0.0
ajramoq,ajrayapsan,"V;PROG;IND;SG;2;INFM;PRS
",0.0,0.0
ajramoq,ajrayapsiz,"V;PROG;FRML;IND;SG;2;PRS
",0.0,0.0
ajramoq,ajrayaptilar,"V;PROG;IND;PL;3;PRS
",0.0,0.0
ajramoq,ajrayapti,"V;PROG;IND;SG;3;PRS
",0.0,0.0
ajrashmoq,ajrashib bo'lgan bo'lamiz,"V;PFV;SBJV;PL;1;FUT
",0.0,0.0
ajrashmoq,ajrashib bo'lgan bo'laman,"V;PFV;SBJV;SG;1;FUT
",0.0,0.0
ajrashmoq,ajrashib bo'lgan bo'lasizlar,"V;PFV;SBJV;PL;2;FUT
",0.0,0.0
ajrashmoq,ajrashib bo'lgan bo'lasan,"V;PFV;SBJV;SG;2;INFM;FUT
",0.0,0.0
ajrashmoq,ajrashib bo'lgan bo'lasiz,"V;PFV;FRML;SBJV;SG;2;FUT
",0.0,0.0
ajrashmoq,ajrashib bo'lgan bo'ladilar,"V;PFV;SBJV;PL;3;FUT
",0.0,0.0
ajrashmoq,ajrashib bo'lgan bo'ladi,"V;PFV;SBJV;SG;3;FUT
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lamiz,"V;PROG;IND;PL;1;FUT
",0.0,0.0
ajrashmoq,ajrashayotgan bo'laman,"V;PROG;IND;SG;1;FUT
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lasizlar,"V;PROG;IND;PL;2;FUT
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lasan,"V;PROG;IND;SG;2;INFM;FUT
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lasiz,"V;PROG;FRML;IND;SG;2;FUT
",0.0,0.0
ajrashmoq,ajrashayotgan bo'ladilar,"V;PROG;IND;PL;3;FUT
",0.0,0.0
ajrashmoq,ajrashayotgan bo'ladi,"V;PROG;IND;SG;3;FUT
",0.0,0.0
ajrashmoq,ajrashamiz,"V;PL;1;PRS
",0.0,0.0
ajrashmoq,ajrashaman,"V;SG;1;PRS
",0.0,0.0
ajrashmoq,ajrashasizlar,"V;PL;2;PRS
",0.0,0.0
ajrashmoq,ajrashasan,"V;SG;2;INFM;PRS
",0.0,0.0
ajrashmoq,ajrashasiz,"V;FRML;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashadilar,"V;PL;3;PRS
",0.0,0.0
ajrashmoq,ajrashadi,"V;SG;3;PRS
",0.0,0.0
ajrashmoq,ajrashganmiz,"V;IND;PL;1;PST
",0.0,0.0
ajrashmoq,ajrashganman,"V;IND;SG;1;PST
",0.0,0.0
ajrashmoq,ajrashgansizlar,"V;IND;PL;2;PST
",0.0,0.0
ajrashmoq,ajrashgansan,"V;IND;SG;2;INFM;PST
",0.0,0.0
ajrashmoq,ajrashgansiz,"V;FRML;IND;SG;2;PST
",0.0,0.0
ajrashmoq,ajrashganlar,"V;IND;PL;3;PST
",0.0,0.0
ajrashmoq,ajrashgan,"V;IND;SG;3;PST
",0.0,0.0
ajrashmoq,ajrashgan edik,"V;PFV;IND;PL;1;PST
",0.0,0.0
ajrashmoq,ajrashgan edim,"V;PFV;IND;SG;1;PST
",0.0,0.0
ajrashmoq,ajrashgan edingizlar,"V;PFV;IND;PL;2;PST
",0.0,0.0
ajrashmoq,ajrashgan eding,"V;PFV;IND;SG;2;INFM;PST
",0.0,0.0
ajrashmoq,ajrashgan edingiz,"V;PFV;FRML;IND;SG;2;PST
",0.0,0.0
ajrashmoq,ajrashgan edilar,"V;PFV;IND;PL;3;PST
",0.0,0.0
ajrashmoq,ajrashgan edi,"V;PFV;IND;SG;3;PST
",0.0,0.0
ajrashmoq,ajrashayotgan edik,"V;PROG;IND;PL;1;PST
",0.0,0.0
ajrashmoq,ajrashayotgan edim,"V;PROG;IND;SG;1;PST
",0.0,0.0
ajrashmoq,ajrashayotgan edingizlar,"V;PROG;IND;PL;2;PST
",0.0,0.0
ajrashmoq,ajrashayotgan eding,"V;PROG;IND;SG;2;INFM;PST
",0.0,0.0
ajrashmoq,ajrashayotgan edingiz,"V;PROG;FRML;IND;SG;2;PST
",0.0,0.0
ajrashmoq,ajrashayotgan edilar,"V;PROG;IND;PL;3;PST
",0.0,0.0
ajrashmoq,ajrashayotgan edi,"V;PROG;IND;SG;3;PST
",0.0,0.0
ajrashmoq,ajrashar edik,"V;COND;PL;1;PRS
",0.0,0.0
ajrashmoq,ajrashar edim,"V;COND;SG;1;PRS
",0.0,0.0
ajrashmoq,ajrashar edingizlar,"V;COND;PL;2;PRS
",0.0,0.0
ajrashmoq,ajrashar eding,"V;COND;SG;2;INFM;PRS
",0.0,0.0
ajrashmoq,ajrashar edingiz,"V;FRML;COND;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashar edilar,"V;COND;PL;3;PRS
",0.0,0.0
ajrashmoq,ajrashar edi,"V;COND;SG;3;PRS
",0.0,0.0
ajrashmoq,ajrashib bo'lgan edik,"V;PRF;SBJV;PL;1;PRS
",0.0,0.0
ajrashmoq,ajrashib bo'lgan edim,"V;PRF;SBJV;SG;1;PRS
",0.0,0.0
ajrashmoq,ajrashib bo'lgan edingizlar,"V;PRF;SBJV;PL;2;PRS
",0.0,0.0
ajrashmoq,ajrashib bol'gan eding,"V;PRF;SBJV;SG;2;INFM;PRS
",0.0,0.0
ajrashmoq,ajrashib bo'lgan edingiz,"V;PRF;FRML;SBJV;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashib bo'lgan edilar,"V;PRF;SBJV;PL;3;PRS
",0.0,0.0
ajrashmoq,ajrashib bo'lgan edi,"V;PRF;SBJV;SG;3;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lar edik,"V;PRF+PROG;COND;PL;1;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lar edim,"V;PRF+PROG;COND;SG;1;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lar edingizlar,"V;PRF+PROG;COND;PL;2;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lar eding,"V;PRF+PROG;COND;SG;2;INFM;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lar edingiz,"V;PRF+PROG;FRML;COND;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lar edilar,"V;PRF+PROG;COND;PL;3;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lar edi,"V;PRF+PROG;COND;SG;3;PRS
",0.0,0.0
ajrashmoq,ajrashdik,"V;PFV;FH;PL;1
",0.0,0.0
ajrashmoq,ajrashdim,"V;PFV;FH;SG;1
",0.0,0.0
ajrashmoq,ajrashdingizlar,"V;PFV;FH;PL;2
",0.0,0.0
ajrashmoq,ajrashding,"V;PFV;FH;SG;2
",0.0,0.0
ajrashmoq,ajrashdingiz,"V;PFV;FRML;FH;SG;2
",0.0,0.0
ajrashmoq,ajrashdilar,"V;PFV;FH;PL;3
",0.0,0.0
ajrashmoq,ajrashdi,"V;PFV;FH;SG;3
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lardik,"V;PROG;COND;PL;1;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lardim,"V;PROG;COND;SG;1;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'larding,"V;PROG;COND;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lardilar,"V;PROG;COND;PL;3;PRS
",0.0,0.0
ajrashmoq,ajrashayotgan bo'lardi,"V;PROG;COND;SG;3;PRS
",0.0,0.0
ajrashmoq,ajrashyapmiz,"V;PROG;IND;PL;1;PRS
",0.0,0.0
ajrashmoq,ajrashyapman,"V;PROG;IND;SG;1;PRS
",0.0,0.0
ajrashmoq,ajrashyapsizlar,"V;PROG;IND;PL;2;PRS
",0.0,0.0
ajrashmoq,ajrashyapsan,"V;PROG;IND;SG;2;INFM;PRS
",0.0,0.0
ajrashmoq,ajrashyapsiz,"V;PROG;FRML;IND;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashyaptilar,"V;PROG;IND;PL;3;PRS
",0.0,0.0
ajrashmoq,ajrashyapti,"V;PROG;IND;SG;3;PRS
",0.0,0.0
ajrashmoq,ajrashaylik,"V;SBJV;PL;1;PRS
",0.0,0.0
ajrashmoq,ajrashay,"V;SBJV;SG;1;PRS
",0.0,0.0
ajrashmoq,ajrashingizlar,"V;SBJV;PL;2;PRS
",0.0,0.0
ajrashmoq,ajrash,"V;SBJV;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashing,"V;FRML;SBJV;SG;2;PRS
",0.0,0.0
ajrashmoq,ajrashsinlar,"V;SBJV;PL;3;PRS
",0.0,0.0
ajrashmoq,ajrashsin,"V;SBJV;SG;3;PRS
",0.0,0.0
ajratmoq,ajratib bo'lgan bo'lamiz,"V;PFV;SBJV;PL;1;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratib bo'lgan bo'laman,"V;PFV;SBJV;SG;1;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratib bo'lgan bo'lasizlar,"V;PFV;SBJV;PL;2;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratib bo'lgan bo'lasan,"V;PFV;SBJV;SG;2;INFM;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratib bo'lgan bo'lasiz,"V;PFV;FRML;SBJV;SG;2;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratib bo'lgan bo'ladilar,"V;PFV;SBJV;PL;3;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratib bo'lgan bo'ladi,"V;PFV;SBJV;SG;3;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratayotgan bo'lamiz,"V;PROG;IND;PL;1;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratayotgan bo'laman,"V;PROG;IND;SG;1;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratayotgan bo'lasizlar,"V;PROG;IND;PL;2;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratayotgan bo'lasan,"V;PROG;IND;SG;2;INFM;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratayotgan bo'lasiz,"V;PROG;FRML;IND;SG;2;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratayotgan bo'ladilar,"V;PROG;IND;PL;3;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratayotgan bo'ladi,"V;PROG;IND;SG;3;FUT
",0.0,9.890109890109891e-07
ajratmoq,ajratamiz,"V;PL;1;PRS
",0.0,9.890109890109891e-07
ajratmoq,ajrataman,"V;SG;1;PRS
",0.0,9.890109890109891e-07
ajratmoq,ajratasizlar,"V;PL;2;PRS
",0.0,9.890109890109891e-07
ajratmoq,ajratasan,"V;SG;2;INFM;PRS
",0.0,9.890109890109891e-07
ajratmoq,ajratasiz,"V;FRML;SG;2;PRS
",0.0,9.890109890109891e-07
ajratmoq,ajratadilar,"V;PL;3;PRS
",0.0,9.890109890109891e-07
ajratmoq,ajratadi,"V;SG;3;PRS
",1e-05,9.890109890109891e-07
ajratmoq,ajratganmiz,"V;IND;PL;1;PST
",0.0,9.890109890109891e-07
ajratmoq,ajratganman,"V;IND;SG;1;PST
",0.0,9.890109890109891e-07
