lemma,form,paradigm_slot,form_freq,lemma_freq
atxiki,gatxezkik,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PRES;IND,0.0,0.0
atxiki,gatxezkin,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PRES;IND,0.0,0.0
atxiki,gatxezkio,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOSG;PRES;IND,0.0,0.0
atxiki,gatxezkizu,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;PRES;IND,0.0,0.0
atxiki,gatxezkizue,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOPL;PRES;IND,0.0,0.0
atxiki,gentxezkiake,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;POT,0.0,0.0
atxiki,gentxezkiakeen,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;POT,0.0,0.0
atxiki,gentxezkian,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;IND,0.0,0.0
atxiki,gentxezkie,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOPL;HYP;IND,0.0,0.0
atxiki,gentxezkieke,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOPL;HYP;POT,0.0,0.0
atxiki,gentxezkiekeen,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOPL;PAST;POT,0.0,0.0
atxiki,gentxezkien,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOPL;PAST;IND,0.0,0.0
atxiki,gentxezkik,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;IND,0.0,0.0
atxiki,gentxezkin,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;IND,0.0,0.0
atxiki,gentxezkinake,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;POT,0.0,0.0
atxiki,gentxezkinakeen,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;POT,0.0,0.0
atxiki,gentxezkinan,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;IND,0.0,0.0
atxiki,gentxezkio,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOSG;HYP;IND,0.0,0.0
atxiki,gentxezkioke,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOSG;HYP;POT,0.0,0.0
atxiki,gentxezkiokeen,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOSG;PAST;POT,0.0,0.0
atxiki,gentxezkion,V;ARGABS1;ARGABSPL;ARGIO3;ARGIOSG;PAST;IND,0.0,0.0
atxiki,gentxezkizu,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;HYP;IND,0.0,0.0
atxiki,gentxezkizue,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOPL;HYP;IND,0.0,0.0
atxiki,gentxezkizueke,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOPL;HYP;POT,0.0,0.0
atxiki,gentxezkizuekeen,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOPL;PAST;POT,0.0,0.0
atxiki,gentxezkizuen,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOPL;PAST;IND,0.0,0.0
atxiki,gentxezkizuke,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;HYP;POT,0.0,0.0
atxiki,gentxezkizukeen,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;PAST;POT,0.0,0.0
atxiki,gentxezkizun,V;ARGABS1;ARGABSPL;ARGIO2;ARGIOSG;PAST;IND,0.0,0.0
atxiki,hatxekie,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOPL;PRES;IND,0.0,0.0
atxiki,hatxekigu,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOPL;PRES;IND,0.0,0.0
atxiki,hatxekio,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOSG;PRES;IND,0.0,0.0
atxiki,hatxekit,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOSG;PRES;IND,0.0,0.0
atxiki,hentxekidake,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOSG;HYP;POT,0.0,0.0
atxiki,hentxekidakeen,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOSG;PAST;POT,0.0,0.0
atxiki,hentxekidan,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOSG;PAST;IND,0.0,0.0
atxiki,hentxekie,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOPL;HYP;IND,0.0,0.0
atxiki,hentxekieke,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOPL;HYP;POT,0.0,0.0
atxiki,hentxekiekeen,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOPL;PAST;POT,0.0,0.0
atxiki,hentxekien,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOPL;PAST;IND,0.0,0.0
atxiki,hentxekigu,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOPL;HYP;IND,0.0,0.0
atxiki,hentxekiguke,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOPL;HYP;POT,0.0,0.0
atxiki,hentxekigukeen,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOPL;PAST;POT,0.0,0.0
atxiki,hentxekigun,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOPL;PAST;IND,0.0,0.0
atxiki,hentxekio,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOSG;HYP;IND,0.0,0.0
atxiki,hentxekioke,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOSG;HYP;POT,0.0,0.0
atxiki,hentxekiokeen,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOSG;PAST;POT,0.0,0.0
atxiki,hentxekion,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO3;ARGIOSG;PAST;IND,0.0,0.0
atxiki,hentxekit,V;ARGABS2;ARGABSSG;ARGABSINFM;ARGIO1;ARGIOSG;HYP;IND,0.0,0.0
atxiki,letxekiake,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;POT,0.0,0.0
atxiki,letxekidake,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOSG;HYP;POT,0.0,0.0
atxiki,letxekie,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOPL;HYP;IND,0.0,0.0
atxiki,letxekieke,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOPL;HYP;POT,0.0,0.0
atxiki,letxekigu,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOPL;HYP;IND,0.0,0.0
atxiki,letxekiguke,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOPL;HYP;POT,0.0,0.0
atxiki,letxekik,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;IND,0.0,0.0
atxiki,letxekin,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;IND,0.0,0.0
atxiki,letxekinake,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;POT,0.0,0.0
atxiki,letxekio,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOSG;HYP;IND,0.0,0.0
atxiki,letxekioke,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOSG;HYP;POT,0.0,0.0
atxiki,letxekit,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOSG;HYP;IND,0.0,0.0
atxiki,letxekizu,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;HYP;IND,0.0,0.0
atxiki,letxekizue,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOPL;HYP;IND,0.0,0.0
atxiki,letxekizueke,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOPL;HYP;POT,0.0,0.0
atxiki,letxekizuke,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;HYP;POT,0.0,0.0
atxiki,letxezkiake,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;POT,0.0,0.0
atxiki,letxezkidake,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOSG;HYP;POT,0.0,0.0
atxiki,letxezkie,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOPL;HYP;IND,0.0,0.0
atxiki,letxezkieke,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOPL;HYP;POT,0.0,0.0
atxiki,letxezkigu,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOPL;HYP;IND,0.0,0.0
atxiki,letxezkiguke,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOPL;HYP;POT,0.0,0.0
atxiki,letxezkik,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;IND,0.0,0.0
atxiki,letxezkin,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;IND,0.0,0.0
atxiki,letxezkinake,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;POT,0.0,0.0
atxiki,letxezkio,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOSG;HYP;IND,0.0,0.0
atxiki,letxezkioke,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOSG;HYP;POT,0.0,0.0
atxiki,letxezkit,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOSG;HYP;IND,0.0,0.0
atxiki,letxezkizu,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;HYP;IND,0.0,0.0
atxiki,letxezkizue,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOPL;HYP;IND,0.0,0.0
atxiki,letxezkizueke,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOPL;HYP;POT,0.0,0.0
atxiki,letxezkizuke,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;HYP;POT,0.0,0.0
atxiki,natxekie,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOPL;PRES;IND,0.0,0.0
atxiki,natxekik,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PRES;IND,0.0,0.0
atxiki,natxekin,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PRES;IND,0.0,0.0
atxiki,natxekio,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOSG;PRES;IND,0.0,0.0
atxiki,natxekizu,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;PRES;IND,0.0,0.0
atxiki,natxekizue,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOPL;PRES;IND,0.0,0.0
atxiki,nentxekiake,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;POT,0.0,0.0
atxiki,nentxekiakeen,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;POT,0.0,0.0
atxiki,nentxekian,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;IND,0.0,0.0
atxiki,nentxekie,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOPL;HYP;IND,0.0,0.0
atxiki,nentxekieke,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOPL;HYP;POT,0.0,0.0
atxiki,nentxekiekeen,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOPL;PAST;POT,0.0,0.0
atxiki,nentxekien,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOPL;PAST;IND,0.0,0.0
atxiki,nentxekik,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;HYP;IND,0.0,0.0
atxiki,nentxekin,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;IND,0.0,0.0
atxiki,nentxekinake,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;HYP;POT,0.0,0.0
atxiki,nentxekinakeen,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;POT,0.0,0.0
atxiki,nentxekinan,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;IND,0.0,0.0
atxiki,nentxekio,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOSG;HYP;IND,0.0,0.0
atxiki,nentxekioke,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOSG;HYP;POT,0.0,0.0
atxiki,nentxekiokeen,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOSG;PAST;POT,0.0,0.0
atxiki,nentxekion,V;ARGABS1;ARGABSSG;ARGIO3;ARGIOSG;PAST;IND,0.0,0.0
atxiki,nentxekizu,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;HYP;IND,0.0,0.0
atxiki,nentxekizue,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOPL;HYP;IND,0.0,0.0
atxiki,nentxekizueke,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOPL;HYP;POT,0.0,0.0
atxiki,nentxekizuekeen,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOPL;PAST;POT,0.0,0.0
atxiki,nentxekizuen,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOPL;PAST;IND,0.0,0.0
atxiki,nentxekizuke,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;HYP;POT,0.0,0.0
atxiki,nentxekizukeen,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;PAST;POT,0.0,0.0
atxiki,nentxekizun,V;ARGABS1;ARGABSSG;ARGIO2;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zatxezkidate,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOSG;PRES;IND,0.0,0.0
atxiki,zatxezkie,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOPL;PRES;IND,0.0,0.0
atxiki,zatxezkiete,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOPL;PRES;IND,0.0,0.0
atxiki,zatxezkigu,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOPL;PRES;IND,0.0,0.0
atxiki,zatxezkigute,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOPL;PRES;IND,0.0,0.0
atxiki,zatxezkio,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOSG;PRES;IND,0.0,0.0
atxiki,zatxezkiote,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOSG;PRES;IND,0.0,0.0
atxiki,zatxezkit,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOSG;PRES;IND,0.0,0.0
atxiki,zentxezkidake,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOSG;HYP;POT,0.0,0.0
atxiki,zentxezkidakeen,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zentxezkidakete,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOSG;HYP;POT,0.0,0.0
atxiki,zentxezkidaketen,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zentxezkidan,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zentxezkidate,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOSG;HYP;IND,0.0,0.0
atxiki,zentxezkidaten,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zentxezkie,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOPL;HYP;IND,0.0,0.0
atxiki,zentxezkieke,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOPL;HYP;POT,0.0,0.0
atxiki,zentxezkiekeen,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zentxezkiekete,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOPL;HYP;POT,0.0,0.0
atxiki,zentxezkieketen,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zentxezkien,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zentxezkiete,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOPL;HYP;IND,0.0,0.0
atxiki,zentxezkieten,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zentxezkigu,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOPL;HYP;IND,0.0,0.0
atxiki,zentxezkiguke,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOPL;HYP;POT,0.0,0.0
atxiki,zentxezkigukeen,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zentxezkigukete,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOPL;HYP;POT,0.0,0.0
atxiki,zentxezkiguketen,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zentxezkigun,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zentxezkigute,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOPL;HYP;IND,0.0,0.0
atxiki,zentxezkiguten,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO1;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zentxezkio,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOSG;HYP;IND,0.0,0.0
atxiki,zentxezkioke,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOSG;HYP;POT,0.0,0.0
atxiki,zentxezkiokeen,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zentxezkiokete,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOSG;HYP;POT,0.0,0.0
atxiki,zentxezkioketen,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zentxezkion,V;ARGABS2;ARGABSSG;ARGIO3;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zentxezkiote,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOSG;HYP;IND,0.0,0.0
atxiki,zentxezkioten,V;ARGABS2;ARGABSSG;ARGABS2;ARGABSPL;ARGIO3;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zentxezkit,V;ARGABS2;ARGABSSG;ARGIO1;ARGIOSG;HYP;IND,0.0,0.0
atxiki,zetxekiakeen,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;POT,0.0,0.0
atxiki,zetxekian,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;IND,0.0,0.0
atxiki,zetxekidakeen,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zetxekidan,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zetxekiekeen,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zetxekien,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zetxekigukeen,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zetxekigun,V;ARGABS3;ARGABSSG;ARGIO1;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zetxekinakeen,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;POT,0.0,0.0
atxiki,zetxekinan,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;IND,0.0,0.0
atxiki,zetxekiokeen,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zetxekion,V;ARGABS3;ARGABSSG;ARGIO3;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zetxekizuekeen,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zetxekizuen,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zetxekizukeen,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zetxekizun,V;ARGABS3;ARGABSSG;ARGIO2;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zetxezkiakeen,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;POT,0.0,0.0
atxiki,zetxezkian,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOMASC;PAST;IND,0.0,0.0
atxiki,zetxezkidakeen,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zetxezkidan,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zetxezkiekeen,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zetxezkien,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zetxezkigukeen,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zetxezkigun,V;ARGABS3;ARGABSPL;ARGIO1;ARGIOPL;PAST;IND,0.0,0.0
atxiki,zetxezkinakeen,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;POT,0.0,0.0
atxiki,zetxezkinan,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOSG;ARGIOINFM;ARGIOFEM;PAST;IND,0.0,0.0
atxiki,zetxezkiokeen,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOSG;PAST;POT,0.0,0.0
atxiki,zetxezkion,V;ARGABS3;ARGABSPL;ARGIO3;ARGIOSG;PAST;IND,0.0,0.0
atxiki,zetxezkizuekeen,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOPL;PAST;POT,0.0,0.0
atxiki,zetxezkizuen,V;ARGABS3;ARGABSPL;ARGIO2;ARGIOPL;PAST;IND,0.0,0.0
