lemma,form,paradigm_slot,form_freq,lemma_freq
acoyer,acueyo,V;IND;PRS;1;SG,1e-06,6.6388888888888895e-06
acoyer,acoyéramos,V;1;PL;IND;PST;PRF;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyéremos,V;1;PL;IND;PST;PRF;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acueyi,V;2;SG;IMP;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyi,V;2;SG;IMP;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyeríais,V;2;PL;COND;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyeríeis,V;2;PL;COND;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyistis,V;IND;PST;2;PL;PFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyestis,V;IND;PST;2;PL;PFV;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyíes,V;IND;PST;2;SG;IPFV,1.5e-05,6.6388888888888895e-06
acoyer,acoyeras,V;2;SG;SBJV;PST;IPFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyeres,V;2;SG;SBJV;PST;IPFV;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acueyen,V;IND;PRS;3;PL,2.1e-05,6.6388888888888895e-06
acoyer,acoyeremos,V;1;PL;IND;FUT,0.0,6.6388888888888895e-06
acoyer,acoyamos,V;1;PL;SBJV;PRS,0.0,6.6388888888888895e-06
acoyer,acoyí,V;IND;PST;1;SG;PFV,0.0,6.6388888888888895e-06
acoyer,acoyíen,V;IND;PST;3;PL;IPFV,5e-06,6.6388888888888895e-06
acoyer,acoyeran,V;3;PL;SBJV;PST;IPFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyeren,V;3;PL;SBJV;PST;IPFV;LGSPEC2,2e-06,6.6388888888888895e-06
acoyer,acueyes,V;IND;PRS;2;SG,0.0,6.6388888888888895e-06
acoyer,vamos coyer,V;1;PL;IMP,0.0,6.6388888888888895e-06
acoyer,acoyeríamos,V;1;PL;COND;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyeríemos,V;1;PL;COND;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyeron,V;IND;PST;3;PL;PFV,1.6e-05,6.6388888888888895e-06
acoyer,acoyer,V;NFIN,9.4e-05,6.6388888888888895e-06
acoyer,acoyera,V;3;SG;SBJV;PST;IPFV;LGSPEC1,3e-06,6.6388888888888895e-06
acoyer,acoyere,V;3;SG;SBJV;PST;IPFV;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acueye,V;IND;PRS;3;SG,0.00016,6.6388888888888895e-06
acoyer,acueya,V;3;SG;SBJV;PRS,3e-06,6.6388888888888895e-06
acoyer,acoyisti,V;IND;PST;2;SG;PFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyesti,V;IND;PST;2;SG;PFV;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyía,V;IND;PST;1;SG;IPFV,1.7e-05,6.6388888888888895e-06
acoyer,acoyería,V;3;SG;COND,5e-06,6.6388888888888895e-06
acoyer,acoyera,V;3;SG;IND;PST;PRF;LGSPEC1,3e-06,6.6388888888888895e-06
acoyer,acoyere,V;3;SG;IND;PST;PRF;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyéi,V;2;PL;IMP,0.0,6.6388888888888895e-06
acoyer,acoyeréis,V;2;PL;IND;FUT,0.0,6.6388888888888895e-06
acoyer,acoyíais,V;IND;PST;2;PL;IPFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyíeis,V;IND;PST;2;PL;IPFV;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyeré,V;1;SG;IND;FUT,0.0,6.6388888888888895e-06
acoyer,acoyeran,V;3;PL;IND;PST;PRF;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyeren,V;3;PL;IND;PST;PRF;LGSPEC2,2e-06,6.6388888888888895e-06
acoyer,acoyemos,V;IND;PRS;1;PL,0.0,6.6388888888888895e-06
acoyer,acueyan,V;3;PL;SBJV;PRS,0.0,6.6388888888888895e-06
acoyer,acoyó,V;IND;PST;3;SG;PFV,0.0001,6.6388888888888895e-06
acoyer,acoyeríes,V;2;SG;COND,0.0,6.6388888888888895e-06
acoyer,acoyeras,V;2;SG;IND;PST;PRF;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyeres,V;2;SG;IND;PST;PRF;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyerán,V;3;PL;IND;FUT,0.0,6.6388888888888895e-06
acoyer,acueyas,V;2;SG;SBJV;PRS,0.0,6.6388888888888895e-06
acoyer,acoyíamos,V;IND;PST;1;PL;IPFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyíemos,V;IND;PST;1;PL;IPFV;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyeríen,V;3;PL;COND,0.0,6.6388888888888895e-06
acoyer,acoyéramos,V;1;PL;SBJV;PST;IPFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyéremos,V;1;PL;SBJV;PST;IPFV;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyerás,V;2;SG;IND;FUT,0.0,6.6388888888888895e-06
acoyer,acoyerais,V;2;PL;IND;PST;PRF;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyereis,V;2;PL;IND;PST;PRF;LGSPEC2,0.0,6.6388888888888895e-06
acoyer,acoyáis,V;2;PL;SBJV;PRS,0.0,6.6388888888888895e-06
acoyer,acoyimos,V;IND;PST;1;PL;PFV;LGSPEC1,0.0,6.6388888888888895e-06
acoyer,acoyemos,V;IND;PST;1;PL;PFV;LGSPEC2,0.0,6.6388888888888895e-06
activar,activare,V;3;SG;IND;PST;PRF;LGSPEC1,0.0,2.983098591549296e-05
activar,activara,V;3;SG;IND;PST;PRF;LGSPEC2,3e-06,2.983098591549296e-05
activar,activen,V;IND;PRS;3;PL,2.1e-05,2.983098591549296e-05
activar,activaría,V;1;SG;COND,0.0,2.983098591549296e-05
activar,activaron,V;IND;PST;3;PL;PFV,2e-06,2.983098591549296e-05
activar,activaben,V;IND;PST;3;PL;IPFV,1e-06,2.983098591549296e-05
activar,activares,V;2;SG;SBJV;PST;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activaras,V;2;SG;SBJV;PST;IPFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activéis,V;2;PL;SBJV;PRS,0.0,2.983098591549296e-05
activar,activái,V;2;PL;IMP,0.0,2.983098591549296e-05
activar,activasti,V;IND;PST;2;SG;PFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activesti,V;IND;PST;2;SG;PFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activaríemos,V;1;PL;COND;LGSPEC1,0.0,2.983098591549296e-05
activar,activaríamos,V;1;PL;COND;LGSPEC2,0.0,2.983098591549296e-05
activar,activaba,V;IND;PST;1;SG;IPFV,2e-06,2.983098591549296e-05
activar,activaréis,V;2;PL;IND;FUT,0.0,2.983098591549296e-05
activar,activares,V;2;SG;IND;PST;PRF;LGSPEC1,0.0,2.983098591549296e-05
activar,activaras,V;2;SG;IND;PST;PRF;LGSPEC2,0.0,2.983098591549296e-05
activar,active,V;3;SG;SBJV;PRS,5e-06,2.983098591549296e-05
activar,activa,V;2;SG;IMP,0.000839,2.983098591549296e-05
activar,activabeis,V;IND;PST;2;PL;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activabais,V;IND;PST;2;PL;IPFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activareis,V;2;PL;SBJV;PST;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activarais,V;2;PL;SBJV;PST;IPFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activaré,V;1;SG;IND;FUT,0.0,2.983098591549296e-05
activar,actives,V;2;SG;SBJV;PRS;LGSPEC1,0.000132,2.983098591549296e-05
activar,activas,V;2;SG;SBJV;PRS;LGSPEC2,0.0,2.983098591549296e-05
activar,activaren,V;3;PL;IND;PST;PRF;LGSPEC1,0.0,2.983098591549296e-05
activar,activaran,V;3;PL;IND;PST;PRF;LGSPEC2,0.0,2.983098591549296e-05
activar,activa,V;IND;PRS;3;SG,0.000839,2.983098591549296e-05
activar,activó,V;IND;PST;3;SG;PFV,1.2e-05,2.983098591549296e-05
activar,activare,V;1;SG;SBJV;PST;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activara,V;1;SG;SBJV;PST;IPFV;LGSPEC2,3e-06,2.983098591549296e-05
activar,activarán,V;3;PL;IND;FUT,0.0,2.983098591549296e-05
activar,activemos,V;IND;PST;1;PL;PFV,0.0,2.983098591549296e-05
activar,activábemos,V;IND;PST;1;PL;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activábamos,V;IND;PST;1;PL;IPFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activáremos,V;1;PL;SBJV;PST;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activáramos,V;1;PL;SBJV;PST;IPFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activarás,V;2;SG;IND;FUT,0.0,2.983098591549296e-05
activar,activare,V;1;SG;IND;PST;PRF;LGSPEC1,0.0,2.983098591549296e-05
activar,activara,V;1;SG;IND;PST;PRF;LGSPEC2,3e-06,2.983098591549296e-05
activar,activamos,V;IND;PRS;1;PL,1e-06,2.983098591549296e-05
activar,activaría,V;3;SG;COND,0.0,2.983098591549296e-05
activar,activemos,V;1;PL;SBJV;PRS,0.0,2.983098591549296e-05
activar,activareis,V;2;PL;IND;PST;PRF;LGSPEC1,0.0,2.983098591549296e-05
activar,activarais,V;2;PL;IND;PST;PRF;LGSPEC2,0.0,2.983098591549296e-05
activar,activo,V;IND;PRS;1;SG,3.4e-05,2.983098591549296e-05
activar,activaríen,V;3;PL;COND,0.0,2.983098591549296e-05
activar,activastis,V;IND;PST;2;PL;PFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activestis,V;IND;PST;2;PL;PFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activaba,V;IND;PST;3;SG;IPFV,2e-06,2.983098591549296e-05
activar,activar,V;NFIN,5.8e-05,2.983098591549296e-05
activar,activará,V;3;SG;IND;FUT,0.0,2.983098591549296e-05
activar,activáis,V;IND;PRS;2;PL,0.0,2.983098591549296e-05
activar,activaríes,V;2;SG;COND,0.0,2.983098591549296e-05
activar,activé,V;IND;PST;1;SG;PFV,0.0,2.983098591549296e-05
activar,activare,V;3;SG;SBJV;PST;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activara,V;3;SG;SBJV;PST;IPFV;LGSPEC2,3e-06,2.983098591549296e-05
activar,activáremos,V;1;PL;IND;PST;PRF;LGSPEC1,0.0,2.983098591549296e-05
activar,activáramos,V;1;PL;IND;PST;PRF;LGSPEC2,0.0,2.983098591549296e-05
activar,activen,V;3;PL;SBJV;PRS;LGSPEC1,2.1e-05,2.983098591549296e-05
activar,activan,V;3;PL;SBJV;PRS;LGSPEC2,0.0,2.983098591549296e-05
activar,actives,V;IND;PRS;2;SG,0.000132,2.983098591549296e-05
activar,activaríeis,V;2;PL;COND;LGSPEC1,0.0,2.983098591549296e-05
activar,activaríais,V;2;PL;COND;LGSPEC2,0.0,2.983098591549296e-05
activar,active,V;1;SG;SBJV;PRS,5e-06,2.983098591549296e-05
activar,activabes,V;IND;PST;2;SG;IPFV,0.0,2.983098591549296e-05
activar,activaren,V;3;PL;SBJV;PST;IPFV;LGSPEC1,0.0,2.983098591549296e-05
activar,activaran,V;3;PL;SBJV;PST;IPFV;LGSPEC2,0.0,2.983098591549296e-05
activar,activaremos,V;1;PL;IND;FUT,0.0,2.983098591549296e-05
finar,finare,V;3;SG;IND;PST;PRF;LGSPEC1,0.0,8.998591549295778e-05
finar,finara,V;3;SG;IND;PST;PRF;LGSPEC2,8.7e-05,8.998591549295778e-05
finar,finen,V;IND;PRS;3;PL,2.6e-05,8.998591549295778e-05
finar,finaría,V;1;SG;COND,3.3e-05,8.998591549295778e-05
finar,finaron,V;IND;PST;3;PL;PFV,0.00014,8.998591549295778e-05
finar,finaben,V;IND;PST;3;PL;IPFV,2e-06,8.998591549295778e-05
finar,finares,V;2;SG;SBJV;PST;IPFV;LGSPEC1,0.0,8.998591549295778e-05
finar,finaras,V;2;SG;SBJV;PST;IPFV;LGSPEC2,0.0,8.998591549295778e-05
finar,finéis,V;2;PL;SBJV;PRS,0.0,8.998591549295778e-05
finar,finái,V;2;PL;IMP,0.0,8.998591549295778e-05
finar,finasti,V;IND;PST;2;SG;PFV;LGSPEC1,0.0,8.998591549295778e-05
finar,finesti,V;IND;PST;2;SG;PFV;LGSPEC2,0.0,8.998591549295778e-05
finar,finaríemos,V;1;PL;COND;LGSPEC1,0.0,8.998591549295778e-05
finar,finaríamos,V;1;PL;COND;LGSPEC2,0.0,8.998591549295778e-05
finar,finaba,V;IND;PST;1;SG;IPFV,2e-05,8.998591549295778e-05
finar,finaréis,V;2;PL;IND;FUT,0.0,8.998591549295778e-05
finar,finares,V;2;SG;IND;PST;PRF;LGSPEC1,0.0,8.998591549295778e-05
finar,finaras,V;2;SG;IND;PST;PRF;LGSPEC2,0.0,8.998591549295778e-05
finar,fine,V;3;SG;SBJV;PRS,1.2e-05,8.998591549295778e-05
finar,fina,V;2;SG;IMP,0.000365,8.998591549295778e-05
finar,finabeis,V;IND;PST;2;PL;IPFV;LGSPEC1,0.0,8.998591549295778e-05
finar,finabais,V;IND;PST;2;PL;IPFV;LGSPEC2,0.0,8.998591549295778e-05
