lemma,form,paradigm_slot,form_freq,lemma_freq
tloo,bazotloo,"V;PL;3;PST
",0.0,0.0
tloo,ngitloo,"V;SG;1;FUT
",0.0,0.0
tloo,nitloo,"V;SG;2;FUT
",0.0,0.0
tloo,utloo,"V;SG;3;FUT
",0.0,0.0
tloo,sitloo,"V;PL;1;FUT
",0.0,0.0
tloo,nitloo,"V;PL;2;FUT
",0.0,0.0
tloo,batloo,"V;PL;3;FUT
",0.0,0.0
ja,jaea,"V;NFIN
",0.0,5.263157894736842e-06
ja,ngiyaja,"V;SG;1;PRS
",0.0,5.263157894736842e-06
ja,uyaja,"V;SG;2;PRS
",0.0,5.263157894736842e-06
ja,uyaja,"V;SG;3;PRS
",0.0,5.263157894736842e-06
ja,uyaja,"V;PL;1;PRS
",0.0,5.263157894736842e-06
ja,siyaja,"V;PL;2;PRS
",0.0,5.263157894736842e-06
ja,niyaja,"V;PL;3;PRS
",0.0,5.263157894736842e-06
ja,bayaja,"V;SG;1;PST
",0.0,5.263157894736842e-06
ja,ngizoja,"V;SG;2;PST
",0.0,5.263157894736842e-06
ja,uzoja,"V;SG;3;PST
",0.0,5.263157894736842e-06
ja,uzoja,"V;PL;1;PST
",0.0,5.263157894736842e-06
ja,sizoja,"V;PL;2;PST
",0.0,5.263157894736842e-06
ja,bazoja,"V;PL;3;PST
",0.0,5.263157894736842e-06
ja,ngija,"V;SG;1;FUT
",0.0,5.263157894736842e-06
ja,nija,"V;SG;2;FUT
",0.0,5.263157894736842e-06
ja,uja,"V;SG;3;FUT
",0.0,5.263157894736842e-06
ja,sija,"V;PL;1;FUT
",0.0,5.263157894736842e-06
ja,nija,"V;PL;2;FUT
",0.0,5.263157894736842e-06
ja,baja,"V;PL;3;FUT
",0.0001,5.263157894736842e-06
nwa,nwaea,"V;NFIN
",0.0,5.263157894736842e-06
nwa,ngiyanwa,"V;SG;1;PRS
",0.0,5.263157894736842e-06
nwa,uyanwa,"V;SG;2;PRS
",0.0,5.263157894736842e-06
nwa,uyanwa,"V;SG;3;PRS
",0.0,5.263157894736842e-06
nwa,uyanwa,"V;PL;1;PRS
",0.0,5.263157894736842e-06
nwa,siyanwa,"V;PL;2;PRS
",0.0,5.263157894736842e-06
nwa,niyanwa,"V;PL;3;PRS
",0.0,5.263157894736842e-06
nwa,bayanwa,"V;SG;1;PST
",0.0,5.263157894736842e-06
nwa,ngizonwa,"V;SG;2;PST
",0.0,5.263157894736842e-06
nwa,uzonwa,"V;SG;3;PST
",0.0,5.263157894736842e-06
nwa,uzonwa,"V;PL;1;PST
",0.0,5.263157894736842e-06
nwa,sizonwa,"V;PL;2;PST
",0.0,5.263157894736842e-06
nwa,bazonwa,"V;PL;3;PST
",0.0,5.263157894736842e-06
nwa,nginwa,"V;SG;1;FUT
",0.0,5.263157894736842e-06
nwa,ninwa,"V;SG;2;FUT
",0.0,5.263157894736842e-06
nwa,unwa,"V;SG;3;FUT
",0.0001,5.263157894736842e-06
nwa,sinwa,"V;PL;1;FUT
",0.0,5.263157894736842e-06
nwa,ninwa,"V;PL;2;FUT
",0.0,5.263157894736842e-06
nwa,banwa,"V;PL;3;FUT
",0.0,5.263157894736842e-06
etsa,etsaea,"V;NFIN
",0.0,0.0
etsa,ngiyaetsa,"V;SG;1;PRS
",0.0,0.0
etsa,uyaetsa,"V;SG;2;PRS
",0.0,0.0
etsa,uyaetsa,"V;SG;3;PRS
",0.0,0.0
etsa,uyaetsa,"V;PL;1;PRS
",0.0,0.0
etsa,siyaetsa,"V;PL;2;PRS
",0.0,0.0
etsa,niyaetsa,"V;PL;3;PRS
",0.0,0.0
etsa,bayaetsa,"V;SG;1;PST
",0.0,0.0
etsa,ngizoetsa,"V;SG;2;PST
",0.0,0.0
etsa,uzoetsa,"V;SG;3;PST
",0.0,0.0
etsa,uzoetsa,"V;PL;1;PST
",0.0,0.0
etsa,sizoetsa,"V;PL;2;PST
",0.0,0.0
etsa,bazoetsa,"V;PL;3;PST
",0.0,0.0
etsa,ngietsa,"V;SG;1;FUT
",0.0,0.0
etsa,nietsa,"V;SG;2;FUT
",0.0,0.0
etsa,uetsa,"V;SG;3;FUT
",0.0,0.0
etsa,sietsa,"V;PL;1;FUT
",0.0,0.0
etsa,nietsa,"V;PL;2;FUT
",0.0,0.0
etsa,baetsa,"V;PL;3;FUT
",0.0,0.0
phomolo,phomoloea,"V;NFIN
",0.0,0.0
phomolo,ngiyaphomolo,"V;SG;1;PRS
",0.0,0.0
phomolo,uyaphomolo,"V;SG;2;PRS
",0.0,0.0
phomolo,uyaphomolo,"V;SG;3;PRS
",0.0,0.0
phomolo,uyaphomolo,"V;PL;1;PRS
",0.0,0.0
phomolo,siyaphomolo,"V;PL;2;PRS
",0.0,0.0
phomolo,niyaphomolo,"V;PL;3;PRS
",0.0,0.0
phomolo,bayaphomolo,"V;SG;1;PST
",0.0,0.0
phomolo,ngizophomolo,"V;SG;2;PST
",0.0,0.0
phomolo,uzophomolo,"V;SG;3;PST
",0.0,0.0
phomolo,uzophomolo,"V;PL;1;PST
",0.0,0.0
phomolo,sizophomolo,"V;PL;2;PST
",0.0,0.0
phomolo,bazophomolo,"V;PL;3;PST
",0.0,0.0
phomolo,ngiphomolo,"V;SG;1;FUT
",0.0,0.0
phomolo,niphomolo,"V;SG;2;FUT
",0.0,0.0
phomolo,uphomolo,"V;SG;3;FUT
",0.0,0.0
phomolo,siphomolo,"V;PL;1;FUT
",0.0,0.0
phomolo,niphomolo,"V;PL;2;FUT
",0.0,0.0
phomolo,baphomolo,"V;PL;3;FUT
",0.0,0.0
boroko,borokoea,"V;NFIN
",0.0,0.0
boroko,ngiyaboroko,"V;SG;1;PRS
",0.0,0.0
boroko,uyaboroko,"V;SG;2;PRS
",0.0,0.0
boroko,uyaboroko,"V;SG;3;PRS
",0.0,0.0
boroko,uyaboroko,"V;PL;1;PRS
",0.0,0.0
boroko,siyaboroko,"V;PL;2;PRS
",0.0,0.0
boroko,niyaboroko,"V;PL;3;PRS
",0.0,0.0
boroko,bayaboroko,"V;SG;1;PST
",0.0,0.0
boroko,ngizoboroko,"V;SG;2;PST
",0.0,0.0
boroko,uzoboroko,"V;SG;3;PST
",0.0,0.0
boroko,uzoboroko,"V;PL;1;PST
",0.0,0.0
boroko,sizoboroko,"V;PL;2;PST
",0.0,0.0
boroko,bazoboroko,"V;PL;3;PST
",0.0,0.0
boroko,ngiboroko,"V;SG;1;FUT
",0.0,0.0
boroko,niboroko,"V;SG;2;FUT
",0.0,0.0
boroko,uboroko,"V;SG;3;FUT
",0.0,0.0
boroko,siboroko,"V;PL;1;FUT
",0.0,0.0
boroko,niboroko,"V;PL;2;FUT
",0.0,0.0
boroko,baboroko,"V;PL;3;FUT
",0.0,0.0
hulaa,hulaaea,"V;NFIN
",0.0,0.0
hulaa,ngiyahulaa,"V;SG;1;PRS
",0.0,0.0
hulaa,uyahulaa,"V;SG;2;PRS
",0.0,0.0
hulaa,uyahulaa,"V;SG;3;PRS
",0.0,0.0
hulaa,uyahulaa,"V;PL;1;PRS
",0.0,0.0
hulaa,siyahulaa,"V;PL;2;PRS
",0.0,0.0
hulaa,niyahulaa,"V;PL;3;PRS
",0.0,0.0
hulaa,bayahulaa,"V;SG;1;PST
",0.0,0.0
hulaa,ngizohulaa,"V;SG;2;PST
",0.0,0.0
hulaa,uzohulaa,"V;SG;3;PST
",0.0,0.0
hulaa,uzohulaa,"V;PL;1;PST
",0.0,0.0
hulaa,sizohulaa,"V;PL;2;PST
",0.0,0.0
hulaa,bazohulaa,"V;PL;3;PST
",0.0,0.0
hulaa,ngihulaa,"V;SG;1;FUT
",0.0,0.0
hulaa,nihulaa,"V;SG;2;FUT
",0.0,0.0
hulaa,uhulaa,"V;SG;3;FUT
",0.0,0.0
hulaa,sihulaa,"V;PL;1;FUT
",0.0,0.0
hulaa,nihulaa,"V;PL;2;FUT
",0.0,0.0
hulaa,bahulaa,"V;PL;3;FUT
",0.0,0.0
sututsa,sututsaea,"V;NFIN
",0.0,0.0
sututsa,ngiyasututsa,"V;SG;1;PRS
",0.0,0.0
sututsa,uyasututsa,"V;SG;2;PRS
",0.0,0.0
sututsa,uyasututsa,"V;SG;3;PRS
",0.0,0.0
sututsa,uyasututsa,"V;PL;1;PRS
",0.0,0.0
sututsa,siyasututsa,"V;PL;2;PRS
",0.0,0.0
sututsa,niyasututsa,"V;PL;3;PRS
",0.0,0.0
sututsa,bayasututsa,"V;SG;1;PST
",0.0,0.0
sututsa,ngizosututsa,"V;SG;2;PST
",0.0,0.0
sututsa,uzosututsa,"V;SG;3;PST
",0.0,0.0
sututsa,uzosututsa,"V;PL;1;PST
",0.0,0.0
sututsa,sizosututsa,"V;PL;2;PST
",0.0,0.0
sututsa,bazosututsa,"V;PL;3;PST
",0.0,0.0
sututsa,ngisututsa,"V;SG;1;FUT
",0.0,0.0
sututsa,nisututsa,"V;SG;2;FUT
",0.0,0.0
sututsa,usututsa,"V;SG;3;FUT
",0.0,0.0
sututsa,sisututsa,"V;PL;1;FUT
",0.0,0.0
sututsa,nisututsa,"V;PL;2;FUT
",0.0,0.0
sututsa,basututsa,"V;PL;3;FUT
",0.0,0.0
e,eea,"V;NFIN
",0.0,0.0
e,ngiyae,"V;SG;1;PRS
",0.0,0.0
e,uyae,"V;SG;2;PRS
",0.0,0.0
e,uyae,"V;SG;3;PRS
",0.0,0.0
e,uyae,"V;PL;1;PRS
",0.0,0.0
e,siyae,"V;PL;2;PRS
",0.0,0.0
e,niyae,"V;PL;3;PRS
",0.0,0.0
e,bayae,"V;SG;1;PST
",0.0,0.0
e,ngizoe,"V;SG;2;PST
",0.0,0.0
e,uzoe,"V;SG;3;PST
",0.0,0.0
e,uzoe,"V;PL;1;PST
",0.0,0.0
e,sizoe,"V;PL;2;PST
",0.0,0.0
e,bazoe,"V;PL;3;PST
",0.0,0.0
e,ngie,"V;SG;1;FUT
",0.0,0.0
e,nie,"V;SG;2;FUT
",0.0,0.0
e,ue,"V;SG;3;FUT
",0.0,0.0
e,sie,"V;PL;1;FUT
",0.0,0.0
e,nie,"V;PL;2;FUT
",0.0,0.0
e,bae,"V;PL;3;FUT
",0.0,0.0
utloa,utloaea,"V;NFIN
",0.0,0.0
utloa,ngiyautloa,"V;SG;1;PRS
",0.0,0.0
utloa,uyautloa,"V;SG;2;PRS
",0.0,0.0
utloa,uyautloa,"V;SG;3;PRS
",0.0,0.0
utloa,uyautloa,"V;PL;1;PRS
",0.0,0.0
utloa,siyautloa,"V;PL;2;PRS
",0.0,0.0
utloa,niyautloa,"V;PL;3;PRS
",0.0,0.0
utloa,bayautloa,"V;SG;1;PST
",0.0,0.0
utloa,ngizoutloa,"V;SG;2;PST
",0.0,0.0
utloa,uzoutloa,"V;SG;3;PST
",0.0,0.0
utloa,uzoutloa,"V;PL;1;PST
",0.0,0.0
utloa,sizoutloa,"V;PL;2;PST
",0.0,0.0
utloa,bazoutloa,"V;PL;3;PST
",0.0,0.0
utloa,ngiutloa,"V;SG;1;FUT
",0.0,0.0
utloa,niutloa,"V;SG;2;FUT
",0.0,0.0
utloa,uutloa,"V;SG;3;FUT
",0.0,0.0
utloa,siutloa,"V;PL;1;FUT
",0.0,0.0
utloa,niutloa,"V;PL;2;FUT
",0.0,0.0
utloa,bautloa,"V;PL;3;FUT
",0.0,0.0
ema,emaea,"V;NFIN
",0.0,0.0
ema,ngiyaema,"V;SG;1;PRS
",0.0,0.0
ema,uyaema,"V;SG;2;PRS
",0.0,0.0
ema,uyaema,"V;SG;3;PRS
",0.0,0.0
ema,uyaema,"V;PL;1;PRS
",0.0,0.0
ema,siyaema,"V;PL;2;PRS
",0.0,0.0
ema,niyaema,"V;PL;3;PRS
",0.0,0.0
ema,bayaema,"V;SG;1;PST
",0.0,0.0
ema,ngizoema,"V;SG;2;PST
",0.0,0.0
ema,uzoema,"V;SG;3;PST
",0.0,0.0
ema,uzoema,"V;PL;1;PST
",0.0,0.0
ema,sizoema,"V;PL;2;PST
",0.0,0.0
ema,bazoema,"V;PL;3;PST
",0.0,0.0
ema,ngiema,"V;SG;1;FUT
",0.0,0.0
ema,niema,"V;SG;2;FUT
",0.0,0.0
ema,uema,"V;SG;3;FUT
",0.0,0.0
ema,siema,"V;PL;1;FUT
",0.0,0.0
ema,niema,"V;PL;2;FUT
",0.0,0.0
ema,baema,"V;PL;3;FUT
",0.0,0.0
lula,lulaea,"V;NFIN
",0.0,0.0
lula,ngiyalula,"V;SG;1;PRS
",0.0,0.0
lula,uyalula,"V;SG;2;PRS
",0.0,0.0
lula,uyalula,"V;SG;3;PRS
",0.0,0.0
lula,uyalula,"V;PL;1;PRS
",0.0,0.0
lula,siyalula,"V;PL;2;PRS
",0.0,0.0
lula,niyalula,"V;PL;3;PRS
",0.0,0.0
lula,bayalula,"V;SG;1;PST
",0.0,0.0
lula,ngizolula,"V;SG;2;PST
",0.0,0.0
lula,uzolula,"V;SG;3;PST
",0.0,0.0
lula,uzolula,"V;PL;1;PST
",0.0,0.0
lula,sizolula,"V;PL;2;PST
",0.0,0.0
lula,bazolula,"V;PL;3;PST
",0.0,0.0
lula,ngilula,"V;SG;1;FUT
",0.0,0.0
lula,nilula,"V;SG;2;FUT
",0.0,0.0
lula,ulula,"V;SG;3;FUT
",0.0,0.0
lula,silula,"V;PL;1;FUT
",0.0,0.0
lula,nilula,"V;PL;2;FUT
",0.0,0.0
lula,balula,"V;PL;3;FUT
",0.0,0.0
qala,qalaea,"V;NFIN
",0.0,0.0
qala,ngiyaqala,"V;SG;1;PRS
",0.0,0.0
qala,uyaqala,"V;SG;2;PRS
",0.0,0.0
qala,uyaqala,"V;SG;3;PRS
",0.0,0.0
qala,uyaqala,"V;PL;1;PRS
",0.0,0.0
qala,siyaqala,"V;PL;2;PRS
",0.0,0.0
qala,niyaqala,"V;PL;3;PRS
",0.0,0.0
qala,bayaqala,"V;SG;1;PST
",0.0,0.0
qala,ngizoqala,"V;SG;2;PST
",0.0,0.0
qala,uzoqala,"V;SG;3;PST
",0.0,0.0
qala,uzoqala,"V;PL;1;PST
",0.0,0.0
qala,sizoqala,"V;PL;2;PST
",0.0,0.0
qala,bazoqala,"V;PL;3;PST
",0.0,0.0
qala,ngiqala,"V;SG;1;FUT
",0.0,0.0
qala,niqala,"V;SG;2;FUT
",0.0,0.0
qala,uqala,"V;SG;3;FUT
",0.0,0.0
qala,siqala,"V;PL;1;FUT
",0.0,0.0
qala,niqala,"V;PL;2;FUT
",0.0,0.0
qala,baqala,"V;PL;3;FUT
",0.0,0.0
qete,qeteea,"V;NFIN
",0.0,0.0
qete,ngiyaqete,"V;SG;1;PRS
",0.0,0.0
qete,uyaqete,"V;SG;2;PRS
",0.0,0.0
qete,uyaqete,"V;SG;3;PRS
",0.0,0.0
qete,uyaqete,"V;PL;1;PRS
",0.0,0.0
qete,siyaqete,"V;PL;2;PRS
",0.0,0.0
qete,niyaqete,"V;PL;3;PRS
",0.0,0.0
qete,bayaqete,"V;SG;1;PST
",0.0,0.0
qete,ngizoqete,"V;SG;2;PST
",0.0,0.0
qete,uzoqete,"V;SG;3;PST
",0.0,0.0
qete,uzoqete,"V;PL;1;PST
",0.0,0.0
qete,sizoqete,"V;PL;2;PST
",0.0,0.0
qete,bazoqete,"V;PL;3;PST
",0.0,0.0
qete,ngiqete,"V;SG;1;FUT
",0.0,0.0
qete,niqete,"V;SG;2;FUT
",0.0,0.0
qete,uqete,"V;SG;3;FUT
",0.0,0.0
qete,siqete,"V;PL;1;FUT
",0.0,0.0
qete,niqete,"V;PL;2;FUT
",0.0,0.0
qete,baqete,"V;PL;3;FUT
",0.0,0.0
ithute,ithuteea,"V;NFIN
",0.0,0.0
ithute,ngiyaithute,"V;SG;1;PRS
",0.0,0.0
ithute,uyaithute,"V;SG;2;PRS
",0.0,0.0
ithute,uyaithute,"V;SG;3;PRS
",0.0,0.0
ithute,uyaithute,"V;PL;1;PRS
",0.0,0.0
ithute,siyaithute,"V;PL;2;PRS
",0.0,0.0
ithute,niyaithute,"V;PL;3;PRS
",0.0,0.0
ithute,bayaithute,"V;SG;1;PST
",0.0,0.0
ithute,ngizoithute,"V;SG;2;PST
",0.0,0.0
ithute,uzoithute,"V;SG;3;PST
",0.0,0.0
ithute,uzoithute,"V;PL;1;PST
",0.0,0.0
ithute,sizoithute,"V;PL;2;PST
",0.0,0.0
ithute,bazoithute,"V;PL;3;PST
",0.0,0.0
ithute,ngiithute,"V;SG;1;FUT
",0.0,0.0
ithute,niithute,"V;SG;2;FUT
",0.0,0.0
ithute,uithute,"V;SG;3;FUT
",0.0,0.0
ithute,siithute,"V;PL;1;FUT
",0.0,0.0
ithute,niithute,"V;PL;2;FUT
",0.0,0.0
ithute,baithute,"V;PL;3;FUT
",0.0,0.0
bala,balaea,"V;NFIN
",0.0,0.0
bala,ngiyabala,"V;SG;1;PRS
",0.0,0.0
bala,uyabala,"V;SG;2;PRS
",0.0,0.0
bala,uyabala,"V;SG;3;PRS
",0.0,0.0
bala,uyabala,"V;PL;1;PRS
",0.0,0.0
bala,siyabala,"V;PL;2;PRS
",0.0,0.0
bala,niyabala,"V;PL;3;PRS
",0.0,0.0
bala,bayabala,"V;SG;1;PST
",0.0,0.0
bala,ngizobala,"V;SG;2;PST
",0.0,0.0
bala,uzobala,"V;SG;3;PST
",0.0,0.0
bala,uzobala,"V;PL;1;PST
",0.0,0.0
bala,sizobala,"V;PL;2;PST
",0.0,0.0
bala,bazobala,"V;PL;3;PST
",0.0,0.0
bala,ngibala,"V;SG;1;FUT
",0.0,0.0
bala,nibala,"V;SG;2;FUT
",0.0,0.0
bala,ubala,"V;SG;3;FUT
",0.0,0.0
bala,sibala,"V;PL;1;FUT
",0.0,0.0
bala,nibala,"V;PL;2;FUT
",0.0,0.0
bala,babala,"V;PL;3;FUT
",0.0,0.0
ngola,ngolaea,"V;NFIN
",0.0,0.0
ngola,ngiyangola,"V;SG;1;PRS
",0.0,0.0
ngola,uyangola,"V;SG;2;PRS
",0.0,0.0
ngola,uyangola,"V;SG;3;PRS
",0.0,0.0
ngola,uyangola,"V;PL;1;PRS
",0.0,0.0
ngola,siyangola,"V;PL;2;PRS
",0.0,0.0
ngola,niyangola,"V;PL;3;PRS
",0.0,0.0
ngola,bayangola,"V;SG;1;PST
",0.0,0.0
ngola,ngizongola,"V;SG;2;PST
",0.0,0.0
ngola,uzongola,"V;SG;3;PST
",0.0,0.0
ngola,uzongola,"V;PL;1;PST
",0.0,0.0
ngola,sizongola,"V;PL;2;PST
",0.0,0.0
ngola,bazongola,"V;PL;3;PST
",0.0,0.0
ngola,ngingola,"V;SG;1;FUT
",0.0,0.0
ngola,ningola,"V;SG;2;FUT
",0.0,0.0
ngola,ungola,"V;SG;3;FUT
",0.0,0.0
ngola,singola,"V;PL;1;FUT
",0.0,0.0
ngola,ningola,"V;PL;2;FUT
",0.0,0.0
ngola,bangola,"V;PL;3;FUT
",0.0,0.0
reka,rekaea,"V;NFIN
",0.0,0.0
reka,ngiyareka,"V;SG;1;PRS
",0.0,0.0
reka,uyareka,"V;SG;2;PRS
",0.0,0.0
reka,uyareka,"V;SG;3;PRS
",0.0,0.0
reka,uyareka,"V;PL;1;PRS
",0.0,0.0
reka,siyareka,"V;PL;2;PRS
",0.0,0.0
reka,niyareka,"V;PL;3;PRS
",0.0,0.0
reka,bayareka,"V;SG;1;PST
",0.0,0.0
reka,ngizoreka,"V;SG;2;PST
",0.0,0.0
reka,uzoreka,"V;SG;3;PST
",0.0,0.0
reka,uzoreka,"V;PL;1;PST
",0.0,0.0
reka,sizoreka,"V;PL;2;PST
",0.0,0.0
reka,bazoreka,"V;PL;3;PST
",0.0,0.0
reka,ngireka,"V;SG;1;FUT
",0.0,0.0
reka,nireka,"V;SG;2;FUT
",0.0,0.0
reka,ureka,"V;SG;3;FUT
",0.0,0.0
reka,sireka,"V;PL;1;FUT
",0.0,0.0
reka,nireka,"V;PL;2;FUT
",0.0,0.0
reka,bareka,"V;PL;3;FUT
",0.0,0.0
rekisa,rekisaea,"V;NFIN
",0.0,0.0
rekisa,ngiyarekisa,"V;SG;1;PRS
",0.0,0.0
rekisa,uyarekisa,"V;SG;2;PRS
",0.0,0.0
rekisa,uyarekisa,"V;SG;3;PRS
",0.0,0.0
rekisa,uyarekisa,"V;PL;1;PRS
",0.0,0.0
rekisa,siyarekisa,"V;PL;2;PRS
",0.0,0.0
rekisa,niyarekisa,"V;PL;3;PRS
",0.0,0.0
rekisa,bayarekisa,"V;SG;1;PST
",0.0,0.0
rekisa,ngizorekisa,"V;SG;2;PST
",0.0,0.0
rekisa,uzorekisa,"V;SG;3;PST
",0.0,0.0
rekisa,uzorekisa,"V;PL;1;PST
",0.0,0.0
rekisa,sizorekisa,"V;PL;2;PST
",0.0,0.0
rekisa,bazorekisa,"V;PL;3;PST
",0.0,0.0
rekisa,ngirekisa,"V;SG;1;FUT
",0.0,0.0
rekisa,nirekisa,"V;SG;2;FUT
",0.0,0.0
rekisa,urekisa,"V;SG;3;FUT
",0.0,0.0
rekisa,sirekisa,"V;PL;1;FUT
",0.0,0.0
rekisa,nirekisa,"V;PL;2;FUT
",0.0,0.0
rekisa,barekisa,"V;PL;3;FUT
",0.0,0.0
lumela,lumelaea,"V;NFIN
",0.0,0.0
lumela,ngiyalumela,"V;SG;1;PRS
",0.0,0.0
lumela,uyalumela,"V;SG;2;PRS
",0.0,0.0
lumela,uyalumela,"V;SG;3;PRS
",0.0,0.0
lumela,uyalumela,"V;PL;1;PRS
",0.0,0.0
lumela,siyalumela,"V;PL;2;PRS
",0.0,0.0
lumela,niyalumela,"V;PL;3;PRS
",0.0,0.0
lumela,bayalumela,"V;SG;1;PST
",0.0,0.0
lumela,ngizolumela,"V;SG;2;PST
",0.0,0.0
lumela,uzolumela,"V;SG;3;PST
",0.0,0.0
lumela,uzolumela,"V;PL;1;PST
",0.0,0.0
lumela,sizolumela,"V;PL;2;PST
",0.0,0.0
lumela,bazolumela,"V;PL;3;PST
",0.0,0.0
lumela,ngilumela,"V;SG;1;FUT
",0.0,0.0
lumela,nilumela,"V;SG;2;FUT
",0.0,0.0
lumela,ulumela,"V;SG;3;FUT
",0.0,0.0
lumela,silumela,"V;PL;1;FUT
",0.0,0.0
lumela,nilumela,"V;PL;2;FUT
",0.0,0.0
lumela,balumela,"V;PL;3;FUT
",0.0,0.0
thusa,thusaea,"V;NFIN
",0.0,0.0
thusa,ngiyathusa,"V;SG;1;PRS
",0.0,0.0
thusa,uyathusa,"V;SG;2;PRS
",0.0,0.0
thusa,uyathusa,"V;SG;3;PRS
",0.0,0.0
thusa,uyathusa,"V;PL;1;PRS
",0.0,0.0
thusa,siyathusa,"V;PL;2;PRS
",0.0,0.0
thusa,niyathusa,"V;PL;3;PRS
",0.0,0.0
thusa,bayathusa,"V;SG;1;PST
",0.0,0.0
thusa,ngizothusa,"V;SG;2;PST
",0.0,0.0
thusa,uzothusa,"V;SG;3;PST
",0.0,0.0
thusa,uzothusa,"V;PL;1;PST
",0.0,0.0
thusa,sizothusa,"V;PL;2;PST
",0.0,0.0
thusa,bazothusa,"V;PL;3;PST
",0.0,0.0
thusa,ngithusa,"V;SG;1;FUT
",0.0,0.0
thusa,nithusa,"V;SG;2;FUT
",0.0,0.0
thusa,uthusa,"V;SG;3;FUT
",0.0,0.0
thusa,sithusa,"V;PL;1;FUT
",0.0,0.0
thusa,nithusa,"V;PL;2;FUT
",0.0,0.0
thusa,bathusa,"V;PL;3;FUT
",0.0,0.0
bula,bulaea,"V;NFIN
",0.0,0.0
bula,ngiyabula,"V;SG;1;PRS
",0.0,0.0
bula,uyabula,"V;SG;2;PRS
",0.0,0.0
bula,uyabula,"V;SG;3;PRS
",0.0,0.0
bula,uyabula,"V;PL;1;PRS
",0.0,0.0
bula,siyabula,"V;PL;2;PRS
",0.0,0.0
bula,niyabula,"V;PL;3;PRS
",0.0,0.0
bula,bayabula,"V;SG;1;PST
",0.0,0.0
bula,ngizobula,"V;SG;2;PST
",0.0,0.0
bula,uzobula,"V;SG;3;PST
",0.0,0.0
bula,uzobula,"V;PL;1;PST
",0.0,0.0
bula,sizobula,"V;PL;2;PST
",0.0,0.0
bula,bazobula,"V;PL;3;PST
",0.0,0.0
bula,ngibula,"V;SG;1;FUT
",0.0,0.0
bula,nibula,"V;SG;2;FUT
",0.0,0.0
bula,ubula,"V;SG;3;FUT
",0.0,0.0
bula,sibula,"V;PL;1;FUT
",0.0,0.0
bula,nibula,"V;PL;2;FUT
",0.0,0.0
bula,babula,"V;PL;3;FUT
",0.0,0.0
haufi,haufiea,"V;NFIN
",0.0,0.0
haufi,ngiyahaufi,"V;SG;1;PRS
",0.0,0.0
haufi,uyahaufi,"V;SG;2;PRS
",0.0,0.0
haufi,uyahaufi,"V;SG;3;PRS
",0.0,0.0
haufi,uyahaufi,"V;PL;1;PRS
",0.0,0.0
haufi,siyahaufi,"V;PL;2;PRS
",0.0,0.0
haufi,niyahaufi,"V;PL;3;PRS
",0.0,0.0
haufi,bayahaufi,"V;SG;1;PST
",0.0,0.0
haufi,ngizohaufi,"V;SG;2;PST
",0.0,0.0
haufi,uzohaufi,"V;SG;3;PST
",0.0,0.0
haufi,uzohaufi,"V;PL;1;PST
",0.0,0.0
haufi,sizohaufi,"V;PL;2;PST
",0.0,0.0
haufi,bazohaufi,"V;PL;3;PST
",0.0,0.0
haufi,ngihaufi,"V;SG;1;FUT
",0.0,0.0
haufi,nihaufi,"V;SG;2;FUT
",0.0,0.0
haufi,uhaufi,"V;SG;3;FUT
",0.0,0.0
haufi,sihaufi,"V;PL;1;FUT
",0.0,0.0
