lemma,form,paradigm_slot,form_freq,lemma_freq
fernì,fernetteno,V;IND;PST;3;PL;PFV;LGSPEC1,0.0,0.0
fernì,fernettero,V;IND;PST;3;PL;PFV;LGSPEC2,0.0,0.0
fernì,fernì,V;NFIN,0.0,0.0
fernì,ferneva,V;IND;PST;3;SG;IPFV,0.0,0.0
fernì,fernessemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0
fernì,ferniste,V;IND;PST;2;SG;PFV,0.0,0.0
fernì,ferne,V;2;SG;IMP,0.0,0.0
fernì,fernarria,V;3;SG;COND,0.0,0.0
fernì,fernimmo,V;IND;PRS;1;PL,0.0,0.0
fernì,fernisteve,V;IND;PST;2;PL;PFV,0.0,0.0
fernì,fernarraje,V;2;SG;IND;FUT,0.0,0.0
fernì,fernesseno,V;SBJV;PST;3;PL;IPFV,0.0,0.0
fernì,fernarriano,V;3;PL;COND,0.0,0.0
fernì,fernevamo,V;IND;PST;1;PL;IPFV,0.0,0.0
gruttà,grutta,V;IND;PRS;3;SG,0.0,0.0
gruttà,gruttaje,V;IND;PST;1;SG;PFV,0.0,0.0
gruttà,gruttammo,V;1;PL;IMP,0.0,0.0
gruttà,gruttasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0
gruttà,gruttarrisse,V;2;SG;COND,0.0,0.0
gruttà,gruttarranno,V;3;PL;IND;FUT,0.0,0.0
gruttà,gruttassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0
gruttà,gruttajemo,V;IND;PST;1;PL;PFV,0.0,0.0
gruttà,gruttavate,V;IND;PST;2;PL;IPFV,0.0,0.0
gruttà,grutte,V;IND;PRS;2;SG,0.0,0.0
gruttà,gruttarrimmo,V;1;PL;IND;FUT,0.0,0.0
gruttà,gruttarrissevo,V;2;PL;COND,0.0,0.0
gruttà,gruttavo,V;IND;PST;1;SG;IPFV,0.0,0.0
gruttà,gruttarrà,V;3;SG;IND;FUT,0.0,0.0
gruttà,gruttano,V;IND;PRS;3;PL,0.0,0.0
gruttà,gruttasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0
gruttà,gruttarria,V;1;SG;COND,0.0,0.0
gruttà,gruttasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0
gruttà,gruttavano,V;IND;PST;3;PL;IPFV,0.0,0.0
gruttà,gruttate,V;2;PL;IMP,0.0,0.0
gruttà,gruttarrissemo,V;1;PL;COND,0.0,0.0
gruttà,gruttave,V;IND;PST;2;SG;IPFV,0.0,0.0
gruttà,grutto,V;IND;PRS;1;SG,0.0,0.0
gruttà,gruttaje,V;IND;PST;3;SG;PFV,0.0,0.0
gruttà,grutta,V;2;SG;IMP,0.0,0.0
gruttà,gruttarrite,V;2;PL;IND;FUT,0.0,0.0
gruttà,gruttate,V;IND;PRS;2;PL,0.0,0.0
gruttà,gruttarraggio,V;1;SG;IND;FUT,0.0,0.0
gruttà,grutteno,V;3;PL;IMP,0.0,0.0
gruttà,gruttajeno,V;IND;PST;3;PL;PFV,0.0,0.0
gruttà,gruttà,V;NFIN,0.0,0.0
gruttà,gruttava,V;IND;PST;3;SG;IPFV,0.0,0.0
gruttà,gruttassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0
gruttà,gruttaste,V;IND;PST;2;SG;PFV,0.0,0.0
gruttà,grutta,V;2;SG;IMP,0.0,0.0
gruttà,gruttarria,V;3;SG;COND,0.0,0.0
gruttà,gruttammo,V;IND;PRS;1;PL,0.0,0.0
gruttà,gruttastevo,V;IND;PST;2;PL;PFV,0.0,0.0
gruttà,gruttarraje,V;2;SG;IND;FUT,0.0,0.0
gruttà,gruttassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0
gruttà,gruttarriano,V;3;PL;COND,0.0,0.0
gruttà,gruttavamo,V;IND;PST;1;PL;IPFV,0.0,0.0
jastemmà,jastemma,V;IND;PRS;3;SG,0.0,0.0
jastemmà,jastemmaje,V;IND;PST;1;SG;PFV,0.0,0.0
jastemmà,jastemmammo,V;1;PL;IMP,0.0,0.0
jastemmà,jastemmasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0
jastemmà,jastemmarrisse,V;2;SG;COND,0.0,0.0
jastemmà,jastemmarranno,V;3;PL;IND;FUT,0.0,0.0
jastemmà,jastemmassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0
jastemmà,jastemmajemo,V;IND;PST;1;PL;PFV,0.0,0.0
jastemmà,jastemmavate,V;IND;PST;2;PL;IPFV,0.0,0.0
jastemmà,jastemme,V;IND;PRS;2;SG,0.0,0.0
jastemmà,jastemmarrimmo,V;1;PL;IND;FUT,0.0,0.0
jastemmà,jastemmarrissevo,V;2;PL;COND,0.0,0.0
jastemmà,jastemmavo,V;IND;PST;1;SG;IPFV,0.0,0.0
jastemmà,jastemmarrà,V;3;SG;IND;FUT,0.0,0.0
jastemmà,jastemmano,V;IND;PRS;3;PL,0.0,0.0
jastemmà,jastemmasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0
jastemmà,jastemmarria,V;1;SG;COND,0.0,0.0
jastemmà,jastemmasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0
jastemmà,jastemmavano,V;IND;PST;3;PL;IPFV,0.0,0.0
jastemmà,jastemmate,V;2;PL;IMP,0.0,0.0
jastemmà,jastemmarrissemo,V;1;PL;COND,0.0,0.0
jastemmà,jastemmave,V;IND;PST;2;SG;IPFV,0.0,0.0
jastemmà,jastemmo,V;IND;PRS;1;SG,0.0,0.0
jastemmà,jastemmaje,V;IND;PST;3;SG;PFV,0.0,0.0
jastemmà,jastemma,V;2;SG;IMP,0.0,0.0
jastemmà,jastemmarrite,V;2;PL;IND;FUT,0.0,0.0
jastemmà,jastemmate,V;IND;PRS;2;PL,0.0,0.0
jastemmà,jastemmarraggio,V;1;SG;IND;FUT,0.0,0.0
jastemmà,jastemmeno,V;3;PL;IMP,0.0,0.0
jastemmà,jastemmajeno,V;IND;PST;3;PL;PFV,0.0,0.0
jastemmà,jastemmà,V;NFIN,0.0,0.0
jastemmà,jastemmava,V;IND;PST;3;SG;IPFV,0.0,0.0
jastemmà,jastemmassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0
jastemmà,jastemmaste,V;IND;PST;2;SG;PFV,0.0,0.0
jastemmà,jastemma,V;2;SG;IMP,0.0,0.0
jastemmà,jastemmarria,V;3;SG;COND,0.0,0.0
jastemmà,jastemmammo,V;IND;PRS;1;PL,0.0,0.0
jastemmà,jastemmastevo,V;IND;PST;2;PL;PFV,0.0,0.0
jastemmà,jastemmarraje,V;2;SG;IND;FUT,0.0,0.0
jastemmà,jastemmassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0
jastemmà,jastemmarriano,V;3;PL;COND,0.0,0.0
jastemmà,jastemmavamo,V;IND;PST;1;PL;IPFV,0.0,0.0
luttà,lutta,V;IND;PRS;3;SG,0.0,0.0
luttà,luttaje,V;IND;PST;1;SG;PFV,0.0,0.0
luttà,luttammo,V;1;PL;IMP,0.0,0.0
luttà,luttasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0
luttà,luttarrisse,V;2;SG;COND,0.0,0.0
luttà,luttarranno,V;3;PL;IND;FUT,0.0,0.0
luttà,luttassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0
luttà,luttajemo,V;IND;PST;1;PL;PFV,0.0,0.0
luttà,luttavate,V;IND;PST;2;PL;IPFV,0.0,0.0
luttà,lutte,V;IND;PRS;2;SG,0.0,0.0
luttà,luttarrimmo,V;1;PL;IND;FUT,0.0,0.0
luttà,luttarrissevo,V;2;PL;COND,0.0,0.0
luttà,luttavo,V;IND;PST;1;SG;IPFV,0.0,0.0
luttà,luttarrà,V;3;SG;IND;FUT,0.0,0.0
luttà,luttano,V;IND;PRS;3;PL,0.0,0.0
luttà,luttasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0
luttà,luttarria,V;1;SG;COND,0.0,0.0
luttà,luttasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0
luttà,luttavano,V;IND;PST;3;PL;IPFV,0.0,0.0
luttà,luttate,V;2;PL;IMP,0.0,0.0
luttà,luttarrissemo,V;1;PL;COND,0.0,0.0
luttà,luttave,V;IND;PST;2;SG;IPFV,0.0,0.0
luttà,lutto,V;IND;PRS;1;SG,0.0,0.0
luttà,luttaje,V;IND;PST;3;SG;PFV,0.0,0.0
luttà,lutta,V;2;SG;IMP,0.0,0.0
luttà,luttarrite,V;2;PL;IND;FUT,0.0,0.0
luttà,luttate,V;IND;PRS;2;PL,0.0,0.0
luttà,luttarraggio,V;1;SG;IND;FUT,0.0,0.0
luttà,lutteno,V;3;PL;IMP,0.0,0.0
luttà,luttajeno,V;IND;PST;3;PL;PFV,0.0,0.0
luttà,luttà,V;NFIN,0.0,0.0
luttà,luttava,V;IND;PST;3;SG;IPFV,0.0,0.0
luttà,luttassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0
luttà,luttaste,V;IND;PST;2;SG;PFV,0.0,0.0
luttà,lutta,V;2;SG;IMP,0.0,0.0
luttà,luttarria,V;3;SG;COND,0.0,0.0
luttà,luttammo,V;IND;PRS;1;PL,0.0,0.0
luttà,luttastevo,V;IND;PST;2;PL;PFV,0.0,0.0
luttà,luttarraje,V;2;SG;IND;FUT,0.0,0.0
luttà,luttassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0
luttà,luttarriano,V;3;PL;COND,0.0,0.0
luttà,luttavamo,V;IND;PST;1;PL;IPFV,0.0,0.0
mmustà,mmusta,V;IND;PRS;3;SG,0.0,0.0
mmustà,mmustaje,V;IND;PST;1;SG;PFV,0.0,0.0
mmustà,mmustammo,V;1;PL;IMP,0.0,0.0
mmustà,mmustasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0
mmustà,mmustarrisse,V;2;SG;COND,0.0,0.0
mmustà,mmustarranno,V;3;PL;IND;FUT,0.0,0.0
mmustà,mmustassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0
mmustà,mmustajemo,V;IND;PST;1;PL;PFV,0.0,0.0
mmustà,mmustavate,V;IND;PST;2;PL;IPFV,0.0,0.0
mmustà,mmuste,V;IND;PRS;2;SG,0.0,0.0
mmustà,mmustarrimmo,V;1;PL;IND;FUT,0.0,0.0
mmustà,mmustarrissevo,V;2;PL;COND,0.0,0.0
mmustà,mmustavo,V;IND;PST;1;SG;IPFV,0.0,0.0
mmustà,mmustarrà,V;3;SG;IND;FUT,0.0,0.0
mmustà,mmustano,V;IND;PRS;3;PL,0.0,0.0
mmustà,mmustasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0
mmustà,mmustarria,V;1;SG;COND,0.0,0.0
mmustà,mmustasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0
mmustà,mmustavano,V;IND;PST;3;PL;IPFV,0.0,0.0
mmustà,mmustate,V;2;PL;IMP,0.0,0.0
mmustà,mmustarrissemo,V;1;PL;COND,0.0,0.0
mmustà,mmustave,V;IND;PST;2;SG;IPFV,0.0,0.0
mmustà,mmusto,V;IND;PRS;1;SG,0.0,0.0
mmustà,mmustaje,V;IND;PST;3;SG;PFV,0.0,0.0
mmustà,mmusta,V;2;SG;IMP,0.0,0.0
mmustà,mmustarrite,V;2;PL;IND;FUT,0.0,0.0
mmustà,mmustate,V;IND;PRS;2;PL,0.0,0.0
mmustà,mmustarraggio,V;1;SG;IND;FUT,0.0,0.0
mmustà,mmusteno,V;3;PL;IMP,0.0,0.0
mmustà,mmustajeno,V;IND;PST;3;PL;PFV,0.0,0.0
mmustà,mmustà,V;NFIN,0.0,0.0
mmustà,mmustava,V;IND;PST;3;SG;IPFV,0.0,0.0
mmustà,mmustassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0
mmustà,mmustaste,V;IND;PST;2;SG;PFV,0.0,0.0
mmustà,mmusta,V;2;SG;IMP,0.0,0.0
mmustà,mmustarria,V;3;SG;COND,0.0,0.0
mmustà,mmustammo,V;IND;PRS;1;PL,0.0,0.0
mmustà,mmustastevo,V;IND;PST;2;PL;PFV,0.0,0.0
mmustà,mmustarraje,V;2;SG;IND;FUT,0.0,0.0
mmustà,mmustassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0
mmustà,mmustarriano,V;3;PL;COND,0.0,0.0
mmustà,mmustavamo,V;IND;PST;1;PL;IPFV,0.0,0.0
nciarmà,nciarma,V;IND;PRS;3;SG,0.0,0.0
nciarmà,nciarmaje,V;IND;PST;1;SG;PFV,0.0,0.0
nciarmà,nciarmammo,V;1;PL;IMP,0.0,0.0
nciarmà,nciarmasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0
nciarmà,nciarmarrisse,V;2;SG;COND,0.0,0.0
nciarmà,nciarmarranno,V;3;PL;IND;FUT,0.0,0.0
nciarmà,nciarmassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0
nciarmà,nciarmajemo,V;IND;PST;1;PL;PFV,0.0,0.0
nciarmà,nciarmavate,V;IND;PST;2;PL;IPFV,0.0,0.0
nciarmà,nciarme,V;IND;PRS;2;SG,0.0,0.0
nciarmà,nciarmarrimmo,V;1;PL;IND;FUT,0.0,0.0
nciarmà,nciarmarrissevo,V;2;PL;COND,0.0,0.0
nciarmà,nciarmavo,V;IND;PST;1;SG;IPFV,0.0,0.0
nciarmà,nciarmarrà,V;3;SG;IND;FUT,0.0,0.0
nciarmà,nciarmano,V;IND;PRS;3;PL,0.0,0.0
nciarmà,nciarmasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0
nciarmà,nciarmarria,V;1;SG;COND,0.0,0.0
nciarmà,nciarmasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0
nciarmà,nciarmavano,V;IND;PST;3;PL;IPFV,0.0,0.0
nciarmà,nciarmate,V;2;PL;IMP,0.0,0.0
nciarmà,nciarmarrissemo,V;1;PL;COND,0.0,0.0
nciarmà,nciarmave,V;IND;PST;2;SG;IPFV,0.0,0.0
nciarmà,nciarmo,V;IND;PRS;1;SG,0.0,0.0
nciarmà,nciarmaje,V;IND;PST;3;SG;PFV,0.0,0.0
nciarmà,nciarma,V;2;SG;IMP,0.0,0.0
nciarmà,nciarmarrite,V;2;PL;IND;FUT,0.0,0.0
nciarmà,nciarmate,V;IND;PRS;2;PL,0.0,0.0
nciarmà,nciarmarraggio,V;1;SG;IND;FUT,0.0,0.0
nciarmà,nciarmeno,V;3;PL;IMP,0.0,0.0
nciarmà,nciarmajeno,V;IND;PST;3;PL;PFV,0.0,0.0
nciarmà,nciarmà,V;NFIN,0.0,0.0
nciarmà,nciarmava,V;IND;PST;3;SG;IPFV,0.0,0.0
nciarmà,nciarmassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0
nciarmà,nciarmaste,V;IND;PST;2;SG;PFV,0.0,0.0
nciarmà,nciarma,V;2;SG;IMP,0.0,0.0
nciarmà,nciarmarria,V;3;SG;COND,0.0,0.0
nciarmà,nciarmammo,V;IND;PRS;1;PL,0.0,0.0
nciarmà,nciarmastevo,V;IND;PST;2;PL;PFV,0.0,0.0
nciarmà,nciarmarraje,V;2;SG;IND;FUT,0.0,0.0
nciarmà,nciarmassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0
nciarmà,nciarmarriano,V;3;PL;COND,0.0,0.0
nciarmà,nciarmavamo,V;IND;PST;1;PL;IPFV,0.0,0.0
nzerrà,nzerra,V;IND;PRS;3;SG,0.0,0.0
nzerrà,nzerraje,V;IND;PST;1;SG;PFV,0.0,0.0
nzerrà,nzerrammo,V;1;PL;IMP,0.0,0.0
nzerrà,nzerrasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0
nzerrà,nzerrarrisse,V;2;SG;COND,0.0,0.0
nzerrà,nzerrarranno,V;3;PL;IND;FUT,0.0,0.0
nzerrà,nzerrassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0
nzerrà,nzerrajemo,V;IND;PST;1;PL;PFV,0.0,0.0
nzerrà,nzerravate,V;IND;PST;2;PL;IPFV,0.0,0.0
nzerrà,nzerre,V;IND;PRS;2;SG,0.0,0.0
nzerrà,nzerrarrimmo,V;1;PL;IND;FUT,0.0,0.0
nzerrà,nzerrarrissevo,V;2;PL;COND,0.0,0.0
nzerrà,nzerravo,V;IND;PST;1;SG;IPFV,0.0,0.0
nzerrà,nzerrarrà,V;3;SG;IND;FUT,0.0,0.0
nzerrà,nzerrano,V;IND;PRS;3;PL,0.0,0.0
nzerrà,nzerrasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0
nzerrà,nzerrarria,V;1;SG;COND,0.0,0.0
nzerrà,nzerrasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0
nzerrà,nzerravano,V;IND;PST;3;PL;IPFV,0.0,0.0
nzerrà,nzerrate,V;2;PL;IMP,0.0,0.0
nzerrà,nzerrarrissemo,V;1;PL;COND,0.0,0.0
nzerrà,nzerrave,V;IND;PST;2;SG;IPFV,0.0,0.0
nzerrà,nzerro,V;IND;PRS;1;SG,0.0,0.0
nzerrà,nzerraje,V;IND;PST;3;SG;PFV,0.0,0.0
nzerrà,nzerra,V;2;SG;IMP,0.0,0.0
nzerrà,nzerrarrite,V;2;PL;IND;FUT,0.0,0.0
nzerrà,nzerrate,V;IND;PRS;2;PL,0.0,0.0
nzerrà,nzerrarraggio,V;1;SG;IND;FUT,0.0,0.0
nzerrà,nzerreno,V;3;PL;IMP,0.0,0.0
nzerrà,nzerrajeno,V;IND;PST;3;PL;PFV,0.0,0.0
nzerrà,nzerrà,V;NFIN,0.0,0.0
nzerrà,nzerrava,V;IND;PST;3;SG;IPFV,0.0,0.0
nzerrà,nzerrassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0
nzerrà,nzerraste,V;IND;PST;2;SG;PFV,0.0,0.0
nzerrà,nzerra,V;2;SG;IMP,0.0,0.0
nzerrà,nzerrarria,V;3;SG;COND,0.0,0.0
nzerrà,nzerrammo,V;IND;PRS;1;PL,0.0,0.0
nzerrà,nzerrastevo,V;IND;PST;2;PL;PFV,0.0,0.0
nzerrà,nzerrarraje,V;2;SG;IND;FUT,0.0,0.0
nzerrà,nzerrassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0
nzerrà,nzerrarriano,V;3;PL;COND,0.0,0.0
nzerrà,nzerravamo,V;IND;PST;1;PL;IPFV,0.0,0.0
nzignà,nzigna,V;IND;PRS;3;SG,0.0,0.00012142857142857144
nzignà,nzignaje,V;IND;PST;1;SG;PFV,0.0,0.00012142857142857144
nzignà,nzignammo,V;1;PL;IMP,0.0,0.00012142857142857144
nzignà,nzignasse,V;SBJV;PST;1;SG;IPFV,0.0,0.00012142857142857144
nzignà,nzignarrisse,V;2;SG;COND,0.0,0.00012142857142857144
nzignà,nzignarranno,V;3;PL;IND;FUT,0.0,0.00012142857142857144
nzignà,nzignassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.00012142857142857144
nzignà,nzignajemo,V;IND;PST;1;PL;PFV,0.0,0.00012142857142857144
nzignà,nzignavate,V;IND;PST;2;PL;IPFV,0.0,0.00012142857142857144
nzignà,nzigne,V;IND;PRS;2;SG,0.0051,0.00012142857142857144
nzignà,nzignarrimmo,V;1;PL;IND;FUT,0.0,0.00012142857142857144
nzignà,nzignarrissevo,V;2;PL;COND,0.0,0.00012142857142857144
nzignà,nzignavo,V;IND;PST;1;SG;IPFV,0.0,0.00012142857142857144
nzignà,nzignarrà,V;3;SG;IND;FUT,0.0,0.00012142857142857144
nzignà,nzignano,V;IND;PRS;3;PL,0.0,0.00012142857142857144
nzignà,nzignasse,V;SBJV;PST;3;SG;IPFV,0.0,0.00012142857142857144
nzignà,nzignarria,V;1;SG;COND,0.0,0.00012142857142857144
nzignà,nzignasse,V;SBJV;PST;2;SG;IPFV,0.0,0.00012142857142857144
nzignà,nzignavano,V;IND;PST;3;PL;IPFV,0.0,0.00012142857142857144
nzignà,nzignate,V;2;PL;IMP,0.0,0.00012142857142857144
nzignà,nzignarrissemo,V;1;PL;COND,0.0,0.00012142857142857144
nzignà,nzignave,V;IND;PST;2;SG;IPFV,0.0,0.00012142857142857144
nzignà,nzigno,V;IND;PRS;1;SG,0.0,0.00012142857142857144
nzignà,nzignaje,V;IND;PST;3;SG;PFV,0.0,0.00012142857142857144
nzignà,nzigna,V;2;SG;IMP,0.0,0.00012142857142857144
nzignà,nzignarrite,V;2;PL;IND;FUT,0.0,0.00012142857142857144
nzignà,nzignate,V;IND;PRS;2;PL,0.0,0.00012142857142857144
nzignà,nzignarraggio,V;1;SG;IND;FUT,0.0,0.00012142857142857144
nzignà,nzigneno,V;3;PL;IMP,0.0,0.00012142857142857144
nzignà,nzignajeno,V;IND;PST;3;PL;PFV,0.0,0.00012142857142857144
nzignà,nzignà,V;NFIN,0.0,0.00012142857142857144
nzignà,nzignava,V;IND;PST;3;SG;IPFV,0.0,0.00012142857142857144
nzignà,nzignassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.00012142857142857144
nzignà,nzignaste,V;IND;PST;2;SG;PFV,0.0,0.00012142857142857144
nzignà,nzigna,V;2;SG;IMP,0.0,0.00012142857142857144
nzignà,nzignarria,V;3;SG;COND,0.0,0.00012142857142857144
nzignà,nzignammo,V;IND;PRS;1;PL,0.0,0.00012142857142857144
nzignà,nzignastevo,V;IND;PST;2;PL;PFV,0.0,0.00012142857142857144
nzignà,nzignarraje,V;2;SG;IND;FUT,0.0,0.00012142857142857144
nzignà,nzignassero,V;SBJV;PST;3;PL;IPFV,0.0,0.00012142857142857144
nzignà,nzignarriano,V;3;PL;COND,0.0,0.00012142857142857144
nzignà,nzignavamo,V;IND;PST;1;PL;IPFV,0.0,0.00012142857142857144
amà,ama,V;IND;PRS;3;SG,0.0,1.1904761904761905e-05
amà,amaje,V;IND;PST;1;SG;PFV,0.0,1.1904761904761905e-05
amà,amammo,V;1;PL;IMP,0.0,1.1904761904761905e-05
amà,amasse,V;SBJV;PST;1;SG;IPFV,0.0,1.1904761904761905e-05
amà,amarrisse,V;2;SG;COND,0.0,1.1904761904761905e-05
amà,amarranno,V;3;PL;IND;FUT,0.0,1.1904761904761905e-05
amà,amassevo,V;SBJV;PST;2;PL;IPFV,0.0,1.1904761904761905e-05
amà,amajemo,V;IND;PST;1;PL;PFV,0.0,1.1904761904761905e-05
amà,amavate,V;IND;PST;2;PL;IPFV,0.0,1.1904761904761905e-05
amà,ame,V;IND;PRS;2;SG,0.0,1.1904761904761905e-05
amà,amarrimmo,V;1;PL;IND;FUT,0.0,1.1904761904761905e-05
amà,amarrissevo,V;2;PL;COND,0.0,1.1904761904761905e-05
amà,amavo,V;IND;PST;1;SG;IPFV,0.0,1.1904761904761905e-05
amà,amarrà,V;3;SG;IND;FUT,0.0,1.1904761904761905e-05
amà,amano,V;IND;PRS;3;PL,0.0,1.1904761904761905e-05
amà,amasse,V;SBJV;PST;3;SG;IPFV,0.0,1.1904761904761905e-05
amà,amarria,V;1;SG;COND,0.0,1.1904761904761905e-05
amà,amasse,V;SBJV;PST;2;SG;IPFV,0.0,1.1904761904761905e-05
amà,amavano,V;IND;PST;3;PL;IPFV,0.0,1.1904761904761905e-05
amà,amate,V;2;PL;IMP,0.0002,1.1904761904761905e-05
amà,amarrissemo,V;1;PL;COND,0.0,1.1904761904761905e-05
amà,amave,V;IND;PST;2;SG;IPFV,0.0,1.1904761904761905e-05
amà,amo,V;IND;PRS;1;SG,0.0,1.1904761904761905e-05
amà,amaje,V;IND;PST;3;SG;PFV,0.0,1.1904761904761905e-05
amà,ama,V;2;SG;IMP,0.0,1.1904761904761905e-05
amà,amarrite,V;2;PL;IND;FUT,0.0,1.1904761904761905e-05
amà,amate,V;IND;PRS;2;PL,0.0002,1.1904761904761905e-05
amà,amarraggio,V;1;SG;IND;FUT,0.0,1.1904761904761905e-05
amà,ameno,V;3;PL;IMP,0.0,1.1904761904761905e-05
amà,amajeno,V;IND;PST;3;PL;PFV,0.0,1.1904761904761905e-05
amà,amà,V;NFIN,0.0001,1.1904761904761905e-05
amà,amava,V;IND;PST;3;SG;IPFV,0.0,1.1904761904761905e-05
amà,amassemo,V;SBJV;PST;1;PL;IPFV,0.0,1.1904761904761905e-05
amà,amaste,V;IND;PST;2;SG;PFV,0.0,1.1904761904761905e-05
amà,ama,V;2;SG;IMP,0.0,1.1904761904761905e-05
amà,amarria,V;3;SG;COND,0.0,1.1904761904761905e-05
amà,amammo,V;IND;PRS;1;PL,0.0,1.1904761904761905e-05
amà,amastevo,V;IND;PST;2;PL;PFV,0.0,1.1904761904761905e-05
amà,amarraje,V;2;SG;IND;FUT,0.0,1.1904761904761905e-05
amà,amassero,V;SBJV;PST;3;PL;IPFV,0.0,1.1904761904761905e-05
amà,amarriano,V;3;PL;COND,0.0,1.1904761904761905e-05
amà,amavamo,V;IND;PST;1;PL;IPFV,0.0,1.1904761904761905e-05
piglià,piglia,V;IND;PRS;3;SG,0.0,0.0
piglià,pigliaje,V;IND;PST;1;SG;PFV,0.0,0.0
piglià,pigliammo,V;1;PL;IMP,0.0,0.0
piglià,pigliasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0
piglià,pigliarrisse,V;2;SG;COND,0.0,0.0
piglià,pigliarranno,V;3;PL;IND;FUT,0.0,0.0
piglià,pigliassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0
piglià,pigliajemo,V;IND;PST;1;PL;PFV,0.0,0.0
piglià,pigliavate,V;IND;PST;2;PL;IPFV,0.0,0.0
piglià,piglie,V;IND;PRS;2;SG,0.0,0.0
piglià,pigliarrimmo,V;1;PL;IND;FUT,0.0,0.0
piglià,pigliarrissevo,V;2;PL;COND,0.0,0.0
piglià,pigliavo,V;IND;PST;1;SG;IPFV,0.0,0.0
piglià,pigliarrà,V;3;SG;IND;FUT,0.0,0.0
piglià,pigliano,V;IND;PRS;3;PL,0.0,0.0
