lemma,form,paradigm_slot,form_freq,lemma_freq
অনুভব করা,অনুভব করছিলো,V;2;PST;PROG;POL,0.0,0.0
অনুভব করা,অনুভব করছিস,V;2;PRS;PROG;LGSPEC1,0.0,0.0
অনুভব করা,অনুভব করলে,V;3;PST;INFM,0.0,0.0
অনুভব করা,অনুভব করতেকরতে,V;V.PTCP;PROG,0.0,0.0
অনুভব করা,অনুভব করলেন,V;3;PST;POL,0.0,0.0
অনুভব করা,অনুভব করেছেন,V;3;PRS;PRF;POL,0.0,0.0
অনুভব করা,অনুভব করবে,V;3;FUT;INFM,0.0,0.0
অনুভব করা,অনুভব করলি,V;2;PST;LGSPEC1,0.0,0.0
অনুভব করা,অনুভব করেকরে,V;V.PTCP;HAB,0.0,0.0
অনুভব করা,অনুভব করেছিলেন,V;3;PST;PRF;POL,0.0,0.0
অনুভব করা,অনুভব করো,V;3;PRS;INFM,0.0,0.0
অনুভব করা,অনুভব করেছিস,V;2;PRS;PRF;LGSPEC1,0.0,0.0
অনুভব করা,অনুভব করছিলেন,V;3;PST;PROG;POL,0.0,0.0
অনুভব করা,অনুভব করছেন,V;3;PRS;PROG;POL,0.0,0.0
অনুভব করা,অনুভব করতে,V;3;PST;HAB;INFM,0.0,0.0
অনুভব করা,অনুভব করবি,V;2;FUT;LGSPEC1,0.0,0.0
অনুভব করা,অনুভব করছিলাম,V;1;PST;PROG,0.0,0.0
অনুভব করা,অনুভব করছি,V;1;PRS;PROG,0.0,0.0
অনুভব করা,অনুভব করেছিলো,V;2;PST;PRF;POL,0.0,0.0
অনুভব করা,অনুভব করে,V;V.PTCP;PRF,0.0,0.0
অনুভব করা,অনুভব করতে,V;V.NFIN,0.0,0.0
অনুভব করা,অনুভব করেছো,V;3;PRS;PRF;INFM,0.0,0.0
অনুভব করা,অনুভব করবেন,V;3;FUT;POL,0.0,0.0
অনুভব করা,অনুভব করছে,V;2;PRS;PROG;POL,0.0,0.0
অনুভব করা,অনুভব করে,V;2;PRS;POL,0.0,0.0
অনুভব করা,অনুভব করতো,V;2;PST;HAB;POL,0.0,0.0
অনুভব করা,অনুভব করেছিলে,V;3;PST;PRF;INFM,0.0,0.0
অনুভব করা,অনুভব করবো,V;1;FUT,0.0,0.0
অনুভব করা,অনুভব করতিস,V;2;PST;HAB;LGSPEC1,0.0,0.0
অনুভব করা,অনুভব করি,V;1;PRS,0.0,0.0
অনুভব করা,অনুভব করছিলি,V;2;PST;PROG;LGSPEC1,0.0,0.0
অনুভব করা,অনুভব করবে,V;2;FUT;POL,0.0,0.0
অনুভব করা,অনুভব করা,V;V.MSDR,0.0,0.0
অনুভব করা,অনুভব করলাম,V;1;PST,0.0,0.0
অনুভব করা,অনুভব করেন,V;3;PRS;POL,0.0,0.0
অনুভব করা,অনুভব করতেন,V;3;PST;HAB;POL,0.0,0.0
অনুভব করা,অনুভব করেছিলি,V;2;PST;PRF;LGSPEC1,0.0,0.0
অনুভব করা,অনুভব করলে,V;V.PTCP;COND,0.0,0.0
অনুভব করা,অনুভব করছো,V;3;PRS;PROG;INFM,0.0,0.0
অনুভব করা,অনুভব করতাম,V;1;PST;HAB,0.0,0.0
অনুভব করা,অনুভব করেছে,V;2;PRS;PRF;POL,0.0,0.0
অনুভব করা,অনুভব করছিলে,V;3;PST;PROG;INFM,0.0,0.0
অনুভব করা,অনুভব করেছিলাম,V;1;PST;PRF,0.0,0.0
অনুভব করা,অনুভব করিস,V;2;PRS;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করলো,V;2;PST;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করেছি,V;1;PRS;PRF,0.0,0.0
অনুরোধ করা,অনুরোধ করছিলো,V;2;PST;PROG;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করছিস,V;2;PRS;PROG;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করলে,V;3;PST;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করতেকরতে,V;V.PTCP;PROG,0.0,0.0
অনুরোধ করা,অনুরোধ করলেন,V;3;PST;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করেছেন,V;3;PRS;PRF;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করবে,V;3;FUT;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করলি,V;2;PST;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করেকরে,V;V.PTCP;HAB,0.0,0.0
অনুরোধ করা,অনুরোধ করেছিলেন,V;3;PST;PRF;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করো,V;3;PRS;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করেছিস,V;2;PRS;PRF;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করছিলেন,V;3;PST;PROG;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করছেন,V;3;PRS;PROG;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করতে,V;3;PST;HAB;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করবি,V;2;FUT;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করছিলাম,V;1;PST;PROG,0.0,0.0
অনুরোধ করা,অনুরোধ করছি,V;1;PRS;PROG,0.0,0.0
অনুরোধ করা,অনুরোধ করেছিলো,V;2;PST;PRF;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করে,V;V.PTCP;PRF,0.0,0.0
অনুরোধ করা,অনুরোধ করতে,V;V.NFIN,0.0,0.0
অনুরোধ করা,অনুরোধ করেছো,V;3;PRS;PRF;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করবেন,V;3;FUT;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করছে,V;2;PRS;PROG;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করে,V;2;PRS;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করতো,V;2;PST;HAB;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করেছিলে,V;3;PST;PRF;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করবো,V;1;FUT,0.0,0.0
অনুরোধ করা,অনুরোধ করতিস,V;2;PST;HAB;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করি,V;1;PRS,0.0,0.0
অনুরোধ করা,অনুরোধ করছিলি,V;2;PST;PROG;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করবে,V;2;FUT;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করা,V;V.MSDR,0.0,0.0
অনুরোধ করা,অনুরোধ করলাম,V;1;PST,0.0,0.0
অনুরোধ করা,অনুরোধ করেন,V;3;PRS;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করতেন,V;3;PST;HAB;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করেছিলি,V;2;PST;PRF;LGSPEC1,0.0,0.0
অনুরোধ করা,অনুরোধ করলে,V;V.PTCP;COND,0.0,0.0
অনুরোধ করা,অনুরোধ করছো,V;3;PRS;PROG;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করতাম,V;1;PST;HAB,0.0,0.0
অনুরোধ করা,অনুরোধ করেছে,V;2;PRS;PRF;POL,0.0,0.0
অনুরোধ করা,অনুরোধ করছিলে,V;3;PST;PROG;INFM,0.0,0.0
অনুরোধ করা,অনুরোধ করেছিলাম,V;1;PST;PRF,0.0,0.0
অনুরোধ করা,অনুরোধ করিস,V;2;PRS;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করলো,V;2;PST;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছি,V;1;PRS;PRF,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছিলো,V;2;PST;PROG;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছিস,V;2;PRS;PROG;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করলে,V;3;PST;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করতেকরতে,V;V.PTCP;PROG,0.0,0.0
অপেক্ষা করা,অপেক্ষা করলেন,V;3;PST;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছেন,V;3;PRS;PRF;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করবে,V;3;FUT;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করলি,V;2;PST;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেকরে,V;V.PTCP;HAB,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছিলেন,V;3;PST;PRF;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করো,V;3;PRS;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছিস,V;2;PRS;PRF;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছিলেন,V;3;PST;PROG;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছেন,V;3;PRS;PROG;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করতে,V;3;PST;HAB;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করবি,V;2;FUT;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছিলাম,V;1;PST;PROG,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছি,V;1;PRS;PROG,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছিলো,V;2;PST;PRF;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করে,V;V.PTCP;PRF,0.0,0.0
অপেক্ষা করা,অপেক্ষা করতে,V;V.NFIN,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছো,V;3;PRS;PRF;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করবেন,V;3;FUT;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছে,V;2;PRS;PROG;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করে,V;2;PRS;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করতো,V;2;PST;HAB;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছিলে,V;3;PST;PRF;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করবো,V;1;FUT,0.0,0.0
অপেক্ষা করা,অপেক্ষা করতিস,V;2;PST;HAB;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করি,V;1;PRS,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছিলি,V;2;PST;PROG;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করবে,V;2;FUT;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করা,V;V.MSDR,0.0,0.0
অপেক্ষা করা,অপেক্ষা করলাম,V;1;PST,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেন,V;3;PRS;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করতেন,V;3;PST;HAB;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছিলি,V;2;PST;PRF;LGSPEC1,0.0,0.0
অপেক্ষা করা,অপেক্ষা করলে,V;V.PTCP;COND,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছো,V;3;PRS;PROG;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করতাম,V;1;PST;HAB,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছে,V;2;PRS;PRF;POL,0.0,0.0
অপেক্ষা করা,অপেক্ষা করছিলে,V;3;PST;PROG;INFM,0.0,0.0
অপেক্ষা করা,অপেক্ষা করেছিলাম,V;1;PST;PRF,0.0,0.0
অপেক্ষা করা,অপেক্ষা করিস,V;2;PRS;LGSPEC1,0.0,0.0
আঁকা,আঁকলো,V;2;PST;POL,0.0,1.2478260869565219e-05
আঁকা,এঁকেছি,V;1;PRS;PRF,2e-06,1.2478260869565219e-05
আঁকা,আঁকছিলো,V;2;PST;PROG;POL,0.0,1.2478260869565219e-05
আঁকা,আঁকছিস,V;2;PRS;PROG;LGSPEC1,0.0,1.2478260869565219e-05
আঁকা,আঁকলে,V;3;PST;INFM,3e-06,1.2478260869565219e-05
আঁকা,আঁকতে,V;V.PTCP;PROG,4.8e-05,1.2478260869565219e-05
আঁকা,আঁকলেন,V;3;PST;POL,3e-06,1.2478260869565219e-05
আঁকা,এঁকেছেন,V;3;PRS;PRF;POL,1.4e-05,1.2478260869565219e-05
আঁকা,আঁকবে,V;3;FUT;INFM,5e-06,1.2478260869565219e-05
আঁকা,আঁকলি,V;2;PST;LGSPEC1,0.0,1.2478260869565219e-05
আঁকা,এঁকে,V;V.PTCP;HAB,7.2e-05,1.2478260869565219e-05
আঁকা,এঁকেছিলেন,V;3;PST;PRF;POL,6e-06,1.2478260869565219e-05
আঁকা,আঁকো,V;3;PRS;INFM,0.0,1.2478260869565219e-05
আঁকা,এঁকেছিস,V;2;PRS;PRF;LGSPEC1,0.0,1.2478260869565219e-05
আঁকা,আঁকছিলেন,V;3;PST;PROG;POL,1e-06,1.2478260869565219e-05
আঁকা,আঁকছেন,V;3;PRS;PROG;POL,2e-06,1.2478260869565219e-05
আঁকা,আঁকতে,V;3;PST;HAB;INFM,4.8e-05,1.2478260869565219e-05
আঁকা,আঁকবি,V;2;FUT;LGSPEC1,0.0,1.2478260869565219e-05
আঁকা,আঁকছিলাম,V;1;PST;PROG,0.0,1.2478260869565219e-05
আঁকা,আঁকছি,V;1;PRS;PROG,0.0,1.2478260869565219e-05
আঁকা,এঁকেছিলো,V;2;PST;PRF;POL,0.0,1.2478260869565219e-05
আঁকা,এঁকে,V;V.PTCP;PRF,7.2e-05,1.2478260869565219e-05
আঁকা,আঁকতে,V;V.NFIN,4.8e-05,1.2478260869565219e-05
আঁকা,এঁকেছো,V;3;PRS;PRF;INFM,0.0,1.2478260869565219e-05
আঁকা,আঁকবেন,V;3;FUT;POL,3e-06,1.2478260869565219e-05
আঁকা,আঁকছে,V;2;PRS;PROG;POL,3e-06,1.2478260869565219e-05
আঁকা,আঁকে,V;2;PRS;POL,4e-06,1.2478260869565219e-05
আঁকা,আঁকতো,V;2;PST;HAB;POL,0.0,1.2478260869565219e-05
আঁকা,এঁকেছিলে,V;3;PST;PRF;INFM,0.0,1.2478260869565219e-05
আঁকা,আঁকবো,V;1;FUT,0.0,1.2478260869565219e-05
আঁকা,আঁকতিস,V;2;PST;HAB;LGSPEC1,0.0,1.2478260869565219e-05
আঁকা,আঁকি,V;1;PRS,3e-06,1.2478260869565219e-05
আঁকা,আঁকছিলি,V;2;PST;PROG;LGSPEC1,0.0,1.2478260869565219e-05
আঁকা,আঁকবে,V;2;FUT;POL,5e-06,1.2478260869565219e-05
আঁকা,আঁকা,V;V.MSDR,0.000211,1.2478260869565219e-05
আঁকা,আঁকলাম,V;1;PST,0.0,1.2478260869565219e-05
আঁকা,আঁকেন,V;3;PRS;POL,1e-05,1.2478260869565219e-05
আঁকা,আঁকতেন,V;3;PST;HAB;POL,5e-06,1.2478260869565219e-05
আঁকা,এঁকেছিলি,V;2;PST;PRF;LGSPEC1,0.0,1.2478260869565219e-05
আঁকা,আঁকলে,V;V.PTCP;COND,3e-06,1.2478260869565219e-05
আঁকা,আঁকছো,V;3;PRS;PROG;INFM,0.0,1.2478260869565219e-05
আঁকা,আঁকতাম,V;1;PST;HAB,1e-06,1.2478260869565219e-05
আঁকা,এঁকেছে,V;2;PRS;PRF;POL,2e-06,1.2478260869565219e-05
আঁকা,আঁকছিলে,V;3;PST;PROG;INFM,0.0,1.2478260869565219e-05
আঁকা,এঁকেছিলাম,V;1;PST;PRF,0.0,1.2478260869565219e-05
আঁকা,আঁকিস,V;2;PRS;LGSPEC1,0.0,1.2478260869565219e-05
আগানো,আগালো,V;2;PST;POL,0.0,1.5217391304347827e-06
আগানো,আগিয়েছি,V;1;PRS;PRF,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছিলো,V;2;PST;PROG;POL,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছিস,V;2;PRS;PROG;LGSPEC1,0.0,1.5217391304347827e-06
আগানো,আগালে,V;3;PST;INFM,3e-06,1.5217391304347827e-06
আগানো,আগাতে,V;V.PTCP;PROG,1.5e-05,1.5217391304347827e-06
আগানো,আগালেন,V;3;PST;POL,0.0,1.5217391304347827e-06
আগানো,আগিয়েছেন,V;3;PRS;PRF;POL,0.0,1.5217391304347827e-06
আগানো,আগাবে,V;3;FUT;INFM,1e-06,1.5217391304347827e-06
আগানো,আগালি,V;2;PST;LGSPEC1,0.0,1.5217391304347827e-06
আগানো,আগায়,V;V.PTCP;HAB,0.0,1.5217391304347827e-06
আগানো,আগিয়েছিলেন,V;3;PST;PRF;POL,0.0,1.5217391304347827e-06
আগানো,আগাও,V;3;PRS;INFM,1e-06,1.5217391304347827e-06
আগানো,আগিয়েছিস,V;2;PRS;PRF;LGSPEC1,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছিলেন,V;3;PST;PROG;POL,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছেন,V;3;PRS;PROG;POL,0.0,1.5217391304347827e-06
আগানো,আগাতে,V;3;PST;HAB;INFM,1.5e-05,1.5217391304347827e-06
আগানো,আগাবি,V;2;FUT;LGSPEC1,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছিলাম,V;1;PST;PROG,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছি,V;1;PRS;PROG,1e-06,1.5217391304347827e-06
আগানো,আগিয়েছিলো,V;2;PST;PRF;POL,0.0,1.5217391304347827e-06
আগানো,আগায়,V;V.PTCP;PRF,0.0,1.5217391304347827e-06
আগানো,আগাতে,V;V.NFIN,1.5e-05,1.5217391304347827e-06
আগানো,আগিয়েছো,V;3;PRS;PRF;INFM,0.0,1.5217391304347827e-06
আগানো,আগাবেন,V;3;FUT;POL,4e-06,1.5217391304347827e-06
আগানো,আগাচ্ছে,V;2;PRS;PROG;POL,6e-06,1.5217391304347827e-06
আগানো,আগায়,V;2;PRS;POL,0.0,1.5217391304347827e-06
আগানো,আগাতো,V;2;PST;HAB;POL,0.0,1.5217391304347827e-06
আগানো,আগিয়েছিলে,V;3;PST;PRF;INFM,0.0,1.5217391304347827e-06
আগানো,আগাবো,V;1;FUT,1e-06,1.5217391304347827e-06
আগানো,আগাতিস,V;2;PST;HAB;LGSPEC1,0.0,1.5217391304347827e-06
আগানো,আগাই,V;1;PRS,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছিলি,V;2;PST;PROG;LGSPEC1,0.0,1.5217391304347827e-06
আগানো,আগাবে,V;2;FUT;POL,1e-06,1.5217391304347827e-06
আগানো,আগানো,V;V.MSDR,4e-06,1.5217391304347827e-06
আগানো,আগালাম,V;1;PST,0.0,1.5217391304347827e-06
আগানো,আগান,V;3;PRS;POL,0.0,1.5217391304347827e-06
আগানো,আগাতেন,V;3;PST;HAB;POL,0.0,1.5217391304347827e-06
আগানো,আগিয়েছিলি,V;2;PST;PRF;LGSPEC1,0.0,1.5217391304347827e-06
আগানো,আগালে,V;V.PTCP;COND,3e-06,1.5217391304347827e-06
আগানো,আগাচ্ছো,V;3;PRS;PROG;INFM,0.0,1.5217391304347827e-06
আগানো,আগাতাম,V;1;PST;HAB,0.0,1.5217391304347827e-06
আগানো,আগিয়েছে,V;2;PRS;PRF;POL,0.0,1.5217391304347827e-06
আগানো,আগাচ্ছিলে,V;3;PST;PROG;INFM,0.0,1.5217391304347827e-06
আগানো,আগিয়েছিলাম,V;1;PST;PRF,0.0,1.5217391304347827e-06
আগানো,আগাস,V;2;PRS;LGSPEC1,0.0,1.5217391304347827e-06
আচরণ করা,আচরণ করলো,V;2;PST;POL,0.0,0.0
আচরণ করা,আচরণ করেছি,V;1;PRS;PRF,0.0,0.0
আচরণ করা,আচরণ করছিলো,V;2;PST;PROG;POL,0.0,0.0
আচরণ করা,আচরণ করছিস,V;2;PRS;PROG;LGSPEC1,0.0,0.0
আচরণ করা,আচরণ করলে,V;3;PST;INFM,0.0,0.0
আচরণ করা,আচরণ করতেকরতে,V;V.PTCP;PROG,0.0,0.0
আচরণ করা,আচরণ করলেন,V;3;PST;POL,0.0,0.0
আচরণ করা,আচরণ করেছেন,V;3;PRS;PRF;POL,0.0,0.0
আচরণ করা,আচরণ করবে,V;3;FUT;INFM,0.0,0.0
আচরণ করা,আচরণ করলি,V;2;PST;LGSPEC1,0.0,0.0
আচরণ করা,আচরণ করেকরে,V;V.PTCP;HAB,0.0,0.0
আচরণ করা,আচরণ করেছিলেন,V;3;PST;PRF;POL,0.0,0.0
আচরণ করা,আচরণ করো,V;3;PRS;INFM,0.0,0.0
আচরণ করা,আচরণ করেছিস,V;2;PRS;PRF;LGSPEC1,0.0,0.0
আচরণ করা,আচরণ করছিলেন,V;3;PST;PROG;POL,0.0,0.0
আচরণ করা,আচরণ করছেন,V;3;PRS;PROG;POL,0.0,0.0
আচরণ করা,আচরণ করতে,V;3;PST;HAB;INFM,0.0,0.0
আচরণ করা,আচরণ করবি,V;2;FUT;LGSPEC1,0.0,0.0
আচরণ করা,আচরণ করছিলাম,V;1;PST;PROG,0.0,0.0
আচরণ করা,আচরণ করছি,V;1;PRS;PROG,0.0,0.0
আচরণ করা,আচরণ করেছিলো,V;2;PST;PRF;POL,0.0,0.0
আচরণ করা,আচরণ করে,V;V.PTCP;PRF,0.0,0.0
আচরণ করা,আচরণ করতে,V;V.NFIN,0.0,0.0
আচরণ করা,আচরণ করেছো,V;3;PRS;PRF;INFM,0.0,0.0
আচরণ করা,আচরণ করবেন,V;3;FUT;POL,0.0,0.0
আচরণ করা,আচরণ করছে,V;2;PRS;PROG;POL,0.0,0.0
আচরণ করা,আচরণ করে,V;2;PRS;POL,0.0,0.0
আচরণ করা,আচরণ করতো,V;2;PST;HAB;POL,0.0,0.0
আচরণ করা,আচরণ করেছিলে,V;3;PST;PRF;INFM,0.0,0.0
আচরণ করা,আচরণ করবো,V;1;FUT,0.0,0.0
আচরণ করা,আচরণ করতিস,V;2;PST;HAB;LGSPEC1,0.0,0.0
আচরণ করা,আচরণ করি,V;1;PRS,0.0,0.0
আচরণ করা,আচরণ করছিলি,V;2;PST;PROG;LGSPEC1,0.0,0.0
আচরণ করা,আচরণ করবে,V;2;FUT;POL,0.0,0.0
আচরণ করা,আচরণ করা,V;V.MSDR,0.0,0.0
আচরণ করা,আচরণ করলাম,V;1;PST,0.0,0.0
আচরণ করা,আচরণ করেন,V;3;PRS;POL,0.0,0.0
আচরণ করা,আচরণ করতেন,V;3;PST;HAB;POL,0.0,0.0
আচরণ করা,আচরণ করেছিলি,V;2;PST;PRF;LGSPEC1,0.0,0.0
আচরণ করা,আচরণ করলে,V;V.PTCP;COND,0.0,0.0
আচরণ করা,আচরণ করছো,V;3;PRS;PROG;INFM,0.0,0.0
আচরণ করা,আচরণ করতাম,V;1;PST;HAB,0.0,0.0
আচরণ করা,আচরণ করেছে,V;2;PRS;PRF;POL,0.0,0.0
আচরণ করা,আচরণ করছিলে,V;3;PST;PROG;INFM,0.0,0.0
আচরণ করা,আচরণ করেছিলাম,V;1;PST;PRF,0.0,0.0
আচরণ করা,আচরণ করিস,V;2;PRS;LGSPEC1,0.0,0.0
আসা,আসলো,V;2;PST;POL,7.5e-05,0.000836413043478261
আসা,এসেছি,V;1;PRS;PRF,0.000322,0.000836413043478261
আসা,আসছিলো,V;2;PST;PROG;POL,1.4e-05,0.000836413043478261
আসা,আসছিস,V;2;PRS;PROG;LGSPEC1,0.0,0.000836413043478261
আসা,আসলে,V;3;PST;INFM,0.003022,0.000836413043478261
আসা,আসতে,V;V.PTCP;PROG,0.002783,0.000836413043478261
আসা,আসলেন,V;3;PST;POL,4.2e-05,0.000836413043478261
