lemma,form,paradigm_slot,form_freq,lemma_freq
girar,giraretz,V;2;PL;IND;FUT,0.0,0.0
girar,girèsses,V;2;SG;SBJV;PST;IPFV,0.0,0.0
girar,giratz,V;IND;PRS;2;PL,0.0,0.0
girar,girarai,V;1;SG;IND;FUT,0.0,0.0
girar,gira,V;2;SG;IMP,0.0,0.0
girar,girèron,V;IND;PST;3;PL;PFV,0.0,0.0
girar,girava,V;IND;PST;3;SG;IPFV,0.0,0.0
girar,girèssi,V;1;SG;SBJV;PST;IPFV,0.0,0.0
girar,gire,V;3;SG;SBJV;PRS,0.0,0.0
girar,girères,V;IND;PST;2;SG;PFV,0.0,0.0
girar,girariá,V;3;SG;COND,0.0,0.0
girar,girèssetz,V;2;PL;SBJV;PST;IPFV,0.0,0.0
girar,giram,V;IND;PRS;1;PL,0.0,0.0
girar,giren,V;3;PL;SBJV;PRS,0.0,0.0
girar,girèretz,V;IND;PST;2;PL;PFV,0.0,0.0
girar,giraràs,V;2;SG;IND;FUT,0.0,0.0
girar,giretz,V;2;PL;SBJV;PRS,0.0,0.0
girar,girarián,V;3;PL;COND,0.0,0.0
girar,giràvem,V;IND;PST;1;PL;IPFV,0.0,0.0
afogar,afogatz,V;2;PL;IMP,0.0,0.0
afogar,afoga,V;IND;PRS;3;SG,0.0,0.0
afogar,afogèri,V;IND;PST;1;SG;PFV,0.0,0.0
afogar,afogariás,V;2;SG;COND,0.0,0.0
afogar,afogaràn,V;3;PL;IND;FUT,0.0,0.0
afogar,afogèssem,V;1;PL;SBJV;PST;IPFV,0.0,0.0
afogar,afogem,V;1;PL;SBJV;PRS,0.0,0.0
afogar,afogem,V;1;PL;IMP,0.0,0.0
afogar,afogèrem,V;IND;PST;1;PL;PFV,0.0,0.0
afogar,afogàvetz,V;IND;PST;2;PL;IPFV,0.0,0.0
afogar,afogas,V;IND;PRS;2;SG,0.0,0.0
afogar,afogarem,V;1;PL;IND;FUT,0.0,0.0
afogar,afogariatz,V;2;PL;COND,0.0,0.0
afogar,afogavi,V;IND;PST;1;SG;IPFV,0.0,0.0
afogar,afogarà,V;3;SG;IND;FUT,0.0,0.0
afogar,afogan,V;IND;PRS;3;PL,0.0,0.0
afogar,afoges,V;2;SG;SBJV;PRS,0.0,0.0
afogar,afogariái,V;1;SG;COND,0.0,0.0
afogar,afoge,V;1;SG;SBJV;PRS,0.0,0.0
afogar,afogavan,V;IND;PST;3;PL;IPFV,0.0,0.0
afogar,afogar,V;NFIN,0.0,0.0
afogar,afogèsse,V;3;SG;SBJV;PST;IPFV,0.0,0.0
afogar,afogariam,V;1;PL;COND,0.0,0.0
afogar,afogavas,V;IND;PST;2;SG;IPFV,0.0,0.0
afogar,afogèsson,V;3;PL;SBJV;PST;IPFV,0.0,0.0
afogar,afogi,V;IND;PRS;1;SG,0.0,0.0
afogar,afogèt,V;IND;PST;3;SG;PFV,0.0,0.0
afogar,afogaretz,V;2;PL;IND;FUT,0.0,0.0
afogar,afogèsses,V;2;SG;SBJV;PST;IPFV,0.0,0.0
afogar,afogatz,V;IND;PRS;2;PL,0.0,0.0
afogar,afogarai,V;1;SG;IND;FUT,0.0,0.0
afogar,afoga,V;2;SG;IMP,0.0,0.0
afogar,afogèron,V;IND;PST;3;PL;PFV,0.0,0.0
afogar,afogava,V;IND;PST;3;SG;IPFV,0.0,0.0
afogar,afogèssi,V;1;SG;SBJV;PST;IPFV,0.0,0.0
afogar,afoge,V;3;SG;SBJV;PRS,0.0,0.0
afogar,afogères,V;IND;PST;2;SG;PFV,0.0,0.0
afogar,afogariá,V;3;SG;COND,0.0,0.0
afogar,afogèssetz,V;2;PL;SBJV;PST;IPFV,0.0,0.0
afogar,afogam,V;IND;PRS;1;PL,0.0,0.0
afogar,afogen,V;3;PL;SBJV;PRS,0.0,0.0
afogar,afogèretz,V;IND;PST;2;PL;PFV,0.0,0.0
afogar,afogaràs,V;2;SG;IND;FUT,0.0,0.0
afogar,afogetz,V;2;PL;SBJV;PRS,0.0,0.0
afogar,afogarián,V;3;PL;COND,0.0,0.0
afogar,afogàvem,V;IND;PST;1;PL;IPFV,0.0,0.0
agachar,agachatz,V;2;PL;IMP,0.0,1.5217391304347828e-05
agachar,agacha,V;IND;PRS;3;SG,0.0002,1.5217391304347828e-05
agachar,agachèri,V;IND;PST;1;SG;PFV,0.0,1.5217391304347828e-05
agachar,agachariás,V;2;SG;COND,0.0,1.5217391304347828e-05
agachar,agacharàn,V;3;PL;IND;FUT,0.0,1.5217391304347828e-05
agachar,agachèssem,V;1;PL;SBJV;PST;IPFV,0.0,1.5217391304347828e-05
agachar,agachem,V;1;PL;SBJV;PRS,0.0,1.5217391304347828e-05
agachar,agachem,V;1;PL;IMP,0.0,1.5217391304347828e-05
agachar,agachèrem,V;IND;PST;1;PL;PFV,0.0,1.5217391304347828e-05
agachar,agachàvetz,V;IND;PST;2;PL;IPFV,0.0,1.5217391304347828e-05
agachar,agachas,V;IND;PRS;2;SG,0.0,1.5217391304347828e-05
agachar,agacharem,V;1;PL;IND;FUT,0.0,1.5217391304347828e-05
agachar,agachariatz,V;2;PL;COND,0.0,1.5217391304347828e-05
agachar,agachavi,V;IND;PST;1;SG;IPFV,0.0,1.5217391304347828e-05
agachar,agacharà,V;3;SG;IND;FUT,0.0,1.5217391304347828e-05
agachar,agachan,V;IND;PRS;3;PL,0.0,1.5217391304347828e-05
agachar,agaches,V;2;SG;SBJV;PRS,0.0,1.5217391304347828e-05
agachar,agachariái,V;1;SG;COND,0.0,1.5217391304347828e-05
agachar,agache,V;1;SG;SBJV;PRS,0.0,1.5217391304347828e-05
agachar,agachavan,V;IND;PST;3;PL;IPFV,0.0,1.5217391304347828e-05
agachar,agachar,V;NFIN,0.0002,1.5217391304347828e-05
agachar,agachèsse,V;3;SG;SBJV;PST;IPFV,0.0,1.5217391304347828e-05
agachar,agachariam,V;1;PL;COND,0.0,1.5217391304347828e-05
agachar,agachavas,V;IND;PST;2;SG;IPFV,0.0,1.5217391304347828e-05
agachar,agachèsson,V;3;PL;SBJV;PST;IPFV,0.0,1.5217391304347828e-05
agachar,agachi,V;IND;PRS;1;SG,0.0,1.5217391304347828e-05
agachar,agachèt,V;IND;PST;3;SG;PFV,0.0,1.5217391304347828e-05
agachar,agacharetz,V;2;PL;IND;FUT,0.0,1.5217391304347828e-05
agachar,agachèsses,V;2;SG;SBJV;PST;IPFV,0.0,1.5217391304347828e-05
agachar,agachatz,V;IND;PRS;2;PL,0.0,1.5217391304347828e-05
agachar,agacharai,V;1;SG;IND;FUT,0.0,1.5217391304347828e-05
agachar,agacha,V;2;SG;IMP,0.0002,1.5217391304347828e-05
agachar,agachèron,V;IND;PST;3;PL;PFV,0.0,1.5217391304347828e-05
agachar,agachava,V;IND;PST;3;SG;IPFV,0.0001,1.5217391304347828e-05
agachar,agachèssi,V;1;SG;SBJV;PST;IPFV,0.0,1.5217391304347828e-05
agachar,agache,V;3;SG;SBJV;PRS,0.0,1.5217391304347828e-05
agachar,agachères,V;IND;PST;2;SG;PFV,0.0,1.5217391304347828e-05
agachar,agachariá,V;3;SG;COND,0.0,1.5217391304347828e-05
agachar,agachèssetz,V;2;PL;SBJV;PST;IPFV,0.0,1.5217391304347828e-05
agachar,agacham,V;IND;PRS;1;PL,0.0,1.5217391304347828e-05
agachar,agachen,V;3;PL;SBJV;PRS,0.0,1.5217391304347828e-05
agachar,agachèretz,V;IND;PST;2;PL;PFV,0.0,1.5217391304347828e-05
agachar,agacharàs,V;2;SG;IND;FUT,0.0,1.5217391304347828e-05
agachar,agachetz,V;2;PL;SBJV;PRS,0.0,1.5217391304347828e-05
agachar,agacharián,V;3;PL;COND,0.0,1.5217391304347828e-05
agachar,agachàvem,V;IND;PST;1;PL;IPFV,0.0,1.5217391304347828e-05
agantar,agantatz,V;2;PL;IMP,0.0,0.0
agantar,aganta,V;IND;PRS;3;SG,0.0,0.0
agantar,agantèri,V;IND;PST;1;SG;PFV,0.0,0.0
agantar,agantariás,V;2;SG;COND,0.0,0.0
agantar,agantaràn,V;3;PL;IND;FUT,0.0,0.0
agantar,agantèssem,V;1;PL;SBJV;PST;IPFV,0.0,0.0
agantar,agantem,V;1;PL;SBJV;PRS,0.0,0.0
agantar,agantem,V;1;PL;IMP,0.0,0.0
agantar,agantèrem,V;IND;PST;1;PL;PFV,0.0,0.0
agantar,agantàvetz,V;IND;PST;2;PL;IPFV,0.0,0.0
agantar,agantas,V;IND;PRS;2;SG,0.0,0.0
agantar,agantarem,V;1;PL;IND;FUT,0.0,0.0
agantar,agantariatz,V;2;PL;COND,0.0,0.0
agantar,agantavi,V;IND;PST;1;SG;IPFV,0.0,0.0
agantar,agantarà,V;3;SG;IND;FUT,0.0,0.0
agantar,agantan,V;IND;PRS;3;PL,0.0,0.0
agantar,agantes,V;2;SG;SBJV;PRS,0.0,0.0
agantar,agantariái,V;1;SG;COND,0.0,0.0
agantar,agante,V;1;SG;SBJV;PRS,0.0,0.0
agantar,agantavan,V;IND;PST;3;PL;IPFV,0.0,0.0
agantar,agantar,V;NFIN,0.0,0.0
agantar,agantèsse,V;3;SG;SBJV;PST;IPFV,0.0,0.0
agantar,agantariam,V;1;PL;COND,0.0,0.0
agantar,agantavas,V;IND;PST;2;SG;IPFV,0.0,0.0
agantar,agantèsson,V;3;PL;SBJV;PST;IPFV,0.0,0.0
agantar,aganti,V;IND;PRS;1;SG,0.0,0.0
agantar,agantèt,V;IND;PST;3;SG;PFV,0.0,0.0
agantar,agantaretz,V;2;PL;IND;FUT,0.0,0.0
agantar,agantèsses,V;2;SG;SBJV;PST;IPFV,0.0,0.0
agantar,agantatz,V;IND;PRS;2;PL,0.0,0.0
agantar,agantarai,V;1;SG;IND;FUT,0.0,0.0
agantar,aganta,V;2;SG;IMP,0.0,0.0
agantar,agantèron,V;IND;PST;3;PL;PFV,0.0,0.0
agantar,agantava,V;IND;PST;3;SG;IPFV,0.0,0.0
agantar,agantèssi,V;1;SG;SBJV;PST;IPFV,0.0,0.0
agantar,agante,V;3;SG;SBJV;PRS,0.0,0.0
agantar,agantères,V;IND;PST;2;SG;PFV,0.0,0.0
agantar,agantariá,V;3;SG;COND,0.0,0.0
agantar,agantèssetz,V;2;PL;SBJV;PST;IPFV,0.0,0.0
agantar,agantam,V;IND;PRS;1;PL,0.0,0.0
agantar,aganten,V;3;PL;SBJV;PRS,0.0,0.0
agantar,agantèretz,V;IND;PST;2;PL;PFV,0.0,0.0
agantar,agantaràs,V;2;SG;IND;FUT,0.0,0.0
agantar,agantetz,V;2;PL;SBJV;PRS,0.0,0.0
agantar,agantarián,V;3;PL;COND,0.0,0.0
agantar,agantàvem,V;IND;PST;1;PL;IPFV,0.0,0.0
agradar,agradatz,V;2;PL;IMP,0.0,6.304347826086956e-05
agradar,agrada,V;IND;PRS;3;SG,0.0013,6.304347826086956e-05
agradar,agradèri,V;IND;PST;1;SG;PFV,0.0,6.304347826086956e-05
agradar,agradariás,V;2;SG;COND,0.0,6.304347826086956e-05
agradar,agradaràn,V;3;PL;IND;FUT,0.0,6.304347826086956e-05
agradar,agradèssem,V;1;PL;SBJV;PST;IPFV,0.0,6.304347826086956e-05
agradar,agradem,V;1;PL;SBJV;PRS,0.0,6.304347826086956e-05
agradar,agradem,V;1;PL;IMP,0.0,6.304347826086956e-05
agradar,agradèrem,V;IND;PST;1;PL;PFV,0.0,6.304347826086956e-05
agradar,agradàvetz,V;IND;PST;2;PL;IPFV,0.0,6.304347826086956e-05
agradar,agradas,V;IND;PRS;2;SG,0.0,6.304347826086956e-05
agradar,agradarem,V;1;PL;IND;FUT,0.0,6.304347826086956e-05
agradar,agradariatz,V;2;PL;COND,0.0,6.304347826086956e-05
agradar,agradavi,V;IND;PST;1;SG;IPFV,0.0,6.304347826086956e-05
agradar,agradarà,V;3;SG;IND;FUT,0.0,6.304347826086956e-05
agradar,agradan,V;IND;PRS;3;PL,0.0001,6.304347826086956e-05
agradar,agrades,V;2;SG;SBJV;PRS,0.0,6.304347826086956e-05
agradar,agradariái,V;1;SG;COND,0.0,6.304347826086956e-05
agradar,agrade,V;1;SG;SBJV;PRS,0.0,6.304347826086956e-05
agradar,agradavan,V;IND;PST;3;PL;IPFV,0.0,6.304347826086956e-05
agradar,agradar,V;NFIN,0.0,6.304347826086956e-05
agradar,agradèsse,V;3;SG;SBJV;PST;IPFV,0.0,6.304347826086956e-05
agradar,agradariam,V;1;PL;COND,0.0,6.304347826086956e-05
agradar,agradavas,V;IND;PST;2;SG;IPFV,0.0,6.304347826086956e-05
agradar,agradèsson,V;3;PL;SBJV;PST;IPFV,0.0,6.304347826086956e-05
agradar,agradi,V;IND;PRS;1;SG,0.0,6.304347826086956e-05
agradar,agradèt,V;IND;PST;3;SG;PFV,0.0001,6.304347826086956e-05
agradar,agradaretz,V;2;PL;IND;FUT,0.0,6.304347826086956e-05
agradar,agradèsses,V;2;SG;SBJV;PST;IPFV,0.0,6.304347826086956e-05
agradar,agradatz,V;IND;PRS;2;PL,0.0,6.304347826086956e-05
agradar,agradarai,V;1;SG;IND;FUT,0.0,6.304347826086956e-05
agradar,agrada,V;2;SG;IMP,0.0013,6.304347826086956e-05
agradar,agradèron,V;IND;PST;3;PL;PFV,0.0,6.304347826086956e-05
agradar,agradava,V;IND;PST;3;SG;IPFV,0.0001,6.304347826086956e-05
agradar,agradèssi,V;1;SG;SBJV;PST;IPFV,0.0,6.304347826086956e-05
agradar,agrade,V;3;SG;SBJV;PRS,0.0,6.304347826086956e-05
agradar,agradères,V;IND;PST;2;SG;PFV,0.0,6.304347826086956e-05
agradar,agradariá,V;3;SG;COND,0.0,6.304347826086956e-05
agradar,agradèssetz,V;2;PL;SBJV;PST;IPFV,0.0,6.304347826086956e-05
agradar,agradam,V;IND;PRS;1;PL,0.0,6.304347826086956e-05
agradar,agraden,V;3;PL;SBJV;PRS,0.0,6.304347826086956e-05
agradar,agradèretz,V;IND;PST;2;PL;PFV,0.0,6.304347826086956e-05
agradar,agradaràs,V;2;SG;IND;FUT,0.0,6.304347826086956e-05
agradar,agradetz,V;2;PL;SBJV;PRS,0.0,6.304347826086956e-05
agradar,agradarián,V;3;PL;COND,0.0,6.304347826086956e-05
agradar,agradàvem,V;IND;PST;1;PL;IPFV,0.0,6.304347826086956e-05
ignorar,ignoratz,V;2;PL;IMP,0.0,6.521739130434782e-06
ignorar,ignora,V;IND;PRS;3;SG,0.0,6.521739130434782e-06
ignorar,ignorèri,V;IND;PST;1;SG;PFV,0.0,6.521739130434782e-06
ignorar,ignorariás,V;2;SG;COND,0.0,6.521739130434782e-06
ignorar,ignoraràn,V;3;PL;IND;FUT,0.0,6.521739130434782e-06
ignorar,ignorèssem,V;1;PL;SBJV;PST;IPFV,0.0,6.521739130434782e-06
ignorar,ignorem,V;1;PL;SBJV;PRS,0.0,6.521739130434782e-06
ignorar,ignorem,V;1;PL;IMP,0.0,6.521739130434782e-06
ignorar,ignorèrem,V;IND;PST;1;PL;PFV,0.0,6.521739130434782e-06
ignorar,ignoràvetz,V;IND;PST;2;PL;IPFV,0.0,6.521739130434782e-06
ignorar,ignoras,V;IND;PRS;2;SG,0.0,6.521739130434782e-06
ignorar,ignorarem,V;1;PL;IND;FUT,0.0,6.521739130434782e-06
ignorar,ignorariatz,V;2;PL;COND,0.0,6.521739130434782e-06
ignorar,ignoravi,V;IND;PST;1;SG;IPFV,0.0,6.521739130434782e-06
ignorar,ignorarà,V;3;SG;IND;FUT,0.0,6.521739130434782e-06
ignorar,ignoran,V;IND;PRS;3;PL,0.0,6.521739130434782e-06
ignorar,ignores,V;2;SG;SBJV;PRS,0.0,6.521739130434782e-06
ignorar,ignorariái,V;1;SG;COND,0.0,6.521739130434782e-06
ignorar,ignore,V;1;SG;SBJV;PRS,0.0,6.521739130434782e-06
ignorar,ignoravan,V;IND;PST;3;PL;IPFV,0.0,6.521739130434782e-06
ignorar,ignorar,V;NFIN,0.0003,6.521739130434782e-06
ignorar,ignorèsse,V;3;SG;SBJV;PST;IPFV,0.0,6.521739130434782e-06
ignorar,ignorariam,V;1;PL;COND,0.0,6.521739130434782e-06
ignorar,ignoravas,V;IND;PST;2;SG;IPFV,0.0,6.521739130434782e-06
ignorar,ignorèsson,V;3;PL;SBJV;PST;IPFV,0.0,6.521739130434782e-06
ignorar,ignori,V;IND;PRS;1;SG,0.0,6.521739130434782e-06
ignorar,ignorèt,V;IND;PST;3;SG;PFV,0.0,6.521739130434782e-06
ignorar,ignoraretz,V;2;PL;IND;FUT,0.0,6.521739130434782e-06
ignorar,ignorèsses,V;2;SG;SBJV;PST;IPFV,0.0,6.521739130434782e-06
ignorar,ignoratz,V;IND;PRS;2;PL,0.0,6.521739130434782e-06
ignorar,ignorarai,V;1;SG;IND;FUT,0.0,6.521739130434782e-06
ignorar,ignora,V;2;SG;IMP,0.0,6.521739130434782e-06
ignorar,ignorèron,V;IND;PST;3;PL;PFV,0.0,6.521739130434782e-06
ignorar,ignorava,V;IND;PST;3;SG;IPFV,0.0,6.521739130434782e-06
ignorar,ignorèssi,V;1;SG;SBJV;PST;IPFV,0.0,6.521739130434782e-06
ignorar,ignore,V;3;SG;SBJV;PRS,0.0,6.521739130434782e-06
ignorar,ignorères,V;IND;PST;2;SG;PFV,0.0,6.521739130434782e-06
ignorar,ignorariá,V;3;SG;COND,0.0,6.521739130434782e-06
ignorar,ignorèssetz,V;2;PL;SBJV;PST;IPFV,0.0,6.521739130434782e-06
ignorar,ignoram,V;IND;PRS;1;PL,0.0,6.521739130434782e-06
ignorar,ignoren,V;3;PL;SBJV;PRS,0.0,6.521739130434782e-06
ignorar,ignorèretz,V;IND;PST;2;PL;PFV,0.0,6.521739130434782e-06
ignorar,ignoraràs,V;2;SG;IND;FUT,0.0,6.521739130434782e-06
ignorar,ignoretz,V;2;PL;SBJV;PRS,0.0,6.521739130434782e-06
ignorar,ignorarián,V;3;PL;COND,0.0,6.521739130434782e-06
ignorar,ignoràvem,V;IND;PST;1;PL;IPFV,0.0,6.521739130434782e-06
interdire,interdisiá,V;IND;PST;3;SG;IPFV,0.0,0.0
interdire,interdiga,V;1;SG;SBJV;PRS,0.0,0.0
interdire,interdiguèri,V;IND;PST;1;SG;PFV,0.0,0.0
interdire,interdison,V;IND;PRS;3;PL,0.0,0.0
interdire,interdiguèssem,V;1;PL;SBJV;PST;IPFV,0.0,0.0
interdire,interdirián,V;3;PL;COND,0.0,0.0
interdire,interdiga,V;2;SG;IMP,0.0,0.0
interdire,interdigatz,V;2;PL;SBJV;PRS,0.0,0.0
interdire,interdises,V;IND;PRS;2;SG,0.0,0.0
interdire,interdiguèrem,V;IND;PST;1;PL;PFV,0.0,0.0
interdire,interdiretz,V;2;PL;IND;FUT,0.0,0.0
interdire,interdisiás,V;IND;PST;2;SG;IPFV,0.0,0.0
interdire,interdiriam,V;1;PL;COND,0.0,0.0
interdire,interdigas,V;2;SG;SBJV;PRS,0.0,0.0
interdire,interdiguèsse,V;3;SG;SBJV;PST;IPFV,0.0,0.0
interdire,interdirai,V;1;SG;IND;FUT,0.0,0.0
interdire,interdiriá,V;3;SG;COND,0.0,0.0
interdire,interdisián,V;IND;PST;3;PL;IPFV,0.0,0.0
interdire,interdigan,V;3;PL;SBJV;PRS,0.0,0.0
interdire,interditz,V;IND;PRS;3;SG,0.0,0.0
interdire,interdigatz,V;2;PL;IMP,0.0,0.0
interdire,interdiràn,V;3;PL;IND;FUT,0.0,0.0
interdire,interdiga,V;3;SG;SBJV;PRS,0.0,0.0
interdire,interdisèm,V;IND;PRS;1;PL,0.0,0.0
interdire,interdiguèsses,V;2;SG;SBJV;PST;IPFV,0.0,0.0
interdire,interdiràs,V;2;SG;IND;FUT,0.0,0.0
interdire,interdisiái,V;IND;PST;1;SG;IPFV,0.0,0.0
interdire,interdigam,V;1;PL;IMP,0.0,0.0
interdire,interdiguèt,V;IND;PST;3;SG;PFV,0.0,0.0
interdire,interdiriatz,V;2;PL;COND,0.0,0.0
interdire,interdiguèsson,V;3;PL;SBJV;PST;IPFV,0.0,0.0
interdire,interdisiatz,V;IND;PST;2;PL;IPFV,0.0,0.0
interdire,interdiriái,V;1;SG;COND,0.0,0.0
interdire,interdiguèron,V;IND;PST;3;PL;PFV,0.0,0.0
interdire,interdisètz,V;IND;PRS;2;PL,0.0,0.0
interdire,interdire,V;NFIN,0.0,0.0
interdire,interdiguèsse,V;1;SG;SBJV;PST;IPFV,0.0,0.0
interdire,interdirà,V;3;SG;IND;FUT,0.0,0.0
interdire,interdiguères,V;IND;PST;2;SG;PFV,0.0,0.0
interdire,interdisi,V;IND;PRS;1;SG,0.0,0.0
interdire,interdiguèssetz,V;2;PL;SBJV;PST;IPFV,0.0,0.0
interdire,interdisiam,V;IND;PST;1;PL;IPFV,0.0,0.0
interdire,interdigam,V;1;PL;SBJV;PRS,0.0,0.0
interdire,interdiguèretz,V;IND;PST;2;PL;PFV,0.0,0.0
interdire,interdiriás,V;2;SG;COND,0.0,0.0
interdire,interdirem,V;1;PL;IND;FUT,0.0,0.0
jogar,jogatz,V;2;PL;IMP,0.0,2.6086956521739128e-05
jogar,joga,V;IND;PRS;3;SG,0.0,2.6086956521739128e-05
jogar,jogèri,V;IND;PST;1;SG;PFV,0.0,2.6086956521739128e-05
jogar,jogariás,V;2;SG;COND,0.0,2.6086956521739128e-05
jogar,jogaràn,V;3;PL;IND;FUT,0.0,2.6086956521739128e-05
jogar,jogèssem,V;1;PL;SBJV;PST;IPFV,0.0,2.6086956521739128e-05
jogar,jogem,V;1;PL;SBJV;PRS,0.0,2.6086956521739128e-05
jogar,jogem,V;1;PL;IMP,0.0,2.6086956521739128e-05
jogar,jogèrem,V;IND;PST;1;PL;PFV,0.0,2.6086956521739128e-05
jogar,jogàvetz,V;IND;PST;2;PL;IPFV,0.0,2.6086956521739128e-05
jogar,jogas,V;IND;PRS;2;SG,0.0,2.6086956521739128e-05
jogar,jogarem,V;1;PL;IND;FUT,0.0,2.6086956521739128e-05
jogar,jogariatz,V;2;PL;COND,0.0,2.6086956521739128e-05
jogar,jogavi,V;IND;PST;1;SG;IPFV,0.0,2.6086956521739128e-05
jogar,jogarà,V;3;SG;IND;FUT,0.0,2.6086956521739128e-05
jogar,jogan,V;IND;PRS;3;PL,0.0,2.6086956521739128e-05
jogar,joges,V;2;SG;SBJV;PRS,0.0,2.6086956521739128e-05
jogar,jogariái,V;1;SG;COND,0.0,2.6086956521739128e-05
jogar,joge,V;1;SG;SBJV;PRS,0.0,2.6086956521739128e-05
jogar,jogavan,V;IND;PST;3;PL;IPFV,0.0,2.6086956521739128e-05
jogar,jogar,V;NFIN,0.0009,2.6086956521739128e-05
