lemma,form,paradigm_slot,form_freq,lemma_freq
achalakuy,achalakusqan,V;PST;NFH;3;SG,0.0,0.0
achalakuy,achalakusunchik,V;FUT;1+INCL;PL,0.0,0.0
achalakuy,achalakuychik,V;IMP;POS;2;PL,0.0,0.0
achalakuy,achalakuyku,V;PRS;1+EXCL;PL,0.0,0.0
achalakuy,achalakuy,V;IMP;POS;2;SG,0.0,0.0
achalakuy,achalakuy,V;NFIN,0.0,0.0
achalakuy,amaachalakuchunchu,V;IMP;NEG;3;SG,0.0,0.0
achalakuy,amaachalakuchunkuchu,V;IMP;NEG;3;PL,0.0,0.0
achalakuy,amaachalakuychikchu,V;IMP;NEG;2;PL,0.0,0.0
achalakuy,amaachalakuychu,V;IMP;NEG;2;SG,0.0,0.0
achalay,achalachunku,V;IMP;POS;3;PL,0.0,2.631578947368421e-06
achalay,achalachun,V;IMP;POS;3;SG,0.0,2.631578947368421e-06
achalay,achalanchik,V;PRS;1+INCL;PL,0.0,2.631578947368421e-06
achalay,achalani,V;PRS;1;SG,0.0,2.631578947368421e-06
achalay,achalankichik,V;FUT;2;PL,0.0,2.631578947368421e-06
achalay,achalankichik,V;PRS;2;PL,0.0,2.631578947368421e-06
achalay,achalanki,V;FUT;2;SG,0.0,2.631578947368421e-06
achalay,achalanki,V;PRS;2;SG,0.0,2.631578947368421e-06
achalay,achalanku,V;PRS;3;PL,0.0,2.631578947368421e-06
achalay,achalanqaku,V;FUT;3;PL,0.0,2.631578947368421e-06
achalay,achalanqa,V;FUT;3;SG,0.0,2.631578947368421e-06
achalay,achalan,V;PRS;3;SG,0.0001,2.631578947368421e-06
achalay,achalaq,V;NFIN;AGT,0.0,2.631578947368421e-06
achalay,achalarqanchik,V;PST;FH;1+INCL;PL,0.0,2.631578947368421e-06
achalay,achalarqaniku,V;PST;FH;1+EXCL;PL,0.0,2.631578947368421e-06
achalay,achalarqani,V;PST;FH;1;SG,0.0,2.631578947368421e-06
achalay,achalarqankichik,V;PST;FH;2;PL,0.0,2.631578947368421e-06
achalay,achalarqanki,V;PST;FH;2;SG,0.0,2.631578947368421e-06
achalay,achalarqanku,V;PST;FH;3;PL,0.0,2.631578947368421e-06
achalay,achalarqan,V;PST;FH;3;SG,0.0,2.631578947368421e-06
achalay,achalasaqku,V;FUT;1+EXCL;PL,0.0,2.631578947368421e-06
achalay,achalasaq,V;FUT;1;SG,0.0,2.631578947368421e-06
achalay,achalasqanchik,V;PST;NFH;1+INCL;PL,0.0,2.631578947368421e-06
achalay,achalasqaniku,V;PST;NFH;1+EXCL;PL,0.0,2.631578947368421e-06
achalay,achalasqani,V;PST;NFH;1;SG,0.0,2.631578947368421e-06
achalay,achalasqankichik,V;PST;NFH;2;PL,0.0,2.631578947368421e-06
achalay,achalasqanki,V;PST;NFH;2;SG,0.0,2.631578947368421e-06
achalay,achalasqanku,V;PST;NFH;3;PL,0.0,2.631578947368421e-06
achalay,achalasqan,V;PST;NFH;3;SG,0.0,2.631578947368421e-06
achalay,achalasunchik,V;FUT;1+INCL;PL,0.0,2.631578947368421e-06
achalay,achalaychik,V;IMP;POS;2;PL,0.0,2.631578947368421e-06
achalay,achalayku,V;PRS;1+EXCL;PL,0.0,2.631578947368421e-06
achalay,achalay,V;IMP;POS;2;SG,0.0,2.631578947368421e-06
achalay,achalay,V;NFIN,0.0,2.631578947368421e-06
achalay,amaachalachunchu,V;IMP;NEG;3;SG,0.0,2.631578947368421e-06
achalay,amaachalachunkuchu,V;IMP;NEG;3;PL,0.0,2.631578947368421e-06
achalay,amaachalaychikchu,V;IMP;NEG;2;PL,0.0,2.631578947368421e-06
achalay,amaachalaychu,V;IMP;NEG;2;SG,0.0,2.631578947368421e-06
achhiy,achhichunku,V;IMP;POS;3;PL,0.0,0.0
achhiy,achhichun,V;IMP;POS;3;SG,0.0,0.0
achhiy,achhinchik,V;PRS;1+INCL;PL,0.0,0.0
achhiy,achhini,V;PRS;1;SG,0.0,0.0
achhiy,achhinkichik,V;FUT;2;PL,0.0,0.0
achhiy,achhinkichik,V;PRS;2;PL,0.0,0.0
achhiy,achhinki,V;FUT;2;SG,0.0,0.0
achhiy,achhinki,V;PRS;2;SG,0.0,0.0
achhiy,achhinku,V;PRS;3;PL,0.0,0.0
achhiy,achhinqaku,V;FUT;3;PL,0.0,0.0
achhiy,achhinqa,V;FUT;3;SG,0.0,0.0
achhiy,achhin,V;PRS;3;SG,0.0,0.0
achhiy,achhiq,V;NFIN;AGT,0.0,0.0
achhiy,achhirqanchik,V;PST;FH;1+INCL;PL,0.0,0.0
achhiy,achhirqaniku,V;PST;FH;1+EXCL;PL,0.0,0.0
achhiy,achhirqani,V;PST;FH;1;SG,0.0,0.0
achhiy,achhirqankichik,V;PST;FH;2;PL,0.0,0.0
achhiy,achhirqanki,V;PST;FH;2;SG,0.0,0.0
achhiy,achhirqanku,V;PST;FH;3;PL,0.0,0.0
achhiy,achhirqan,V;PST;FH;3;SG,0.0,0.0
achhiy,achhisaqku,V;FUT;1+EXCL;PL,0.0,0.0
achhiy,achhisaq,V;FUT;1;SG,0.0,0.0
achhiy,achhisqanchik,V;PST;NFH;1+INCL;PL,0.0,0.0
achhiy,achhisqaniku,V;PST;NFH;1+EXCL;PL,0.0,0.0
achhiy,achhisqani,V;PST;NFH;1;SG,0.0,0.0
achhiy,achhisqankichik,V;PST;NFH;2;PL,0.0,0.0
achhiy,achhisqanki,V;PST;NFH;2;SG,0.0,0.0
achhiy,achhisqanku,V;PST;NFH;3;PL,0.0,0.0
achhiy,achhisqan,V;PST;NFH;3;SG,0.0,0.0
achhiy,achhisunchik,V;FUT;1+INCL;PL,0.0,0.0
achhiy,achhiychik,V;IMP;POS;2;PL,0.0,0.0
achhiy,achhiyku,V;PRS;1+EXCL;PL,0.0,0.0
achhiy,achhiy,V;IMP;POS;2;SG,0.0,0.0
achhiy,achhiy,V;NFIN,0.0,0.0
achhiy,amaachhichunchu,V;IMP;NEG;3;SG,0.0,0.0
achhiy,amaachhichunkuchu,V;IMP;NEG;3;PL,0.0,0.0
achhiy,amaachhiychikchu,V;IMP;NEG;2;PL,0.0,0.0
achhiy,amaachhiychu,V;IMP;NEG;2;SG,0.0,0.0
achikyay,achikyachunku,V;IMP;POS;3;PL,0.0,0.0
achikyay,achikyachun,V;IMP;POS;3;SG,0.0,0.0
achikyay,achikyanchik,V;PRS;1+INCL;PL,0.0,0.0
achikyay,achikyani,V;PRS;1;SG,0.0,0.0
achikyay,achikyankichik,V;FUT;2;PL,0.0,0.0
achikyay,achikyankichik,V;PRS;2;PL,0.0,0.0
achikyay,achikyanki,V;FUT;2;SG,0.0,0.0
achikyay,achikyanki,V;PRS;2;SG,0.0,0.0
achikyay,achikyanku,V;PRS;3;PL,0.0,0.0
achikyay,achikyanqaku,V;FUT;3;PL,0.0,0.0
achikyay,achikyanqa,V;FUT;3;SG,0.0,0.0
achikyay,achikyan,V;PRS;3;SG,0.0,0.0
achikyay,achikyaq,V;NFIN;AGT,0.0,0.0
achikyay,achikyarqanchik,V;PST;FH;1+INCL;PL,0.0,0.0
achikyay,achikyarqaniku,V;PST;FH;1+EXCL;PL,0.0,0.0
achikyay,achikyarqani,V;PST;FH;1;SG,0.0,0.0
achikyay,achikyarqankichik,V;PST;FH;2;PL,0.0,0.0
achikyay,achikyarqanki,V;PST;FH;2;SG,0.0,0.0
achikyay,achikyarqanku,V;PST;FH;3;PL,0.0,0.0
achikyay,achikyarqan,V;PST;FH;3;SG,0.0,0.0
achikyay,achikyasaqku,V;FUT;1+EXCL;PL,0.0,0.0
achikyay,achikyasaq,V;FUT;1;SG,0.0,0.0
achikyay,achikyasqanchik,V;PST;NFH;1+INCL;PL,0.0,0.0
achikyay,achikyasqaniku,V;PST;NFH;1+EXCL;PL,0.0,0.0
achikyay,achikyasqani,V;PST;NFH;1;SG,0.0,0.0
achikyay,achikyasqankichik,V;PST;NFH;2;PL,0.0,0.0
achikyay,achikyasqanki,V;PST;NFH;2;SG,0.0,0.0
achikyay,achikyasqanku,V;PST;NFH;3;PL,0.0,0.0
achikyay,achikyasqan,V;PST;NFH;3;SG,0.0,0.0
achikyay,achikyasunchik,V;FUT;1+INCL;PL,0.0,0.0
achikyay,achikyaychik,V;IMP;POS;2;PL,0.0,0.0
achikyay,achikyayku,V;PRS;1+EXCL;PL,0.0,0.0
achikyay,achikyay,V;IMP;POS;2;SG,0.0,0.0
achikyay,achikyay,V;NFIN,0.0,0.0
achikyay,amaachikyachunchu,V;IMP;NEG;3;SG,0.0,0.0
achikyay,amaachikyachunkuchu,V;IMP;NEG;3;PL,0.0,0.0
achikyay,amaachikyaychikchu,V;IMP;NEG;2;PL,0.0,0.0
achikyay,amaachikyaychu,V;IMP;NEG;2;SG,0.0,0.0
achiy,achichunku,V;IMP;POS;3;PL,0.0,0.0
achiy,achichun,V;IMP;POS;3;SG,0.0,0.0
achiy,achinchik,V;PRS;1+INCL;PL,0.0,0.0
achiy,achini,V;PRS;1;SG,0.0,0.0
achiy,achinkichik,V;FUT;2;PL,0.0,0.0
achiy,achinkichik,V;PRS;2;PL,0.0,0.0
achiy,achinki,V;FUT;2;SG,0.0,0.0
achiy,achinki,V;PRS;2;SG,0.0,0.0
achiy,achinku,V;PRS;3;PL,0.0,0.0
achiy,achinqaku,V;FUT;3;PL,0.0,0.0
achiy,achinqa,V;FUT;3;SG,0.0,0.0
achiy,achin,V;PRS;3;SG,0.0,0.0
achiy,achiq,V;NFIN;AGT,0.0,0.0
achiy,achirqanchik,V;PST;FH;1+INCL;PL,0.0,0.0
achiy,achirqaniku,V;PST;FH;1+EXCL;PL,0.0,0.0
achiy,achirqani,V;PST;FH;1;SG,0.0,0.0
achiy,achirqankichik,V;PST;FH;2;PL,0.0,0.0
achiy,achirqanki,V;PST;FH;2;SG,0.0,0.0
achiy,achirqanku,V;PST;FH;3;PL,0.0,0.0
achiy,achirqan,V;PST;FH;3;SG,0.0,0.0
achiy,achisaqku,V;FUT;1+EXCL;PL,0.0,0.0
achiy,achisaq,V;FUT;1;SG,0.0,0.0
achiy,achisqanchik,V;PST;NFH;1+INCL;PL,0.0,0.0
achiy,achisqaniku,V;PST;NFH;1+EXCL;PL,0.0,0.0
achiy,achisqani,V;PST;NFH;1;SG,0.0,0.0
achiy,achisqankichik,V;PST;NFH;2;PL,0.0,0.0
achiy,achisqanki,V;PST;NFH;2;SG,0.0,0.0
achiy,achisqanku,V;PST;NFH;3;PL,0.0,0.0
achiy,achisqan,V;PST;NFH;3;SG,0.0,0.0
achiy,achisunchik,V;FUT;1+INCL;PL,0.0,0.0
achiy,achiychik,V;IMP;POS;2;PL,0.0,0.0
achiy,achiyku,V;PRS;1+EXCL;PL,0.0,0.0
achiy,achiy,V;IMP;POS;2;SG,0.0,0.0
achiy,achiy,V;NFIN,0.0,0.0
achiy,amaachichunchu,V;IMP;NEG;3;SG,0.0,0.0
achiy,amaachichunkuchu,V;IMP;NEG;3;PL,0.0,0.0
achiy,amaachiychikchu,V;IMP;NEG;2;PL,0.0,0.0
achiy,amaachiychu,V;IMP;NEG;2;SG,0.0,0.0
achkachay,achkachachunku,V;IMP;POS;3;PL,0.0,0.0
achkachay,achkachachun,V;IMP;POS;3;SG,0.0,0.0
achkachay,achkachanchik,V;PRS;1+INCL;PL,0.0,0.0
achkachay,achkachani,V;PRS;1;SG,0.0,0.0
achkachay,achkachankichik,V;FUT;2;PL,0.0,0.0
achkachay,achkachankichik,V;PRS;2;PL,0.0,0.0
achkachay,achkachanki,V;FUT;2;SG,0.0,0.0
achkachay,achkachanki,V;PRS;2;SG,0.0,0.0
achkachay,achkachanku,V;PRS;3;PL,0.0,0.0
achkachay,achkachanqaku,V;FUT;3;PL,0.0,0.0
achkachay,achkachanqa,V;FUT;3;SG,0.0,0.0
achkachay,achkachan,V;PRS;3;SG,0.0,0.0
achkachay,achkachaq,V;NFIN;AGT,0.0,0.0
achkachay,achkacharqanchik,V;PST;FH;1+INCL;PL,0.0,0.0
achkachay,achkacharqaniku,V;PST;FH;1+EXCL;PL,0.0,0.0
achkachay,achkacharqani,V;PST;FH;1;SG,0.0,0.0
achkachay,achkacharqankichik,V;PST;FH;2;PL,0.0,0.0
achkachay,achkacharqanki,V;PST;FH;2;SG,0.0,0.0
achkachay,achkacharqanku,V;PST;FH;3;PL,0.0,0.0
achkachay,achkacharqan,V;PST;FH;3;SG,0.0,0.0
achkachay,achkachasaqku,V;FUT;1+EXCL;PL,0.0,0.0
achkachay,achkachasaq,V;FUT;1;SG,0.0,0.0
achkachay,achkachasqanchik,V;PST;NFH;1+INCL;PL,0.0,0.0
achkachay,achkachasqaniku,V;PST;NFH;1+EXCL;PL,0.0,0.0
achkachay,achkachasqani,V;PST;NFH;1;SG,0.0,0.0
achkachay,achkachasqankichik,V;PST;NFH;2;PL,0.0,0.0
achkachay,achkachasqanki,V;PST;NFH;2;SG,0.0,0.0
achkachay,achkachasqanku,V;PST;NFH;3;PL,0.0,0.0
achkachay,achkachasqan,V;PST;NFH;3;SG,0.0,0.0
achkachay,achkachasunchik,V;FUT;1+INCL;PL,0.0,0.0
achkachay,achkachaychik,V;IMP;POS;2;PL,0.0,0.0
achkachay,achkachayku,V;PRS;1+EXCL;PL,0.0,0.0
achkachay,achkachay,V;IMP;POS;2;SG,0.0,0.0
achkachay,achkachay,V;NFIN,0.0,0.0
achkachay,amaachkachachunchu,V;IMP;NEG;3;SG,0.0,0.0
achkachay,amaachkachachunkuchu,V;IMP;NEG;3;PL,0.0,0.0
achkachay,amaachkachaychikchu,V;IMP;NEG;2;PL,0.0,0.0
achkachay,amaachkachaychu,V;IMP;NEG;2;SG,0.0,0.0
achuray,achurachunku,V;IMP;POS;3;PL,0.0,0.0
achuray,achurachun,V;IMP;POS;3;SG,0.0,0.0
achuray,achuranchik,V;PRS;1+INCL;PL,0.0,0.0
achuray,achurani,V;PRS;1;SG,0.0,0.0
achuray,achurankichik,V;FUT;2;PL,0.0,0.0
achuray,achurankichik,V;PRS;2;PL,0.0,0.0
achuray,achuranki,V;FUT;2;SG,0.0,0.0
achuray,achuranki,V;PRS;2;SG,0.0,0.0
achuray,achuranku,V;PRS;3;PL,0.0,0.0
achuray,achuranqaku,V;FUT;3;PL,0.0,0.0
achuray,achuranqa,V;FUT;3;SG,0.0,0.0
achuray,achuran,V;PRS;3;SG,0.0,0.0
achuray,achuraq,V;NFIN;AGT,0.0,0.0
achuray,achurarqanchik,V;PST;FH;1+INCL;PL,0.0,0.0
achuray,achurarqaniku,V;PST;FH;1+EXCL;PL,0.0,0.0
achuray,achurarqani,V;PST;FH;1;SG,0.0,0.0
achuray,achurarqankichik,V;PST;FH;2;PL,0.0,0.0
achuray,achurarqanki,V;PST;FH;2;SG,0.0,0.0
achuray,achurarqanku,V;PST;FH;3;PL,0.0,0.0
achuray,achurarqan,V;PST;FH;3;SG,0.0,0.0
achuray,achurasaqku,V;FUT;1+EXCL;PL,0.0,0.0
achuray,achurasaq,V;FUT;1;SG,0.0,0.0
achuray,achurasqanchik,V;PST;NFH;1+INCL;PL,0.0,0.0
achuray,achurasqaniku,V;PST;NFH;1+EXCL;PL,0.0,0.0
achuray,achurasqani,V;PST;NFH;1;SG,0.0,0.0
achuray,achurasqankichik,V;PST;NFH;2;PL,0.0,0.0
achuray,achurasqanki,V;PST;NFH;2;SG,0.0,0.0
achuray,achurasqanku,V;PST;NFH;3;PL,0.0,0.0
achuray,achurasqan,V;PST;NFH;3;SG,0.0,0.0
achuray,achurasunchik,V;FUT;1+INCL;PL,0.0,0.0
achuray,achuraychik,V;IMP;POS;2;PL,0.0,0.0
achuray,achurayku,V;PRS;1+EXCL;PL,0.0,0.0
achuray,achuray,V;IMP;POS;2;SG,0.0,0.0
achuray,achuray,V;NFIN,0.0,0.0
achuray,amaachurachunchu,V;IMP;NEG;3;SG,0.0,0.0
achuray,amaachurachunkuchu,V;IMP;NEG;3;PL,0.0,0.0
achuray,amaachuraychikchu,V;IMP;NEG;2;PL,0.0,0.0
achuray,amaachuraychu,V;IMP;NEG;2;SG,0.0,0.0
akay,akachunku,V;IMP;POS;3;PL,0.0,2.631578947368421e-06
akay,akachun,V;IMP;POS;3;SG,0.0,2.631578947368421e-06
akay,akanchik,V;PRS;1+INCL;PL,0.0001,2.631578947368421e-06
akay,akani,V;PRS;1;SG,0.0,2.631578947368421e-06
akay,akankichik,V;FUT;2;PL,0.0,2.631578947368421e-06
akay,akankichik,V;PRS;2;PL,0.0,2.631578947368421e-06
akay,akanki,V;FUT;2;SG,0.0,2.631578947368421e-06
akay,akanki,V;PRS;2;SG,0.0,2.631578947368421e-06
akay,akanku,V;PRS;3;PL,0.0,2.631578947368421e-06
akay,akanqaku,V;FUT;3;PL,0.0,2.631578947368421e-06
akay,akanqa,V;FUT;3;SG,0.0,2.631578947368421e-06
akay,akan,V;PRS;3;SG,0.0,2.631578947368421e-06
akay,akaq,V;NFIN;AGT,0.0,2.631578947368421e-06
akay,akarqanchik,V;PST;FH;1+INCL;PL,0.0,2.631578947368421e-06
akay,akarqaniku,V;PST;FH;1+EXCL;PL,0.0,2.631578947368421e-06
akay,akarqani,V;PST;FH;1;SG,0.0,2.631578947368421e-06
akay,akarqankichik,V;PST;FH;2;PL,0.0,2.631578947368421e-06
akay,akarqanki,V;PST;FH;2;SG,0.0,2.631578947368421e-06
akay,akarqanku,V;PST;FH;3;PL,0.0,2.631578947368421e-06
akay,akarqan,V;PST;FH;3;SG,0.0,2.631578947368421e-06
akay,akasaqku,V;FUT;1+EXCL;PL,0.0,2.631578947368421e-06
akay,akasaq,V;FUT;1;SG,0.0,2.631578947368421e-06
akay,akasqanchik,V;PST;NFH;1+INCL;PL,0.0,2.631578947368421e-06
akay,akasqaniku,V;PST;NFH;1+EXCL;PL,0.0,2.631578947368421e-06
akay,akasqani,V;PST;NFH;1;SG,0.0,2.631578947368421e-06
akay,akasqankichik,V;PST;NFH;2;PL,0.0,2.631578947368421e-06
akay,akasqanki,V;PST;NFH;2;SG,0.0,2.631578947368421e-06
akay,akasqanku,V;PST;NFH;3;PL,0.0,2.631578947368421e-06
akay,akasqan,V;PST;NFH;3;SG,0.0,2.631578947368421e-06
akay,akasunchik,V;FUT;1+INCL;PL,0.0,2.631578947368421e-06
akay,akaychik,V;IMP;POS;2;PL,0.0,2.631578947368421e-06
akay,akayku,V;PRS;1+EXCL;PL,0.0,2.631578947368421e-06
akay,akay,V;IMP;POS;2;SG,0.0,2.631578947368421e-06
akay,akay,V;NFIN,0.0,2.631578947368421e-06
akay,amaakachunchu,V;IMP;NEG;3;SG,0.0,2.631578947368421e-06
akay,amaakachunkuchu,V;IMP;NEG;3;PL,0.0,2.631578947368421e-06
akay,amaakaychikchu,V;IMP;NEG;2;PL,0.0,2.631578947368421e-06
akay,amaakaychu,V;IMP;NEG;2;SG,0.0,2.631578947368421e-06
akllay,akllachunku,V;IMP;POS;3;PL,0.0,1.3157894736842106e-05
akllay,akllachun,V;IMP;POS;3;SG,0.0,1.3157894736842106e-05
akllay,akllanchik,V;PRS;1+INCL;PL,0.0,1.3157894736842106e-05
akllay,akllani,V;PRS;1;SG,0.0,1.3157894736842106e-05
akllay,akllankichik,V;FUT;2;PL,0.0,1.3157894736842106e-05
akllay,akllankichik,V;PRS;2;PL,0.0,1.3157894736842106e-05
akllay,akllanki,V;FUT;2;SG,0.0,1.3157894736842106e-05
akllay,akllanki,V;PRS;2;SG,0.0,1.3157894736842106e-05
akllay,akllanku,V;PRS;3;PL,0.0,1.3157894736842106e-05
akllay,akllanqaku,V;FUT;3;PL,0.0,1.3157894736842106e-05
akllay,akllanqa,V;FUT;3;SG,0.0,1.3157894736842106e-05
akllay,akllan,V;PRS;3;SG,0.0,1.3157894736842106e-05
akllay,akllaq,V;NFIN;AGT,0.0,1.3157894736842106e-05
akllay,akllarqanchik,V;PST;FH;1+INCL;PL,0.0,1.3157894736842106e-05
akllay,akllarqaniku,V;PST;FH;1+EXCL;PL,0.0,1.3157894736842106e-05
akllay,akllarqani,V;PST;FH;1;SG,0.0,1.3157894736842106e-05
akllay,akllarqankichik,V;PST;FH;2;PL,0.0,1.3157894736842106e-05
akllay,akllarqanki,V;PST;FH;2;SG,0.0,1.3157894736842106e-05
akllay,akllarqanku,V;PST;FH;3;PL,0.0,1.3157894736842106e-05
akllay,akllarqan,V;PST;FH;3;SG,0.0001,1.3157894736842106e-05
akllay,akllasaqku,V;FUT;1+EXCL;PL,0.0,1.3157894736842106e-05
akllay,akllasaq,V;FUT;1;SG,0.0,1.3157894736842106e-05
akllay,akllasqanchik,V;PST;NFH;1+INCL;PL,0.0,1.3157894736842106e-05
akllay,akllasqaniku,V;PST;NFH;1+EXCL;PL,0.0,1.3157894736842106e-05
akllay,akllasqani,V;PST;NFH;1;SG,0.0,1.3157894736842106e-05
akllay,akllasqankichik,V;PST;NFH;2;PL,0.0,1.3157894736842106e-05
akllay,akllasqanki,V;PST;NFH;2;SG,0.0,1.3157894736842106e-05
akllay,akllasqanku,V;PST;NFH;3;PL,0.0,1.3157894736842106e-05
akllay,akllasqan,V;PST;NFH;3;SG,0.0,1.3157894736842106e-05
akllay,akllasunchik,V;FUT;1+INCL;PL,0.0,1.3157894736842106e-05
akllay,akllaychik,V;IMP;POS;2;PL,0.0,1.3157894736842106e-05
akllay,akllayku,V;PRS;1+EXCL;PL,0.0,1.3157894736842106e-05
akllay,akllay,V;IMP;POS;2;SG,0.0002,1.3157894736842106e-05
akllay,akllay,V;NFIN,0.0002,1.3157894736842106e-05
akllay,amaakllachunchu,V;IMP;NEG;3;SG,0.0,1.3157894736842106e-05
akllay,amaakllachunkuchu,V;IMP;NEG;3;PL,0.0,1.3157894736842106e-05
akllay,amaakllaychikchu,V;IMP;NEG;2;PL,0.0,1.3157894736842106e-05
akllay,amaakllaychu,V;IMP;NEG;2;SG,0.0,1.3157894736842106e-05
aklluy,aklluchunku,V;IMP;POS;3;PL,0.0,0.0
aklluy,aklluchun,V;IMP;POS;3;SG,0.0,0.0
aklluy,akllunchik,V;PRS;1+INCL;PL,0.0,0.0
aklluy,aklluni,V;PRS;1;SG,0.0,0.0
aklluy,akllunkichik,V;FUT;2;PL,0.0,0.0
aklluy,akllunkichik,V;PRS;2;PL,0.0,0.0
aklluy,akllunki,V;FUT;2;SG,0.0,0.0
aklluy,akllunki,V;PRS;2;SG,0.0,0.0
aklluy,akllunku,V;PRS;3;PL,0.0,0.0
aklluy,akllunqaku,V;FUT;3;PL,0.0,0.0
aklluy,akllunqa,V;FUT;3;SG,0.0,0.0
aklluy,akllun,V;PRS;3;SG,0.0,0.0
aklluy,aklluq,V;NFIN;AGT,0.0,0.0
aklluy,akllurqanchik,V;PST;FH;1+INCL;PL,0.0,0.0
aklluy,akllurqaniku,V;PST;FH;1+EXCL;PL,0.0,0.0
aklluy,akllurqani,V;PST;FH;1;SG,0.0,0.0
aklluy,akllurqankichik,V;PST;FH;2;PL,0.0,0.0
aklluy,akllurqanki,V;PST;FH;2;SG,0.0,0.0
aklluy,akllurqanku,V;PST;FH;3;PL,0.0,0.0
