lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
finar,finaría,V;3;SG;COND,3.3e-05,8.998591549295778e-05,f i n a ɾ i a
finar,finemos,V;1;PL;SBJV;PRS,0.0,8.998591549295778e-05,f i n e m o s
finar,finareis,V;2;PL;IND;PST;PRF;LGSPEC1,0.0,8.998591549295778e-05,f i n a ɾ e i s
finar,finarais,V;2;PL;IND;PST;PRF;LGSPEC2,0.0,8.998591549295778e-05,f i n a ɾ a i s
finar,fino,V;IND;PRS;1;SG,5.9e-05,8.998591549295778e-05,f i n o
finar,finaríen,V;3;PL;COND,2e-06,8.998591549295778e-05,f i n a ɾ i e n
finar,finastis,V;IND;PST;2;PL;PFV;LGSPEC1,0.0,8.998591549295778e-05,f i n a s t i s
finar,finestis,V;IND;PST;2;PL;PFV;LGSPEC2,0.0,8.998591549295778e-05,f i n e s t i s
finar,finaba,V;IND;PST;3;SG;IPFV,2e-05,8.998591549295778e-05,f i n a b a
finar,finar,V;NFIN,0.000172,8.998591549295778e-05,f i n a ɾ
finar,finará,V;3;SG;IND;FUT,1e-06,8.998591549295778e-05,f i n a ɾ a
finar,fináis,V;IND;PRS;2;PL,0.0,8.998591549295778e-05,f i n a i s
finar,finaríes,V;2;SG;COND,0.0,8.998591549295778e-05,f i n a ɾ i e s
finar,finé,V;IND;PST;1;SG;PFV,0.0,8.998591549295778e-05,f i n e
finar,finare,V;3;SG;SBJV;PST;IPFV;LGSPEC1,0.0,8.998591549295778e-05,f i n a ɾ e
finar,finara,V;3;SG;SBJV;PST;IPFV;LGSPEC2,8.7e-05,8.998591549295778e-05,f i n a ɾ a
finar,fináremos,V;1;PL;IND;PST;PRF;LGSPEC1,0.0,8.998591549295778e-05,f i n a ɾ e m o s
finar,fináramos,V;1;PL;IND;PST;PRF;LGSPEC2,0.0,8.998591549295778e-05,f i n a ɾ a m o s
finar,finen,V;3;PL;SBJV;PRS;LGSPEC1,2.6e-05,8.998591549295778e-05,f i n e n
finar,finan,V;3;PL;SBJV;PRS;LGSPEC2,1e-06,8.998591549295778e-05,f i n a n
finar,fines,V;IND;PRS;2;SG,0.001859,8.998591549295778e-05,f i n e s
finar,finaríeis,V;2;PL;COND;LGSPEC1,0.0,8.998591549295778e-05,f i n a ɾ i e i s
finar,finaríais,V;2;PL;COND;LGSPEC2,0.0,8.998591549295778e-05,f i n a ɾ i a i s
finar,fine,V;1;SG;SBJV;PRS,1.2e-05,8.998591549295778e-05,f i n e
finar,finabes,V;IND;PST;2;SG;IPFV,0.0,8.998591549295778e-05,f i n a b e s
finar,finaren,V;3;PL;SBJV;PST;IPFV;LGSPEC1,1.9e-05,8.998591549295778e-05,f i n a ɾ e n
finar,finaran,V;3;PL;SBJV;PST;IPFV;LGSPEC2,0.0,8.998591549295778e-05,f i n a ɾ a n
finar,finaremos,V;1;PL;IND;FUT,0.0,8.998591549295778e-05,f i n a ɾ e m o s
formar,formare,V;3;SG;IND;PST;PRF;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e
formar,formara,V;3;SG;IND;PST;PRF;LGSPEC2,0.000104,0.0007344366197183,f o ɾ m a ɾ a
formar,formen,V;IND;PRS;3;PL,0.001849,0.0007344366197183,f o ɾ m e n
formar,formaría,V;1;SG;COND,5.7e-05,0.0007344366197183,f o ɾ m a ɾ i a
formar,formaron,V;IND;PST;3;PL;PFV,0.000546,0.0007344366197183,f o ɾ m a ɾ o n
formar,formaben,V;IND;PST;3;PL;IPFV,0.000332,0.0007344366197183,f o ɾ m a b e n
formar,formares,V;2;SG;SBJV;PST;IPFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e s
formar,formaras,V;2;SG;SBJV;PST;IPFV;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ a s
formar,forméis,V;2;PL;SBJV;PRS,0.0,0.0007344366197183,f o ɾ m e i s
formar,formái,V;2;PL;IMP,0.0,0.0007344366197183,f o ɾ m a i
formar,formasti,V;IND;PST;2;SG;PFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a s t i
formar,formesti,V;IND;PST;2;SG;PFV;LGSPEC2,0.0,0.0007344366197183,f o ɾ m e s t i
formar,formaríemos,V;1;PL;COND;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ i e m o s
formar,formaríamos,V;1;PL;COND;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ i a m o s
formar,formaba,V;IND;PST;1;SG;IPFV,0.000337,0.0007344366197183,f o ɾ m a b a
formar,formaréis,V;2;PL;IND;FUT,0.0,0.0007344366197183,f o ɾ m a ɾ e i s
formar,formares,V;2;SG;IND;PST;PRF;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e s
formar,formaras,V;2;SG;IND;PST;PRF;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ a s
formar,forme,V;3;SG;SBJV;PRS,2.8e-05,0.0007344366197183,f o ɾ m e
formar,forma,V;2;SG;IMP,0.017807,0.0007344366197183,f o ɾ m a
formar,formabeis,V;IND;PST;2;PL;IPFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a b e i s
formar,formabais,V;IND;PST;2;PL;IPFV;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a b a i s
formar,formareis,V;2;PL;SBJV;PST;IPFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e i s
formar,formarais,V;2;PL;SBJV;PST;IPFV;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ a i s
formar,formaré,V;1;SG;IND;FUT,0.0,0.0007344366197183,f o ɾ m a ɾ e
formar,formes,V;2;SG;SBJV;PRS;LGSPEC1,0.003341,0.0007344366197183,f o ɾ m e s
formar,formas,V;2;SG;SBJV;PRS;LGSPEC2,3e-06,0.0007344366197183,f o ɾ m a s
formar,formaren,V;3;PL;IND;PST;PRF;LGSPEC1,6.1e-05,0.0007344366197183,f o ɾ m a ɾ e n
formar,formaran,V;3;PL;IND;PST;PRF;LGSPEC2,2e-06,0.0007344366197183,f o ɾ m a ɾ a n
formar,forma,V;IND;PRS;3;SG,0.017807,0.0007344366197183,f o ɾ m a
formar,formó,V;IND;PST;3;SG;PFV,0.001203,0.0007344366197183,f o ɾ m o
formar,formare,V;1;SG;SBJV;PST;IPFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e
formar,formara,V;1;SG;SBJV;PST;IPFV;LGSPEC2,0.000104,0.0007344366197183,f o ɾ m a ɾ a
formar,formarán,V;3;PL;IND;FUT,2e-06,0.0007344366197183,f o ɾ m a ɾ a n
formar,formemos,V;IND;PST;1;PL;PFV,1e-06,0.0007344366197183,f o ɾ m e m o s
formar,formábemos,V;IND;PST;1;PL;IPFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a b e m o s
formar,formábamos,V;IND;PST;1;PL;IPFV;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a b a m o s
formar,formáremos,V;1;PL;SBJV;PST;IPFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e m o s
formar,formáramos,V;1;PL;SBJV;PST;IPFV;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ a m o s
formar,formarás,V;2;SG;IND;FUT,0.0,0.0007344366197183,f o ɾ m a ɾ a s
formar,formare,V;1;SG;IND;PST;PRF;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e
formar,formara,V;1;SG;IND;PST;PRF;LGSPEC2,0.000104,0.0007344366197183,f o ɾ m a ɾ a
formar,formamos,V;IND;PRS;1;PL,2e-06,0.0007344366197183,f o ɾ m a m o s
formar,formaría,V;3;SG;COND,5.7e-05,0.0007344366197183,f o ɾ m a ɾ i a
formar,formemos,V;1;PL;SBJV;PRS,1e-06,0.0007344366197183,f o ɾ m e m o s
formar,formareis,V;2;PL;IND;PST;PRF;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e i s
formar,formarais,V;2;PL;IND;PST;PRF;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ a i s
formar,formo,V;IND;PRS;1;SG,8e-06,0.0007344366197183,f o ɾ m o
formar,formaríen,V;3;PL;COND,6.8e-05,0.0007344366197183,f o ɾ m a ɾ i e n
formar,formastis,V;IND;PST;2;PL;PFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a s t i s
formar,formestis,V;IND;PST;2;PL;PFV;LGSPEC2,0.0,0.0007344366197183,f o ɾ m e s t i s
formar,formaba,V;IND;PST;3;SG;IPFV,0.000337,0.0007344366197183,f o ɾ m a b a
formar,formar,V;NFIN,0.002589,0.0007344366197183,f o ɾ m a ɾ
formar,formará,V;3;SG;IND;FUT,6e-06,0.0007344366197183,f o ɾ m a ɾ a
formar,formáis,V;IND;PRS;2;PL,0.0,0.0007344366197183,f o ɾ m a i s
formar,formaríes,V;2;SG;COND,0.0,0.0007344366197183,f o ɾ m a ɾ i e s
formar,formé,V;IND;PST;1;SG;PFV,2e-06,0.0007344366197183,f o ɾ m e
formar,formare,V;3;SG;SBJV;PST;IPFV;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e
formar,formara,V;3;SG;SBJV;PST;IPFV;LGSPEC2,0.000104,0.0007344366197183,f o ɾ m a ɾ a
formar,formáremos,V;1;PL;IND;PST;PRF;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ e m o s
formar,formáramos,V;1;PL;IND;PST;PRF;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ a m o s
formar,formen,V;3;PL;SBJV;PRS;LGSPEC1,0.001849,0.0007344366197183,f o ɾ m e n
formar,forman,V;3;PL;SBJV;PRS;LGSPEC2,2e-06,0.0007344366197183,f o ɾ m a n
formar,formes,V;IND;PRS;2;SG,0.003341,0.0007344366197183,f o ɾ m e s
formar,formaríeis,V;2;PL;COND;LGSPEC1,0.0,0.0007344366197183,f o ɾ m a ɾ i e i s
formar,formaríais,V;2;PL;COND;LGSPEC2,0.0,0.0007344366197183,f o ɾ m a ɾ i a i s
formar,forme,V;1;SG;SBJV;PRS,2.8e-05,0.0007344366197183,f o ɾ m e
formar,formabes,V;IND;PST;2;SG;IPFV,0.0,0.0007344366197183,f o ɾ m a b e s
formar,formaren,V;3;PL;SBJV;PST;IPFV;LGSPEC1,6.1e-05,0.0007344366197183,f o ɾ m a ɾ e n
formar,formaran,V;3;PL;SBJV;PST;IPFV;LGSPEC2,2e-06,0.0007344366197183,f o ɾ m a ɾ a n
formar,formaremos,V;1;PL;IND;FUT,0.0,0.0007344366197183,f o ɾ m a ɾ e m o s
funcionar,funcionare,V;3;SG;IND;PST;PRF;LGSPEC1,1e-06,8.65211267605634e-05,f u n θ j o n a ɾ e
funcionar,funcionara,V;3;SG;IND;PST;PRF;LGSPEC2,3.8e-05,8.65211267605634e-05,f u n θ j o n a ɾ a
funcionar,funcionen,V;IND;PRS;3;PL,0.000211,8.65211267605634e-05,f u n θ j o n e n
funcionar,funcionaría,V;1;SG;COND,1.7e-05,8.65211267605634e-05,f u n θ j o n a ɾ i a
funcionar,funcionaron,V;IND;PST;3;PL;PFV,3.3e-05,8.65211267605634e-05,f u n θ j o n a ɾ o n
funcionar,funcionaben,V;IND;PST;3;PL;IPFV,5.8e-05,8.65211267605634e-05,f u n θ j o n a b e n
funcionar,funcionares,V;2;SG;SBJV;PST;IPFV;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e s
funcionar,funcionaras,V;2;SG;SBJV;PST;IPFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a s
funcionar,funcionéis,V;2;PL;SBJV;PRS,0.0,8.65211267605634e-05,f u n θ j o n e i s
funcionar,funcionái,V;2;PL;IMP,0.0,8.65211267605634e-05,f u n θ j o n a i
funcionar,funcionasti,V;IND;PST;2;SG;PFV;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a s t i
funcionar,funcionesti,V;IND;PST;2;SG;PFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n e s t i
funcionar,funcionaríemos,V;1;PL;COND;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ i e m o s
funcionar,funcionaríamos,V;1;PL;COND;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ i a m o s
funcionar,funcionaba,V;IND;PST;1;SG;IPFV,9.6e-05,8.65211267605634e-05,f u n θ j o n a b a
funcionar,funcionaréis,V;2;PL;IND;FUT,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e i s
funcionar,funcionares,V;2;SG;IND;PST;PRF;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e s
funcionar,funcionaras,V;2;SG;IND;PST;PRF;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a s
funcionar,funcione,V;3;SG;SBJV;PRS,4.4e-05,8.65211267605634e-05,f u n θ j o n e
funcionar,funciona,V;2;SG;IMP,0.000328,8.65211267605634e-05,f u n θ j o n a
funcionar,funcionabeis,V;IND;PST;2;PL;IPFV;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a b e i s
funcionar,funcionabais,V;IND;PST;2;PL;IPFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a b a i s
funcionar,funcionareis,V;2;PL;SBJV;PST;IPFV;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e i s
funcionar,funcionarais,V;2;PL;SBJV;PST;IPFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a i s
funcionar,funcionaré,V;1;SG;IND;FUT,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e
funcionar,funciones,V;2;SG;SBJV;PRS;LGSPEC1,0.001955,8.65211267605634e-05,f u n θ j o n e s
funcionar,funcionas,V;2;SG;SBJV;PRS;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a s
funcionar,funcionaren,V;3;PL;IND;PST;PRF;LGSPEC1,7e-06,8.65211267605634e-05,f u n θ j o n a ɾ e n
funcionar,funcionaran,V;3;PL;IND;PST;PRF;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a n
funcionar,funciona,V;IND;PRS;3;SG,0.000328,8.65211267605634e-05,f u n θ j o n a
funcionar,funcionó,V;IND;PST;3;SG;PFV,0.000144,8.65211267605634e-05,f u n θ j o n o
funcionar,funcionare,V;1;SG;SBJV;PST;IPFV;LGSPEC1,1e-06,8.65211267605634e-05,f u n θ j o n a ɾ e
funcionar,funcionara,V;1;SG;SBJV;PST;IPFV;LGSPEC2,3.8e-05,8.65211267605634e-05,f u n θ j o n a ɾ a
funcionar,funcionarán,V;3;PL;IND;FUT,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a n
funcionar,funcionemos,V;IND;PST;1;PL;PFV,0.0,8.65211267605634e-05,f u n θ j o n e m o s
funcionar,funcionábemos,V;IND;PST;1;PL;IPFV;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a b e m o s
funcionar,funcionábamos,V;IND;PST;1;PL;IPFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a b a m o s
funcionar,funcionáremos,V;1;PL;SBJV;PST;IPFV;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e m o s
funcionar,funcionáramos,V;1;PL;SBJV;PST;IPFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a m o s
funcionar,funcionarás,V;2;SG;IND;FUT,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a s
funcionar,funcionare,V;1;SG;IND;PST;PRF;LGSPEC1,1e-06,8.65211267605634e-05,f u n θ j o n a ɾ e
funcionar,funcionara,V;1;SG;IND;PST;PRF;LGSPEC2,3.8e-05,8.65211267605634e-05,f u n θ j o n a ɾ a
funcionar,funcionamos,V;IND;PRS;1;PL,0.0,8.65211267605634e-05,f u n θ j o n a m o s
funcionar,funcionaría,V;3;SG;COND,1.7e-05,8.65211267605634e-05,f u n θ j o n a ɾ i a
funcionar,funcionemos,V;1;PL;SBJV;PRS,0.0,8.65211267605634e-05,f u n θ j o n e m o s
funcionar,funcionareis,V;2;PL;IND;PST;PRF;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e i s
funcionar,funcionarais,V;2;PL;IND;PST;PRF;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a i s
funcionar,funciono,V;IND;PRS;1;SG,1e-06,8.65211267605634e-05,f u n θ j o n o
funcionar,funcionaríen,V;3;PL;COND,2e-06,8.65211267605634e-05,f u n θ j o n a ɾ i e n
funcionar,funcionastis,V;IND;PST;2;PL;PFV;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a s t i s
funcionar,funcionestis,V;IND;PST;2;PL;PFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n e s t i s
funcionar,funcionaba,V;IND;PST;3;SG;IPFV,9.6e-05,8.65211267605634e-05,f u n θ j o n a b a
funcionar,funcionar,V;NFIN,0.000432,8.65211267605634e-05,f u n θ j o n a ɾ
funcionar,funcionará,V;3;SG;IND;FUT,1e-06,8.65211267605634e-05,f u n θ j o n a ɾ a
funcionar,funcionáis,V;IND;PRS;2;PL,0.0,8.65211267605634e-05,f u n θ j o n a i s
funcionar,funcionaríes,V;2;SG;COND,0.0,8.65211267605634e-05,f u n θ j o n a ɾ i e s
funcionar,funcioné,V;IND;PST;1;SG;PFV,0.0,8.65211267605634e-05,f u n θ j o n e
funcionar,funcionare,V;3;SG;SBJV;PST;IPFV;LGSPEC1,1e-06,8.65211267605634e-05,f u n θ j o n a ɾ e
funcionar,funcionara,V;3;SG;SBJV;PST;IPFV;LGSPEC2,3.8e-05,8.65211267605634e-05,f u n θ j o n a ɾ a
funcionar,funcionáremos,V;1;PL;IND;PST;PRF;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e m o s
funcionar,funcionáramos,V;1;PL;IND;PST;PRF;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a m o s
funcionar,funcionen,V;3;PL;SBJV;PRS;LGSPEC1,0.000211,8.65211267605634e-05,f u n θ j o n e n
funcionar,funcionan,V;3;PL;SBJV;PRS;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a n
funcionar,funciones,V;IND;PRS;2;SG,0.001955,8.65211267605634e-05,f u n θ j o n e s
funcionar,funcionaríeis,V;2;PL;COND;LGSPEC1,0.0,8.65211267605634e-05,f u n θ j o n a ɾ i e i s
funcionar,funcionaríais,V;2;PL;COND;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ i a i s
funcionar,funcione,V;1;SG;SBJV;PRS,4.4e-05,8.65211267605634e-05,f u n θ j o n e
funcionar,funcionabes,V;IND;PST;2;SG;IPFV,0.0,8.65211267605634e-05,f u n θ j o n a b e s
funcionar,funcionaren,V;3;PL;SBJV;PST;IPFV;LGSPEC1,7e-06,8.65211267605634e-05,f u n θ j o n a ɾ e n
funcionar,funcionaran,V;3;PL;SBJV;PST;IPFV;LGSPEC2,0.0,8.65211267605634e-05,f u n θ j o n a ɾ a n
funcionar,funcionaremos,V;1;PL;IND;FUT,0.0,8.65211267605634e-05,f u n θ j o n a ɾ e m o s
ganar,ganare,V;3;SG;IND;PST;PRF;LGSPEC1,1e-06,0.000145690140845,ɡ a n a ɾ e
ganar,ganara,V;3;SG;IND;PST;PRF;LGSPEC2,0.000214,0.000145690140845,ɡ a n a ɾ a
ganar,ganen,V;IND;PRS;3;PL,0.000118,0.000145690140845,ɡ a n e n
ganar,ganaría,V;1;SG;COND,0.000123,0.000145690140845,ɡ a n a ɾ i a
ganar,ganaron,V;IND;PST;3;PL;PFV,0.000751,0.000145690140845,ɡ a n a ɾ o n
ganar,ganaben,V;IND;PST;3;PL;IPFV,3.6e-05,0.000145690140845,ɡ a n a b e n
ganar,ganares,V;2;SG;SBJV;PST;IPFV;LGSPEC1,1e-06,0.000145690140845,ɡ a n a ɾ e s
ganar,ganaras,V;2;SG;SBJV;PST;IPFV;LGSPEC2,0.0,0.000145690140845,ɡ a n a ɾ a s
ganar,ganéis,V;2;PL;SBJV;PRS,0.0,0.000145690140845,ɡ a n e i s
ganar,ganái,V;2;PL;IMP,0.0,0.000145690140845,ɡ a n a i
ganar,ganasti,V;IND;PST;2;SG;PFV;LGSPEC1,0.0,0.000145690140845,ɡ a n a s t i
ganar,ganesti,V;IND;PST;2;SG;PFV;LGSPEC2,0.0,0.000145690140845,ɡ a n e s t i
ganar,ganaríemos,V;1;PL;COND;LGSPEC1,0.0,0.000145690140845,ɡ a n a ɾ i e m o s
ganar,ganaríamos,V;1;PL;COND;LGSPEC2,2e-06,0.000145690140845,ɡ a n a ɾ i a m o s
ganar,ganaba,V;IND;PST;1;SG;IPFV,9.8e-05,0.000145690140845,ɡ a n a b a
ganar,ganaréis,V;2;PL;IND;FUT,0.0,0.000145690140845,ɡ a n a ɾ e i s
ganar,ganares,V;2;SG;IND;PST;PRF;LGSPEC1,1e-06,0.000145690140845,ɡ a n a ɾ e s
ganar,ganaras,V;2;SG;IND;PST;PRF;LGSPEC2,0.0,0.000145690140845,ɡ a n a ɾ a s
ganar,gane,V;3;SG;SBJV;PRS,3.4e-05,0.000145690140845,ɡ a n e
ganar,gana,V;2;SG;IMP,0.000492,0.000145690140845,ɡ a n a
ganar,ganabeis,V;IND;PST;2;PL;IPFV;LGSPEC1,0.0,0.000145690140845,ɡ a n a b e i s
ganar,ganabais,V;IND;PST;2;PL;IPFV;LGSPEC2,0.0,0.000145690140845,ɡ a n a b a i s
ganar,ganareis,V;2;PL;SBJV;PST;IPFV;LGSPEC1,0.0,0.000145690140845,ɡ a n a ɾ e i s
ganar,ganarais,V;2;PL;SBJV;PST;IPFV;LGSPEC2,0.0,0.000145690140845,ɡ a n a ɾ a i s
ganar,ganaré,V;1;SG;IND;FUT,0.0,0.000145690140845,ɡ a n a ɾ e
ganar,ganes,V;2;SG;SBJV;PRS;LGSPEC1,0.000154,0.000145690140845,ɡ a n e s
ganar,ganas,V;2;SG;SBJV;PRS;LGSPEC2,0.0,0.000145690140845,ɡ a n a s
ganar,ganaren,V;3;PL;IND;PST;PRF;LGSPEC1,5.8e-05,0.000145690140845,ɡ a n a ɾ e n
ganar,ganaran,V;3;PL;IND;PST;PRF;LGSPEC2,0.0,0.000145690140845,ɡ a n a ɾ a n
ganar,gana,V;IND;PRS;3;SG,0.000492,0.000145690140845,ɡ a n a
ganar,ganó,V;IND;PST;3;SG;PFV,0.00381,0.000145690140845,ɡ a n o
ganar,ganare,V;1;SG;SBJV;PST;IPFV;LGSPEC1,1e-06,0.000145690140845,ɡ a n a ɾ e
ganar,ganara,V;1;SG;SBJV;PST;IPFV;LGSPEC2,0.000214,0.000145690140845,ɡ a n a ɾ a
ganar,ganarán,V;3;PL;IND;FUT,1e-06,0.000145690140845,ɡ a n a ɾ a n
ganar,ganemos,V;IND;PST;1;PL;PFV,3e-06,0.000145690140845,ɡ a n e m o s
ganar,ganábemos,V;IND;PST;1;PL;IPFV;LGSPEC1,0.0,0.000145690140845,ɡ a n a b e m o s
