lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
fetaħ,ftaħtu,V;FIN;PST;PRF;2;PL,3.3333333333333333e-06,0.0002579166666666,f t a ħ t u
fetaħ,niftaħ,V;FIN;PST;IPFV;1;SG,0.00012,0.0002579166666666,n ɪ f t a ħ
fetaħ,niftaħ,V;FIN;PST;IPFV;1;SG,0.00012,0.0002579166666666,n ɪ f t a ħ
fetaħ,fetħu,V;FIN;PST;PRF;3;PL,0.00027,0.0002579166666666,f ɛ t ħ u
fetaħ,fetħu,V;FIN;PST;PRF;3;PL,0.00027,0.0002579166666666,f ɛ t ħ u
fetaħ,jiftaħ,V;FIN;PST;IPFV;3;SG;MASC,0.0007933333333333,0.0002579166666666,j ɪ f t a ħ
fetaħ,jiftaħ,V;FIN;PST;IPFV;3;SG;MASC,0.0007933333333333,0.0002579166666666,j ɪ f t a ħ
fetaħ,fetħet,V;FIN;PST;PRF;3;SG;FEM,0.0003233333333333,0.0002579166666666,f ɛ t ħ ɛ t
fetaħ,fetħet,V;FIN;PST;PRF;3;SG;FEM,0.0003233333333333,0.0002579166666666,f ɛ t ħ ɛ t
fetaħ,iftaħ,V;FIN;IMP;2;SG,1.3333333333333332e-05,0.0002579166666666,ɪ f t a ħ
fetaħ,iftaħ,V;FIN;IMP;2;SG,1.3333333333333332e-05,0.0002579166666666,ɪ f t a ħ
fetaħ,ftaħna,V;FIN;PST;PRF;1;PL,9.666666666666668e-05,0.0002579166666666,f t a ħ n a
fetaħ,ftaħna,V;FIN;PST;PRF;1;PL,9.666666666666668e-05,0.0002579166666666,f t a ħ n a
gideb,gdibt,V;FIN;PST;PRF;2;SG,1.6666666666666667e-05,4.3125000000000005e-05,ɡ d ɪ p t
gideb,gdibt,V;FIN;PST;PRF;2;SG,1.6666666666666667e-05,4.3125000000000005e-05,ɡ d ɪ p t
gideb,jigdbu,V;FIN;PST;IPFV;3;PL,4.6666666666666665e-05,4.3125000000000005e-05,j ɪ ɡ d b u
gideb,jigdbu,V;FIN;PST;IPFV;3;PL,4.6666666666666665e-05,4.3125000000000005e-05,j ɪ ɡ d b u
gideb,gideb,V;FIN;PST;PRF;3;SG;MASC,0.0003266666666666,4.3125000000000005e-05,ɡ ɪ d ɛ p
gideb,gideb,V;FIN;PST;PRF;3;SG;MASC,0.0003266666666666,4.3125000000000005e-05,ɡ ɪ d ɛ p
gideb,tigdbu,V;FIN;PST;IPFV;2;PL,0.0,4.3125000000000005e-05,t ɪ ɡ d b u
gideb,tigdbu,V;FIN;PST;IPFV;2;PL,0.0,4.3125000000000005e-05,t ɪ ɡ d b u
gideb,tigdeb,V;FIN;PST;IPFV;2;SG,4.6666666666666665e-05,4.3125000000000005e-05,t ɪ ɡ d ɛ p
gideb,tigdeb,V;FIN;PST;IPFV;2;SG,4.6666666666666665e-05,4.3125000000000005e-05,t ɪ ɡ d ɛ p
gideb,gdibt,V;FIN;PST;PRF;1;SG,1.6666666666666667e-05,4.3125000000000005e-05,ɡ d ɪ p t
gideb,gdibt,V;FIN;PST;PRF;1;SG,1.6666666666666667e-05,4.3125000000000005e-05,ɡ d ɪ p t
gideb,tigdeb,V;FIN;PST;IPFV;3;SG;FEM,4.6666666666666665e-05,4.3125000000000005e-05,t ɪ ɡ d ɛ p
gideb,tigdeb,V;FIN;PST;IPFV;3;SG;FEM,4.6666666666666665e-05,4.3125000000000005e-05,t ɪ ɡ d ɛ p
gideb,nigdbu,V;FIN;PST;IPFV;1;PL,6.666666666666667e-06,4.3125000000000005e-05,n ɪ ɡ d b u
gideb,nigdbu,V;FIN;PST;IPFV;1;PL,6.666666666666667e-06,4.3125000000000005e-05,n ɪ ɡ d b u
gideb,igdbu,V;FIN;IMP;1;PL,0.0,4.3125000000000005e-05,ɪ ɡ d b u
gideb,igdbu,V;FIN;IMP;1;PL,0.0,4.3125000000000005e-05,ɪ ɡ d b u
gideb,gdibtu,V;FIN;PST;PRF;2;PL,0.0,4.3125000000000005e-05,ɡ d ɪ p t u
gideb,gdibtu,V;FIN;PST;PRF;2;PL,0.0,4.3125000000000005e-05,ɡ d ɪ p t u
gideb,nigdeb,V;FIN;PST;IPFV;1;SG,3.3333333333333335e-05,4.3125000000000005e-05,n ɪ ɡ d ɛ p
gideb,nigdeb,V;FIN;PST;IPFV;1;SG,3.3333333333333335e-05,4.3125000000000005e-05,n ɪ ɡ d ɛ p
gideb,gidbu,V;FIN;PST;PRF;3;PL,2.333333333333333e-05,4.3125000000000005e-05,ɡ ɪ d b u
gideb,gidbu,V;FIN;PST;PRF;3;PL,2.333333333333333e-05,4.3125000000000005e-05,ɡ ɪ d b u
gideb,jigdeb,V;FIN;PST;IPFV;3;SG;MASC,0.0001033333333333,4.3125000000000005e-05,j ɪ ɡ d ɛ p
gideb,jigdeb,V;FIN;PST;IPFV;3;SG;MASC,0.0001033333333333,4.3125000000000005e-05,j ɪ ɡ d ɛ p
gideb,gidbet,V;FIN;PST;PRF;3;SG;FEM,2.333333333333333e-05,4.3125000000000005e-05,ɡ ɪ d b ɛ t
gideb,gidbet,V;FIN;PST;PRF;3;SG;FEM,2.333333333333333e-05,4.3125000000000005e-05,ɡ ɪ d b ɛ t
gideb,igdeb,V;FIN;IMP;2;SG,0.0,4.3125000000000005e-05,ɪ ɡ d ɛ p
gideb,igdeb,V;FIN;IMP;2;SG,0.0,4.3125000000000005e-05,ɪ ɡ d ɛ p
gideb,gdibna,V;FIN;PST;PRF;1;PL,0.0,4.3125000000000005e-05,ɪ d d ɪ b n a
gideb,gdibna,V;FIN;PST;PRF;1;PL,0.0,4.3125000000000005e-05,ɪ d d ɪ b n a
għalaq,għalaqt,V;FIN;PST;PRF;2;SG,4e-05,0.0001754166666666,aː l a ʔ t
għalaq,għalaqt,V;FIN;PST;PRF;2;SG,4e-05,0.0001754166666666,aː l a ʔ t
għalaq,jagħlqu,V;FIN;PST;IPFV;3;PL,0.0003133333333333,0.0001754166666666,j aː l ʔ u
għalaq,jagħlqu,V;FIN;PST;IPFV;3;PL,0.0003133333333333,0.0001754166666666,j aː l ʔ u
għalaq,għalaq,V;FIN;PST;PRF;3;SG;MASC,0.0004,0.0001754166666666,aː l a ʔ
għalaq,għalaq,V;FIN;PST;PRF;3;SG;MASC,0.0004,0.0001754166666666,aː l a ʔ
għalaq,tagħlqu,V;FIN;PST;IPFV;2;PL,6.666666666666667e-06,0.0001754166666666,t aː l ʔ u
għalaq,tagħlqu,V;FIN;PST;IPFV;2;PL,6.666666666666667e-06,0.0001754166666666,t aː l ʔ u
għalaq,tagħlaq,V;FIN;PST;IPFV;2;SG,0.0003666666666666,0.0001754166666666,t aː l a ʔ
għalaq,tagħlaq,V;FIN;PST;IPFV;2;SG,0.0003666666666666,0.0001754166666666,t aː l a ʔ
għalaq,għalaqt,V;FIN;PST;PRF;1;SG,4e-05,0.0001754166666666,aː l a ʔ t
għalaq,għalaqt,V;FIN;PST;PRF;1;SG,4e-05,0.0001754166666666,aː l a ʔ t
għalaq,tagħlaq,V;FIN;PST;IPFV;3;SG;FEM,0.0003666666666666,0.0001754166666666,t aː l a ʔ
għalaq,tagħlaq,V;FIN;PST;IPFV;3;SG;FEM,0.0003666666666666,0.0001754166666666,t aː l a ʔ
għalaq,nagħlqu,V;FIN;PST;IPFV;1;PL,0.0001233333333333,0.0001754166666666,n aː l ʔ u
għalaq,nagħlqu,V;FIN;PST;IPFV;1;PL,0.0001233333333333,0.0001754166666666,n aː l ʔ u
għalaq,agħlqu,V;FIN;IMP;1;PL,0.0,0.0001754166666666,aː l ʔ u
għalaq,agħlqu,V;FIN;IMP;1;PL,0.0,0.0001754166666666,aː l ʔ u
għalaq,għalaqtu,V;FIN;PST;PRF;2;PL,0.0,0.0001754166666666,a l a ʔ t u
għalaq,għalaqtu,V;FIN;PST;PRF;2;PL,0.0,0.0001754166666666,a l a ʔ t u
għalaq,nagħlaq,V;FIN;PST;IPFV;1;SG,0.00017,0.0001754166666666,n aː l a ʔ
għalaq,nagħlaq,V;FIN;PST;IPFV;1;SG,0.00017,0.0001754166666666,n aː l a ʔ
għalaq,għalqu,V;FIN;PST;PRF;3;PL,0.00018,0.0001754166666666,aː l ʔ u
għalaq,għalqu,V;FIN;PST;PRF;3;PL,0.00018,0.0001754166666666,aː l ʔ u
għalaq,jagħlaq,V;FIN;PST;IPFV;3;SG;MASC,0.0005566666666666,0.0001754166666666,j aː l a ʔ
għalaq,jagħlaq,V;FIN;PST;IPFV;3;SG;MASC,0.0005566666666666,0.0001754166666666,j aː l a ʔ
għalaq,għalqet,V;FIN;PST;PRF;3;SG;FEM,0.0002066666666666,0.0001754166666666,aː l ʔ ɛ t
għalaq,għalqet,V;FIN;PST;PRF;3;SG;FEM,0.0002066666666666,0.0001754166666666,aː l ʔ ɛ t
għalaq,agħlaq,V;FIN;IMP;2;SG,1.6666666666666667e-05,0.0001754166666666,aː l a ʔ
għalaq,agħlaq,V;FIN;IMP;2;SG,1.6666666666666667e-05,0.0001754166666666,aː l a ʔ
għalaq,għalaqna,V;FIN;PST;PRF;1;PL,2e-05,0.0001754166666666,a l a ʔ n a
għalaq,għalaqna,V;FIN;PST;PRF;1;PL,2e-05,0.0001754166666666,a l a ʔ n a
għamel,għamilt,V;FIN;PST;PRF;2;SG,0.00133,0.0033756249999999,a m ɪ l t
għamel,għamilt,V;FIN;PST;PRF;2;SG,0.00133,0.0033756249999999,a m ɪ l t
għamel,jagħmlu,V;FIN;PST;IPFV;3;PL,0.0082533333333333,0.0033756249999999,j aː m l u
għamel,jagħmlu,V;FIN;PST;IPFV;3;PL,0.0082533333333333,0.0033756249999999,j aː m l u
għamel,għamel,V;FIN;PST;PRF;3;SG;MASC,0.0065333333333333,0.0033756249999999,aː m ɛ l
għamel,għamel,V;FIN;PST;PRF;3;SG;MASC,0.0065333333333333,0.0033756249999999,aː m ɛ l
għamel,tagħmlu,V;FIN;PST;IPFV;2;PL,0.00053,0.0033756249999999,t aː m l u
għamel,tagħmlu,V;FIN;PST;IPFV;2;PL,0.00053,0.0033756249999999,t aː m l u
għamel,tagħmel,V;FIN;PST;IPFV;2;SG,0.0058566666666666,0.0033756249999999,t aː m ɛ l
għamel,tagħmel,V;FIN;PST;IPFV;2;SG,0.0058566666666666,0.0033756249999999,t aː m ɛ l
għamel,għamilt,V;FIN;PST;PRF;1;SG,0.00133,0.0033756249999999,a m ɪ l t
għamel,għamilt,V;FIN;PST;PRF;1;SG,0.00133,0.0033756249999999,a m ɪ l t
għamel,tagħmel,V;FIN;PST;IPFV;3;SG;FEM,0.0058566666666666,0.0033756249999999,t aː m ɛ l
għamel,tagħmel,V;FIN;PST;IPFV;3;SG;FEM,0.0058566666666666,0.0033756249999999,t aː m ɛ l
għamel,nagħmlu,V;FIN;PST;IPFV;1;PL,0.0042766666666666,0.0033756249999999,n aː m l u
għamel,nagħmlu,V;FIN;PST;IPFV;1;PL,0.0042766666666666,0.0033756249999999,n aː m l u
għamel,agħmlu,V;FIN;IMP;1;PL,4e-05,0.0033756249999999,aː m l u
għamel,agħmlu,V;FIN;IMP;1;PL,4e-05,0.0033756249999999,aː m l u
għamel,għamiltu,V;FIN;PST;PRF;2;PL,0.00015,0.0033756249999999,a m ɪ l t u
għamel,għamiltu,V;FIN;PST;PRF;2;PL,0.00015,0.0033756249999999,a m ɪ l t u
għamel,nagħmel,V;FIN;PST;IPFV;1;SG,0.00274,0.0033756249999999,n aː m ɛ l
għamel,nagħmel,V;FIN;PST;IPFV;1;SG,0.00274,0.0033756249999999,n aː m ɛ l
għamel,għamlu,V;FIN;PST;PRF;3;PL,0.0026366666666666,0.0033756249999999,aː m l u
għamel,għamlu,V;FIN;PST;PRF;3;PL,0.0026366666666666,0.0033756249999999,aː m l u
għamel,jagħmel,V;FIN;PST;IPFV;3;SG;MASC,0.0112533333333333,0.0033756249999999,j aː m ɛ l
għamel,jagħmel,V;FIN;PST;IPFV;3;SG;MASC,0.0112533333333333,0.0033756249999999,j aː m ɛ l
għamel,għamlet,V;FIN;PST;PRF;3;SG;FEM,0.0019233333333333,0.0033756249999999,aː m l ɛ t
għamel,għamlet,V;FIN;PST;PRF;3;SG;FEM,0.0019233333333333,0.0033756249999999,aː m l ɛ t
għamel,agħmel,V;FIN;IMP;2;SG,0.0001433333333333,0.0033756249999999,aː m ɛ l
għamel,agħmel,V;FIN;IMP;2;SG,0.0001433333333333,0.0033756249999999,aː m ɛ l
għamel,għamilna,V;FIN;PST;PRF;1;PL,0.0011566666666666,0.0033756249999999,a m ɪ l n a
għamel,għamilna,V;FIN;PST;PRF;1;PL,0.0011566666666666,0.0033756249999999,a m ɪ l n a
għażel,għażilt,V;FIN;PST;PRF;2;SG,0.0001866666666666,0.0002927083333333,a z ɪ l t
għażel,għażilt,V;FIN;PST;PRF;2;SG,0.0001866666666666,0.0002927083333333,a z ɪ l t
għażel,jagħżlu,V;FIN;PST;IPFV;3;PL,0.0008566666666666,0.0002927083333333,j aː z l u
għażel,jagħżlu,V;FIN;PST;IPFV;3;PL,0.0008566666666666,0.0002927083333333,j aː z l u
għażel,għażel,V;FIN;PST;PRF;3;SG;MASC,0.00088,0.0002927083333333,aː z ɛ l
għażel,għażel,V;FIN;PST;PRF;3;SG;MASC,0.00088,0.0002927083333333,aː z ɛ l
għażel,tagħżlu,V;FIN;PST;IPFV;2;PL,1.6666666666666667e-05,0.0002927083333333,t aː z l u
għażel,tagħżlu,V;FIN;PST;IPFV;2;PL,1.6666666666666667e-05,0.0002927083333333,t aː z l u
għażel,tagħżel,V;FIN;PST;IPFV;2;SG,0.0003666666666666,0.0002927083333333,t aː z ɛ l
għażel,tagħżel,V;FIN;PST;IPFV;2;SG,0.0003666666666666,0.0002927083333333,t aː z ɛ l
għażel,għażilt,V;FIN;PST;PRF;1;SG,0.0001866666666666,0.0002927083333333,a z ɪ l t
għażel,għażilt,V;FIN;PST;PRF;1;SG,0.0001866666666666,0.0002927083333333,a z ɪ l t
għażel,tagħżel,V;FIN;PST;IPFV;3;SG;FEM,0.0003666666666666,0.0002927083333333,t aː z ɛ l
għażel,tagħżel,V;FIN;PST;IPFV;3;SG;FEM,0.0003666666666666,0.0002927083333333,t aː z ɛ l
għażel,nagħżlu,V;FIN;PST;IPFV;1;PL,0.0002033333333333,0.0002927083333333,n aː z l u
għażel,nagħżlu,V;FIN;PST;IPFV;1;PL,0.0002033333333333,0.0002927083333333,n aː z l u
għażel,agħżlu,V;FIN;IMP;1;PL,0.0,0.0002927083333333,aː z l u
għażel,agħżlu,V;FIN;IMP;1;PL,0.0,0.0002927083333333,aː z l u
għażel,għażiltu,V;FIN;PST;PRF;2;PL,1.3333333333333332e-05,0.0002927083333333,a z ɪ l t u
għażel,għażiltu,V;FIN;PST;PRF;2;PL,1.3333333333333332e-05,0.0002927083333333,a z ɪ l t u
għażel,nagħżel,V;FIN;PST;IPFV;1;SG,0.0001666666666666,0.0002927083333333,n aː z ɛ l
għażel,nagħżel,V;FIN;PST;IPFV;1;SG,0.0001666666666666,0.0002927083333333,n aː z ɛ l
għażel,għażlu,V;FIN;PST;PRF;3;PL,0.0004466666666666,0.0002927083333333,aː z l u
għażel,għażlu,V;FIN;PST;PRF;3;PL,0.0004466666666666,0.0002927083333333,aː z l u
għażel,jagħżel,V;FIN;PST;IPFV;3;SG;MASC,0.0006633333333333,0.0002927083333333,j aː z ɛ l
għażel,jagħżel,V;FIN;PST;IPFV;3;SG;MASC,0.0006633333333333,0.0002927083333333,j aː z ɛ l
għażel,għażlet,V;FIN;PST;PRF;3;SG;FEM,0.0002133333333333,0.0002927083333333,aː z l ɛ t
għażel,għażlet,V;FIN;PST;PRF;3;SG;FEM,0.0002133333333333,0.0002927083333333,aː z l ɛ t
għażel,agħżel,V;FIN;IMP;2;SG,2.333333333333333e-05,0.0002927083333333,aː z ɛ l
għażel,agħżel,V;FIN;IMP;2;SG,2.333333333333333e-05,0.0002927083333333,aː z ɛ l
għażel,għażilna,V;FIN;PST;PRF;1;PL,9.333333333333332e-05,0.0002927083333333,a z ɪ l n a
għażel,għażilna,V;FIN;PST;PRF;1;PL,9.333333333333332e-05,0.0002927083333333,a z ɪ l n a
għex,għext,V;FIN;PST;PRF;2;SG,0.00012,0.0006627083333333,ɛː ʃ t
għex,għext,V;FIN;PST;PRF;2;SG,0.00012,0.0006627083333333,ɛː ʃ t
għex,jgħixu,V;FIN;PST;IPFV;3;PL,0.0032166666666666,0.0006627083333333,j a j ʃ u
għex,jgħixu,V;FIN;PST;IPFV;3;PL,0.0032166666666666,0.0006627083333333,j a j ʃ u
għex,għex,V;FIN;PST;PRF;3;SG;MASC,0.0004733333333333,0.0006627083333333,ɛː ʃ
għex,għex,V;FIN;PST;PRF;3;SG;MASC,0.0004733333333333,0.0006627083333333,ɛː ʃ
għex,tgħixu,V;FIN;PST;IPFV;2;PL,7e-05,0.0006627083333333,t a j ʃ u
għex,tgħixu,V;FIN;PST;IPFV;2;PL,7e-05,0.0006627083333333,t a j ʃ u
għex,tgħix,V;FIN;PST;IPFV;2;SG,0.0011233333333333,0.0006627083333333,t a j ʃ
għex,tgħix,V;FIN;PST;IPFV;2;SG,0.0011233333333333,0.0006627083333333,t a j ʃ
għex,għext,V;FIN;PST;PRF;1;SG,0.00012,0.0006627083333333,ɛː ʃ t
għex,għext,V;FIN;PST;PRF;1;SG,0.00012,0.0006627083333333,ɛː ʃ t
għex,tgħix,V;FIN;PST;IPFV;3;SG;FEM,0.0011233333333333,0.0006627083333333,t a j ʃ
għex,tgħix,V;FIN;PST;IPFV;3;SG;FEM,0.0011233333333333,0.0006627083333333,t a j ʃ
għex,ngħixu,V;FIN;PST;IPFV;1;PL,0.00158,0.0006627083333333,n a j ʃ u
għex,ngħixu,V;FIN;PST;IPFV;1;PL,0.00158,0.0006627083333333,n a j ʃ u
għex,għixu,V;FIN;IMP;1;PL,2.6666666666666667e-05,0.0006627083333333,a j ʃ u
għex,għixu,V;FIN;IMP;1;PL,2.6666666666666667e-05,0.0006627083333333,a j ʃ u
għex,għextu,V;FIN;PST;PRF;2;PL,3.3333333333333333e-06,0.0006627083333333,ɛː ʃ t u
għex,għextu,V;FIN;PST;PRF;2;PL,3.3333333333333333e-06,0.0006627083333333,ɛː ʃ t u
għex,ngħix,V;FIN;PST;IPFV;1;SG,0.0004566666666666,0.0006627083333333,n a j ʃ
għex,ngħix,V;FIN;PST;IPFV;1;SG,0.0004566666666666,0.0006627083333333,n a j ʃ
għex,għexu,V;FIN;PST;PRF;3;PL,0.0001866666666666,0.0006627083333333,ɛː ʃ u
għex,għexu,V;FIN;PST;PRF;3;PL,0.0001866666666666,0.0006627083333333,ɛː ʃ u
għex,jgħix,V;FIN;PST;IPFV;3;SG;MASC,0.0018933333333333,0.0006627083333333,j a j ʃ
għex,jgħix,V;FIN;PST;IPFV;3;SG;MASC,0.0018933333333333,0.0006627083333333,j a j ʃ
għex,għexet,V;FIN;PST;PRF;3;SG;FEM,0.00012,0.0006627083333333,ɛː ʃ ɛ t
għex,għexet,V;FIN;PST;PRF;3;SG;FEM,0.00012,0.0006627083333333,ɛː ʃ ɛ t
għex,għix,V;FIN;IMP;2;SG,4e-05,0.0006627083333333,a j ʃ
għex,għix,V;FIN;IMP;2;SG,4e-05,0.0006627083333333,a j ʃ
għex,għexna,V;FIN;PST;PRF;1;PL,5e-05,0.0006627083333333,ɛː ʃ n a
għex,għexna,V;FIN;PST;PRF;1;PL,5e-05,0.0006627083333333,ɛː ʃ n a
għoġob,għoġobt,V;FIN;PST;PRF;2;SG,0.0,4.1458333333333336e-05,ɔ d͡ʒ ɔ p t
għoġob,għoġobt,V;FIN;PST;PRF;2;SG,0.0,4.1458333333333336e-05,ɔ d͡ʒ ɔ p t
għoġob,jogħġbu,V;FIN;PST;IPFV;3;PL,0.00014,4.1458333333333336e-05,j ɔː d͡ʒ b u
għoġob,jogħġbu,V;FIN;PST;IPFV;3;PL,0.00014,4.1458333333333336e-05,j ɔː d͡ʒ b u
għoġob,għoġob,V;FIN;PST;PRF;3;SG;MASC,1.3333333333333332e-05,4.1458333333333336e-05,ɔː d͡ʒ ɔ p
għoġob,għoġob,V;FIN;PST;PRF;3;SG;MASC,1.3333333333333332e-05,4.1458333333333336e-05,ɔː d͡ʒ ɔ p
għoġob,togħġbu,V;FIN;PST;IPFV;2;PL,6e-05,4.1458333333333336e-05,t ɔː d͡ʒ b u
għoġob,togħġbu,V;FIN;PST;IPFV;2;PL,6e-05,4.1458333333333336e-05,t ɔː d͡ʒ b u
għoġob,togħġob,V;FIN;PST;IPFV;2;SG,5e-05,4.1458333333333336e-05,t ɔː d͡ʒ ɔ p
għoġob,togħġob,V;FIN;PST;IPFV;2;SG,5e-05,4.1458333333333336e-05,t ɔː d͡ʒ ɔ p
għoġob,għoġobt,V;FIN;PST;PRF;1;SG,0.0,4.1458333333333336e-05,ɔ d͡ʒ ɔ p t
għoġob,għoġobt,V;FIN;PST;PRF;1;SG,0.0,4.1458333333333336e-05,ɔ d͡ʒ ɔ p t
għoġob,togħġob,V;FIN;PST;IPFV;3;SG;FEM,5e-05,4.1458333333333336e-05,t ɔː d͡ʒ ɔ p
għoġob,togħġob,V;FIN;PST;IPFV;3;SG;FEM,5e-05,4.1458333333333336e-05,t ɔː d͡ʒ ɔ p
għoġob,nogħġbu,V;FIN;PST;IPFV;1;PL,2.333333333333333e-05,4.1458333333333336e-05,n ɔː d͡ʒ b u
għoġob,nogħġbu,V;FIN;PST;IPFV;1;PL,2.333333333333333e-05,4.1458333333333336e-05,n ɔː d͡ʒ b u
għoġob,ogħġbu,V;FIN;IMP;1;PL,0.0,4.1458333333333336e-05,ɔː d͡ʒ b u
għoġob,ogħġbu,V;FIN;IMP;1;PL,0.0,4.1458333333333336e-05,ɔː d͡ʒ b u
għoġob,għoġobtu,V;FIN;PST;PRF;2;PL,0.0,4.1458333333333336e-05,ɔ d͡ʒ ɔ p t u
għoġob,għoġobtu,V;FIN;PST;PRF;2;PL,0.0,4.1458333333333336e-05,ɔ d͡ʒ ɔ p t u
għoġob,nogħġob,V;FIN;PST;IPFV;1;SG,3.3333333333333333e-06,4.1458333333333336e-05,n ɔː d͡ʒ ɔ p
għoġob,nogħġob,V;FIN;PST;IPFV;1;SG,3.3333333333333333e-06,4.1458333333333336e-05,n ɔː d͡ʒ ɔ p
għoġob,għoġbu,V;FIN;PST;PRF;3;PL,0.0001966666666666,4.1458333333333336e-05,ɔː d͡ʒ b u
għoġob,għoġbu,V;FIN;PST;PRF;3;PL,0.0001966666666666,4.1458333333333336e-05,ɔː d͡ʒ b u
għoġob,jogħġob,V;FIN;PST;IPFV;3;SG;MASC,0.00012,4.1458333333333336e-05,j ɔː d͡ʒ ɔ p
għoġob,jogħġob,V;FIN;PST;IPFV;3;SG;MASC,0.00012,4.1458333333333336e-05,j ɔː d͡ʒ ɔ p
għoġob,għoġbot,V;FIN;PST;PRF;3;SG;FEM,3.3333333333333333e-06,4.1458333333333336e-05,ɔː d͡ʒ b ɔ t
għoġob,għoġbot,V;FIN;PST;PRF;3;SG;FEM,3.3333333333333333e-06,4.1458333333333336e-05,ɔː d͡ʒ b ɔ t
għoġob,ogħġob,V;FIN;IMP;2;SG,0.0,4.1458333333333336e-05,ɔː d͡ʒ ɔ p
għoġob,ogħġob,V;FIN;IMP;2;SG,0.0,4.1458333333333336e-05,ɔː d͡ʒ ɔ p
għoġob,għoġobna,V;FIN;PST;PRF;1;PL,3.3333333333333333e-06,4.1458333333333336e-05,ɔ d͡ʒ ɔ b n a
għoġob,għoġobna,V;FIN;PST;PRF;1;PL,3.3333333333333333e-06,4.1458333333333336e-05,ɔ d͡ʒ ɔ b n a
iddeskriva,iddeskrivejt,V;FIN;PST;PRF;2;SG,3.3333333333333333e-06,4.4166666666666665e-05,ɪ d d ɛ s k r ɪ v ɛ j t
iddeskriva,iddeskrivejt,V;FIN;PST;PRF;2;SG,3.3333333333333333e-06,4.4166666666666665e-05,ɪ d d ɛ s k r ɪ v ɛ j t
iddeskriva,jiddeskrivu,V;FIN;PST;IPFV;3;PL,6e-05,4.4166666666666665e-05,j ɪ d d ɛ s k r iː v u
iddeskriva,jiddeskrivu,V;FIN;PST;IPFV;3;PL,6e-05,4.4166666666666665e-05,j ɪ d d ɛ s k r iː v u
iddeskriva,iddeskriva,V;FIN;PST;PRF;3;SG;MASC,0.0001066666666666,4.4166666666666665e-05,ɪ d d ɛ s k r iː v a
iddeskriva,iddeskriva,V;FIN;PST;PRF;3;SG;MASC,0.0001066666666666,4.4166666666666665e-05,ɪ d d ɛ s k r iː v a
iddeskriva,tiddeskrivu,V;FIN;PST;IPFV;2;PL,0.0,4.4166666666666665e-05,t ɪ d d ɛ s k r iː v u
iddeskriva,tiddeskrivu,V;FIN;PST;IPFV;2;PL,0.0,4.4166666666666665e-05,t ɪ d d ɛ s k r iː v u
iddeskriva,tiddeskrivi,V;FIN;PST;IPFV;2;SG,0.0001066666666666,4.4166666666666665e-05,t ɪ d d ɛ s k r iː v ɪ
iddeskriva,tiddeskrivi,V;FIN;PST;IPFV;2;SG,0.0001066666666666,4.4166666666666665e-05,t ɪ d d ɛ s k r iː v ɪ
iddeskriva,iddeskrivejt,V;FIN;PST;PRF;1;SG,3.3333333333333333e-06,4.4166666666666665e-05,ɪ d d ɛ s k r ɪ v ɛ j t
