lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
byrja,byrjar,V;IND;PRS;3;SG,0.0028466666666666,0.0018727272727272,p ɪ ɹ j a ɹ
byrja,byrja,V;IMP;2;SG,0.00285,0.0018727272727272,p ɪ ɹ j a
byrja,byrja,V;IND;PRS;3,0.00285,0.0018727272727272,p ɪ ɹ j a
byrja,byrja,V;NFIN,0.00285,0.0018727272727272,p ɪ ɹ j a
byrja,byrjið,V;IMP;2;PL,3.3333333333333333e-06,0.0018727272727272,p ɪ ɹ j ɪ
byrja,byrji,V;IND;PRS;1;SG,4.6666666666666665e-05,0.0018727272727272,p ɪ ɹ j ɪ
er,eri,V;IND;PRS;1;SG,0.00381,0.0654384848484848,eː ɹ ɪ
er,ert,V;IND;PRS;2;SG,0.0053366666666666,0.0654384848484848,ɛ ɻ̊ t
er,eru,V;IND;PRS;3,0.11993,0.0654384848484848,eː ɹ ʊ
er,er,V;IND;PRS;3;SG,0.3631,0.0654384848484848,eː ɹ
ert,eri,V;IND;PRS;1;SG,0.00381,0.0654384848484848,eː ɹ ɪ
ert,ert,V;IND;PRS;2;SG,0.0053366666666666,0.0654384848484848,ɛ ɻ̊ t
ert,eru,V;IND;PRS;3,0.11993,0.0654384848484848,eː ɹ ʊ
ert,er,V;IND;PRS;3;SG,0.3631,0.0654384848484848,eː ɹ
ert,vart,V;IND;PST;2;SG,0.00276,0.0654384848484848,v a ɹ̥ t
ert,var,V;IND;PST;1;SG,0.0564633333333333,0.0654384848484848,v ɛ aː ɹ
ert,var,V;IND;PST;3;SG,0.0564633333333333,0.0654384848484848,v ɛ aː ɹ
ert,vera,V;NFIN,0.0553633333333333,0.0654384848484848,v eː ɹ a
ert,verið,V;IMP;2;PL,0.0383933333333333,0.0654384848484848,v eː ɹ ɪ
ert,ver,V;IMP;2;SG,8e-05,0.0654384848484848,v eː ɹ
ert,vóru,V;IND;PST;3,0.0181233333333333,0.0654384848484848,v ɔ uː ɹ ʊ
eru,eri,V;IND;PRS;1;SG,0.00381,0.0654384848484848,eː ɹ ɪ
eru,ert,V;IND;PRS;2;SG,0.0053366666666666,0.0654384848484848,ɛ ɻ̊ t
eru,eru,V;IND;PRS;3,0.11993,0.0654384848484848,eː ɹ ʊ
eru,er,V;IND;PRS;3;SG,0.3631,0.0654384848484848,eː ɹ
eru,vart,V;IND;PST;2;SG,0.00276,0.0654384848484848,v a ɹ̥ t
eru,var,V;IND;PST;1;SG,0.0564633333333333,0.0654384848484848,v ɛ aː ɹ
eru,var,V;IND;PST;3;SG,0.0564633333333333,0.0654384848484848,v ɛ aː ɹ
eru,vera,V;NFIN,0.0553633333333333,0.0654384848484848,v eː ɹ a
eru,verið,V;IMP;2;PL,0.0383933333333333,0.0654384848484848,v eː ɹ ɪ
eru,ver,V;IMP;2;SG,8e-05,0.0654384848484848,v eː ɹ
eru,vóru,V;IND;PST;3,0.0181233333333333,0.0654384848484848,v ɔ uː ɹ ʊ
er,vart,V;IND;PST;2;SG,0.00276,0.0654384848484848,v a ɹ̥ t
er,var,V;IND;PST;1;SG,0.0564633333333333,0.0654384848484848,v ɛ aː ɹ
er,var,V;IND;PST;3;SG,0.0564633333333333,0.0654384848484848,v ɛ aː ɹ
er,vera,V;NFIN,0.0553633333333333,0.0654384848484848,v eː ɹ a
er,verið,V;IMP;2;PL,0.0383933333333333,0.0654384848484848,v eː ɹ ɪ
er,ver,V;IMP;2;SG,8e-05,0.0654384848484848,v eː ɹ
er,vóru,V;IND;PST;3,0.0181233333333333,0.0654384848484848,v ɔ uː ɹ ʊ
fara,fara,V;IND;PRS;3,0.0231166666666666,0.0080678787878787,f ɛ aː ɹ a
fara,fara,V;NFIN,0.0231166666666666,0.0080678787878787,f ɛ aː ɹ a
fara,farið,V;IMP;2;PL,0.0050233333333333,0.0080678787878787,f ɛ aː ɹ ɪ
fara,fari,V;IND;PRS;1;SG,0.0015833333333333,0.0080678787878787,f ɛ aː ɹ ɪ
fara,far,V;IMP;2;SG,0.0003566666666666,0.0080678787878787,f aː ɹ
fara,fert,V;IND;PRS;2;SG,0.00061,0.0080678787878787,f ɛ ɹ̥ t
fara,fer,V;IND;PRS;3;SG,0.02254,0.0080678787878787,f eː ɹ
fara,fórt,V;IND;PST;2;SG,4.333333333333333e-05,0.0080678787878787,f ɔ ɻ̊ ʈ
fara,fóru,V;IND;PST;3,0.0024166666666666,0.0080678787878787,f ɔ uː ɹ ʊ
fara,fór,V;IND;PST;1;SG,0.00497,0.0080678787878787,f ɔ uː ɹ
fara,fór,V;IND;PST;3;SG,0.00497,0.0080678787878787,f ɔ uː ɹ
fekk,fáa,V;IND;PRS;3,0.0454933333333333,0.0112533333333333,f ɔ ɑː a
fekk,fáa,V;NFIN,0.0454933333333333,0.0112533333333333,f ɔ ɑː a
fekk,fært,V;IND;PRS;2;SG,0.0018366666666666,0.0112533333333333,f ɛ a ɹ̥ t
fekk,fær,V;IND;PRS;3;SG,0.0144633333333333,0.0112533333333333,f ɛ aː ɹ
fekk,fáið,V;IMP;2;PL,3.3333333333333335e-05,0.0112533333333333,f ɔ ɑː j
fekk,fái,V;IND;PRS;1;SG,0.0003733333333333,0.0112533333333333,f ɔ ɑː ɪ
fekk,fá,V;IMP;2;SG,0.0010833333333333,0.0112533333333333,f ɔ ɑː
fekk,fekk,V;IND;PST;1;SG,0.0053833333333333,0.0112533333333333,f ɛʰ kː
fekk,fekk,V;IND;PST;3;SG,0.0053833333333333,0.0112533333333333,f ɛʰ kː
fekk,fekst,V;IND;PST;2;SG,0.00039,0.0112533333333333,f ɛʰ k s t
fekk,fingu,V;IND;PST;3,0.0038533333333333,0.0112533333333333,f ɪ ŋ k ʊ
fingið,fáa,V;IND;PRS;3,0.0454933333333333,0.0112533333333333,f ɔ ɑː a
fingið,fáa,V;NFIN,0.0454933333333333,0.0112533333333333,f ɔ ɑː a
fingið,fært,V;IND;PRS;2;SG,0.0018366666666666,0.0112533333333333,f ɛ a ɹ̥ t
fingið,fær,V;IND;PRS;3;SG,0.0144633333333333,0.0112533333333333,f ɛ aː ɹ
fingið,fáið,V;IMP;2;PL,3.3333333333333335e-05,0.0112533333333333,f ɔ ɑː j
fingið,fái,V;IND;PRS;1;SG,0.0003733333333333,0.0112533333333333,f ɔ ɑː ɪ
fingið,fá,V;IMP;2;SG,0.0010833333333333,0.0112533333333333,f ɔ ɑː
fingið,fekk,V;IND;PST;1;SG,0.0053833333333333,0.0112533333333333,f ɛʰ kː
fingið,fekk,V;IND;PST;3;SG,0.0053833333333333,0.0112533333333333,f ɛʰ kː
fingið,fekst,V;IND;PST;2;SG,0.00039,0.0112533333333333,f ɛʰ k s t
fingið,fingu,V;IND;PST;3,0.0038533333333333,0.0112533333333333,f ɪ ŋ k ʊ
fingin,fáa,V;IND;PRS;3,0.0454933333333333,0.0112533333333333,f ɔ ɑː a
fingin,fáa,V;NFIN,0.0454933333333333,0.0112533333333333,f ɔ ɑː a
fingin,fært,V;IND;PRS;2;SG,0.0018366666666666,0.0112533333333333,f ɛ a ɹ̥ t
fingin,fær,V;IND;PRS;3;SG,0.0144633333333333,0.0112533333333333,f ɛ aː ɹ
fingin,fáið,V;IMP;2;PL,3.3333333333333335e-05,0.0112533333333333,f ɔ ɑː j
fingin,fái,V;IND;PRS;1;SG,0.0003733333333333,0.0112533333333333,f ɔ ɑː ɪ
fingin,fá,V;IMP;2;SG,0.0010833333333333,0.0112533333333333,f ɔ ɑː
fingin,fekk,V;IND;PST;1;SG,0.0053833333333333,0.0112533333333333,f ɛʰ kː
fingin,fekk,V;IND;PST;3;SG,0.0053833333333333,0.0112533333333333,f ɛʰ kː
fingin,fekst,V;IND;PST;2;SG,0.00039,0.0112533333333333,f ɛʰ k s t
fingin,fingu,V;IND;PST;3,0.0038533333333333,0.0112533333333333,f ɪ ŋ k ʊ
ganga,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
ganga,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
ganga,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
ganga,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
ganga,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
ganga,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
ganga,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
ganga,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
ganga,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
ganga,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
ganga,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gangandi,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gangandi,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gangandi,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gangandi,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gangandi,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gangandi,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gangandi,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gangandi,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gangandi,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gangandi,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gangandi,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gangið,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gangið,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gangið,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gangið,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gangið,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gangið,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gangið,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gangið,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gangið,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gangið,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gangið,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gangi,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gangi,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gangi,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gangi,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gangi,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gangi,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gangi,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gangi,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gangi,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gangi,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gangi,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gekk,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gekk,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gekk,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gekk,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gekk,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gekk,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gekk,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gekk,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gekk,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gekk,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gekk,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gekst,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gekst,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gekst,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gekst,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gekst,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gekst,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gekst,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gekst,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gekst,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gekst,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gekst,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
geva,gavst,V;IND;PST;2;SG,0.00016,0.0036057575757575,k a v s t
geva,gav,V;IND;PST;1;SG,0.0014,0.0036057575757575,k ɛ aː v
geva,gav,V;IND;PST;3;SG,0.0014,0.0036057575757575,k ɛ aː v
geva,geva,V;IND;PRS;3,0.0119333333333333,0.0036057575757575,t͡ʃ eː v a
geva,geva,V;NFIN,0.0119333333333333,0.0036057575757575,t͡ʃ eː v a
geva,gevið,V;IMP;2;PL,3.3333333333333333e-06,0.0036057575757575,t͡ʃ eː v ɪ
geva,gevi,V;IND;PRS;1;SG,6e-05,0.0036057575757575,t͡ʃ eː v ɪ
geva,gevur,V;IND;PRS;2;SG,0.0062066666666666,0.0036057575757575,t͡ʃ eː v ʊ ɹ
geva,gevur,V;IND;PRS;3;SG,0.0062066666666666,0.0036057575757575,t͡ʃ eː v ʊ ɹ
geva,gev,V;IMP;2;SG,9.666666666666668e-05,0.0036057575757575,t͡ʃ eː v
geva,góvu,V;IND;PST;3,0.0002633333333333,0.0036057575757575,k ɔ uː v ʊ
gingið,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gingið,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gingið,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gingið,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gingið,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gingið,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gingið,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gingið,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gingið,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gingið,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gingið,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gingin,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gingin,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gingin,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gingin,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gingin,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gingin,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gingin,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gingin,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gingin,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gingin,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gingin,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gingu,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gingu,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gingu,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gingu,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gingu,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gingu,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gingu,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gingu,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gingu,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gingu,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gingu,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gjørdi,gera,V;IND;PRS;3,0.0364833333333333,0.009620606060606,t͡ʃ eː ɹ a
gjørdi,gera,V;NFIN,0.0364833333333333,0.009620606060606,t͡ʃ eː ɹ a
gjørdi,gerið,V;IMP;2;PL,3.6666666666666666e-05,0.009620606060606,t͡ʃ eː ɹ ɪ
gjørdi,geri,V;IND;PRS;1;SG,0.0002033333333333,0.009620606060606,t͡ʃ eː ɹ ɪ
gjørdi,gert,V;IND;PRS;2;SG,0.00047,0.009620606060606,t͡ʃ ɛ ɻ̊ t
gjørdi,ger,V;IMP;2;SG,0.01075,0.009620606060606,t͡ʃ eː ɹ
gjørdi,ger,V;IND;PRS;3;SG,0.01075,0.009620606060606,t͡ʃ eː ɹ
gjørdi,gjørdi,V;IND;PST;1;SG,0.00307,0.009620606060606,t͡ʃ œ ɹ t ɪ
gjørdi,gjørdi,V;IND;PST;2;SG,0.00307,0.009620606060606,t͡ʃ œ ɹ t ɪ
gjørdi,gjørdi,V;IND;PST;3;SG,0.00307,0.009620606060606,t͡ʃ œ ɹ t ɪ
gjørdi,gjørdu,V;IND;PST;3,0.00144,0.009620606060606,t͡ʃ œ ɹ t ʊ
gongur,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.001910606060606,k aʰʰ kː
gongur,ganga,V;IND;PRS;3,0.0050666666666666,0.001910606060606,k a ŋ k a
gongur,ganga,V;NFIN,0.0050666666666666,0.001910606060606,k a ŋ k a
gongur,gangið,V;IMP;2;PL,0.0,0.001910606060606,k a ŋ t͡ʃ ɪ
gongur,gangi,V;IND;PRS;1;SG,0.00018,0.001910606060606,k a ŋ t͡ʃ ɪ
gongur,gekk,V;IND;PST;1;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gongur,gekk,V;IND;PST;3;SG,0.00141,0.001910606060606,t͡ʃ ɛʰ kː
gongur,gekst,V;IND;PST;2;SG,0.0001166666666666,0.001910606060606,t͡ʃ ɛʰ s t
gongur,gingu,V;IND;PST;3,0.0004566666666666,0.001910606060606,t͡ʃ ɪ ŋ k ʊ
gongur,gongur,V;IND;PRS;2;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
gongur,gongur,V;IND;PRS;3;SG,0.0036466666666666,0.001910606060606,k ɔ ŋ k ʊ ɹ
góvu,gavst,V;IND;PST;2;SG,0.00016,0.0036057575757575,k a v s t
góvu,gav,V;IND;PST;1;SG,0.0014,0.0036057575757575,k ɛ aː v
góvu,gav,V;IND;PST;3;SG,0.0014,0.0036057575757575,k ɛ aː v
góvu,geva,V;IND;PRS;3,0.0119333333333333,0.0036057575757575,t͡ʃ eː v a
góvu,geva,V;NFIN,0.0119333333333333,0.0036057575757575,t͡ʃ eː v a
góvu,gevið,V;IMP;2;PL,3.3333333333333333e-06,0.0036057575757575,t͡ʃ eː v ɪ
góvu,gevi,V;IND;PRS;1;SG,6e-05,0.0036057575757575,t͡ʃ eː v ɪ
góvu,gevur,V;IND;PRS;2;SG,0.0062066666666666,0.0036057575757575,t͡ʃ eː v ʊ ɹ
góvu,gevur,V;IND;PRS;3;SG,0.0062066666666666,0.0036057575757575,t͡ʃ eː v ʊ ɹ
góvu,gev,V;IMP;2;SG,9.666666666666668e-05,0.0036057575757575,t͡ʃ eː v
góvu,góvu,V;IND;PST;3,0.0002633333333333,0.0036057575757575,k ɔ uː v ʊ
halda,halda,V;IND;PRS;3,0.01118,0.0060190909090909,h a l t a
halda,halda,V;NFIN,0.01118,0.0060190909090909,h a l t a
halda,haldið,V;IMP;2;PL,4.6666666666666665e-05,0.0060190909090909,h a l t ɪ
halda,haldi,V;IND;PRS;1;SG,0.0027366666666666,0.0060190909090909,h a l t ɪ
halda,hald,V;IMP;2;SG,0.0003533333333333,0.0060190909090909,h a l t
halda,heldur,V;IND;PRS;2;SG,0.0180866666666666,0.0060190909090909,h ɛ l t ʊ ɹ
halda,heldur,V;IND;PRS;3;SG,0.0180866666666666,0.0060190909090909,h ɛ l t ʊ ɹ
halda,heltst,V;IND;PST;2;SG,0.0,0.0060190909090909,h ɛ l̥ s t
halda,helt,V;IND;PST;1;SG,0.0018333333333333,0.0060190909090909,h ɛ l̥ t
halda,helt,V;IND;PST;3;SG,0.0018333333333333,0.0060190909090909,h ɛ l̥ t
halda,hildu,V;IND;PST;3,0.0008733333333333,0.0060190909090909,h ɪ l t ʊ
hava,hava,V;IND;PRS;3,0.1066133333333333,0.0511,h ɛ aː v a
hava,hava,V;NFIN,0.1066133333333333,0.0511,h ɛ aː v a
hava,havið,V;IMP;2;PL,0.0002,0.0511,h ɛ aː v ɪ
hava,havi,V;IND;PRS;1;SG,0.0056966666666666,0.0511,h ɛ aː v ɪ
hava,hav,V;IMP;2;SG,0.0001733333333333,0.0511,h ɛ aː v
hava,hevði,V;IND;PST;1;SG,0.0180433333333333,0.0511,h eː v ɪ
