lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
acabar,acabà,V;IND;PST;3;SG;PFV,0.000136,0.0001510625,a k a b a
acabar,acaba,V;POS;IMP;2;SG,0.001331,0.0001510625,a k a b a
acabar,acabem,V;IND;PRS;1;PL,0.000136,0.0001510625,a k a b e m
acabar,acabem,V;POS;IMP;1;PL,0.000136,0.0001510625,a k a b e m
acabar,acabem,V;SBJV;PRS;1;PL,0.000136,0.0001510625,a k a b e m
acabar,acaben,V;IND;PRS;3;PL,0.000344,0.0001510625,a k a b e n
acabar,acabéssim,V;SBJV;PST;1;PL,0.0,0.0001510625,a k a b e s i m
acabar,acabessin,V;SBJV;PST;3;PL,1.6e-05,0.0001510625,a k a b e s i n
acabar,acabessis,V;SBJV;PST;2;SG,0.0,0.0001510625,a k a b e s i s
acabar,acabéssiu,V;SBJV;PST;2;PL,0.0,0.0001510625,a k a b e s j u
acabar,acabes,V;IND;PRS;2;SG,5.5e-05,0.0001510625,a k a b e s
acabar,acabés,V;SBJV;PST;1;SG,3.6e-05,0.0001510625,a k a b e s
acabar,acabés,V;SBJV;PST;3;SG,3.6e-05,0.0001510625,a k a b e s
acabar,acabeu,V;IND;PRS;2;PL,2e-05,0.0001510625,a k a b e w
acabar,acabeu,V;POS;IMP;2;PL,2e-05,0.0001510625,a k a b e w
acabar,acabeu,V;SBJV;PRS;2;PL,2e-05,0.0001510625,a k a b e w
acabar,acabin,V;POS;IMP;3;PL,7.4e-05,0.0001510625,a k a b i n
acabar,acabin,V;SBJV;PRS;3;PL,7.4e-05,0.0001510625,a k a b i n
acabar,acabis,V;SBJV;PRS;2;SG,8e-06,0.0001510625,a k a b i s
acabar,acabí,V;IND;PST;1;SG;PFV,0.0,0.0001510625,a k a b i
acabar,acabi,V;POS;IMP;3;SG,0.000165,0.0001510625,a k a b i
acabar,acabi,V;SBJV;PRS;1;SG,0.000165,0.0001510625,a k a b i
acabar,acabi,V;SBJV;PRS;3;SG,0.000165,0.0001510625,a k a b i
acabar,acabo,V;IND;PRS;1;SG,0.000112,0.0001510625,a k a b o
aconseguir,aconsegueixen,V;IND;PRS;3;PL,0.000147,0.000118875,a k u n s e ɡ e i ʃ e n
aconseguir,aconsegueixes,V;IND;PRS;2;SG,1.7e-05,0.000118875,a k u n s e ɡ e i ʃ e s
aconseguir,aconsegueixin,V;POS;IMP;3;PL,2.8e-05,0.000118875,a k u n s e ɡ e i ʃ i n
aconseguir,aconsegueixin,V;SBJV;PRS;3;PL,2.8e-05,0.000118875,a k u n s e ɡ e i ʃ i n
aconseguir,aconsegueixis,V;SBJV;PRS;2;SG,4e-06,0.000118875,a k u n s e ɡ e i ʃ i s
aconseguir,aconsegueixi,V;POS;IMP;3;SG,5.8e-05,0.000118875,a k u n s e ɡ e i ʃ i
aconseguir,aconsegueixi,V;SBJV;PRS;1;SG,5.8e-05,0.000118875,a k u n s e ɡ e i ʃ i
aconseguir,aconsegueixi,V;SBJV;PRS;3;SG,5.8e-05,0.000118875,a k u n s e ɡ e i ʃ i
aconseguir,aconsegueixo,V;IND;PRS;1;SG,2e-05,0.000118875,a k u n s e ɡ e i ʃ o
aconseguir,aconsegueix,V;IND;PRS;3;SG,0.00052,0.000118875,a k u n s e ɡ e i̯ ʃ
aconseguir,aconsegueix,V;POS;IMP;2;SG,0.00052,0.000118875,a k u n s e ɡ e i̯ ʃ
aconseguir,aconseguia,V;IND;PST;1;SG;IPFV,5.2e-05,0.000118875,a k u n s e ɡ j a
aconseguir,aconseguia,V;IND;PST;3;SG;IPFV,5.2e-05,0.000118875,a k u n s e ɡ j a
aconseguir,aconseguíem,V;IND;PST;1;PL;IPFV,2e-06,0.000118875,a k u n s e ɡ i e m
aconseguir,aconseguien,V;IND;PST;3;PL;IPFV,2.2e-05,0.000118875,a k u n s e ɡ j ɛ̃
aconseguir,aconseguies,V;IND;PST;2;SG;IPFV,0.0,0.000118875,a k u n s e ɡ i s
aconseguir,aconseguíeu,V;IND;PST;2;PL;IPFV,0.0,0.000118875,a k u n s e ɡ i e̞
aconseguir,aconseguim,V;IND;PRS;1;PL,8e-05,0.000118875,a k u n s e ɡ i m
aconseguir,aconseguim,V;POS;IMP;1;PL,8e-05,0.000118875,a k u n s e ɡ i m
aconseguir,aconseguim,V;SBJV;PRS;1;PL,8e-05,0.000118875,a k u n s e ɡ i m
aconseguir,aconseguiran,V;IND;FUT;3;PL,3.2e-05,0.000118875,a k u n s e ɡ i ɾ a n
aconseguir,aconseguiràs,V;IND;FUT;2;SG,1e-05,0.000118875,a k u n s e ɡ i ɾ a s
aconseguir,aconseguirà,V;IND;FUT;3;SG,7.9e-05,0.000118875,a k u n s e ɡ i ɾ a
aconseguir,aconseguirem,V;IND;FUT;1;PL,6.5e-05,0.000118875,a k u n s e ɡ i ɾ e m
aconseguir,aconseguírem,V;IND;PST;1;PL;PFV,3e-06,0.000118875,a k u n s e ɡ i ɾ e m
aconseguir,aconseguiren,V;IND;PST;3;PL;PFV,5.4e-05,0.000118875,a k u n s e ɡ i ɾ ə n
aconseguir,aconseguires,V;IND;PST;2;SG;PFV,0.0,0.000118875,a k u n s e ɡ i ɾ e s
aconseguir,aconseguireu,V;IND;FUT;2;PL,1.2e-05,0.000118875,a k u n s e ɡ i ɾ e w
aconseguir,aconseguíreu,V;IND;PST;2;PL;PFV,0.0,0.000118875,a k u n s e ɡ i ɾ e w
aconseguir,aconseguiré,V;IND;FUT;1;SG,6e-06,0.000118875,a k u n s e ɡ i ɾ e
aconseguir,aconseguiria,V;COND;1;SG,2e-05,0.000118875,a k u n s e ɡ i ɾ j a
aconseguir,aconseguiria,V;COND;3;SG,2e-05,0.000118875,a k u n s e ɡ i ɾ j a
aconseguir,aconseguiríem,V;COND;1;PL,4e-06,0.000118875,a k u n s e ɡ i ɾ i ə m
aconseguir,aconseguirien,V;COND;3;PL,4e-06,0.000118875,a k u n s e ɡ i ɾ j ɛ̃
aconseguir,aconseguiries,V;COND;2;SG,0.0,0.000118875,a k u n s e ɡ i ɾ i s
aconseguir,aconseguiríeu,V;COND;2;PL,0.0,0.000118875,a k u n s e ɡ i ɾ i j u
aconseguir,aconseguir,V;NFIN,0.003081,0.000118875,a k u n s e ɡ i
aconseguir,aconseguíssim,V;SBJV;PST;1;PL,3e-06,0.000118875,a k u n s e ɡ i s i m
aconseguir,aconseguissin,V;SBJV;PST;3;PL,4e-06,0.000118875,a k u n s e ɡ i s i n
aconseguir,aconseguissis,V;SBJV;PST;2;SG,0.0,0.000118875,a k u n s e ɡ i s i s
aconseguir,aconseguíssiu,V;SBJV;PST;2;PL,0.0,0.000118875,a k u n s e ɡ i s j u
aconseguir,aconseguís,V;SBJV;PST;1;SG,1.8e-05,0.000118875,a k u n s e ɡ i s
aconseguir,aconseguís,V;SBJV;PST;3;SG,1.8e-05,0.000118875,a k u n s e ɡ i s
aconseguir,aconseguiu,V;IND;PRS;2;PL,2.5e-05,0.000118875,a k u n s e ɡ j u
aconseguir,aconseguiu,V;POS;IMP;2;PL,2.5e-05,0.000118875,a k u n s e ɡ j u
aconseguir,aconseguiu,V;SBJV;PRS;2;PL,2.5e-05,0.000118875,a k u n s e ɡ j u
aconseguir,aconseguí,V;IND;PST;1;SG;PFV,0.000186,0.000118875,a k u n s e ɡ i
aconseguir,aconseguí,V;IND;PST;3;SG;PFV,0.000186,0.000118875,a k u n s e ɡ i
agradar,agradaran,V;IND;FUT;3;PL,6e-06,0.0001237083333333,a ɡ ɾ a d a ɾ a n
agradar,agradaràs,V;IND;FUT;2;SG,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ a s
agradar,agradarà,V;IND;FUT;3;SG,4.6e-05,0.0001237083333333,a ɡ ɾ a d a ɾ a
agradar,agradarem,V;IND;FUT;1;PL,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ e m
agradar,agradàrem,V;IND;PST;1;PL;PFV,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ e m
agradar,agradaren,V;IND;PST;3;PL;PFV,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ e n
agradar,agradares,V;IND;PST;2;SG;PFV,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ e s
agradar,agradareu,V;IND;FUT;2;PL,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ e w
agradar,agradàreu,V;IND;PST;2;PL;PFV,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ e w
agradar,agradaré,V;IND;FUT;1;SG,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ e
agradar,agradaria,V;COND;1;SG,0.000932,0.0001237083333333,a ɡ ɾ a d a ɾ j a
agradar,agradaria,V;COND;3;SG,0.000932,0.0001237083333333,a ɡ ɾ a d a ɾ j a
agradar,agradaríem,V;COND;1;PL,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ i e m
agradar,agradarien,V;COND;3;PL,2e-06,0.0001237083333333,a ɡ ɾ a d a ɾ j ə n
agradar,agradaries,V;COND;2;SG,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ i s
agradar,agradaríeu,V;COND;2;PL,0.0,0.0001237083333333,a ɡ ɾ a d a ɾ i j u
agradar,agradar,V;NFIN,0.00015,0.0001237083333333,a ɡ ɾ a d a
agradar,agradava,V;IND;PST;1;SG;IPFV,0.000118,0.0001237083333333,a ɡ ɾ a d a v a
agradar,agradava,V;IND;PST;3;SG;IPFV,0.000118,0.0001237083333333,a ɡ ɾ a d a v a
agradar,agradàvem,V;IND;PST;1;PL;IPFV,0.0,0.0001237083333333,a ɡ ɾ a d a v ɛ m
agradar,agradaven,V;IND;PST;3;PL;IPFV,2.5e-05,0.0001237083333333,a ɡ ɾ a d a v ə n
agradar,agradaves,V;IND;PST;2;SG;IPFV,1e-06,0.0001237083333333,a ɡ ɾ a d a v s
agradar,agradàveu,V;IND;PST;2;PL;IPFV,0.0,0.0001237083333333,a ɡ ɾ a d a v ø
agradar,agrada,V;IND;PRS;3;SG,0.001337,0.0001237083333333,a ɡ ɾ a d a
agradar,agradà,V;IND;PST;3;SG;PFV,6e-06,0.0001237083333333,a ɡ ɾ a d a
agradar,agrada,V;POS;IMP;2;SG,0.001337,0.0001237083333333,a ɡ ɾ a d a
agradar,agradem,V;IND;PRS;1;PL,2e-06,0.0001237083333333,a ɡ ɾ a d ə m
agradar,agradem,V;POS;IMP;1;PL,2e-06,0.0001237083333333,a ɡ ɾ a d ə m
agradar,agradem,V;SBJV;PRS;1;PL,2e-06,0.0001237083333333,a ɡ ɾ a d ə m
agradar,agraden,V;IND;PRS;3;PL,0.000234,0.0001237083333333,a ɡ ɾ a d ə n
agradar,agradéssim,V;SBJV;PST;1;PL,0.0,0.0001237083333333,a ɡ ɾ a d e s i m
agradar,agradessin,V;SBJV;PST;3;PL,0.0,0.0001237083333333,a ɡ ɾ a d e s i n
agradar,agradessis,V;SBJV;PST;2;SG,0.0,0.0001237083333333,a ɡ ɾ a d e s i s
agradar,agradéssiu,V;SBJV;PST;2;PL,0.0,0.0001237083333333,a ɡ ɾ a d e s j u
agradar,agrades,V;IND;PRS;2;SG,1.1e-05,0.0001237083333333,a ɡ ɾ a d s
agradar,agradés,V;SBJV;PST;1;SG,4e-06,0.0001237083333333,a ɡ ɾ a d e s
agradar,agradés,V;SBJV;PST;3;SG,4e-06,0.0001237083333333,a ɡ ɾ a d e s
agradar,agradeu,V;IND;PRS;2;PL,1e-06,0.0001237083333333,a ɡ ɾ a d e
agradar,agradeu,V;POS;IMP;2;PL,1e-06,0.0001237083333333,a ɡ ɾ a d e
agradar,agradeu,V;SBJV;PRS;2;PL,1e-06,0.0001237083333333,a ɡ ɾ a d e
agradar,agradin,V;POS;IMP;3;PL,4e-05,0.0001237083333333,a ɡ ɾ a d i n
agradar,agradin,V;SBJV;PRS;3;PL,4e-05,0.0001237083333333,a ɡ ɾ a d i n
agradar,agradis,V;SBJV;PRS;2;SG,0.0,0.0001237083333333,a ɡ ɾ a d i s
agradar,agradí,V;IND;PST;1;SG;PFV,0.0,0.0001237083333333,a ɡ ɾ a d i
agradar,agradi,V;POS;IMP;3;SG,0.000193,0.0001237083333333,a ɡ ɾ a d i
agradar,agradi,V;SBJV;PRS;1;SG,0.000193,0.0001237083333333,a ɡ ɾ a d i
agradar,agradi,V;SBJV;PRS;3;SG,0.000193,0.0001237083333333,a ɡ ɾ a d i
agradar,agrado,V;IND;PRS;1;SG,7e-06,0.0001237083333333,a ɡ ɾ a d o
ajudar,ajudaran,V;IND;FUT;3;PL,0.000118,0.0001381041666666,a h u d a ɾ a n
ajudar,ajudaràs,V;IND;FUT;2;SG,1e-06,0.0001381041666666,a h u d a ɾ a s
ajudar,ajudarà,V;IND;FUT;3;SG,0.00017,0.0001381041666666,a h u d a ɾ a
ajudar,ajudarem,V;IND;FUT;1;PL,2.9e-05,0.0001381041666666,a h u d a ɾ e m
ajudar,ajudàrem,V;IND;PST;1;PL;PFV,0.0,0.0001381041666666,a h u d a ɾ e m
ajudar,ajudaren,V;IND;PST;3;PL;PFV,8e-06,0.0001381041666666,a h u d a ɾ e n
ajudar,ajudares,V;IND;PST;2;SG;PFV,0.0,0.0001381041666666,a h u d a ɾ e s
ajudar,ajudareu,V;IND;FUT;2;PL,1e-05,0.0001381041666666,a h u d a ɾ e w
ajudar,ajudàreu,V;IND;PST;2;PL;PFV,0.0,0.0001381041666666,a h u d a ɾ e w
ajudar,ajudaré,V;IND;FUT;1;SG,2e-06,0.0001381041666666,a h u d a ɾ e
ajudar,ajudaria,V;COND;1;SG,2.3e-05,0.0001381041666666,a h u d a ɾ j a
ajudar,ajudaria,V;COND;3;SG,2.3e-05,0.0001381041666666,a h u d a ɾ j a
ajudar,ajudaríem,V;COND;1;PL,0.0,0.0001381041666666,a h u d a ɾ i e m
ajudar,ajudarien,V;COND;3;PL,5e-06,0.0001381041666666,a h u d a ɾ j ə n
ajudar,ajudaries,V;COND;2;SG,0.0,0.0001381041666666,a h u d a ɾ i s
ajudar,ajudaríeu,V;COND;2;PL,0.0,0.0001381041666666,a h u d a ɾ i e̞
ajudar,ajudar,V;NFIN,0.001038,0.0001381041666666,a h u d a
ajudar,ajudava,V;IND;PST;1;SG;IPFV,2.3e-05,0.0001381041666666,a h u d a v a
ajudar,ajudava,V;IND;PST;3;SG;IPFV,2.3e-05,0.0001381041666666,a h u d a v a
ajudar,ajudàvem,V;IND;PST;1;PL;IPFV,2e-06,0.0001381041666666,a h u d a v ɛ m
ajudar,ajudaven,V;IND;PST;3;PL;IPFV,1.2e-05,0.0001381041666666,a h u d a v ə n
ajudar,ajudaves,V;IND;PST;2;SG;IPFV,0.0,0.0001381041666666,a h u d a v s
ajudar,ajudàveu,V;IND;PST;2;PL;IPFV,0.0,0.0001381041666666,a h u d a v ø
ajudar,ajuda,V;IND;PRS;3;SG,0.001744,0.0001381041666666,a h u d a
ajudar,ajudà,V;IND;PST;3;SG;PFV,1.9e-05,0.0001381041666666,a h u d a
ajudar,ajuda,V;POS;IMP;2;SG,0.001744,0.0001381041666666,a h u d a
ajudar,ajudem,V;IND;PRS;1;PL,4.2e-05,0.0001381041666666,a h u d e m
ajudar,ajudem,V;POS;IMP;1;PL,4.2e-05,0.0001381041666666,a h u d e m
ajudar,ajudem,V;SBJV;PRS;1;PL,4.2e-05,0.0001381041666666,a h u d e m
ajudar,ajuden,V;IND;PRS;3;PL,0.000271,0.0001381041666666,a h u d ə n
ajudar,ajudéssim,V;SBJV;PST;1;PL,0.0,0.0001381041666666,a h u d e s i m
ajudar,ajudessin,V;SBJV;PST;3;PL,9e-06,0.0001381041666666,a h u d e s i n
ajudar,ajudessis,V;SBJV;PST;2;SG,0.0,0.0001381041666666,a h u d e s i s
ajudar,ajudéssiu,V;SBJV;PST;2;PL,2e-06,0.0001381041666666,a h u d e s j u
ajudar,ajudes,V;IND;PRS;2;SG,0.000573,0.0001381041666666,a h u d s
ajudar,ajudés,V;SBJV;PST;1;SG,1.7e-05,0.0001381041666666,a h u d e s
ajudar,ajudés,V;SBJV;PST;3;SG,1.7e-05,0.0001381041666666,a h u d e s
ajudar,ajudeu,V;IND;PRS;2;PL,2.1e-05,0.0001381041666666,a h u d e w
ajudar,ajudeu,V;POS;IMP;2;PL,2.1e-05,0.0001381041666666,a h u d e w
ajudar,ajudeu,V;SBJV;PRS;2;PL,2.1e-05,0.0001381041666666,a h u d e w
ajudar,ajudin,V;POS;IMP;3;PL,9.5e-05,0.0001381041666666,a h u d i n
ajudar,ajudin,V;SBJV;PRS;3;PL,9.5e-05,0.0001381041666666,a h u d i n
ajudar,ajudis,V;SBJV;PRS;2;SG,2e-06,0.0001381041666666,a h u d i s
ajudar,ajudí,V;IND;PST;1;SG;PFV,0.0,0.0001381041666666,a h u d i
ajudar,ajudi,V;POS;IMP;3;SG,0.000121,0.0001381041666666,a h u d i
ajudar,ajudi,V;SBJV;PRS;1;SG,0.000121,0.0001381041666666,a h u d i
ajudar,ajudi,V;SBJV;PRS;3;SG,0.000121,0.0001381041666666,a h u d i
ajudar,ajudo,V;IND;PRS;1;SG,2e-06,0.0001381041666666,a h u d o
arribar,arribaran,V;IND;FUT;3;PL,5.5e-05,0.0002501875,a r i b a ɾ a n
arribar,arribaràs,V;IND;FUT;2;SG,6e-06,0.0002501875,a r i b a ɾ a s
arribar,arribarà,V;IND;FUT;3;SG,0.000224,0.0002501875,a r i b a ɾ a
arribar,arribarem,V;IND;FUT;1;PL,0.000112,0.0002501875,a r i b a ɾ e m
arribar,arribàrem,V;IND;PST;1;PL;PFV,1e-05,0.0002501875,a r i b a ɾ e m
arribar,arribaren,V;IND;PST;3;PL;PFV,7.9e-05,0.0002501875,a r i b a ɾ e n
arribar,arribares,V;IND;PST;2;SG;PFV,1e-06,0.0002501875,a r i b a ɾ e s
arribar,arribareu,V;IND;FUT;2;PL,1.8e-05,0.0002501875,a r i b a ɾ e w
arribar,arribàreu,V;IND;PST;2;PL;PFV,0.0,0.0002501875,a r i b a ɾ e w
arribar,arribaré,V;IND;FUT;1;SG,3e-06,0.0002501875,a r i b a ɾ e
arribar,arribaria,V;COND;1;SG,5.7e-05,0.0002501875,a r i b a ɾ j a
arribar,arribaria,V;COND;3;SG,5.7e-05,0.0002501875,a r i b a ɾ j a
arribar,arribaríem,V;COND;1;PL,1.2e-05,0.0002501875,a r i b a ɾ i e m
arribar,arribarien,V;COND;3;PL,2.1e-05,0.0002501875,a r i b a ɾ j ɛ̃
arribar,arribaries,V;COND;2;SG,0.0,0.0002501875,a r i b a ɾ i s
arribar,arribaríeu,V;COND;2;PL,0.0,0.0002501875,a r i b a ɾ i j u
arribar,arribar,V;NFIN,0.004877,0.0002501875,a r i b a
arribar,arribava,V;IND;PST;1;SG;IPFV,0.000139,0.0002501875,a r i b a v a
arribar,arribava,V;IND;PST;3;SG;IPFV,0.000139,0.0002501875,a r i b a v a
arribar,arribàvem,V;IND;PST;1;PL;IPFV,6e-06,0.0002501875,a r i b a v ɛ m
arribar,arribaven,V;IND;PST;3;PL;IPFV,6.3e-05,0.0002501875,a r i b a v ə n
arribar,arribaves,V;IND;PST;2;SG;IPFV,2e-06,0.0002501875,a r i b a v s
arribar,arribàveu,V;IND;PST;2;PL;IPFV,0.0,0.0002501875,a r i b a v ø
arribar,arriba,V;IND;PRS;3;SG,0.001614,0.0002501875,a r i b a
arribar,arribà,V;IND;PST;3;SG;PFV,0.000164,0.0002501875,a r i b a
arribar,arriba,V;POS;IMP;2;SG,0.001614,0.0002501875,a r i b a
arribar,arribem,V;IND;PRS;1;PL,0.000254,0.0002501875,a r i b e m
arribar,arribem,V;POS;IMP;1;PL,0.000254,0.0002501875,a r i b e m
arribar,arribem,V;SBJV;PRS;1;PL,0.000254,0.0002501875,a r i b e m
arribar,arriben,V;IND;PRS;3;PL,0.000631,0.0002501875,a r i b e n
arribar,arribéssim,V;SBJV;PST;1;PL,4e-06,0.0002501875,a r i b e s i m
arribar,arribessin,V;SBJV;PST;3;PL,1.7e-05,0.0002501875,a r i b e s i n
arribar,arribessis,V;SBJV;PST;2;SG,1e-06,0.0002501875,a r i b e s i s
arribar,arribéssiu,V;SBJV;PST;2;PL,0.0,0.0002501875,a r i b e s j u
arribar,arribes,V;IND;PRS;2;SG,3.5e-05,0.0002501875,a r i b e s
arribar,arribés,V;SBJV;PST;1;SG,5.1e-05,0.0002501875,a r i b e s
arribar,arribés,V;SBJV;PST;3;SG,5.1e-05,0.0002501875,a r i b e s
arribar,arribeu,V;IND;PRS;2;PL,2.6e-05,0.0002501875,a r i b e w
arribar,arribeu,V;POS;IMP;2;PL,2.6e-05,0.0002501875,a r i b e w
arribar,arribeu,V;SBJV;PRS;2;PL,2.6e-05,0.0002501875,a r i b e w
arribar,arribin,V;POS;IMP;3;PL,0.000131,0.0002501875,a r i b i n
arribar,arribin,V;SBJV;PRS;3;PL,0.000131,0.0002501875,a r i b i n
arribar,arribis,V;SBJV;PRS;2;SG,1.2e-05,0.0002501875,a r i b i s
arribar,arribí,V;IND;PST;1;SG;PFV,0.0,0.0002501875,a r i b i
arribar,arribi,V;POS;IMP;3;SG,0.000268,0.0002501875,a r i b i
arribar,arribi,V;SBJV;PRS;1;SG,0.000268,0.0002501875,a r i b i
arribar,arribi,V;SBJV;PRS;3;SG,0.000268,0.0002501875,a r i b i
arribar,arribo,V;IND;PRS;1;SG,2.8e-05,0.0002501875,a r i b o
baixar,baixaran,V;IND;FUT;3;PL,2.2e-05,0.0001341874999999,b a i ʃ a ɾ a n
baixar,baixaràs,V;IND;FUT;2;SG,0.0,0.0001341874999999,b a j ʃ a ɾ a s
baixar,baixarà,V;IND;FUT;3;SG,2.9e-05,0.0001341874999999,b a j ʃ a ɾ a
baixar,baixarem,V;IND;FUT;1;PL,2.1e-05,0.0001341874999999,b a i ʃ a ɾ e m
baixar,baixàrem,V;IND;PST;1;PL;PFV,1e-06,0.0001341874999999,b a j ʃ a ɾ e m
baixar,baixaren,V;IND;PST;3;PL;PFV,5e-05,0.0001341874999999,b a i ʃ a ɾ e n
baixar,baixares,V;IND;PST;2;SG;PFV,0.0,0.0001341874999999,b a i ʃ a ɾ e s
baixar,baixareu,V;IND;FUT;2;PL,1e-06,0.0001341874999999,b a i ʃ a ɾ e w
baixar,baixàreu,V;IND;PST;2;PL;PFV,0.0,0.0001341874999999,b a j ʃ a ɾ e w
baixar,baixaré,V;IND;FUT;1;SG,2e-06,0.0001341874999999,b a i ʃ a ɾ e
baixar,baixaria,V;COND;1;SG,3e-06,0.0001341874999999,b a i ʃ a ɾ j a
baixar,baixaria,V;COND;3;SG,3e-06,0.0001341874999999,b a i ʃ a ɾ j a
baixar,baixaríem,V;COND;1;PL,0.0,0.0001341874999999,b a i ʃ a ɾ i e m
baixar,baixarien,V;COND;3;PL,1e-06,0.0001341874999999,b a i ʃ a ɾ j ə n
baixar,baixaries,V;COND;2;SG,0.0,0.0001341874999999,b a i ʃ a ɾ i s
baixar,baixaríeu,V;COND;2;PL,0.0,0.0001341874999999,b a j ʃ a ɾ i e̞
baixar,baixar,V;NFIN,0.000615,0.0001341874999999,b a i ʃ a
baixar,baixava,V;IND;PST;1;SG;IPFV,3.7e-05,0.0001341874999999,b a i ʃ a v a
baixar,baixava,V;IND;PST;3;SG;IPFV,3.7e-05,0.0001341874999999,b a i ʃ a v a
baixar,baixàvem,V;IND;PST;1;PL;IPFV,7e-06,0.0001341874999999,b a i ʃ a v e m
baixar,baixaven,V;IND;PST;3;PL;IPFV,2e-05,0.0001341874999999,b a i ʃ a v e n
baixar,baixaves,V;IND;PST;2;SG;IPFV,0.0,0.0001341874999999,b a i ʃ a v s
baixar,baixàveu,V;IND;PST;2;PL;IPFV,0.0,0.0001341874999999,b a j ʃ a v ø
baixar,baixa,V;IND;PRS;3;SG,0.002251,0.0001341874999999,b a j ʃ a
baixar,baixà,V;IND;PST;3;SG;PFV,1.2e-05,0.0001341874999999,b a j ʃ a
baixar,baixa,V;POS;IMP;2;SG,0.002251,0.0001341874999999,b a j ʃ a
baixar,baixem,V;IND;PRS;1;PL,5.6e-05,0.0001341874999999,b a i ʃ e m
baixar,baixem,V;POS;IMP;1;PL,5.6e-05,0.0001341874999999,b a i ʃ e m
baixar,baixem,V;SBJV;PRS;1;PL,5.6e-05,0.0001341874999999,b a i ʃ e m
baixar,baixen,V;IND;PRS;3;PL,7.9e-05,0.0001341874999999,b a i ʃ e n
baixar,baixéssim,V;SBJV;PST;1;PL,0.0,0.0001341874999999,b a i ʃ e s i m
baixar,baixessin,V;SBJV;PST;3;PL,0.0,0.0001341874999999,b a ʃ e s i
baixar,baixessis,V;SBJV;PST;2;SG,0.0,0.0001341874999999,b a ʃ e s i s
baixar,baixéssiu,V;SBJV;PST;2;PL,0.0,0.0001341874999999,b a i ʃ e s j u
baixar,baixes,V;IND;PRS;2;SG,0.000532,0.0001341874999999,b a i ʃ e s
baixar,baixés,V;SBJV;PST;1;SG,6e-06,0.0001341874999999,b a j ʃ e s
baixar,baixés,V;SBJV;PST;3;SG,6e-06,0.0001341874999999,b a j ʃ e s
baixar,baixeu,V;IND;PRS;2;PL,1.1e-05,0.0001341874999999,b a j ʃ e w
baixar,baixeu,V;POS;IMP;2;PL,1.1e-05,0.0001341874999999,b a j ʃ e w
baixar,baixeu,V;SBJV;PRS;2;PL,1.1e-05,0.0001341874999999,b a j ʃ e w
baixar,baixin,V;POS;IMP;3;PL,8.3e-05,0.0001341874999999,b a i ʃ i n
