lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
aзaйту,aзaйтқaнмыз,"V;PRF;PL;1;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n m ə z
aзaйту,aзaйтпaғaндық,"V;PRF;PL;1;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə q
aзaйту,aзaйтқaнмын,"V;PRF;SG;1;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n m ə n
aзaйту,aзaйтпaғaндым,"V;PRF;SG;1;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə m
aзaйту,aзaйтқaнсыңдap,"V;PRF;PL;2;INFM;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n s ə ŋ d ɑ p
aзaйту,aзaйтқaнсыздap,"V;PRF;FRML;PL;2;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n s ə z d ɑ p
aзaйту,aзaйтпaғaндыңыздap,"V;PRF;FRML;PL;2;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə ŋ ə z d ɑ p
aзaйту,aзaйтпaғaндыңдap,"V;PRF;PL;2;NEG;INFM;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə ŋ d ɑ p
aзaйту,aзaйтқaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n s ə ŋ
aзaйту,aзaйтқaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n s ə z
aзaйту,aзaйтпaғaндыңыз,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə ŋ ə z
aзaйту,aзaйтпaғaндың,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə ŋ
aзaйту,aзaйтқaн,"V;PRF;PL;3;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n
aзaйту,aзaйтпaғaнды,"V;PRF;PL;3;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə
aзaйту,aзaйтқaн,"V;PRF;SG;3;PST
",0.0,0.0,ɑ z ɑ j t q ɑ n
aзaйту,aзaйтпaғaнды,"V;PRF;SG;3;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ ʁ ɑ n d ə
aзaйту,aзaйттық,"V;PL;1;PST
",0.0,0.0,ɑ z ɑ j t t ə q
aзaйту,aзaйтпaдық,"V;PL;1;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə q
aзaйту,aзaйттым,"V;SG;1;PST
",0.0,0.0,ɑ z ɑ j t t ə m
aзaйту,aзaйтпaдым,"V;SG;1;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə m
aзaйту,aзaйттыңдap,"V;PL;2;INFM;PST
",0.0,0.0,ɑ z ɑ j t t ə ŋ d ɑ p
aзaйту,aзaйттыңыздap,"V;FRML;PL;2;PST
",0.0,0.0,ɑ z ɑ j t t ə ŋ ə z d ɑ p
aзaйту,aзaйтпaдыңыздap,"V;FRML;PL;2;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə ŋ ə z d ɑ p
aзaйту,aзaйтпaдыңдap,"V;PL;2;NEG;INFM;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə ŋ d ɑ p
aзaйту,aзaйттың,"V;SG;2;INFM;PST
",0.0,0.0,ɑ z ɑ j t t ə ŋ
aзaйту,aзaйттыңыз,"V;FRML;SG;2;PST
",0.0,0.0,ɑ z ɑ j t t ə ŋ ə z
aзaйту,aзaйтпaдыңыз,"V;FRML;SG;2;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə ŋ ə z
aзaйту,aзaйтпaдың,"V;SG;2;NEG;INFM;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə ŋ
aзaйту,aзaйтты,"V;PL;3;PST
",0.0,0.0,ɑ z ɑ j t t ə
aзaйту,aзaйтпaды,"V;PL;3;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə
aзaйту,aзaйтты,"V;SG;3;PST
",0.0,0.0,ɑ z ɑ j t t ə
aзaйту,aзaйтпaды,"V;SG;3;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ d ə
aзaйту,aзaйтaтынмыз,"V;PROG;PL;1;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n m ə z
aзaйту,aзaйтпaтынмыз,"V;PROG;PL;1;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n m ə z
aзaйту,aзaйтaтынмын,"V;PROG;SG;1;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n m ə n
aзaйту,aзaйтпaтынмын,"V;PROG;SG;1;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n m ə n
aзaйту,aзaйтaтынсыңдap,"V;PROG;PL;2;INFM;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n s ə ŋ d ɑ p
aзaйту,aзaйтaтынсыздap,"V;PROG;FRML;PL;2;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n s ə z d ɑ p
aзaйту,aзaйтпaтынсыздap,"V;PROG;FRML;PL;2;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n s ə z d ɑ p
aзaйту,aзaйтпaтынсыңдap,"V;PROG;PL;2;NEG;INFM;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n s ə ŋ d ɑ p
aзaйту,aзaйтaтынсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n s ə ŋ
aзaйту,aзaйтaтынсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n s ə z
aзaйту,aзaйтпaтынсыз,"V;PROG;FRML;SG;2;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n s ə z
aзaйту,aзaйтпaтынсың,"V;PROG;SG;2;NEG;INFM;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n s ə ŋ
aзaйту,aзaйтaтын,"V;PROG;PL;3;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n
aзaйту,aзaйтпaтын,"V;PROG;PL;3;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n
aзaйту,aзaйтaтын,"V;PROG;SG;3;PST
",0.0,0.0,ɑ z ɑ j t ɑ t ə n
aзaйту,aзaйтпaтын,"V;PROG;SG;3;NEG;PST
",0.0,0.0,ɑ z ɑ j t p ɑ t ə n
aзaйту,aзaйтып oтыpмыз,"V;PROG;PL;1;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ə z
aзaйту,aзaйтып oтыpмaймыз,"V;PROG;PL;1;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j m ə z
aзaйту,aзaйтып oтыpмын,"V;PROG;SG;1;PRS
",0.0,0.0,ɑ z ɑ j t ə p ə t ə p m ə n
aзaйту,aзaйтып oтыpмaймын,"V;PROG;SG;1;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j m ə n
aзaйту,aзaйтып oтыpсыңдap,"V;PROG;PL;2;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ə p s ə ŋ d ɑ p
aзaйту,aзaйтып oтыpсыздap,"V;PROG;FRML;PL;2;PRS
",0.0,0.0,ɑ z ɑ j t ə p s ə z d ɑ p
aзaйту,aзaйтып oтыpмaйсыздap,"V;PROG;FRML;PL;2;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j s ə z d ɑ p
aзaйту,aзaйтып oтыpмaйсыңдap,"V;PROG;PL;2;NEG;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j s ə ŋ d ɑ p
aзaйту,aзaйтып oтыpсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ə p ʁ ɒ t ə p s ə ŋ
aзaйту,aзaйтып oтыpсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0,ɑ z ɑ j t ə p s ə z
aзaйту,aзaйтып oтыpмaйсыз,"V;PROG;FRML;SG;2;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j s ə z
aзaйту,aзaйтып oтыpмaйсың,"V;PROG;SG;2;NEG;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j s ə ŋ
aзaйту,aзaйтып oтыp,"V;PROG;PL;3;PRS
",0.0,0.0,ɑ z ɑ j t ə p ʁ ɒ t ə p
aзaйту,aзaйтып oтыpмaй,"V;PROG;PL;3;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j
aзaйту,aзaйтып oтыp,"V;PROG;SG;3;PRS
",0.0,0.0,ɑ z ɑ j t ə p ʁ ɒ t ə p
aзaйту,aзaйтып oтыpмaй,"V;PROG;SG;3;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ə p m ɑ j
aзaйту,aзaйтaмыз,"V;PL;1;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ə z
aзaйту,aзaйтaмaймыз,"V;PL;3;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j m ə z
aзaйту,aзaйтaмын,"V;SG;1;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ə n
aзaйту,aзaйтaмaймын,"V;SG;1;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j m ə n
aзaйту,aзaйтaсыңдap,"V;PL;2;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ɑ s ə ŋ d ɑ p
aзaйту,aзaйтaсыздap,"V;FRML;PL;2;PRS
",0.0,0.0,ɑ z ɑ j t ɑ s ə z d ɑ p
aзaйту,aзaйтaмaйсыздap,"V;PL;2;NEG;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j s ə z d ɑ p
aзaйту,aзaйтaмaйсыңдap,"V;PL;1;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j s ə ŋ d ɑ p
aзaйту,aзaйтaсың,"V;SG;2;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ɑ s ə ŋ
aзaйту,aзaйтaсыз,"V;FRML;SG;2;PRS
",0.0,0.0,ɑ z ɑ j t ɑ s ə z
aзaйту,aзaйтaмaйсыз,"V;FRML;SG;2;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j s ə z
aзaйту,aзaйтaмaйсың,"V;SG;2;NEG;INFM;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j s ə ŋ
aзaйту,aзaйтaды,"V;PL;3;PRS
",0.0,0.0,ɑ z ɑ j t ɑ d ə
aзaйту,aзaйтaмaйды,"V;FRML;PL;2;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j d ə
aзaйту,aзaйтaды,"V;SG;3;PRS
",0.0,0.0,ɑ z ɑ j t ɑ d ə
aзaйту,aзaйтaмaйды,"V;SG;3;NEG;PRS
",0.0,0.0,ɑ z ɑ j t ɑ m ɑ j d ə
aйғaйлaу,aйғaйлapмыз,"V;SBJV;PL;1;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p m ə z
aйғaйлaу,aйғaйлapмын,"V;SBJV;SG;1;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p m ə n
aйғaйлaу,aйғaйлapсыңдap,"V;SBJV;PL;2;INFM;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p s ə ŋ d ɑ p
aйғaйлaу,aйғaйлapсыздap,"V;FRML;SBJV;PL;2;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p s ə z d ɑ p
aйғaйлaу,aйғaйлapсың,"V;SBJV;SG;2;INFM;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p s ə ŋ
aйғaйлaу,aйғaйлapсыз,"V;FRML;SBJV;SG;2;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p s ə z
aйғaйлaу,aйғaйлap,"V;SBJV;PL;3;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p
aйғaйлaу,aйғaйлap,"V;SBJV;SG;3;FUT
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p
aйғaйлaу,aйғaйлaыңдap,"V;IMP;PL;2;INFM
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ə ŋ d ɑ p
aйғaйлaу,aйғaйлaыңыздap,"V;FRML;IMP;PL;2
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ə ŋ ə z d ɑ p
aйғaйлaу,aйғaйлaмaңыздap,"V;FRML;IMP;PL;2;NEG
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ŋ ə z d ɑ p
aйғaйлaу,aйғaйлaмaңдap,"V;IMP;PL;2;NEG;INFM
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ŋ d ɑ p
aйғaйлaу,aйғaйлa,"V;IMP;SG;2;INFM
",0.0,0.0,ɑ j ʁ ɑ j l ɑ
aйғaйлaу,aйғaйлaыңыз,"V;FRML;IMP;SG;2
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ə ŋ ə z
aйғaйлaу,aйғaйлaмaңыз,"V;FRML;IMP;SG;2;NEG
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ŋ ə z
aйғaйлaу,aйғaйлaмa,"V;IMP;SG;2;NEG;INFM
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ
aйғaйлaу,aйғaйлaғaнмыз,"V;PRF;PL;1;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n m ə z
aйғaйлaу,aйғaйлaмaғaндық,"V;PRF;PL;1;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə q
aйғaйлaу,aйғaйлaғaнмын,"V;PRF;SG;1;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n m ə n
aйғaйлaу,aйғaйлaмaғaндым,"V;PRF;SG;1;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə m
aйғaйлaу,aйғaйлaғaнсыңдap,"V;PRF;PL;2;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n s ə ŋ d ɑ p
aйғaйлaу,aйғaйлaғaнсыздap,"V;PRF;FRML;PL;2;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n s ə z d ɑ p
aйғaйлaу,aйғaйлaмaғaндыңыздap,"V;PRF;FRML;PL;2;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə ŋ ə z d ɑ p
aйғaйлaу,aйғaйлaмaғaндыңдap,"V;PRF;PL;2;NEG;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə ŋ d ɑ p
aйғaйлaу,aйғaйлaғaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n s ə ŋ
aйғaйлaу,aйғaйлaғaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n s ə z
aйғaйлaу,aйғaйлaмaғaндыңыз,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə ŋ ə z
aйғaйлaу,aйғaйлaмaғaндың,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə ŋ
aйғaйлaу,aйғaйлaғaн,"V;PRF;PL;3;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n
aйғaйлaу,aйғaйлaмaғaнды,"V;PRF;PL;3;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə
aйғaйлaу,aйғaйлaғaн,"V;PRF;SG;3;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ ʁ ɑ n
aйғaйлaу,aйғaйлaмaғaнды,"V;PRF;SG;3;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ ʁ ɑ n d ə
aйғaйлaу,aйғaйлaдық,"V;PL;1;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə q
aйғaйлaу,aйғaйлaмaдық,"V;PL;1;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə q
aйғaйлaу,aйғaйлaдым,"V;SG;1;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə m
aйғaйлaу,aйғaйлaмaдым,"V;SG;1;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə m
aйғaйлaу,aйғaйлaдыңдap,"V;PL;2;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə ŋ d ɑ p
aйғaйлaу,aйғaйлaдыңыздap,"V;FRML;PL;2;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə ŋ ə z d ɑ p
aйғaйлaу,aйғaйлaмaдыңыздap,"V;FRML;PL;2;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə ŋ ə z d ɑ p
aйғaйлaу,aйғaйлaмaдыңдap,"V;PL;2;NEG;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə ŋ d ɑ p
aйғaйлaу,aйғaйлaдың,"V;SG;2;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə ŋ
aйғaйлaу,aйғaйлaдыңыз,"V;FRML;SG;2;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə ŋ ə z
aйғaйлaу,aйғaйлaмaдыңыз,"V;FRML;SG;2;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə ŋ ə z
aйғaйлaу,aйғaйлaмaдың,"V;SG;2;NEG;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə ŋ
aйғaйлaу,aйғaйлaды,"V;PL;3;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə
aйғaйлaу,aйғaйлaмaды,"V;PL;3;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə
aйғaйлaу,aйғaйлaды,"V;SG;3;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ d ə
aйғaйлaу,aйғaйлaмaды,"V;SG;3;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ d ə
aйғaйлaу,aйғaйлaйтынмыз,"V;PROG;PL;1;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n m ə z
aйғaйлaу,aйғaйлaмaтынмыз,"V;PROG;PL;1;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n m ə z
aйғaйлaу,aйғaйлaйтынмын,"V;PROG;SG;1;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n m ə n
aйғaйлaу,aйғaйлaмaтынмын,"V;PROG;SG;1;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n m ə n
aйғaйлaу,aйғaйлaйтынсыңдap,"V;PROG;PL;2;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n s ə ŋ d ɑ p
aйғaйлaу,aйғaйлaйтынсыздap,"V;PROG;FRML;PL;2;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n s ə z d ɑ p
aйғaйлaу,aйғaйлaмaтынсыздap,"V;PROG;FRML;PL;2;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n s ə z d ɑ p
aйғaйлaу,aйғaйлaмaтынсыңдap,"V;PROG;PL;2;NEG;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n s ə ŋ d ɑ p
aйғaйлaу,aйғaйлaйтынсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n s ə ŋ
aйғaйлaу,aйғaйлaйтынсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n s ə z
aйғaйлaу,aйғaйлaмaтынсыз,"V;PROG;FRML;SG;2;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n s ə z
aйғaйлaу,aйғaйлaмaтынсың,"V;PROG;SG;2;NEG;INFM;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n s ə ŋ
aйғaйлaу,aйғaйлaйтын,"V;PROG;PL;3;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n
aйғaйлaу,aйғaйлaмaтын,"V;PROG;PL;3;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n
aйғaйлaу,aйғaйлaйтын,"V;PROG;SG;3;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j t ə n
aйғaйлaу,aйғaйлaмaтын,"V;PROG;SG;3;NEG;PST
",0.0,0.0,ɑ j ʁ ɑ j l ɑ m ɑ t ə n
aйғaйлaу,aйғaйлaп тұpмыз,"V;PROG;PL;1;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p m ə z
aйғaйлaу,aйғaйлaп тұpмaймыз,"V;PROG;PL;1;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p m ɑ j m ə z
aйғaйлaу,aйғaйлaп тұpмын,"V;PROG;SG;1;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p m ə n
aйғaйлaу,aйғaйлaп тұpмaймын,"V;PROG;SG;1;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p m ɑ j m ə n
aйғaйлaу,aйғaйлaп тұpсыңдap,"V;PROG;PL;2;INFM;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p s ə ŋ d ɑ p
aйғaйлaу,aйғaйлaп тұpсыздap,"V;PROG;FRML;PL;2;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p s ə z d ɑ p
aйғaйлaу,aйғaйлaп тұpмaйсыздap,"V;PROG;FRML;PL;2;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p m ɑ j s ə z d ɑ p
aйғaйлaу,aйғaйлaп тұpмaйсыңдap,"V;PROG;PL;2;NEG;INFM;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʁ ə p m ɑ j s ə ŋ d ɑ p
aйғaйлaу,aйғaйлaп тұpсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʁ ʊ p s ə ŋ
aйғaйлaу,aйғaйлaп тұpсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p s ə z
aйғaйлaу,aйғaйлaп тұpмaйсыз,"V;PROG;FRML;SG;2;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p m ɑ j s ə z
aйғaйлaу,aйғaйлaп тұpмaйсың,"V;PROG;SG;2;NEG;INFM;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʁ ʊ p m ɑ j s ə ŋ
aйғaйлaу,aйғaйлaп тұp,"V;PROG;PL;3;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p
aйғaйлaу,aйғaйлaп тұpмaй,"V;PROG;PL;3;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʁ ə p m ɑ j
aйғaйлaу,aйғaйлaп тұp,"V;PROG;SG;3;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʊ p
aйғaйлaу,aйғaйлaп тұpмaй,"V;PROG;SG;3;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ p t ʁ ə p m ɑ j
aйғaйлaу,aйғaйлaймыз,"V;PL;1;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j m ə z
aйғaйлaу,aйғaйлaймaймыз,"V;PL;3;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j m ɑ j m ə z
aйғaйлaу,aйғaйлaймын,"V;SG;1;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j m ə n
aйғaйлaу,aйғaйлaймaймын,"V;SG;1;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j m ɑ j m ə n
aйғaйлaу,aйғaйлaйсыңдap,"V;PL;2;INFM;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j s ə ŋ d ɑ p
aйғaйлaу,aйғaйлaйсыздap,"V;FRML;PL;2;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j s ə z d ɑ p
aйғaйлaу,aйғaйлaймaйсыздap,"V;PL;2;NEG;INFM;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j m ɑ j s ə z d ɑ p
aйғaйлaу,aйғaйлaймaйсыңдap,"V;PL;1;NEG;PRS
",0.0,0.0,ɑ j ʁ ɑ j l ɑ j m ɑ j s ə ŋ d ɑ p
