lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
bëhem,do të bëheshim,V;1;PL;COND;PRS,0.0,0.000368225,d o t ə b ə h ɛ ʃ i m
bëhem,do të bëheshin,V;3;PL;COND;PRS,0.0,0.000368225,d o t ə b ə h ɛ ʃ i n
bëhem,do të bëheshit,V;2;PL;COND;PRS,0.0,0.000368225,d o t ə b ə h ɛ ʃ i t
bëhem,do të bëhesh,V;2;SG;IND;FUT,0.0,0.000368225,d o t ə b ə h ɛ ʃ
bëhem,do të bëhesh,V;3;SG;COND;PRS,0.0,0.000368225,d o t ə b ə h ɛ ʃ
bëhem,do të bëhet,V;3;SG;IND;FUT,0.0,0.000368225,d o t ə b ə h ɛ t
bëhem,do të isha bërë,V;1;SG;COND;PRF,0.0,0.000368225,d o t ə i ʃ a b ə ɾ ə
bëhem,do të ishe bërë,V;2;SG;COND;PRF,0.0,0.000368225,d o t ə i ʃ ɛ b ə ɾ ə
bëhem,do të ishim bërë,V;1;PL;COND;PRF,0.0,0.000368225,d o t ə i ʃ i m b ə ɾ ə
bëhem,do të ishin bërë,V;3;PL;COND;PRF,0.0,0.000368225,d o t ə i ʃ i n b ə ɾ ə
bëhem,do të ishit bërë,V;2;PL;COND;PRF,0.0,0.000368225,d o t ə i ʃ i t b ə ɾ ə
bëhem,do të ishte bërë,V;3;SG;COND;PRF,0.0,0.000368225,d o t ə i ʃ t ɛ b ə ɾ ə
bëhem,do të jem bërë,V;1;SG;IND;PRF;FUT,0.0,0.000368225,d ɔ t ə j ɛ m b ə ɾ ə
bëhem,do të jemi bërë,V;1;PL;IND;PRF;FUT,0.0,0.000368225,d o t ə j ɛ m i b ə ɾ ə
bëhem,do të jenë bërë,V;3;PL;IND;PRF;FUT,0.0,0.000368225,d o t ə j ɛ n ə b ə ɾ ə
bëhem,do të jeni bërë,V;2;PL;IND;PRF;FUT,0.0,0.000368225,d o t ə j ɛ n i b ə ɾ ə
bëhem,do të jesh bërë,V;2;SG;IND;PRF;FUT,0.0,0.000368225,d o t ə j ɛ ʃ b ə ɾ ə
bëhem,do të jetë bërë,V;3;SG;IND;PRF;FUT,0.0,0.000368225,d o t ə j ɛ t ə b ə ɾ ə
bëhem,duke u bërë,V;V.PTCP;PRS,0.0,0.000368225,d u k e u b ə ɾ ə
bëhem,duke u pasë bërë,V;V.PTCP;PST,0.0,0.000368225,d u k e u p a s ə b ə ɾ ə
bëhem,është bërë,V;3;SG;IND;PRF,0.0,0.000368225,ə ʃ t ə b ə ɾ ə
bëhem,isha bërë,V;1;SG;IND;PRF;PST,0.0,0.000368225,i ʃ a b ə ɾ ə
bëhem,ishe bërë,V;2;SG;IND;PRF;PST,0.0,0.000368225,i ʃ ɛ b ə ɾ ə
bëhem,ishim bërë,V;1;PL;IND;PRF;PST,0.0,0.000368225,i ʃ i m b ə ɾ ə
bëhem,ishin bërë,V;3;PL;IND;PRF;PST,0.0,0.000368225,i ʃ i n b ə ɾ ə
bëhem,ishit bërë,V;2;PL;IND;PRF;PRF,0.0,0.000368225,i ʃ i t b ə ɾ ə
bëhem,ishte bërë,V;3;SG;IND;PRF;PST,0.0,0.000368225,i ʃ t ɛ b ə ɾ ə
bëhem,jam bërë,V;1;SG;IND;PRF,0.0,0.000368225,j a m b ə ɾ ə
bëhem,janë bërë,V;3;PL;IND;PRF,0.0,0.000368225,j a n ə b ə ɾ ə
bëhem,je bërë,V;2;SG;IND;PRF,0.0,0.000368225,j ɛ b ə ɾ ə
bëhem,jemi bërë,V;1;PL;IND;PRF,0.0,0.000368225,j ɛ m i b ə ɾ ə
bëhem,jeni bërë,V;2;PL;IND;PRF,0.0,0.000368225,j ɛ n i b ə ɾ ə
bëhem,për t'u bërë,V;NFIN,0.0,0.000368225,p ə ɾ t ʔ u b ə ɾ ə
bëhem,qenka bërë,V;3;SG;ADM;PRF,0.0,0.000368225,c e n k a b ə ɾ ə
bëhem,qenkam bërë,V;1;SG;ADM;PRF,0.0,0.000368225,c ɛ n k a m b ə ɾ ə
bëhem,qenkan bërë,V;3;PL;ADM;PRF,0.0,0.000368225,c ɛ n k a n b ə ɾ ə
bëhem,qenke bërë,V;2;SG;ADM;PRF,0.0,0.000368225,c e n k e b ə ɾ ə
bëhem,qenkemi bërë,V;1;PL;ADM;PRF,0.0,0.000368225,c ɛ n k ɛ m i b ə ɾ ə
bëhem,qenkeni bërë,V;2;PL;ADM;PRF,0.0,0.000368225,c ɛ n k ɛ n i b ə ɾ ə
bëhem,qenkësha bërë,V;1;SG;ADM;PRF;PST,0.0,0.000368225,c e ŋ k ə ʃ a b ə ɾ ə
bëhem,qenkësh bërë,V;3;SG;ADM;PRF;PST,0.0,0.000368225,c e ŋ k ə ʃ b ə ɾ ə
bëhem,qenkëshe bërë,V;2;SG;ADM;PRF;PST,0.0,0.000368225,c e ŋ k ə ʃ ɛ b ə ɾ ə
bëhem,qenkëshim bërë,V;1;PL;ADM;PRF;PST,0.0,0.000368225,c ɛ ŋ k ə ʃ i m b ə ɾ ə
bëhem,qenkëshin bërë,V;3;PL;ADM;PRF;PST,0.0,0.000368225,c ɛ ŋ k ə ʃ i n b ə ɾ ə
bëhem,qenkëshit bërë,V;2;PL;ADM;PRF;PRF,0.0,0.000368225,c ɛ ŋ k ə ʃ i t b ə ɾ ə
bëhem,qofsha bërë,V;1;SG;OPT;PRF,0.0,0.000368225,c ɕ ɔ f ʃ a b ə ɾ ə
bëhem,qofsh bërë,V;2;SG;OPT;PRF,0.0,0.000368225,c ɕ ɔ f ʃ b ə ɾ ə
bëhem,qofshim bërë,V;1;PL;OPT;PRF,0.0,0.000368225,c ɕ ɔ f ʃ i m b ə ɾ ə
bëhem,qofshin bërë,V;3;PL;OPT;PRF,0.0,0.000368225,c ɕ ɔ f ʃ i n b ə ɾ ə
bëhem,qofshit bërë,V;2;PL;OPT;PRF,0.0,0.000368225,c ɕ ɔ f ʃ i t b ə ɾ ə
bëhem,qoftë bërë,V;3;SG;OPT;PRF,0.0,0.000368225,c ɔ f t ə b ə ɾ ə
bëhem,të bëhemi,V;1;PL;SBJV;PRS,0.0,0.000368225,t ə b ə h ɛ m i
bëhem,të bëhem,V;1;SG;SBJV;PRS,0.0,0.000368225,t ə b ə h ɛ m
bëhem,të bëheni,V;2;PL;SBJV;PRS,0.0,0.000368225,t ə b ə h ɛ n i
bëhem,të bëhen,V;3;PL;SBJV;PRS,0.0,0.000368225,t ə b ə h ɛ n
bëhem,të bëhesha,V;1;SG;SBJV;PST,0.0,0.000368225,t ə b ə h ɛ ʃ a
bëhem,të bëheshe,V;2;SG;SBJV;PST,0.0,0.000368225,t ə b ə h ɛ ʃ ɛ
bëhem,të bëheshim,V;1;PL;SBJV;PST,0.0,0.000368225,t ə b ə h ɛ ʃ i m
bëhem,të bëheshin,V;3;PL;SBJV;PST,0.0,0.000368225,t ə b ə h ɛ ʃ i n
bëhem,të bëheshit,V;2;PL;SBJV;PST,0.0,0.000368225,t ə b ə h ɛ ʃ i t
bëhem,të bëhesh,V;2;SG;SBJV;PRS,0.0,0.000368225,t ə b ə h ɛ ʃ
bëhem,të bëhesh,V;3;SG;SBJV;PST,0.0,0.000368225,t ə b ə h ɛ ʃ
bëhem,të bëhet,V;3;SG;SBJV;PRS,0.0,0.000368225,t ə b ə h ɛ t
bëhem,të isha bërë,V;1;SG;SBJV;PRF;PST,0.0,0.000368225,t ə i ʃ a b ə ɾ ə
bëhem,të ishe bërë,V;2;SG;SBJV;PRF;PST,0.0,0.000368225,t ə i ʃ ɛ b ə ɾ ə
bëhem,të ishim bërë,V;1;PL;SBJV;PRF;PST,0.0,0.000368225,t ə i ʃ i m b ə ɾ ə
bëhem,të ishin bërë,V;3;PL;SBJV;PRF;PST,0.0,0.000368225,t ə i ʃ i n b ə ɾ ə
bëhem,të ishit bërë,V;2;PL;SBJV;PRF;PRF,0.0,0.000368225,t ə i ʃ i t b ə ɾ ə
bëhem,të ishte bërë,V;3;SG;SBJV;PRF;PST,0.0,0.000368225,t ə i ʃ t ɛ b ə ɾ ə
bëhem,të jem bërë,V;1;SG;SBJV;PRF,0.0,0.000368225,t ə j ɛ m b ə ɾ ə
bëhem,të jemi bërë,V;1;PL;SBJV;PRF,0.0,0.000368225,t ə j ɛ m i b ə ɾ ə
bëhem,të jenë bërë,V;3;PL;SBJV;PRF,0.0,0.000368225,t ə j ɛ n ə b ə ɾ ə
bëhem,të jeni bërë,V;2;PL;SBJV;PRF,0.0,0.000368225,t ə j ɛ n i b ə ɾ ə
bëhem,të jesh bërë,V;2;SG;SBJV;PRF,0.0,0.000368225,t ə j ɛ ʃ b ə ɾ ə
bëhem,të jetë bërë,V;3;SG;SBJV;PRF,0.0,0.000368225,t ə j ɛ t ə b ə ɾ ə
bëhem,u bëfsha,V;1;SG;OPT;PRS,0.0,0.000368225,u b ə f ʃ a
bëhem,u bëfshim,V;1;PL;OPT;PRS,0.0,0.000368225,u b ə f ʃ i m
bëhem,u bëfshin,V;3;PL;OPT;PRS,0.0,0.000368225,u b ə f ʃ i n
bëhem,u bëfshit,V;2;PL;OPT;PRS,0.0,0.000368225,u b ə f ʃ i t
bëhem,u bëfsh,V;2;SG;OPT;PRS,0.0,0.000368225,u b ə f ʃ
bëhem,u bëftë,V;3;SG;OPT;PRS,0.0,0.000368225,u b ə f t ə
bëhem,u bëkam,V;1;SG;ADM;PRS,0.0,0.000368225,u b ə k a m
bëhem,u bëkan,V;3;PL;ADM;PRS,0.0,0.000368225,u b ə k a n
bëhem,u bëka,V;3;SG;ADM;PRS,0.0,0.000368225,u b ə k a
bëhem,u bëkemi,V;1;PL;ADM;PRS,0.0,0.000368225,u b ə k ɛ m i
bëhem,u bëkeni,V;2;PL;ADM;PRS,0.0,0.000368225,u b ə k ɛ n i
bëhem,u bëkësha,V;1;SG;ADM;IPFV,0.0,0.000368225,u b ə k ə ʃ a
bëhem,u bëkëshe,V;2;SG;ADM;IPFV,0.0,0.000368225,u b ə k ə ʃ ɛ
bëhem,u bëkëshim,V;1;PL;ADM;IPFV,0.0,0.000368225,u b ə k ə ʃ i m
bëhem,u bëkëshin,V;3;PL;ADM;IPFV,0.0,0.000368225,u b ə k ə ʃ i n
bëhem,u bëkëshit,V;2;PL;ADM;IPFV,0.0,0.000368225,u b ə k ə ʃ i t
bëhem,u bëkësh,V;3;SG;ADM;IPFV,0.0,0.000368225,u b ə k ə ʃ
bëhem,u bëke,V;2;SG;ADM;PRS,0.0,0.000368225,u b ə k ɛ
bëhem,u bëmë,V;1;PL;IND;PST,0.0,0.000368225,u b ə m ə
bëhem,u bënë,V;3;PL;IND;PST,0.0,0.000368225,u b ə n ə
bëhem,u bëra,V;1;SG;IND;PST,0.0,0.000368225,u b ə ɾ a
bëhem,u bëre,V;2;SG;IND;PST,0.0,0.000368225,u b ə ɾ e
bëhem,u bëri,V;3;SG;IND;PST,0.0,0.000368225,u b ə ɾ i
bëhem,u bëtë,V;2;PL;IND;PST,0.0,0.000368225,u b ə t ə
bëj,bëfsha,V;1;SG;OPT;PRS,2e-06,0.0006825083333333,b ə f ʃ a
bëj,bëfshim,V;1;PL;OPT;PRS,1e-06,0.0006825083333333,b ə f ʃ i m
bëj,bëfshin,V;3;PL;OPT;PRS,1e-06,0.0006825083333333,b ə f ʃ i n
bëj,bëfshit,V;2;PL;OPT;PRS,0.0,0.0006825083333333,b ə f ʃ i t
bëj,bëfsh,V;2;SG;OPT;PRS,4e-06,0.0006825083333333,b ə f ʃ
bëj,bëftë,V;3;SG;OPT;PRS,2.3e-05,0.0006825083333333,b ə f t ə
bëj,bëja,V;1;SG;IND;IPFV,0.000395,0.0006825083333333,b ə j a
bëj,bëje,V;2;SG;IND;IPFV,8.8e-05,0.0006825083333333,b ə j ɛ
bëj,bëjmë,V;1;PL;IND;PRS,0.003992,0.0006825083333333,b ə j m ə
bëj,bëjnë,V;3;PL;IND;PRS,0.007528,0.0006825083333333,b ə j n ə
bëj,bëj,V;1;SG;IND;PRS,0.002258,0.0006825083333333,b ə j
bëj,bëj,V;2;SG;IMP,0.002258,0.0006825083333333,b ə j
bëj,bëkam,V;1;SG;ADM;PRS,0.0,0.0006825083333333,b ə k a m
bëj,bëkan,V;3;PL;ADM;PRS,4e-06,0.0006825083333333,b ə k a n
bëj,bëka,V;3;SG;ADM;PRS,5e-06,0.0006825083333333,b ə k a
bëj,bëkemi,V;1;PL;ADM;PRS,0.0,0.0006825083333333,b ə k ɛ m i
bëj,bëkeni,V;2;PL;ADM;PRS,0.0,0.0006825083333333,b ə k ɛ n i
bëj,bëkësha,V;1;SG;ADM;IPFV,0.0,0.0006825083333333,b ə k ə ʃ a
bëj,bëkëshe,V;2;SG;ADM;IPFV,0.0,0.0006825083333333,b ə k ə ʃ ɛ
bëj,bëkëshim,V;1;PL;ADM;IPFV,0.0,0.0006825083333333,b ə k ə ʃ i m
bëj,bëkëshin,V;3;PL;ADM;IPFV,0.0,0.0006825083333333,b ə k ə ʃ i n
bëj,bëkëshit,V;2;PL;ADM;IPFV,0.0,0.0006825083333333,b ə k ə ʃ i t
bëj,bëkësh,V;3;SG;ADM;IPFV,0.0,0.0006825083333333,b ə k ə ʃ
bëj,bëke,V;2;SG;ADM;PRS,1e-06,0.0006825083333333,b ə k e
bëj,bëmë,V;1;PL;IND;PST,0.000415,0.0006825083333333,b ə m ə
bëj,bënë,V;3;PL;IND;PST,0.00239,0.0006825083333333,b ə n ə
bëj,bënim,V;1;PL;IND;IPFV,0.000255,0.0006825083333333,b ə n i m
bëj,bënin,V;3;PL;IND;IPFV,0.000869,0.0006825083333333,b ə n i n
bëj,bënit,V;2;PL;IND;IPFV,5.1e-05,0.0006825083333333,b ə n i t
bëj,bëni,V;2;PL;IMP,0.002152,0.0006825083333333,b ə n i
bëj,bëni,V;2;PL;IND;PRS,0.002152,0.0006825083333333,b ə n i
bëj,bënte,V;3;SG;IND;IPFV,0.001883,0.0006825083333333,b ə n t e
bëj,bën,V;2;SG;IND;PRS,0.00861,0.0006825083333333,b ə n
bëj,bën,V;3;SG;IND;PRS,0.00861,0.0006825083333333,b ə n
bëj,bëra,V;1;SG;IND;PST,0.001316,0.0006825083333333,b ə ɾ a
bëj,bëre,V;2;SG;IND;PST,0.000127,0.0006825083333333,b ə ɾ e
bëj,bërë,V;V.PTCP,0.02998,0.0006825083333333,b ə ɾ ə
bëj,bëri,V;3;SG;IND;PST,0.006433,0.0006825083333333,b ə ɾ i
bëj,bëtë,V;2;PL;IND;PST,9.8e-05,0.0006825083333333,b ə t ə
bëj,do të bëja,V;1;SG;COND;PRS,0.0,0.0006825083333333,d o t ə b ə j a
bëj,do të bëje,V;2;SG;COND;PRS,0.0,0.0006825083333333,d o t ə b ə j ɛ
bëj,do të bëjë,V;3;SG;IND;FUT,0.0,0.0006825083333333,d o t ə b ə j ə
bëj,do të bëjmë,V;1;PL;IND;FUT,0.0,0.0006825083333333,d o t ə b ə j m ə
bëj,do të bëjnë,V;3;PL;IND;FUT,0.0,0.0006825083333333,d o t ə b ə j n ə
bëj,do të bëj,V;1;SG;IND;FUT,0.0,0.0006825083333333,d o t ə b ə j
bëj,do të bënim,V;1;PL;COND;PRS,0.0,0.0006825083333333,d o t ə b ə n i m
bëj,do të bënin,V;3;PL;COND;PRS,0.0,0.0006825083333333,d o t ə b ə n i n
bëj,do të bënit,V;2;PL;COND;PRS,0.0,0.0006825083333333,d o t ə b ə n i t
bëj,do të bëni,V;2;PL;IND;FUT,0.0,0.0006825083333333,d o t ə b ə n i
bëj,do të bënte,V;3;SG;COND;PRS,0.0,0.0006825083333333,d o t ə b ə n t e
bëj,do të bësh,V;2;SG;IND;FUT,0.0,0.0006825083333333,d o t ə b ə ʃ
bëj,do të kem bërë,V;1;SG;IND;PRF;FUT,0.0,0.0006825083333333,d ɔ t ə k ɛ m b ə ɾ ə
bëj,do të kemi bërë,V;1;PL;IND;PRF;FUT,0.0,0.0006825083333333,d o t ə k ɛ m i b ə ɾ ə
bëj,do të kenë bërë,V;3;PL;IND;PRF;FUT,0.0,0.0006825083333333,d o t ə k e n ə b ə ɾ ə
bëj,do të keni bërë,V;2;PL;IND;PRF;FUT,0.0,0.0006825083333333,d o t ə k ɛ n i b ə ɾ ə
bëj,do të kesh bërë,V;2;SG;IND;PRF;FUT,0.0,0.0006825083333333,d o t ə k ɛ ʃ b ə ɾ ə
bëj,do të ketë bërë,V;3;SG;IND;PRF;FUT,0.0,0.0006825083333333,d o t ə k e t ə b ə ɾ ə
bëj,do të kisha bërë,V;1;SG;COND;PRF,0.0,0.0006825083333333,d o t ə k i ʃ a b ə ɾ ə
bëj,do të kishe bërë,V;2;SG;COND;PRF,0.0,0.0006825083333333,d o t ə k i ʃ ɛ b ə ɾ ə
bëj,do të kishim bërë,V;1;PL;COND;PRF,0.0,0.0006825083333333,d o t ə k i ʃ i m b ə ɾ ə
bëj,do të kishin bërë,V;3;PL;COND;PRF,0.0,0.0006825083333333,d o t ə k i ʃ i n b ə ɾ ə
bëj,do të kishit bërë,V;2;PL;COND;PRF,0.0,0.0006825083333333,d o t ə k i ʃ i t b ə ɾ ə
bëj,do të kishte bërë,V;3;SG;COND;PRF,0.0,0.0006825083333333,d o t ə k i ʃ t ɛ b ə ɾ ə
bëj,duke bërë,V;V.PTCP;PRS,0.0,0.0006825083333333,d u k e b ə ɾ ə
bëj,duke pasë bërë,V;V.PTCP;PST,0.0,0.0006825083333333,d u k ɛ p a s ə b ə ɾ ə
bëj,ka bërë,V;3;SG;IND;PRF,0.0,0.0006825083333333,k a b ə ɾ ə
bëj,kam bërë,V;1;SG;IND;PRF,0.0,0.0006825083333333,k a m b ə ɾ ə
bëj,kanë bërë,V;3;PL;IND;PRF,0.0,0.0006825083333333,k a n ə b ə ɾ ə
bëj,ke bërë,V;2;SG;IND;PRF,0.0,0.0006825083333333,k e b ə ɾ ə
bëj,kemi bërë,V;1;PL;IND;PRF,0.0,0.0006825083333333,k ɛ m i b ə ɾ ə
bëj,keni bërë,V;2;PL;IND;PRF,0.0,0.0006825083333333,k ɛ n i b ə ɾ ə
bëj,paça bërë,V;1;SG;OPT;PRF,0.0,0.0006825083333333,p a t͡ʃ a b ə ɾ ə
bëj,paç bërë,V;2;SG;OPT;PRF,0.0,0.0006825083333333,p a t͡ʃ b ə ɾ ə
bëj,paçim bërë,V;1;PL;OPT;PRF,0.0,0.0006825083333333,p a t͡ʃ i m b ə ɾ ə
bëj,paçin bërë,V;3;PL;OPT;PRF,0.0,0.0006825083333333,p a t͡ʃ i n b ə ɾ ə
bëj,paçit bërë,V;2;PL;OPT;PRF,0.0,0.0006825083333333,p a t͡ʃ i t b ə ɾ ə
bëj,paska bërë,V;3;SG;ADM;PRF,0.0,0.0006825083333333,p a s k a b ə ɾ ə
bëj,paskam bërë,V;1;SG;ADM;PRF,0.0,0.0006825083333333,p a s k a m b ə ɾ ə
bëj,paskan bërë,V;3;PL;ADM;PRF,0.0,0.0006825083333333,p a s k a n b ə ɾ ə
bëj,paske bërë,V;2;SG;ADM;PRF,0.0,0.0006825083333333,p a s k ɛ b ə ɾ ə
bëj,paskemi bërë,V;1;PL;ADM;PRF,0.0,0.0006825083333333,p a s k ɛ m i b ə ɾ ə
bëj,paskeni bërë,V;2;PL;ADM;PRF,0.0,0.0006825083333333,p a s k ɛ n i b ə ɾ ə
bëj,paskësha bërë,V;1;SG;ADM;PRF;PST,0.0,0.0006825083333333,p a s k ə ʃ a b ə ɾ ə
bëj,paskësh bërë,V;3;SG;ADM;PRF;PST,0.0,0.0006825083333333,p a s k ə ʃ b ə ɾ ə
bëj,paskëshe bërë,V;2;SG;ADM;PRF;PST,0.0,0.0006825083333333,p a s k ə ʃ ɛ b ə ɾ ə
bëj,paskëshim bërë,V;1;PL;ADM;PRF;PST,0.0,0.0006825083333333,p a s k ə ʃ i m b ə ɾ ə
bëj,paskëshin bërë,V;3;PL;ADM;PRF;PST,0.0,0.0006825083333333,p a s k ə ʃ i n b ə ɾ ə
bëj,paskëshit bërë,V;2;PL;ADM;PRF;PRF,0.0,0.0006825083333333,p a s k ə ʃ i t b ə ɾ ə
bëj,pastë bërë,V;3;SG;OPT;PRF,0.0,0.0006825083333333,p a s t ə b ə ɾ ə
bëj,pata bërë,V;1;SG;IND;PRF;PST,0.0,0.0006825083333333,p a t a b ə ɾ ə
bëj,pate bërë,V;2;SG;IND;PRF;PST,0.0,0.0006825083333333,p a t e b ə ɾ ə
bëj,patëm bërë,V;1;PL;IND;PRF;PST,0.0,0.0006825083333333,p a t ə m b ə ɾ ə
bëj,patën bërë,V;3;PL;IND;PRF;PST,0.0,0.0006825083333333,p a t ə n b ə ɾ ə
bëj,patët bërë,V;2;PL;IND;PRF;PRF,0.0,0.0006825083333333,p a t ə t b ə ɾ ə
bëj,pati bërë,V;3;SG;IND;PRF;PST,0.0,0.0006825083333333,p a t i b ə ɾ ə
bëj,për të bërë,V;NFIN,0.0,0.0006825083333333,p ə ɾ t ə b ə ɾ ə
bëj,të bëja,V;1;SG;SBJV;PST,0.0,0.0006825083333333,t ə b ə j a
bëj,të bëje,V;2;SG;SBJV;PST,0.0,0.0006825083333333,t ə b ə j ɛ
bëj,të bëjë,V;3;SG;SBJV;PRS,0.0,0.0006825083333333,t ə b ə j ə
bëj,të bëjmë,V;1;PL;SBJV;PRS,0.0,0.0006825083333333,t ə b ə j m ə
bëj,të bëjnë,V;3;PL;SBJV;PRS,0.0,0.0006825083333333,t ə b ə j n ə
bëj,të bëj,V;1;SG;SBJV;PRS,0.0,0.0006825083333333,t ə b ə j
bëj,të bënim,V;1;PL;SBJV;PST,0.0,0.0006825083333333,t ə b ə n i m
bëj,të bënin,V;3;PL;SBJV;PST,0.0,0.0006825083333333,t ə b ə n i n
bëj,të bënit,V;2;PL;SBJV;PST,0.0,0.0006825083333333,t ə b ə n i t
bëj,të bëni,V;2;PL;SBJV;PRS,0.0,0.0006825083333333,t ə b ə n i
bëj,të bënte,V;3;SG;SBJV;PST,0.0,0.0006825083333333,t ə b ə n t e
bëj,të bësh,V;2;SG;SBJV;PRS,0.0,0.0006825083333333,t ə b ə ʃ
bëj,të kem bërë,V;1;SG;SBJV;PRF,0.0,0.0006825083333333,t ə k ɛ m b ə ɾ ə
bëj,të kemi bërë,V;1;PL;SBJV;PRF,0.0,0.0006825083333333,t ə k ɛ m i b ə ɾ ə
bëj,të kenë bërë,V;3;PL;SBJV;PRF,0.0,0.0006825083333333,t ə k e n ə b ə ɾ ə
bëj,të keni bërë,V;2;PL;SBJV;PRF,0.0,0.0006825083333333,t ə k ɛ n i b ə ɾ ə
bëj,të kesh bërë,V;2;SG;SBJV;PRF,0.0,0.0006825083333333,t ə k ɛ ʃ b ə ɾ ə
bëj,të ketë bërë,V;3;SG;SBJV;PRF,0.0,0.0006825083333333,t ə k e t ə b ə ɾ ə
bëj,të kisha bërë,V;1;SG;SBJV;PRF;PST,0.0,0.0006825083333333,t ə k i ʃ a b ə ɾ ə
bëj,të kishe bërë,V;2;SG;SBJV;PRF;PST,0.0,0.0006825083333333,t ə k i ʃ ɛ b ə ɾ ə
bëj,të kishim bërë,V;1;PL;SBJV;PRF;PST,0.0,0.0006825083333333,t ə k i ʃ i m b ə ɾ ə
bëj,të kishin bërë,V;3;PL;SBJV;PRF;PST,0.0,0.0006825083333333,t ə k i ʃ i n b ə ɾ ə
bëj,të kishit bërë,V;2;PL;SBJV;PRF;PRF,0.0,0.0006825083333333,t ə k i ʃ i t b ə ɾ ə
bëj,të kishte bërë,V;3;SG;SBJV;PRF;PST,0.0,0.0006825083333333,t ə k i ʃ t ɛ b ə ɾ ə
besoj,besofsha,V;1;SG;OPT;PRS,0.0,6.359999999999999e-05,b ɛ s ɔ f ʃ a
besoj,besofshim,V;1;PL;OPT;PRS,0.0,6.359999999999999e-05,b ɛ s ɔ f ʃ i m
besoj,besofshin,V;3;PL;OPT;PRS,0.0,6.359999999999999e-05,b ɛ s ɔ f ʃ i n
besoj,besofshit,V;2;PL;OPT;PRS,0.0,6.359999999999999e-05,b ɛ s ɔ f ʃ i t
besoj,besofsh,V;2;SG;OPT;PRS,0.0,6.359999999999999e-05,b ɛ s ɔ f ʃ
besoj,besoftë,V;3;SG;OPT;PRS,0.0,6.359999999999999e-05,b ɛ s ɔ f t ə
besoj,besoi,V;3;SG;IND;PST,8e-05,6.359999999999999e-05,b ɛ s ɔ i
besoj,besoja,V;1;SG;IND;IPFV,6.5e-05,6.359999999999999e-05,b ɛ s ɔ j a
besoj,besoje,V;2;SG;IND;IPFV,1.4e-05,6.359999999999999e-05,b ɛ s ɔ j ɛ
besoj,besojmë,V;1;PL;IND;PRS,0.00055,6.359999999999999e-05,b ɛ s ɔ j m ə
besoj,besojnë,V;3;PL;IND;PRS,0.000901,6.359999999999999e-05,b ɛ s ɔ j n ə
besoj,besoj,V;1;SG;IND;PRS,0.00204,6.359999999999999e-05,b ɛ s ɔ j
besoj,besonim,V;1;PL;IND;IPFV,2.3e-05,6.359999999999999e-05,b ɛ s ɔ n i m
besoj,besonin,V;3;PL;IND;IPFV,0.000126,6.359999999999999e-05,b ɛ s ɔ n i n
besoj,besonit,V;2;PL;IND;IPFV,4e-06,6.359999999999999e-05,b ɛ s ɔ n i t
besoj,besoni,V;2;PL;IMP,0.00032,6.359999999999999e-05,b ɛ s ɔ n i
besoj,besoni,V;2;PL;IND;PRS,0.00032,6.359999999999999e-05,b ɛ s ɔ n i
besoj,besonte,V;3;SG;IND;IPFV,0.000208,6.359999999999999e-05,b ɛ s ɔ n t ɛ
