lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
աճել,չեք աճել,V;PRF;IND;PL;2;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ e kʰ ɑ t͡ʃ e l
աճել,չեն աճել,V;PRF;IND;PL;3;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ e n ɑ t͡ʃ e l
աճել,չէի աճել,V;PRF;IND;SG;1;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ e i j ɑ t͡ʃ e l
աճել,չէիր աճել,V;PRF;IND;SG;2;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ e i ɾ ɑ t͡ʃ e l
աճել,չէր աճել,V;PRF;IND;SG;3;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ e ɾ ɑ t͡ʃ e l
աճել,չէինք աճել,V;PRF;IND;PL;1;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ e i n kʰ ɑ t͡ʃ e l
աճել,չէիք աճել,V;PRF;IND;PL;2;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ e i kʰ ɑ t͡ʃ e l
աճել,չէին աճել,V;PRF;IND;PL;3;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ e i n ɑ t͡ʃ e l
աճել,չէի աճելու,V;PRF;IND;SG;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i j ɑ t͡ʃ e l u
աճել,չէիր աճելու,V;PRF;IND;SG;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i ɾ ɑ t͡ʃ e l u
աճել,չէր աճելու,V;PRF;IND;SG;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e ɾ ɑ t͡ʃ e l u
աճել,չէինք աճելու,V;PRF;IND;PL;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i n kʰ ɑ t͡ʃ e l u
աճել,չէիք աճելու,V;PRF;IND;PL;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i kʰ ɑ t͡ʃ e l u
աճել,չէին աճելու,V;PRF;IND;PL;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i n ɑ t͡ʃ e l u
աճել,չեմ աճում,V;IND;SG;1;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ e m ɑ t͡ʃ u m
աճել,չես աճում,V;IND;SG;2;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ e s ɑ t͡ʃ u m
աճել,չի աճում,V;IND;SG;3;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ i ɑ t͡ʃ u m
աճել,չենք աճում,V;IND;PL;1;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ e n kʰ ɑ t͡ʃ u m
աճել,չեք աճում,V;IND;PL;2;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ e kʰ ɑ t͡ʃ u m
աճել,չեն աճում,V;IND;PL;3;NEG;PRS,0.0,2.141549295774648e-05,t͡ʃʰ e n ɑ t͡ʃ u m
աճել,չաճեցի,V;IND;SG;1;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e t͡sʰ i
աճել,չաճեցիր,V;IND;SG;2;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e t͡sʰ i ɾ
աճել,չաճեց,V;IND;SG;3;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e t͡sʰ
աճել,չաճեցինք,V;IND;PL;1;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e t͡sʰ i n kʰ
աճել,չաճեցիք,V;IND;PL;2;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e t͡sʰ i kʰ
աճել,չաճեցին,V;IND;PL;3;NEG;PST,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e t͡sʰ i n
աճել,չեմ աճելու,V;IND;SG;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e m ɑ t͡ʃ e l u
աճել,չես աճելու,V;IND;SG;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e s ɑ t͡ʃ e l u
աճել,չի աճելու,V;IND;SG;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ i ɑ t͡ʃ e l u
աճել,չենք աճելու,V;IND;PL;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e n kʰ ɑ t͡ʃ e l u
աճել,չեք աճելու,V;IND;PL;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e kʰ ɑ t͡ʃ e l u
աճել,չեն աճելու,V;IND;PL;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e n ɑ t͡ʃ e l u
աճել,չէի աճում,V;IPFV;IND;SG;1;NEG,0.0,2.141549295774648e-05,t͡ʃʰ e i j ɑ t͡ʃ u m
աճել,չէիր աճում,V;IPFV;IND;SG;2;NEG,0.0,2.141549295774648e-05,t͡ʃʰ e i ɾ ɑ t͡ʃ u m
աճել,չէր աճում,V;IPFV;IND;SG;3;NEG,0.0,2.141549295774648e-05,t͡ʃʰ e ɾ ɑ t͡ʃ u m
աճել,չէինք աճում,V;IPFV;IND;PL;1;NEG,0.0,2.141549295774648e-05,t͡ʃʰ e i n kʰ ɑ t͡ʃ u m
աճել,չէիք աճում,V;IPFV;IND;PL;2;NEG,0.0,2.141549295774648e-05,t͡ʃʰ e i kʰ ɑ t͡ʃ u m
աճել,չէին աճում,V;IPFV;IND;PL;3;NEG,0.0,2.141549295774648e-05,t͡ʃʰ e i n ɑ t͡ʃ u m
աճել,չէի աճի,V;PRF;COND;SG;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i j ɑ t͡ʃ i
աճել,չէիր աճի,V;PRF;COND;SG;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i ɾ ɑ t͡ʃ i
աճել,չէր աճի,V;PRF;COND;SG;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e ɾ ɑ t͡ʃ i
աճել,չէինք աճի,V;PRF;COND;PL;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i n kʰ ɑ t͡ʃ i
աճել,չէիք աճի,V;PRF;COND;PL;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i kʰ ɑ t͡ʃ i
աճել,չէին աճի,V;PRF;COND;PL;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e i n ɑ t͡ʃ i
աճել,չեմ աճի,V;COND;SG;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e m ɑ t͡ʃ i
աճել,չես աճի,V;COND;SG;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e s ɑ t͡ʃ i
աճել,չի աճի,V;COND;SG;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ i ɑ t͡ʃ i
աճել,չենք աճի,V;COND;PL;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e n kʰ ɑ t͡ʃ i
աճել,չեք աճի,V;COND;PL;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e kʰ ɑ t͡ʃ i
աճել,չեն աճի,V;COND;PL;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ e n ɑ t͡ʃ i
աճել,չաճել,V;NFIN;NEG,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e l
աճել,մի՛ աճիր,V;IMP;SG;2;NEG,0.0,2.141549295774648e-05,m i t͡ʃʰ ɑ t͡ʃ i ɾ
աճել,մի՛ աճեք,V;IMP;PL;2;NEG,0.0,2.141549295774648e-05,m i t͡ʃʰ ɑ t͡ʃ e kʰ
աճել,չաճեի,V;PRF;SBJV;SG;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e i
աճել,չաճեիր,V;PRF;SBJV;SG;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e i ɾ
աճել,չաճեր,V;PRF;SBJV;SG;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e ɾ
աճել,չաճեինք,V;PRF;SBJV;PL;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e i n kʰ
աճել,չաճեիք,V;PRF;SBJV;PL;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e i kʰ
աճել,չաճեին,V;PRF;SBJV;PL;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e i n
աճել,չաճեմ,V;SBJV;SG;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e m
աճել,չաճես,V;SBJV;SG;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e s
աճել,չաճի,V;SBJV;SG;3;NEG;FUT,1e-06,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ i
աճել,չաճենք,V;SBJV;PL;1;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e n kʰ
աճել,չաճեք,V;SBJV;PL;2;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e kʰ
աճել,չաճեն,V;SBJV;PL;3;NEG;FUT,0.0,2.141549295774648e-05,t͡ʃʰ ɑ t͡ʃ e n
աճել,աճել,V;NFIN,0.001648,2.141549295774648e-05,ɑ t͡ʃ e l
աճել,աճի՛ր,V;IMP;SG;2,0.0,2.141549295774648e-05,ɑ t͡ʃ i t͡ʃʰ ə ɾ
աճել,աճե՛ք,V;IMP;PL;2,0.0,2.141549295774648e-05,ɑ t͡ʃ e χ kʰ
աճել,աճած,V;V.PTCP;LGSPEC01,4e-05,2.141549295774648e-05,ɑ t͡ʃ ɑ t͡s
աճել,աճեի,V;PRF;SBJV;SG;1;FUT,0.0,2.141549295774648e-05,ɑ t͡ʃ e i
աճել,աճեիր,V;PRF;SBJV;SG;2;FUT,0.0,2.141549295774648e-05,ɑ t͡ʃ e i ɾ
աճել,աճեր,V;PRF;SBJV;SG;3;FUT,6e-06,2.141549295774648e-05,ɑ t͡ʃ e ɾ
աճել,աճեինք,V;PRF;SBJV;PL;1;FUT,0.0,2.141549295774648e-05,ɑ t͡ʃ e i n kʰ
աճել,աճեիք,V;PRF;SBJV;PL;2;FUT,0.0,2.141549295774648e-05,ɑ t͡ʃ e i kʰ
աճել,աճեին,V;PRF;SBJV;PL;3;FUT,1e-06,2.141549295774648e-05,ɑ t͡ʃ e i n
աճել,աճեմ,V;SBJV;SG;1;FUT,0.0,2.141549295774648e-05,ɑ t͡ʃ e m
աճել,աճես,V;SBJV;SG;2;FUT,1e-06,2.141549295774648e-05,ɑ t͡ʃ e s
աճել,աճի,V;SBJV;SG;3;FUT,0.000957,2.141549295774648e-05,ɑ t͡ʃ i
աճել,աճենք,V;SBJV;PL;1;FUT,0.0,2.141549295774648e-05,ɑ t͡ʃ e n kʰ
աճել,աճեք,V;SBJV;PL;2;FUT,0.0,2.141549295774648e-05,ɑ t͡ʃ e kʰ
աճել,աճեն,V;SBJV;PL;3;FUT,1.5e-05,2.141549295774648e-05,ɑ t͡ʃ e n
այցելել,այցելող,V;V.PTCP;SUB,7.6e-05,3.0638297872340435e-05,ɑ j t͡sʰ e l o ʁ
այցելել,այցելել եմ,V;PRF;IND;SG;1;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l j e m
այցելել,այցելել ես,V;PRF;IND;SG;2;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l j e s
այցելել,այցելել է,V;PRF;IND;SG;3;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l
այցելել,այցելել ենք,V;PRF;IND;PL;1;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l j e n kʰ
այցելել,այցելել եք,V;PRF;IND;PL;2;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l j e kʰ
այցելել,այցելել են,V;PRF;IND;PL;3;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l j e n
այցելել,այցելել էի,V;PRF;IND;SG;1;PST,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l
այցելել,այցելել էիր,V;PRF;IND;SG;2;PST,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l e i ɾ
այցելել,այցելել էր,V;PRF;IND;SG;3;PST,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l
այցելել,այցելել էինք,V;PRF;IND;PL;1;PST,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l e l e i n kʰ
այցելել,այցելել էիք,V;PRF;IND;PL;2;PST,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l e l e i kʰ
այցելել,այցելել էին,V;PRF;IND;PL;3;PST,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l e i n
այցելել,այցելելու էի,V;PRF;IND;SG;1;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e i
այցելել,այցելելու էիր,V;PRF;IND;SG;2;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e i ɾ
այցելել,այցելելու էր,V;PRF;IND;SG;3;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u
այցելել,այցելելու էինք,V;PRF;IND;PL;1;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e i n kʰ
այցելել,այցելելու էիք,V;PRF;IND;PL;2;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e i kʰ
այցելել,այցելելու էին,V;PRF;IND;PL;3;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e i n
այցելել,այցելում եմ,V;IND;SG;1;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m j e m
այցելել,այցելում ես,V;IND;SG;2;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m j e s
այցելել,այցելում է,V;IND;SG;3;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m
այցելել,այցելում ենք,V;IND;PL;1;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m j e n kʰ
այցելել,այցելում եք,V;IND;PL;2;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m j e kʰ
այցելել,այցելում են,V;IND;PL;3;PRS,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m j e n
այցելել,այցելեցի,V;IND;SG;1;PST,4e-05,3.0638297872340435e-05,ɑ j t͡sʰ e l e t͡sʰ i
այցելել,այցելեցիր,V;IND;SG;2;PST,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e t͡sʰ i ɾ
այցելել,այցելեց,V;IND;SG;3;PST,0.000394,3.0638297872340435e-05,ɑ j t͡sʰ e l e t͡sʰ
այցելել,այցելեցինք,V;IND;PL;1;PST,3.2e-05,3.0638297872340435e-05,ɑ j t͡sʰ e l e t͡sʰ i n kʰ
այցելել,այցելեցիք,V;IND;PL;2;PST,1e-06,3.0638297872340435e-05,ɑ j t͡sʰ e l e t͡sʰ i kʰ
այցելել,այցելեցին,V;IND;PL;3;PST,0.000122,3.0638297872340435e-05,ɑ j t͡sʰ e l e t͡sʰ i n
այցելել,այցելելու եմ,V;IND;SG;1;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e m
այցելել,այցելելու ես,V;IND;SG;2;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e s
այցելել,այցելելու է,V;IND;SG;3;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u
այցելել,այցելելու ենք,V;IND;PL;1;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e n kʰ
այցելել,այցելելու եք,V;IND;PL;2;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u e kʰ
այցելել,այցելելու են,V;IND;PL;3;FUT,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l e l u j e n
այցելել,այցելում էի,V;IPFV;IND;SG;1,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m
այցելել,այցելում էիր,V;IPFV;IND;SG;2,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m ə e j i ɾ
այցելել,այցելում էր,V;IPFV;IND;SG;3,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m
այցելել,այցելում էինք,V;IPFV;IND;PL;1,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m e j i n kʰ
այցելել,այցելում էիք,V;IPFV;IND;PL;2,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m e i kʰ
այցելել,այցելում էին,V;IPFV;IND;PL;3,0.0,3.0638297872340435e-05,ɑ j t͡sʰ e l u m ə j i n
այցելել,կայցելեի,V;PRF;COND;SG;1;FUT,0.0,3.0638297872340435e-05,k ɑ j t͡sʰ e l e i
այցելել,կայցելեիր,V;PRF;COND;SG;2;FUT,0.0,3.0638297872340435e-05,k ɑ j t͡sʰ e l e i ɾ
այցելել,կայցելեր,V;PRF;COND;SG;3;FUT,1e-06,3.0638297872340435e-05,k ɑ j t͡sʰ e l e ɾ
այցելել,կայցելեինք,V;PRF;COND;PL;1;FUT,0.0,3.0638297872340435e-05,k ɑ j t͡sʰ e l e i n kʰ
այցելել,կայցելեիք,V;PRF;COND;PL;2;FUT,0.0,3.0638297872340435e-05,k ɑ j t͡sʰ e l e i kʰ
այցելել,կայցելեին,V;PRF;COND;PL;3;FUT,0.0,3.0638297872340435e-05,k ɑ j t͡sʰ e l e i n
այցելել,կայցելեմ,V;COND;SG;1;FUT,1.3e-05,3.0638297872340435e-05,k ɑ j t͡sʰ e l e m
այցելել,կայցելես,V;COND;SG;2;FUT,0.0,3.0638297872340435e-05,k ɑ j t͡sʰ e l e s
այցելել,կայցելի,V;COND;SG;3;FUT,0.000385,3.0638297872340435e-05,k ɑ j t͡sʰ e l i
այցելել,կայցելենք,V;COND;PL;1;FUT,1.9e-05,3.0638297872340435e-05,k ɑ j t͡sʰ e l e n kʰ
այցելել,կայցելեք,V;COND;PL;2;FUT,1e-06,3.0638297872340435e-05,k ɑ j t͡sʰ e l e kʰ
այցելել,կայցելեն,V;COND;PL;3;FUT,7.9e-05,3.0638297872340435e-05,k ɑ j t͡sʰ e l e n
այցելել,չայցելող,V;V.PTCP;SUB;NEG,0.0,3.0638297872340435e-05,t͡ʃʰ ɑ j t͡sʰ e l o ʁ
այցելել,չեմ այցելել,V;PRF;IND;SG;1;NEG;PRS,0.0,3.0638297872340435e-05,t͡ʃʰ e m ɑ j t͡sʰ e l e l
այցելել,չես այցելել,V;PRF;IND;SG;2;NEG;PRS,0.0,3.0638297872340435e-05,t͡ʃʰ e s ɑ j t͡sʰ e l e l
այցելել,չի այցելել,V;PRF;IND;SG;3;NEG;PRS,0.0,3.0638297872340435e-05,t͡ʃʰ i ɑ j t͡sʰ e l e l
այցելել,չենք այցելել,V;PRF;IND;PL;1;NEG;PRS,0.0,3.0638297872340435e-05,t͡ʃʰ e n kʰ ɑ j t͡sʰ e l e l
այցելել,չեք այցելել,V;PRF;IND;PL;2;NEG;PRS,0.0,3.0638297872340435e-05,t͡ʃʰ e kʰ ɑ j t͡sʰ e l e l
այցելել,չեն այցելել,V;PRF;IND;PL;3;NEG;PRS,0.0,3.0638297872340435e-05,t͡ʃʰ e n ɑ j t͡sʰ e l e l
այցելել,չէի այցելել,V;PRF;IND;SG;1;NEG;PST,0.0,3.0638297872340435e-05,t͡ʃʰ e i ɑ j t͡sʰ e l e l
այցելել,չէիր այցելել,V;PRF;IND;SG;2;NEG;PST,0.0,3.0638297872340435e-05,t͡ʃʰ e i ɾ ɑ j t͡sʰ e l e l
այցելել,չէր այցելել,V;PRF;IND;SG;3;NEG;PST,0.0,3.0638297872340435e-05,t͡ʃʰ e ɾ ɑ j t͡sʰ e l e l
այցելել,չէինք այցելել,V;PRF;IND;PL;1;NEG;PST,0.0,3.0638297872340435e-05,t͡ʃʰ e i n kʰ ɑ j t͡sʰ e l e l
