lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
అందుకొను,అందుకొన్నాడు,V;3;MASC;SG;PST,1e-05,7.916666666666667e-06,a n̪ d̪ u k o nː aː ɖ u
అందుకొను,అందుకొన్నావు,V;2;SG;PST,0.0,7.916666666666667e-06,a n̪ d̪ u k o nː aː ʋ u
అందుకొను,అందుకొన్నారు,V;2;PL;PST,1.6666666666666667e-05,7.916666666666667e-06,a n̪ d̪ u k o nː aː ɾ u
అందుకొను,అందుకొన్నారు,V;3;FEM;PL;PST,1.6666666666666667e-05,7.916666666666667e-06,a n̪ d̪ u k o nː aː ɾ u
అందుకొను,అందుకొన్నది,V;3;FEM;SG;PST,3.3333333333333333e-06,7.916666666666667e-06,a n̪ d̪ u k o nː a d̪ i
అందుకొను,అందుకొన్నాను,V;1;SG;PST,0.0,7.916666666666667e-06,a n̪ d̪ u k o nː aː n u
అతిక్రమించు,అతిక్రమించాము,V;1;PL;PST,0.0,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ aː m u
అతిక్రమించు,అతిక్రమించారు,V;3;MASC;PL;PST,1e-05,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ aː ɾ u
అతిక్రమించు,అతిక్రమించాడు,V;3;MASC;SG;PST,3.3333333333333333e-06,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ aː ɖ u
అతిక్రమించు,అతిక్రమించావు,V;2;SG;PST,0.0,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ aː ʋ u
అతిక్రమించు,అతిక్రమించారు,V;2;PL;PST,1e-05,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ aː ɾ u
అతిక్రమించు,అతిక్రమించారు,V;3;FEM;PL;PST,1e-05,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ aː ɾ u
అతిక్రమించు,అతిక్రమించింది,V;3;FEM;SG;PST,6.666666666666667e-06,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ i n̪ d̪ i
అతిక్రమించు,అతిక్రమించాను,V;1;SG;PST,0.0,5e-06,a t̪ i k ɾ a m i ɲ t͡ɕ aː n u
అనుగ్రహించు,అనుగ్రహించాము,V;1;PL;PST,0.0,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ aː m u
అనుగ్రహించు,అనుగ్రహించారు,V;3;MASC;PL;PST,6.666666666666667e-06,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ aː ɾ u
అనుగ్రహించు,అనుగ్రహించాడు,V;3;MASC;SG;PST,2e-05,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ aː ɖ u
అనుగ్రహించు,అనుగ్రహించావు,V;2;SG;PST,0.0,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ aː ʋ u
అనుగ్రహించు,అనుగ్రహించారు,V;2;PL;PST,6.666666666666667e-06,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ aː ɾ u
అనుగ్రహించు,అనుగ్రహించారు,V;3;FEM;PL;PST,6.666666666666667e-06,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ aː ɾ u
అనుగ్రహించు,అనుగ్రహించింది,V;3;FEM;SG;PST,2.333333333333333e-05,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ i n̪ d̪ i
అనుగ్రహించు,అనుగ్రహించాను,V;1;SG;PST,0.0,7.916666666666667e-06,a n u ɡ ɾ a h i ɲ t͡ɕ aː n u
అనుసరించు,అనుసరించాము,V;1;PL;PST,0.0,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ aː m u
అనుసరించు,అనుసరించారు,V;3;MASC;PL;PST,8.333333333333333e-05,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ aː ɾ u
అనుసరించు,అనుసరించాడు,V;3;MASC;SG;PST,3e-05,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ aː ɖ u
అనుసరించు,అనుసరించావు,V;2;SG;PST,0.0,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ aː ʋ u
అనుసరించు,అనుసరించారు,V;2;PL;PST,8.333333333333333e-05,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ aː ɾ u
అనుసరించు,అనుసరించారు,V;3;FEM;PL;PST,8.333333333333333e-05,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ aː ɾ u
అనుసరించు,అనుసరించింది,V;3;FEM;SG;PST,4.6666666666666665e-05,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ i n̪ d̪ i
అనుసరించు,అనుసరించాను,V;1;SG;PST,6.666666666666667e-06,4.166666666666666e-05,a n u s a ɾ i ɲ t͡ɕ aː n u
అభినందించు,అభినందించాము,V;1;PL;PST,0.0,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ aː m u
అభినందించు,అభినందించారు,V;3;MASC;PL;PST,0.0001366666666666,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ aː ɾ u
అభినందించు,అభినందించాడు,V;3;MASC;SG;PST,1e-05,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ aː ɖ u
అభినందించు,అభినందించావు,V;2;SG;PST,0.0,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ aː ʋ u
అభినందించు,అభినందించారు,V;2;PL;PST,0.0001366666666666,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ aː ɾ u
అభినందించు,అభినందించారు,V;3;FEM;PL;PST,0.0001366666666666,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ aː ɾ u
అభినందించు,అభినందించింది,V;3;FEM;SG;PST,1.3333333333333332e-05,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ i n̪ d̪ i
అభినందించు,అభినందించాను,V;1;SG;PST,3.3333333333333333e-06,5.4583333333333336e-05,a bʱ i n a n̪ d̪ i ɲ t͡ɕ aː n u
అమ్ము,అమ్ముతున్నాము,V;1;PL;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː aː m u
అమ్ము,అమ్ముతున్నారు,V;3;MASC;PL;PRS;DUR,8.333333333333333e-05,1.7708333333333335e-05,a mː u t̪ u nː aː ɾ u
అమ్ము,అమ్మారు,V;3;MASC;PL;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː aː ɾ u
అమ్ము,అమ్మావు,V;2;SG;PST,0.0,1.7708333333333335e-05,a mː aː ʋ u
అమ్ము,అమ్మాడు,V;3;MASC;SG;PST,1e-05,1.7708333333333335e-05,a mː aː ɖ u
అమ్ము,అమ్మాను,V;1;SG;PST,6.666666666666667e-06,1.7708333333333335e-05,a mː aː n u
అమ్ము,అమ్ముతున్నాడు,V;3;MASC;SG;PRS;DUR,3.3333333333333333e-06,1.7708333333333335e-05,a mː u t̪ u nː aː ɖ u
అమ్ము,అమ్ముతున్నావు,V;2;SG;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː aː ʋ u
అమ్ము,అమ్మారు,V;3;FEM;PL;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː aː ɾ u
అమ్ము,అమ్మాము,V;1;PL;PST,0.0,1.7708333333333335e-05,a mː aː m u
అమ్ము,అమ్ముతున్నారు,V;2;PL;PRS;DUR,8.333333333333333e-05,1.7708333333333335e-05,a mː u t̪ u nː aː ɾ u
అమ్ము,అమ్ముతున్నారు,V;3;FEM;PL;PRS;DUR,8.333333333333333e-05,1.7708333333333335e-05,a mː u t̪ u nː aː ɾ u
అమ్ము,అమ్ముతున్నది,V;3;FEM;SG;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː a d̪ i
అమ్ము,అమ్ముతున్నాను,V;1;SG;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː aː n u
అమ్ము,అమ్మారు,V;2;PL;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː aː ɾ u
అమ్ము,అమ్మింది,V;3;FEM;SG;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː i n̪ d̪ i
అమ్ము,అమ్ముతున్నాము,V;1;PL;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː aː m u
అమ్ము,అమ్ముతున్నారు,V;3;MASC;PL;PRS;DUR,8.333333333333333e-05,1.7708333333333335e-05,a mː u t̪ u nː aː ɾ u
అమ్ము,అమ్మారు,V;3;MASC;PL;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː aː ɾ u
అమ్ము,అమ్మావు,V;2;SG;PST,0.0,1.7708333333333335e-05,a mː aː ʋ u
అమ్ము,అమ్మాడు,V;3;MASC;SG;PST,1e-05,1.7708333333333335e-05,a mː aː ɖ u
అమ్ము,అమ్మాను,V;1;SG;PST,6.666666666666667e-06,1.7708333333333335e-05,a mː aː n u
అమ్ము,అమ్ముతున్నాడు,V;3;MASC;SG;PRS;DUR,3.3333333333333333e-06,1.7708333333333335e-05,a mː u t̪ u nː aː ɖ u
అమ్ము,అమ్ముతున్నావు,V;2;SG;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː aː ʋ u
అమ్ము,అమ్మారు,V;3;FEM;PL;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː aː ɾ u
అమ్ము,అమ్మాము,V;1;PL;PST,0.0,1.7708333333333335e-05,a mː aː m u
అమ్ము,అమ్ముతున్నారు,V;2;PL;PRS;DUR,8.333333333333333e-05,1.7708333333333335e-05,a mː u t̪ u nː aː ɾ u
అమ్ము,అమ్ముతున్నారు,V;3;FEM;PL;PRS;DUR,8.333333333333333e-05,1.7708333333333335e-05,a mː u t̪ u nː aː ɾ u
అమ్ము,అమ్ముతున్నది,V;3;FEM;SG;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː a d̪ i
అమ్ము,అమ్ముతున్నాను,V;1;SG;PRS;DUR,0.0,1.7708333333333335e-05,a mː u t̪ u nː aː n u
అమ్ము,అమ్మారు,V;2;PL;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː aː ɾ u
అమ్ము,అమ్మింది,V;3;FEM;SG;PST,3.3333333333333333e-06,1.7708333333333335e-05,a mː i n̪ d̪ i
అరుచు,అరిచాము,V;1;PL;PST,0.0,3.1666666666666666e-05,a ɾ i t͡ɕ aː m u
అరుచు,అరిచారు,V;3;MASC;PL;PST,2.333333333333333e-05,3.1666666666666666e-05,a ɾ i t͡ɕ aː ɾ u
అరుచు,అరిచాడు,V;3;MASC;SG;PST,0.0001333333333333,3.1666666666666666e-05,a ɾ i t͡ɕ aː ɖ u
అరుచు,అరిచావు,V;2;SG;PST,0.0,3.1666666666666666e-05,a ɾ i t͡ɕ aː ʋ u
అరుచు,అరిచారు,V;2;PL;PST,2.333333333333333e-05,3.1666666666666666e-05,a ɾ i t͡ɕ aː ɾ u
అరుచు,అరిచారు,V;3;FEM;PL;PST,2.333333333333333e-05,3.1666666666666666e-05,a ɾ i t͡ɕ aː ɾ u
అరుచు,అరిచింది,V;3;FEM;SG;PST,5e-05,3.1666666666666666e-05,a ɾ i t͡ɕ i n̪ d̪ i
అరుచు,అరిచాను,V;1;SG;PST,0.0,3.1666666666666666e-05,a ɾ i t͡ɕ aː n u
అర్పించు,అర్పించాము,V;1;PL;PST,0.0,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ aː m u
అర్పించు,అర్పించారు,V;3;MASC;PL;PST,5.666666666666666e-05,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ aː ɾ u
అర్పించు,అర్పించాడు,V;3;MASC;SG;PST,1.3333333333333332e-05,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ aː ɖ u
అర్పించు,అర్పించావు,V;2;SG;PST,0.0,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ aː ʋ u
అర్పించు,అర్పించారు,V;2;PL;PST,5.666666666666666e-05,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ aː ɾ u
అర్పించు,అర్పించారు,V;3;FEM;PL;PST,5.666666666666666e-05,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ aː ɾ u
అర్పించు,అర్పించింది,V;3;FEM;SG;PST,1e-05,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ i n̪ d̪ i
అర్పించు,అర్పించాను,V;1;SG;PST,0.0,2.4166666666666667e-05,a ɾ p i ɲ t͡ɕ aː n u
అలంకరించు,అలంకరించాము,V;1;PL;PST,0.0,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ aː m u
అలంకరించు,అలంకరించారు,V;3;MASC;PL;PST,5e-05,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ aː ɾ u
అలంకరించు,అలంకరించాడు,V;3;MASC;SG;PST,3.3333333333333333e-06,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ aː ɖ u
అలంకరించు,అలంకరించావు,V;2;SG;PST,0.0,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ aː ʋ u
అలంకరించు,అలంకరించారు,V;2;PL;PST,5e-05,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ aː ɾ u
అలంకరించు,అలంకరించారు,V;3;FEM;PL;PST,5e-05,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ aː ɾ u
అలంకరించు,అలంకరించింది,V;3;FEM;SG;PST,1.3333333333333332e-05,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ i n̪ d̪ i
అలంకరించు,అలంకరించాను,V;1;SG;PST,0.0,2.0833333333333333e-05,a l a ŋ k a ɾ i ɲ t͡ɕ aː n u
ఆగు,ఆగారు,V;2;PL;PST,4e-05,3.708333333333333e-05,aː ɡ aː ɾ u
ఆగు,ఆగారు,V;3;FEM;PL;PST,4e-05,3.708333333333333e-05,aː ɡ aː ɾ u
ఆగు,ఆగావు,V;2;SG;PST,0.0,3.708333333333333e-05,aː ɡ aː ʋ u
ఆగు,ఆగాను,V;1;SG;PST,0.0,3.708333333333333e-05,aː ɡ aː n u
ఆగు,ఆగాము,V;1;PL;PST,0.0,3.708333333333333e-05,aː ɡ aː m u
ఆగు,ఆగింది,V;3;FEM;SG;PST,0.0001066666666666,3.708333333333333e-05,aː ɡ i n̪ d̪ i
ఆగు,ఆగారు,V;3;MASC;PL;PST,4e-05,3.708333333333333e-05,aː ɡ aː ɾ u
ఆగు,ఆగాడు,V;3;MASC;SG;PST,7e-05,3.708333333333333e-05,aː ɡ aː ɖ u
ఆడించు,ఆడించాము,V;1;PL;PST,0.0,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ aː m u
ఆడించు,ఆడించారు,V;3;MASC;PL;PST,1e-05,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ aː ɾ u
ఆడించు,ఆడించాడు,V;3;MASC;SG;PST,2.333333333333333e-05,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ aː ɖ u
ఆడించు,ఆడించావు,V;2;SG;PST,0.0,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ aː ʋ u
ఆడించు,ఆడించారు,V;2;PL;PST,1e-05,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ aː ɾ u
ఆడించు,ఆడించారు,V;3;FEM;PL;PST,1e-05,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ aː ɾ u
ఆడించు,ఆడించింది,V;3;FEM;SG;PST,3.3333333333333333e-06,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ i n̪ d̪ i
ఆడించు,ఆడించాను,V;1;SG;PST,3.3333333333333333e-06,7.499999999999999e-06,aː ɖ i ɲ t͡ɕ aː n u
ఆడు,ఆడతావు,V;2;SG;FUT,0.0,1.9861111111111118e-05,aː ɖ a t̪ aː ʋ u
ఆడు,ఆడింది,V;3;FEM;SG;PST,8e-05,1.9861111111111118e-05,aː ɖ i n̪ d̪ i
ఆడు,ఆడతాము,V;1;PL;FUT,0.0,1.9861111111111118e-05,aː ɖ a t̪ aː m u
ఆడు,ఆడుతున్నావు,V;2;SG;PRS;DUR,0.0,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ʋ u
ఆడు,ఆడాము,V;1;PL;PST,0.0,1.9861111111111118e-05,aː ɖ aː m u
ఆడు,ఆడారు,V;2;PL;PST,3.3333333333333335e-05,1.9861111111111118e-05,aː ɖ aː ɾ u
ఆడు,ఆడుతున్నాము,V;1;PL;PRS;DUR,0.0,1.9861111111111118e-05,aː ɖ u t̪ u nː aː m u
ఆడు,ఆడతారు,V;2;PL;FUT,2e-05,1.9861111111111118e-05,aː ɖ a t̪ aː ɾ u
ఆడు,ఆడాడు,V;3;MASC;SG;PST,0.0001,1.9861111111111118e-05,aː ɖ aː ɖ u
ఆడు,ఆడతాది,V;3;FEM;SG;FUT,0.0,1.9861111111111118e-05,aː ɖ a t̪ aː d̪ i
ఆడు,ఆడతాను,V;1;SG;FUT,6.666666666666667e-06,1.9861111111111118e-05,aː ɖ a t̪ aː n u
ఆడు,ఆడుతున్నారు,V;2;PL;PRS;DUR,3e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɾ u
ఆడు,ఆడుతున్నది,V;3;FEM;SG;PRS;DUR,3.3333333333333333e-06,1.9861111111111118e-05,aː ɖ u t̪ u nː a d̪ i
ఆడు,ఆడుతున్నాను,V;1;SG;PRS;DUR,0.0,1.9861111111111118e-05,aː ɖ u t̪ u nː aː n u
ఆడు,ఆడుతున్నారు,V;3;MASC;PL;PRS;DUR,3e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɾ u
ఆడు,ఆడతారు,V;3;MASC;PL;FUT,2e-05,1.9861111111111118e-05,aː ɖ a t̪ aː ɾ u
ఆడు,ఆడారు,V;3;MASC;PL;PST,3.3333333333333335e-05,1.9861111111111118e-05,aː ɖ aː ɾ u
ఆడు,ఆడావు,V;2;SG;PST,0.0,1.9861111111111118e-05,aː ɖ aː ʋ u
ఆడు,ఆడుతున్నారు,V;3;FEM;PL;PRS;DUR,3e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɾ u
ఆడు,ఆడతారు,V;3;FEM;PL;FUT,2e-05,1.9861111111111118e-05,aː ɖ a t̪ aː ɾ u
ఆడు,ఆడతాడు,V;3;MASC;SG;FUT,6.666666666666667e-06,1.9861111111111118e-05,aː ɖ a t̪ aː ɖ u
ఆడు,ఆడారు,V;3;FEM;PL;PST,3.3333333333333335e-05,1.9861111111111118e-05,aː ɖ aː ɾ u
ఆడు,ఆడాను,V;1;SG;PST,6.666666666666667e-06,1.9861111111111118e-05,aː ɖ aː n u
ఆడు,ఆడుతున్నాడు,V;3;MASC;SG;PRS;DUR,2.333333333333333e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɖ u
ఆడు,ఆడతావు,V;2;SG;FUT,0.0,1.9861111111111118e-05,aː ɖ a t̪ aː ʋ u
ఆడు,ఆడింది,V;3;FEM;SG;PST,8e-05,1.9861111111111118e-05,aː ɖ i n̪ d̪ i
ఆడు,ఆడతాము,V;1;PL;FUT,0.0,1.9861111111111118e-05,aː ɖ a t̪ aː m u
ఆడు,ఆడుతున్నావు,V;2;SG;PRS;DUR,0.0,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ʋ u
ఆడు,ఆడాము,V;1;PL;PST,0.0,1.9861111111111118e-05,aː ɖ aː m u
ఆడు,ఆడారు,V;2;PL;PST,3.3333333333333335e-05,1.9861111111111118e-05,aː ɖ aː ɾ u
ఆడు,ఆడుతున్నాము,V;1;PL;PRS;DUR,0.0,1.9861111111111118e-05,aː ɖ u t̪ u nː aː m u
ఆడు,ఆడతారు,V;2;PL;FUT,2e-05,1.9861111111111118e-05,aː ɖ a t̪ aː ɾ u
ఆడు,ఆడాడు,V;3;MASC;SG;PST,0.0001,1.9861111111111118e-05,aː ɖ aː ɖ u
ఆడు,ఆడతాది,V;3;FEM;SG;FUT,0.0,1.9861111111111118e-05,aː ɖ a t̪ aː d̪ i
ఆడు,ఆడతాను,V;1;SG;FUT,6.666666666666667e-06,1.9861111111111118e-05,aː ɖ a t̪ aː n u
ఆడు,ఆడుతున్నారు,V;2;PL;PRS;DUR,3e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɾ u
ఆడు,ఆడుతున్నది,V;3;FEM;SG;PRS;DUR,3.3333333333333333e-06,1.9861111111111118e-05,aː ɖ u t̪ u nː a d̪ i
ఆడు,ఆడుతున్నాను,V;1;SG;PRS;DUR,0.0,1.9861111111111118e-05,aː ɖ u t̪ u nː aː n u
ఆడు,ఆడుతున్నారు,V;3;MASC;PL;PRS;DUR,3e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɾ u
ఆడు,ఆడతారు,V;3;MASC;PL;FUT,2e-05,1.9861111111111118e-05,aː ɖ a t̪ aː ɾ u
ఆడు,ఆడారు,V;3;MASC;PL;PST,3.3333333333333335e-05,1.9861111111111118e-05,aː ɖ aː ɾ u
ఆడు,ఆడావు,V;2;SG;PST,0.0,1.9861111111111118e-05,aː ɖ aː ʋ u
ఆడు,ఆడుతున్నారు,V;3;FEM;PL;PRS;DUR,3e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɾ u
ఆడు,ఆడతారు,V;3;FEM;PL;FUT,2e-05,1.9861111111111118e-05,aː ɖ a t̪ aː ɾ u
ఆడు,ఆడతాడు,V;3;MASC;SG;FUT,6.666666666666667e-06,1.9861111111111118e-05,aː ɖ a t̪ aː ɖ u
ఆడు,ఆడారు,V;3;FEM;PL;PST,3.3333333333333335e-05,1.9861111111111118e-05,aː ɖ aː ɾ u
ఆడు,ఆడాను,V;1;SG;PST,6.666666666666667e-06,1.9861111111111118e-05,aː ɖ aː n u
ఆడు,ఆడుతున్నాడు,V;3;MASC;SG;PRS;DUR,2.333333333333333e-05,1.9861111111111118e-05,aː ɖ u t̪ u nː aː ɖ u
ఆపు,ఆపాము,V;1;PL;PST,0.0,9.583333333333335e-06,aː p aː m u
ఆపు,ఆపారు,V;3;MASC;PL;PST,1.3333333333333332e-05,9.583333333333335e-06,aː p aː ɾ u
ఆపు,ఆపాడు,V;3;MASC;SG;PST,1.6666666666666667e-05,9.583333333333335e-06,aː p aː ɖ u
ఆపు,ఆపావు,V;2;SG;PST,0.0,9.583333333333335e-06,aː p aː ʋ u
ఆపు,ఆపారు,V;2;PL;PST,1.3333333333333332e-05,9.583333333333335e-06,aː p aː ɾ u
ఆపు,ఆపారు,V;3;FEM;PL;PST,1.3333333333333332e-05,9.583333333333335e-06,aː p aː ɾ u
ఆపు,ఆపింది,V;3;FEM;SG;PST,1.6666666666666667e-05,9.583333333333335e-06,aː p i n̪ d̪ i
ఆపు,ఆపాను,V;1;SG;PST,3.3333333333333333e-06,9.583333333333335e-06,aː p aː n u
ఆపు,ఆపాము,V;1;PL;PST,0.0,9.583333333333335e-06,aː p aː m u
ఆపు,ఆపారు,V;3;MASC;PL;PST,1.3333333333333332e-05,9.583333333333335e-06,aː p aː ɾ u
ఆపు,ఆపాడు,V;3;MASC;SG;PST,1.6666666666666667e-05,9.583333333333335e-06,aː p aː ɖ u
ఆపు,ఆపావు,V;2;SG;PST,0.0,9.583333333333335e-06,aː p aː ʋ u
ఆపు,ఆపారు,V;2;PL;PST,1.3333333333333332e-05,9.583333333333335e-06,aː p aː ɾ u
ఆపు,ఆపారు,V;3;FEM;PL;PST,1.3333333333333332e-05,9.583333333333335e-06,aː p aː ɾ u
ఆపు,ఆపింది,V;3;FEM;SG;PST,1.6666666666666667e-05,9.583333333333335e-06,aː p i n̪ d̪ i
ఆపు,ఆపాను,V;1;SG;PST,3.3333333333333333e-06,9.583333333333335e-06,aː p aː n u
ఆలోచించు,ఆలోచించాము,V;1;PL;PST,0.0,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ aː m u
ఆలోచించు,ఆలోచించారు,V;3;MASC;PL;PST,5e-05,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ aː ɾ u
ఆలోచించు,ఆలోచించాడు,V;3;MASC;SG;PST,5.666666666666666e-05,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ aː ɖ u
ఆలోచించు,ఆలోచించావు,V;2;SG;PST,0.0,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ aː ʋ u
ఆలోచించు,ఆలోచించారు,V;2;PL;PST,5e-05,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ aː ɾ u
ఆలోచించు,ఆలోచించారు,V;3;FEM;PL;PST,5e-05,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ aː ɾ u
ఆలోచించు,ఆలోచించింది,V;3;FEM;SG;PST,3.3333333333333335e-05,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ i n̪ d̪ i
ఆలోచించు,ఆలోచించాను,V;1;SG;PST,3.3333333333333333e-06,3.0416666666666663e-05,aː l oː t͡ɕ i ɲ t͡ɕ aː n u
ఉండు,ఉన్నాము,V;1;PL;PST,5e-05,0.0016804166666666,u nː aː m u
