lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
વાપરવું,નહીં વાપરે,"V;IND;FUT;NEG;2;SG
",0.0,2.7987421383647805e-05,n əʱ ĩ ʋ ɑ p ɾ eː
વાપરવું,ન વાપરે,"V;COND;NEG;2;SG
",0.0,2.7987421383647805e-05,n ə ʋ ɑ p ɾ eː
વાપરવું,વાપરે,"V;COND;POS;3;SG+PL
",0.0001466666666666,2.7987421383647805e-05,ʋ ɑ p ɾ eː
વાપરવું,વાપરે,"V;IND;PRS;POS;3;SG+PL
",0.0001466666666666,2.7987421383647805e-05,ʋ ɑ p ɾ eː
વાપરવું,વાપરશે,"V;IND;FUT;POS;3;SG+PL
",3.6666666666666666e-05,2.7987421383647805e-05,ʋ ɑ p ə ɾ ʃ eː
વાપરવું,વાપરે છે,"V;IND;PRS;PROG;POS;3;SG+PL
",0.0,2.7987421383647805e-05,ʋ ɑ p ɾ eː t͡ʃʰ eː
વાપરવું,નહીં વાપરે,"V;IND;FUT;NEG;3;SG+PL
",0.0,2.7987421383647805e-05,n əʱ ĩ ʋ ɑ p ɾ eː
વાપરવું,ન વાપરે,"V;COND;NEG;3;SG+PL
",0.0,2.7987421383647805e-05,n ə ʋ ɑ p ɾ eː
વાપરવું,વાપરો,"V;COND;POS;2;PL
",6.333333333333333e-05,2.7987421383647805e-05,ʋ ɑ p ɾ o
વાપરવું,વાપરો,"V;IND;PRS;POS;2;PL
",6.333333333333333e-05,2.7987421383647805e-05,ʋ ɑ p ɾ o
વાપરવું,વાપરશો,"V;IND;FUT;POS;2;PL
",3.3333333333333333e-06,2.7987421383647805e-05,ʋ ɑ p ə ɾ ʃ ɔ
વાપરવું,વાપરો છો,"V;IND;PRS;PROG;POS;2;PL
",0.0,2.7987421383647805e-05,ʋ ɑ p ɾ ɔ t͡ʃʰ o
વાપરવું,નહીં વાપરો,"V;IND;FUT;NEG;2;PL
",0.0,2.7987421383647805e-05,n ə ɦ ĩ ʋ ɑ p ɾ o
વાપરવું,ન વાપરો,"V;COND;NEG;2;PL
",0.0,2.7987421383647805e-05,n ə ʋ ɑ p ɾ o
વાપરવું,નથી વાપરતું,"V;IND;PRS;PROG;NEG
",0.0,2.7987421383647805e-05,n ə t̪ʰ i ʋ ɑ p ə ɾ t̪ ũ
વાપરવું,વાપર્યું,"V;IND;PST;POS
",2e-05,2.7987421383647805e-05,ʋ ɑ p ə ɾ j ũ
વાપરવું,નહોતું વાપર્યું,"V;IND;PST;NEG
",0.0,2.7987421383647805e-05,n ə ɦ o t̪ ũ ʋ ɑ p ə ɾ j ũ
વાપરવું,વાપરતું હતું,"V;IND;PST;PROG;POS
",0.0,2.7987421383647805e-05,ʋ ɑ p ə ɾ t̪ ũ ɦ ə t̪ ũ
વાપરવું,વાપરતું હોવું,"V;IND;FUT;PROG;POS
",0.0,2.7987421383647805e-05,ʋ ɑ p ə ɾ t̪ ũ ɦ o ʋ ũ
વાપરવું,વાપરતું હોવું,"V;SBJV;PRS;POS
",0.0,2.7987421383647805e-05,ʋ ɑ p ə ɾ t̪ ũ ɦ o ʋ ũ
વાપરવું,વાપરતું હોત,"V;LGSPEC4
",0.0,2.7987421383647805e-05,ʋ ɑ p ə ɾ t̪ ũ ɦ o t̪
વાપરવું,વાપરીએ!,"V;IMP;PRS;POS;1;PL
",0.0,2.7987421383647805e-05,ʋ ɑ p ɾ i e̯
વાપરવું,ન વાપરીએ!,"V;IMP;NEG;1;PL
",0.0,2.7987421383647805e-05,n ə ʋ ɑ p ɾ i e̯
વાપરવું,વાપર!,"V;IMP;PRS;POS;2;SG
",0.0,2.7987421383647805e-05,ʋ ɑ p ə ɾ
વાપરવું,વાપરજે,"V;IMP;PRS;POS;POL;2;SG
",0.0,2.7987421383647805e-05,ʋ ɑ p ə ɾ d͡ʒ eː
વાપરવું,ન વાપર!,"V;IMP;NEG;2;SG
",0.0,2.7987421383647805e-05,n ə ʋ ɑ p ə ɾ
વાપરવું,વાપરો!,"V;IMP;PRS;POS;2;PL
",0.0,2.7987421383647805e-05,ʋ ɑ p ɾ ɔ
વાપરવું,વાપરજો,"V;IMP;PRS;POS;POL;2;PL
",6.666666666666667e-06,2.7987421383647805e-05,ʋ ɑ p ə ɾ d͡ʒ ɔ
વાપરવું,ન વાપરો!,"V;IMP;NEG;2;PL
",0.0,2.7987421383647805e-05,n ə ʋ ɑ p ɾ ɔ
નડવું,નડવાનું,"V;V.MSDR
",3.3333333333333333e-06,1.2767295597484278e-05,n ə ɖ ʋ ɑ n ũ
નડવું,નડી,"V;LGSPEC1
",0.0001666666666666,1.2767295597484278e-05,n ə ɖ i
નડવું,નડીને,"V;LGSPEC2
",0.0,1.2767295597484278e-05,n ə ɖ i n eː
નડવું,નડવું હોવું,"V;OPT
",0.0,1.2767295597484278e-05,n ə ɖ ʋ ũ ɦ o ʋ ũ
નડવું,નડી શકવું,"V;POT
",0.0,1.2767295597484278e-05,n ə ɖ i ʃ ə k ʋ ũ
નડવું,નડાય,"V;PASS
",0.0,1.2767295597484278e-05,n ə ɖ ɑ j
નડવું,નડત,"V;LGSPEC3
",0.0,1.2767295597484278e-05,n ə ɖ ə t̪
નડવું,નડું,"V;COND;POS;1;SG
",0.0,1.2767295597484278e-05,n ə ɖ ũ
નડવું,નડું,"V;IND;PRS;POS;1;SG
",0.0,1.2767295597484278e-05,n ə ɖ ũ
નડવું,નડીશ,"V;IND;FUT;POS;1;SG
",0.0,1.2767295597484278e-05,n ə ɖ i ʃ
નડવું,નડું છું,"V;IND;PRS;PROG;POS;1;SG
",0.0,1.2767295597484278e-05,n ə ɖ ũ t͡ʃʰ ũ
નડવું,નહીં નડું,"V;IND;FUT;NEG;1;SG
",0.0,1.2767295597484278e-05,n ə ɦ ĩ n ə ɖ ũ
નડવું,ન નડું,"V;COND;NEG;1;SG
",0.0,1.2767295597484278e-05,n ə n ɖ ũ
નડવું,નડીએ,"V;COND;POS;1;PL
",0.0,1.2767295597484278e-05,n ə ɖ i e̯
નડવું,નડીએ,"V;IND;PRS;POS;1;PL
",0.0,1.2767295597484278e-05,n ə ɖ i e̯
નડવું,નડીશું,"V;IND;FUT;POS;1;PL
",0.0,1.2767295597484278e-05,n ə ɖ i ʃ ũ
નડવું,નડીએ છીએ,"V;IND;PRS;PROG;POS;1;PL
",0.0,1.2767295597484278e-05,n ə ɖ i e̯ t͡ʃʰ i e̯
નડવું,નહીં નડીએ,"V;IND;FUT;NEG;1;PL
",0.0,1.2767295597484278e-05,n ə ɦ ĩ n ə ɖ i e̯
નડવું,ન નડીએ,"V;COND;NEG;1;PL
",0.0,1.2767295597484278e-05,n ə n ɖ i e̯
નડવું,નડે,"V;COND;POS;2;SG
",9.666666666666668e-05,1.2767295597484278e-05,n ə ɖ eː
નડવું,નડે,"V;IND;PRS;POS;2;SG
",9.666666666666668e-05,1.2767295597484278e-05,n ə ɖ eː
નડવું,નડશે,"V;IND;FUT;POS;2;SG
",5.666666666666666e-05,1.2767295597484278e-05,n ə ɖ ʃ eː
નડવું,નડીશ,"V;IND;FUT;POS;2;SG
",0.0,1.2767295597484278e-05,n ə ɖ i ʃ
નડવું,નડે છે,"V;IND;PRS;PROG;POS;2;SG
",0.0,1.2767295597484278e-05,n ə ɖ eː t͡ʃʰ eː
નડવું,નહીં નડે,"V;IND;FUT;NEG;2;SG
",0.0,1.2767295597484278e-05,n ə ɦ ĩ n ə ɖ eː
નડવું,ન નડે,"V;COND;NEG;2;SG
",0.0,1.2767295597484278e-05,n ə n ɖ eː
નડવું,નડે,"V;COND;POS;3;SG+PL
",9.666666666666668e-05,1.2767295597484278e-05,n ə ɖ eː
નડવું,નડે,"V;IND;PRS;POS;3;SG+PL
",9.666666666666668e-05,1.2767295597484278e-05,n ə ɖ eː
નડવું,નડશે,"V;IND;FUT;POS;3;SG+PL
",5.666666666666666e-05,1.2767295597484278e-05,n ə ɖ ʃ eː
નડવું,નડે છે,"V;IND;PRS;PROG;POS;3;SG+PL
",0.0,1.2767295597484278e-05,n ə ɖ eː t͡ʃʰ eː
નડવું,નહીં નડે,"V;IND;FUT;NEG;3;SG+PL
",0.0,1.2767295597484278e-05,n ə ɦ ĩ n ə ɖ eː
નડવું,ન નડે,"V;COND;NEG;3;SG+PL
",0.0,1.2767295597484278e-05,n ə n ɖ eː
નડવું,નડો,"V;COND;POS;2;PL
",3.3333333333333333e-06,1.2767295597484278e-05,n ə ɖ ɔ
નડવું,નડો,"V;IND;PRS;POS;2;PL
",3.3333333333333333e-06,1.2767295597484278e-05,n ə ɖ ɔ
નડવું,નડશો,"V;IND;FUT;POS;2;PL
",0.0,1.2767295597484278e-05,n ə ɖ ʃ ɔ
નડવું,નડો છો,"V;IND;PRS;PROG;POS;2;PL
",0.0,1.2767295597484278e-05,n ə ɖ ɔ t͡ʃʰ ɔ
નડવું,નહીં નડો,"V;IND;FUT;NEG;2;PL
",0.0,1.2767295597484278e-05,n ə ɦ ĩ n ə ɖ ɔ
નડવું,ન નડો,"V;COND;NEG;2;PL
",0.0,1.2767295597484278e-05,n ə n ɖ ɔ
નડવું,નથી નડતું,"V;IND;PRS;PROG;NEG
",0.0,1.2767295597484278e-05,n ə t̪ʰ i n ə ɖ t̪ ũ
નડવું,નડ્યું,"V;IND;PST;POS
",0.0,1.2767295597484278e-05,n ə ɖ j ũ
નડવું,નહોતું નડ્યું,"V;IND;PST;NEG
",0.0,1.2767295597484278e-05,n ə ɦ o t̪ ũ n ə ɖ j ũ
નડવું,નડતું હતું,"V;IND;PST;PROG;POS
",0.0,1.2767295597484278e-05,n ə ɖ t̪ ũ ɦ ə t̪ ũ
નડવું,નડતું હોવું,"V;IND;FUT;PROG;POS
",0.0,1.2767295597484278e-05,n ə ɖ t̪ ũ ɦ o ʋ ũ
નડવું,નડતું હોવું,"V;SBJV;PRS;POS
",0.0,1.2767295597484278e-05,n ə ɖ t̪ ũ ɦ o ʋ ũ
નડવું,નડતું હોત,"V;LGSPEC4
",0.0,1.2767295597484278e-05,n ə ɖ t̪ ũ ɦ o t̪
નડવું,નડીએ!,"V;IMP;PRS;POS;1;PL
",0.0,1.2767295597484278e-05,n ə ɖ i e̯
નડવું,ન નડીએ!,"V;IMP;NEG;1;PL
",0.0,1.2767295597484278e-05,n ə n ɖ i e̯
નડવું,નડ!,"V;IMP;PRS;POS;2;SG
",0.0,1.2767295597484278e-05,n ə ɖ
નડવું,નડજે,"V;IMP;PRS;POS;POL;2;SG
",0.0,1.2767295597484278e-05,n ə ɖ d͡ʒ eː
નડવું,ન નડ!,"V;IMP;NEG;2;SG
",0.0,1.2767295597484278e-05,n ə n ə ɖ
નડવું,નડો!,"V;IMP;PRS;POS;2;PL
",0.0,1.2767295597484278e-05,n ə ɖ ɔ
નડવું,નડજો,"V;IMP;PRS;POS;POL;2;PL
",0.0,1.2767295597484278e-05,n ə ɖ d͡ʒ ɔ
નડવું,ન નડો!,"V;IMP;NEG;2;PL
",0.0,1.2767295597484278e-05,n ə n ɖ ɔ
માનવું,માનવાનું,"V;V.MSDR
",1.6666666666666667e-05,0.0002126415094339,m ɑ n ʋ ɑ n ũ
માનવું,માની,"V;LGSPEC1
",0.00105,0.0002126415094339,m ɑ n i
માનવું,માનીને,"V;LGSPEC2
",0.0002066666666666,0.0002126415094339,m ɑ n i n eː
માનવું,માનવું હોવું,"V;OPT
",0.0,0.0002126415094339,m ɑ n ʋ ũ ɦ o ʋ ũ
માનવું,માની શકવું,"V;POT
",0.0,0.0002126415094339,m ɑ n i ʃ ə k ʋ ũ
માનવું,માનાય,"V;PASS
",0.0,0.0002126415094339,m ɑ n ɑ j
માનવું,માનત,"V;LGSPEC3
",0.0,0.0002126415094339,m ɑ n ə t̪
માનવું,માનું,"V;COND;POS;1;SG
",0.0002966666666666,0.0002126415094339,m ɑ n ũ
માનવું,માનું,"V;IND;PRS;POS;1;SG
",0.0002966666666666,0.0002126415094339,m ɑ n ũ
માનવું,માનીશ,"V;IND;FUT;POS;1;SG
",1.3333333333333332e-05,0.0002126415094339,m ɑ n i ʃ
માનવું,માનું છું,"V;IND;PRS;PROG;POS;1;SG
",0.0,0.0002126415094339,m ɑ n ũ t͡ʃʰ ũ
માનવું,નહીં માનું,"V;IND;FUT;NEG;1;SG
",0.0,0.0002126415094339,n ə ɦ ĩ m ɑ n ũ
માનવું,ન માનું,"V;COND;NEG;1;SG
",0.0,0.0002126415094339,n ə m ɑ n ũ
માનવું,માનીએ,"V;COND;POS;1;PL
",0.00047,0.0002126415094339,m ɑ n i eː
માનવું,માનીએ,"V;IND;PRS;POS;1;PL
",0.00047,0.0002126415094339,m ɑ n i eː
માનવું,માનીશું,"V;IND;FUT;POS;1;PL
",1e-05,0.0002126415094339,m ɑ n i ʃ ũ
માનવું,માનીએ છીએ,"V;IND;PRS;PROG;POS;1;PL
",0.0,0.0002126415094339,m ɑ n i eː t͡ʃʰ i e̯
માનવું,નહીં માનીએ,"V;IND;FUT;NEG;1;PL
",0.0,0.0002126415094339,n əʱ ĩ m ɑ n i e̞
માનવું,ન માનીએ,"V;COND;NEG;1;PL
",0.0,0.0002126415094339,n ə m ɑ n i e̯
માનવું,માને,"V;COND;POS;2;SG
",0.00195,0.0002126415094339,m ɑ n eː
માનવું,માને,"V;IND;PRS;POS;2;SG
",0.00195,0.0002126415094339,m ɑ n eː
માનવું,માનશે,"V;IND;FUT;POS;2;SG
",2.6666666666666667e-05,0.0002126415094339,m ɑ n ʃ eː
માનવું,માનીશ,"V;IND;FUT;POS;2;SG
",1.3333333333333332e-05,0.0002126415094339,m ɑ n i ʃ
માનવું,માને છે,"V;IND;PRS;PROG;POS;2;SG
",0.0,0.0002126415094339,m ɑ n eː t͡ʃʰ eː
માનવું,નહીં માને,"V;IND;FUT;NEG;2;SG
",0.0,0.0002126415094339,n əʱ ĩ m ɑ n eː
માનવું,ન માને,"V;COND;NEG;2;SG
",0.0,0.0002126415094339,n ə m ɑ n eː
માનવું,માને,"V;COND;POS;3;SG+PL
",0.00195,0.0002126415094339,m ɑ n eː
માનવું,માને,"V;IND;PRS;POS;3;SG+PL
",0.00195,0.0002126415094339,m ɑ n eː
માનવું,માનશે,"V;IND;FUT;POS;3;SG+PL
",2.6666666666666667e-05,0.0002126415094339,m ɑ n ʃ eː
માનવું,માને છે,"V;IND;PRS;PROG;POS;3;SG+PL
",0.0,0.0002126415094339,m ɑ n eː t͡ʃʰ eː
માનવું,નહીં માને,"V;IND;FUT;NEG;3;SG+PL
",0.0,0.0002126415094339,n əʱ ĩ m ɑ n eː
માનવું,ન માને,"V;COND;NEG;3;SG+PL
",0.0,0.0002126415094339,n ə m ɑ n eː
માનવું,માનો,"V;COND;POS;2;PL
",0.00024,0.0002126415094339,m ɑ n o
માનવું,માનો,"V;IND;PRS;POS;2;PL
",0.00024,0.0002126415094339,m ɑ n o
માનવું,માનશો,"V;IND;FUT;POS;2;PL
",1.6666666666666667e-05,0.0002126415094339,m ɑ n ʃ o
માનવું,માનો છો,"V;IND;PRS;PROG;POS;2;PL
",0.0,0.0002126415094339,m ɑ n o t͡ʃʰ o
માનવું,નહીં માનો,"V;IND;FUT;NEG;2;PL
",0.0,0.0002126415094339,n ə ɦ ĩ m ɑ n o
માનવું,ન માનો,"V;COND;NEG;2;PL
",0.0,0.0002126415094339,n ə m ɑ n o
માનવું,નથી માનતું,"V;IND;PRS;PROG;NEG
",0.0,0.0002126415094339,n ə t̪ʰ i m ɑ n t̪ ũ
માનવું,માન્યું,"V;IND;PST;POS
",6.666666666666667e-05,0.0002126415094339,m ɑ n j ũ
માનવું,નહોતું માન્યું,"V;IND;PST;NEG
",0.0,0.0002126415094339,n ə ɦ o t̪ ũ m ɑ n j ũ
માનવું,માનતું હતું,"V;IND;PST;PROG;POS
",0.0,0.0002126415094339,m ɑ n t̪ ũ ɦ ə t̪ ũ
માનવું,માનતું હોવું,"V;IND;FUT;PROG;POS
",0.0,0.0002126415094339,m ɑ n t̪ ũ ɦ o ʋ ũ
માનવું,માનતું હોવું,"V;SBJV;PRS;POS
",0.0,0.0002126415094339,m ɑ n t̪ ũ ɦ o ʋ ũ
માનવું,માનતું હોત,"V;LGSPEC4
",0.0,0.0002126415094339,m ɑ n t̪ ũ ɦ o t̪
માનવું,માનીએ!,"V;IMP;PRS;POS;1;PL
",0.0,0.0002126415094339,m ɑ n i eː
માનવું,ન માનીએ!,"V;IMP;NEG;1;PL
",0.0,0.0002126415094339,n ə m ɑ n i e̯
માનવું,માન!,"V;IMP;PRS;POS;2;SG
",0.0,0.0002126415094339,m ɑ n
માનવું,માનજે,"V;IMP;PRS;POS;POL;2;SG
",0.0,0.0002126415094339,m ɑ n d͡ʒ eː
માનવું,ન માન!,"V;IMP;NEG;2;SG
",0.0,0.0002126415094339,n ə m ɑ n
માનવું,માનો!,"V;IMP;PRS;POS;2;PL
",0.0,0.0002126415094339,m ɑ n o
માનવું,માનજો,"V;IMP;PRS;POS;POL;2;PL
",1e-05,0.0002126415094339,m ɑ n d͡ʒ o
માનવું,ન માનો!,"V;IMP;NEG;2;PL
",0.0,0.0002126415094339,n ə m ɑ n o
પડવું,પડવાનું,"V;V.MSDR
",7.333333333333333e-05,0.0012839622641509,p ə ɖ ʋ ɑ n ũ
પડવું,પડી,"V;LGSPEC1
",0.0104166666666666,0.0012839622641509,p ə ɖ i
પડવું,પડીને,"V;LGSPEC2
",0.0001233333333333,0.0012839622641509,p ə ɖ i n eː
પડવું,પડવું હોવું,"V;OPT
",0.0,0.0012839622641509,p ə ɖ ʋ ũ ɦ o ʋ ũ
પડવું,પડી શકવું,"V;POT
",0.0,0.0012839622641509,p ə ɖ i ʃ ə k ʋ ũ
પડવું,પડાય,"V;PASS
",2.6666666666666667e-05,0.0012839622641509,p ə ɖ ɑ j
પડવું,પડત,"V;LGSPEC3
",6.666666666666667e-06,0.0012839622641509,p ə ɖ ə t̪
પડવું,પડું,"V;COND;POS;1;SG
",6.666666666666667e-05,0.0012839622641509,p ə ɖ ũ
પડવું,પડું,"V;IND;PRS;POS;1;SG
",6.666666666666667e-05,0.0012839622641509,p ə ɖ ũ
પડવું,પડીશ,"V;IND;FUT;POS;1;SG
",1e-05,0.0012839622641509,p ə ɖ i ʃ
પડવું,પડું છું,"V;IND;PRS;PROG;POS;1;SG
",0.0,0.0012839622641509,p ə ɖ ũ t͡ʃʰ ũ
પડવું,નહીં પડું,"V;IND;FUT;NEG;1;SG
",0.0,0.0012839622641509,n ə ɦ ĩ p ə ɖ ũ
પડવું,ન પડું,"V;COND;NEG;1;SG
",0.0,0.0012839622641509,n ə p ɖ ũ
પડવું,પડીએ,"V;COND;POS;1;PL
",2.333333333333333e-05,0.0012839622641509,p ə ɖ i e̯
પડવું,પડીએ,"V;IND;PRS;POS;1;PL
",2.333333333333333e-05,0.0012839622641509,p ə ɖ i e̯
પડવું,પડીશું,"V;IND;FUT;POS;1;PL
",3.3333333333333333e-06,0.0012839622641509,p ə ɖ i ʃ ũ
પડવું,પડીએ છીએ,"V;IND;PRS;PROG;POS;1;PL
",0.0,0.0012839622641509,p ə ɖ i e̯ t͡ʃʰ i e̯
પડવું,નહીં પડીએ,"V;IND;FUT;NEG;1;PL
",0.0,0.0012839622641509,n ə ɦ ĩ p ə ɖ i e̯
પડવું,ન પડીએ,"V;COND;NEG;1;PL
",0.0,0.0012839622641509,n ə p ɖ i e̯
પડવું,પડે,"V;COND;POS;2;SG
",0.01058,0.0012839622641509,p ə ɖ eː
પડવું,પડે,"V;IND;PRS;POS;2;SG
",0.01058,0.0012839622641509,p ə ɖ eː
પડવું,પડશે,"V;IND;FUT;POS;2;SG
",0.0068033333333333,0.0012839622641509,p ə ɖ ʃ eː
પડવું,પડીશ,"V;IND;FUT;POS;2;SG
",1e-05,0.0012839622641509,p ə ɖ i ʃ
પડવું,પડે છે,"V;IND;PRS;PROG;POS;2;SG
",0.0,0.0012839622641509,p ə ɖ eː t͡ʃʰ eː
પડવું,નહીં પડે,"V;IND;FUT;NEG;2;SG
",0.0,0.0012839622641509,n ə ɦ ĩ p ə ɖ eː
પડવું,ન પડે,"V;COND;NEG;2;SG
",0.0,0.0012839622641509,n ə p ɖ eː
પડવું,પડે,"V;COND;POS;3;SG+PL
",0.01058,0.0012839622641509,p ə ɖ eː
પડવું,પડે,"V;IND;PRS;POS;3;SG+PL
",0.01058,0.0012839622641509,p ə ɖ eː
પડવું,પડશે,"V;IND;FUT;POS;3;SG+PL
",0.0068033333333333,0.0012839622641509,p ə ɖ ʃ eː
પડવું,પડે છે,"V;IND;PRS;PROG;POS;3;SG+PL
",0.0,0.0012839622641509,p ə ɖ eː t͡ʃʰ eː
પડવું,નહીં પડે,"V;IND;FUT;NEG;3;SG+PL
",0.0,0.0012839622641509,n ə ɦ ĩ p ə ɖ eː
પડવું,ન પડે,"V;COND;NEG;3;SG+PL
",0.0,0.0012839622641509,n ə p ɖ eː
પડવું,પડો,"V;COND;POS;2;PL
",8.666666666666667e-05,0.0012839622641509,p ə ɖ ɔ
પડવું,પડો,"V;IND;PRS;POS;2;PL
",8.666666666666667e-05,0.0012839622641509,p ə ɖ ɔ
પડવું,પડશો,"V;IND;FUT;POS;2;PL
",3e-05,0.0012839622641509,p ə ɖ ʃ ɔ
પડવું,પડો છો,"V;IND;PRS;PROG;POS;2;PL
",0.0,0.0012839622641509,p ə ɖ ɔ t͡ʃʰ ɔ
પડવું,નહીં પડો,"V;IND;FUT;NEG;2;PL
",0.0,0.0012839622641509,n ə ɦ ĩ p ə ɖ ɔ
પડવું,ન પડો,"V;COND;NEG;2;PL
",0.0,0.0012839622641509,n ə p ɖ ɔ
પડવું,નથી પડતું,"V;IND;PRS;PROG;NEG
",0.0,0.0012839622641509,n ə t̪ʰ i p ə ɖ t̪ ũ
પડવું,પડ્યું,"V;IND;PST;POS
",0.00107,0.0012839622641509,p ə ɖ j ũ
પડવું,નહોતું પડ્યું,"V;IND;PST;NEG
",0.0,0.0012839622641509,n ə ɦ o t̪ ũ p ə ɖ j ũ
પડવું,પડતું હતું,"V;IND;PST;PROG;POS
",0.0,0.0012839622641509,p ə ɖ t̪ ũ ɦ ə t̪ ũ
પડવું,પડતું હોવું,"V;IND;FUT;PROG;POS
",0.0,0.0012839622641509,p ə ɖ t̪ ũ ɦ o ʋ ũ
પડવું,પડતું હોવું,"V;SBJV;PRS;POS
",0.0,0.0012839622641509,p ə ɖ t̪ ũ ɦ o ʋ ũ
પડવું,પડતું હોત,"V;LGSPEC4
",0.0,0.0012839622641509,p ə ɖ t̪ ũ ɦ o t̪
પડવું,પડીએ!,"V;IMP;PRS;POS;1;PL
",0.0,0.0012839622641509,p ə ɖ i e̯
પડવું,ન પડીએ!,"V;IMP;NEG;1;PL
",0.0,0.0012839622641509,n ə p ɖ i e̯
પડવું,પડ!,"V;IMP;PRS;POS;2;SG
",0.0,0.0012839622641509,p ə ɖ
પડવું,પડજે,"V;IMP;PRS;POS;POL;2;SG
",0.0,0.0012839622641509,p ə ɖ d͡ʒ eː
પડવું,ન પડ!,"V;IMP;NEG;2;SG
",0.0,0.0012839622641509,n ə p ə ɖ
પડવું,પડો!,"V;IMP;PRS;POS;2;PL
",0.0,0.0012839622641509,p ə ɖ ɔ
પડવું,પડજો,"V;IMP;PRS;POS;POL;2;PL
",0.0,0.0012839622641509,p ə ɖ d͡ʒ ɔ
પડવું,ન પડો!,"V;IMP;NEG;2;PL
",0.0,0.0012839622641509,n ə p ɖ ɔ
લાવવું,લાવવાનું,"V;V.MSDR
",0.0001166666666666,6.176100628930817e-05,l ɑ ʋ ʋ ɑ n ũ
લાવવું,લાવી,"V;LGSPEC1
",0.00103,6.176100628930817e-05,l ɑ ʋ i
લાવવું,લાવીને,"V;LGSPEC2
",0.00019,6.176100628930817e-05,l ɑ ʋ i n eː
લાવવું,લાવવું હોવું,"V;OPT
",0.0,6.176100628930817e-05,l ɑ ʋ ʋ ũ ɦ o ʋ ũ
લાવવું,લાવી શકવું,"V;POT
",0.0,6.176100628930817e-05,l ɑ ʋ i ʃ ə k ʋ ũ
લાવવું,લવાય,"V;PASS
",1.6666666666666667e-05,6.176100628930817e-05,l ə ʋ ɑ j
