lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
gullat,gulažat,V;POT;2;SG,0.0,0.0004425925925925,k u l a t͡ʃ a h t
gullat,gullabehtet,V;PRS;IND;2;PL,0.0001,0.0004425925925925,k u l l a p eː h t e h t
gullat,gulažeahppi,V;POT;2;DU,0.0,0.0004425925925925,k u l a t͡ʃ e a̯ hː p iː
gullat,gulloska,V;IMP;3;DU,0.0,0.0004425925925925,k u l l o sː k a
gullat,gulašii,V;COND;3;SG,0.0001,0.0004425925925925,k u l a ʃ i j
gullat,gulažehpet,V;POT;2;PL,0.0,0.0004425925925925,k u l a t͡ʃ eː h p e h t
gullat,gullet,V;PST;IND;2;SG,0.0042,0.0004425925925925,k uː l l e h t
guoskat,guske,V;PRS;IND;1;DU,0.0002,0.0003555555555555,k u sː k e
guoskat,guoskkan,V;PRS;IND;1;SG,0.0001,0.0003555555555555,k u o̯ s k a n
guoskat,guoskkažan,V;POT;1;SG,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ a n
guoskat,guoskkai,V;PST;IND;3;SG,0.0,0.0003555555555555,k u o̯ s k a j
guoskat,guoskkalit,V;COND;2;SG;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l i h t
guoskat,guoskkaidet,V;PST;IND;2;PL,0.0,0.0003555555555555,k u o̯ s k a j t e h t
guoskat,guoskat,V;PRS;IND;1;PL,0.0006,0.0003555555555555,k u o̯ sː k a h t
guoskat,guoskkažetne,V;POT;1;DU,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ e h t n e
guoskat,guskoset,V;IMP;3;PL,0.0,0.0003555555555555,k u sː k o s e h t
guoskat,guoskkaše,V;COND;3;PL,0.0,0.0003555555555555,k u o̯ s k a ʃ e
guoskat,guoskkašeigga,V;COND;3;DU,0.0,0.0003555555555555,k u o̯ s k a ʃ e j k k a
guoskat,guoskkaleiddet,V;COND;2;PL;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l e jː t t e h t
guoskat,guoskka,V;IMP;2;SG,0.0004,0.0003555555555555,k u o̯ s k a
guoskat,guoskkaime,V;PST;IND;1;DU,0.0,0.0003555555555555,k u o̯ s k a j m e
guoskat,guoskkalii,V;COND;3;SG;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l i j
guoskat,guoski,V;IMP;2;DU,0.0004,0.0003555555555555,k u o̯ sː k iː
guoskat,guoskkašit,V;COND;2;SG,0.0,0.0003555555555555,k u o̯ s k a ʃ i h t
guoskat,gusket,V;IMP;2;PL,0.0039,0.0003555555555555,k u sː k e h t
guoskat,guoskkažit,V;POT;1;PL,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ i h t
guoskat,guoskkaleimme,V;COND;1;DU;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l e j m m e
guoskat,guske,V;PST;IND;3;PL,0.0002,0.0003555555555555,k u sː k e
guoskat,guoskkale,V;COND;3;PL;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l e
guoskat,guoskaba,V;PRS;IND;3;DU,0.0,0.0003555555555555,k u o̯ sː k a p a
guoskat,guoská,V;PRS;IND;3;SG,0.0055,0.0003555555555555,k u o̯ sː k aː
guoskat,guoskkažeaba,V;POT;3;DU,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ e̯ a p a
guoskat,guoskkašeidde,V;COND;2;DU,0.0,0.0003555555555555,k u o̯ s k a ʃ e jː t t e
guoskat,guosku,V;IMP;1;DU,0.0,0.0003555555555555,k u o̯ sː k uː
guoskat,guoskkaža,V;POT;3;SG,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ a
guoskat,guoskkašeiddet,V;COND;2;PL,0.0,0.0003555555555555,k u o̯ s k a ʃ e jː t t e h t
guoskat,guoskkaide,V;PST;IND;2;DU,0.0,0.0003555555555555,k u o̯ s k a j t e
guoskat,guskot,V;IMP;1;PL,0.0,0.0003555555555555,k u sː k o h t
guoskat,guskon,V;IMP;1;SG,0.0,0.0003555555555555,k u sː k o n
guoskat,guoskkašin,V;COND;1;SG,0.0,0.0003555555555555,k u o̯ s k a ʃ iː n
guoskat,gusket,V;PRS;IND;3;PL,0.0039,0.0003555555555555,k u sː k e h t
guoskat,guoskkažit,V;POT;3;PL,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ i h t
guoskat,guoskkaleigga,V;COND;3;DU;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l e j k k a
guoskat,guoskkaleidde,V;COND;2;DU;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l e jː t t e
guoskat,guoskkat,V;PRS;IND;2;SG,0.0001,0.0003555555555555,k u o̯ s k a h t
guoskat,guoskkašeimme,V;COND;1;DU,0.0,0.0003555555555555,k u o̯ s k a ʃ e j m m e
guoskat,guoskkaiga,V;PST;IND;3;DU,0.0,0.0003555555555555,k u o̯ s k a j k a
guoskat,guoskabeahtti,V;PRS;IND;2;DU,0.0,0.0003555555555555,k u o̯ sː k a p e a̯ hː t iː
guoskat,guoskkašeimmet,V;COND;1;PL,0.0,0.0003555555555555,k u o̯ s k a ʃ e j m m e h t
guoskat,guoskkaimet,V;PST;IND;1;PL,0.0,0.0003555555555555,k u o̯ s k a j m e h t
guoskat,gusken,V;PST;IND;1;SG,0.0,0.0003555555555555,k u sː k e n
guoskat,guoskkalin,V;COND;1;SG;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l iː n
guoskat,guoskkaleimmet,V;COND;1;PL;LGSPEC,0.0,0.0003555555555555,k u o̯ s k a l e j m m e h t
guoskat,guskos,V;IMP;3;SG,0.0,0.0003555555555555,k u sː k o s
guoskat,guoskkažat,V;POT;2;SG,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ a h t
guoskat,guoskabehtet,V;PRS;IND;2;PL,0.0,0.0003555555555555,k u o̯ sː k a p eː h t e h t
guoskat,guoskkažeahppi,V;POT;2;DU,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ e a̯ hː p iː
guoskat,guskoska,V;IMP;3;DU,0.0,0.0003555555555555,k u sː k o sː k a
guoskat,guoskkašii,V;COND;3;SG,0.0,0.0003555555555555,k u o̯ s k a ʃ i j
guoskat,guoskkažehpet,V;POT;2;PL,0.0,0.0003555555555555,k u o̯ s k a t͡ʃ eː h p e h t
guoskat,gusket,V;PST;IND;2;SG,0.0039,0.0003555555555555,k u sː k e h t
gávdnat,gávdne,V;PRS;IND;1;DU,0.0007,0.0003296296296296,k aː vː t n e
gávdnat,gávnnan,V;PRS;IND;1;SG,0.0,0.0003296296296296,k aː v n n a n
gávdnat,gávnnažan,V;POT;1;SG,0.0,0.0003296296296296,k aː v n n a t͡ʃ a n
gávdnat,gávnnai,V;PST;IND;3;SG,0.0003,0.0003296296296296,k aː v n n a j
gávdnat,gávnnalit,V;COND;2;SG;LGSPEC,0.0,0.0003296296296296,k aː v n n a l i h t
gávdnat,gávnnaidet,V;PST;IND;2;PL,0.0,0.0003296296296296,k aː v n n a j t e h t
gávdnat,gávdnat,V;PRS;IND;1;PL,0.004,0.0003296296296296,k aː vː t n a h t
gávdnat,gávnnažetne,V;POT;1;DU,0.0,0.0003296296296296,k aː v n n a t͡ʃ e h t n e
gávdnat,gávdnoset,V;IMP;3;PL,0.0,0.0003296296296296,k aː vː t n o s e h t
gávdnat,gávnnaše,V;COND;3;PL,0.0,0.0003296296296296,k aː v n n a ʃ e
gávdnat,gávnnašeigga,V;COND;3;DU,0.0,0.0003296296296296,k aː v n n a ʃ e j k k a
gávdnat,gávnnaleiddet,V;COND;2;PL;LGSPEC,0.0,0.0003296296296296,k aː v n n a l e jː t t e h t
gávdnat,gávnna,V;IMP;2;SG,0.0005,0.0003296296296296,k aː v n n a
gávdnat,gávnnaime,V;PST;IND;1;DU,0.0,0.0003296296296296,k aː v n n a j m e
gávdnat,gávnnalii,V;COND;3;SG;LGSPEC,0.0,0.0003296296296296,k aː v n n a l i j
gávdnat,gávdni,V;IMP;2;DU,0.0001,0.0003296296296296,k aː vː t n iː
gávdnat,gávnnašit,V;COND;2;SG,0.0,0.0003296296296296,k aː v n n a ʃ i h t
gávdnat,gávdnet,V;IMP;2;PL,0.001,0.0003296296296296,k aː vː t n e h t
gávdnat,gávnnažit,V;POT;1;PL,0.0,0.0003296296296296,k aː v n n a t͡ʃ i h t
gávdnat,gávnnaleimme,V;COND;1;DU;LGSPEC,0.0,0.0003296296296296,k aː v n n a l e j m m e
gávdnat,gávdne,V;PST;IND;3;PL,0.0007,0.0003296296296296,k aː vː t n e
gávdnat,gávnnale,V;COND;3;PL;LGSPEC,0.0,0.0003296296296296,k aː v n n a l e
gávdnat,gávdnaba,V;PRS;IND;3;DU,0.0,0.0003296296296296,k aː vː t n a p a
gávdnat,gávdná,V;PRS;IND;3;SG,0.0009,0.0003296296296296,k aː vː t n aː
gávdnat,gávnnažeaba,V;POT;3;DU,0.0,0.0003296296296296,k aː v n n a t͡ʃ e̯ a p a
gávdnat,gávnnašeidde,V;COND;2;DU,0.0,0.0003296296296296,k aː v n n a ʃ e jː t t e
gávdnat,gávdnu,V;IMP;1;DU,0.0,0.0003296296296296,k aː vː t n uː
gávdnat,gávnnaža,V;POT;3;SG,0.0,0.0003296296296296,k aː v n n a t͡ʃ a
gávdnat,gávnnašeiddet,V;COND;2;PL,0.0,0.0003296296296296,k aː v n n a ʃ e jː t t e h t
gávdnat,gávnnaide,V;PST;IND;2;DU,0.0,0.0003296296296296,k aː v n n a j t e
gávdnat,gávdnot,V;IMP;1;PL,0.0002,0.0003296296296296,k aː vː t n o h t
gávdnat,gávdnon,V;IMP;1;SG,0.0015,0.0003296296296296,k aː vː t n o n
gávdnat,gávnnašin,V;COND;1;SG,0.0,0.0003296296296296,k aː v n n a ʃ iː n
gávdnat,gávdnet,V;PRS;IND;3;PL,0.001,0.0003296296296296,k aː vː t n e h t
gávdnat,gávnnažit,V;POT;3;PL,0.0,0.0003296296296296,k aː v n n a t͡ʃ i h t
gávdnat,gávnnaleigga,V;COND;3;DU;LGSPEC,0.0,0.0003296296296296,k aː v n n a l e j k k a
gávdnat,gávnnaleidde,V;COND;2;DU;LGSPEC,0.0,0.0003296296296296,k aː v n n a l e jː t t e
gávdnat,gávnnat,V;PRS;IND;2;SG,0.0054,0.0003296296296296,k aː v n n a h t
gávdnat,gávnnašeimme,V;COND;1;DU,0.0,0.0003296296296296,k aː v n n a ʃ e j m m e
gávdnat,gávnnaiga,V;PST;IND;3;DU,0.0,0.0003296296296296,k aː v n n a jː k a
gávdnat,gávdnabeahtti,V;PRS;IND;2;DU,0.0,0.0003296296296296,k aː vː t n a p e a̯ hː t iː
gávdnat,gávnnašeimmet,V;COND;1;PL,0.0,0.0003296296296296,k aː v n n a ʃ e j m m e h t
gávdnat,gávnnaimet,V;PST;IND;1;PL,0.0002,0.0003296296296296,k aː v n n a j m e h t
gávdnat,gávdnen,V;PST;IND;1;SG,0.0,0.0003296296296296,k aː vː t n e n
gávdnat,gávnnalin,V;COND;1;SG;LGSPEC,0.0,0.0003296296296296,k aː v n n a l iː n
gávdnat,gávnnaleimmet,V;COND;1;PL;LGSPEC,0.0,0.0003296296296296,k aː v n n a l e j m m e h t
gávdnat,gávdnos,V;IMP;3;SG,0.0,0.0003296296296296,k aː vː t n o s
gávdnat,gávnnažat,V;POT;2;SG,0.0,0.0003296296296296,k aː v n n a t͡ʃ a h t
gávdnat,gávdnabehtet,V;PRS;IND;2;PL,0.0003,0.0003296296296296,k aː vː t n a p eː h t e h t
gávdnat,gávnnažeahppi,V;POT;2;DU,0.0,0.0003296296296296,k aː v n n a t͡ʃ e a̯ hː p iː
gávdnat,gávdnoska,V;IMP;3;DU,0.0,0.0003296296296296,k aː vː t n o sː k a
gávdnat,gávnnašii,V;COND;3;SG,0.0,0.0003296296296296,k aː v n n a ʃ i j
gávdnat,gávnnažehpet,V;POT;2;PL,0.0,0.0003296296296296,k aː v n n a t͡ʃ eː h p e h t
gávdnat,gávdnet,V;PST;IND;2;SG,0.001,0.0003296296296296,k aː vː t n e h t
jearrat,jerre,V;PRS;IND;1;DU,0.0,0.0001074074074074,j e r r e
jearrat,jearan,V;PRS;IND;1;SG,0.0,0.0001074074074074,j e a̯ r a n
jearrat,jearažan,V;POT;1;SG,0.0,0.0001074074074074,j e a̯ r a t͡ʃ a n
jearrat,jearai,V;PST;IND;3;SG,0.0008,0.0001074074074074,j e a̯ r a j
jearrat,jearalit,V;COND;2;SG;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l i h t
jearrat,jearaidet,V;PST;IND;2;PL,0.0,0.0001074074074074,j e a̯ r a j t e h t
jearrat,jearrat,V;PRS;IND;1;PL,0.0016,0.0001074074074074,j e a̯ r r a h t
jearrat,jearažetne,V;POT;1;DU,0.0,0.0001074074074074,j e a̯ r a t͡ʃ e h t n e
jearrat,jerroset,V;IMP;3;PL,0.0,0.0001074074074074,j e r r o s e h t
jearrat,jearaše,V;COND;3;PL,0.0,0.0001074074074074,j e a̯ r a ʃ e
jearrat,jearašeigga,V;COND;3;DU,0.0,0.0001074074074074,j e a̯ r a ʃ e j k k a
jearrat,jearaleiddet,V;COND;2;PL;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l e jː t t e h t
jearrat,jeara,V;IMP;2;SG,0.0001,0.0001074074074074,j e a̯ r a
jearrat,jearaime,V;PST;IND;1;DU,0.0,0.0001074074074074,j e a̯ r a j m e
jearrat,jearalii,V;COND;3;SG;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l i j
jearrat,jear'ri,V;IMP;2;DU,0.0,0.0001074074074074,j e a̯ rː r iː
jearrat,jearašit,V;COND;2;SG,0.0,0.0001074074074074,j e a̯ r a ʃ i h t
jearrat,jerret,V;IMP;2;PL,0.0007,0.0001074074074074,j e r r e h t
jearrat,jearažit,V;POT;1;PL,0.0,0.0001074074074074,j e a̯ r a t͡ʃ i h t
jearrat,jearaleimme,V;COND;1;DU;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l e j m m e
jearrat,jerre,V;PST;IND;3;PL,0.0,0.0001074074074074,j e r r e
jearrat,jearale,V;COND;3;PL;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l e
jearrat,jearraba,V;PRS;IND;3;DU,0.0,0.0001074074074074,j e a̯ r r a p a
jearrat,jearrá,V;PRS;IND;3;SG,0.0009,0.0001074074074074,j e a̯ r r aː
jearrat,jearažeaba,V;POT;3;DU,0.0,0.0001074074074074,j e a̯ r a t͡ʃ e̯ a p a
jearrat,jearašeidde,V;COND;2;DU,0.0,0.0001074074074074,j e a̯ r a ʃ e jː t t e
jearrat,jear'ru,V;IMP;1;DU,0.0,0.0001074074074074,j e a̯ rː r uː
jearrat,jearaža,V;POT;3;SG,0.0,0.0001074074074074,j e a̯ r a t͡ʃ a
jearrat,jearašeiddet,V;COND;2;PL,0.0,0.0001074074074074,j e a̯ r a ʃ e jː t t e h t
jearrat,jearaide,V;PST;IND;2;DU,0.0,0.0001074074074074,j e a̯ r a j t e
jearrat,jerrot,V;IMP;1;PL,0.0,0.0001074074074074,j e r r o h t
jearrat,jerron,V;IMP;1;SG,0.0001,0.0001074074074074,j e r r o n
jearrat,jearašin,V;COND;1;SG,0.0,0.0001074074074074,j e a̯ r a ʃ iː n
jearrat,jerret,V;PRS;IND;3;PL,0.0007,0.0001074074074074,j e r r e h t
jearrat,jearažit,V;POT;3;PL,0.0,0.0001074074074074,j e a̯ r a t͡ʃ i h t
jearrat,jearaleigga,V;COND;3;DU;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l e j k k a
jearrat,jearaleidde,V;COND;2;DU;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l e jː t t e
jearrat,jearat,V;PRS;IND;2;SG,0.0,0.0001074074074074,j e a̯ r a h t
jearrat,jearašeimme,V;COND;1;DU,0.0,0.0001074074074074,j e a̯ r a ʃ e j m m e
jearrat,jearaiga,V;PST;IND;3;DU,0.0,0.0001074074074074,j e a̯ r a jː k a
jearrat,jearrabeahtti,V;PRS;IND;2;DU,0.0,0.0001074074074074,j e a̯ r r a p e a̯ hː t iː
jearrat,jearašeimmet,V;COND;1;PL,0.0,0.0001074074074074,j e a̯ r a ʃ e j m m e h t
jearrat,jearaimet,V;PST;IND;1;PL,0.0001,0.0001074074074074,j e a̯ r a j m e h t
jearrat,jerren,V;PST;IND;1;SG,0.0001,0.0001074074074074,j e r r e n
jearrat,jearalin,V;COND;1;SG;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l iː n
jearrat,jearaleimmet,V;COND;1;PL;LGSPEC,0.0,0.0001074074074074,j e a̯ r a l e j m m e h t
jearrat,jerros,V;IMP;3;SG,0.0,0.0001074074074074,j e r r o s
jearrat,jearažat,V;POT;2;SG,0.0,0.0001074074074074,j e a̯ r a t͡ʃ a h t
jearrat,jearrabehtet,V;PRS;IND;2;PL,0.0,0.0001074074074074,j e a̯ r r a p eː h t e h t
jearrat,jearažeahppi,V;POT;2;DU,0.0,0.0001074074074074,j e a̯ r a t͡ʃ e a̯ hː p iː
jearrat,jerroska,V;IMP;3;DU,0.0,0.0001074074074074,j e r r o sː k a
jearrat,jearašii,V;COND;3;SG,0.0,0.0001074074074074,j e a̯ r a ʃ i j
jearrat,jearažehpet,V;POT;2;PL,0.0,0.0001074074074074,j e a̯ r a t͡ʃ eː h p e h t
jearrat,jerret,V;PST;IND;2;SG,0.0007,0.0001074074074074,j e r r e h t
joatkit,jotke,V;PRS;IND;1;DU,0.0,9.814814814814816e-05,j o tː k e
joatkit,joatkkán,V;PRS;IND;1;SG,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː n
joatkit,jotkkežan,V;POT;1;SG,0.0,9.814814814814816e-05,j o tː k eː t͡ʃ a n
joatkit,jotkkii,V;PST;IND;3;SG,0.0003,9.814814814814816e-05,j o tː k i j
joatkit,joatkkálit,V;COND;2;SG;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l i h t
joatkit,jotkkiidet,V;PST;IND;2;PL,0.0,9.814814814814816e-05,j o tː k i j t e h t
joatkit,joatkit,V;PRS;IND;1;PL,0.0027,9.814814814814816e-05,j o ɑ̯ tː k iː h t
joatkit,jotkkežetne,V;POT;1;DU,0.0,9.814814814814816e-05,j o tː k e t͡ʃ e h t n e
joatkit,jotkoset,V;IMP;3;PL,0.0,9.814814814814816e-05,j o tː k o s e h t
joatkit,joatkkáše,V;COND;3;PL,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ e
joatkit,joatkkášeigga,V;COND;3;DU,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ e j k k a
joatkit,joatkkáleiddet,V;COND;2;PL;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l e jː t t e h t
joatkit,joatkke,V;IMP;2;SG,0.0001,9.814814814814816e-05,j o ɑ̯ tː k e
joatkit,jotkkiime,V;PST;IND;1;DU,0.0,9.814814814814816e-05,j o tː k i j m e
joatkit,joatkkálii,V;COND;3;SG;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l i j
joatkit,joatki,V;IMP;2;DU,0.0,9.814814814814816e-05,j o ɑ̯ tː k iː
joatkit,joatkkášit,V;COND;2;SG,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ i h t
joatkit,jotket,V;IMP;2;PL,0.0004,9.814814814814816e-05,j o tː k e h t
joatkit,jotkkežit,V;POT;1;PL,0.0,9.814814814814816e-05,j o tː k eː t͡ʃ i h t
joatkit,joatkkáleimme,V;COND;1;DU;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l e j m m e
joatkit,jotke,V;PST;IND;3;PL,0.0,9.814814814814816e-05,j o tː k e
joatkit,joatkkále,V;COND;3;PL;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l e
joatkit,joatkiba,V;PRS;IND;3;DU,0.0001,9.814814814814816e-05,j o ɑ̯ tː k iː p a
joatkit,joatká,V;PRS;IND;3;SG,0.0009,9.814814814814816e-05,j o ɑ̯ tː k aː
joatkit,jotkkežeaba,V;POT;3;DU,0.0,9.814814814814816e-05,j o tː k e t͡ʃ e̯ a p a
joatkit,joatkkášeidde,V;COND;2;DU,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ e j t t e
joatkit,joatku,V;IMP;1;DU,0.0,9.814814814814816e-05,j o ɑ̯ tː k uː
joatkit,jotkkeža,V;POT;3;SG,0.0,9.814814814814816e-05,j o tː k eː t͡ʃ a
joatkit,joatkkášeiddet,V;COND;2;PL,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ e jː t t e h t
joatkit,jotkkiide,V;PST;IND;2;DU,0.0,9.814814814814816e-05,j o tː k i j t e
joatkit,jotkot,V;IMP;1;PL,0.0,9.814814814814816e-05,j o tː k o h t
joatkit,jotkon,V;IMP;1;SG,0.0,9.814814814814816e-05,j o tː k o n
joatkit,joatkkášin,V;COND;1;SG,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ iː n
joatkit,jotket,V;PRS;IND;3;PL,0.0004,9.814814814814816e-05,j o tː k e h t
joatkit,jotkkežit,V;POT;3;PL,0.0,9.814814814814816e-05,j o tː k eː t͡ʃ i h t
joatkit,joatkkáleigga,V;COND;3;DU;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l e j k k a
joatkit,joatkkáleidde,V;COND;2;DU;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l e j t t e
joatkit,joatkkát,V;PRS;IND;2;SG,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː h t
joatkit,joatkkášeimme,V;COND;1;DU,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ e j m m e
joatkit,jotkkiiga,V;PST;IND;3;DU,0.0,9.814814814814816e-05,j o tː k i jː k a
joatkit,joatkibeahtti,V;PRS;IND;2;DU,0.0,9.814814814814816e-05,j o ɑ̯ tː k iː p e a̯ hː t iː
joatkit,joatkkášeimmet,V;COND;1;PL,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ e j m m e h t
joatkit,jotkkiimet,V;PST;IND;1;PL,0.0,9.814814814814816e-05,j o tː k i j m e h t
joatkit,jotken,V;PST;IND;1;SG,0.0,9.814814814814816e-05,j o tː k e n
joatkit,joatkkálin,V;COND;1;SG;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l iː n
joatkit,joatkkáleimmet,V;COND;1;PL;LGSPEC,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː l e j m m e h t
joatkit,jotkos,V;IMP;3;SG,0.0,9.814814814814816e-05,j o tː k o s
joatkit,jotkkežat,V;POT;2;SG,0.0,9.814814814814816e-05,j o tː k eː t͡ʃ a h t
joatkit,joatkibehtet,V;PRS;IND;2;PL,0.0,9.814814814814816e-05,j o ɑ̯ tː k iː p eː h t e h t
joatkit,jotkkežeahppi,V;POT;2;DU,0.0,9.814814814814816e-05,j o tː k e t͡ʃ e a̯ hː p iː
joatkit,jotkoska,V;IMP;3;DU,0.0,9.814814814814816e-05,j o tː k o sː k a
joatkit,joatkkášii,V;COND;3;SG,0.0,9.814814814814816e-05,j o ɑ̯ tː k aː ʃ i j
joatkit,jotkkežehpet,V;POT;2;PL,0.0,9.814814814814816e-05,j o tː k eː t͡ʃ eː h p e h t
