lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
imitor,imitandō,V;V.MSDR;DAT,0.0,1.2962962962962965e-06,i m i t a n d oː
imitor,imitandum,V;V.MSDR;ACC,4e-05,1.2962962962962965e-06,i m i t a n d u m
imitor,imitandō,V;V.MSDR;ABL,0.0,1.2962962962962965e-06,i m i t a n d oː
imitor,imitātum,V;V.MSDR;ACC;LGSPEC1,0.0,1.2962962962962965e-06,i m i t aː t u m
imitor,imitātū,V;V.MSDR;ABL;LGSPEC1,0.0,1.2962962962962965e-06,i m i t aː t uː
ciō,ciō,V;IND;ACT;PRS;1;SG,0.0,2.235294117647059e-06,k i oː
ciō,cīs,V;IND;ACT;PRS;2;SG,0.0,2.235294117647059e-06,k iː s
ciō,cit,V;IND;ACT;PRS;3;SG,0.00017,2.235294117647059e-06,k i t
ciō,cīmus,V;IND;ACT;PRS;1;PL,0.0,2.235294117647059e-06,k iː m u s
ciō,cītis,V;IND;ACT;PRS;2;PL,0.0,2.235294117647059e-06,k iː t i s
ciō,ciunt,V;IND;ACT;PRS;3;PL,0.0,2.235294117647059e-06,k i u n t
ciō,ciēbam,V;IND;ACT;PST;IPFV;1;SG,0.0,2.235294117647059e-06,k i eː b a m
ciō,ciēbās,V;IND;ACT;PST;IPFV;2;SG,0.0,2.235294117647059e-06,k i eː b aː s
ciō,ciēbat,V;IND;ACT;PST;IPFV;3;SG,0.0,2.235294117647059e-06,k i eː b a t
ciō,ciēbāmus,V;IND;ACT;PST;IPFV;1;PL,0.0,2.235294117647059e-06,k i eː b aː m u s
ciō,ciēbātis,V;IND;ACT;PST;IPFV;2;PL,0.0,2.235294117647059e-06,k i eː b aː t i s
ciō,ciēbant,V;IND;ACT;PST;IPFV;3;PL,0.0,2.235294117647059e-06,k i eː b a n t
ciō,ciam,V;IND;ACT;FUT;1;SG,0.0,2.235294117647059e-06,k i a m
ciō,ciēs,V;IND;ACT;FUT;2;SG,0.0,2.235294117647059e-06,k i eː s
ciō,ciet,V;IND;ACT;FUT;3;SG,0.0,2.235294117647059e-06,k i e t
ciō,ciēmus,V;IND;ACT;FUT;1;PL,0.0,2.235294117647059e-06,k i eː m u s
ciō,ciētis,V;IND;ACT;FUT;2;PL,0.0,2.235294117647059e-06,k i eː t i s
ciō,cient,V;IND;ACT;FUT;3;PL,0.0,2.235294117647059e-06,k i e n t
ciō,cior,V;IND;PASS;PRS;1;SG,0.0,2.235294117647059e-06,k i o r
ciō,cīris,V;IND;PASS;PRS;2;SG,0.0,2.235294117647059e-06,k iː r i s
ciō,cīre,V;IND;PASS;PRS;2;SG,0.0,2.235294117647059e-06,k iː r e
ciō,cītur,V;IND;PASS;PRS;3;SG,0.0,2.235294117647059e-06,k iː t u r
ciō,cīmur,V;IND;PASS;PRS;1;PL,0.0,2.235294117647059e-06,k iː m u r
ciō,cīminī,V;IND;PASS;PRS;2;PL,0.0,2.235294117647059e-06,k iː m i n iː
ciō,ciuntur,V;IND;PASS;PRS;3;PL,0.0,2.235294117647059e-06,k i u n t u r
ciō,ciēbar,V;IND;PASS;PST;IPFV;1;SG,0.0,2.235294117647059e-06,k i eː b a r
ciō,ciēbāris,V;IND;PASS;PST;IPFV;2;SG,0.0,2.235294117647059e-06,k i eː b aː r i s
ciō,ciēbāre,V;IND;PASS;PST;IPFV;2;SG,0.0,2.235294117647059e-06,k i eː b aː r e
ciō,ciēbātur,V;IND;PASS;PST;IPFV;3;SG,0.0,2.235294117647059e-06,k i eː b aː t u r
ciō,ciēbāmur,V;IND;PASS;PST;IPFV;1;PL,0.0,2.235294117647059e-06,k i eː b aː m u r
ciō,ciēbāminī,V;IND;PASS;PST;IPFV;2;PL,0.0,2.235294117647059e-06,k i eː b aː m i n iː
ciō,ciēbantur,V;IND;PASS;PST;IPFV;3;PL,0.0,2.235294117647059e-06,k i eː b a n t u r
ciō,ciar,V;IND;PASS;FUT;1;SG,1e-05,2.235294117647059e-06,k i a r
ciō,ciēris,V;IND;PASS;FUT;2;SG,0.0,2.235294117647059e-06,k i eː r i s
ciō,ciēre,V;IND;PASS;FUT;2;SG,0.0,2.235294117647059e-06,k i eː r e
ciō,ciētur,V;IND;PASS;FUT;3;SG,0.0,2.235294117647059e-06,k i eː t u r
ciō,ciēmur,V;IND;PASS;FUT;1;PL,0.0,2.235294117647059e-06,k i eː m u r
ciō,ciēminī,V;IND;PASS;FUT;2;PL,0.0,2.235294117647059e-06,k i eː m i n iː
ciō,cientur,V;IND;PASS;FUT;3;PL,0.0,2.235294117647059e-06,k i e n t u r
ciō,ciam,V;SBJV;ACT;PRS;1;SG,0.0,2.235294117647059e-06,k i a m
ciō,ciās,V;SBJV;ACT;PRS;2;SG,0.0,2.235294117647059e-06,k i aː s
ciō,ciat,V;SBJV;ACT;PRS;3;SG,0.0,2.235294117647059e-06,k i a t
ciō,ciāmus,V;SBJV;ACT;PRS;1;PL,0.0,2.235294117647059e-06,k i aː m u s
ciō,ciātis,V;SBJV;ACT;PRS;2;PL,0.0,2.235294117647059e-06,k i aː t i s
ciō,ciant,V;SBJV;ACT;PRS;3;PL,0.0,2.235294117647059e-06,k i a n t
ciō,cīrem,V;SBJV;ACT;PST;IPFV;1;SG,0.0,2.235294117647059e-06,k iː r e m
ciō,cīrēs,V;SBJV;ACT;PST;IPFV;2;SG,0.0,2.235294117647059e-06,k iː r eː s
ciō,cīret,V;SBJV;ACT;PST;IPFV;3;SG,0.0,2.235294117647059e-06,k iː r e t
ciō,cīrēmus,V;SBJV;ACT;PST;IPFV;1;PL,0.0,2.235294117647059e-06,k iː r eː m u s
ciō,cīrētis,V;SBJV;ACT;PST;IPFV;2;PL,0.0,2.235294117647059e-06,k iː r eː t i s
ciō,cīrent,V;SBJV;ACT;PST;IPFV;3;PL,0.0,2.235294117647059e-06,k iː r e n t
ciō,ciar,V;SBJV;PASS;PRS;1;SG,1e-05,2.235294117647059e-06,k i a r
ciō,ciāris,V;SBJV;PASS;PRS;2;SG,0.0,2.235294117647059e-06,k i aː r i s
ciō,ciāre,V;SBJV;PASS;PRS;2;SG,0.0,2.235294117647059e-06,k i aː r e
ciō,ciātur,V;SBJV;PASS;PRS;3;SG,0.0,2.235294117647059e-06,k i aː t u r
ciō,ciāmur,V;SBJV;PASS;PRS;1;PL,0.0,2.235294117647059e-06,k i aː m u r
ciō,ciāminī,V;SBJV;PASS;PRS;2;PL,0.0,2.235294117647059e-06,k i aː m i n iː
ciō,ciantur,V;SBJV;PASS;PRS;3;PL,0.0,2.235294117647059e-06,k i a n t u r
ciō,cīrer,V;SBJV;PASS;PST;IPFV;1;SG,0.0,2.235294117647059e-06,k iː r e r
ciō,cīrēris,V;SBJV;PASS;PST;IPFV;2;SG,0.0,2.235294117647059e-06,k iː r eː r i s
ciō,cīrēre,V;SBJV;PASS;PST;IPFV;2;SG,0.0,2.235294117647059e-06,k iː r eː r e
ciō,cīrētur,V;SBJV;PASS;PST;IPFV;3;SG,0.0,2.235294117647059e-06,k iː r eː t u r
ciō,cīrēmur,V;SBJV;PASS;PST;IPFV;1;PL,0.0,2.235294117647059e-06,k iː r eː m u r
ciō,cīrēminī,V;SBJV;PASS;PST;IPFV;2;PL,0.0,2.235294117647059e-06,k iː r eː m i n iː
ciō,cīrentur,V;SBJV;PASS;PST;IPFV;3;PL,0.0,2.235294117647059e-06,k iː r e n t u r
ciō,cī,V;IMP;ACT;PRS;2;SG,0.0,2.235294117647059e-06,k iː
ciō,cīte,V;IMP;ACT;PRS;2;PL,0.0,2.235294117647059e-06,k iː t e
ciō,cītō,V;IMP;ACT;FUT;2;SG,0.0,2.235294117647059e-06,k iː t oː
ciō,cītō,V;IMP;ACT;FUT;3;SG,0.0,2.235294117647059e-06,k iː t oː
ciō,cītōte,V;IMP;ACT;FUT;2;PL,0.0,2.235294117647059e-06,k iː t oː t e
ciō,ciuntō,V;IMP;ACT;FUT;3;PL,0.0,2.235294117647059e-06,k i u n t oː
ciō,cīre,V;IMP;PASS;PRS;2;SG,0.0,2.235294117647059e-06,k iː r e
ciō,cīminī,V;IMP;PASS;PRS;2;PL,0.0,2.235294117647059e-06,k iː m i n iː
ciō,cītor,V;IMP;PASS;FUT;2;SG,0.0,2.235294117647059e-06,k iː t o r
ciō,cītor,V;IMP;PASS;FUT;3;SG,0.0,2.235294117647059e-06,k iː t o r
ciō,ciuntor,V;IMP;PASS;FUT;3;PL,0.0,2.235294117647059e-06,k i u n t o r
ciō,cīre,V;NFIN;ACT;PRS,0.0,2.235294117647059e-06,k iː r e
ciō,cīrī,V;NFIN;PASS;PRS,0.0,2.235294117647059e-06,k iː r iː
ciō,ciēns,V;V.PTCP;ACT;PRS,0.0,2.235294117647059e-06,k i e n s
ciō,ciendus,V;V.PTCP;PASS;FUT,0.0,2.235294117647059e-06,k i e n d u s
ciō,ciundus,V;V.PTCP;PASS;FUT,0.0,2.235294117647059e-06,k i u n d u s
ciō,ciendī,V;V.MSDR;GEN,0.0,2.235294117647059e-06,k i e n d iː
ciō,ciendō,V;V.MSDR;DAT,0.0,2.235294117647059e-06,k i e n d oː
ciō,ciendum,V;V.MSDR;ACC,0.0,2.235294117647059e-06,k i e n d u m
ciō,ciendō,V;V.MSDR;ABL,0.0,2.235294117647059e-06,k i e n d oː
arbitror,arbitror,V;IND;ACT;PRS;1;SG,3e-05,3.888888888888889e-06,a r b i t r o r
arbitror,arbitrāris,V;IND;ACT;PRS;2;SG,0.0,3.888888888888889e-06,a r b i t r aː r i s
arbitror,arbitrāre,V;IND;ACT;PRS;2;SG,0.0,3.888888888888889e-06,a r b i t r aː r e
arbitror,arbitrātur,V;IND;ACT;PRS;3;SG,0.0,3.888888888888889e-06,a r b i t r aː t u r
arbitror,arbitrāmur,V;IND;ACT;PRS;1;PL,0.0,3.888888888888889e-06,a r b i t r aː m u r
arbitror,arbitrāminī,V;IND;ACT;PRS;2;PL,0.0,3.888888888888889e-06,a r b i t r aː m i n iː
arbitror,arbitrantur,V;IND;ACT;PRS;3;PL,0.00012,3.888888888888889e-06,a r b i t r a n t u r
arbitror,arbitrābar,V;IND;ACT;PST;IPFV;1;SG,0.0,3.888888888888889e-06,a r b i t r aː b a r
arbitror,arbitrābāris,V;IND;ACT;PST;IPFV;2;SG,0.0,3.888888888888889e-06,a r b i t r aː b aː r i s
arbitror,arbitrābāre,V;IND;ACT;PST;IPFV;2;SG,0.0,3.888888888888889e-06,a r b i t r aː b aː r e
arbitror,arbitrābātur,V;IND;ACT;PST;IPFV;3;SG,0.0,3.888888888888889e-06,a r b i t r aː b aː t u r
arbitror,arbitrābāmur,V;IND;ACT;PST;IPFV;1;PL,0.0,3.888888888888889e-06,a r b i t r aː b aː m u r
arbitror,arbitrābāminī,V;IND;ACT;PST;IPFV;2;PL,0.0,3.888888888888889e-06,a r b i t r aː b aː m i n iː
arbitror,arbitrābantur,V;IND;ACT;PST;IPFV;3;PL,0.0,3.888888888888889e-06,a r b i t r aː b a n t u r
arbitror,arbitrābor,V;IND;ACT;FUT;1;SG,0.0,3.888888888888889e-06,a r b i t r aː b o r
arbitror,arbitrāberis,V;IND;ACT;FUT;2;SG,0.0,3.888888888888889e-06,a r b i t r aː b e r i s
arbitror,arbitrābere,V;IND;ACT;FUT;2;SG,0.0,3.888888888888889e-06,a r b i t r aː b e r e
arbitror,arbitrābitur,V;IND;ACT;FUT;3;SG,0.0,3.888888888888889e-06,a r b i t r aː b i t u r
arbitror,arbitrābimur,V;IND;ACT;FUT;1;PL,0.0,3.888888888888889e-06,a r b i t r aː b i m u r
arbitror,arbitrābiminī,V;IND;ACT;FUT;2;PL,0.0,3.888888888888889e-06,a r b i t r aː b i m i n iː
arbitror,arbitrābuntur,V;IND;ACT;FUT;3;PL,0.0,3.888888888888889e-06,a r b i t r aː b u n t u r
arbitror,arbitrer,V;SBJV;ACT;PRS;1;SG,0.0,3.888888888888889e-06,a r b i t r e r
arbitror,arbitrēris,V;SBJV;ACT;PRS;2;SG,0.0,3.888888888888889e-06,a r b i t r eː r i s
arbitror,arbitrēre,V;SBJV;ACT;PRS;2;SG,0.0,3.888888888888889e-06,a r b i t r eː r e
arbitror,arbitrētur,V;SBJV;ACT;PRS;3;SG,0.0,3.888888888888889e-06,a r b i t r eː t u r
arbitror,arbitrēmur,V;SBJV;ACT;PRS;1;PL,0.0,3.888888888888889e-06,a r b i t r eː m u r
arbitror,arbitrēminī,V;SBJV;ACT;PRS;2;PL,0.0,3.888888888888889e-06,a r b i t r eː m i n iː
arbitror,arbitrentur,V;SBJV;ACT;PRS;3;PL,4e-05,3.888888888888889e-06,a r b i t r e n t u r
arbitror,arbitrārer,V;SBJV;ACT;PST;IPFV;1;SG,0.0,3.888888888888889e-06,a r b i t r aː r e r
arbitror,arbitrārēris,V;SBJV;ACT;PST;IPFV;2;SG,0.0,3.888888888888889e-06,a r b i t r aː r eː r i s
arbitror,arbitrārēre,V;SBJV;ACT;PST;IPFV;2;SG,0.0,3.888888888888889e-06,a r b i t r aː r eː r e
arbitror,arbitrārētur,V;SBJV;ACT;PST;IPFV;3;SG,0.0,3.888888888888889e-06,a r b i t r aː r eː t u r
arbitror,arbitrārēmur,V;SBJV;ACT;PST;IPFV;1;PL,0.0,3.888888888888889e-06,a r b i t r aː r eː m u r
arbitror,arbitrārēminī,V;SBJV;ACT;PST;IPFV;2;PL,0.0,3.888888888888889e-06,a r b i t r aː r eː m i n iː
arbitror,arbitrārentur,V;SBJV;ACT;PST;IPFV;3;PL,0.0,3.888888888888889e-06,a r b i t r aː r e n t u r
arbitror,arbitrāre,V;IMP;ACT;PRS;2;SG,0.0,3.888888888888889e-06,a r b i t r aː r e
arbitror,arbitrāminī,V;IMP;ACT;PRS;2;PL,0.0,3.888888888888889e-06,a r b i t r aː m i n iː
arbitror,arbitrātor,V;IMP;ACT;FUT;2;SG,0.0,3.888888888888889e-06,a r b i t r aː t o r
arbitror,arbitrātor,V;IMP;ACT;FUT;3;SG,0.0,3.888888888888889e-06,a r b i t r aː t o r
arbitror,arbitrantor,V;IMP;ACT;FUT;3;PL,0.0,3.888888888888889e-06,a r b i t r a n t o r
arbitror,arbitrārī,V;NFIN;ACT;PRS,0.0,3.888888888888889e-06,a r b i t r aː r iː
arbitror,arbitrārier,V;NFIN;ACT;PRS,0.0,3.888888888888889e-06,a r b i t r aː r i e r
arbitror,arbitrātum esse,V;NFIN;ACT;PST;PFV,0.0,3.888888888888889e-06,a r b i t r aː t u m
arbitror,arbitrātūrum esse,V;NFIN;ACT;FUT,0.0,3.888888888888889e-06,a r b i t r aː t uː r u m
arbitror,arbitrāns,V;V.PTCP;ACT;PRS,0.0,3.888888888888889e-06,a r b i t r a n s
arbitror,arbitrātus,V;V.PTCP;ACT;PST;PFV,0.0,3.888888888888889e-06,a r b i t r aː t u s
arbitror,arbitrātūrus,V;V.PTCP;ACT;FUT,0.0,3.888888888888889e-06,a r b i t r aː t uː r u s
arbitror,arbitrandus,V;V.PTCP;PASS;FUT,0.0,3.888888888888889e-06,a r b i t r a n d u s
arbitror,arbitrandī,V;V.MSDR;GEN,0.0,3.888888888888889e-06,a r b i t r a n d iː
arbitror,arbitrandō,V;V.MSDR;DAT,0.0,3.888888888888889e-06,a r b i t r a n d oː
arbitror,arbitrandum,V;V.MSDR;ACC,2e-05,3.888888888888889e-06,a r b i t r a n d u m
arbitror,arbitrandō,V;V.MSDR;ABL,0.0,3.888888888888889e-06,a r b i t r a n d oː
arbitror,arbitrātum,V;V.MSDR;ACC;LGSPEC1,0.0,3.888888888888889e-06,a r b i t r aː t u m
arbitror,arbitrātū,V;V.MSDR;ABL;LGSPEC1,0.0,3.888888888888889e-06,a r b i t r aː t uː
exsequor,exsequor,V;IND;ACT;PRS;1;SG,0.0,5.660377358490567e-07,e k s e kʷ o r
exsequor,exsequeris,V;IND;ACT;PRS;2;SG,0.0,5.660377358490567e-07,e k s e kʷ e r i s
exsequor,exsequere,V;IND;ACT;PRS;2;SG,0.0,5.660377358490567e-07,e k s e kʷ e r e
exsequor,exsequitur,V;IND;ACT;PRS;3;SG,1e-05,5.660377358490567e-07,e k s e kʷ i t u r
exsequor,exsequimur,V;IND;ACT;PRS;1;PL,0.0,5.660377358490567e-07,e k s e kʷ i m u r
exsequor,exsequiminī,V;IND;ACT;PRS;2;PL,0.0,5.660377358490567e-07,e k s e kʷ i m i n iː
exsequor,exsequuntur,V;IND;ACT;PRS;3;PL,2e-05,5.660377358490567e-07,e k s e kʷ u n t u r
exsequor,exsequēbar,V;IND;ACT;PST;IPFV;1;SG,0.0,5.660377358490567e-07,e k s e kʷ eː b a r
exsequor,exsequēbāris,V;IND;ACT;PST;IPFV;2;SG,0.0,5.660377358490567e-07,e k s e kʷ eː b aː r i s
exsequor,exsequēbāre,V;IND;ACT;PST;IPFV;2;SG,0.0,5.660377358490567e-07,e k s e kʷ eː b aː r e
exsequor,exsequēbātur,V;IND;ACT;PST;IPFV;3;SG,0.0,5.660377358490567e-07,e k s e kʷ eː b aː t u r
exsequor,exsequēbāmur,V;IND;ACT;PST;IPFV;1;PL,0.0,5.660377358490567e-07,e k s e kʷ eː b aː m u r
exsequor,exsequēbāminī,V;IND;ACT;PST;IPFV;2;PL,0.0,5.660377358490567e-07,e k s e kʷ eː b aː m i n iː
exsequor,exsequēbantur,V;IND;ACT;PST;IPFV;3;PL,0.0,5.660377358490567e-07,e k s e kʷ eː b a n t u r
exsequor,exsequar,V;IND;ACT;FUT;1;SG,0.0,5.660377358490567e-07,e k s e kʷ a r
exsequor,exsequēris,V;IND;ACT;FUT;2;SG,0.0,5.660377358490567e-07,e k s e kʷ eː r i s
exsequor,exsequēre,V;IND;ACT;FUT;2;SG,0.0,5.660377358490567e-07,e k s e kʷ eː r e
exsequor,exsequētur,V;IND;ACT;FUT;3;SG,0.0,5.660377358490567e-07,e k s e kʷ eː t u r
exsequor,exsequēmur,V;IND;ACT;FUT;1;PL,0.0,5.660377358490567e-07,e k s e kʷ eː m u r
exsequor,exsequēminī,V;IND;ACT;FUT;2;PL,0.0,5.660377358490567e-07,e k s e kʷ eː m i n iː
exsequor,exsequentur,V;IND;ACT;FUT;3;PL,0.0,5.660377358490567e-07,e k s e kʷ e n t u r
exsequor,exsequar,V;SBJV;ACT;PRS;1;SG,0.0,5.660377358490567e-07,e k s e kʷ a r
exsequor,exsequāris,V;SBJV;ACT;PRS;2;SG,0.0,5.660377358490567e-07,e k s e kʷ aː r i s
exsequor,exsequāre,V;SBJV;ACT;PRS;2;SG,0.0,5.660377358490567e-07,e k s e kʷ aː r e
exsequor,exsequātur,V;SBJV;ACT;PRS;3;SG,0.0,5.660377358490567e-07,e k s e kʷ aː t u r
exsequor,exsequāmur,V;SBJV;ACT;PRS;1;PL,0.0,5.660377358490567e-07,e k s e kʷ aː m u r
exsequor,exsequāminī,V;SBJV;ACT;PRS;2;PL,0.0,5.660377358490567e-07,e k s e kʷ aː m i n iː
exsequor,exsequantur,V;SBJV;ACT;PRS;3;PL,0.0,5.660377358490567e-07,e k s e kʷ a n t u r
exsequor,exsequerer,V;SBJV;ACT;PST;IPFV;1;SG,0.0,5.660377358490567e-07,e k s e kʷ e r e r
exsequor,exsequerēris,V;SBJV;ACT;PST;IPFV;2;SG,0.0,5.660377358490567e-07,e k s e kʷ e r eː r i s
exsequor,exsequerēre,V;SBJV;ACT;PST;IPFV;2;SG,0.0,5.660377358490567e-07,e k s e kʷ e r eː r e
exsequor,exsequerētur,V;SBJV;ACT;PST;IPFV;3;SG,0.0,5.660377358490567e-07,e k s e kʷ e r eː t u r
exsequor,exsequerēmur,V;SBJV;ACT;PST;IPFV;1;PL,0.0,5.660377358490567e-07,e k s e kʷ e r eː m u r
exsequor,exsequerēminī,V;SBJV;ACT;PST;IPFV;2;PL,0.0,5.660377358490567e-07,e k s e kʷ e r eː m i n iː
exsequor,exsequerentur,V;SBJV;ACT;PST;IPFV;3;PL,0.0,5.660377358490567e-07,e k s e kʷ e r e n t u r
exsequor,exsequere,V;IMP;ACT;PRS;2;SG,0.0,5.660377358490567e-07,e k s e kʷ e r e
exsequor,exsequiminī,V;IMP;ACT;PRS;2;PL,0.0,5.660377358490567e-07,e k s e kʷ i m i n iː
exsequor,exsequitor,V;IMP;ACT;FUT;2;SG,0.0,5.660377358490567e-07,e k s e kʷ i t o r
exsequor,exsequitor,V;IMP;ACT;FUT;3;SG,0.0,5.660377358490567e-07,e k s e kʷ i t o r
exsequor,exsequuntor,V;IMP;ACT;FUT;3;PL,0.0,5.660377358490567e-07,e k s e kʷ u n t o r
exsequor,exsequī,V;NFIN;ACT;PRS,0.0,5.660377358490567e-07,e k s e kʷ iː
exsequor,exsecūtum esse,V;NFIN;ACT;PST;PFV,0.0,5.660377358490567e-07,e k s e k uː t u m e s s e
exsequor,exsecūtūrum esse,V;NFIN;ACT;FUT,0.0,5.660377358490567e-07,e k s e k uː t uː r u m
exsequor,exsequēns,V;V.PTCP;ACT;PRS,0.0,5.660377358490567e-07,e k s e kʷ e n s
exsequor,exsecūtus,V;V.PTCP;ACT;PST;PFV,0.0,5.660377358490567e-07,e k s e k uː t u s
exsequor,exsecūtūrus,V;V.PTCP;ACT;FUT,0.0,5.660377358490567e-07,e k s e k uː t uː r u s
exsequor,exsequendus,V;V.PTCP;PASS;FUT,0.0,5.660377358490567e-07,e k s e kʷ e n d u s
exsequor,exsequendī,V;V.MSDR;GEN,0.0,5.660377358490567e-07,e k s e kʷ e n d iː
exsequor,exsequendō,V;V.MSDR;DAT,0.0,5.660377358490567e-07,e k s e kʷ e n d oː
exsequor,exsequendum,V;V.MSDR;ACC,0.0,5.660377358490567e-07,e k s e kʷ e n d u m
exsequor,exsequendō,V;V.MSDR;ABL,0.0,5.660377358490567e-07,e k s e kʷ e n d oː
exsequor,exsecūtum,V;V.MSDR;ACC;LGSPEC1,0.0,5.660377358490567e-07,e k s e k uː t u m
exsequor,exsecūtū,V;V.MSDR;ABL;LGSPEC1,0.0,5.660377358490567e-07,e k s e k uː t uː
patior,patior,V;IND;ACT;PRS;1;SG,1e-05,1.4074074074074077e-05,p a t i o r
patior,pateris,V;IND;ACT;PRS;2;SG,0.0,1.4074074074074077e-05,p a t e r i s
