lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
dagdag,dadagdagan,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,0.0010238095238095,d a d a ɡ d a ɡ a n
galit,galit,"V;NFIN
",0.0019333333333333,0.0003466666666666,ɡ a l i t
galit,nanggalit,"V;PFV;AGFOC
",0.0,0.0003466666666666,n a ŋ ɡ a l i t
galit,nanggagalit,"V;IPFV;AGFOC
",0.0,0.0003466666666666,n a ŋ ɡ a ɡ a l i t
galit,manggagalit,"V;AGFOC;LGSPEC1
",0.0,0.0003466666666666,m a ŋ ɡ a ɡ a l i t
galit,ginalit,"V;PFV;PFOC
",0.0,0.0003466666666666,ɡ i n a l i t
galit,ginagalit,"V;IPFV;PFOC
",0.0,0.0003466666666666,ɡ i n a ɡ a l i t
galit,gagalitin,"V;PFOC;LGSPEC1
",0.0,0.0003466666666666,ɡ a ɡ a l i t i n
galit,galit,"V;NFIN
",0.0019333333333333,0.0003466666666666,ɡ a l i t
galit,nagalit,"V;PFV;AGFOC
",0.0005666666666666,0.0003466666666666,n a ɡ a l i t
galit,nagagalit,"V;IPFV;AGFOC
",0.0001,0.0003466666666666,n a ɡ a ɡ a l i t
galit,magagalit,"V;AGFOC;LGSPEC1
",0.0001,0.0003466666666666,m a ɡ a ɡ a l i t
galit,ikinagalit,"V;PFV;PFOC
",0.0001,0.0003466666666666,ʔ i k i n a ɡ a l i t
galit,ikinakagalit,"V;IPFV;PFOC
",0.0,0.0003466666666666,ʔ i k i n a k a ɡ a l i t
galit,ikakagalit,"V;PFOC;LGSPEC1
",0.0,0.0003466666666666,ʔ i k a k a ɡ a l i t
galit,galit,"V;NFIN
",0.0019333333333333,0.0003466666666666,ɡ a l i t
galit,nanggalit,"V;PFV;AGFOC
",0.0,0.0003466666666666,n a ŋ ɡ a l i t
galit,nanggagalit,"V;IPFV;AGFOC
",0.0,0.0003466666666666,n a ŋ ɡ a ɡ a l i t
galit,manggagalit,"V;AGFOC;LGSPEC1
",0.0,0.0003466666666666,m a ŋ ɡ a ɡ a l i t
galit,ginalit,"V;PFV;PFOC
",0.0,0.0003466666666666,ɡ i n a l i t
galit,ginagalit,"V;IPFV;PFOC
",0.0,0.0003466666666666,ɡ i n a ɡ a l i t
galit,gagalitin,"V;PFOC;LGSPEC1
",0.0,0.0003466666666666,ɡ a ɡ a l i t i n
galit,galit,"V;NFIN
",0.0019333333333333,0.0003466666666666,ɡ a l i t
galit,pinagalitan,"V;PFV;PFOC
",6.666666666666667e-05,0.0003466666666666,p i n a ɡ a l i t a n
galit,pinapagalitan,"V;IPFV;PFOC
",0.0,0.0003466666666666,p i n a p a ɡ a l i t a n
galit,papagalitan,"V;PFOC;LGSPEC1
",0.0,0.0003466666666666,p a p a ɡ a l i t a n
sagot,sagot,"V;NFIN
",0.0025333333333333,0.0006999999999999,s a ɡ o t
sagot,sumagot,"V;PFV;AGFOC
",0.0006666666666666,0.0006999999999999,s u m a ɡ o t
sagot,sumasagot,"V;IPFV;AGFOC
",0.0001666666666666,0.0006999999999999,s u m a s a ɡ o t
sagot,sasagot,"V;AGFOC;LGSPEC1
",3.3333333333333335e-05,0.0006999999999999,s a s a ɡ o t
sagot,sinagot,"V;PFV;PFOC
",0.0010333333333333,0.0006999999999999,s i n a ɡ o t
sagot,sinasagot,"V;IPFV;PFOC
",0.0001333333333333,0.0006999999999999,s i n a s a ɡ o t
sagot,sasagutin,"V;PFOC;LGSPEC1
",0.0003333333333333,0.0006999999999999,s a s a ɡ u t i n
dating,dating,"V;NFIN
",0.0080666666666666,0.0020095238095238,d a t i ŋ
dating,dumating,"V;PFV;AGFOC
",0.0033,0.0020095238095238,d u m a t i ŋ
dating,dumarating,"V;IPFV;AGFOC
",0.0005333333333333,0.0020095238095238,d u m a ɾ a t i ŋ
dating,darating,"V;AGFOC;LGSPEC1
",0.0021333333333333,0.0020095238095238,d a ɾ a t i ŋ
dating,dinatnan,"V;PFV;PFOC
",3.3333333333333335e-05,0.0020095238095238,d i n a t n a n
dating,dinaratnan,"V;IPFV;PFOC
",0.0,0.0020095238095238,d i n a ɾ a t n a n
dating,daratnan,"V;PFOC;LGSPEC1
",0.0,0.0020095238095238,d a ɾ a t n a n
tanong,tanong,"V;NFIN
",0.0035,0.000847619047619,t a n o ŋ
tanong,nagtanong,"V;PFV;AGFOC
",0.0003666666666666,0.000847619047619,n a ɡ t a n o ŋ
tanong,nagtatanong,"V;IPFV;AGFOC
",0.0006333333333333,0.000847619047619,n a ɡ t a t a n o ŋ
tanong,magtatanong,"V;AGFOC;LGSPEC1
",6.666666666666667e-05,0.000847619047619,m a ɡ t a t a n o ŋ
tanong,tinanong,"V;PFV;PFOC
",0.0008333333333333,0.000847619047619,t i n a n o ŋ
tanong,tinatanong,"V;IPFV;PFOC
",0.0002666666666666,0.000847619047619,t i n a t a n o ŋ
tanong,tatanungin,"V;PFOC;LGSPEC1
",0.0002666666666666,0.000847619047619,t a t a n u ŋ i n
akala,akala,"V;NFIN
",0.0011666666666666,0.0002666666666666,ʔ a k a l a
akala,nag-akala,"V;PFV;AGFOC
",3.3333333333333335e-05,0.0002666666666666,n a ɡ a k a l a ʔ
akala,nag-aakala,"V;IPFV;AGFOC
",0.0,0.0002666666666666,n a ɡ a ʔ a k a l a ʔ
akala,mag-aakala,"V;AGFOC;LGSPEC1
",6.666666666666667e-05,0.0002666666666666,m a ɡ a ʔ a k a l a
akala,inakala,"V;PFV;PFOC
",0.0002666666666666,0.0002666666666666,ʔ i n a k a l a ʔ
akala,inaakala,"V;IPFV;PFOC
",0.0001666666666666,0.0002666666666666,ʔ i n a ʔ a k a l a
akala,aakalain,"V;PFOC;LGSPEC1
",0.0001666666666666,0.0002666666666666,ʔ a ʔ a k a l a ʔ i n
dalo,dalo,"V;NFIN
",0.0,0.0002428571428571,d a l o
dalo,dumalo,"V;PFV;AGFOC
",0.0008666666666666,0.0002428571428571,d u m a l o
dalo,dumadalo,"V;IPFV;AGFOC
",0.0001666666666666,0.0002428571428571,d u m a d a l o
dalo,dadalo,"V;AGFOC;LGSPEC1
",0.0004666666666666,0.0002428571428571,d a d a l o
dalo,dinaluhan,"V;PFV;PFOC
",0.0001333333333333,0.0002428571428571,d i n a l u h a n
dalo,dinadaluhan,"V;IPFV;PFOC
",3.3333333333333335e-05,0.0002428571428571,d i n a d a l u h a n
dalo,dadaluhan,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,0.0002428571428571,d a d a l u h a n
pansin,pansin,"V;NFIN
",0.0013666666666666,0.0005095238095238,p a n s i n
pansin,napansin,"V;PFV;AGFOC
",0.0011,0.0005095238095238,n a p a n s i n
pansin,napapansin,"V;IPFV;AGFOC
",0.0002666666666666,0.0005095238095238,n a p a p a n s i n
pansin,mapapansin,"V;AGFOC;LGSPEC1
",0.0003,0.0005095238095238,m a p a p a n s i n
pansin,pinansin,"V;PFV;PFOC
",0.0002333333333333,0.0005095238095238,p i n a n s i n
pansin,pinapansin,"V;IPFV;PFOC
",0.0001666666666666,0.0005095238095238,p i n a p a n s i n
pansin,papansinin,"V;PFOC;LGSPEC1
",0.0001333333333333,0.0005095238095238,p a p a n s i n i n
bawal,bawal,"V;NFIN
",0.0015666666666666,0.0002666666666666,b a w a l
bawal,nagbawal,"V;PFV;AGFOC
",0.0,0.0002666666666666,n a ɡ b a w a l
bawal,nagbabawal,"V;IPFV;AGFOC
",0.0002333333333333,0.0002666666666666,n a ɡ b a b a w a l
bawal,magbabawal,"V;AGFOC;LGSPEC1
",0.0,0.0002666666666666,m a ɡ b a b a w a l
bawal,ibinawal,"V;PFV;PFOC
",3.3333333333333335e-05,0.0002666666666666,ʔ i b i n a w a l
bawal,ibinabawal,"V;IPFV;PFOC
",3.3333333333333335e-05,0.0002666666666666,ʔ i b i n a b a w a l
bawal,ibabawal,"V;PFOC;LGSPEC1
",0.0,0.0002666666666666,ʔ i b a b a w a l
umpisa,umpisa,"V;NFIN
",0.0003666666666666,0.000195238095238,ʔ u m p i s a
umpisa,nag-umpisa,"V;PFV;AGFOC
",0.0004333333333333,0.000195238095238,n a ɡ u m p i s a
umpisa,nag-uumpisa,"V;IPFV;AGFOC
",0.0001666666666666,0.000195238095238,n a ɡ u ʔ u m p i s a
umpisa,mag-uumpisa,"V;AGFOC;LGSPEC1
",0.0001666666666666,0.000195238095238,m a ɡ u ʔ u m p i s a
umpisa,inumpisahan,"V;PFV;PFOC
",0.0001333333333333,0.000195238095238,ʔ i n u m p i s a h a n
umpisa,inuumpisahan,"V;IPFV;PFOC
",0.0,0.000195238095238,ʔ i n u ʔ u m p i s a h a n
umpisa,uumpisahan,"V;PFOC;LGSPEC1
",0.0001,0.000195238095238,ʔ u ʔ u m p i s a h a n
niwala,niwala,"V;NFIN
",0.0,0.0003333333333333,n i w a l a ʔ
niwala,naniwala,"V;PFV;AGFOC
",0.0001,0.0003333333333333,n a n i w a l a ʔ
niwala,naniniwala,"V;IPFV;AGFOC
",0.0017333333333333,0.0003333333333333,n a n i n i w a l a ʔ
niwala,maniniwala,"V;AGFOC;LGSPEC1
",0.0002333333333333,0.0003333333333333,m a n i n i w a l a ʔ
niwala,pinaniwalaan,"V;PFV;PFOC
",3.3333333333333335e-05,0.0003333333333333,p i n a n i w a l a ʔ a n
niwala,pinaniniwalaan,"V;IPFV;PFOC
",0.0002333333333333,0.0003333333333333,p i n a n i n i w a l a ʔ a n
niwala,paniniwalaan,"V;PFOC;LGSPEC1
",0.0,0.0003333333333333,p a n i n i w a l a ʔ a n
laki,laki,"V;NFIN
",0.0008,0.0004439393939393,l a k i ʔ
laki,lumaki,"V;PFV;AGFOC
",0.0010333333333333,0.0004439393939393,l u m a k i ʔ
laki,lumalaki,"V;IPFV;AGFOC
",0.0001,0.0004439393939393,l u m a l a k i ʔ
laki,lalaki,"V;AGFOC;LGSPEC1
",0.0042,0.0004439393939393,l a l a k i ʔ
laki,laki,"V;NFIN
",0.0008,0.0004439393939393,l a k i ʔ
laki,nilakihan,"V;PFV;PFOC
",0.0,0.0004439393939393,n i l a k i h a n
laki,nilalakihan,"V;IPFV;PFOC
",0.0,0.0004439393939393,n i l a l a k i h a n
laki,lalakihan,"V;PFOC;LGSPEC1
",0.0,0.0004439393939393,l a l a k i h a n
anak,anak,"V;NFIN
",0.0145666666666666,0.0021619047619047,ʔ a n a k
anak,nanganak,"V;PFV;AGFOC
",0.0001666666666666,0.0021619047619047,n a ŋ a n a k
anak,nanganganak,"V;IPFV;AGFOC
",0.0,0.0021619047619047,n a ŋ a ŋ a n a k
anak,manganganak,"V;AGFOC;LGSPEC1
",0.0001333333333333,0.0021619047619047,m a ŋ a ŋ a n a k
anak,ipinanganak,"V;PFV;PFOC
",0.0002666666666666,0.0021619047619047,ʔ i p i n a ŋ a n a k
anak,pinapanganak,"V;IPFV;PFOC
",0.0,0.0021619047619047,p i n a p a ŋ a n a k
anak,ipapanganak,"V;PFOC;LGSPEC1
",0.0,0.0021619047619047,ʔ i p a p a ŋ a n a k
utang,utang,"V;NFIN
",0.0015333333333333,0.0002380952380952,ʔ u t a ŋ
utang,umutang,"V;PFV;AGFOC
",6.666666666666667e-05,0.0002380952380952,ʔ u m u t a ŋ
utang,umuutang,"V;IPFV;AGFOC
",0.0,0.0002380952380952,ʔ u m u ʔ u t a ŋ
utang,uutang,"V;AGFOC;LGSPEC1
",0.0,0.0002380952380952,ʔ u ʔ u t a ŋ
utang,inutang,"V;PFV;PFOC
",6.666666666666667e-05,0.0002380952380952,ʔ i n u t a ŋ
utang,inuutang,"V;IPFV;PFOC
",3.3333333333333335e-05,0.0002380952380952,ʔ i n u ʔ u t a ŋ
utang,uutangin,"V;PFOC;LGSPEC1
",0.0,0.0002380952380952,ʔ u ʔ u t a ŋ i n
dala,dala,"V;NFIN
",0.0019333333333333,0.0007142857142857,d a l a
dala,nagdala,"V;PFV;AGFOC
",0.0001333333333333,0.0007142857142857,n a ɡ d a l a ʔ
dala,nagdadala,"V;IPFV;AGFOC
",0.0001333333333333,0.0007142857142857,n a ɡ d a d a l a ʔ
dala,magdadala,"V;AGFOC;LGSPEC1
",0.0003333333333333,0.0007142857142857,m a ɡ d a d a l a ʔ
dala,dinala,"V;PFV;PFOC
",0.0018666666666666,0.0007142857142857,d i n a l a ʔ
dala,dinadala,"V;IPFV;PFOC
",0.0002,0.0007142857142857,d i n a d a l a ʔ
dala,dadalhin,"V;PFOC;LGSPEC1
",0.0004,0.0007142857142857,d a d a l h i n
balik,balik,"V;NFIN
",0.0003,0.0003714285714285,b a l i k
balik,nagbalik,"V;PFV;AGFOC
",0.0003666666666666,0.0003714285714285,n a ɡ b a l i k
balik,nagbabalik,"V;IPFV;AGFOC
",0.0001333333333333,0.0003714285714285,n a ɡ b a b a l i k
balik,magbabalik,"V;AGFOC;LGSPEC1
",0.0004,0.0003714285714285,m a ɡ b a b a l i k
balik,ibinalik,"V;PFV;PFOC
",0.0002333333333333,0.0003714285714285,ʔ i b i n a l i k
balik,ibinabalik,"V;IPFV;PFOC
",6.666666666666667e-05,0.0003714285714285,ʔ i b i n a b a l i k
balik,ibabalik,"V;PFOC;LGSPEC1
",0.0003,0.0003714285714285,ʔ i b a b a l i k
labas,labas,"V;NFIN
",0.0029,0.0011285714285714,l a b a s
labas,naglabas,"V;PFV;AGFOC
",0.0011333333333333,0.0011285714285714,n a ɡ l a b a s
labas,naglalabas,"V;IPFV;AGFOC
",3.3333333333333335e-05,0.0011285714285714,n a ɡ l a l a b a s
labas,maglalabas,"V;AGFOC;LGSPEC1
",0.0002333333333333,0.0011285714285714,m a ɡ l a l a b a s
labas,nilabas,"V;PFV;PFOC
",3.3333333333333335e-05,0.0011285714285714,n i l a b a s
labas,nilalabas,"V;IPFV;PFOC
",6.666666666666667e-05,0.0011285714285714,n i l a l a b a s
labas,ilalabas,"V;PFOC;LGSPEC1
",0.0007,0.0011285714285714,ʔ i l a l a b a s
buhay,buhay,"V;NFIN
",0.0147666666666666,0.0021523809523809,b u h a j
buhay,bumuhay,"V;PFV;AGFOC
",6.666666666666667e-05,0.0021523809523809,b u m u h a j
buhay,bumubuhay,"V;IPFV;AGFOC
",6.666666666666667e-05,0.0021523809523809,b u m u b u h a j
buhay,bubuhay,"V;AGFOC;LGSPEC1
",6.666666666666667e-05,0.0021523809523809,b u b u h a j
buhay,binuhay,"V;PFV;PFOC
",3.3333333333333335e-05,0.0021523809523809,b i n u h a j
buhay,binubuhay,"V;IPFV;PFOC
",0.0,0.0021523809523809,b i n u b u h a j
buhay,bubuhayin,"V;PFOC;LGSPEC1
",6.666666666666667e-05,0.0021523809523809,b u b u h a j i n
sunog,sunog,"V;NFIN
",0.0020333333333333,0.0003142857142857,s u n o ɡ
sunog,nagsunog,"V;PFV;AGFOC
",0.0,0.0003142857142857,n a ɡ s u n o ɡ
sunog,nagsusunog,"V;IPFV;AGFOC
",0.0,0.0003142857142857,n a ɡ s u s u n o ɡ
sunog,magsusunog,"V;AGFOC;LGSPEC1
",0.0,0.0003142857142857,m a ɡ s u s u n o ɡ
sunog,sinunog,"V;PFV;PFOC
",3.3333333333333335e-05,0.0003142857142857,s i n u n o ɡ
sunog,sinusunog,"V;IPFV;PFOC
",6.666666666666667e-05,0.0003142857142857,s i n u s u n o ɡ
sunog,susunugin,"V;PFOC;LGSPEC1
",6.666666666666667e-05,0.0003142857142857,s u s u n u ɡ i n
bili,bili,"V;NFIN
",0.0001333333333333,0.0004523809523809,b i l i ʔ
bili,bumili,"V;PFV;AGFOC
",0.0014666666666666,0.0004523809523809,b u m i l i ʔ
bili,bumibili,"V;IPFV;AGFOC
",0.0004666666666666,0.0004523809523809,b u m i b i l i
bili,bibili,"V;AGFOC;LGSPEC1
",0.0003666666666666,0.0004523809523809,b i b i l i
bili,binili,"V;PFV;PFOC
",0.0003666666666666,0.0004523809523809,b i n i l i ʔ
bili,binibili,"V;IPFV;PFOC
",0.0001666666666666,0.0004523809523809,b i n i b i l i
bili,bibilhin,"V;PFOC;LGSPEC1
",0.0002,0.0004523809523809,b i b i l h i n
tawag,tawag,"V;NFIN
",0.0021333333333333,0.0006666666666666,t a w a ɡ
tawag,tumawag,"V;PFV;AGFOC
",0.0004666666666666,0.0006666666666666,t u m a w a ɡ
tawag,tumatawag,"V;IPFV;AGFOC
",0.0001666666666666,0.0006666666666666,t u m a t a w a ɡ
tawag,tatawag,"V;AGFOC;LGSPEC1
",0.0,0.0006666666666666,t a t a w a ɡ
tawag,tinawag,"V;PFV;PFOC
",0.0013333333333333,0.0006666666666666,t i n a w a ɡ
tawag,tinatawag,"V;IPFV;PFOC
",0.0018666666666666,0.0006666666666666,t i n a t a w a ɡ
tawag,tatawagin,"V;PFOC;LGSPEC1
",0.0001333333333333,0.0006666666666666,t a t a w a ɡ i n
tawag,tawag,"V;NFIN
",0.0021333333333333,0.0006666666666666,t a w a ɡ
tawag,tumawag,"V;PFV;AGFOC
",0.0004666666666666,0.0006666666666666,t u m a w a ɡ
tawag,tumatawag,"V;IPFV;AGFOC
",0.0001666666666666,0.0006666666666666,t u m a t a w a ɡ
tawag,tatawag,"V;AGFOC;LGSPEC1
",0.0,0.0006666666666666,t a t a w a ɡ
tawag,tinawagan,"V;PFV;PFOC
",0.0003333333333333,0.0006666666666666,t i n a w a ɡ a n
tawag,tinatawagan,"V;IPFV;PFOC
",6.666666666666667e-05,0.0006666666666666,t i n a t a w a ɡ a n
tawag,tatawagan,"V;PFOC;LGSPEC1
",6.666666666666667e-05,0.0006666666666666,t a t a w a ɡ a n
dala,dala,"V;NFIN
",0.0019333333333333,0.0007142857142857,d a l a
dala,nagdala,"V;PFV;AGFOC
",0.0001333333333333,0.0007142857142857,n a ɡ d a l a ʔ
dala,nagdadala,"V;IPFV;AGFOC
",0.0001333333333333,0.0007142857142857,n a ɡ d a d a l a ʔ
dala,magdadala,"V;AGFOC;LGSPEC1
",0.0003333333333333,0.0007142857142857,m a ɡ d a d a l a ʔ
dala,dinala,"V;PFV;PFOC
",0.0018666666666666,0.0007142857142857,d i n a l a ʔ
dala,dinadala,"V;IPFV;PFOC
",0.0002,0.0007142857142857,d i n a d a l a ʔ
dala,dadalhin,"V;PFOC;LGSPEC1
",0.0004,0.0007142857142857,d a d a l h i n
hawak,hawak,"V;NFIN
",0.0019666666666666,0.0004484848484848,h a w a k
hawak,hinawakan,"V;PFV;PFOC
",0.0001666666666666,0.0004484848484848,h i n a w a k a n
hawak,hinahawakan,"V;IPFV;PFOC
",6.666666666666667e-05,0.0004484848484848,h i n a h a w a k a n
hawak,hahakawan,"V;PFOC;LGSPEC1
",0.0,0.0004484848484848,h a h a k a w a n
huli,huli,"V;NFIN
",0.0022666666666666,0.0003523809523809,h u l i ʔ
huli,humuli,"V;PFV;AGFOC
",0.0,0.0003523809523809,h u m u l i ʔ
huli,humuhuli,"V;IPFV;AGFOC
",0.0,0.0003523809523809,h u m u h u l i ʔ
huli,huhuli,"V;AGFOC;LGSPEC1
",0.0,0.0003523809523809,h u h u l i ʔ
huli,hinuli,"V;PFV;PFOC
",3.3333333333333335e-05,0.0003523809523809,h i n u l i ʔ
huli,hinuhuli,"V;IPFV;PFOC
",0.0001,0.0003523809523809,h i n u h u l i ʔ
huli,huhulihin,"V;PFOC;LGSPEC1
",6.666666666666667e-05,0.0003523809523809,h u h u l i h i n
abot,abot,"V;NFIN
",0.0004666666666666,0.0007619047619047,ʔ a b o t
abot,nag-abot,"V;PFV;AGFOC
",0.0,0.0007619047619047,n a ɡ a b o t
abot,nag-aabot,"V;IPFV;AGFOC
",0.0,0.0007619047619047,n a ɡ a ʔ a b o t
abot,mag-aabot,"V;AGFOC;LGSPEC1
",0.0,0.0007619047619047,m a ɡ a ʔ a b o t
abot,inabutan,"V;PFV;PFOC
",0.0003,0.0007619047619047,ʔ i n a b u t a n
abot,inaabutan,"V;IPFV;PFOC
",0.0,0.0007619047619047,ʔ i n a ʔ a b u t a n
abot,aabutan,"V;PFOC;LGSPEC1
",0.0,0.0007619047619047,ʔ a ʔ a b u t a n
punta,punta,"V;NFIN
",0.0001,0.0004142857142857,p u n t a
punta,pumunta,"V;PFV;AGFOC
",0.0011333333333333,0.0004142857142857,p u m u n t a
punta,pumupunta,"V;IPFV;AGFOC
",0.0003333333333333,0.0004142857142857,p u m u p u n t a
punta,pupunta,"V;AGFOC;LGSPEC1
",0.0004666666666666,0.0004142857142857,p u p u n t a
punta,pinuntahan,"V;PFV;PFOC
",0.0003,0.0004142857142857,p i n u n t a h a n
punta,pinupuntahan,"V;IPFV;PFOC
",0.0003,0.0004142857142857,p i n u p u n t a h a n
punta,pupuntahan,"V;PFOC;LGSPEC1
",0.0002666666666666,0.0004142857142857,p u p u n t a h a n
balik,balik,"V;NFIN
",0.0003,0.0003714285714285,b a l i k
balik,bumalik,"V;PFV;AGFOC
",0.002,0.0003714285714285,b u m a l i k
balik,bunabalik,"V;IPFV;AGFOC
",0.0,0.0003714285714285,b u n a b a l i k
balik,babalik,"V;AGFOC;LGSPEC1
",0.0006666666666666,0.0003714285714285,b a b a l i k
balik,binalikan,"V;PFV;PFOC
",0.0003333333333333,0.0003714285714285,b i n a l i k a n
balik,binabalikan,"V;IPFV;PFOC
",0.0,0.0003714285714285,b i n a b a l i k a n
balik,babalikan,"V;PFOC;LGSPEC1
",0.0001,0.0003714285714285,b a b a l i k a n
galing,galing,"V;NFIN
",0.0039333333333333,0.0013083333333333,ɡ a l i ŋ
galing,nanggaling,"V;PFV;AGFOC
",0.0006666666666666,0.0013083333333333,n a ŋ ɡ a l i ŋ
galing,nanggagaling,"V;IPFV;AGFOC
",0.0001333333333333,0.0013083333333333,n a ŋ ɡ a ɡ a l i ŋ
galing,manggagaling,"V;AGFOC;LGSPEC1
",0.0005,0.0013083333333333,m a ŋ ɡ a ɡ a l i ŋ
patuloy,patuloy,"V;NFIN
",0.0082333333333333,0.002375,p a t u l o j
patuloy,nagpatuloy,"V;PFV;AGFOC
",0.0003,0.002375,n a ɡ p a t u l o j
patuloy,nagpapatuloy,"V;IPFV;AGFOC
",0.0004,0.002375,n a ɡ p a p a t u l o j
patuloy,magpapatuloy,"V;AGFOC;LGSPEC1
",0.0005666666666666,0.002375,m a ɡ p a p a t u l o j
tuloy,tuloy,"V;NFIN
",0.0024666666666666,0.0005363636363636,t u l o j
tuloy,itinuloy,"V;PFV;PFOC
",0.0002333333333333,0.0005363636363636,ʔ i t i n u l o j
tuloy,itinutuloy,"V;IPFV;PFOC
",0.0,0.0005363636363636,ʔ i t i n u t u l o j
tuloy,itutuloy,"V;PFOC;LGSPEC1
",0.0003666666666666,0.0005363636363636,ʔ i t u t u l o j
bilang,bilang,"V;NFIN
",0.0327333333333333,0.0046904761904761,b i l a ŋ
bilang,bumilang,"V;PFV;AGFOC
",0.0,0.0046904761904761,b u m i l a ŋ
bilang,bumibilang,"V;IPFV;AGFOC
",0.0,0.0046904761904761,b u m i b i l a ŋ
bilang,bibilang,"V;AGFOC;LGSPEC1
",0.0,0.0046904761904761,b i b i l a ŋ
bilang,binilang,"V;PFV;PFOC
",0.0,0.0046904761904761,b i n i l a ŋ
bilang,binibilang,"V;IPFV;PFOC
",6.666666666666667e-05,0.0046904761904761,b i n i b i l a ŋ
bilang,bibilangin,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,0.0046904761904761,b i b i l a ŋ i n
gawá',gawá',"V;NFIN
",0.0,0.0006619047619047,ɡ a w a
gawá',gumawá',"V;PFV;AGFOC
",0.0,0.0006619047619047,ɡ u m a w a
gawá',gumagawá',"V;IPFV;AGFOC
",0.0,0.0006619047619047,ɡ u m a ɡ a w a
gawá',gagawá',"V;AGFOC;LGSPEC1
",0.0,0.0006619047619047,ɡ a ɡ a w a
gawá',ginawá',"V;PFV;PFOC
",0.0,0.0006619047619047,ɡ i n a w a
gawá',ginagawá',"V;IPFV;PFOC
",0.0,0.0006619047619047,ɡ i n a ɡ a w a
gawá',gagawin,"V;PFOC;LGSPEC1
",0.0046333333333333,0.0006619047619047,ɡ a ɡ a w i n
gamot,gamot,"V;NFIN
",0.0037,0.0007,ɡ a m o t
gamot,gumamot,"V;PFV;AGFOC
",0.0,0.0007,ɡ u m a m o t
gamot,gumagamot,"V;IPFV;AGFOC
",0.0,0.0007,ɡ u m a ɡ a m o t
gamot,gagamot,"V;AGFOC;LGSPEC1
",0.0,0.0007,ɡ a ɡ a m o t
gamot,ginamot,"V;PFV;PFOC
",0.0,0.0007,ɡ i n a m o t
gamot,ginagamot,"V;IPFV;PFOC
",0.0002666666666666,0.0007,ɡ i n a ɡ a m o t
gamot,gagamutin,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,0.0007,ɡ a ɡ a m u t i n
gamot,gamot,"V;NFIN
",0.0037,0.0007,ɡ a m o t
gamot,naggamot,"V;PFV;AGFOC
",0.0,0.0007,n a ɡ ɡ a m o t
gamot,naggagamot,"V;IPFV;AGFOC
",0.0,0.0007,n a ɡ ɡ a ɡ a m o t
gamot,maggagamot,"V;AGFOC;LGSPEC1
",0.0,0.0007,m a ɡ ɡ a ɡ a m o t
patay,patay,"V;NFIN
",0.0021,0.0008928571428571,p a t a j
patay,namatay,"V;PFV;AGFOC
",0.0045666666666666,0.0008928571428571,n a m a t a j
patay,namamatay,"V;IPFV;AGFOC
",0.0013,0.0008928571428571,n a m a m a t a j
