lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
آبتنی کردن,آبتنی بکنه,V;3;SG;SBJV;PRS;COL,0.0,0.0,ɒː b t æ n iː b e k n e
آبتنی کردن,آبتنی خواهید کرد,V;2;PL;FUT,0.0,0.0,ɒː b t æ n iː x w ɒː h iː d e k ɾ æ d
آبتنی کردن,آبتنی خواهد کرد,V;3;SG;FUT,0.0,0.0,ɒː b t æ n iː x w ɒː h d e k ɾ æ d
آبتنی کردن,آبتنی خواهی کرد,V;2;SG;FUT,0.0,0.0,ɒː b t æ n iː x w ɒː h iː k æ ɾ d
آبتنی کردن,آبتنی خواهیم کرد,V;1;PL;FUT,0.0,0.0,ɒː b t æ n iː x w ɒː h iː m k æ ɾ d
آبتنی کردن,آبتنی خواهم کرد,V;1;SG;FUT,0.0,0.0,ɒː b t æ n iː x w ɒː h e m k æ ɾ d
آبتنی کردن,آبتنی خواهند کرد,V;3;PL;FUT,0.0,0.0,ɒː b t æ n iː x w ɒː h æ n d e ɾ d
آبتنی کردن,آبتنی کردی,V;2;SG;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d iː
آبتنی کردن,آبتنی کردی,V;2;SG;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d iː
آبتنی کردن,آبتنی کرد,V;3;SG;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d
آبتنی کردن,آبتنی کرد,V;3;SG;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d
آبتنی کردن,آبتنی کردید,V;2;PL;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d iː d
آبتنی کردن,آبتنی کردیم,V;1;PL;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d iː m
آبتنی کردن,آبتنی کردیم,V;1;PL;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d iː m
آبتنی کردن,آبتنی کردم,V;1;SG;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ m
آبتنی کردن,آبتنی کردم,V;1;SG;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ m
آبتنی کردن,آبتنی کردین,V;2;PL;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d iː n
آبتنی کردن,آبتنی کردن,V;3;PL;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ n
آبتنی کردن,آبتنی کردن,V;NFIN,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ n
آبتنی کردن,آبتنی کردن,V;NFIN;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ n
آبتنی کردن,آبتنی کردند,V;3;PL;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ n d
آبتنی کردن,آبتنی کرده,V;3;SG;PRS;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e
آبتنی کردن,آبتنی کرده,V;V.PTCP;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d e
آبتنی کردن,آبتنی کرده,V;V.PTCP;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e
آبتنی کردن,آبتنی کردهای,V;2;SG;PRS;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː j
آبتنی کردن,آبتنی کردهای,V;2;SG;PRS;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː j
آبتنی کردن,آبتنی کردهاید,V;2;PL;PRS;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː j d
آبتنی کردن,آبتنی کرده است,V;3;SG;PRS;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d e j ɒ s t
آبتنی کردن,آبتنی کردهایم,V;1;PL;PRS;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː j m
آبتنی کردن,آبتنی کردهایم,V;1;PL;PRS;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː j m
آبتنی کردن,آبتنی کردهام,V;1;SG;PRS;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː m
آبتنی کردن,آبتنی کردهام,V;1;SG;PRS;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː m
آبتنی کردن,آبتنی کردهاین,V;2;PL;PRS;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː j ɒ n
آبتنی کردن,آبتنی کردهان,V;3;PL;PRS;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː n
آبتنی کردن,آبتنی کردهاند,V;3;PL;PRS;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d h ɒː n d
آبتنی کردن,آبتنی کرده باشی,V;2;SG;SBJV;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ iː
آبتنی کردن,آبتنی کرده باشی,V;2;SG;SBJV;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ iː
آبتنی کردن,آبتنی کرده باشید,V;2;PL;SBJV;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ iː d
آبتنی کردن,آبتنی کرده باشد,V;3;SG;SBJV;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ d
آبتنی کردن,آبتنی کرده باشیم,V;1;PL;SBJV;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ iː m
آبتنی کردن,آبتنی کرده باشیم,V;1;PL;SBJV;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ iː m
آبتنی کردن,آبتنی کرده باشم,V;1;SG;SBJV;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ m
آبتنی کردن,آبتنی کرده باشم,V;1;SG;SBJV;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ m
آبتنی کردن,آبتنی کرده باشین,V;2;PL;SBJV;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ iː n
آبتنی کردن,آبتنی کرده باشن,V;3;PL;SBJV;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ n
آبتنی کردن,آبتنی کرده باشند,V;3;PL;SBJV;PST,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b ɒː ʃ ɒ n d
آبتنی کردن,آبتنی کرده باشه,V;3;SG;SBJV;PST;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ b ɒː ʃ e
آبتنی کردن,آبتنی کرده بودی,V;2;SG;PST;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ b uː d iː
آبتنی کردن,آبتنی کرده بودی,V;2;SG;PST;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ b uː d iː
آبتنی کردن,آبتنی کرده بود,V;3;SG;PST;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ b uː d
آبتنی کردن,آبتنی کرده بود,V;3;SG;PST;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d æ b uː d
آبتنی کردن,آبتنی کرده بودید,V;2;PL;PST;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d iː d
آبتنی کردن,آبتنی کرده بودیم,V;1;PL;PST;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d iː m
آبتنی کردن,آبتنی کرده بودیم,V;1;PL;PST;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d iː m
آبتنی کردن,آبتنی کرده بودم,V;1;SG;PST;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d æ m
آبتنی کردن,آبتنی کرده بودم,V;1;SG;PST;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d æ m
آبتنی کردن,آبتنی کرده بودین,V;2;PL;PST;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d iː n
آبتنی کردن,آبتنی کرده بودن,V;3;PL;PST;PRF;COL,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d æ n
آبتنی کردن,آبتنی کرده بودند,V;3;PL;PST;PRF,0.0,0.0,ɒː b t æ n iː k æ ɾ d e b uː d æ n d
آبتنی کردن,آبتنی کنی,V;2;SG;PFV,0.0,0.0,ɒː b t æ n iː k æ n iː
آبتنی کردن,آبتنی کنی,V;2;SG;PFV;COL,0.0,0.0,ɒː b t æ n iː k æ n iː
آبتنی کردن,آبتنی کنید,V;2;PL;PFV,0.0,0.0,ɒː b t æ n iː k æ n iː d
آبتنی کردن,آبتنی کند,V;3;SG;PFV,0.0,0.0,ɒː b t æ n iː k æ n d
آبتنی کردن,آبتنی کنیم,V;1;PL;PFV,0.0,0.0,ɒː b t æ n iː k æ n iː m
آبتنی کردن,آبتنی کنیم,V;1;PL;PFV;COL,0.0,0.0,ɒː b t æ n iː k æ n iː m
آبتنی کردن,آبتنی کنم,V;1;SG;PFV,0.0,0.0,ɒː b t æ n iː k æ n m
آبتنی کردن,آبتنی کنم,V;1;SG;PFV;COL,0.0,0.0,ɒː b t æ n iː k æ n m
آبتنی کردن,آبتنی کنین,V;2;PL;PFV;COL,0.0,0.0,ɒː b t æ n iː k æ n iː n
آبتنی کردن,آبتنی کنن,V;3;PL;PFV;COL,0.0,0.0,ɒː b t æ n iː k æ n n
آبتنی کردن,آبتنی کنند,V;3;PL;PFV,0.0,0.0,ɒː b t æ n iː k æ n d
آبتنی کردن,آبتنی کننده,V;V.PTCP;PRS,0.0,0.0,ɒː b t æ n iː k æ n d e
آبتنی کردن,آبتنی کننده,V;V.PTCP;PRS;COL,0.0,0.0,ɒː b t æ n iː k æ n d e
آبتنی کردن,آبتنی کنه,V;3;SG;PFV;COL,0.0,0.0,ɒː b t æ n iː k æ n e
آبتنی کردن,آبتنی میکردی,V;2;SG;PST;IPFV,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d iː
آبتنی کردن,آبتنی میکردی,V;2;SG;PST;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d iː
آبتنی کردن,آبتنی میکرد,V;3;SG;PST;IPFV,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d
آبتنی کردن,آبتنی میکرد,V;3;SG;PST;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d
آبتنی کردن,آبتنی میکردید,V;2;PL;PST;IPFV,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d iː d
آبتنی کردن,آبتنی میکردیم,V;1;PL;PST;IPFV,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d iː m
آبتنی کردن,آبتنی میکردیم,V;1;PL;PST;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d iː m
آبتنی کردن,آبتنی میکردم,V;1;SG;PST;IPFV,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d æ m
آبتنی کردن,آبتنی میکردم,V;1;SG;PST;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d æ m
آبتنی کردن,آبتنی میکردین,V;2;PL;PST;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d iː n
آبتنی کردن,آبتنی میکردن,V;3;PL;PST;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d æ n
آبتنی کردن,آبتنی میکردند,V;3;PL;PST;IPFV,0.0,0.0,ɒː b t æ n iː m iː k e ɾ d æ n d
آبتنی کردن,آبتنی میکنی,V;2;SG;PRS;IPFV,0.0,0.0,ɒː b t æ n iː m iː k n iː
آبتنی کردن,آبتنی میکنی,V;2;SG;PRS;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k n iː
آبتنی کردن,آبتنی میکنید,V;2;PL;PRS;IPFV,0.0,0.0,ɒː b t æ n iː m iː k n iː d
آبتنی کردن,آبتنی میکند,V;3;SG;PRS;IPFV,0.0,0.0,ɒː b t æ n iː m iː k æ n d
آبتنی کردن,آبتنی میکنیم,V;1;PL;PRS;IPFV,0.0,0.0,ɒː b t æ n iː m iː k n iː m
آبتنی کردن,آبتنی میکنیم,V;1;PL;PRS;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k n iː m
آبتنی کردن,آبتنی میکنم,V;1;SG;PRS;IPFV,0.0,0.0,ɒː b t æ n iː m iː k æ n m
آبتنی کردن,آبتنی میکنم,V;1;SG;PRS;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k æ n m
آبتنی کردن,آبتنی میکنین,V;2;PL;PRS;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k n iː n
آبتنی کردن,آبتنی میکنن,V;3;PL;PRS;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k n e n
آبتنی کردن,آبتنی میکنند,V;3;PL;PRS;IPFV,0.0,0.0,ɒː b t æ n iː m iː k n e n d
آبتنی کردن,آبتنی میکنه,V;3;SG;PRS;IPFV;COL,0.0,0.0,ɒː b t æ n iː m iː k n e
آبتنی کردن,داری آبتنی میکنی,V;2;SG;PRS;PROG,0.0,0.0,d ɒː ɾ iː j ɒː b t æ n iː m iː k n iː
آبتنی کردن,داری آبتنی میکنی,V;2;SG;PRS;PROG;COL,0.0,0.0,d ɒː ɾ iː j ɒː b t æ n iː m iː k n iː
آبتنی کردن,دارید آبتنی میکنید,V;2;PL;PRS;PROG,0.0,0.0,d ɒː ɾ iː d o ɒː b t æ n iː m iː k n iː d
آبتنی کردن,دارد آبتنی میکند,V;3;SG;PRS;PROG,0.0,0.0,d ɒː ɾ d o ɒː b t æ n iː m iː k æ n d
آبتنی کردن,داریم آبتنی میکنیم,V;1;PL;PRS;PROG,0.0,0.0,d ɒː ɾ iː m ɒː b t æ n iː m iː k n iː m
آبتنی کردن,داریم آبتنی میکنیم,V;1;PL;PRS;PROG;COL,0.0,0.0,d ɒː ɾ iː m ɒː b t æ n iː m iː k n iː m
آبتنی کردن,دارم آبتنی میکنم,V;1;SG;PRS;PROG,0.0,0.0,d ɒː ɾ m ɒː b t æ n iː m iː k n e m
آبتنی کردن,دارم آبتنی میکنم,V;1;SG;PRS;PROG;COL,0.0,0.0,d ɒː ɾ m ɒː b t æ n iː m iː k n e m
آبتنی کردن,دارین آبتنی میکنین,V;2;PL;PRS;PROG;COL,0.0,0.0,d ɒː ɾ iː n ɒː b t æ n iː m iː k n iː n
آبتنی کردن,دارن آبتنی میکنن,V;3;PL;PRS;PROG;COL,0.0,0.0,d ɒː ɾ n ɒː b t æ n iː m iː k n e n
آبتنی کردن,دارند آبتنی میکنند,V;3;PL;PRS;PROG,0.0,0.0,d ɒː ɾ n d o ɒː b t æ n iː m iː k n e n d
آبتنی کردن,داره آبتنی میکنه,V;3;SG;PRS;PROG;COL,0.0,0.0,d ɒː ɾ e ɒː b t æ n iː m iː k n e
آبتنی کردن,داشتی آبتنی میکردی,V;2;SG;PST;PROG,0.0,0.0,d ɒː ʃ t iː j ɒː b t æ n iː m iː k æ ɾ d iː
آبتنی کردن,داشتی آبتنی میکردی,V;2;SG;PST;PROG;COL,0.0,0.0,d ɒː ʃ t iː j ɒː b t æ n iː m iː k æ ɾ d iː
آبتنی کردن,داشت آبتنی میکرد,V;3;SG;PST;PROG,0.0,0.0,d ɒː ʃ t æ ɒː b t æ n iː m iː k ɾ æ d
آبتنی کردن,داشت آبتنی میکرد,V;3;SG;PST;PROG;COL,0.0,0.0,d ɒː ʃ t æ ɒː b t æ n iː m iː k ɾ æ d
آبتنی کردن,داشتید آبتنی میکردید,V;2;PL;PST;PROG,0.0,0.0,d ɒː ʃ t iː d æ ɒː b t æ n iː m iː k æ ɾ d iː d
آبتنی کردن,داشتیم آبتنی میکردیم,V;1;PL;PST;PROG,0.0,0.0,d ɒː ʃ t iː m ʔ ɒː b t æ n iː m iː k æ ɾ d iː m
آبتنی کردن,داشتیم آبتنی میکردیم,V;1;PL;PST;PROG;COL,0.0,0.0,d ɒː ʃ t iː m ʔ ɒː b t æ n iː m iː k æ ɾ d iː m
آبتنی کردن,داشتم آبتنی میکردم,V;1;SG;PST;PROG,0.0,0.0,d ɒː ʃ t æ m ʔ ɒː b t æ n iː m iː k e ɾ d æ m
آبتنی کردن,داشتم آبتنی میکردم,V;1;SG;PST;PROG;COL,0.0,0.0,d ɒː ʃ t æ m ʔ ɒː b t æ n iː m iː k e ɾ d æ m
آبتنی کردن,داشتین آبتنی میکردین,V;2;PL;PST;PROG;COL,0.0,0.0,d ɒː ʃ t iː n ʔ ɒː b t æ n iː m iː k æ ɾ d iː n
آبتنی کردن,داشتن آبتنی میکردن,V;3;PL;PST;PROG;COL,0.0,0.0,d ɒː ʃ t æ n ʔ ɒː b t æ n iː m iː k æ ɾ d æ n
آبتنی کردن,داشتند آبتنی میکردند,V;3;PL;PST;PROG,0.0,0.0,d ɒː ʃ t æ n d æ ɒː b t æ n iː m iː k æ ɾ d æ n d
اتراق کردن,اتراق بکن,V;2;SG;IMP,0.0,0.0,æ t æ ɾ ɒː q b æ k æ n
اتراق کردن,اتراق بکن,V;2;SG;IMP;COL,0.0,0.0,æ t æ ɾ ɒː q b æ k æ n
اتراق کردن,اتراق بکنی,V;2;SG;SBJV;PRS,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː
اتراق کردن,اتراق بکنی,V;2;SG;SBJV;PRS;COL,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː
اتراق کردن,اتراق بکنید,V;2;PL;IMP,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː d
اتراق کردن,اتراق بکنید,V;2;PL;SBJV;PRS,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː d
اتراق کردن,اتراق بکند,V;3;SG;SBJV;PRS,0.0,0.0,æ t æ ɾ ɒː q b æ k æ n d
اتراق کردن,اتراق بکنیم,V;1;PL;SBJV;PRS,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː m
اتراق کردن,اتراق بکنیم,V;1;PL;SBJV;PRS;COL,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː m
اتراق کردن,اتراق بکنم,V;1;SG;SBJV;PRS,0.0,0.0,æ t æ ɾ ɒː q b æ k n æ m
اتراق کردن,اتراق بکنم,V;1;SG;SBJV;PRS;COL,0.0,0.0,æ t æ ɾ ɒː q b æ k n æ m
اتراق کردن,اتراق بکنین,V;2;PL;IMP;COL,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː n
اتراق کردن,اتراق بکنین,V;2;PL;SBJV;PRS;COL,0.0,0.0,æ t æ ɾ ɒː q b æ k n iː n
اتراق کردن,اتراق بکنن,V;3;PL;SBJV;PRS;COL,0.0,0.0,æ t æ ɾ ɒː q b æ k n æ n
اتراق کردن,اتراق بکنند,V;3;PL;SBJV;PRS,0.0,0.0,æ t æ ɾ ɒː q b æ k n æ n d
اتراق کردن,اتراق بکنه,V;3;SG;SBJV;PRS;COL,0.0,0.0,e t æ ɾ ɒː q b e k n e
اتراق کردن,اتراق خواهید کرد,V;2;PL;FUT,0.0,0.0,e t æ ɾ ɒː q e x w ɒː h iː d e k ɾ æ d
اتراق کردن,اتراق خواهد کرد,V;3;SG;FUT,0.0,0.0,e t æ ɾ ɒː q e x w ɒː h d e k æ ɾ d
اتراق کردن,اتراق خواهی کرد,V;2;SG;FUT,0.0,0.0,e t æ ɾ ɒː q æ x w ɒː h iː k æ ɾ d
اتراق کردن,اتراق خواهیم کرد,V;1;PL;FUT,0.0,0.0,e t æ ɾ ɒː q e x w ɒː h iː m k æ ɾ d
اتراق کردن,اتراق خواهم کرد,V;1;SG;FUT,0.0,0.0,e t æ ɾ ɒː q e x w ɒː h e m k æ ɾ d
اتراق کردن,اتراق خواهند کرد,V;3;PL;FUT,0.0,0.0,e t æ ɾ ɒː q e x w ɒː h æ n d e k æ ɾ d
اتراق کردن,اتراق کردی,V;2;SG;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d iː
اتراق کردن,اتراق کردی,V;2;SG;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d iː
اتراق کردن,اتراق کرد,V;3;SG;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d
اتراق کردن,اتراق کرد,V;3;SG;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d
اتراق کردن,اتراق کردید,V;2;PL;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d iː d
اتراق کردن,اتراق کردیم,V;1;PL;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d iː m
اتراق کردن,اتراق کردیم,V;1;PL;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d iː m
اتراق کردن,اتراق کردم,V;1;SG;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ m
اتراق کردن,اتراق کردم,V;1;SG;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ m
اتراق کردن,اتراق کردین,V;2;PL;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d iː n
اتراق کردن,اتراق کردن,V;3;PL;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ n
اتراق کردن,اتراق کردن,V;NFIN,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ n
اتراق کردن,اتراق کردن,V;NFIN;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ n
اتراق کردن,اتراق کردند,V;3;PL;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ n d
اتراق کردن,اتراق کرده,V;3;SG;PRS;PRF;COL,0.0,0.0,e t æ ɾ ɒː q k æ ɾ d e
اتراق کردن,اتراق کرده,V;V.PTCP;PST,0.0,0.0,e t æ ɾ ɒː q k æ ɾ d e
اتراق کردن,اتراق کرده,V;V.PTCP;PST;COL,0.0,0.0,e t æ ɾ ɒː q k æ ɾ d e
اتراق کردن,اتراق کردهای,V;2;SG;PRS;PRF,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e h ɒː j
اتراق کردن,اتراق کردهای,V;2;SG;PRS;PRF;COL,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e h ɒː j
اتراق کردن,اتراق کردهاید,V;2;PL;PRS;PRF,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d h ɒː j d
اتراق کردن,اتراق کرده است,V;3;SG;PRS;PRF,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e j ɒ s t
اتراق کردن,اتراق کردهایم,V;1;PL;PRS;PRF,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d h ɒː j m
اتراق کردن,اتراق کردهایم,V;1;PL;PRS;PRF;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d h ɒː j m
اتراق کردن,اتراق کردهام,V;1;SG;PRS;PRF,0.0,0.0,e t æ ɾ ɒː q k e ɾ d h ɒː m
اتراق کردن,اتراق کردهام,V;1;SG;PRS;PRF;COL,0.0,0.0,e t æ ɾ ɒː q k e ɾ d h ɒː m
اتراق کردن,اتراق کردهاین,V;2;PL;PRS;PRF;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d h ɒː j ɒ n
اتراق کردن,اتراق کردهان,V;3;PL;PRS;PRF;COL,0.0,0.0,e t æ ɾ ɒː q k e ɾ d h ɒː n
اتراق کردن,اتراق کردهاند,V;3;PL;PRS;PRF,0.0,0.0,e t æ ɾ ɒː q k e ɾ d h ɒː n d
اتراق کردن,اتراق کرده باشی,V;2;SG;SBJV;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b ɒː ʃ iː
اتراق کردن,اتراق کرده باشی,V;2;SG;SBJV;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b ɒː ʃ iː
اتراق کردن,اتراق کرده باشید,V;2;PL;SBJV;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b ɒː ʃ iː d
اتراق کردن,اتراق کرده باشد,V;3;SG;SBJV;PST,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e b ɒː ʃ d̪
اتراق کردن,اتراق کرده باشیم,V;1;PL;SBJV;PST,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b ɒː ʃ iː m
اتراق کردن,اتراق کرده باشیم,V;1;PL;SBJV;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b ɒː ʃ iː m
اتراق کردن,اتراق کرده باشم,V;1;SG;SBJV;PST,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e b ɒː ʃ m
اتراق کردن,اتراق کرده باشم,V;1;SG;SBJV;PST;COL,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e b ɒː ʃ m
اتراق کردن,اتراق کرده باشین,V;2;PL;SBJV;PST;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b ɒː ʃ iː n
اتراق کردن,اتراق کرده باشن,V;3;PL;SBJV;PST;COL,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e b ɒː ʃ n̪
اتراق کردن,اتراق کرده باشند,V;3;PL;SBJV;PST,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e b ɒː ʃ ɒ n d
اتراق کردن,اتراق کرده باشه,V;3;SG;SBJV;PST;COL,0.0,0.0,e t æ ɾ ɒː q k e ɾ d e b ɒː ʃ e
اتراق کردن,اتراق کرده بودی,V;2;SG;PST;PRF,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ b uː d iː
اتراق کردن,اتراق کرده بودی,V;2;SG;PST;PRF;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d æ b uː d iː
اتراق کردن,اتراق کرده بود,V;3;SG;PST;PRF,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b uː d
اتراق کردن,اتراق کرده بود,V;3;SG;PST;PRF;COL,0.0,0.0,æ t æ ɾ ɒː q k æ ɾ d e b uː d
اتراق کردن,اتراق کرده بودید,V;2;PL;PST;PRF,0.0,0.0,æ t ɾ ɒː q k æ ɾ d e b uː d iː d
