lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
аас,аастыҥ,V;PST;LGSPEC1;2;SG,0.0,4.880000000000001e-05,aː s t ɯ ŋ
аас,аастылар,V;PST;LGSPEC1;3;PL,4e-05,4.880000000000001e-05,aː s t ɯ l a ɾ
аас,ааста,V;PST;LGSPEC1;3;SG,0.00011,4.880000000000001e-05,aː s t a
аас,ааспыккыт,V;PST;LGSPEC2;2;PL,0.0,4.880000000000001e-05,aː s p ɯ k k ɯ t
аас,ааспыппыт,V;PST;LGSPEC2;1;PL,2e-05,4.880000000000001e-05,aː s p ɯ p p ɯ t
аас,ааспытым,V;PST;LGSPEC2;1;SG,0.0,4.880000000000001e-05,aː s p ɯ t ɯ m
аас,ааспытыҥ,V;PST;LGSPEC2;2;SG,0.0,4.880000000000001e-05,aː s p ɯ t ɯ ŋ
аас,ааспыттара,V;PST;LGSPEC2;3;PL,0.00034,4.880000000000001e-05,aː s p ɯ t t a ɾ a
аас,ааспыта,V;PST;LGSPEC2;3;SG,0.00083,4.880000000000001e-05,aː s p ɯ t a
аас,аастаҕым,V;DED;PST;1;SG,0.0,4.880000000000001e-05,aː s t a ʁ ɯ m
аас,аастаҕыҥ,V;DED;PST;2;SG,0.0,4.880000000000001e-05,aː s t a ʁ ɯ ŋ
аас,аастаҕа,V;DED;PST;3;SG,2e-05,4.880000000000001e-05,aː s t a ʁ a
аас,аастахпыт,V;DED;PST;1;PL,0.0,4.880000000000001e-05,aː s t a q p ɯ t
аас,аастаххыт,V;DED;PST;2;PL,0.0,4.880000000000001e-05,aː s t a q q ɯ t
аас,аастахтара,V;DED;PST;3;PL,0.0,4.880000000000001e-05,aː s t a q t a ɾ a
аас,аас,V;IMP;2;SG,4e-05,4.880000000000001e-05,aː s
аас,ааһабыт,V;NPST;1;PL,1e-05,4.880000000000001e-05,aː h a b ɯ t
аас,ааһабын,V;NPST;1;SG,0.0,4.880000000000001e-05,aː h a b ɯ n
аас,ааһаҕыт,V;NPST;2;PL,0.0,4.880000000000001e-05,aː h a ʁ ɯ t
аас,ааһаҕын,V;NPST;2;SG,0.0,4.880000000000001e-05,aː h a ʁ ɯ n
аас,ааһаллар,V;NPST;3;PL,0.00031,4.880000000000001e-05,aː h a lː a ɾ
аас,ааһар,V;NPST;3;SG,0.00169,4.880000000000001e-05,aː h a ɾ
аас,ааһыа суохтаахпыт,V;OBLIG;NEG;1;PL,0.0,4.880000000000001e-05,aː h ɯː s u̯ o q t aː q p ɯ t
аас,ааһыа суохтаахпын,V;OBLIG;NEG;1;SG,0.0,4.880000000000001e-05,aː h ɯː s u̯ o q t aː q p ɯ n
аас,ааһыа суохтааххыт,V;OBLIG;NEG;2;PL,0.0,4.880000000000001e-05,aː h ɯː s u̯ o q t aː q q ɯ t
аас,ааһыа суохтааххын,V;OBLIG;NEG;2;SG,0.0,4.880000000000001e-05,aː h ɯː s u̯ o q t aː q q ɯ n
аас,ааһыа суохтаах,V;OBLIG;NEG;3;SG,0.0,4.880000000000001e-05,aː h ɯː s u̯ o q t aː q
аас,ааһыа суохтаахтар,V;OBLIG;NEG;3;PL,0.0,4.880000000000001e-05,aː h ɯː s u̯ o q t aː q t a ɾ
аас,ааһыахпыт суоҕа,V;FUT;NEG;1;PL,0.0,4.880000000000001e-05,aː h ɯː q p ɯ t s u o ʁ a
аас,ааһыам суоҕа,V;FUT;NEG;1;SG,0.0,4.880000000000001e-05,aː h ɯː m s u o ʁ a
аас,ааһыаххыт суоҕа,V;FUT;NEG;2;PL,0.0,4.880000000000001e-05,aː h ɯː q q ɯ t s u o ʁ a
аас,ааһыаҥ суоҕа,V;FUT;NEG;2;SG,0.0,4.880000000000001e-05,aː h ɯː ŋ s u o ʁ a
аас,ааһыахтара суоҕа,V;FUT;NEG;3;PL,0.0,4.880000000000001e-05,aː h ɯː q t a ɾ a s u o ʁ a
аас,ааһыа суоҕа,V;FUT;NEG;3;SG,0.0,4.880000000000001e-05,aː h ɯː s u o ʁ a
аас,ааһыахтаахпыт,V;OBLIG;1;PL,0.0,4.880000000000001e-05,aː h ɯː q t aː q p ɯ t
аас,ааһыахтаахпын,V;OBLIG;1;SG,0.0,4.880000000000001e-05,aː h ɯː q t aː q p ɯ n
аас,ааһыахтааххыт,V;OBLIG;2;PL,0.0,4.880000000000001e-05,aː h ɯː q t aː q q ɯ t
аас,ааһыахтааххын,V;OBLIG;2;SG,0.0,4.880000000000001e-05,aː h ɯː q t aː q q ɯ n
аас,ааһыахтаах,V;OBLIG;3;SG,5e-05,4.880000000000001e-05,aː h ɯː q t aː q
аас,ааһыахтаахтар,V;OBLIG;3;PL,0.0,4.880000000000001e-05,aː h ɯː q t aː q t a ɾ
аас,ааһыаҕым,V;FUT;1;SG,0.0,4.880000000000001e-05,aː h ɯː ʁ ɯ m
аас,ааһыаҕыҥ,V;FUT;2;SG,1e-05,4.880000000000001e-05,aː h ɯː ʁ ɯ ŋ
аас,ааһыаҕа,V;FUT;3;SG,0.0,4.880000000000001e-05,aː h ɯː ʁ a
аас,ааһыахпыт,V;FUT;1;PL,0.0,4.880000000000001e-05,aː h ɯː q p ɯ t
аас,ааһыаххыт,V;FUT;2;PL,0.0,4.880000000000001e-05,aː h ɯː q q ɯ t
аас,ааһыахтара,V;FUT;3;PL,0.0,4.880000000000001e-05,aː h ɯː q t a ɾ a
аас,ааһааччыбыт,V;HAB;1;PL,0.0,4.880000000000001e-05,aː h aː t͡ʃ c͡ɕ ɯ b ɯ t
аас,ааһааччыбын,V;HAB;1;SG,0.0,4.880000000000001e-05,aː h aː t͡ʃ c͡ɕ ɯ b ɯ n
аас,ааһааччыгыт,V;HAB;2;PL,0.0,4.880000000000001e-05,aː h aː t͡ʃ c͡ɕ ɯ ɣ ɯ t
аас,ааһааччыгын,V;HAB;2;SG,0.0,4.880000000000001e-05,aː h aː t͡ʃ c͡ɕ ɯ ɣ ɯ n
аас,ааһааччылар,V;HAB;3;PL,1e-05,4.880000000000001e-05,aː h aː t͡ʃ c͡ɕ ɯ l a ɾ
аас,ааһааччы,V;HAB;3;SG,2e-05,4.880000000000001e-05,aː h aː t͡ʃ c͡ɕ ɯ
аас,ааһыҥ,V;IMP;2;PL,1e-05,4.880000000000001e-05,aː h ɯ ŋ
ааттаа,ааттааччыбыт,V;HAB;1;PL,0.0,8.813333333333334e-05,aː t t aː c͡ǃ c͡ɕ ɯ b ɯ t
ааттаа,ааттааччыбын,V;HAB;1;SG,0.0,8.813333333333334e-05,aː t t aː t͡ʃ c͡ɕ ɯ b ɯ n
ааттаа,ааттааччыгыт,V;HAB;2;PL,0.0,8.813333333333334e-05,aː t t aː t͡ʃ c͡ɕ ɯ ɣ ɯ t
ааттаа,ааттааччыгын,V;HAB;2;SG,0.0,8.813333333333334e-05,aː t t aː t͡ʃ c͡ɕ ɯ ɣ ɯ n
ааттаа,ааттааччылар,V;HAB;3;PL,8e-05,8.813333333333334e-05,aː t t aː t͡ʃ c͡ɕ ɯ l a ɾ
ааттаа,ааттааччы,V;HAB;3;SG,0.0,8.813333333333334e-05,aː t t aː t͡ʃ c͡ɕ ɯ
ааттаа,ааттаабатыбыт,V;PST;LGSPEC1;NEG;1;PL,0.0,8.813333333333334e-05,aː tː aː b a t ɯ b ɯ t
ааттаа,ааттаабатым,V;PST;LGSPEC1;NEG;1;SG,0.0,8.813333333333334e-05,aː tː aː b a t ɯ m
ааттаа,ааттаабатыгыт,V;PST;LGSPEC1;NEG;2;PL,0.0,8.813333333333334e-05,aː tː aː b a t ɯ ɣ ɯ t
ааттаа,ааттаабатыҥ,V;PST;LGSPEC1;NEG;2;SG,0.0,8.813333333333334e-05,aː tː aː b a t ɯ ŋ
ааттаа,ааттаабатылар,V;PST;LGSPEC1;NEG;3;PL,0.0,8.813333333333334e-05,aː tː aː b a t ɯ l a ɾ
ааттаа,ааттаабата,V;PST;LGSPEC1;NEG;3;SG,1e-05,8.813333333333334e-05,aː tː aː b a t a
ааттаа,ааттааба,V;IMP;NEG;2;SG,0.0,8.813333333333334e-05,aː t t aː b a
ааттаа,ааттаабаккыт,V;NPST;NEG;2;PL,0.0,8.813333333333334e-05,aː tː aː b a k k ɯ t
ааттаа,ааттаабаккын,V;NPST;NEG;2;SG,0.0,8.813333333333334e-05,aː tː aː b a k k ɯ n
ааттаа,ааттаабаппыт,V;NPST;NEG;1;PL,0.0,8.813333333333334e-05,aː t t aː b a p p ɯ t
ааттаа,ааттаабаппын,V;NPST;NEG;1;SG,0.0,8.813333333333334e-05,aː t t aː b a p p ɯ n
ааттаа,ааттаабат,V;NPST;NEG;3;SG,3e-05,8.813333333333334e-05,aː t t aː b a t
ааттаа,ааттаабаттар,V;NPST;NEG;3;PL,4e-05,8.813333333333334e-05,aː tː aː b a t t a ɾ
ааттаа,ааттаабатаҕым,V;PST;LGSPEC2;NEG;1;SG,0.0,8.813333333333334e-05,aː tː aː b a t a ɣ ɯ m
ааттаа,ааттаабатаҕыҥ,V;PST;LGSPEC2;NEG;2;SG,0.0,8.813333333333334e-05,aː tː aː b a t a ʁ ɯ ŋ
ааттаа,ааттаабатаҕа,V;PST;LGSPEC2;NEG;3;SG,0.0,8.813333333333334e-05,aː tː aː b a t a ɣ a
ааттаа,ааттаабатахпыт,V;PST;LGSPEC2;NEG;1;PL,0.0,8.813333333333334e-05,aː tː aː b a t a q p ɯ t
ааттаа,ааттаабатаххыт,V;PST;LGSPEC2;NEG;2;PL,0.0,8.813333333333334e-05,aː tː aː b a t a q q ɯ t
ааттаа,ааттаабатахтара,V;PST;LGSPEC2;NEG;3;PL,1e-05,8.813333333333334e-05,aː tː aː b a t a q t a ɾ a
ааттаа,ааттаатыбыт,V;PST;LGSPEC1;1;PL,0.0,8.813333333333334e-05,aː tː aː t ɯ b ɯ t
ааттаа,ааттаатым,V;PST;LGSPEC1;1;SG,0.0,8.813333333333334e-05,aː tː aː t ɯ m
ааттаа,ааттаатыгыт,V;PST;LGSPEC1;2;PL,0.0,8.813333333333334e-05,aː tː aː t ɯ ɣ ɯ t
ааттаа,ааттаатыҥ,V;PST;LGSPEC1;2;SG,0.0,8.813333333333334e-05,aː tː aː t ɯ ŋ
ааттаа,ааттаатылар,V;PST;LGSPEC1;3;PL,0.0,8.813333333333334e-05,aː tː aː t ɯ l a ɾ
ааттаа,ааттаата,V;PST;LGSPEC1;3;SG,0.0,8.813333333333334e-05,aː tː aː t a
ааттаа,ааттаабыккыт,V;PST;LGSPEC2;2;PL,0.0,8.813333333333334e-05,aː t t aː b ɯ k k ɯ t
ааттаа,ааттаабыппыт,V;PST;LGSPEC2;1;PL,0.0,8.813333333333334e-05,aː tː aː b ɯ p p ɯ t
ааттаа,ааттаабытым,V;PST;LGSPEC2;1;SG,0.0,8.813333333333334e-05,aː tː aː b ɯ t ɯ m
ааттаа,ааттаабытыҥ,V;PST;LGSPEC2;2;SG,0.0,8.813333333333334e-05,aː t t aː b ɯ t ɯ ŋ
ааттаа,ааттаабыттара,V;PST;LGSPEC2;3;PL,0.00046,8.813333333333334e-05,aː tː aː b ɯ t t a ɾ a
ааттаа,ааттаабыта,V;PST;LGSPEC2;3;SG,0.0002,8.813333333333334e-05,aː tː aː b ɯ t a
ааттаа,ааттаатаҕым,V;DED;PST;1;SG,0.0,8.813333333333334e-05,aː tː aː t a ɣ ɯ m
ааттаа,ааттаатаҕыҥ,V;DED;PST;2;SG,0.0,8.813333333333334e-05,aː tː aː t a ʁ ɯ ŋ
ааттаа,ааттаатаҕа,V;DED;PST;3;SG,0.0,8.813333333333334e-05,aː tː aː t a ɣ a
ааттаа,ааттаатахпыт,V;DED;PST;1;PL,0.0,8.813333333333334e-05,aː tː aː t a q p ɯ t
ааттаа,ааттаатаххыт,V;DED;PST;2;PL,0.0,8.813333333333334e-05,aː tː aː t a q q ɯ t
ааттаа,ааттаатахтара,V;DED;PST;3;PL,1e-05,8.813333333333334e-05,aː tː aː t a q t a ɾ a
ааттаа,ааттаа,V;IMP;2;SG,1e-05,8.813333333333334e-05,aː t t aː
ааттаа,ааттааҥ,V;IMP;2;PL,1e-05,8.813333333333334e-05,aː t t aː ŋ
ааттаа,ааттыа суохтаахпыт,V;OBLIG;NEG;1;PL,0.0,8.813333333333334e-05,aː tː ɯː s u̯ o q t aː q p ɯ t
ааттаа,ааттыа суохтаахпын,V;OBLIG;NEG;1;SG,0.0,8.813333333333334e-05,aː tː ɯː s u̯ o q t aː q p ɯ n
ааттаа,ааттыа суохтааххыт,V;OBLIG;NEG;2;PL,0.0,8.813333333333334e-05,aː tː ɯː s u̯ o q t aː q q ɯ t
ааттаа,ааттыа суохтааххын,V;OBLIG;NEG;2;SG,0.0,8.813333333333334e-05,aː tː ɯː s u̯ o q t aː q q ɯ n
ааттаа,ааттыа суохтаах,V;OBLIG;NEG;3;SG,0.0,8.813333333333334e-05,aː tː ɯ̞ː s u̯ o q t aː q
ааттаа,ааттыа суохтаахтар,V;OBLIG;NEG;3;PL,0.0,8.813333333333334e-05,aː tː ɯ̞ː s u̯ o q t aː q t a ɾ
ааттаа,ааттыахпыт суоҕа,V;FUT;NEG;1;PL,0.0,8.813333333333334e-05,aː t t ɯː q p ɯ t s u o ʁ a
ааттаа,ааттыам суоҕа,V;FUT;NEG;1;SG,0.0,8.813333333333334e-05,aː t t ɯː m s u o ʁ a
ааттаа,ааттыаххыт суоҕа,V;FUT;NEG;2;PL,0.0,8.813333333333334e-05,aː t t ɯː q q ɯ t s u o ʁ a
ааттаа,ааттыаҥ суоҕа,V;FUT;NEG;2;SG,0.0,8.813333333333334e-05,aː t t ɯː ŋ s u o ʁ a
ааттаа,ааттыахтара суоҕа,V;FUT;NEG;3;PL,0.0,8.813333333333334e-05,aː t t ɯː q t a ɾ a s u o ʁ a
ааттаа,ааттыа суоҕа,V;FUT;NEG;3;SG,0.0,8.813333333333334e-05,aː t t ɯː s u o ʁ a
ааттаа,ааттыахтаахпыт,V;OBLIG;1;PL,0.0,8.813333333333334e-05,aː tː ɯː q t aː q p ɯ t
ааттаа,ааттыахтаахпын,V;OBLIG;1;SG,0.0,8.813333333333334e-05,aː tː ɯː q t aː q p ɯ n
ааттаа,ааттыахтааххыт,V;OBLIG;2;PL,0.0,8.813333333333334e-05,aː tː ɯː q t aː q q ɯ t
ааттаа,ааттыахтааххын,V;OBLIG;2;SG,0.0,8.813333333333334e-05,aː tː ɯː q t aː q q ɯ n
ааттаа,ааттыахтаах,V;OBLIG;3;SG,0.0,8.813333333333334e-05,aː tː ɯ̞ː q t aː q
ааттаа,ааттыахтаахтар,V;OBLIG;3;PL,0.0,8.813333333333334e-05,aː tː ɯ̞ː q t aː q t a ɾ
ааттаа,ааттыаҕым,V;FUT;1;SG,0.0,8.813333333333334e-05,aː t t ɯː a ʁ ɯ m
ааттаа,ааттыаҕыҥ,V;FUT;2;SG,0.0,8.813333333333334e-05,aː t t ɯː a ʁ ɯ ŋ
ааттаа,ааттыаҕа,V;FUT;3;SG,0.0,8.813333333333334e-05,aː t t ɯː ʁ a
ааттаа,ааттыахпыт,V;FUT;1;PL,0.0,8.813333333333334e-05,aː t t ɯː q p ɯ t
ааттаа,ааттыаххыт,V;FUT;2;PL,0.0,8.813333333333334e-05,aː t t ɯː q q ɯ t
ааттаа,ааттыахтара,V;FUT;3;PL,1e-05,8.813333333333334e-05,aː tː ɯ̞ː q t a ɾ a
ааттаа,ааттыыбыт,V;NPST;1;PL,0.0002,8.813333333333334e-05,aː t t ɯː b ɯ t
ааттаа,ааттыыбын,V;NPST;1;SG,1e-05,8.813333333333334e-05,aː t t ɯː b ɯ n
ааттаа,ааттыыгыт,V;NPST;2;PL,0.0,8.813333333333334e-05,aː t t ɯː ɡ ɯ t
ааттаа,ааттыыгын,V;NPST;2;SG,0.0,8.813333333333334e-05,aː t t ɯː ɡ ɯ n
ааттаа,ааттыыллар,V;NPST;3;PL,0.00451,8.813333333333334e-05,aː t t ɯː lː a ɾ
ааттаа,ааттыыр,V;NPST;3;SG,0.00102,8.813333333333334e-05,aː t t ɯː ɾ
ааттан,ааттамматыбыт,V;PST;LGSPEC1;NEG;1;PL,0.0,0.0001838666666666,aː tː a m m a t ɯ b ɯ t
ааттан,ааттамматым,V;PST;LGSPEC1;NEG;1;SG,0.0,0.0001838666666666,aː tː a m m a t ɯ m
ааттан,ааттамматыгыт,V;PST;LGSPEC1;NEG;2;PL,0.0,0.0001838666666666,aː tː a m m a t ɯ ɣ ɯ t
ааттан,ааттамматыҥ,V;PST;LGSPEC1;NEG;2;SG,0.0,0.0001838666666666,aː tː a m m a t ɯ ŋ
ааттан,ааттамматылар,V;PST;LGSPEC1;NEG;3;PL,0.0,0.0001838666666666,aː tː a m m a t ɯ l a ɾ
ааттан,ааттаммата,V;PST;LGSPEC1;NEG;3;SG,0.0,0.0001838666666666,aː tː a m m a t a
ааттан,ааттамма,V;IMP;NEG;2;SG,0.0,0.0001838666666666,aː tː a m m a
ааттан,ааттаммаккыт,V;NPST;NEG;2;PL,0.0,0.0001838666666666,aː tː a m m a k k ɯ t
ааттан,ааттаммаккын,V;NPST;NEG;2;SG,0.0,0.0001838666666666,aː tː a m m a k k ɯ n
ааттан,ааттаммаппыт,V;NPST;NEG;1;PL,0.0,0.0001838666666666,aː tː a m m a p p ɯ t
ааттан,ааттаммаппын,V;NPST;NEG;1;SG,0.0,0.0001838666666666,aː tː a m m a p p ɯ n
ааттан,ааттаммат,V;NPST;NEG;3;SG,0.00011,0.0001838666666666,aː tː a m m a t
ааттан,ааттамматтар,V;NPST;NEG;3;PL,1e-05,0.0001838666666666,aː tː a m m a t t a ɾ
ааттан,ааттамматаҕым,V;PST;LGSPEC2;NEG;1;SG,0.0,0.0001838666666666,aː tː a m m a t a ɣ ɯ m
ааттан,ааттамматаҕыҥ,V;PST;LGSPEC2;NEG;2;SG,0.0,0.0001838666666666,aː tː a m m a t a ʁ ɯ ŋ
ааттан,ааттамматаҕа,V;PST;LGSPEC2;NEG;3;SG,0.0,0.0001838666666666,aː tː a m m a t a ɣ a
ааттан,ааттамматахпыт,V;PST;LGSPEC2;NEG;1;PL,0.0,0.0001838666666666,aː tː a m m a t a q p ɯ t
ааттан,ааттамматаххыт,V;PST;LGSPEC2;NEG;2;PL,0.0,0.0001838666666666,aː tː a m m a t a q q ɯ t
ааттан,ааттамматахтара,V;PST;LGSPEC2;NEG;3;PL,0.0,0.0001838666666666,aː tː a m m a t a q t a ɾ a
ааттан,ааттаммыккыт,V;PST;LGSPEC2;2;PL,0.0,0.0001838666666666,aː tː a m m ɯ k k ɯ t
ааттан,ааттаммыппыт,V;PST;LGSPEC2;1;PL,0.0,0.0001838666666666,aː tː a m m ɯ p p ɯ t
ааттан,ааттаммытым,V;PST;LGSPEC2;1;SG,0.0,0.0001838666666666,aː tː a m m ɯ t ɯ m
ааттан,ааттаммытыҥ,V;PST;LGSPEC2;2;SG,0.0,0.0001838666666666,aː tː a m m ɯ t ɯ ŋ
ааттан,ааттаммыттара,V;PST;LGSPEC2;3;PL,0.00019,0.0001838666666666,aː tː a m m ɯ t t a ɾ a
ааттан,ааттаммыта,V;PST;LGSPEC2;3;SG,0.00062,0.0001838666666666,aː tː a m m ɯ t a
ааттан,ааттанабыт,V;NPST;1;PL,1e-05,0.0001838666666666,aː tː a n a b ɯ t
ааттан,ааттанабын,V;NPST;1;SG,0.0,0.0001838666666666,aː tː a n a b ɯ n
ааттан,ааттанаҕыт,V;NPST;2;PL,0.0,0.0001838666666666,aː tː a n a ɣ ɯ t
ааттан,ааттанаҕын,V;NPST;2;SG,0.0,0.0001838666666666,aː tː a n a ʁ ɯ n
ааттан,ааттаналлар,V;NPST;3;PL,0.0017,0.0001838666666666,aː tː a n a lː a ɾ
ааттан,ааттанар,V;NPST;3;SG,0.01092,0.0001838666666666,aː tː a n a ɾ
ааттан,ааттаныа суохтаахпыт,V;OBLIG;NEG;1;PL,0.0,0.0001838666666666,aː tː a n ɯː s u̯ o q t aː q p ɯ t
ааттан,ааттаныа суохтаахпын,V;OBLIG;NEG;1;SG,0.0,0.0001838666666666,aː tː a n ɯː s uː q t aː q p ɯ n
ааттан,ааттаныа суохтааххыт,V;OBLIG;NEG;2;PL,0.0,0.0001838666666666,aː tː a n ɯː s u̯ o q t aː q q ɯ t
ааттан,ааттаныа суохтааххын,V;OBLIG;NEG;2;SG,0.0,0.0001838666666666,aː tː a n ɯː s uː q t aː q q ɯ n
ааттан,ааттаныа суохтаах,V;OBLIG;NEG;3;SG,0.0,0.0001838666666666,aː tː a n ɯː s uː q t aː q
ааттан,ааттаныа суохтаахтар,V;OBLIG;NEG;3;PL,0.0,0.0001838666666666,aː tː a n ɯː s uː q t aː q t a ɾ
ааттан,ааттаныахпыт суоҕа,V;FUT;NEG;1;PL,0.0,0.0001838666666666,aː tː a n ɯː q p ɯ t s u o ʁ a
ааттан,ааттаныам суоҕа,V;FUT;NEG;1;SG,0.0,0.0001838666666666,aː tː a n ɯː m s u o ʁ a
ааттан,ааттаныаххыт суоҕа,V;FUT;NEG;2;PL,0.0,0.0001838666666666,aː tː a n ɯː q q ɯ t s u o ʁ a
ааттан,ааттаныаҥ суоҕа,V;FUT;NEG;2;SG,0.0,0.0001838666666666,aː tː a n ɯː ŋ s u o ʁ a
ааттан,ааттаныахтара суоҕа,V;FUT;NEG;3;PL,0.0,0.0001838666666666,aː tː a n ɯː q t a ɾ a s u o ʁ a
ааттан,ааттаныа суоҕа,V;FUT;NEG;3;SG,0.0,0.0001838666666666,aː tː a n ɯː s u o ʁ a
ааттан,ааттанныбыт,V;PST;LGSPEC1;1;PL,0.0,0.0001838666666666,aː tː a n n ɯ b ɯ t
ааттан,ааттанным,V;PST;LGSPEC1;1;SG,0.0,0.0001838666666666,aː tː a n n ɯ m
ааттан,ааттанныгыт,V;PST;LGSPEC1;2;PL,0.0,0.0001838666666666,aː tː a n n ɯ ɣ ɯ t
ааттан,ааттанныҥ,V;PST;LGSPEC1;2;SG,0.0,0.0001838666666666,aː tː a n n ɯ ŋ
ааттан,ааттаннылар,V;PST;LGSPEC1;3;PL,0.0,0.0001838666666666,aː tː a n n ɯ l a ɾ
ааттан,ааттанна,V;PST;LGSPEC1;3;SG,1e-05,0.0001838666666666,aː tː a n n a
ааттан,ааттаннаҕым,V;DED;PST;1;SG,0.0,0.0001838666666666,aː tː a n n a ɣ ɯ m
ааттан,ааттаннаҕыҥ,V;DED;PST;2;SG,0.0,0.0001838666666666,aː tː a n n a ʁ ɯ ŋ
ааттан,ааттаннаҕа,V;DED;PST;3;SG,1e-05,0.0001838666666666,aː tː a n n a ɣ a
ааттан,ааттаннахпыт,V;DED;PST;1;PL,0.0,0.0001838666666666,aː tː a n n a q p ɯ t
ааттан,ааттаннаххыт,V;DED;PST;2;PL,0.0,0.0001838666666666,aː tː a n n a q q ɯ t
ааттан,ааттаннахтара,V;DED;PST;3;PL,0.0,0.0001838666666666,aː tː a n n a q t a ɾ a
ааттан,ааттаныахтаахпыт,V;OBLIG;1;PL,0.0,0.0001838666666666,aː tː a n ɯː q t aː q p ɯ t
ааттан,ааттаныахтаахпын,V;OBLIG;1;SG,0.0,0.0001838666666666,aː tː a n ɯː q t aː q p ɯ n
ааттан,ааттаныахтааххыт,V;OBLIG;2;PL,0.0,0.0001838666666666,aː tː a n ɯː q t aː q q ɯ t
ааттан,ааттаныахтааххын,V;OBLIG;2;SG,0.0,0.0001838666666666,aː tː a n ɯː q t aː q q ɯ n
ааттан,ааттаныахтаах,V;OBLIG;3;SG,4e-05,0.0001838666666666,aː tː a n ɯː q t aː q
ааттан,ааттаныахтаахтар,V;OBLIG;3;PL,0.0,0.0001838666666666,aː tː a n ɯː q t aː q t a ɾ
ааттан,ааттаныаҕым,V;FUT;1;SG,0.0,0.0001838666666666,aː tː a n ɯː ʁ ɯ m
ааттан,ааттаныаҕыҥ,V;FUT;2;SG,0.0,0.0001838666666666,aː tː a n ɯː ʁ ɯ ŋ
ааттан,ааттаныаҕа,V;FUT;3;SG,1e-05,0.0001838666666666,aː tː a n ɯː ɣ a
ааттан,ааттаныахпыт,V;FUT;1;PL,0.0,0.0001838666666666,aː tː a n ɯː q p ɯ t
ааттан,ааттаныаххыт,V;FUT;2;PL,0.0,0.0001838666666666,aː tː a n ɯː q q ɯ t
ааттан,ааттаныахтара,V;FUT;3;PL,0.0,0.0001838666666666,aː tː a n ɯː q t a ɾ a
ааттан,ааттанааччыбыт,V;HAB;1;PL,0.0,0.0001838666666666,aː tː a n aː t͡ʃ c͡ɕ ɯ b ɯ t
ааттан,ааттанааччыбын,V;HAB;1;SG,0.0,0.0001838666666666,aː tː a n aː t͡ʃ c͡ɕ ɯ b ɯ n
ааттан,ааттанааччыгыт,V;HAB;2;PL,0.0,0.0001838666666666,aː tː a n aː t͡ʃ c͡ɕ ɯ ɣ ɯ t
ааттан,ааттанааччыгын,V;HAB;2;SG,0.0,0.0001838666666666,aː tː a n aː t͡ʃ c͡ɕ ɯ ɣ ɯ n
