lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
अपनाना,अपनाता हो,V;2;SG;HAB;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ ɑː ɦ oː
अपनाना,अपनाता हो,V;3;SG;HAB;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ ɑː ɦ oː
अपनाना,अपनाता होगा,V;2;SG;HAB;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ ɑː ɦ oː ɡ ɑː
अपनाना,अपनाता होगा,V;3;SG;HAB;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ ɑː ɦ oː ɡ ɑː
अपनाना,अपनाता होता,V;1;SG;HAB;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ ɑː ɦ oː t̪ ɑː
अपनाना,अपनाता होता,V;2;SG;HAB;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ ɑː ɦ oː t̪ ɑː
अपनाना,अपनाता होता,V;3;SG;HAB;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ ɑː ɦ oː t̪ ɑː
अपनाना,अपनाती,V;V.PTCP;FEM;PL;IPFV,2.9e-05,6.715639810426539e-05,ə p n ɑː t̪ iː
अपनाना,अपनाती,V;V.PTCP;FEM;SG;IPFV,2.9e-05,6.715639810426539e-05,ə p n ɑː t̪ iː
अपनाना,अपनाती थी,V;1;SG;HAB;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː
अपनाना,अपनाती थी,V;2;SG;HAB;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː
अपनाना,अपनाती थी,V;3;SG;HAB;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː
अपनाना,अपनाती थीं,V;1;PL;HAB;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː t̪ʰ ĩː
अपनाना,अपनाती थीं,V;2;PL;HAB;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː t̪ʰ ĩː
अपनाना,अपनाती थीं,V;3;PL;HAB;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː t̪ʰ ĩː
अपनाना,अपनाती हूँ,V;1;SG;HAB;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ ũː
अपनाना,अपनाती हूँ,V;1;SG;HAB;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ ũː
अपनाना,अपनाती हूँगी,V;1;SG;HAB;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ uː ŋ ɡ iː
अपनाना,अपनाती है,V;2;SG;HAB;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ ɛː
अपनाना,अपनाती है,V;3;SG;HAB;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ ɛː
अपनाना,अपनाती हैं,V;1;PL;HAB;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ ɛ̃ː
अपनाना,अपनाती हैं,V;3;PL;HAB;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ ɛ̃ː
अपनाना,अपनाती हो,V;2;PL;HAB;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː
अपनाना,अपनाती हो,V;2;PL;HAB;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː
अपनाना,अपनाती हो,V;2;SG;HAB;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː
अपनाना,अपनाती हो,V;3;SG;HAB;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː
अपनाना,अपनाती होगी,V;2;PL;HAB;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː ɡ iː
अपनाना,अपनाती होगी,V;2;SG;HAB;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː ɡ iː
अपनाना,अपनाती होगी,V;3;SG;HAB;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː ɡ iː
अपनाना,अपनाती होती,V;1;PL;HAB;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː t̪ iː
अपनाना,अपनाती होती,V;1;SG;HAB;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː t̪ iː
अपनाना,अपनाती होती,V;2;PL;HAB;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː t̪ iː
अपनाना,अपनाती होती,V;2;SG;HAB;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː t̪ iː
अपनाना,अपनाती होती,V;3;PL;HAB;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː t̪ iː
अपनाना,अपनाती होती,V;3;SG;HAB;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː t̪ iː
अपनाना,अपनाती हों,V;1;PL;HAB;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ õː
अपनाना,अपनाती हों,V;3;PL;HAB;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ õː
अपनाना,अपनाती होंगी,V;1;PL;HAB;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː ŋ ɡ iː
अपनाना,अपनाती होंगी,V;3;PL;HAB;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː t̪ iː ɦ oː ŋ ɡ iː
अपनाना,अपनाते,V;V.PTCP;MASC;PL;IPFV,0.000127,6.715639810426539e-05,ə p n ɑː t̪ eː
अपनाना,अपनाते थे,V;1;PL;HAB;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː t̪ʰ eː
अपनाना,अपनाते थे,V;2;PL;HAB;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː t̪ʰ eː
अपनाना,अपनाते थे,V;3;PL;HAB;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː t̪ʰ eː
अपनाना,अपनाते हैं,V;1;PL;HAB;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ ɛ̃ː
अपनाना,अपनाते हैं,V;3;PL;HAB;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ ɛ̃ː
अपनाना,अपनाते हो,V;2;PL;HAB;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː
अपनाना,अपनाते हो,V;2;PL;HAB;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː
अपनाना,अपनाते होगे,V;2;PL;HAB;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː ɡ eː
अपनाना,अपनाते होते,V;1;PL;HAB;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː t̪ eː
अपनाना,अपनाते होते,V;2;PL;HAB;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː t̪ eː
अपनाना,अपनाते होते,V;3;PL;HAB;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː t̪ eː
अपनाना,अपनाते हों,V;1;PL;HAB;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ õː
अपनाना,अपनाते हों,V;3;PL;HAB;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ õː
अपनाना,अपनाते होंगे,V;1;PL;HAB;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː ŋ ɡ eː
अपनाना,अपनाते होंगे,V;3;PL;HAB;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː t̪ eː ɦ oː ŋ ɡ eː
अपनाना,अपनाना,V;NFIN;LGSPEC1,0.000156,6.715639810426539e-05,ə p n ɑː n ɑː
अपनाना,अपनाने,V;NFIN;LGSPEC2,0.000342,6.715639810426539e-05,ə p n ɑː n eː
अपनाना,अपनाया,V;V.PTCP;MASC;SG;PFV,0.000339,6.715639810426539e-05,ə p n ɑː j ɑː
अपनाना,अपनाया था,V;1;SG;PRF;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː t̪ʰ ɑː
अपनाना,अपनाया था,V;2;SG;PRF;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː t̪ʰ ɑː
अपनाना,अपनाया था,V;3;SG;PRF;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː t̪ʰ ɑː
अपनाना,अपनाया हूँ,V;1;SG;PRF;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ ũː
अपनाना,अपनाया हूँ,V;1;SG;PRF;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ ũː
अपनाना,अपनाया हूँगा,V;1;SG;PRF;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ uː ŋ ɡ ɑː
अपनाना,अपनाया है,V;2;SG;PRF;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ ɛː
अपनाना,अपनाया है,V;3;SG;PRF;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ ɛː
अपनाना,अपनाया हो,V;2;SG;PRF;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ oː
अपनाना,अपनाया हो,V;3;SG;PRF;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ oː
अपनाना,अपनाया होगा,V;2;SG;PRF;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ oː ɡ ɑː
अपनाना,अपनाया होगा,V;3;SG;PRF;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ oː ɡ ɑː
अपनाना,अपनाया होता,V;1;SG;PRF;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ oː t̪ ɑː
अपनाना,अपनाया होता,V;2;SG;PRF;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ oː t̪ ɑː
अपनाना,अपनाया होता,V;3;SG;PRF;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː j ɑː ɦ oː t̪ ɑː
अपनाना,अपनायी,V;V.PTCP;FEM;PL;PFV,2.2e-05,6.715639810426539e-05,ə p n ɑː j iː
अपनाना,अपनायी,V;V.PTCP;FEM;SG;PFV,2.2e-05,6.715639810426539e-05,ə p n ɑː j iː
अपनाना,अपना रहा था,V;1;SG;PROG;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː t̪ʰ ɑː
अपनाना,अपना रहा था,V;2;SG;PROG;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː t̪ʰ ɑː
अपनाना,अपना रहा था,V;3;SG;PROG;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː t̪ʰ ɑː
अपनाना,अपना रहा हूँ,V;1;SG;PROG;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ ũː
अपनाना,अपना रहा हूँ,V;1;SG;PROG;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ ũː
अपनाना,अपना रहा हूँगा,V;1;SG;PROG;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ uː ŋ ɡ ɑː
अपनाना,अपना रहा है,V;2;SG;PROG;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ ɛː
अपनाना,अपना रहा है,V;3;SG;PROG;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ ɛː
अपनाना,अपना रहा हो,V;2;SG;PROG;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ oː
अपनाना,अपना रहा हो,V;3;SG;PROG;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ oː
अपनाना,अपना रहा होगा,V;2;SG;PROG;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ oː ɡ ɑː
अपनाना,अपना रहा होगा,V;3;SG;PROG;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ oː ɡ ɑː
अपनाना,अपना रहा होता,V;1;SG;PROG;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ oː t̪ ɑː
अपनाना,अपना रहा होता,V;2;SG;PROG;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ oː t̪ ɑː
अपनाना,अपना रहा होता,V;3;SG;PROG;LGSPEC4;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ ɑː ɦ oː t̪ ɑː
अपनाना,अपना रही थी,V;1;SG;PROG;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː t̪ʰ iː
अपनाना,अपना रही थी,V;2;SG;PROG;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː t̪ʰ iː
अपनाना,अपना रही थी,V;3;SG;PROG;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː t̪ʰ iː
अपनाना,अपना रही थीं,V;1;PL;PROG;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː t̪ʰ ĩː
अपनाना,अपना रही थीं,V;2;PL;PROG;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː t̪ʰ ĩː
अपनाना,अपना रही थीं,V;3;PL;PROG;PST;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː t̪ʰ ĩː
अपनाना,अपना रही हूँ,V;1;SG;PROG;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ ũː
अपनाना,अपना रही हूँ,V;1;SG;PROG;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ ũː
अपनाना,अपना रही हूँगी,V;1;SG;PROG;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ uː ŋ ɡ iː
अपनाना,अपना रही है,V;2;SG;PROG;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ ɛː
अपनाना,अपना रही है,V;3;SG;PROG;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ ɛː
अपनाना,अपना रही हैं,V;1;PL;PROG;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ ɛ̃ː
अपनाना,अपना रही हैं,V;3;PL;PROG;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ ɛ̃ː
अपनाना,अपना रही हो,V;2;PL;PROG;PRS;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː
अपनाना,अपना रही हो,V;2;PL;PROG;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː
अपनाना,अपना रही हो,V;2;SG;PROG;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː
अपनाना,अपना रही हो,V;3;SG;PROG;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː
अपनाना,अपना रही होगी,V;2;PL;PROG;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː ɡ iː
अपनाना,अपना रही होगी,V;2;SG;PROG;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː ɡ iː
अपनाना,अपना रही होगी,V;3;SG;PROG;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː ɡ iː
अपनाना,अपना रही होती,V;1;PL;PROG;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː t̪ iː
अपनाना,अपना रही होती,V;1;SG;PROG;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː t̪ iː
अपनाना,अपना रही होती,V;2;PL;PROG;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː t̪ iː
अपनाना,अपना रही होती,V;2;SG;PROG;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː t̪ iː
अपनाना,अपना रही होती,V;3;PL;PROG;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː t̪ iː
अपनाना,अपना रही होती,V;3;SG;PROG;LGSPEC4;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː t̪ iː
अपनाना,अपना रही हों,V;1;PL;PROG;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ õː
अपनाना,अपना रही हों,V;3;PL;PROG;SBJV;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ õː
अपनाना,अपना रही होंगी,V;1;PL;PROG;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː ŋ ɡ iː
अपनाना,अपना रही होंगी,V;3;PL;PROG;LGSPEC3;FEM,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ iː ɦ oː ŋ ɡ iː
अपनाना,अपना रहे थे,V;1;PL;PROG;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː t̪ʰ eː
अपनाना,अपना रहे थे,V;2;PL;PROG;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː t̪ʰ eː
अपनाना,अपना रहे थे,V;3;PL;PROG;PST;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː t̪ʰ eː
अपनाना,अपना रहे हैं,V;1;PL;PROG;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː ɦ ɛ̃ː
अपनाना,अपना रहे हैं,V;3;PL;PROG;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː ɦ ɛ̃ː
अपनाना,अपना रहे हो,V;2;PL;PROG;PRS;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː ɦ oː
अपनाना,अपना रहे हो,V;2;PL;PROG;SBJV;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː ɦ oː
अपनाना,अपना रहे होगे,V;2;PL;PROG;LGSPEC3;MASC,0.0,6.715639810426539e-05,ə p n ɑː ɾ ɦ eː ɦ oː ɡ eː
