lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
ሆነ,ሆነሀል,V;PRF;2;SG;MASC,0.0,0.0005649999999999,h ə n ə h a l
ሆነ,ሆነሻል,V;PRF;2;SG;FEM,0.0,0.0005649999999999,h ə n ə ʃ a l
ሆነ,ሆነች,V;PFV;3;SG;FEM,0.0001666666666666,0.0005649999999999,h ə n ə t͡ʃː
ሆነ,ሆነናል,V;PRF;1;PL,0.0,0.0005649999999999,h ə n ə nː a l
ሆነ,ሆነዋል,V;PRF;3;PL,3.3333333333333335e-05,0.0005649999999999,h ə n ə d ə l
ሆነ,ሆኑ,V;PFV;3;PL,0.0016666666666666,0.0005649999999999,h ə nː a
ሆነ,ሆናለች,V;PRF;3;SG;FEM,0.0001,0.0005649999999999,h a n a l ə t͡ʃː
ሆነ,ሆናችሁ,V;PFV;2;PL,0.0001333333333333,0.0005649999999999,h a n a t͡ʃː a h a
ሆነ,ሆናችኋል,V;PRF;2;PL,0.0,0.0005649999999999,h a n a t͡ʃː a nː a l
ሆነ,ሆንሽ,V;PFV;2;SG;FEM,0.0,0.0005649999999999,h ə n ʃ
ሆነ,ሆንን,V;PFV;1;PL,0.0,0.0005649999999999,h ə nː ɨ n
ሆነ,ሆንኩ,V;PFV;1;SG,6.666666666666667e-05,0.0005649999999999,h ə n ɨ ɣ o
ሆነ,ሆንክ,V;PFV;2;SG;MASC,0.0,0.0005649999999999,h ə n k
ሆነ,ሆኗል,V;PRF;3;SG;MASC,0.0014,0.0005649999999999,h ə nː ɨ l
ሆነ,ሆኛለሁ,V;PRF;1;SG,0.0,0.0005649999999999,h ə ɲː a l l ə h
ሆነ,ልሁን,V;IMP;1;SG,0.0,0.0005649999999999,l h u n
ሆነ,ትሁን,V;IMP;3;SG;FEM,6.666666666666667e-05,0.0005649999999999,t ɨ h u n
ሆነ,ትሆኑ,V;IPFV;NFIN;2;PL,0.0,0.0005649999999999,t ɨ h ə nː a
ሆነ,ትሆናለህ,V;IPFV;2;SG;MASC,6.666666666666667e-05,0.0005649999999999,t ɨ h ə n a l ə h
ሆነ,ትሆናለች,V;IPFV;3;SG;FEM,3.3333333333333335e-05,0.0005649999999999,t ɨ h ə n a l ə t͡ʃː
ሆነ,ትሆናላችሁ,V;IPFV;2;PL,0.0,0.0005649999999999,t ɨ h ə n a l t͡ʃː a h a
ሆነ,ትሆን,V;IPFV;NFIN;2;SG;MASC,6.666666666666667e-05,0.0005649999999999,t ɨ h ə n
ሆነ,ትሆን,V;IPFV;NFIN;3;SG;FEM,6.666666666666667e-05,0.0005649999999999,t ɨ h ə n
ሆነ,ትሆኚ,V;IPFV;NFIN;2;SG;FEM,0.0,0.0005649999999999,t ɨ h ə ɲː o
ሆነ,ትሆኛለሽ,V;IPFV;2;SG;FEM,0.0,0.0005649999999999,t ɨ h ə ɲː a l ə ʃː
ሆነ,እሆናለሁ,V;IPFV;1;SG,0.0,0.0005649999999999,ʔ ɨ h ə n a l l ə h
ሆነ,እሆን,V;IPFV;NFIN;1;SG,0.0,0.0005649999999999,ʔ ɨ h ə n
ሆነ,እንሁን,V;IMP;1;PL,0.0,0.0005649999999999,ʔ ɨ n h u n
ሆነ,እንሆናለን,V;IPFV;1;PL,0.0,0.0005649999999999,ʔ ɨ n h ə nː a l ə n
ሆነ,እንሆን,V;IPFV;NFIN;1;PL,3.3333333333333335e-05,0.0005649999999999,ʔ ɨ n h ə n
ሆነ,ይሁኑ,V;IMP;3;PL,0.0001666666666666,0.0005649999999999,j ɨ h u n a
ሆነ,ይሁን,V;IMP;3;SG;MASC,0.0025,0.0005649999999999,j ɨ h u n
ሆነ,ይሆኑ,V;IPFV;NFIN;3;PL,3.3333333333333335e-05,0.0005649999999999,j ɨ h ə nː a
ሆነ,ይሆናሉ,V;IPFV;3;PL,0.0002,0.0005649999999999,j ɨ h ə n a l o
ሆነ,ይሆናል,V;IPFV;3;SG;MASC,0.0018,0.0005649999999999,j ɨ h ə nː a l
ሆነ,ይሆን,V;IPFV;NFIN;3;SG;MASC,0.0011666666666666,0.0005649999999999,j ɨ h ə n
ለመነ,ለመነ,V;PFV;3;SG;MASC,0.0,4.999999999999999e-05,l ə m ə nː a
ለመነ,ለመነች,V;PFV;3;SG;FEM,0.0,4.999999999999999e-05,l ə m ə nː ə t͡ʃː
ለመነ,ለመኑ,V;PFV;3;PL,3.3333333333333335e-05,4.999999999999999e-05,l ə m ə nː a
ለመነ,ለመናችሁ,V;PFV;2;PL,0.0,4.999999999999999e-05,l ə m ə n a t͡ʃː a h
ለመነ,ለመንሽ,V;PFV;2;SG;FEM,0.0,4.999999999999999e-05,l ə m ə n ʃ
ለመነ,ለመንን,V;PFV;1;PL,0.0,4.999999999999999e-05,l ə m ə nː ɨ n
ለመነ,ለመንኩ,V;PFV;1;SG,0.0,4.999999999999999e-05,l ə m ə n ɨ ɣ o
ለመነ,ለመንክ,V;PFV;2;SG;MASC,0.0,4.999999999999999e-05,l ə m ə n k
ለመነ,ለምነሀል,V;PRF;2;SG;MASC,0.0,4.999999999999999e-05,l ə m n ə h ə l
ለመነ,ለምነሻል,V;PRF;2;SG;FEM,0.0,4.999999999999999e-05,l ə m n ə ʃ a l
ለመነ,ለምነናል,V;PRF;1;PL,0.0,4.999999999999999e-05,l ə m n ə nː a l
ለመነ,ለምነዋል,V;PRF;3;PL,0.0,4.999999999999999e-05,l ə m n ə d͡ʒ ə l
ለመነ,ለምኑ,V;IMP;2;PL,3.3333333333333335e-05,4.999999999999999e-05,l ə m ɨ nː a
ለመነ,ለምናለች,V;PRF;3;SG;FEM,0.0,4.999999999999999e-05,l ə m ɨ nː a l ə t͡ʃː
ለመነ,ለምናችኋል,V;PRF;2;PL,0.0,4.999999999999999e-05,l ə m ɨ n a t͡ʃː ɨ nː a l
ለመነ,ለምን,V;IMP;2;SG;MASC,0.0018333333333333,4.999999999999999e-05,l ə m ɨ n
ለመነ,ለምኗል,V;PRF;3;SG;MASC,0.0,4.999999999999999e-05,l ə m ɨ nː ɨ l
ለመነ,ለምኚ,V;IMP;2;SG;FEM,0.0,4.999999999999999e-05,l ə m ɨ ɲː o
ለመነ,ለምኛለሁ,V;PRF;1;SG,0.0,4.999999999999999e-05,l ə m ɨ ɲː a l l ə h
ለመነ,ልለምን,V;IMP;1;SG,0.0,4.999999999999999e-05,l l ə m ɨ n
ለመነ,ትለምኑ,V;IPFV;NFIN;2;PL,0.0,4.999999999999999e-05,t ɨ l ə m ɨ nː a
ለመነ,ትለምናለህ,V;IPFV;2;SG;MASC,0.0,4.999999999999999e-05,t ɨ l ə m n a l ə h
ለመነ,ትለምናለች,V;IPFV;3;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ nː a l ə t͡ʃː
ለመነ,ትለምናላችሁ,V;IPFV;2;PL,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n a l t͡ʃː a h a
ለመነ,ትለምን,V;IMP;3;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n
ለመነ,ትለምን,V;IPFV;NFIN;2;SG;MASC,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n
ለመነ,ትለምን,V;IPFV;NFIN;3;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n
ለመነ,ትለምኚ,V;IPFV;NFIN;2;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ ɡ o
ለመነ,ትለምኛለሽ,V;IPFV;2;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ ɲː a l ə ʃː
ለመነ,እለምናለሁ,V;IPFV;1;SG,3.3333333333333335e-05,4.999999999999999e-05,ʔ ɨ l ə m n a l ə h
ለመነ,እለምን,V;IPFV;NFIN;1;SG,0.0,4.999999999999999e-05,ʔ ɨ l ə m ɨ n
ለመነ,እንለምናለን,V;IPFV;1;PL,0.0,4.999999999999999e-05,ʔ ɨ n l ə m ɨ nː a l ə n
ለመነ,እንለምን,V;IMP;1;PL,0.0,4.999999999999999e-05,ʔ ɨ n l ə m ɨ n
ለመነ,እንለምን,V;IPFV;NFIN;1;PL,0.0,4.999999999999999e-05,ʔ ɨ n l ə m ɨ n
ለመነ,ይለምኑ,V;IMP;3;PL,3.3333333333333335e-05,4.999999999999999e-05,j ɨ l ə m ɨ nː a
ለመነ,ይለምኑ,V;IPFV;NFIN;3;PL,3.3333333333333335e-05,4.999999999999999e-05,j ɨ l ə m ɨ nː a
ለመነ,ይለምናሉ,V;IPFV;3;PL,0.0,4.999999999999999e-05,j ɨ l ə m ɨ nː a lː a
ለመነ,ይለምናል,V;IPFV;3;SG;MASC,0.0,4.999999999999999e-05,j ɨ l ə m n a l
ለመነ,ይለምን,V;IMP;3;SG;MASC,0.0,4.999999999999999e-05,j ɨ l ə m ɨ n
ለመነ,ይለምን,V;IPFV;NFIN;3;SG;MASC,0.0,4.999999999999999e-05,j ɨ l ə m ɨ n
ለወጠ,ለወጠ,V;PFV;3;SG;MASC,6.666666666666667e-05,7.500000000000001e-05,l ə w a tʼ ə
ለወጠ,ለወጠች,V;PFV;3;SG;FEM,0.0,7.500000000000001e-05,l ə w ə tʼ ə t͡ʃː
ለወጠ,ለወጡ,V;PFV;3;PL,0.0,7.500000000000001e-05,l ə w a tʼː u
ለወጠ,ለወጣችሁ,V;PFV;2;PL,0.0,7.500000000000001e-05,l ə w ə tʼ a t͡ʃː a h u
ለወጠ,ለወጥሽ,V;PFV;2;SG;FEM,0.0,7.500000000000001e-05,l ə w ə tʼ ɨ ʃː
ለወጠ,ለወጥን,V;PFV;1;PL,0.0,7.500000000000001e-05,l ə w ə tʼ ɨ n
ለወጠ,ለወጥኩ,V;PFV;1;SG,0.0,7.500000000000001e-05,l ə w ə tʼ ɨ ɣ u
ለወጠ,ለወጥክ,V;PFV;2;SG;MASC,0.0,7.500000000000001e-05,l ə w a tʼ tʼ a k
ለወጠ,ለውጠሀል,V;PRF;2;SG;MASC,0.0,7.500000000000001e-05,l ə w tʼ ə h ə l
ለወጠ,ለውጠሻል,V;PRF;2;SG;FEM,0.0,7.500000000000001e-05,l ə w tʼ ə ʃ a l
ለወጠ,ለውጠናል,V;PRF;1;PL,0.0,7.500000000000001e-05,l ə w tʼ ə nː a l
ለወጠ,ለውጠዋል,V;PRF;3;PL,0.0,7.500000000000001e-05,l ə w tʼ ə w a l
ለወጠ,ለውጡ,V;IMP;2;PL,0.0001333333333333,7.500000000000001e-05,l ə w tʼ u
ለወጠ,ለውጣለች,V;PRF;3;SG;FEM,0.0,7.500000000000001e-05,l ə w tʼ a l ə t͡ʃː
ለወጠ,ለውጣችኋል,V;PRF;2;PL,0.0,7.500000000000001e-05,l ə w tʼ a t͡ʃː ɨ nː a l
ለወጠ,ለውጥ,V;IMP;2;SG;MASC,0.0028,7.500000000000001e-05,l ə w a tʼ
ለወጠ,ለውጧል,V;PRF;3;SG;MASC,0.0,7.500000000000001e-05,l ə w ɨ tʼː ɨ l
ለወጠ,ለውጪ,V;IMP;2;SG;FEM,0.0,7.500000000000001e-05,l ə w a tʼ e
ለወጠ,ለውጫለሁ,V;PRF;1;SG,0.0,7.500000000000001e-05,l ə w t͡ʃʼ ə l ə h
ለወጠ,ልለውጥ,V;IMP;1;SG,0.0,7.500000000000001e-05,l l ə w a tʼ
ለወጠ,ትለውጡ,V;IPFV;NFIN;2;PL,0.0,7.500000000000001e-05,t ɨ l ə w tʼ u
ለወጠ,ትለውጣለህ,V;IPFV;2;SG;MASC,0.0,7.500000000000001e-05,t ɨ l ə w tʼ a l ə h
ለወጠ,ትለውጣለች,V;IPFV;3;SG;FEM,0.0,7.500000000000001e-05,t ɨ l ə w tʼ a l ə t͡ʃː
ለወጠ,ትለውጣላችሁ,V;IPFV;2;PL,0.0,7.500000000000001e-05,t ɨ l ə w tʼ a l t͡ʃʼ a h
ለወጠ,ትለውጥ,V;IMP;3;SG;FEM,0.0,7.500000000000001e-05,t ɨ l ə w a tʼ
ለወጠ,ትለውጥ,V;IPFV;NFIN;2;SG;MASC,0.0,7.500000000000001e-05,t ɨ l ə w a tʼ
ለወጠ,ትለውጥ,V;IPFV;NFIN;3;SG;FEM,0.0,7.500000000000001e-05,t ɨ l ə w a tʼ
ለወጠ,ትለውጪ,V;IPFV;NFIN;2;SG;FEM,0.0,7.500000000000001e-05,t ɨ l ə w a tʼ i
ለወጠ,ትለውጫለሽ,V;IPFV;2;SG;FEM,0.0,7.500000000000001e-05,t ɨ l ə w t͡ʃʼ a l ə ʃ
ለወጠ,እለውጣለሁ,V;IPFV;1;SG,0.0,7.500000000000001e-05,ʔ ɨ l ə w tʼ a l ə h
ለወጠ,እለውጥ,V;IPFV;NFIN;1;SG,0.0,7.500000000000001e-05,ʔ ɨ l ə w a tʼ
ለወጠ,እንለውጣለን,V;IPFV;1;PL,0.0,7.500000000000001e-05,ʔ ɨ n l ə w tʼ a l ə n
ለወጠ,እንለውጥ,V;IMP;1;PL,0.0,7.500000000000001e-05,ʔ ɨ n l ə w a tʼ
ለወጠ,እንለውጥ,V;IPFV;NFIN;1;PL,0.0,7.500000000000001e-05,ʔ ɨ n l ə w a tʼ
ለወጠ,ይለውጡ,V;IMP;3;PL,0.0,7.500000000000001e-05,j ɨ l ə w tʼ u
ለወጠ,ይለውጡ,V;IPFV;NFIN;3;PL,0.0,7.500000000000001e-05,j ɨ l ə w tʼ u
ለወጠ,ይለውጣሉ,V;IPFV;3;PL,0.0,7.500000000000001e-05,j ɨ l ə w tʼ a lʲ
ለወጠ,ይለውጣል,V;IPFV;3;SG;MASC,0.0,7.500000000000001e-05,j ɨ l ə w tʼ a l
ለወጠ,ይለውጥ,V;IMP;3;SG;MASC,0.0,7.500000000000001e-05,j ɨ l ə w a tʼ
ለወጠ,ይለውጥ,V;IPFV;NFIN;3;SG;MASC,0.0,7.500000000000001e-05,j ɨ l ə w a tʼ
መለሰ,ልመልስ,V;IMP;1;SG,3.3333333333333335e-05,7.833333333333332e-05,l m ə l s
መለሰ,መለሰ,V;PFV;3;SG;MASC,0.0001333333333333,7.833333333333332e-05,m ə l ə s ə
መለሰ,መለሰች,V;PFV;3;SG;FEM,0.0,7.833333333333332e-05,m ə l ə s ə t͡ʃː
መለሰ,መለሱ,V;PFV;3;PL,3.3333333333333335e-05,7.833333333333332e-05,m ə l ə s u
መለሰ,መለሳችሁ,V;PFV;2;PL,0.0,7.833333333333332e-05,m ə l ə s a t͡ʃː a h
መለሰ,መለስሽ,V;PFV;2;SG;FEM,0.0,7.833333333333332e-05,m ə l ə s ʃː
መለሰ,መለስን,V;PFV;1;PL,3.3333333333333335e-05,7.833333333333332e-05,m ə l ə s n
መለሰ,መለስኩ,V;PFV;1;SG,0.0,7.833333333333332e-05,m ə l ə s ɨ ɣ o
መለሰ,መለስክ,V;PFV;2;SG;MASC,0.0,7.833333333333332e-05,m ə l ə s k
መለሰ,መልሰሀል,V;PRF;2;SG;MASC,0.0,7.833333333333332e-05,m ə l s ə h a l
መለሰ,መልሰሻል,V;PRF;2;SG;FEM,0.0,7.833333333333332e-05,m ə l s ə ʃ a l
መለሰ,መልሰናል,V;PRF;1;PL,0.0,7.833333333333332e-05,m ə l s ə nː a l
መለሰ,መልሰዋል,V;PRF;3;PL,0.0,7.833333333333332e-05,m ə l s ə w a l
መለሰ,መልሱ,V;IMP;2;PL,0.0002666666666666,7.833333333333332e-05,m ə l s u
መለሰ,መልሳለች,V;PRF;3;SG;FEM,0.0,7.833333333333332e-05,m ə l s a l ə t͡ʃː
መለሰ,መልሳችኋል,V;PRF;2;PL,0.0,7.833333333333332e-05,m ə l s a t͡ʃː ɨ nː a l
መለሰ,መልስ,V;IMP;2;SG;MASC,0.0025333333333333,7.833333333333332e-05,m ə l s
መለሰ,መልሷል,V;PRF;3;SG;MASC,0.0,7.833333333333332e-05,m ə l s u l
መለሰ,መልሺ,V;IMP;2;SG;FEM,0.0,7.833333333333332e-05,m ə l s i
መለሰ,መልሻለሁ,V;PRF;1;SG,0.0,7.833333333333332e-05,m ə l ʃ a l l ə h
መለሰ,ትመልሱ,V;IPFV;NFIN;2;PL,0.0,7.833333333333332e-05,t ɨ m ə l s u
መለሰ,ትመልሳለህ,V;IPFV;2;SG;MASC,0.0,7.833333333333332e-05,t ɨ m ə l s a l ə h
መለሰ,ትመልሳለች,V;IPFV;3;SG;FEM,0.0,7.833333333333332e-05,t ɨ m ə l s a l ə t͡ʃː
መለሰ,ትመልሳላችሁ,V;IPFV;2;PL,0.0,7.833333333333332e-05,t ɨ m ə l s a l t͡ʃː a h
መለሰ,ትመልስ,V;IMP;3;SG;FEM,0.0,7.833333333333332e-05,t ɨ m ə l s
መለሰ,ትመልስ,V;IPFV;NFIN;2;SG;MASC,0.0,7.833333333333332e-05,t ɨ m ə l s
መለሰ,ትመልስ,V;IPFV;NFIN;3;SG;FEM,0.0,7.833333333333332e-05,t ɨ m ə l s
መለሰ,ትመልሺ,V;IPFV;NFIN;2;SG;FEM,0.0,7.833333333333332e-05,t ɨ m ə l sʼ i
መለሰ,ትመልሻለሽ,V;IPFV;2;SG;FEM,0.0,7.833333333333332e-05,t ɨ m ə l ʃ a l ə ʃ
መለሰ,እመልሳለሁ,V;IPFV;1;SG,3.3333333333333335e-05,7.833333333333332e-05,ʔ ɨ m ə l s a l l e h
መለሰ,እመልስ,V;IPFV;NFIN;1;SG,0.0,7.833333333333332e-05,ʔ ɨ m ə l s
መለሰ,እንመልሳለን,V;IPFV;1;PL,0.0,7.833333333333332e-05,ʔ ɨ n m ə l s a l ə n
መለሰ,እንመልስ,V;IMP;1;PL,0.0,7.833333333333332e-05,ʔ ɨ n m ə l s
መለሰ,እንመልስ,V;IPFV;NFIN;1;PL,0.0,7.833333333333332e-05,ʔ ɨ n m ə l s
መለሰ,ይመልሱ,V;IMP;3;PL,0.0,7.833333333333332e-05,j ɨ m ə l s u
መለሰ,ይመልሱ,V;IPFV;NFIN;3;PL,0.0,7.833333333333332e-05,j ɨ m ə l s u
መለሰ,ይመልሳሉ,V;IPFV;3;PL,0.0,7.833333333333332e-05,j ɨ m ə l s a lː o
መለሰ,ይመልሳል,V;IPFV;3;SG;MASC,0.0,7.833333333333332e-05,j ɨ m ə l s a l
መለሰ,ይመልስ,V;IMP;3;SG;MASC,3.3333333333333335e-05,7.833333333333332e-05,j ɨ m ə l s
መለሰ,ይመልስ,V;IPFV;NFIN;3;SG;MASC,3.3333333333333335e-05,7.833333333333332e-05,j ɨ m ə l s
መሰለ,ልምሰል,V;IMP;1;SG,0.0,3.166666666666667e-05,l m ɨ s ə l
መሰለ,መሰለ,V;PFV;3;SG;MASC,0.0001,3.166666666666667e-05,m ə s ə l ə
መሰለ,መሰለች,V;PFV;3;SG;FEM,0.0,3.166666666666667e-05,m ə s ə l ə t͡ʃː
መሰለ,መሰሉ,V;PFV;3;PL,3.3333333333333335e-05,3.166666666666667e-05,m ə s ə l o
መሰለ,መሰላችሁ,V;PFV;2;PL,0.0,3.166666666666667e-05,m ə s ə l t͡ʃː a h
መሰለ,መሰልሽ,V;PFV;2;SG;FEM,0.0,3.166666666666667e-05,m ə s ə l ʃː a
መሰለ,መሰልን,V;PFV;1;PL,0.0,3.166666666666667e-05,m ə s ə l n
መሰለ,መሰልኩ,V;PFV;1;SG,0.0,3.166666666666667e-05,m ə s ə l ɨ ɣ u
መሰለ,መሰልክ,V;PFV;2;SG;MASC,0.0,3.166666666666667e-05,m ə s ə l k
መሰለ,መስለሀል,V;PRF;2;SG;MASC,0.0,3.166666666666667e-05,m ə s l ə h a l
መሰለ,መስለሻል,V;PRF;2;SG;FEM,0.0,3.166666666666667e-05,m ə s l ə ʃ a l
መሰለ,መስለናል,V;PRF;1;PL,0.0,3.166666666666667e-05,m ə s l ə nː a l
መሰለ,መስለዋል,V;PRF;3;PL,0.0,3.166666666666667e-05,m ə s l ə w a l
መሰለ,መስላለች,V;PRF;3;SG;FEM,0.0,3.166666666666667e-05,m ə s l a l ə t͡ʃː
መሰለ,መስላችኋል,V;PRF;2;PL,0.0,3.166666666666667e-05,m ə s l a t͡ʃː ɨ nː a l
መሰለ,መስሏል,V;PRF;3;SG;MASC,0.0,3.166666666666667e-05,m ə s l ə l
መሰለ,መስያለሁ,V;PRF;1;SG,0.0,3.166666666666667e-05,m ə s j a l l a h
መሰለ,ምሰሉ,V;IMP;2;PL,0.0,3.166666666666667e-05,m ɨ s ə l o
መሰለ,ምሰል,V;IMP;2;SG;MASC,0.0,3.166666666666667e-05,m ɨ s ə l
መሰለ,ምሰዪ,V;IMP;2;SG;FEM,0.0,3.166666666666667e-05,m ɨ s ə z a
መሰለ,ትመስሉ,V;IPFV;NFIN;2;PL,0.0,3.166666666666667e-05,t ɨ m ə s l o
መሰለ,ትመስላለህ,V;IPFV;2;SG;MASC,0.0,3.166666666666667e-05,t ɨ m ə s l a l ə h
መሰለ,ትመስላለች,V;IPFV;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s l a l ə t͡ʃː
መሰለ,ትመስላላችሁ,V;IPFV;2;PL,0.0,3.166666666666667e-05,t ɨ m ə s l a l t͡ʃː a h
መሰለ,ትመስል,V;IPFV;NFIN;2;SG;MASC,0.0,3.166666666666667e-05,t ɨ m ə s l
መሰለ,ትመስል,V;IPFV;NFIN;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s l
መሰለ,ትመስዪ,V;IPFV;NFIN;2;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s z a
መሰለ,ትመስያለሽ,V;IPFV;2;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s j a l ə ʃ
መሰለ,ትምሰል,V;IMP;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ mː s ə l
መሰለ,እመስላለሁ,V;IPFV;1;SG,0.0,3.166666666666667e-05,ʔ ɨ m ə s l a l l e h
መሰለ,እመስል,V;IPFV;NFIN;1;SG,0.0,3.166666666666667e-05,ʔ ɨ m ə s l
መሰለ,እንመስላለን,V;IPFV;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n m ə s l a l ə n
መሰለ,እንመስል,V;IPFV;NFIN;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n m ə s l
መሰለ,እንምሰል,V;IMP;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n m ɨ s ə l
መሰለ,ይመስሉ,V;IPFV;NFIN;3;PL,6.666666666666667e-05,3.166666666666667e-05,j ɨ m ə s l o
መሰለ,ይመስላሉ,V;IPFV;3;PL,6.666666666666667e-05,3.166666666666667e-05,j ɨ m ə s l a lː o
