lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
belaste,belastede,V;ACT;IND;PST,3.2e-05,3.0333333333333333e-05,b e l a s t ə ð ə
belaste,belaster,V;ACT;IND;PRS,7.2e-05,3.0333333333333333e-05,b e l a s t ə r
belaste,belastes,V;PASS;IND;PRS,3.7e-05,3.0333333333333333e-05,b e l a s t ə s
belaste,belaste,V;ACT;NFIN,4.1e-05,3.0333333333333333e-05,b e l a s t ə
belaste,belast,V;ACT;IMP,0.0,3.0333333333333333e-05,b e l a s t
billige,billigedes,V;PASS;IND;PST,0.0,0.0004775,b e l i ə ð ə s
billige,billigede,V;ACT;IND;PST,4e-06,0.0004775,b e l i ə ð ə
billige,billiger,V;ACT;IND;PRS,4e-06,0.0004775,b e l i ə r
billige,billiges,V;PASS;IND;PRS,0.0,0.0004775,b e l i ə s
billige,billige,V;ACT;NFIN,0.001285,0.0004775,b e l i ə
billige,billig,V;ACT;IMP,0.001572,0.0004775,b e l i
blokere,blokeredes,V;PASS;IND;PST,0.0,2.85e-05,b l o k eː r ə ð ə s
blokere,blokerede,V;ACT;IND;PST,1.2e-05,2.85e-05,b l o k eː r ə ð ə
blokere,blokerer,V;ACT;IND;PRS,6e-05,2.85e-05,b l o k eː r ə r
blokere,blokeres,V;PASS;IND;PRS,1.2e-05,2.85e-05,b l o k eː r ə s
blokere,blokere,V;ACT;NFIN,8.7e-05,2.85e-05,b l o k eː r ə
blokere,bloker,V;ACT;IMP,0.0,2.85e-05,b l oː k ə r
brune,brunedes,V;PASS;IND;PST,0.0,9.233333333333332e-05,b r uː n ə ð ə s
brune,brunede,V;ACT;IND;PST,2.1e-05,9.233333333333332e-05,b r uː n ə ð ə
brune,bruner,V;ACT;IND;PRS,5e-06,9.233333333333332e-05,b r uː n ə r
brune,brunes,V;PASS;IND;PRS,2.1e-05,9.233333333333332e-05,b r uː n ə s
brune,brune,V;ACT;NFIN,0.00024,9.233333333333332e-05,b r uː n ə
brune,brun,V;ACT;IMP,0.000267,9.233333333333332e-05,b r oː n
dæmpe,dæmpedes,V;PASS;IND;PST,0.0,3.25e-05,d ɛ m p ə ð ə s
dæmpe,dæmpede,V;ACT;IND;PST,2.3e-05,3.25e-05,d ɛ m p ə ð ə
dæmpe,dæmper,V;ACT;IND;PRS,6.8e-05,3.25e-05,d ɛ m p ə r
dæmpe,dæmpes,V;PASS;IND;PRS,2.7e-05,3.25e-05,d ɛ m p ə s
dæmpe,dæmpe,V;ACT;NFIN,7.5e-05,3.25e-05,d ɛ m p ə
dæmpe,dæmp,V;ACT;IMP,2e-06,3.25e-05,d ɛ m p
danse,dansedes,V;PASS;IND;PST,0.0,0.0001471666666666,d a n s ə ð ə s
danse,dansede,V;ACT;IND;PST,5.8e-05,0.0001471666666666,d a n s ə ð ə
danse,danser,V;ACT;IND;PRS,0.000162,0.0001471666666666,d a n s ə r
danse,danses,V;PASS;IND;PRS,1.6e-05,0.0001471666666666,d a n s ə s
danse,danse,V;ACT;NFIN,0.000233,0.0001471666666666,d a n s ə
danse,dans,V;ACT;IMP,0.000414,0.0001471666666666,d a n s
datere,dateredes,V;PASS;IND;PST,0.0,1.5333333333333334e-05,d a t eː r ə ð ə s
datere,daterede,V;ACT;IND;PST,3e-06,1.5333333333333334e-05,d a t eː r ə ð ə
datere,daterer,V;ACT;IND;PRS,1.9e-05,1.5333333333333334e-05,d a t eː r ə r
datere,dateres,V;PASS;IND;PRS,4.4e-05,1.5333333333333334e-05,d a t eː r ə s
datere,datere,V;ACT;NFIN,1e-05,1.5333333333333334e-05,d a t eː r ə
datere,dater,V;ACT;IMP,1.6e-05,1.5333333333333334e-05,d aː t ə r
definere,defineredes,V;PASS;IND;PST,0.0,7.483333333333334e-05,d e f i n eː r ə ð ə s
definere,definerede,V;ACT;IND;PST,3.7e-05,7.483333333333334e-05,d e f i n eː r ə ð ə
definere,definerer,V;ACT;IND;PRS,0.00013,7.483333333333334e-05,d e f i n eː r ə r
definere,defineres,V;PASS;IND;PRS,0.000129,7.483333333333334e-05,d e f i n eː r ə s
definere,definere,V;ACT;NFIN,0.000151,7.483333333333334e-05,d e f i n eː r ə
definere,definer,V;ACT;IMP,2e-06,7.483333333333334e-05,d e f i n ə r
diskutere,diskuteredes,V;PASS;IND;PST,2e-06,0.0001211666666666,d i s k u t eː r ə ð ə s
diskutere,diskuterede,V;ACT;IND;PST,6.2e-05,0.0001211666666666,d i s k u t eː r eː ð ə
diskutere,diskuterer,V;ACT;IND;PRS,0.000165,0.0001211666666666,d i s k u t eː r ə r
diskutere,diskuteres,V;PASS;IND;PRS,0.0001,0.0001211666666666,d i s k u t eː r ə s
diskutere,diskutere,V;ACT;NFIN,0.000391,0.0001211666666666,d i s k u t eː r ə
diskutere,diskuter,V;ACT;IMP,7e-06,0.0001211666666666,d i s k u t ə r
donere,doneredes,V;PASS;IND;PST,0.0,2.0666666666666663e-05,d o n eː r ə ð ə s
donere,donerede,V;ACT;IND;PST,1.6e-05,2.0666666666666663e-05,d o n eː r ə ð ə
donere,donerer,V;ACT;IND;PRS,3.6e-05,2.0666666666666663e-05,d o n eː r ə r
donere,doneres,V;PASS;IND;PRS,7e-06,2.0666666666666663e-05,d o n eː r ə s
donere,donere,V;ACT;NFIN,6.3e-05,2.0666666666666663e-05,d o n eː r ə
donere,doner,V;ACT;IMP,2e-06,2.0666666666666663e-05,d oː n ə r
dufte,duftedes,V;PASS;IND;PST,0.0,0.000137,d o f t ə ð ə s
dufte,duftede,V;ACT;IND;PST,1.8e-05,0.000137,d o f t ə ð ə
dufte,dufter,V;ACT;IND;PRS,0.000113,0.000137,d o f t ə r
dufte,duftes,V;PASS;IND;PRS,3e-06,0.000137,d o f t ə s
dufte,dufte,V;ACT;NFIN,0.000134,0.000137,d o f t ə
dufte,duft,V;ACT;IMP,0.000554,0.000137,d o f t
dyrke,dyrkedes,V;PASS;IND;PST,6e-06,0.0001776666666666,d ø r k ə ð ə s
dyrke,dyrkede,V;ACT;IND;PST,0.000101,0.0001776666666666,d ø r k ə ð ə
dyrke,dyrker,V;ACT;IND;PRS,0.000306,0.0001776666666666,d ø r k ə r
dyrke,dyrkes,V;PASS;IND;PRS,0.00019,0.0001776666666666,d ø r k ə s
dyrke,dyrke,V;ACT;NFIN,0.000452,0.0001776666666666,d ø r k ə
dyrke,dyrk,V;ACT;IMP,1.1e-05,0.0001776666666666,d y r k
dyste,dystedes,V;PASS;IND;PST,0.0,3.1666666666666666e-05,d y s t ə ð ə s
dyste,dystede,V;ACT;IND;PST,1.6e-05,3.1666666666666666e-05,d y s t ə ð ə
dyste,dyster,V;ACT;IND;PRS,7.7e-05,3.1666666666666666e-05,d y s t ə r
dyste,dystes,V;PASS;IND;PRS,1.2e-05,3.1666666666666666e-05,d y s t ə s
dyste,dyste,V;ACT;NFIN,5.9e-05,3.1666666666666666e-05,d y s t ə
dyste,dyst,V;ACT;IMP,2.6e-05,3.1666666666666666e-05,d y s t
elske,elskedes,V;PASS;IND;PST,2e-06,0.0004123333333333,ɛ l s k ə ð ə s
elske,elskede,V;ACT;IND;PST,0.000349,0.0004123333333333,ɛ l s k eː ð ə
elske,elsker,V;ACT;IND;PRS,0.001697,0.0004123333333333,ɛ l s k ə r
elske,elskes,V;PASS;IND;PRS,8e-06,0.0004123333333333,ɛ l s k ə s
elske,elske,V;ACT;NFIN,0.000412,0.0004123333333333,ɛ l s k ə
elske,elsk,V;ACT;IMP,6e-06,0.0004123333333333,ɛ l s k
erfare,erfaredes,V;PASS;IND;PST,0.0,1.8666666666666665e-05,ɛ r f aː r ə ð ə s
erfare,erfarede,V;ACT;IND;PST,3.2e-05,1.8666666666666665e-05,ɛ r f aː r ə ð ə
erfare,erfarer,V;ACT;IND;PRS,3.9e-05,1.8666666666666665e-05,ɛ r f aː r ə r
erfare,erfares,V;PASS;IND;PRS,2e-06,1.8666666666666665e-05,ɛ r f aː r ə s
erfare,erfare,V;ACT;NFIN,3.9e-05,1.8666666666666665e-05,ɛ r f aː r ə
erfare,erfar,V;ACT;IMP,0.0,1.8666666666666665e-05,ɛ r f aː r
erklære,erklæredes,V;PASS;IND;PST,1e-06,4.4000000000000006e-05,ɛ r k l ɛː r ə ð ə s
erklære,erklærede,V;ACT;IND;PST,0.000103,4.4000000000000006e-05,ɛ r k l ɛː r ə ð ə
erklære,erklærer,V;ACT;IND;PRS,8.4e-05,4.4000000000000006e-05,ɛ r k l ɛː r ə r
erklære,erklæres,V;PASS;IND;PRS,1.7e-05,4.4000000000000006e-05,ɛ r k l ɛː r ə s
erklære,erklære,V;ACT;NFIN,5.9e-05,4.4000000000000006e-05,ɛ r k l ɛː r ə
erklære,erklær,V;ACT;IMP,0.0,4.4000000000000006e-05,ɛ r k l ɛː r
erobre,erobredes,V;PASS;IND;PST,0.0,1.7833333333333334e-05,ɛ r o b r eː ð ə s
erobre,erobrede,V;ACT;IND;PST,3.3e-05,1.7833333333333334e-05,ɛ r o b r eː ð ə
erobre,erobrer,V;ACT;IND;PRS,1.2e-05,1.7833333333333334e-05,e r o b r ə r
erobre,erobres,V;PASS;IND;PRS,9e-06,1.7833333333333334e-05,e r o b r ɛ s
erobre,erobre,V;ACT;NFIN,5.3e-05,1.7833333333333334e-05,e r oː b r ə
erobre,erobr,V;ACT;IMP,0.0,1.7833333333333334e-05,e r oː b r
estimere,estimeredes,V;PASS;IND;PST,0.0,1.2666666666666668e-05,ɛ s t i m eː r ə ð ə s
estimere,estimerede,V;ACT;IND;PST,2.7e-05,1.2666666666666668e-05,ɛ s t i m eː r ə ð ə
estimere,estimerer,V;ACT;IND;PRS,1.1e-05,1.2666666666666668e-05,ɛ s t i m eː r ə r
estimere,estimeres,V;PASS;IND;PRS,1.3e-05,1.2666666666666668e-05,ɛ s t i m eː r ə s
estimere,estimere,V;ACT;NFIN,2.5e-05,1.2666666666666668e-05,ɛ s t i m eː r ə
estimere,estimer,V;ACT;IMP,0.0,1.2666666666666668e-05,ɛ s t i m ə r
fængsle,fængsledes,V;PASS;IND;PST,1e-06,1.4333333333333334e-05,f ɛ ŋ s l ə ð ə s
fængsle,fængslede,V;ACT;IND;PST,1.6e-05,1.4333333333333334e-05,f ɛ ŋ s l ə ð ə
fængsle,fængsler,V;ACT;IND;PRS,6.1e-05,1.4333333333333334e-05,f ɛ ŋ s l ə r
fængsle,fængsles,V;PASS;IND;PRS,4e-06,1.4333333333333334e-05,f ɛ n s l ə s
fængsle,fængsle,V;ACT;NFIN,4e-06,1.4333333333333334e-05,f ɛ ŋ s l ə
fængsle,fængsl,V;ACT;IMP,0.0,1.4333333333333334e-05,f ɛ ŋ s l
fiske,fiskedes,V;PASS;IND;PST,5e-06,0.000288,f e s k ə ð ə s
fiske,fiskede,V;ACT;IND;PST,3.8e-05,0.000288,f e s k ə ð ə
fiske,fisker,V;ACT;IND;PRS,9.8e-05,0.000288,f e s k ə r
fiske,fiskes,V;PASS;IND;PRS,4.3e-05,0.000288,f e s k ə s
fiske,fiske,V;ACT;NFIN,0.000147,0.000288,f e s k ə
fiske,fisk,V;ACT;IMP,0.001397,0.000288,f e s k
fodre,fodredes,V;PASS;IND;PST,0.0,2.9666666666666665e-05,f o ð r eː ð ə s
fodre,fodrede,V;ACT;IND;PST,8e-06,2.9666666666666665e-05,f o d r eː ð ə
fodre,fodrer,V;ACT;IND;PRS,2.9e-05,2.9666666666666665e-05,f o d r ə r
fodre,fodres,V;PASS;IND;PRS,3.7e-05,2.9666666666666665e-05,f o d r ə s
fodre,fodre,V;ACT;NFIN,0.000103,2.9666666666666665e-05,f o d r ə
fodre,fodr,V;ACT;IMP,1e-06,2.9666666666666665e-05,f ɔ d r
forklare,forklaredes,V;PASS;IND;PST,0.0,0.000288,f ɔ r k l aː r ə ð ə s
forklare,forklarede,V;ACT;IND;PST,0.000141,0.000288,f ɔ r k l aː r ə ð ə
forklare,forklarer,V;ACT;IND;PRS,0.000989,0.000288,f ɔ r k l aː r ə r
forklare,forklares,V;PASS;IND;PRS,0.000105,0.000288,f ɔ r k l aː r ə s
forklare,forklare,V;ACT;NFIN,0.000481,0.000288,f ɔ r k l aː r ə
forklare,forklar,V;ACT;IMP,1.2e-05,0.000288,f ɔ r k l aː r
fotografere,fotograferedes,V;PASS;IND;PST,0.0,4.35e-05,f o t o ɡ r a f eː r e d ə s
fotografere,fotograferede,V;ACT;IND;PST,2.8e-05,4.35e-05,f o t o ɡ r a f eː r eː ð ə
fotografere,fotograferer,V;ACT;IND;PRS,2.7e-05,4.35e-05,f o t o ɡ r a f eː r ə r
fotografere,fotograferes,V;PASS;IND;PRS,1.2e-05,4.35e-05,f o t o ɡ r a f eː r ə s
fotografere,fotografere,V;ACT;NFIN,8.6e-05,4.35e-05,f o t o ɡ r a f eː r ə
fotografere,fotografer,V;ACT;IMP,0.000108,4.35e-05,f o t o ɡ r aː f ə r
frygte,frygtedes,V;PASS;IND;PST,0.0,0.0001338333333333,f r ø k t ə ð ə s
frygte,frygtede,V;ACT;IND;PST,0.000104,0.0001338333333333,f r ø k t ə ð ə
frygte,frygter,V;ACT;IND;PRS,0.000233,0.0001338333333333,f r ø k t ə r
frygte,frygtes,V;PASS;IND;PRS,7e-06,0.0001338333333333,f r ø k t ə s
frygte,frygte,V;ACT;NFIN,0.000108,0.0001338333333333,f r ø k t ə
frygte,frygt,V;ACT;IMP,0.000351,0.0001338333333333,f r ø k t
grunde,grundedes,V;PASS;IND;PST,0.0,0.0009205,ɡ r ɔ n ə ð ə s
grunde,grundede,V;ACT;IND;PST,2e-06,0.0009205,ɡ r ɔ n ə ð ə
grunde,grunder,V;ACT;IND;PRS,2.1e-05,0.0009205,ɡ r ɔ n ə r
grunde,grundes,V;PASS;IND;PRS,7e-06,0.0009205,ɡ r ɔ n ə s
grunde,grunde,V;ACT;NFIN,0.000747,0.0009205,ɡ r ɔ n ə
grunde,grund,V;ACT;IMP,0.004746,0.0009205,ɡ r o nˀ
hade,hadedes,V;PASS;IND;PST,0.0,5.066666666666667e-05,h aː d ə ð ə s
hade,hadede,V;ACT;IND;PST,2e-05,5.066666666666667e-05,h aː d ə ð ə
hade,hader,V;ACT;IND;PRS,0.000146,5.066666666666667e-05,h aː d ə r
hade,hades,V;PASS;IND;PRS,1e-06,5.066666666666667e-05,h aː d ə s
hade,hade,V;ACT;NFIN,5.1e-05,5.066666666666667e-05,h aː d ə
hade,had,V;ACT;IMP,8.6e-05,5.066666666666667e-05,h a d
hæle,hæledes,V;PASS;IND;PST,0.0,2.0166666666666668e-05,h ɛː l ə ð ə s
hæle,hælede,V;ACT;IND;PST,0.0,2.0166666666666668e-05,h ɛː l ə ð ə
hæle,hæler,V;ACT;IND;PRS,0.0,2.0166666666666668e-05,h ɛː l ə r
hæle,hæles,V;PASS;IND;PRS,0.0,2.0166666666666668e-05,h ɛː l ə s
hæle,hæle,V;ACT;NFIN,4.4e-05,2.0166666666666668e-05,h ɛː l ə
hæle,hæl,V;ACT;IMP,7.7e-05,2.0166666666666668e-05,h ɛ l
høste,høstedes,V;PASS;IND;PST,0.0,6.166666666666667e-05,h ø s t ə ð ə s
høste,høstede,V;ACT;IND;PST,2.9e-05,6.166666666666667e-05,h ø s t ə ð ə
høste,høster,V;ACT;IND;PRS,5.4e-05,6.166666666666667e-05,h ø s t ə r
høste,høstes,V;PASS;IND;PRS,6.5e-05,6.166666666666667e-05,h ø s t ə s
høste,høste,V;ACT;NFIN,0.000116,6.166666666666667e-05,h ø s t ə
høste,høst,V;ACT;IMP,0.000106,6.166666666666667e-05,h ø s t
huske,huskedes,V;PASS;IND;PST,0.0,0.000466,h u s k ə ð ə s
huske,huskede,V;ACT;IND;PST,4.6e-05,0.000466,h u s k ə ð ə
huske,husker,V;ACT;IND;PRS,0.000626,0.000466,h u s k ə r
huske,huskes,V;PASS;IND;PRS,5e-05,0.000466,h u s k ə s
huske,huske,V;ACT;NFIN,0.001491,0.000466,h u s k ə
huske,husk,V;ACT;IMP,0.000583,0.000466,h o s k
indtaste,indtastedes,V;PASS;IND;PST,0.0,5.816666666666666e-05,e n t a s t ə ð ə s
indtaste,indtastede,V;ACT;IND;PST,3e-05,5.816666666666666e-05,e n t a s t ə ð ə
indtaste,indtaster,V;ACT;IND;PRS,7.5e-05,5.816666666666666e-05,e n t a s t ə r
indtaste,indtastes,V;PASS;IND;PRS,2.7e-05,5.816666666666666e-05,e n t a s t ə s
indtaste,indtaste,V;ACT;NFIN,0.000179,5.816666666666666e-05,e n t a s t ə
indtaste,indtast,V;ACT;IMP,3.8e-05,5.816666666666666e-05,e n t a s t
integrere,integreredes,V;PASS;IND;PST,0.0,6.883333333333333e-05,e n t e ɡ r eː r ə ð ə s
integrere,integrerede,V;ACT;IND;PST,0.000134,6.883333333333333e-05,e n t e ɡ r eː r ə ð ə
integrere,integrerer,V;ACT;IND;PRS,3.6e-05,6.883333333333333e-05,e n t e ɡ r eː r ə r
integrere,integreres,V;PASS;IND;PRS,8.6e-05,6.883333333333333e-05,e n t e ɡ r eː r ə s
integrere,integrere,V;ACT;NFIN,0.000155,6.883333333333333e-05,e n t e ɡ r eː r ə
integrere,integrer,V;ACT;IMP,2e-06,6.883333333333333e-05,e n t e ɡ r eːˀ r
jorde,jordedes,V;PASS;IND;PST,0.0,0.0001668333333333,j oː r ə ð ə s
jorde,jordede,V;ACT;IND;PST,5e-06,0.0001668333333333,j oː r ə ð ə
jorde,jorder,V;ACT;IND;PRS,3.6e-05,0.0001668333333333,j ɔ r d ə r
jorde,jordes,V;PASS;IND;PRS,1e-06,0.0001668333333333,j oː r d ə s
jorde,jorde,V;ACT;NFIN,2.6e-05,0.0001668333333333,j oː r ə
jorde,jord,V;ACT;IMP,0.000933,0.0001668333333333,j oː r
justere,justeredes,V;PASS;IND;PST,1e-06,9.45e-05,j u s t eː r ə ð ə s
justere,justerede,V;ACT;IND;PST,1.2e-05,9.45e-05,j u s t eː r ə ð ə
justere,justerer,V;ACT;IND;PRS,5.9e-05,9.45e-05,j u s t eː r ə r
justere,justeres,V;PASS;IND;PRS,0.000224,9.45e-05,j u s t eː r ə s
justere,justere,V;ACT;NFIN,0.00026,9.45e-05,j u s t eː r ə
justere,juster,V;ACT;IMP,1.1e-05,9.45e-05,j u s t ə r
kæle,kæledes,V;PASS;IND;PST,0.0,1.8666666666666665e-05,k ɛː l ə ð ə s
kæle,kælede,V;ACT;IND;PST,3.8e-05,1.8666666666666665e-05,k ɛː l ə ð ə
kæle,kæler,V;ACT;IND;PRS,2.1e-05,1.8666666666666665e-05,k ɛː l ə r
kæle,kæles,V;PASS;IND;PRS,7e-06,1.8666666666666665e-05,k ɛː l ə s
kæle,kæle,V;ACT;NFIN,4.3e-05,1.8666666666666665e-05,k ɛː l ə
kæle,kæl,V;ACT;IMP,3e-06,1.8666666666666665e-05,k ɛː l
klare,klaredes,V;PASS;IND;PST,0.0,0.0012618333333333,k l aː r ə ð ə s
klare,klarede,V;ACT;IND;PST,0.000185,0.0012618333333333,k l aː r ə ð ə
klare,klarer,V;ACT;IND;PRS,0.000473,0.0012618333333333,k l aː r ə r
klare,klares,V;PASS;IND;PRS,0.000109,0.0012618333333333,k l aː r ə s
klare,klare,V;ACT;NFIN,0.001631,0.0012618333333333,k l aː r ə
klare,klar,V;ACT;IMP,0.005173,0.0012618333333333,k l aː r
knalde,knaldedes,V;PASS;IND;PST,0.0,1.45e-05,k n a l ə ð ə s
knalde,knaldede,V;ACT;IND;PST,6e-06,1.45e-05,k n a l ə ð ə
knalde,knalder,V;ACT;IND;PRS,1e-05,1.45e-05,k n a l ə r
knalde,knaldes,V;PASS;IND;PRS,1e-06,1.45e-05,k n a l ə s
knalde,knalde,V;ACT;NFIN,1e-05,1.45e-05,k n a l ə
knalde,knald,V;ACT;IMP,6e-05,1.45e-05,k n a l
kommentere,kommenteredes,V;PASS;IND;PST,0.0,5.0333333333333335e-05,k ɔ m ɛ n t eː r ə ð ə s
kommentere,kommenterede,V;ACT;IND;PST,4e-05,5.0333333333333335e-05,k ɔ m ɛ n t eː r ə ð ə
kommentere,kommenterer,V;ACT;IND;PRS,6.9e-05,5.0333333333333335e-05,k ɔ m ɛ n t eː r ə r
kommentere,kommenteres,V;PASS;IND;PRS,1e-05,5.0333333333333335e-05,k ɔ m ɛ n t eː r ə s
kommentere,kommentere,V;ACT;NFIN,0.000181,5.0333333333333335e-05,k ɔ m ɛ n t eː r ə
kommentere,kommenter,V;ACT;IMP,2e-06,5.0333333333333335e-05,k ɔ m ɛ n t ə r
kopiere,kopieredes,V;PASS;IND;PST,0.0,4.95e-05,k o p i eː r ə d ə s
kopiere,kopierede,V;ACT;IND;PST,1.8e-05,4.95e-05,k o p i ə r ə ð ə
kopiere,kopierer,V;ACT;IND;PRS,3.4e-05,4.95e-05,k o p i eː r ə r
kopiere,kopieres,V;PASS;IND;PRS,1.9e-05,4.95e-05,k o p i eː r ə s
kopiere,kopiere,V;ACT;NFIN,0.000121,4.95e-05,k o p i eː r ə
kopiere,kopier,V;ACT;IMP,0.000105,4.95e-05,k o p iː ə r
korrigere,korrigeredes,V;PASS;IND;PST,0.0,1.9e-05,k ɔ r i ɡ eː r ə ð ə s
korrigere,korrigerede,V;ACT;IND;PST,3.2e-05,1.9e-05,k ɔ r i ɡ eː r eː ð ə
korrigere,korrigerer,V;ACT;IND;PRS,1.6e-05,1.9e-05,k ɔ r i ɡ eː r ə r
korrigere,korrigeres,V;PASS;IND;PRS,2.9e-05,1.9e-05,k ɔ r i ɡ eː r ə s
korrigere,korrigere,V;ACT;NFIN,3.5e-05,1.9e-05,k ɔ r i ɡ eː r ə
korrigere,korriger,V;ACT;IMP,2e-06,1.9e-05,k ɔ r iː ə r
kroge,krogedes,V;PASS;IND;PST,0.0,3.3333333333333335e-05,k r oː ɡ ə ð ə s
kroge,krogede,V;ACT;IND;PST,2.4e-05,3.3333333333333335e-05,k r oː ɡ ə ð ə
kroge,kroger,V;ACT;IND;PRS,2e-06,3.3333333333333335e-05,k r oː ɡ ə r
kroge,kroges,V;PASS;IND;PRS,0.0,3.3333333333333335e-05,k r oː ɡ ə s
kroge,kroge,V;ACT;NFIN,7.8e-05,3.3333333333333335e-05,k r oː ɡ ə
kroge,krog,V;ACT;IMP,9.6e-05,3.3333333333333335e-05,k r oːˀ ɣ
laste,lastedes,V;PASS;IND;PST,0.0,2.2666666666666668e-05,l a s t ə ð ə s
laste,lastede,V;ACT;IND;PST,8e-06,2.2666666666666668e-05,l a s t ə ð ə
laste,laster,V;ACT;IND;PRS,1.4e-05,2.2666666666666668e-05,l a s t ə r
laste,lastes,V;PASS;IND;PRS,8e-06,2.2666666666666668e-05,l a s t ə s
laste,laste,V;ACT;NFIN,1.8e-05,2.2666666666666668e-05,l a s t ə
laste,last,V;ACT;IMP,8.8e-05,2.2666666666666668e-05,l a s t
markere,markeredes,V;PASS;IND;PST,3e-06,0.000135,m a r k eː r ə ð ə s
markere,markerede,V;ACT;IND;PST,0.00011,0.000135,m a r k eː r eː ð ə
markere,markerer,V;ACT;IND;PRS,0.000183,0.000135,m a r k eː r ə r
markere,markeres,V;PASS;IND;PRS,7.2e-05,0.000135,m a r k eː r ə s
markere,markere,V;ACT;NFIN,0.000172,0.000135,m a r k eː r ə
markere,marker,V;ACT;IMP,0.00027,0.000135,m a r k ə r
miste,mistedes,V;PASS;IND;PST,0.0,0.0002231666666666,m e s t ə ð ə s
miste,mistede,V;ACT;IND;PST,0.000344,0.0002231666666666,m e s t ə ð ə
miste,mister,V;ACT;IND;PRS,0.000532,0.0002231666666666,m e s t ə r
miste,mistes,V;PASS;IND;PRS,2.5e-05,0.0002231666666666,m e s t ə s
miste,miste,V;ACT;NFIN,0.000427,0.0002231666666666,m e s t ə
miste,mist,V;ACT;IMP,1.1e-05,0.0002231666666666,m e s t
modulere,moduleredes,V;PASS;IND;PST,0.0,2.9166666666666663e-05,m o d u l eː r ə ð ə s
