lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
gráigh,gráfar,V;AUTO;FUT;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː fˠ ə ɾˠ
gráigh,go ngrá sé,V;3;SG;SBJV;PRS,0.0,3.915343915343916e-05,ɡ ɔ ŋ ɾˠ aː ʃ eː
gráigh,a ghráfadh,V;REL;COND,0.0,3.915343915343916e-05,ə ɣ ɾˠ aː h u
gráigh,ghráigh sé,V;3;SG;PST;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː j ʃ eː
gráigh,gráitear,V;AUTO;PRS;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː tʲ ə ɾˠ
gráigh,dá ngráinn,V;1;SG;SBJV;PST,0.0,3.915343915343916e-05,d̪ˠ aː ŋ ɡ ɾˠ aː n̠ʲ
gráigh,go ngrá sibh,V;2;PL;SBJV;PRS,0.0,3.915343915343916e-05,ɡ ɔ ŋ ɾˠ aː ʃ ə vʲ
gráigh,ghráimis,V;1;PL;PST;HAB;IND,0.0,3.915343915343916e-05,ɣ ɾˠ æː mʲ ə ʃ
gráigh,ghráfadh sé,V;3;SG;COND,0.0,3.915343915343916e-05,ɣ ɾˠ aː h u ʃ eː
gráigh,gráite,V;V.PTCP;PST,0.0,3.915343915343916e-05,ɡ ɾˠ aː tʲ ə
gráigh,go ngrá mé,V;1;SG;SBJV;PRS,0.0,3.915343915343916e-05,ɡ ɔ ŋ ɾˠ aː mʲ eː
gráigh,ghráigh siad,V;3;PL;PST;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː j ʃ i ə d̪ˠ
gráigh,gráim,V;1;SG;PRS;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː mʲ
gráigh,dá ngráidís,V;3;PL;SBJV;PST,0.0,3.915343915343916e-05,d̪ˠ aː ŋ ɡ ɾˠ aː dʲ iː ʃ
gráigh,gráfaidh sé,V;3;SG;FUT;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː h ə ʃ eː
gráigh,ghráinn,V;1;SG;PST;HAB;IND,6.666666666666667e-06,3.915343915343916e-05,ɣ ɾˠ æː n̠ʲ
gráigh,ghráfaimis,V;1;PL;COND,0.0,3.915343915343916e-05,ɣ ɾˠ aː h ə mʲ ə ʃ
gráigh,ghráigh tú,V;2;SG;PST;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː j t̪ˠ uː
gráigh,gránn sibh,V;2;PL;PRS;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː n̪ˠ ʃ ɪ vʲ
gráigh,ghráfaidís,V;3;PL;COND,0.0,3.915343915343916e-05,ɣ ɾˠ aː h ə dʲ iː ʃ
gráigh,dá ngráiteá,V;2;SG;SBJV;PST,0.0,3.915343915343916e-05,d̪ˠ aː ŋ ɡ ɾˠ aː tʲ aː
gráigh,ghrádh sibh,V;2;PL;PST;HAB;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː u ʃ ə vʲ
gráigh,go ngráitear,V;AUTO;SBJV;PRS,0.0,3.915343915343916e-05,ɡ ɔ ŋ ɾˠ æː tʲ ə ɾˠ
gráigh,grádh sé,V;3;SG;IMP,0.0,3.915343915343916e-05,ɡ ɾˠ aː u ʃ eː
gráigh,gráfaidh sibh,V;2;PL;FUT;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː h ə ʃ ə vʲ
gráigh,go ngrá siad,V;3;PL;SBJV;PRS,0.0,3.915343915343916e-05,ɡ ɔ ŋ ɾˠ aː ʃ i ə d̪ˠ
gráigh,go ngráimid,V;1;PL;SBJV;PRS,0.0,3.915343915343916e-05,ɡ ɔ ŋ ɾˠ aː mʲ ə dʲ
gráigh,gránn tú,V;2;SG;PRS;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː n̪ˠ t̪ˠ uː
gráigh,grá,V;V.MSDR,0.00238,3.915343915343916e-05,ɡ ɾˠ aː
gráigh,ghráfaí,V;AUTO;COND,0.0,3.915343915343916e-05,ɣ ɾˠ aː fˠ iː
gráigh,ghráiteá,V;2;SG;PST;HAB;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː tʲ aː
gráigh,gráidís,V;3;PL;IMP,0.0,3.915343915343916e-05,ɡ ɾˠ aː dʲ iː ʃ
gráigh,ghráfadh sibh,V;2;PL;COND,0.0,3.915343915343916e-05,ɣ ɾˠ aː h u ʃ iː
gráigh,ghráigh sibh,V;2;PL;PST;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː j ʃ ə vʲ
gráigh,gránn siad,V;3;PL;PRS;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː n̪ˠ ʃ i ə d̪ˠ
gráigh,dá ngrádh sé,V;3;SG;SBJV;PST,0.0,3.915343915343916e-05,d̪ˠ aː ŋ ɡ ɾˠ aː u ʃ eː
gráigh,ghráidís,V;3;PL;PST;HAB;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː dʲ iː ʃ
gráigh,gráigh,V;2;SG;IMP,0.0,3.915343915343916e-05,ɡ ɾˠ aː j
gráigh,gráfaidh tú,V;2;SG;FUT;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː h ə t̪ˠ uː
gráigh,ghráfainn,V;1;SG;COND,0.0,3.915343915343916e-05,ɣ ɾˠ aː h ə n̠ʲ
gráigh,ghráigh mé,V;1;SG;PST;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː j mʲ eː
gráigh,grádh,V;AUTO;PST;IND,7.666666666666667e-05,3.915343915343916e-05,ɡ ɾˠ aː u
gráigh,dá ngráití,V;AUTO;SBJV;PST,0.0,3.915343915343916e-05,d̪ˠ aː ŋ ɡ ɾˠ aː tʲ iː
gráigh,ghrádh sé,V;3;SG;PST;HAB;IND,0.0,3.915343915343916e-05,ɣ ɾˠ aː u ʃ eː
gráigh,gráigí,V;2;PL;IMP,0.0,3.915343915343916e-05,ɡ ɾˠ aː ɟ iː
gráigh,ghrámar,V;1;PL;PST;IND,3.3333333333333333e-06,3.915343915343916e-05,ɣ ɾˠ aː mˠ ə ɾˠ
gráigh,gránn sé,V;3;SG;PRS;IND,0.0,3.915343915343916e-05,ɡ ɾˠ aː n̪ˠ ʃ eː
gráigh,dá ngráimis,V;1;PL;SBJV;PST,0.0,3.915343915343916e-05,d̪ˠ aː ŋ ɡ ɾˠ aː mʲ ə ʃ
iarr,go n-iarra tú,V;2;SG;SBJV;PRS,0.0,0.0002343915343915,ɡ ə n̪ˠ i ə ɾˠ ə t̪ˠ uː
iarr,a d'iarradh,V;REL;PST;HAB;IND,0.0,0.0002343915343915,ə dʲ i ə ɾˠ u
iarr,a iarrfaidh,V;REL;FUT;IND,0.0,0.0002343915343915,ə i ə ɾˠ h ə
iarr,iarraim,V;1;SG;IMP,3e-05,0.0002343915343915,i ə ɾˠ ə mʲ
iarr,d'iarrtaí,V;AUTO;PST;HAB;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ t̪ˠ iː
iarr,iarrfaidh siad,V;3;PL;FUT;IND,0.0,0.0002343915343915,i ə ɾˠ h ə ʃ i ə d̪ˠ
iarr,a iarrann,V;REL;PRS;IND,0.0,0.0002343915343915,ə i ə ɾˠ ə n̪ˠ
iarr,iarrtar,V;AUTO;IMP,0.0002433333333333,0.0002343915343915,i ə ɾˠ t̪ˠ ə ɾˠ
iarr,iarrfaimid,V;1;PL;FUT;IND,0.0,0.0002343915343915,i ə ɾˠ h ə mʲ ə dʲ
iarr,d'iarrfá,V;2;SG;COND,0.0,0.0002343915343915,dʲ i ə ɾˠ fˠ aː
iarr,iarraimis,V;1;PL;IMP,0.0,0.0002343915343915,i ə ɾˠ ə mʲ ə ʃ
iarr,iarrfaidh mé,V;1;SG;FUT;IND,0.0,0.0002343915343915,i ə ɾˠ h ə mʲ eː
iarr,a d'iarr,V;REL;PST;IND,0.0,0.0002343915343915,ə dʲ i ə ɾˠ
iarr,iarraimid,V;1;PL;PRS;IND,1e-05,0.0002343915343915,i ə ɾˠ ə mʲ ə dʲ
iarr,dá n-iarradh sibh,V;2;PL;SBJV;PST,0.0,0.0002343915343915,d̪ˠ aː n̪ˠ i ə ɾˠ u ʃ i vʲ
iarr,iarrfar,V;AUTO;FUT;IND,0.0001033333333333,0.0002343915343915,i ə ɾˠ h ə ɾˠ
iarr,go n-iarra sé,V;3;SG;SBJV;PRS,0.0,0.0002343915343915,ɡ ə n̪ˠ i ə ɾˠ ə ʃ eː
iarr,a d'iarrfadh,V;REL;COND,0.0,0.0002343915343915,ə dʲ i ə ɾˠ u
iarr,d'iarr sé,V;3;SG;PST;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ ʃ eː
iarr,iarrtar,V;AUTO;PRS;IND,0.0002433333333333,0.0002343915343915,i ə ɾˠ t̪ˠ ə ɾˠ
iarr,dá n-iarrainn,V;1;SG;SBJV;PST,0.0,0.0002343915343915,d̪ˠ aː n̠ʲ i ə ɾˠ ə n̠ʲ
iarr,go n-iarra sibh,V;2;PL;SBJV;PRS,0.0,0.0002343915343915,ɡ ə n̪ˠ i ə ɾˠ ə ʃ ə vʲ
iarr,d'iarraimis,V;1;PL;PST;HAB;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ ə mʲ ə ʃ
iarr,d'iarrfadh sé,V;3;SG;COND,0.0,0.0002343915343915,dʲ i ə ɾˠ u ʃ eː
iarr,iarrtha,V;V.PTCP;PST,0.0001133333333333,0.0002343915343915,i ə ɾˠ h ə
iarr,go n-iarra mé,V;1;SG;SBJV;PRS,0.0,0.0002343915343915,ɡ ə n̪ˠ i ə ɾˠ ə mʲ eː
iarr,d'iarr siad,V;3;PL;PST;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ ʃ i ə d̪ˠ
iarr,iarraim,V;1;SG;PRS;IND,3e-05,0.0002343915343915,i ə ɾˠ ə mʲ
iarr,dá n-iarraidís,V;3;PL;SBJV;PST,0.0,0.0002343915343915,d̪ˠ aː n̪ˠ i ə ɾˠ ə dʲ iː ʃ
iarr,iarrfaidh sé,V;3;SG;FUT;IND,0.0,0.0002343915343915,i ə ɾˠ h ə ʃ eː
iarr,d'iarrainn,V;1;SG;PST;HAB;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ ə n̠ʲ
iarr,d'iarrfaimis,V;1;PL;COND,0.0,0.0002343915343915,dʲ i ə ɾˠ h ə mʲ ə ʃ
iarr,d'iarr tú,V;2;SG;PST;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ t̪ˠ uː
iarr,iarrann sibh,V;2;PL;PRS;IND,0.0,0.0002343915343915,i ə ɾˠ ə n̪ˠ ʃ ə vʲ
iarr,d'iarrfaidís,V;3;PL;COND,0.0,0.0002343915343915,dʲ i ə ɾˠ h ə dʲ i ʃ
iarr,dá n-iarrtá,V;2;SG;SBJV;PST,0.0,0.0002343915343915,d̪ˠ aː n̪ˠ i ə ɾˠ t̪ˠ aː
iarr,d'iarradh sibh,V;2;PL;PST;HAB;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ u ʃ ə vʲ
iarr,go n-iarrtar,V;AUTO;SBJV;PRS,0.0,0.0002343915343915,ɡ ə n̪ˠ i ə ɾˠ t̪ˠ ə ɾˠ
iarr,iarradh sé,V;3;SG;IMP,0.0,0.0002343915343915,i ə ɾˠ u ʃ eː
iarr,iarrfaidh sibh,V;2;PL;FUT;IND,0.0,0.0002343915343915,i ə ɾˠ h ə ʃ ə vʲ
iarr,go n-iarra siad,V;3;PL;SBJV;PRS,0.0,0.0002343915343915,ɡ ə n̪ˠ i ə ɾˠ ə ʃ i ə d̪ˠ
iarr,go n-iarraimid,V;1;PL;SBJV;PRS,0.0,0.0002343915343915,ɡ ə n̪ˠ i ə ɾˠ ə mʲ ə dʲ
iarr,iarrann tú,V;2;SG;PRS;IND,0.0,0.0002343915343915,i ə ɾˠ ə n̪ˠ t̪ˠ uː
iarr,iarraidh,V;V.MSDR,0.0131166666666666,0.0002343915343915,i ə ɾˠ i
iarr,d'iarrfaí,V;AUTO;COND,3.3333333333333333e-06,0.0002343915343915,dʲ i ə ɾˠ h i
iarr,d'iarrtá,V;2;SG;PST;HAB;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ t̪ˠ aː
iarr,iarraidís,V;3;PL;IMP,0.0,0.0002343915343915,i ə ɾˠ ə dʲ i ʃ
iarr,d'iarrfadh sibh,V;2;PL;COND,0.0,0.0002343915343915,dʲ i ə ɾˠ u ʃ i vʲ
iarr,d'iarr sibh,V;2;PL;PST;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ ʃ ə vʲ
iarr,iarrann siad,V;3;PL;PRS;IND,0.0,0.0002343915343915,i ə ɾˠ ə n̪ˠ ʃ i ə d̪ˠ
iarr,dá n-iarradh sé,V;3;SG;SBJV;PST,0.0,0.0002343915343915,d̪ˠ aː n̪ˠ i ə ɾˠ u ʃ eː
iarr,d'iarraidís,V;3;PL;PST;HAB;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ ə dʲ i ʃ
iarr,iarr,V;2;SG;IMP,0.0002966666666666,0.0002343915343915,i ə ɾˠ
iarr,iarrfaidh tú,V;2;SG;FUT;IND,0.0,0.0002343915343915,i ə ɾˠ h ə t̪ˠ uː
iarr,d'iarrfainn,V;1;SG;COND,0.0,0.0002343915343915,dʲ i ə ɾˠ h ə n̠ʲ
iarr,d'iarr mé,V;1;SG;PST;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ mʲ eː
iarr,iarradh,V;AUTO;PST;IND,0.0005766666666666,0.0002343915343915,i ə ɾˠ u
iarr,dá n-iarrtaí,V;AUTO;SBJV;PST,0.0,0.0002343915343915,d̪ˠ aː n̪ˠ i ə ɾˠ t̪ˠ iː
iarr,d'iarradh sé,V;3;SG;PST;HAB;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ u ʃ eː
iarr,iarraigí,V;2;PL;IMP,0.0,0.0002343915343915,i ə ɾˠ ə ɟ iː
iarr,d'iarramar,V;1;PL;PST;IND,0.0,0.0002343915343915,dʲ i ə ɾˠ ə mˠ ə ɾˠ
iarr,iarrann sé,V;3;SG;PRS;IND,0.0,0.0002343915343915,i ə ɾˠ ə n̪ˠ ʃ eː
iarr,dá n-iarraimis,V;1;PL;SBJV;PST,0.0,0.0002343915343915,d̪ˠ aː n̪ˠ i ə ɾˠ ə mʲ ə ʃ
imir,go n-imrí tú,V;2;SG;SBJV;PRS,0.0,7.486772486772487e-05,ɡ ɔ nˠ ɪ mʲ ɾʲ iː t̪ˠ u
imir,a d'imríodh,V;REL;PST;HAB;IND,0.0,7.486772486772487e-05,ə dʲ ɪ mʲ ɾʲ iː u
imir,a imreoidh,V;REL;FUT;IND,0.0,7.486772486772487e-05,ə mʲ ɾʲ oː
imir,imrím,V;1;SG;IMP,1e-05,7.486772486772487e-05,ɪ mʲ ɾʲ iː mʲ
imir,d'imrítí,V;AUTO;PST;HAB;IND,3.3333333333333333e-06,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː tʲ i
imir,imreoidh siad,V;3;PL;FUT;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ oː ʃ i ə d̪ˠ
imir,a imríonn,V;REL;PRS;IND,0.0,7.486772486772487e-05,ə mʲ ɾʲ iː n̪ˠ
imir,imrítear,V;AUTO;IMP,0.0001366666666666,7.486772486772487e-05,ɪ mʲ ɾʲ iː tʲ ə ɾˠ
imir,imreoimid,V;1;PL;FUT;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ oː mʲ ə dʲ
imir,d'imreofá,V;2;SG;COND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ oː fˠ aː
imir,imrímis,V;1;PL;IMP,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː mʲ ə ʃ
imir,imreoidh mé,V;1;SG;FUT;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ oː mʲ eː
imir,a d'imir,V;REL;PST;IND,0.0,7.486772486772487e-05,ə dʲ ɪ mʲ ə ɾʲ
imir,imrímid,V;1;PL;PRS;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː mʲ ə dʲ
imir,dá n-imríodh sibh,V;2;PL;SBJV;PST,0.0,7.486772486772487e-05,d̪ˠ aː n̠ʲ ə mʲ ɾʲ iː ʃ i vʲ
imir,imreofar,V;AUTO;FUT;IND,4.6666666666666665e-05,7.486772486772487e-05,ɪ mʲ ɾʲ oː h ə ɾˠ
imir,go n-imrí sé,V;3;SG;SBJV;PRS,0.0,7.486772486772487e-05,ɡ ɔ nˠ ɪ mʲ ɾʲ iː ʃ eː
imir,a d'imreodh,V;REL;COND,0.0,7.486772486772487e-05,ə dʲ ɪ mʲ ɾʲ oː
imir,d'imir sé,V;3;SG;PST;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ə ɾʲ ʃ eː
imir,imrítear,V;AUTO;PRS;IND,0.0001366666666666,7.486772486772487e-05,ɪ mʲ ɾʲ iː tʲ ə ɾˠ
imir,dá n-imrínn,V;1;SG;SBJV;PST,0.0,7.486772486772487e-05,d̪ˠ aː n̠ʲ ə mʲ ɾʲ iː n̠ʲ
imir,go n-imrí sibh,V;2;PL;SBJV;PRS,0.0,7.486772486772487e-05,ɡ ɔ nˠ ɪ mʲ ɾʲ iː ʃ ə vʲ
imir,d'imrímis,V;1;PL;PST;HAB;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː mʲ ə ʃ
imir,d'imreodh sé,V;3;SG;COND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ oː ʃ eː
imir,imeartha,V;V.PTCP;PST,0.00059,7.486772486772487e-05,ɪ mʲ ə ɾˠ h ə
imir,go n-imrí mé,V;1;SG;SBJV;PRS,0.0,7.486772486772487e-05,ɡ ɔ nˠ ɪ mʲ ɾʲ iː mʲ eː
imir,d'imir siad,V;3;PL;PST;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ə ɾʲ ʃ i ə d̪ˠ
imir,imrím,V;1;SG;PRS;IND,1e-05,7.486772486772487e-05,ɪ mʲ ɾʲ iː mʲ
imir,dá n-imrídís,V;3;PL;SBJV;PST,0.0,7.486772486772487e-05,d̪ˠ aː n̠ʲ ə mʲ ɾʲ iː dʲ iː ʃ
imir,imreoidh sé,V;3;SG;FUT;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ oː ʃ eː
imir,d'imrínn,V;1;SG;PST;HAB;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː n̠ʲ
imir,d'imreoimis,V;1;PL;COND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ oː mʲ ə ʃ
imir,d'imir tú,V;2;SG;PST;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ə ɾˠ t̪ˠ uː
imir,imríonn sibh,V;2;PL;PRS;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː n̪ˠ ʃ ə vʲ
imir,d'imreoidís,V;3;PL;COND,3.3333333333333333e-06,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ oː dʲ iː ʃ
imir,dá n-imríteá,V;2;SG;SBJV;PST,0.0,7.486772486772487e-05,d̪ˠ aː n̠ʲ ə mʲ ɾʲ iː tʲ aː
imir,d'imríodh sibh,V;2;PL;PST;HAB;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː ʃ ə vʲ
imir,go n-imrítear,V;AUTO;SBJV;PRS,0.0,7.486772486772487e-05,ɡ ɔ nʲ ɪ mʲ ɾʲ iː tʲ ə ɾˠ
imir,imríodh sé,V;3;SG;IMP,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː ʃ eː
imir,imreoidh sibh,V;2;PL;FUT;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ oː ʃ ə vʲ
imir,go n-imrí siad,V;3;PL;SBJV;PRS,0.0,7.486772486772487e-05,ɡ ə n̠ʲ ə mʲ ɾʲ iː ʃ i ə d̪ˠ
imir,go n-imrímid,V;1;PL;SBJV;PRS,0.0,7.486772486772487e-05,ɡ ɔ nˠ ɪ mʲ ɾʲ iː mʲ ə dʲ
imir,imríonn tú,V;2;SG;PRS;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː n̪ˠ t̪ˠ uː
imir,imirt,V;V.MSDR,0.00333,7.486772486772487e-05,ɪ mʲ ə ɾˠ tʲ
imir,d'imreofaí,V;AUTO;COND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ oː fˠ iː
imir,d'imríteá,V;2;SG;PST;HAB;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː tʲ aː
imir,imrídís,V;3;PL;IMP,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː dʲ iː ʃ
imir,d'imreodh sibh,V;2;PL;COND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ oː ʃ ə vʲ
imir,d'imir sibh,V;2;PL;PST;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ə ɾʲ ʃ ə vʲ
imir,imríonn siad,V;3;PL;PRS;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ i n̪ˠ ʃ i ə d̪ˠ
imir,dá n-imríodh sé,V;3;SG;SBJV;PST,0.0,7.486772486772487e-05,d̪ˠ aː n̠ʲ ə mʲ ɾʲ iː ʃ eː
imir,d'imrídís,V;3;PL;PST;HAB;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː dʲ iː ʃ
imir,imir,V;2;SG;IMP,0.0002633333333333,7.486772486772487e-05,ɪ mʲ ə ɾʲ
imir,imreoidh tú,V;2;SG;FUT;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ oː tʲ u
imir,d'imreoinn,V;1;SG;COND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ oː n̠ʲ
imir,d'imir mé,V;1;SG;PST;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ə ɾʲ mʲ eː
imir,imríodh,V;AUTO;PST;IND,0.0001866666666666,7.486772486772487e-05,ɪ mʲ ɾʲ iː u
imir,dá n-imrítí,V;AUTO;SBJV;PST,0.0,7.486772486772487e-05,d̪ˠ aː n̠ʲ ə mʲ ɾʲ iː tʲ i
imir,d'imríodh sé,V;3;SG;PST;HAB;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː ʃ eː
imir,imrígí,V;2;PL;IMP,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː ɟ iː
imir,d'imríomar,V;1;PL;PST;IND,0.0,7.486772486772487e-05,dʲ ɪ mʲ ɾʲ iː mˠ ə ɾˠ
imir,imríonn sé,V;3;SG;PRS;IND,0.0,7.486772486772487e-05,ɪ mʲ ɾʲ iː n̪ˠ ʃ eː
imir,dá n-imrímis,V;1;PL;SBJV;PST,0.0,7.486772486772487e-05,d̪ˠ aː n̠ʲ ə mʲ ɾʲ iː mʲ ə ʃ
ionsaigh,go n-ionsaí tú,V;2;SG;SBJV;PRS,0.0,4.6772486772486765e-05,ɡ ə n̠ʲ ɪ n̠ʲ sˠ iː t̪ˠ uː
ionsaigh,a d'ionsaíodh,V;REL;PST;HAB;IND,0.0,4.6772486772486765e-05,ə dʲ ɨ̞ n̠ʲ sˠ iː u
ionsaigh,a ionsóidh,V;REL;FUT;IND,0.0,4.6772486772486765e-05,ə n̠ʲ sˠ oː
ionsaigh,ionsaím,V;1;SG;IMP,0.0,4.6772486772486765e-05,ɨ̞ n̠ʲ sˠ iː mʲ
ionsaigh,d'ionsaítí,V;AUTO;PST;HAB;IND,0.0,4.6772486772486765e-05,dʲ ɨ̞ n̠ʲ sˠ iː tʲ i
ionsaigh,ionsóidh siad,V;3;PL;FUT;IND,0.0,4.6772486772486765e-05,ɨ̞ n̠ʲ sˠ oː ʃ i ə d̪ˠ
ionsaigh,a ionsaíonn,V;REL;PRS;IND,0.0,4.6772486772486765e-05,ə n̠ʲ sˠ iː n̪ˠ
ionsaigh,ionsaítear,V;AUTO;IMP,1.6666666666666667e-05,4.6772486772486765e-05,ɨ̞ n̠ʲ sˠ iː tʲ ə ɾˠ
ionsaigh,ionsóimid,V;1;PL;FUT;IND,0.0,4.6772486772486765e-05,ɨ̞ n̠ʲ sˠ oː mʲ ə dʲ
ionsaigh,d'ionsófá,V;2;SG;COND,0.0,4.6772486772486765e-05,dʲ ɨ̞ n̠ʲ sˠ oː fˠ ɑː
ionsaigh,ionsaímis,V;1;PL;IMP,0.0,4.6772486772486765e-05,ɨ̞ n̠ʲ sˠ iː mʲ ə ʃ
ionsaigh,ionsóidh mé,V;1;SG;FUT;IND,0.0,4.6772486772486765e-05,ɨ̞ n̠ʲ sˠ oː mʲ eː
ionsaigh,a d'ionsaigh,V;REL;PST;IND,0.0,4.6772486772486765e-05,ə dʲ ɨ̞ n̠ʲ sˠ i
ionsaigh,ionsaímid,V;1;PL;PRS;IND,0.0,4.6772486772486765e-05,ɨ̞ n̠ʲ sˠ iː mʲ ə dʲ
ionsaigh,dá n-ionsaíodh sibh,V;2;PL;SBJV;PST,0.0,4.6772486772486765e-05,d̪ˠ aː n̠ʲ iː n̠ʲ sˠ iː ʃ i vʲ
ionsaigh,ionsófar,V;AUTO;FUT;IND,3.3333333333333333e-06,4.6772486772486765e-05,ɨ̞ n̪ˠ sˠ oː fˠ ə ɾˠ
ionsaigh,go n-ionsaí sé,V;3;SG;SBJV;PRS,0.0,4.6772486772486765e-05,ɡ ə n̠ʲ ɪ n̠ʲ sˠ iː ʃ eː
ionsaigh,a d'ionsódh,V;REL;COND,0.0,4.6772486772486765e-05,ə dʲ ɨ̞ n̠ʲ sˠ oː
ionsaigh,d'ionsaigh sé,V;3;SG;PST;IND,0.0,4.6772486772486765e-05,dʲ ɨ̞ n̠ʲ sˠ iː ʃ eː
