lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
vestir,vestí,V;IND;PST;PFV;1;SG,0.0,8.475842696629213e-05,b e s t i
vestir,vestiste,V;IND;PST;PFV;2;SG;INFM,0.0,8.475842696629213e-05,b e s t i s t e
vestir,vistió,V;IND;PST;PFV;3;SG,4.5e-05,8.475842696629213e-05,b i s t j o
vestir,vistió,V;IND;PST;PFV;2;SG;FORM,4.5e-05,8.475842696629213e-05,b i s t j o
vestir,vestimos,V;IND;PST;PFV;1;PL,5e-06,8.475842696629213e-05,b e s t i m o s
vestir,vestisteis,V;IND;PST;PFV;2;PL,0.0,8.475842696629213e-05,b e s t i s t e i s
vestir,vistieron,V;IND;PST;PFV;3;PL,1.3e-05,8.475842696629213e-05,b i s t j e ɾ o n
vestir,vestiré,V;IND;FUT;1;SG,0.0,8.475842696629213e-05,b e s t i ɾ e
vestir,vestirás,V;IND;FUT;2;SG;INFM,0.0,8.475842696629213e-05,b e s t i ɾ a s
vestir,vestirá,V;IND;FUT;3;SG,2.1e-05,8.475842696629213e-05,b e s t i ɾ a
vestir,vestirá,V;IND;FUT;2;SG;FORM,2.1e-05,8.475842696629213e-05,b e s t i ɾ a
vestir,vestiremos,V;IND;FUT;1;PL,0.0,8.475842696629213e-05,b e s t i ɾ e m o s
vestir,vestiréis,V;IND;FUT;2;PL,0.0,8.475842696629213e-05,b e s t i ɾ e i s
vestir,vestirán,V;IND;FUT;3;PL,1e-06,8.475842696629213e-05,b e s t i ɾ a n
vestir,vestiría,V;COND;1;SG,0.0,8.475842696629213e-05,b e s t i ɾ i a
vestir,vestirías,V;COND;2;SG;INFM,0.0,8.475842696629213e-05,b e s t i ɾ i a s
vestir,vestiría,V;COND;3;SG,0.0,8.475842696629213e-05,b e s t i ɾ i a
vestir,vestiría,V;COND;2;SG;FORM,0.0,8.475842696629213e-05,b e s t i ɾ i a
vestir,vestiríamos,V;COND;1;PL,0.0,8.475842696629213e-05,b e s t i ɾ i a m o s
vestir,vestiríais,V;COND;2;PL,0.0,8.475842696629213e-05,b e s t i ɾ i a i s
vestir,vestirían,V;COND;3;PL,0.0,8.475842696629213e-05,b e s t i ɾ i a n
vestir,vista,V;SBJV;PRS;1;SG,0.002973,8.475842696629213e-05,b i s t a
vestir,vistas,V;SBJV;PRS;2;SG;INFM,0.000569,8.475842696629213e-05,b i s t a s
vestir,vistás,V;SBJV;PRS;2;SG;INFM,0.0,8.475842696629213e-05,b i s t a s
vestir,vista,V;SBJV;PRS;3;SG,0.002973,8.475842696629213e-05,b i s t a
vestir,vista,V;SBJV;PRS;2;SG;FORM,0.002973,8.475842696629213e-05,b i s t a
vestir,vistamos,V;SBJV;PRS;1;PL,1e-06,8.475842696629213e-05,b i s t a m o s
vestir,vistáis,V;SBJV;PRS;2;PL,0.0,8.475842696629213e-05,b i s t a i s
vestir,vistan,V;SBJV;PRS;3;PL,6e-06,8.475842696629213e-05,b i s t a n
vestir,vistiera,V;SBJV;PST;LGSPEC1;1;SG,2e-06,8.475842696629213e-05,b i s t j e ɾ a
vestir,vistieras,V;SBJV;PST;LGSPEC1;2;SG;INFM,0.0,8.475842696629213e-05,b i s t j e ɾ a s
vestir,vistiera,V;SBJV;PST;LGSPEC1;3;SG,2e-06,8.475842696629213e-05,b i s t j e ɾ a
vestir,vistiera,V;SBJV;PST;LGSPEC1;2;SG;FORM,2e-06,8.475842696629213e-05,b i s t j e ɾ a
vestir,vistiéramos,V;SBJV;PST;LGSPEC1;1;PL,0.0,8.475842696629213e-05,b i s t j e ɾ a m o s
vestir,vistierais,V;SBJV;PST;LGSPEC1;2;PL,0.0,8.475842696629213e-05,b i s t j e ɾ a i s
vestir,vistieran,V;SBJV;PST;LGSPEC1;3;PL,0.0,8.475842696629213e-05,b i s t j e ɾ a n
vestir,vistiese,V;SBJV;PST;LGSPEC2;1;SG,0.0,8.475842696629213e-05,b i s t j e s e
vestir,vistieses,V;SBJV;PST;LGSPEC2;2;SG;INFM,0.0,8.475842696629213e-05,b i s t j e s e s
vestir,vistiese,V;SBJV;PST;LGSPEC2;3;SG,0.0,8.475842696629213e-05,b i s t j e s e
vestir,vistiese,V;SBJV;PST;LGSPEC2;2;SG;FORM,0.0,8.475842696629213e-05,b i s t j e s e
vestir,vistiésemos,V;SBJV;PST;LGSPEC2;1;PL,0.0,8.475842696629213e-05,b i s t j e s e m o s
vestir,vistieseis,V;SBJV;PST;LGSPEC2;2;PL,0.0,8.475842696629213e-05,b i s t j e s e i s
vestir,vistiesen,V;SBJV;PST;LGSPEC2;3;PL,0.0,8.475842696629213e-05,b i s t j e s e n
vestir,vistiere,V;SBJV;FUT;1;SG,1e-06,8.475842696629213e-05,b i s t j e ɾ e
vestir,vistieres,V;SBJV;FUT;2;SG;INFM,0.0,8.475842696629213e-05,b i s t j e ɾ e s
vestir,vistiere,V;SBJV;FUT;3;SG,1e-06,8.475842696629213e-05,b i s t j e ɾ e
vestir,vistiere,V;SBJV;FUT;2;SG;FORM,1e-06,8.475842696629213e-05,b i s t j e ɾ e
vestir,vistiéremos,V;SBJV;FUT;1;PL,0.0,8.475842696629213e-05,b i s t j e ɾ e m o s
vestir,vistiereis,V;SBJV;FUT;2;PL,0.0,8.475842696629213e-05,b i s t j e ɾ e i s
vestir,vistieren,V;SBJV;FUT;3;PL,0.0,8.475842696629213e-05,b i s t j e ɾ e n
vestir,viste,V;POS;IMP;2;SG;INFM,9.6e-05,8.475842696629213e-05,b i s t e
vestir,vestí,V;POS;IMP;2;SG;INFM,0.0,8.475842696629213e-05,b e s t i
vestir,vista,V;POS;IMP;2;SG;FORM,0.002973,8.475842696629213e-05,b i s t a
vestir,vistamos,V;POS;IMP;1;PL,1e-06,8.475842696629213e-05,b i s t a m o s
vestir,vestid,V;POS;IMP;2;PL;INFM,0.0,8.475842696629213e-05,b e s t i d
vestir,vistan,V;POS;IMP;2;PL;FORM,6e-06,8.475842696629213e-05,b i s t a n
vestir,no vistas,V;NEG;IMP;2;SG;INFM,0.0,8.475842696629213e-05,n o b i s t a s
vestir,no vista,V;NEG;IMP;2;SG;FORM,0.0,8.475842696629213e-05,n o b i s t a
vestir,no vistamos,V;NEG;IMP;1;PL,0.0,8.475842696629213e-05,n o b i s t a m o s
vestir,no vistáis,V;NEG;IMP;2;PL;INFM,0.0,8.475842696629213e-05,n o b i s t a i s
vestir,no vistan,V;NEG;IMP;2;PL;FORM,0.0,8.475842696629213e-05,n o b i s t a n
vestir,vestirme,V;DAT;PRO;1;SG,1e-06,8.475842696629213e-05,b e s t i ɾ m e
vestir,vestirte,V;DAT;PRO;2;SG,1e-06,8.475842696629213e-05,b e s t i ɾ t e
vestir,vestirle,V;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b e s t i ɾ l e
vestir,vestirse,V;DAT;PRO;3;SG,4.2e-05,8.475842696629213e-05,b e s t i ɾ s e
vestir,vestirnos,V;DAT;PRO;1;PL,4e-06,8.475842696629213e-05,b e s t i ɾ n o s
vestir,vestiros,V;DAT;PRO;2;PL,0.0,8.475842696629213e-05,b e s t i ɾ o s
vestir,vestirles,V;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b e s t i ɾ l e s
vestir,vestirse,V;DAT;PRO;3;PL,4.2e-05,8.475842696629213e-05,b e s t i ɾ s e
vestir,vestirme,V;ACC;PRO;1;SG,1e-06,8.475842696629213e-05,b e s t i ɾ m e
vestir,vestirte,V;ACC;PRO;2;SG,1e-06,8.475842696629213e-05,b e s t i ɾ t e
vestir,vestirlo,V;ACC;PRO;3;SG,4e-06,8.475842696629213e-05,b e s t i ɾ l o
vestir,vestirla,V;ACC;PRO;3;SG,1e-06,8.475842696629213e-05,b e s t i ɾ l a
vestir,vestirse,V;ACC;PRO;3;SG,4.2e-05,8.475842696629213e-05,b e s t i ɾ s e
vestir,vestirnos,V;ACC;PRO;1;PL,4e-06,8.475842696629213e-05,b e s t i ɾ n o s
vestir,vestiros,V;ACC;PRO;2;PL,0.0,8.475842696629213e-05,b e s t i ɾ o s
vestir,vestirlos,V;ACC;PRO;3;PL,4e-06,8.475842696629213e-05,b e s t i ɾ l o s
vestir,vestirlas,V;ACC;PRO;3;PL,1e-06,8.475842696629213e-05,b e s t i ɾ l a s
vestir,vestirse,V;ACC;PRO;3;PL,4.2e-05,8.475842696629213e-05,b e s t i ɾ s e
vestir,vistiéndome,V;V.CVB;PRS;DAT;PRO;1;SG,0.0,8.475842696629213e-05,b i s t j e n d o m e
vestir,vistiéndote,V;V.CVB;PRS;DAT;PRO;2;SG,0.0,8.475842696629213e-05,b i s t j e n d o t e
vestir,vistiéndole,V;V.CVB;PRS;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b i s t j e n d o l e
vestir,vistiéndose,V;V.CVB;PRS;DAT;PRO;3;SG,2e-06,8.475842696629213e-05,b i s t j e n d o s e
vestir,vistiéndonos,V;V.CVB;PRS;DAT;PRO;1;PL,0.0,8.475842696629213e-05,b i s t j e n d o n o s
vestir,vistiéndoos,V;V.CVB;PRS;DAT;PRO;2;PL,0.0,8.475842696629213e-05,b i s t j e n d o o s
vestir,vistiéndoles,V;V.CVB;PRS;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b i s t j e n d o l e s
vestir,vistiéndose,V;V.CVB;PRS;DAT;PRO;3;PL,2e-06,8.475842696629213e-05,b i s t j e n d o s e
vestir,vistiéndome,V;V.CVB;PRS;ACC;PRO;1;SG,0.0,8.475842696629213e-05,b i s t j e n d o m e
vestir,vistiéndote,V;V.CVB;PRS;ACC;PRO;2;SG,0.0,8.475842696629213e-05,b i s t j e n d o t e
vestir,vistiéndolo,V;V.CVB;PRS;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t j e n d o l o
vestir,vistiéndola,V;V.CVB;PRS;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t j e n d o l a
vestir,vistiéndose,V;V.CVB;PRS;ACC;PRO;3;SG,2e-06,8.475842696629213e-05,b i s t j e n d o s e
vestir,vistiéndonos,V;V.CVB;PRS;ACC;PRO;1;PL,0.0,8.475842696629213e-05,b i s t j e n d o n o s
vestir,vistiéndoos,V;V.CVB;PRS;ACC;PRO;2;PL,0.0,8.475842696629213e-05,b i s t j e n d o o s
vestir,vistiéndolos,V;V.CVB;PRS;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t j e n d o l o s
vestir,vistiéndolas,V;V.CVB;PRS;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t j e n d o l a s
vestir,vistiéndose,V;V.CVB;PRS;ACC;PRO;3;PL,2e-06,8.475842696629213e-05,b i s t j e n d o s e
vestir,vísteme,V;IMP;INFM;2;SG;DAT;PRO;1;SG,0.0,8.475842696629213e-05,b i s t e m e
vestir,vístete,V;IMP;INFM;2;SG;DAT;PRO;2;SG,0.0,8.475842696629213e-05,b i s t e t e
vestir,vístele,V;IMP;INFM;2;SG;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b i s t e l e
vestir,vístenos,V;IMP;INFM;2;SG;DAT;PRO;1;PL,0.0,8.475842696629213e-05,b i s t e n o s
vestir,vísteles,V;IMP;INFM;2;SG;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b i s t e l e s
vestir,vísteme,V;IMP;INFM;2;SG;ACC;PRO;1;SG,0.0,8.475842696629213e-05,b i s t e m e
vestir,vístete,V;IMP;INFM;2;SG;ACC;PRO;2;SG,0.0,8.475842696629213e-05,b i s t e t e
vestir,vístelo,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t e l o
vestir,vístela,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t e l a
vestir,vístenos,V;IMP;INFM;2;SG;ACC;PRO;1;PL,0.0,8.475842696629213e-05,b i s t e n o s
vestir,vístelos,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t e l o s
vestir,vístelas,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t e l a s
vestir,vístame,V;IMP;FORM;2;SG;DAT;PRO;1;SG,0.0,8.475842696629213e-05,b i s t a m e
vestir,vístale,V;IMP;FORM;2;SG;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a l e
vestir,vístase,V;IMP;FORM;2;SG;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a s e
vestir,vístanos,V;IMP;FORM;2;SG;DAT;PRO;1;PL,0.0,8.475842696629213e-05,b i s t a n o s
vestir,vístales,V;IMP;FORM;2;SG;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a l e s
vestir,vístame,V;IMP;FORM;2;SG;ACC;PRO;1;SG,0.0,8.475842696629213e-05,b i s t a m e
vestir,vístalo,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a l o
vestir,vístala,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a l a
vestir,vístase,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a s e
vestir,vístanos,V;IMP;FORM;2;SG;ACC;PRO;1;PL,0.0,8.475842696629213e-05,b i s t a n o s
vestir,vístalos,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a l o s
vestir,vístalas,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a l a s
vestir,vistámoste,V;IMP;1;PL;DAT;PRO;2;SG,0.0,8.475842696629213e-05,b i s t a m o s t e
vestir,vistámosle,V;IMP;1;PL;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a m o s l e
vestir,vistámonos,V;IMP;1;PL;DAT;PRO;1;PL,0.0,8.475842696629213e-05,b i s t a m o n o s
vestir,vistámoos,V;IMP;1;PL;DAT;PRO;2;PL,0.0,8.475842696629213e-05,b i s t a m o o s
vestir,vistámosles,V;IMP;1;PL;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a m o s l e s
vestir,vistámoste,V;IMP;1;PL;ACC;PRO;2;SG,0.0,8.475842696629213e-05,b i s t a m o s t e
vestir,vistámoslo,V;IMP;1;PL;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a m o s l o
vestir,vistámosla,V;IMP;1;PL;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a m o s l a
vestir,vistámonos,V;IMP;1;PL;ACC;PRO;1;PL,0.0,8.475842696629213e-05,b i s t a m o n o s
vestir,vistámoos,V;IMP;1;PL;ACC;PRO;2;PL,0.0,8.475842696629213e-05,b i s t a m o o s
vestir,vistámoslos,V;IMP;1;PL;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a m o s l o s
vestir,vistámoslas,V;IMP;1;PL;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a m o s l a s
vestir,vestidme,V;IMP;INFM;2;PL;DAT;PRO;1;SG,0.0,8.475842696629213e-05,b e s t i d m e
vestir,vestidle,V;IMP;INFM;2;PL;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b e s t i d l e
vestir,vestidnos,V;IMP;INFM;2;PL;DAT;PRO;1;PL,0.0,8.475842696629213e-05,b e s t i d n o s
vestir,vestíos,V;IMP;INFM;2;PL;DAT;PRO;2;PL,0.0,8.475842696629213e-05,b e s t i o s
vestir,vestidles,V;IMP;INFM;2;PL;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b e s t i d l e s
vestir,vestidme,V;IMP;INFM;2;PL;ACC;PRO;1;SG,0.0,8.475842696629213e-05,b e s t i d m e
vestir,vestidlo,V;IMP;INFM;2;PL;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b e s t i d l o
vestir,vestidla,V;IMP;INFM;2;PL;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b e s t i d l a
vestir,vestidnos,V;IMP;INFM;2;PL;ACC;PRO;1;PL,0.0,8.475842696629213e-05,b e s t i d n o s
vestir,vestíos,V;IMP;INFM;2;PL;ACC;PRO;2;PL,0.0,8.475842696629213e-05,b e s t i o s
vestir,vestidlos,V;IMP;INFM;2;PL;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b e s t i d l o s
vestir,vestidlas,V;IMP;INFM;2;PL;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b e s t i d l a s
vestir,vístanme,V;IMP;FORM;2;PL;DAT;PRO;1;SG,0.0,8.475842696629213e-05,b i s t a m m e
vestir,vístanle,V;IMP;FORM;2;PL;DAT;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a n l e
vestir,vístannos,V;IMP;FORM;2;PL;DAT;PRO;1;PL,0.0,8.475842696629213e-05,b i s t a n n o s
vestir,vístanles,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a n l e s
vestir,vístanse,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a n s e
vestir,vístanme,V;IMP;FORM;2;PL;ACC;PRO;1;SG,0.0,8.475842696629213e-05,b i s t a m m e
vestir,vístanlo,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a n l o
vestir,vístanla,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,8.475842696629213e-05,b i s t a n l a
vestir,vístannos,V;IMP;FORM;2;PL;ACC;PRO;1;PL,0.0,8.475842696629213e-05,b i s t a n n o s
vestir,vístanlos,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a n l o s
vestir,vístanlas,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a n l a s
vestir,vístanse,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,8.475842696629213e-05,b i s t a n s e
resultar,resultar,V;NFIN,0.00034,0.0001054438202247,r e s u l t a ɾ
resultar,resultando,V;V.CVB;PRS,0.000117,0.0001054438202247,r e s u l t a n d o
resultar,resultado,V;V.PTCP;PST;MASC;SG,0.003256,0.0001054438202247,r e s u l t a d o
resultar,resultada,V;V.PTCP;PST;FEM;SG,0.0,0.0001054438202247,r e s u l t a d a
resultar,resultados,V;V.PTCP;PST;MASC;PL,0.004656,0.0001054438202247,r e s u l t a d o s
resultar,resultadas,V;V.PTCP;PST;FEM;PL,0.0,0.0001054438202247,r e s u l t a d a s
resultar,resulto,V;IND;PRS;1;SG,3.5e-05,0.0001054438202247,r e s u l t o
resultar,resultas,V;IND;PRS;2;SG;INFM,1.1e-05,0.0001054438202247,r e s u l t a s
resultar,resultás,V;IND;PRS;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a s
resultar,resulta,V;IND;PRS;3;SG,0.001925,0.0001054438202247,r e s u l t a
resultar,resulta,V;IND;PRS;2;SG;FORM,0.001925,0.0001054438202247,r e s u l t a
resultar,resultamos,V;IND;PRS;1;PL,0.0,0.0001054438202247,r e s u l t a m o s
resultar,resultáis,V;IND;PRS;2;PL,0.0,0.0001054438202247,r e s u l t a i s
resultar,resultan,V;IND;PRS;3;PL,0.00044,0.0001054438202247,r e s u l t a n
resultar,resultaba,V;IND;PST;IPFV;1;SG,0.000109,0.0001054438202247,r e s u l t a b a
resultar,resultabas,V;IND;PST;IPFV;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a b a s
resultar,resultaba,V;IND;PST;IPFV;3;SG,0.000109,0.0001054438202247,r e s u l t a b a
resultar,resultaba,V;IND;PST;IPFV;2;SG;FORM,0.000109,0.0001054438202247,r e s u l t a b a
resultar,resultábamos,V;IND;PST;IPFV;1;PL,0.0,0.0001054438202247,r e s u l t a b a m o s
resultar,resultabais,V;IND;PST;IPFV;2;PL,0.0,0.0001054438202247,r e s u l t a b a i s
resultar,resultaban,V;IND;PST;IPFV;3;PL,3e-05,0.0001054438202247,r e s u l t a b a n
resultar,resulté,V;IND;PST;PFV;1;SG,2e-06,0.0001054438202247,r e s u l t e
resultar,resultaste,V;IND;PST;PFV;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a s t e
resultar,resultó,V;IND;PST;PFV;3;SG,0.00069,0.0001054438202247,r e s u l t o
resultar,resultó,V;IND;PST;PFV;2;SG;FORM,0.00069,0.0001054438202247,r e s u l t o
resultar,resultamos,V;IND;PST;PFV;1;PL,0.0,0.0001054438202247,r e s u l t a m o s
resultar,resultasteis,V;IND;PST;PFV;2;PL,0.0,0.0001054438202247,r e s u l t a s t e i s
resultar,resultaron,V;IND;PST;PFV;3;PL,0.0003,0.0001054438202247,r e s u l t a ɾ o n
resultar,resultaré,V;IND;FUT;1;SG,0.0,0.0001054438202247,r e s u l t a ɾ e
resultar,resultarás,V;IND;FUT;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a ɾ a s
resultar,resultará,V;IND;FUT;3;SG,0.000115,0.0001054438202247,r e s u l t a ɾ a
resultar,resultará,V;IND;FUT;2;SG;FORM,0.000115,0.0001054438202247,r e s u l t a ɾ a
resultar,resultaremos,V;IND;FUT;1;PL,0.0,0.0001054438202247,r e s u l t a ɾ e m o s
resultar,resultaréis,V;IND;FUT;2;PL,0.0,0.0001054438202247,r e s u l t a ɾ e i s
resultar,resultarán,V;IND;FUT;3;PL,3e-05,0.0001054438202247,r e s u l t a ɾ a n
resultar,resultaría,V;COND;1;SG,5.2e-05,0.0001054438202247,r e s u l t a ɾ i a
resultar,resultarías,V;COND;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a ɾ i a s
resultar,resultaría,V;COND;3;SG,5.2e-05,0.0001054438202247,r e s u l t a ɾ i a
resultar,resultaría,V;COND;2;SG;FORM,5.2e-05,0.0001054438202247,r e s u l t a ɾ i a
resultar,resultaríamos,V;COND;1;PL,0.0,0.0001054438202247,r e s u l t a ɾ i a m o s
resultar,resultaríais,V;COND;2;PL,0.0,0.0001054438202247,r e s u l t a ɾ i a i s
resultar,resultarían,V;COND;3;PL,8e-06,0.0001054438202247,r e s u l t a ɾ i a n
resultar,resulte,V;SBJV;PRS;1;SG,0.00027,0.0001054438202247,r e s u l t e
resultar,resultes,V;SBJV;PRS;2;SG;INFM,0.0,0.0001054438202247,r e s u l t e s
resultar,resultés,V;SBJV;PRS;2;SG;INFM,0.0,0.0001054438202247,r e s u l t e s
resultar,resulte,V;SBJV;PRS;3;SG,0.00027,0.0001054438202247,r e s u l t e
resultar,resulte,V;SBJV;PRS;2;SG;FORM,0.00027,0.0001054438202247,r e s u l t e
resultar,resultemos,V;SBJV;PRS;1;PL,0.0,0.0001054438202247,r e s u l t e m o s
resultar,resultéis,V;SBJV;PRS;2;PL,0.0,0.0001054438202247,r e s u l t e i s
resultar,resulten,V;SBJV;PRS;3;PL,0.000169,0.0001054438202247,r e s u l t e n
resultar,resultara,V;SBJV;PST;LGSPEC1;1;SG,3.1e-05,0.0001054438202247,r e s u l t a ɾ a
resultar,resultaras,V;SBJV;PST;LGSPEC1;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a ɾ a s
resultar,resultara,V;SBJV;PST;LGSPEC1;3;SG,3.1e-05,0.0001054438202247,r e s u l t a ɾ a
resultar,resultara,V;SBJV;PST;LGSPEC1;2;SG;FORM,3.1e-05,0.0001054438202247,r e s u l t a ɾ a
resultar,resultáramos,V;SBJV;PST;LGSPEC1;1;PL,0.0,0.0001054438202247,r e s u l t a ɾ a m o s
resultar,resultarais,V;SBJV;PST;LGSPEC1;2;PL,0.0,0.0001054438202247,r e s u l t a ɾ a i s
resultar,resultaran,V;SBJV;PST;LGSPEC1;3;PL,7e-06,0.0001054438202247,r e s u l t a ɾ a n
resultar,resultase,V;SBJV;PST;LGSPEC2;1;SG,9e-06,0.0001054438202247,r e s u l t a s e
resultar,resultases,V;SBJV;PST;LGSPEC2;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a s e s
resultar,resultase,V;SBJV;PST;LGSPEC2;3;SG,9e-06,0.0001054438202247,r e s u l t a s e
resultar,resultase,V;SBJV;PST;LGSPEC2;2;SG;FORM,9e-06,0.0001054438202247,r e s u l t a s e
resultar,resultásemos,V;SBJV;PST;LGSPEC2;1;PL,0.0,0.0001054438202247,r e s u l t a s e m o s
resultar,resultaseis,V;SBJV;PST;LGSPEC2;2;PL,0.0,0.0001054438202247,r e s u l t a s e i s
resultar,resultasen,V;SBJV;PST;LGSPEC2;3;PL,3e-06,0.0001054438202247,r e s u l t a s e n
resultar,resultare,V;SBJV;FUT;1;SG,3.3e-05,0.0001054438202247,r e s u l t a ɾ e
resultar,resultares,V;SBJV;FUT;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a ɾ e s
resultar,resultare,V;SBJV;FUT;3;SG,3.3e-05,0.0001054438202247,r e s u l t a ɾ e
resultar,resultare,V;SBJV;FUT;2;SG;FORM,3.3e-05,0.0001054438202247,r e s u l t a ɾ e
resultar,resultáremos,V;SBJV;FUT;1;PL,0.0,0.0001054438202247,r e s u l t a ɾ e m o s
resultar,resultareis,V;SBJV;FUT;2;PL,0.0,0.0001054438202247,r e s u l t a ɾ e i s
resultar,resultaren,V;SBJV;FUT;3;PL,1.4e-05,0.0001054438202247,r e s u l t a ɾ e n
resultar,resulta,V;POS;IMP;2;SG;INFM,0.001925,0.0001054438202247,r e s u l t a
resultar,resultá,V;POS;IMP;2;SG;INFM,0.0,0.0001054438202247,r e s u l t a
resultar,resulte,V;POS;IMP;2;SG;FORM,0.00027,0.0001054438202247,r e s u l t e
resultar,resultemos,V;POS;IMP;1;PL,0.0,0.0001054438202247,r e s u l t e m o s
