lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
اترنا,اترا ہے,V;2;SG;PRF;PRS;MASC,0.0,1.843601895734597e-05,ɪ t̪ ɾ ɑː ɦ eː
اترنا,اترا ہے,V;3;SG;PRF;PRS;MASC,0.0,1.843601895734597e-05,ɪ t̪ ɾ ɑː ɦ eː
اترنا,اتری تھی,V;1;SG;PRF;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː t̪ʰ iː
اترنا,اتری تھی,V;2;SG;PRF;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː t̪ʰ iː
اترنا,اتری تھی,V;3;SG;PRF;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː t̪ʰ iː
اترنا,اترتی,V;V.PTCP;FEM;PL;IPFV,6e-05,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː
اترنا,اترتی,V;V.PTCP;FEM;SG;IPFV,6e-05,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː
اترنا,اترتا,V;V.PTCP;MASC;SG;IPFV,5e-05,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː
اترنا,اترتا تھا,V;1;SG;HAB;PST;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː t̪ʰ ɑː
اترنا,اترتا تھا,V;2;SG;HAB;PST;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː t̪ʰ ɑː
اترنا,اترتا تھا,V;3;SG;HAB;PST;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː t̪ʰ ɑː
اترنا,اترتا ہو,V;2;SG;HAB;SBJV;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ uː
اترنا,اترتا ہو,V;3;SG;HAB;SBJV;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ uː
اترنا,اترتا ہوتا,V;1;SG;HAB;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ uː t̪ ɑː
اترنا,اترتا ہوتا,V;2;SG;HAB;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ uː t̪ ɑː
اترنا,اترتا ہوتا,V;3;SG;HAB;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ uː t̪ ɑː
اترنا,اترتا ہو گا,V;2;SG;HAB;LGSPEC3;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ uː ɡ ɑː
اترنا,اترتا ہو گا,V;3;SG;HAB;LGSPEC3;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ uː ɡ ɑː
اترنا,اترتا ہوں,V;1;SG;HAB;PRS;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ ɑː ɦ õː
اترنا,اترتا ہوں,V;1;SG;HAB;SBJV;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ ɑː ɦ õː
اترنا,اترتا ہوں گا,V;1;SG;HAB;LGSPEC3;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ õː ɡ ɑː
اترنا,اترتا ہے,V;2;SG;HAB;PRS;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ eː
اترنا,اترتا ہے,V;3;SG;HAB;PRS;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ ɑː ɦ eː
اترنا,اترتی تھی,V;1;SG;HAB;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː t̪ʰ iː
اترنا,اترتی تھی,V;2;SG;HAB;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː t̪ʰ iː
اترنا,اترتی تھی,V;3;SG;HAB;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː t̪ʰ iː
اترنا,اترتی تھیں,V;1;PL;HAB;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː t̪ʰ ẽː
اترنا,اترتی تھیں,V;2;PL;HAB;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː t̪ʰ ẽː
اترنا,اترتی تھیں,V;3;PL;HAB;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː t̪ʰ ẽː
اترنا,اترتی ہیں,V;1;PL;HAB;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ ẽː
اترنا,اتری تھیں,V;1;PL;PRF;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː t̪ʰ ẽː
اترنا,اتری تھیں,V;2;PL;PRF;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː t̪ʰ ẽː
اترنا,اترتی ہیں,V;3;PL;HAB;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ ẽː
اترنا,اتری تھیں,V;3;PL;PRF;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː t̪ʰ ẽː
اترنا,اترتی ہو,V;2;PL;HAB;PRS;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː
اترنا,اترتی ہو,V;2;PL;HAB;SBJV;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː
اترنا,اترتی ہو,V;2;SG;HAB;SBJV;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː
اترنا,اترتی ہو,V;3;SG;HAB;SBJV;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː
اترنا,اترتی ہوتی,V;1;PL;HAB;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː t̪ iː
اترنا,اترتی ہوتی,V;1;SG;HAB;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː t̪ iː
اترنا,اترتی ہوتی,V;2;PL;HAB;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː t̪ iː
اترنا,اترتی ہوتی,V;2;SG;HAB;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː t̪ iː
اترنا,اترتی ہوتی,V;3;PL;HAB;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː t̪ iː
اترنا,اترتی ہوتی,V;3;SG;HAB;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː t̪ iː
اترنا,اترتی ہو گی,V;2;PL;HAB;LGSPEC3;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː ɡ iː
اترنا,اترتی ہو گی,V;2;SG;HAB;LGSPEC3;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː ɡ iː
اترنا,اترتی ہو گی,V;3;SG;HAB;LGSPEC3;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ uː ɡ iː
اترنا,اترتی ہوں,V;1;PL;HAB;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ õː
اترنا,اترتی ہوں,V;1;SG;HAB;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ õː
اترنا,اترتی ہوں,V;1;SG;HAB;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ õː
اترنا,اترتی ہوں,V;3;PL;HAB;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ õː
اترنا,اترتی ہوں گی,V;1;PL;HAB;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ õː ɡ iː
اترنا,اترتی ہوں گی,V;1;SG;HAB;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ õː ɡ iː
اترنا,اترتی ہوں گی,V;3;PL;HAB;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ iː ɦ õː ɡ iː
اترنا,اترتی ہے,V;2;SG;HAB;PRS;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ eː
اترنا,اترتی ہے,V;3;SG;HAB;PRS;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ iː ɦ eː
اترنا,اترتے,V;V.PTCP;MASC;PL;IPFV,0.0002,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː
اترنا,اترتے تھے,V;1;PL;HAB;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː t̪ʰ eː
اترنا,اترتے تھے,V;2;PL;HAB;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː t̪ʰ eː
اترنا,اترتے تھے,V;3;PL;HAB;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː t̪ʰ eː
اترنا,اترتے ہیں,V;1;PL;HAB;PRS;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ ẽː
اترنا,اترتے ہیں,V;3;PL;HAB;PRS;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ ẽː
اترنا,اترتے ہو,V;2;PL;HAB;PRS;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ uː
اترنا,اترتے ہو,V;2;PL;HAB;SBJV;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ uː
اترنا,اترتے ہوتے,V;1;PL;HAB;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ eː ɦ uː t̪ eː
اترنا,اترتے ہوتے,V;2;PL;HAB;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ eː ɦ uː t̪ eː
اترنا,اترتے ہوتے,V;3;PL;HAB;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ t̪ eː ɦ uː t̪ eː
اترنا,اترتے ہو گے,V;2;PL;HAB;LGSPEC3;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ uː ɡ eː
اترنا,اترتے ہوں,V;1;PL;HAB;SBJV;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ õː
اترنا,اترتے ہوں,V;3;PL;HAB;SBJV;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ õː
اترنا,اترتے ہوں گے,V;1;PL;HAB;LGSPEC3;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ õː ɡ eː
اترنا,اترتے ہوں گے,V;3;PL;HAB;LGSPEC3;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ t̪ eː ɦ õː ɡ eː
اترنا,اتر رہا تھا,V;1;SG;PROG;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ ɑː t̪ʰ ɑː
اترنا,اتر رہا تھا,V;2;SG;PROG;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ ɑː t̪ʰ ɑː
اترنا,اتر رہا تھا,V;3;SG;PROG;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ ɑː t̪ʰ ɑː
اترنا,اتر رہا ہو,V;2;SG;PROG;SBJV;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ uː
اترنا,اتر رہا ہو,V;3;SG;PROG;SBJV;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ uː
اترنا,اتر رہا ہوتا,V;1;SG;PROG;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ uː t̪ ɑː
اترنا,اتر رہا ہوتا,V;2;SG;PROG;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ uː t̪ ɑː
اترنا,اتر رہا ہوتا,V;3;SG;PROG;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ uː t̪ ɑː
اترنا,اتر رہا ہو گا,V;2;SG;PROG;LGSPEC3;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ uː ɡ ɑː
اترنا,اتر رہا ہو گا,V;3;SG;PROG;LGSPEC3;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ uː ɡ ɑː
اترنا,اتر رہا ہوں,V;1;SG;PROG;PRS;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ õː
اترنا,اتر رہا ہوں,V;1;SG;PROG;SBJV;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ õː
اترنا,اتر رہا ہوں گا,V;1;SG;PROG;LGSPEC3;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ õː ɡ ɑː
اترنا,اتر رہا ہے,V;2;SG;PROG;PRS;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ eː
اترنا,اتر رہا ہے,V;3;SG;PROG;PRS;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ ɑː ɦ eː
اترنا,اتر رہی تھی,V;1;SG;PROG;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː t̪ʰ iː
اترنا,اتر رہی تھی,V;2;SG;PROG;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː t̪ʰ iː
اترنا,اتر رہی تھی,V;3;SG;PROG;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː t̪ʰ iː
اترنا,اتر رہی تھیں,V;1;PL;PROG;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː t̪ʰ ẽː
اترنا,اتر رہی تھیں,V;2;PL;PROG;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː t̪ʰ ẽː
اترنا,اتر رہی تھیں,V;3;PL;PROG;PST;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː t̪ʰ ẽː
اترنا,اتر رہی ہیں,V;1;PL;PROG;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ ẽː
اترنا,اتر رہی ہیں,V;3;PL;PROG;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ ẽː
اترنا,اتر رہی ہو,V;2;PL;PROG;PRS;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː
اترنا,اتر رہی ہو,V;2;PL;PROG;SBJV;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː
اترنا,اتر رہی ہو,V;2;SG;PROG;SBJV;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː
اترنا,اتر رہی ہو,V;3;SG;PROG;SBJV;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː
اترنا,اتر رہی ہوتی,V;1;PL;PROG;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː t̪ iː
اترنا,اتر رہی ہوتی,V;1;SG;PROG;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː t̪ iː
اترنا,اتر رہی ہوتی,V;2;PL;PROG;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː t̪ iː
اترنا,اتر رہی ہوتی,V;2;SG;PROG;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː t̪ iː
اترنا,اتر رہی ہوتی,V;3;PL;PROG;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː t̪ iː
اترنا,اتر رہی ہوتی,V;3;SG;PROG;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ uː t̪ iː
اترنا,اتر رہی ہو گی,V;2;PL;PROG;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ uː ɡ iː
اترنا,اتر رہی ہو گی,V;2;SG;PROG;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ uː ɡ iː
اترنا,اتر رہی ہو گی,V;3;SG;PROG;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ uː ɡ iː
اترنا,اتر رہی ہوں,V;1;PL;PROG;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ õː
اترنا,اتر رہی ہوں,V;1;SG;PROG;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ õː
اترنا,اتر رہی ہوں,V;1;SG;PROG;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ õː
اترنا,اتر رہی ہوں,V;3;PL;PROG;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ õː
اترنا,اتر رہی ہوں گی,V;1;PL;PROG;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ õː ɡ iː
اترنا,اتر رہی ہوں گی,V;1;SG;PROG;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ õː ɡ iː
اترنا,اتر رہی ہوں گی,V;3;PL;PROG;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ iː ɦ õː ɡ iː
اترنا,اتر رہی ہے,V;2;SG;PROG;PRS;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ eː
اترنا,اتر رہی ہے,V;3;SG;PROG;PRS;FEM,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ iː ɦ eː
اترنا,اتر رہے تھے,V;1;PL;PROG;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː t̪ʰ eː
اترنا,اتر رہے تھے,V;2;PL;PROG;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː t̪ʰ eː
اترنا,اتر رہے تھے,V;3;PL;PROG;PST;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː t̪ʰ eː
اترنا,اتر رہے ہیں,V;1;PL;PROG;PRS;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ ẽː
اترنا,اتر رہے ہیں,V;3;PL;PROG;PRS;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ ẽː
اترنا,اتر رہے ہو,V;2;PL;PROG;PRS;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ uː
اترنا,اتر رہے ہو,V;2;PL;PROG;SBJV;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ uː
اترنا,اتر رہے ہوتے,V;1;PL;PROG;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ eː ɦ uː t̪ eː
اترنا,اتر رہے ہوتے,V;2;PL;PROG;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ eː ɦ uː t̪ eː
اترنا,اتر رہے ہوتے,V;3;PL;PROG;LGSPEC4;MASC,0.0,1.843601895734597e-05,ɪ t̪ ə ɾ ɾ ə ɦ eː ɦ uː t̪ eː
اترنا,اتر رہے ہو گے,V;2;PL;PROG;LGSPEC3;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ uː ɡ eː
اترنا,اتر رہے ہوں,V;1;PL;PROG;SBJV;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ õː
اترنا,اتر رہے ہوں,V;3;PL;PROG;SBJV;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ õː
اترنا,اتر رہے ہوں گے,V;1;PL;PROG;LGSPEC3;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ õː ɡ eː
اترنا,اتر رہے ہوں گے,V;3;PL;PROG;LGSPEC3;MASC,0.0,1.843601895734597e-05,ə t̪ ə ɾ ɾ ə ɦ eː ɦ õː ɡ eː
اترنا,اترنا,V;NFIN;LGSPEC1,8e-05,1.843601895734597e-05,ɪ t̪ ə ɾ n ɑː
اترنا,اترنے,V;NFIN;LGSPEC2,0.00041,1.843601895734597e-05,ə t̪ ə ɾ n eː
اترنا,اتری ہیں,V;1;PL;PRF;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ ẽː
اترنا,اتری ہیں,V;3;PL;PRF;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ ẽː
اترنا,اتری ہو,V;2;PL;PRF;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ uː
اترنا,اتری ہو,V;2;PL;PRF;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ uː
اترنا,اترو,V;2;SG;IMP;FORM,0.0,1.843601895734597e-05,ə t̪ ɾ uː
اترنا,اتری ہو,V;2;SG;PRF;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ uː
اترنا,اتری ہو,V;3;SG;PRF;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ uː
اترنا,اتری ہوتی,V;1;PL;PRF;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ɾ iː ɦ uː t̪ iː
اترنا,اتری ہوتی,V;1;SG;PRF;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ɾ iː ɦ uː t̪ iː
اترنا,اتری ہوتی,V;2;PL;PRF;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ɾ iː ɦ uː t̪ iː
اترنا,اتری ہوتی,V;2;SG;PRF;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ɾ iː ɦ uː t̪ iː
اترنا,اتری ہوتی,V;3;PL;PRF;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ɾ iː ɦ uː t̪ iː
اترنا,اتری ہوتی,V;3;SG;PRF;LGSPEC4;FEM,0.0,1.843601895734597e-05,ɪ t̪ ɾ iː ɦ uː t̪ iː
اترنا,اتری ہو گی,V;2;PL;PRF;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ uː ɡ iː
اترنا,اتری ہو گی,V;2;SG;PRF;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ uː ɡ iː
اترنا,اتری ہو گی,V;3;SG;PRF;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ uː ɡ iː
اترنا,اتری ہوں,V;1;PL;PRF;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ õː
اترنا,اتری ہوں,V;1;SG;PRF;PRS;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ õː
اترنا,اتری ہوں,V;1;SG;PRF;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ õː
اترنا,اتری ہوں,V;3;PL;PRF;SBJV;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ õː
اترنا,اتری ہوں گی,V;1;PL;PRF;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ õː ɡ iː
اترنا,اتری ہوں گی,V;1;SG;PRF;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ õː ɡ iː
اترنا,اتری ہوں گی,V;3;PL;PRF;LGSPEC3;FEM,0.0,1.843601895734597e-05,ə t̪ ɾ iː ɦ õː ɡ iː
اترنا,اترئیے,V;2;PL;IMP;FORM,0.0,1.843601895734597e-05,ə t̪ ɾ ə j eː
