lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
gouzout,goar,V;FIN;IND;PRS;3;SG,0.0,6.851063829787234e-05,ɡ w ɑː r
gouzout,goufent,V;FIN;COND;PRS;3;PL,0.0,6.851063829787234e-05,ɡ u f ɛ̃ n t
gouzout,gouiec'h,V;FIN;IND;PST;IPFV;2;PL,0.0,6.851063829787234e-05,ɡ w iː ɛ x
gouzout,gouezomp,V;FIN;IMP;1;PL,0.0,6.851063829787234e-05,ɡ w eː z ɔ̃ m p
gouzout,gouezis,V;FIN;IND;PST;PFV;1;SG,0.0,6.851063829787234e-05,ɡ w eː z i s
gouzout,gouzont,V;FIN;IND;PRS;3;PL,0.0,6.851063829787234e-05,ɡ u z ɔ̃ n t
gouzout,gouijec'h,V;FIN;COND;PST;IPFV;2;PL,0.0,6.851063829787234e-05,ɡ w iː ʒ ɛ x
gouzout,gouezi,V;FIN;IND;FUT;2;SG,0.0,6.851063829787234e-05,ɡ w eː z i
gouzout,gouejomp,V;FIN;IND;PST;PFV;1;PL,0.0,6.851063829787234e-05,ɡ w eː ʒ ɔ̃ m p
gouzout,gouijen,V;FIN;COND;PST;IPFV;1;SG,0.0,6.851063829787234e-05,ɡ w iː ʒ ɛ n
gouzout,gouijent,V;FIN;COND;PST;IPFV;3;PL,0.0,6.851063829787234e-05,ɡ w iː ʒ ɛ̃ n t
gouzout,gouezas,V;FIN;IND;PST;PFV;3;SG,0.0,6.851063829787234e-05,ɡ w eː z a s
gouzout,gouzout,V;FIN;IND;PRS;2;SG,0.00222,6.851063829787234e-05,ɡ u z u t
gouzout,gouezimp,V;FIN;IND;FUT;1;PL,0.0,6.851063829787234e-05,ɡ w eː z ĩ m p
gouzout,gouien,V;FIN;IND;PST;IPFV;1;SG,0.0,6.851063829787234e-05,ɡ w iː ɛ̃ n
gouzout,gouient,V;FIN;IND;PST;IPFV;3;PL,0.0,6.851063829787234e-05,ɡ w iː ɛ̃ n t
gouzout,gouzoc'h,V;FIN;IND;PRS;2;PL,0.0,6.851063829787234e-05,ɡ u z o x
gouzout,goufes,V;FIN;COND;PRS;2;SG,0.0,6.851063829787234e-05,ɡ u f e s
gouzout,gouejod,V;FIN;IND;PST;PFV;0,0.0,6.851063829787234e-05,ɡ w eː ʒ o t
gouzout,goufen,V;FIN;COND;PRS;1;SG,0.0,6.851063829787234e-05,ɡ uː f ɛ n
gouzout,gouezit,V;FIN;IMP;2;PL,0.0,6.851063829787234e-05,ɡ w eː z i t
gouzout,goufec'h,V;FIN;COND;PRS;2;PL,0.0,6.851063829787234e-05,ɡ u f ɛ x
gouzout,gouezent,V;FIN;IMP;3;PL,0.0,6.851063829787234e-05,ɡ w eː z ɑ̃ n t
gouzout,gouies,V;FIN;IND;PST;IPFV;2;SG,0.0,6.851063829787234e-05,ɡ w iː ɛ s
gouzout,gouijed,V;FIN;COND;PST;IPFV;0,0.0,6.851063829787234e-05,ɡ w iː ʒ e t
gouzout,goufemp,V;FIN;COND;PRS;1;PL,0.0,6.851063829787234e-05,ɡ u f ɛ̃ m p
gouzout,goufe,V;FIN;COND;PRS;3;SG,1e-05,6.851063829787234e-05,ɡ u f e
gouzout,gouejont,V;FIN;IND;PST;PFV;3;PL,0.0,6.851063829787234e-05,ɡ w eː ʒ ɔ̃ n t
gouzout,gouijes,V;FIN;COND;PST;IPFV;2;SG,0.0,6.851063829787234e-05,ɡ w iː ʒ ɛ s
gouzout,gouied,V;FIN;IND;PST;IPFV;0,0.0,6.851063829787234e-05,ɡ w iː ɛ t
gouzout,gouezin,V;FIN;IND;FUT;1;SG,0.0,6.851063829787234e-05,ɡ w eː z ɛ̃ n
gouzout,gouzomp,V;FIN;IND;PRS;1;PL,1e-05,6.851063829787234e-05,ɡ u z ɔ̃ m p
gouzout,gouezet,V;FIN;IMP;3;SG,0.00015,6.851063829787234e-05,ɡ w eː z ɛ t
gouzout,gouiot,V;FIN;IND;FUT;2;PL,0.0,6.851063829787234e-05,ɡ u j ɔ t
gouzout,gouejout,V;FIN;IND;PST;PFV;2;SG,0.0,6.851063829787234e-05,ɡ w e ʒ u t
gouzout,goufed,V;FIN;COND;PRS;0,0.0,6.851063829787234e-05,ɡ u f e t
gouzout,gouie,V;FIN;IND;PST;IPFV;3;SG,0.0,6.851063829787234e-05,ɡ w iː j e
gouzout,gouezint,V;FIN;IND;FUT;3;PL,0.0,6.851063829787234e-05,ɡ w eː z ɛ̃ n t
gwelet,gweljoc'h,V;FIN;IND;PST;PFV;2;PL,0.0,0.0002114893617021,ɡ w ɛ l ʒ oː χ
gwelet,gwel,V;FIN;IMP;2;SG,0.00031,0.0002114893617021,ɡ w ɛ l
gwelet,gwelan,V;FIN;IND;PRS;1;SG,0.0,0.0002114893617021,ɡ w eː l ã n
gwelet,gweler,V;FIN;IND;PRS;0,5e-05,0.0002114893617021,ɡ w eː l ɛ ʁ
gwelet,gweljemp,V;FIN;COND;PST;IPFV;1;PL,0.0,0.0002114893617021,ɡ w ɛ l ʒ ɛ m p
gwelet,gwelje,V;FIN;COND;PST;IPFV;3;SG,0.0,0.0002114893617021,ɡ w ɛ l ʒ e
gwelet,gwelo,V;FIN;IND;FUT;3;SG,0.0,0.0002114893617021,ɡ w eː l o
gwelet,gwelemp,V;FIN;IND;PST;IPFV;1;PL,0.0,0.0002114893617021,ɡ w eː l ɛ m p
gwelet,gwelor,V;FIN;IND;FUT;0,0.0,0.0002114893617021,ɡ w eː l ɔ r
gwelet,gwel,V;FIN;IND;PRS;3;SG,0.00031,0.0002114893617021,ɡ w ɛ l
gwelet,gwelfent,V;FIN;COND;PRS;3;PL,0.0,0.0002114893617021,ɡ w ɛ l f ɛ̃ n t
gwelet,gwelec'h,V;FIN;IND;PST;IPFV;2;PL,0.0,0.0002114893617021,ɡ w eː l ɛ x
gwelet,gwelomp,V;FIN;IMP;1;PL,0.0,0.0002114893617021,ɡ w e l ɔ̃ m p
gwelet,gwelis,V;FIN;IND;PST;PFV;1;SG,1e-05,0.0002114893617021,ɡ w eː l i s
gwelet,gwelont,V;FIN;IND;PRS;3;PL,0.0,0.0002114893617021,ɡ w e l ɔ̃ n t
gwelet,gweljec'h,V;FIN;COND;PST;IPFV;2;PL,0.0,0.0002114893617021,ɡ w ɛ l ʒ ɛ x
gwelet,gweli,V;FIN;IND;FUT;2;SG,0.0,0.0002114893617021,ɡ w eː l i
gwelet,gweljomp,V;FIN;IND;PST;PFV;1;PL,0.0,0.0002114893617021,ɡ w ɛ l ʒ ɔ̃ m p
gwelet,gweljen,V;FIN;COND;PST;IPFV;1;SG,0.0,0.0002114893617021,ɡ w ɛ l ʒ ɛ̃ n
gwelet,gweljent,V;FIN;COND;PST;IPFV;3;PL,0.0,0.0002114893617021,ɡ w ɛ l ʒ ɛ̃ n t
gwelet,gwelas,V;FIN;IND;PST;PFV;3;SG,1e-05,0.0002114893617021,ɡ w eː l a s
gwelet,gwelez,V;FIN;IND;PRS;2;SG,0.0,0.0002114893617021,ɡ w eː l e s
gwelet,gwelimp,V;FIN;IND;FUT;1;PL,0.0,0.0002114893617021,ɡ w eː l ɪ̃ m p
gwelet,gwelen,V;FIN;IND;PST;IPFV;1;SG,0.0,0.0002114893617021,ɡ w eː l ɛ n
gwelet,gwelent,V;FIN;IND;PST;IPFV;3;PL,0.0,0.0002114893617021,ɡ w e l ɛ̃ n t
gwelet,gwelit,V;FIN;IND;PRS;2;PL,9e-05,0.0002114893617021,ɡ w eː l i t
gwelet,gwelfes,V;FIN;COND;PRS;2;SG,0.0,0.0002114893617021,ɡ w ɛ l f e s
gwelet,gweljod,V;FIN;IND;PST;PFV;0,0.0,0.0002114893617021,ɡ w ɛ l ʒ o t
gwelet,gwelfen,V;FIN;COND;PRS;1;SG,0.0,0.0002114893617021,ɡ w ɛ l v ɛ n
gwelet,gwelit,V;FIN;IMP;2;PL,9e-05,0.0002114893617021,ɡ w eː l i t
gwelet,gwelfec'h,V;FIN;COND;PRS;2;PL,0.0,0.0002114893617021,ɡ w ɛ l f ɛ x
gwelet,gwelent,V;FIN;IMP;3;PL,0.0,0.0002114893617021,ɡ w e l ɛ̃ n t
gwelet,gweles,V;FIN;IND;PST;IPFV;2;SG,0.0,0.0002114893617021,ɡ w eː l e s
gwelet,gweljed,V;FIN;COND;PST;IPFV;0,0.0,0.0002114893617021,ɡ w ɛ l ʒ e t
gwelet,gwelfemp,V;FIN;COND;PRS;1;PL,0.0,0.0002114893617021,ɡ w ɛ l f ɛ m p
gwelet,gwelfe,V;FIN;COND;PRS;3;SG,0.0,0.0002114893617021,ɡ w ɛ l f e
gwelet,gweljont,V;FIN;IND;PST;PFV;3;PL,0.0,0.0002114893617021,ɡ w ɛ l ʒ ɔ̃ n t
gwelet,gweljes,V;FIN;COND;PST;IPFV;2;SG,0.0,0.0002114893617021,ɡ w ɛ l ʒ e s
gwelet,gweled,V;FIN;IND;PST;IPFV;0,0.00024,0.0002114893617021,ɡ w eː l e t
gwelet,gwelin,V;FIN;IND;FUT;1;SG,0.0,0.0002114893617021,ɡ w eː l ɪ̃ n
gwelet,gwelomp,V;FIN;IND;PRS;1;PL,0.0,0.0002114893617021,ɡ w e l ɔ̃ m p
gwelet,gwelet,V;FIN;IMP;3;SG,0.00847,0.0002114893617021,ɡ w eː l ɛ t
gwelet,gwelot,V;FIN;IND;FUT;2;PL,0.0,0.0002114893617021,ɡ w eː l ɔ t
gwelet,gweljout,V;FIN;IND;PST;PFV;2;SG,0.0,0.0002114893617021,ɡ w ɛ l ʒ u t
gwelet,gwelfed,V;FIN;COND;PRS;0,0.0,0.0002114893617021,ɡ w ɛ l v e t
gwelet,gwele,V;FIN;IND;PST;IPFV;3;SG,0.00036,0.0002114893617021,ɡ w eː l e
gwelet,gwelint,V;FIN;IND;FUT;3;PL,0.0,0.0002114893617021,ɡ w e l ɛ̃ n t
gwerzhañ,gwerzhjoc'h,V;FIN;IND;PST;PFV;2;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z j oː x
gwerzhañ,gwerzh,V;FIN;IMP;2;SG,0.00071,8.446808510638296e-05,ɡ w ɛ r s
gwerzhañ,gwerzhan,V;FIN;IND;PRS;1;SG,0.0,8.446808510638296e-05,ɡ w ɛ r z ã n
gwerzhañ,gwerzher,V;FIN;IND;PRS;0,0.0002,8.446808510638296e-05,ɡ w ɛ r z ɛ r
gwerzhañ,gwerzhjemp,V;FIN;COND;PST;IPFV;1;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z j ɛ̃ m p
gwerzhañ,gwerzhje,V;FIN;COND;PST;IPFV;3;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z j ɛ
gwerzhañ,gwerzho,V;FIN;IND;FUT;3;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z o
gwerzhañ,gwerzhemp,V;FIN;IND;PST;IPFV;1;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z ɛ m p
gwerzhañ,gwerzhor,V;FIN;IND;FUT;0,0.0,8.446808510638296e-05,ɡ w ɛ r z ɔ r
gwerzhañ,gwerzh,V;FIN;IND;PRS;3;SG,0.00071,8.446808510638296e-05,ɡ w ɛ r s
gwerzhañ,gwerzhfent,V;FIN;COND;PRS;3;PL,0.0,8.446808510638296e-05,ɡ w ɛ r s f ɛ̃ n t
gwerzhañ,gwerzhec'h,V;FIN;IND;PST;IPFV;2;PL,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z ɛ x
gwerzhañ,gwerzhomp,V;FIN;IMP;1;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z ɔ̃ m p
gwerzhañ,gwerzhis,V;FIN;IND;PST;PFV;1;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z i s
gwerzhañ,gwerzhont,V;FIN;IND;PRS;3;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z ɔ̃ n t
gwerzhañ,gwerzhjec'h,V;FIN;COND;PST;IPFV;2;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z j ɛ x
gwerzhañ,gwerzhi,V;FIN;IND;FUT;2;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z i
gwerzhañ,gwerzhjomp,V;FIN;IND;PST;PFV;1;PL,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z j ɔ̃ m p
gwerzhañ,gwerzhjen,V;FIN;COND;PST;IPFV;1;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z j ɛ̃ n
gwerzhañ,gwerzhjent,V;FIN;COND;PST;IPFV;3;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z j ɛ̃ n t
gwerzhañ,gwerzhas,V;FIN;IND;PST;PFV;3;SG,1e-05,8.446808510638296e-05,ɡ w ɛ r z a s
gwerzhañ,gwerzhez,V;FIN;IND;PRS;2;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z e s
gwerzhañ,gwerzhimp,V;FIN;IND;FUT;1;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z ĩ m p
gwerzhañ,gwerzhen,V;FIN;IND;PST;IPFV;1;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z ɛ̃ n
gwerzhañ,gwerzhent,V;FIN;IND;PST;IPFV;3;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z ɛ̃ n t
gwerzhañ,gwerzhit,V;FIN;IND;PRS;2;PL,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z i t
gwerzhañ,gwerzhfes,V;FIN;COND;PRS;2;SG,0.0,8.446808510638296e-05,ɡ w ɛ r s f e s
gwerzhañ,gwerzhjod,V;FIN;IND;PST;PFV;0,0.0,8.446808510638296e-05,ɡ w ɛ r z j oː t
gwerzhañ,gwerzhfen,V;FIN;COND;PRS;1;SG,0.0,8.446808510638296e-05,ɡ w ɛ r s f ɛ n
gwerzhañ,gwerzhit,V;FIN;IMP;2;PL,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z i t
gwerzhañ,gwerzhfec'h,V;FIN;COND;PRS;2;PL,0.0,8.446808510638296e-05,ɡ w ɛ r s f ɛ χ
gwerzhañ,gwerzhent,V;FIN;IMP;3;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z ɛ̃ n t
gwerzhañ,gwerzhes,V;FIN;IND;PST;IPFV;2;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z e s
gwerzhañ,gwerzhjed,V;FIN;COND;PST;IPFV;0,0.0,8.446808510638296e-05,ɡ w ɛ r z j e t
gwerzhañ,gwerzhfemp,V;FIN;COND;PRS;1;PL,0.0,8.446808510638296e-05,ɡ w ɛ r s f ɛ m p
gwerzhañ,gwerzhfe,V;FIN;COND;PRS;3;SG,0.0,8.446808510638296e-05,ɡ w ɛ r s f e
gwerzhañ,gwerzhjont,V;FIN;IND;PST;PFV;3;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z j ɔ̃ n t
gwerzhañ,gwerzhjes,V;FIN;COND;PST;IPFV;2;SG,0.0,8.446808510638296e-05,ɡ w ɛ r z j ɛ s
gwerzhañ,gwerzhed,V;FIN;IND;PST;IPFV;0,0.0,8.446808510638296e-05,ɡ w ɛ r z e t
gwerzhañ,gwerzhin,V;FIN;IND;FUT;1;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z ɪ̃ n
gwerzhañ,gwerzhomp,V;FIN;IND;PRS;1;PL,0.0,8.446808510638296e-05,ɡ w ɛ r z ɔ̃ m p
gwerzhañ,gwerzhet,V;FIN;IMP;3;SG,0.00234,8.446808510638296e-05,ɡ w ɛ r z e t
gwerzhañ,gwerzhot,V;FIN;IND;FUT;2;PL,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z o t
gwerzhañ,gwerzhjout,V;FIN;IND;PST;PFV;2;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z j uː t
gwerzhañ,gwerzhfed,V;FIN;COND;PRS;0,0.0,8.446808510638296e-05,ɡ w ɛ r s f e t
gwerzhañ,gwerzhe,V;FIN;IND;PST;IPFV;3;SG,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z e
gwerzhañ,gwerzhint,V;FIN;IND;FUT;3;PL,0.0,8.446808510638296e-05,ɡ w ɛ ʁ z ɪ̃ n t
gwilc'hañ,gwilc'hjoc'h,V;FIN;IND;PST;PFV;2;PL,0.0,0.0,ɡ w i l χ oː x
gwilc'hañ,gwilc'h,V;FIN;IMP;2;SG,0.0,0.0,ɡ w i l χ
gwilc'hañ,gwilc'han,V;FIN;IND;PRS;1;SG,0.0,0.0,ɡ w i l χ ã n
gwilc'hañ,gwilc'her,V;FIN;IND;PRS;0,0.0,0.0,ɡ w i l χ ɛ r
gwilc'hañ,gwilc'hjemp,V;FIN;COND;PST;IPFV;1;PL,0.0,0.0,ɡ w i l ɣ ɛ̃ m p
gwilc'hañ,gwilc'hje,V;FIN;COND;PST;IPFV;3;SG,0.0,0.0,ɡ w i l ɕ ɛ
gwilc'hañ,gwilc'ho,V;FIN;IND;FUT;3;SG,0.0,0.0,ɡ w i l χ o
gwilc'hañ,gwilc'hemp,V;FIN;IND;PST;IPFV;1;PL,0.0,0.0,ɡ w i l χ ɛ m p
gwilc'hañ,gwilc'hor,V;FIN;IND;FUT;0,0.0,0.0,ɡ w i l χ ɔ r
gwilc'hañ,gwilc'h,V;FIN;IND;PRS;3;SG,0.0,0.0,ɡ w i l χ
gwilc'hañ,gwilc'hfent,V;FIN;COND;PRS;3;PL,0.0,0.0,ɡ w i l χ f ɛ̃ n t
gwilc'hañ,gwilc'hec'h,V;FIN;IND;PST;IPFV;2;PL,0.0,0.0,ɡ w i l χ ɛ x
gwilc'hañ,gwilc'homp,V;FIN;IMP;1;PL,0.0,0.0,ɡ w i l χ ɔ̃ m p
gwilc'hañ,gwilc'his,V;FIN;IND;PST;PFV;1;SG,0.0,0.0,ɡ w i l χ i s
gwilc'hañ,gwilc'hont,V;FIN;IND;PRS;3;PL,0.0,0.0,ɡ w i l χ ɔ̃ n t
gwilc'hañ,gwilc'hjec'h,V;FIN;COND;PST;IPFV;2;PL,0.0,0.0,ɡ w i l χ ɛ x
gwilc'hañ,gwilc'hi,V;FIN;IND;FUT;2;SG,0.0,0.0,ɡ w i l χ i
gwilc'hañ,gwilc'hjomp,V;FIN;IND;PST;PFV;1;PL,0.0,0.0,ɡ w i l χ ɔ̃ m p
gwilc'hañ,gwilc'hjen,V;FIN;COND;PST;IPFV;1;SG,0.0,0.0,ɡ w i l ɣ ɛ̃ n
gwilc'hañ,gwilc'hjent,V;FIN;COND;PST;IPFV;3;PL,0.0,0.0,ɡ w i l χ ɛ̃ n t
gwilc'hañ,gwilc'has,V;FIN;IND;PST;PFV;3;SG,0.0,0.0,ɡ w i l χ a s
gwilc'hañ,gwilc'hez,V;FIN;IND;PRS;2;SG,0.0,0.0,ɡ w i l χ e s
gwilc'hañ,gwilc'himp,V;FIN;IND;FUT;1;PL,0.0,0.0,ɡ w i l χ ĩ m p
gwilc'hañ,gwilc'hen,V;FIN;IND;PST;IPFV;1;SG,0.0,0.0,ɡ w i l χ ɛ n
gwilc'hañ,gwilc'hent,V;FIN;IND;PST;IPFV;3;PL,0.0,0.0,ɡ w i l χ ɛ̃ n t
gwilc'hañ,gwilc'hit,V;FIN;IND;PRS;2;PL,0.0,0.0,ɡ w i l χ i t
gwilc'hañ,gwilc'hfes,V;FIN;COND;PRS;2;SG,0.0,0.0,ɡ w i l χ f e s
gwilc'hañ,gwilc'hjod,V;FIN;IND;PST;PFV;0,0.0,0.0,ɡ w i l χ oː t
gwilc'hañ,gwilc'hfen,V;FIN;COND;PRS;1;SG,0.0,0.0,ɡ w i l χ f ɛ n
gwilc'hañ,gwilc'hit,V;FIN;IMP;2;PL,0.0,0.0,ɡ w i l χ i t
gwilc'hañ,gwilc'hfec'h,V;FIN;COND;PRS;2;PL,0.0,0.0,ɡ w i l χ f ɛ x
gwilc'hañ,gwilc'hent,V;FIN;IMP;3;PL,0.0,0.0,ɡ w i l χ ɛ̃ n t
gwilc'hañ,gwilc'hes,V;FIN;IND;PST;IPFV;2;SG,0.0,0.0,ɡ w i l χ e s
gwilc'hañ,gwilc'hjed,V;FIN;COND;PST;IPFV;0,0.0,0.0,ɡ w i l χ ɛ t
gwilc'hañ,gwilc'hfemp,V;FIN;COND;PRS;1;PL,0.0,0.0,ɡ w i l χ f ɛ m p
gwilc'hañ,gwilc'hfe,V;FIN;COND;PRS;3;SG,0.0,0.0,ɡ w i l χ f e
gwilc'hañ,gwilc'hjont,V;FIN;IND;PST;PFV;3;PL,0.0,0.0,ɡ w i l χ ɔ̃ n t
gwilc'hañ,gwilc'hjes,V;FIN;COND;PST;IPFV;2;SG,0.0,0.0,ɡ w i l χ ɛ s
gwilc'hañ,gwilc'hed,V;FIN;IND;PST;IPFV;0,0.0,0.0,ɡ w i l χ e t
gwilc'hañ,gwilc'hin,V;FIN;IND;FUT;1;SG,0.0,0.0,ɡ w i l χ ĩ n
gwilc'hañ,gwilc'homp,V;FIN;IND;PRS;1;PL,0.0,0.0,ɡ w i l χ ɔ̃ m p
gwilc'hañ,gwilc'het,V;FIN;IMP;3;SG,0.0,0.0,ɡ w i l χ e t
gwilc'hañ,gwilc'hot,V;FIN;IND;FUT;2;PL,0.0,0.0,ɡ w i l χ o t
gwilc'hañ,gwilc'hjout,V;FIN;IND;PST;PFV;2;SG,0.0,0.0,ɡ w i l χ u t
gwilc'hañ,gwilc'hfed,V;FIN;COND;PRS;0,0.0,0.0,ɡ w i l χ f e t
gwilc'hañ,gwilc'he,V;FIN;IND;PST;IPFV;3;SG,0.0,0.0,ɡ w i l χ e
